UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
174067278,602460,2023-03-27 23:26:07,2023-03-28 00:00:04,Janiszewskiego (PWr),Kozanowska/Pałucka,34
174068230,602118,2023-03-27 23:58:58,2023-03-28 00:00:07,Robotnicza / Fabryczna,Robotnicza / Fabryczna,2
174067892,603486,2023-03-27 23:45:55,2023-03-28 00:01:34,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),16
174068001,603287,2023-03-27 23:49:45,2023-03-28 00:03:21,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,14
174068227,602707,2023-03-27 23:58:51,2023-03-28 00:03:26,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,5
174068191,604542,2023-03-27 23:57:32,2023-03-28 00:03:37,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,7
174068413,604547,2023-03-28 00:06:01,2023-03-28 00:07:01,Lotnicza / Bajana,Lotnicza / Bajana,1
174068274,603742,2023-03-28 00:00:46,2023-03-28 00:07:58,Plac Uniwersytecki (UWr),Plac Jana Pawła II (Akademia Muzyczna),8
174068170,603128,2023-03-27 23:56:12,2023-03-28 00:12:52,pl. Orląt Lwowskich,Legnicka (Park Magnolia),17
174068436,603139,2023-03-28 00:07:18,2023-03-28 00:13:49,Lotnicza / Bajana,Lotnicza / Metalowców,7
174068403,602748,2023-03-28 00:05:34,2023-03-28 00:14:32,Młodych Techników,Młodych Techników,9
174068116,604535,2023-03-27 23:54:07,2023-03-28 00:15:11,Buforowa - Vivaldiego,Gazowa / Międzyleska,22
174068562,602622,2023-03-28 00:13:42,2023-03-28 00:16:44,Poza stacją,Poza stacją,4
174068605,602003,2023-03-28 00:15:33,2023-03-28 00:20:09,Poza stacją,Strachocińska / Wieśniacza,5
174068608,602377,2023-03-28 00:15:41,2023-03-28 00:20:11,Poza stacją,Strachocińska / Wieśniacza,5
174068475,602765,2023-03-28 00:10:10,2023-03-28 00:21:00,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,11
174068327,602887,2023-03-28 00:02:38,2023-03-28 00:29:51,Drobnera / Plac Bema,Plac Grunwaldzki / Polaka,28
174068740,603302,2023-03-28 00:22:33,2023-03-28 00:31:10,Poza stacją,Żeromskiego / Kluczborska,9
174068700,602153,2023-03-28 00:20:12,2023-03-28 00:35:50,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,16
174068889,603203,2023-03-28 00:32:13,2023-03-28 00:37:02,Plac Legionów,Pereca / Grabiszyńska,5
174068755,603050,2023-03-28 00:23:48,2023-03-28 00:38:43,Traugutta / Pułaskiego,Opolska / Siemianowicka,15
174068838,603742,2023-03-28 00:28:42,2023-03-28 00:40:23,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
174068990,602671,2023-03-28 00:37:47,2023-03-28 00:41:09,Drobnera / Plac Bema,Drobnera / Dubois,4
174068900,602683,2023-03-28 00:32:51,2023-03-28 00:42:47,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,10
174069021,602485,2023-03-28 00:40:15,2023-03-28 00:49:34,Zachodnia / Poznańska,Popowice,10
174069099,603216,2023-03-28 00:45:35,2023-03-28 00:50:13,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,5
174069168,604475,2023-03-28 00:51:20,2023-03-28 00:55:38,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),5
174068830,602845,2023-03-28 00:28:10,2023-03-28 00:58:33,pl. Powstańców Wielkopolskich,Nyska / Jesionowa,31
174069212,603808,2023-03-28 00:55:06,2023-03-28 01:06:04,Legnicka / Wejherowska,Kozanowska/Pałucka,11
174069217,602886,2023-03-28 00:55:24,2023-03-28 01:12:21,Legnicka / Wejherowska,Kosmonautów / Glinianki / WUWA2,17
174069285,603004,2023-03-28 01:01:42,2023-03-28 01:15:34,Hubska / Prudnicka,Plac Dominikański (Galeria Dominikańska),14
174069449,603158,2023-03-28 01:16:55,2023-03-28 01:17:26,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
174069381,603119,2023-03-28 01:11:41,2023-03-28 01:18:52,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
174069487,603356,2023-03-28 01:21:05,2023-03-28 01:24:51,Bardzka / Piękna,Hubska / Prudnicka,4
174069444,603004,2023-03-28 01:16:08,2023-03-28 01:27:30,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,12
174069468,603116,2023-03-28 01:18:47,2023-03-28 01:32:49,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,15
