UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
197637607,603725,2023-08-31 23:51:22,2023-09-01 00:00:18,Dworzec Główny ,Bardzka / Piękna,9
197636605,602076,2023-08-31 23:35:17,2023-09-01 00:00:22,Kazimierza Wielkiego (Helios),Strzegomska / Estońska,26
197633541,602236,2023-08-31 22:54:17,2023-09-01 00:00:27,Aleja Kromera,Aleja Kromera,67
197633558,602960,2023-08-31 22:54:38,2023-09-01 00:00:28,Aleja Kromera,Aleja Kromera,66
197633619,603194,2023-08-31 22:55:25,2023-09-01 00:00:35,Aleja Kromera,Aleja Kromera,66
197637497,602229,2023-08-31 23:49:15,2023-09-01 00:00:53,Zwycięska / Ołtaszyńska,Powstańców Śląskich/Orla,12
197637593,602005,2023-08-31 23:51:05,2023-09-01 00:01:22,Poza stacją,Drzewieckiego / Dedala,11
197637280,602692,2023-08-31 23:45:46,2023-09-01 00:02:06,Aleja Kromera,Nowowiejska / Wyszyńskiego,17
197638119,603371,2023-08-31 23:59:41,2023-09-01 00:03:14,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
197637491,602675,2023-08-31 23:49:12,2023-09-01 00:03:26,"Paprotna / Obornicka, zajezdnia MPK",Żeromskiego / Daszyńskiego,15
197634370,602457,2023-08-31 23:04:37,2023-09-01 00:04:21,Rogowska / Zemska,Rogowska / Zemska,60
197638240,604218,2023-09-01 00:02:01,2023-09-01 00:04:28,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
197638232,604529,2023-09-01 00:01:54,2023-09-01 00:04:35,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
197637292,603357,2023-08-31 23:45:58,2023-09-01 00:04:41,Kościuszki / Pułaskiego,Mościckiego (stacja kolejowa),19
197637812,603927,2023-08-31 23:54:51,2023-09-01 00:04:46,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,10
197635818,604103,2023-08-31 23:24:12,2023-09-01 00:04:48,Obornicka / Bałtycka,Maślicka / Brodnicka,41
197638362,603821,2023-09-01 00:04:15,2023-09-01 00:04:49,Mińska / Stanisławowska,Mińska / Stanisławowska,1
197637948,603473,2023-08-31 23:57:03,2023-09-01 00:05:10,Ślężna / Aleja Wiśniowa,Przyjaźni / Karkonoska,9
197637806,604292,2023-08-31 23:54:47,2023-09-01 00:05:19,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,11
197635813,603124,2023-08-31 23:24:09,2023-09-01 00:05:21,Obornicka / Bałtycka,Maślicka / Brodnicka,42
197638312,602444,2023-09-01 00:03:23,2023-09-01 00:05:47,Poza stacją,Poza stacją,3
197638466,603098,2023-09-01 00:06:12,2023-09-01 00:06:27,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
197638208,603302,2023-09-01 00:01:30,2023-09-01 00:06:39,Pilczycka (Stadion Miejski),Maślicka / Brodnicka,6
197638434,602794,2023-09-01 00:05:47,2023-09-01 00:06:40,Mińska / Stanisławowska,Mińska / Stanisławowska,1
197637943,603960,2023-08-31 23:56:59,2023-09-01 00:06:46,Rynek,Plac Powstańców Śląskich,10
197637921,602904,2023-08-31 23:56:32,2023-09-01 00:07:28,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,11
197638507,602753,2023-09-01 00:07:07,2023-09-01 00:07:38,Mińska / Stanisławowska,Mińska / Stanisławowska,1
197637661,603222,2023-08-31 23:52:16,2023-09-01 00:07:51,Śrubowa / Strzegomska,Jagiełły / Dmowskiego ,16
197637810,602375,2023-08-31 23:54:49,2023-09-01 00:10:25,Grota-Roweckiego / Parafialna,Gajowicka,16
197637893,603074,2023-08-31 23:56:10,2023-09-01 00:10:37,Szewska / Kazimierza Wielkiego ,Krakowska / Leroy Merlin,15
197638671,603421,2023-09-01 00:09:59,2023-09-01 00:11:36,Gorlicka / Litewska,Poleska / Litewska,2
197638472,602624,2023-09-01 00:06:22,2023-09-01 00:12:15,Skarbowców / Wietrzna,Racławicka / Rymarska,6
197638766,602908,2023-09-01 00:11:32,2023-09-01 00:12:26,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
197637848,602307,2023-08-31 23:55:24,2023-09-01 00:12:40,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,18
