UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
205598982,603060,2023-10-20 00:20:23,2023-10-20 00:27:59,Kamienna / Tomaszowska,Nyska / Piękna,8
205598984,602908,2023-10-20 00:20:29,2023-10-20 00:48:08,Krzywoustego / Korona,Kościuszki / Pułaskiego,28
205599018,602346,2023-10-20 00:21:20,2023-10-20 00:34:28,Jagiełły / Dmowskiego ,Popowicka / Rysia,13
205599032,602798,2023-10-20 00:21:47,2023-10-20 00:34:46,Jagiełły / Dmowskiego ,Popowicka / Rysia,13
205599043,604358,2023-10-20 00:22:11,2023-10-20 00:37:18,Plac Uniwersytecki (UWr),Wróblewskiego (Teki),15
205599078,602845,2023-10-20 00:23:30,2023-10-20 00:41:48,Nowowiejska / Jedności Narodowej,Aleja Kromera,18
205599165,603798,2023-10-20 00:26:27,2023-10-20 00:40:28,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
205599172,603512,2023-10-20 00:26:45,2023-10-20 00:37:44,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,11
205599217,603542,2023-10-20 00:28:06,2023-10-20 00:39:19,Dyrekcyjna / Borowska (Wroclavia),Nyska / Piękna,11
205599251,604050,2023-10-20 00:29:20,2023-10-20 00:34:05,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,5
205599341,602272,2023-10-20 00:32:15,2023-10-20 00:45:20,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,13
205599381,602945,2023-10-20 00:33:18,2023-10-20 00:43:18,Żeromskiego / Kluczborska,Kazimierza Wielkiego (Helios),10
205599464,604443,2023-10-20 00:36:33,2023-10-20 00:41:42,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,5
205599495,603517,2023-10-20 00:37:46,2023-10-20 00:53:10,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,15
205599625,604102,2023-10-20 00:42:20,2023-10-20 00:43:14,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
205599694,603965,2023-10-20 00:45:01,2023-10-20 00:58:12,Traugutta / Kościuszki,Wróblewskiego (Teki),13
205599730,604056,2023-10-20 00:45:56,2023-10-20 00:50:38,"Dworzec Główny, południe",Poza stacją,5
205599759,603665,2023-10-20 00:46:44,2023-10-20 00:59:44,Drobnera / Dubois,Popowicka / Rysia,13
205599817,604102,2023-10-20 00:48:57,2023-10-20 00:49:38,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
205599839,602057,2023-10-20 00:49:47,2023-10-20 01:12:28,Legnicka / Wejherowska,Osobowicka / Ostrowska,23
205599876,603770,2023-10-20 00:50:53,2023-10-20 01:06:43,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,16
205599897,602485,2023-10-20 00:51:24,2023-10-20 01:06:45,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,15
205599941,602638,2023-10-20 00:53:03,2023-10-20 00:53:50,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,1
205599961,603276,2023-10-20 00:54:00,2023-10-20 01:10:35,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,17
205599970,602740,2023-10-20 00:54:19,2023-10-20 01:19:57,Kamienna / Tomaszowska,Kamienna / Tomaszowska,26
205599971,603377,2023-10-20 00:54:23,2023-10-20 01:09:42,Popowicka / Niedźwiedzia,Kozanowska / Pilczycka,15
205600035,602067,2023-10-20 00:57:45,2023-10-20 00:58:19,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
205600058,604443,2023-10-20 00:58:39,2023-10-20 01:04:54,Kościuszki / Pułaskiego,Hubska / Prudnicka,6
205600299,602064,2023-10-20 01:08:45,2023-10-20 01:28:11,Kościuszki / Komuny Paryskiej / Zgodna,Grabiszyńska / Stalowa,19
205600313,602295,2023-10-20 01:09:09,2023-10-20 01:17:27,Gliniana / Gajowa,Na Grobli (PWr - Geocentrum),8
205600528,603309,2023-10-20 01:18:02,2023-10-20 01:22:25,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,4
205600547,604024,2023-10-20 01:18:41,2023-10-20 01:26:05,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,7
205600749,602845,2023-10-20 01:26:24,2023-10-20 01:41:12,Aleja Kromera,Obornicka / Bałtycka,15
205600764,603866,2023-10-20 01:26:53,2023-10-20 01:43:31,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,17
205600795,602872,2023-10-20 01:27:54,2023-10-20 01:35:01,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,7
205600817,603469,2023-10-20 01:28:44,2023-10-20 01:38:09,Kamienna / Borowska (Aquapark),Nyska / Piękna,9
205601101,603469,2023-10-20 01:40:05,2023-10-20 01:43:05,Nyska / Piękna,al. Armii Krajowej / Bardzka,3
205601249,603469,2023-10-20 01:47:59,2023-10-20 01:50:29,al. Armii Krajowej / Bardzka,Nyska / Piękna,3
205601288,602872,2023-10-20 01:50:00,2023-10-20 01:53:02,Kościuszki / Pułaskiego,Dworzec Główny ,3
205601312,602357,2023-10-20 01:51:43,2023-10-20 02:02:19,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,11
205601376,604102,2023-10-20 01:55:19,2023-10-20 01:57:48,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),2
205601460,602362,2023-10-20 01:58:47,2023-10-20 02:04:05,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
205601502,604142,2023-10-20 02:01:01,2023-10-20 02:01:31,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
205601515,603738,2023-10-20 02:01:52,2023-10-20 02:10:19,Nowowiejska / Jedności Narodowej,Żmigrodzka / Broniewskiego,8
205601518,602945,2023-10-20 02:01:59,2023-10-20 02:14:28,Kazimierza Wielkiego (Helios),Łukasiewicza / Smoluchowskiego (PWr),12
205601641,602696,2023-10-20 02:08:03,2023-10-20 02:13:37,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
205601774,602475,2023-10-20 02:15:03,2023-10-20 02:18:09,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
205601832,603932,2023-10-20 02:18:36,2023-10-20 02:32:26,al. Armii Krajowej / Borowska,Zwycięska / Agrestowa,14
205601904,603857,2023-10-20 02:21:58,2023-10-20 02:30:36,Hubska / Prudnicka,Plac Powstańców Śląskich,9
205601928,602155,2023-10-20 02:23:33,2023-10-20 02:30:47,Poza stacją,Nowowiejska / Wyszyńskiego,7
205601929,602786,2023-10-20 02:23:34,2023-10-20 02:46:38,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,23
205601984,604294,2023-10-20 02:27:39,2023-10-20 02:34:51,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,7
205602015,604142,2023-10-20 02:29:20,2023-10-20 02:45:10,Kazimierza Wielkiego (Helios),Rakowiecka,16
205602171,603420,2023-10-20 02:39:33,2023-10-20 02:55:33,Grochowa / Jemiołowa,Poza stacją,16
205602173,602696,2023-10-20 02:39:46,2023-10-20 02:47:24,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
205602207,602935,2023-10-20 02:41:53,2023-10-20 02:42:10,Rynek,Rynek,0
205602221,603523,2023-10-20 02:42:34,2023-10-20 02:48:30,Rynek,Plac Świętego Macieja / Trzebnicka,6
205602240,603990,2023-10-20 02:43:49,2023-10-20 02:47:07,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
205602253,602361,2023-10-20 02:44:41,2023-10-20 02:45:16,Poza stacją,Poza stacją,1
205602274,602361,2023-10-20 02:45:57,2023-10-20 02:46:12,Poza stacją,Poza stacją,0
205602305,602606,2023-10-20 02:48:38,2023-10-20 03:09:26,Kurkowa / Dubois,Strzegomska / Estońska,21
205602328,602910,2023-10-20 02:50:10,2023-10-20 02:54:33,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
205602347,602118,2023-10-20 02:51:06,2023-10-20 03:00:52,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,10
205602357,603916,2023-10-20 02:51:41,2023-10-20 03:05:48,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
205602386,603990,2023-10-20 02:53:53,2023-10-20 03:01:00,Ślężna / Aleja Wiśniowa,Plac Powstańców Śląskich,7
205602455,652057,2023-10-20 02:58:15,2023-10-20 03:14:30,Lotnicza / Metalowców,Lotnicza / Metalowców,16
205602492,602106,2023-10-20 03:01:06,2023-10-20 03:11:14,Lotnicza / Metalowców,Na Ostatnim Groszu,10
205602525,603603,2023-10-20 03:02:46,2023-10-20 03:10:33,Zaporoska / Grabiszyńska,Dworzec Główny ,8
205602533,602769,2023-10-20 03:03:06,2023-10-20 03:16:14,Zaporoska / Grabiszyńska,Drobnera / Dubois,13
205602548,602855,2023-10-20 03:05:03,2023-10-20 03:20:18,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,15
205602634,602459,2023-10-20 03:12:16,2023-10-20 03:26:37,Plac Powstańców Śląskich,Nyska / Jesionowa,14
205602666,603356,2023-10-20 03:15:21,2023-10-20 03:20:48,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,5
205602718,603933,2023-10-20 03:20:05,2023-10-20 03:44:07,Wróblewskiego (Teki),Dworzec Główny ,24
205602723,603554,2023-10-20 03:20:39,2023-10-20 03:28:35,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,8
205602731,602006,2023-10-20 03:21:07,2023-10-20 03:26:35,Poza stacją,Kutrzeby / Hubala,5
205602802,602969,2023-10-20 03:26:29,2023-10-20 03:39:09,Legnicka / Zachodnia ,Otyńska,13
205602896,602284,2023-10-20 03:34:29,2023-10-20 03:41:59,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),8
205602899,602704,2023-10-20 03:34:40,2023-10-20 03:44:16,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
205602984,602118,2023-10-20 03:43:07,2023-10-20 03:44:03,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
205603000,602895,2023-10-20 03:44:08,2023-10-20 03:47:57,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
205603037,602098,2023-10-20 03:47:22,2023-10-20 03:59:51,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,12
205603057,604279,2023-10-20 03:49:05,2023-10-20 03:58:20,Borowska (Uniw. Szpital Kliniczny),Poza stacją,9
205603070,604011,2023-10-20 03:50:12,2023-10-20 04:03:31,Pereca / Grabiszyńska,Bardzka / Piękna,13
205603183,602740,2023-10-20 04:02:39,2023-10-20 04:08:56,Kamienna / Tomaszowska,Dworzec Główny ,6
205603204,602006,2023-10-20 04:05:21,2023-10-20 04:19:21,Kutrzeby / Hubala,Powstańców Śląskich/Orla,14
205603221,603044,2023-10-20 04:07:19,2023-10-20 04:32:34,Kazimierza Wielkiego (Helios),Poza stacją,25
205603242,603333,2023-10-20 04:09:01,2023-10-20 04:15:55,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
205603255,602091,2023-10-20 04:10:07,2023-10-20 04:22:05,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,12
205603261,603706,2023-10-20 04:11:04,2023-10-20 04:12:19,Rakowiecka,Rakowiecka,1
205603284,603968,2023-10-20 04:13:07,2023-10-20 04:13:42,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
205603286,602998,2023-10-20 04:13:24,2023-10-20 04:21:46,Rakowiecka,Kościuszki / Komuny Paryskiej / Zgodna,8
205603293,604234,2023-10-20 04:14:00,2023-10-20 04:25:06,Plac Powstańców Śląskich,Borowska (Uniw. Szpital Kliniczny),11
205603297,602310,2023-10-20 04:14:24,2023-10-20 04:29:09,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,15
205603348,602544,2023-10-20 04:21:30,2023-10-20 04:31:07,Poza stacją,Rondo Reagana,10
205603382,602763,2023-10-20 04:24:35,2023-10-20 04:39:58,Skarbowców / Wietrzna,Aleja Bielany,15
205603395,603884,2023-10-20 04:26:01,2023-10-20 04:38:00,Krakowska / Leroy Merlin,Traugutta / Pułaskiego,12
205603398,604043,2023-10-20 04:27:03,2023-10-20 04:31:20,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
205603400,602638,2023-10-20 04:27:28,2023-10-20 04:33:28,Popowicka / Niedźwiedzia,Legnicka / Zachodnia ,6
205603406,603635,2023-10-20 04:28:26,2023-10-20 04:34:14,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,6
205603426,604538,2023-10-20 04:30:13,2023-10-20 04:30:34,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
205603436,602231,2023-10-20 04:30:57,2023-10-20 04:37:43,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
205603449,603204,2023-10-20 04:32:16,2023-10-20 04:32:36,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,0
205603457,602158,2023-10-20 04:32:52,2023-10-20 04:42:43,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",10
205603469,602055,2023-10-20 04:36:24,2023-10-20 04:45:38,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,9
205603477,603487,2023-10-20 04:37:47,2023-10-20 04:45:23,Aleja Hallera / Mielecka,Hallera / Odkrywców,8
205603481,603688,2023-10-20 04:38:03,2023-10-20 04:44:18,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),6
205603493,603774,2023-10-20 04:40:15,2023-10-20 04:46:54,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
205603503,603108,2023-10-20 04:41:36,2023-10-20 04:46:04,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
205603505,603523,2023-10-20 04:41:47,2023-10-20 04:50:27,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Wyszyńskiego,9
205603513,603342,2023-10-20 04:43:07,2023-10-20 04:59:51,Sienkiewicza / Piastowska,"Dworzec Główny, południe",17
205603524,604285,2023-10-20 04:44:32,2023-10-20 04:58:30,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,14
205603535,603265,2023-10-20 04:45:39,2023-10-20 04:48:55,Karwińska / Opolska,Gazowa / Międzyleska,3
205603537,602459,2023-10-20 04:45:43,2023-10-20 04:52:24,Nyska / Jesionowa,"Dworzec Główny, południe",7
205603540,604100,2023-10-20 04:46:06,2023-10-20 04:57:41,Jagodzińska / Buforowa,Grota-Roweckiego / Parafialna,12
205603544,603869,2023-10-20 04:46:42,2023-10-20 04:55:48,Nyska / Piękna,"Dworzec Główny, południe",9
205603546,602665,2023-10-20 04:46:51,2023-10-20 04:50:10,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
205603567,603884,2023-10-20 04:50:07,2023-10-20 05:03:07,Traugutta / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),13
205603571,603783,2023-10-20 04:50:32,2023-10-20 05:08:32,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,18
205603574,602932,2023-10-20 04:50:43,2023-10-20 04:55:25,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
205603575,603570,2023-10-20 04:50:48,2023-10-20 05:08:28,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,18
205603602,603054,2023-10-20 04:54:08,2023-10-20 04:59:34,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
205603616,603219,2023-10-20 04:56:46,2023-10-20 05:00:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,4
205603630,603872,2023-10-20 04:57:49,2023-10-20 05:02:42,Gliniana / Gajowa,Poza stacją,5
205603631,604011,2023-10-20 04:57:51,2023-10-20 05:06:22,Bardzka / Piękna,Bardzka (cmentarz),9
205603642,603989,2023-10-20 04:58:42,2023-10-20 05:09:00,Czekoladowa / Wałbrzyska,Aleja Bielany,10
205603655,602696,2023-10-20 04:59:47,2023-10-20 05:00:05,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
205603657,603425,2023-10-20 05:00:14,2023-10-20 05:10:22,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
205603670,603226,2023-10-20 05:01:09,2023-10-20 05:07:27,Poza stacją,Powstańcow Śląskich / Aleja Hallera,6
205603705,602781,2023-10-20 05:05:01,2023-10-20 05:12:34,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,8
205603718,652114,2023-10-20 05:06:03,2023-10-20 05:17:39,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,12
205603737,603683,2023-10-20 05:07:38,2023-10-20 05:08:27,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
205603741,604080,2023-10-20 05:07:50,2023-10-20 05:08:30,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
205603745,602786,2023-10-20 05:08:21,2023-10-20 05:12:10,al. Armii Krajowej / Borowska,Poza stacją,4
205603751,602435,2023-10-20 05:09:01,2023-10-20 05:13:19,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
205603752,602995,2023-10-20 05:09:02,2023-10-20 05:14:10,Nyska / Jesionowa,al. Armii Krajowej / Borowska,5
205603755,603581,2023-10-20 05:09:22,2023-10-20 05:23:57,Pereca / Grabiszyńska,Legnicka (Park Magnolia),15
205603758,602962,2023-10-20 05:09:40,2023-10-20 05:13:21,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
205603774,602190,2023-10-20 05:11:11,2023-10-20 05:14:43,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,4
205603779,602506,2023-10-20 05:11:33,2023-10-20 05:19:51,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
205603794,602985,2023-10-20 05:13:37,2023-10-20 05:23:03,Gorlicka / Litewska,Bierutowska,9
205603804,603868,2023-10-20 05:14:58,2023-10-20 05:15:17,Bielany Wrocławskie Kolejowa P&R,Bielany Wrocławskie Kolejowa P&R,0
205603805,602874,2023-10-20 05:14:59,2023-10-20 05:31:25,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
205603813,602507,2023-10-20 05:15:42,2023-10-20 05:28:05,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,12
205603816,603624,2023-10-20 05:16:00,2023-10-20 05:20:12,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,4
205603820,603441,2023-10-20 05:16:08,2023-10-20 05:45:31,Wałbrzyska - pętla tramwajowa,Krakowska / Leroy Merlin,29
205603828,603869,2023-10-20 05:16:47,2023-10-20 05:30:16,"Dworzec Główny, południe",Powstańców Śląskich/Orla,13
205603861,602773,2023-10-20 05:19:57,2023-10-20 05:24:11,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,4
205603865,603490,2023-10-20 05:19:59,2023-10-20 05:37:09,Tyrmanda / Trawowa,Fabryczna / Wagonowa,17
205603882,604465,2023-10-20 05:21:15,2023-10-20 05:27:26,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
205603895,603961,2023-10-20 05:22:14,2023-10-20 05:28:44,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
205603940,604376,2023-10-20 05:25:39,2023-10-20 05:34:25,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),9
205604038,603512,2023-10-20 05:32:24,2023-10-20 05:39:36,Mińska / Stanisławowska,Ibn Siny Awicenny (Wrocław Zachodni),7
205604064,603740,2023-10-20 05:33:57,2023-10-20 05:49:23,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),15
205604084,603884,2023-10-20 05:35:08,2023-10-20 05:43:44,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
205604124,603327,2023-10-20 05:37:13,2023-10-20 05:48:18,Amazon WRO2,Aleja Bielany,11
205604135,603991,2023-10-20 05:37:55,2023-10-20 05:52:57,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
205604241,603808,2023-10-20 05:43:05,2023-10-20 05:53:19,Czekoladowa / Wałbrzyska,Aleja Bielany,10
205604308,604151,2023-10-20 05:46:20,2023-10-20 05:49:35,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,3
205604339,603088,2023-10-20 05:48:14,2023-10-20 06:06:01,Promenady Wrocławskie,Dworzec Główny ,18
205604342,652065,2023-10-20 05:48:21,2023-10-20 05:49:08,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
205604355,603916,2023-10-20 05:49:06,2023-10-20 05:52:48,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
205604358,603162,2023-10-20 05:49:16,2023-10-20 05:52:26,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
205604359,602475,2023-10-20 05:49:18,2023-10-20 05:57:22,al. Armii Krajowej / Borowska,Komandorska / Kamienna,8
205604373,603108,2023-10-20 05:49:52,2023-10-20 05:54:07,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
205604379,604067,2023-10-20 05:50:07,2023-10-20 05:50:47,Wysoka Nastrojowa,Wysoka Nastrojowa,1
205604384,603740,2023-10-20 05:50:21,2023-10-20 06:06:52,Ślężna / Kamienna (Uniw. Ekonomiczny),Śrubowa / Strzegomska,17
205604400,602699,2023-10-20 05:50:58,2023-10-20 05:54:09,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,3
205604402,602698,2023-10-20 05:50:59,2023-10-20 05:59:03,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
205604415,603237,2023-10-20 05:51:47,2023-10-20 05:58:52,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,7
205604419,603235,2023-10-20 05:51:55,2023-10-20 05:58:53,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,7
205604427,603581,2023-10-20 05:52:09,2023-10-20 05:57:54,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
205604431,603989,2023-10-20 05:52:35,2023-10-20 06:10:41,Aleja Bielany,Przyjaźni,18
205604450,602879,2023-10-20 05:53:21,2023-10-20 05:59:06,Kwidzyńska pętla,3M,6
205604452,603147,2023-10-20 05:53:25,2023-10-20 06:01:45,Ślężna / Aleja Wiśniowa,Dworzec Główny ,8
205604455,603991,2023-10-20 05:53:30,2023-10-20 06:03:35,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
205604468,602901,2023-10-20 05:54:00,2023-10-20 05:57:41,Kozanowska Pilczyce,Legnicka / Wejherowska,4
