UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
174478121,602001,2023-03-31 23:52:01,2023-04-01 00:00:11,pl. Powstańców Wielkopolskich,Obornicka / Bałtycka,9
174478131,603684,2023-03-31 23:52:21,2023-04-01 00:00:46,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,9
174477744,602803,2023-03-31 23:43:16,2023-04-01 00:00:50,Nowowiejska / Górnickiego,Powstańców Śląskich (Arkady Wrocławskie),18
174477922,604557,2023-03-31 23:47:44,2023-04-01 00:01:06,Ślężna / Aleja Wiśniowa,Grabiszyńska / Stalowa,14
174477914,602107,2023-03-31 23:47:35,2023-04-01 00:01:17,Śrubowa / Strzegomska,Lotnicza / Na Ostatnim Groszu,14
174478183,604210,2023-03-31 23:53:34,2023-04-01 00:02:24,pl. Powstańców Wielkopolskich,Nowowiejska / Górnickiego,9
174478355,602645,2023-03-31 23:58:03,2023-04-01 00:03:25,Legnicka (Park Magnolia),Robotnicza / Fabryczna,6
174478316,603885,2023-03-31 23:56:56,2023-04-01 00:04:39,Hubska / Prudnicka,Poza stacją,8
174478268,603351,2023-03-31 23:55:36,2023-04-01 00:05:35,Pereca / Grabiszyńska,Fosa Miejska ,10
174478490,603776,2023-04-01 00:01:41,2023-04-01 00:06:49,Traugutta / Pułaskiego,Poza stacją,6
174478128,604065,2023-03-31 23:52:13,2023-04-01 00:07:08,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Skierniewicka,15
174477627,602261,2023-03-31 23:40:10,2023-04-01 00:07:57,Kamienna / Borowska (Aquapark),Grabiszyńska / Aleja Hallera,28
174478379,603020,2023-03-31 23:58:51,2023-04-01 00:08:44,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),10
174478405,604152,2023-03-31 23:59:25,2023-04-01 00:09:04,Drobnera / Dubois,pl. Orląt Lwowskich,10
174478642,603134,2023-04-01 00:05:26,2023-04-01 00:09:10,Dworzec Główny ,Kościuszki / Pułaskiego,4
174478376,603459,2023-03-31 23:58:42,2023-04-01 00:09:37,Plac Legionów,Grabiszyńska / Stalowa,11
174478335,604339,2023-03-31 23:57:35,2023-04-01 00:10:10,Świeradowska / Krynicka,Świeradowska / Krynicka,13
174477646,604440,2023-03-31 23:40:28,2023-04-01 00:12:18,Hubska / Prudnicka,Poza stacją,32
174478689,602215,2023-04-01 00:06:33,2023-04-01 00:12:22,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
174478593,603965,2023-04-01 00:04:05,2023-04-01 00:14:17,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,11
174478842,603982,2023-04-01 00:09:44,2023-04-01 00:14:52,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
174478600,603000,2023-04-01 00:04:14,2023-04-01 00:16:17,Rynek,Kościuszki / Pułaskiego,13
174478517,602019,2023-04-01 00:02:11,2023-04-01 00:18:17,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,17
174478556,603974,2023-04-01 00:03:09,2023-04-01 00:19:08,Grabiszyńska / Stalowa,Kamienna / Borowska (Aquapark),16
174478775,604278,2023-04-01 00:08:21,2023-04-01 00:20:34,Kościuszki / Pułaskiego,Żeromskiego / Daszyńskiego,13
174478713,602166,2023-04-01 00:07:08,2023-04-01 00:21:29,Plac Dominikański (Galeria Dominikańska),Nyska / Jesionowa,15
