UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
210855856,602007,2023-12-07 06:35:47,2023-12-07 06:36:39,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
210855878,602151,2023-12-07 06:36:48,2023-12-07 06:51:26,Poza stacją,"Wrocław Stadion, stacja kolejowa",15
210855884,602426,2023-12-07 06:36:55,2023-12-07 06:50:23,Promenady Wrocławskie,Rondo Reagana,13
210855893,602142,2023-12-07 06:37:18,2023-12-07 06:38:11,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
210855930,602956,2023-12-07 06:38:33,2023-12-07 06:50:40,Klecińska (Wrocław Grabiszyn),Otyńska,12
210855937,602833,2023-12-07 06:38:55,2023-12-07 06:42:45,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
210855948,603517,2023-12-07 06:39:28,2023-12-07 06:47:01,Poza stacją,Leśnica - pętla tramwajowa,8
210856017,604158,2023-12-07 06:42:11,2023-12-07 06:48:38,Piławska,Borowska (Uniw. Szpital Kliniczny),6
210856026,603097,2023-12-07 06:42:25,2023-12-07 06:55:59,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),14
210856029,603827,2023-12-07 06:42:27,2023-12-07 06:58:20,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),16
210856253,603684,2023-12-07 06:49:57,2023-12-07 07:02:39,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),13
210856280,652067,2023-12-07 06:50:43,2023-12-07 07:09:47,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),19
210856310,604467,2023-12-07 06:51:41,2023-12-07 07:00:23,Na Grobli (PWr - Geocentrum),Sienkiewicza / Wyszyńskiego,9
210856315,603597,2023-12-07 06:51:53,2023-12-07 06:54:23,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
210856320,602010,2023-12-07 06:52:00,2023-12-07 06:58:46,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,7
210856365,604250,2023-12-07 06:53:12,2023-12-07 07:03:15,Poza stacją,al. Armii Krajowej / Borowska,10
210856370,602375,2023-12-07 06:53:18,2023-12-07 07:07:55,Aleja Kromera,Nowowiejska / Górnickiego,15
210856383,602728,2023-12-07 06:53:38,2023-12-07 07:02:24,Grabiszyńska / Stalowa,Poza stacją,9
210856419,602006,2023-12-07 06:54:38,2023-12-07 07:05:19,Poza stacją,Poza stacją,11
210856484,603770,2023-12-07 06:56:27,2023-12-07 07:02:00,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,6
210856584,602427,2023-12-07 06:59:22,2023-12-07 07:10:01,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,11
210856607,603309,2023-12-07 07:00:19,2023-12-07 07:08:58,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,9
210856753,603095,2023-12-07 07:04:45,2023-12-07 07:10:49,Sołtysowicka / Redycka,Koszarowa / UWr,6
210856803,603827,2023-12-07 07:06:09,2023-12-07 07:23:28,Dyrekcyjna / Borowska (Wroclavia),Janiszewskiego (PWr),17
210856931,602163,2023-12-07 07:09:38,2023-12-07 07:37:35,Zaporoska / Grabiszyńska,Ślężna / pętla tramwajowa,28
210857078,604238,2023-12-07 07:12:57,2023-12-07 10:25:10,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),192
210857105,603141,2023-12-07 07:13:28,2023-12-07 07:14:06,Konduktorska,Konduktorska,1
210857141,603139,2023-12-07 07:14:24,2023-12-07 07:22:03,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,8
210857155,602326,2023-12-07 07:14:39,2023-12-07 07:29:07,Konduktorska,Gazowa / Międzyleska,14
210857262,604467,2023-12-07 07:17:14,2023-12-07 07:24:05,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,7
210857389,602945,2023-12-07 07:20:17,2023-12-07 07:39:27,Grabiszyńska / Stalowa,Klecińska / Duńska,19
210857564,602509,2023-12-07 07:23:33,2023-12-07 07:30:56,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
210857589,603309,2023-12-07 07:24:03,2023-12-07 07:54:19,Żelazna / Pereca,Wróblewskiego (ZOO),30
210857606,602535,2023-12-07 07:24:21,2023-12-07 07:30:48,Mrągowska / Rolna,Pilczycka (Stadion Miejski),6
210857712,604186,2023-12-07 07:26:29,2023-12-07 08:08:40,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,42
210857713,602487,2023-12-07 07:26:30,2023-12-07 07:33:10,Kurkowa / Dubois,Plac Uniwersytecki (UWr),7
210857729,652067,2023-12-07 07:26:42,2023-12-07 07:41:10,Klecińska (Wrocław Grabiszyn),Na Ostatnim Groszu,14
210857736,603552,2023-12-07 07:26:55,2023-12-07 07:37:49,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
210857798,602496,2023-12-07 07:28:01,2023-12-07 07:46:01,Jagiełły / Dmowskiego ,Plac Grunwaldzki / Polaka,18
210857947,602426,2023-12-07 07:31:06,2023-12-07 07:37:07,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),6
210857984,602602,2023-12-07 07:31:48,2023-12-07 07:43:56,Grochowa / Jemiołowa,pl. Orląt Lwowskich,12
210858068,604448,2023-12-07 07:33:17,2023-12-07 07:44:44,al. Poprzeczna / stacja kolejowa,Aleja Kromera,11
210858190,602502,2023-12-07 07:35:11,2023-12-07 07:38:36,Obornicka / Bałtycka,Poza stacją,3
210858200,604504,2023-12-07 07:35:21,2023-12-07 07:51:24,Na Ostatnim Groszu,Robotnicza / Fabryczna,16
210858256,602006,2023-12-07 07:36:07,2023-12-07 07:44:58,Poza stacją,Poza stacją,9
210858257,603958,2023-12-07 07:36:07,2023-12-07 07:48:40,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,13
210858500,603083,2023-12-07 07:39:38,2023-12-07 07:49:43,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
210858530,602922,2023-12-07 07:40:09,2023-12-07 07:58:56,Poza stacją,Plac Legionów,19
210858541,603255,2023-12-07 07:40:20,2023-12-07 07:51:24,Piaskowa / św. Ducha,Janiszewskiego (PWr),11
210858565,604519,2023-12-07 07:40:35,2023-12-07 07:59:19,Rakowiecka,Ślężna / Kamienna (Uniw. Ekonomiczny),19
210858584,602692,2023-12-07 07:40:46,2023-12-07 07:44:04,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),3
210858661,652067,2023-12-07 07:41:40,2023-12-07 07:54:38,Na Ostatnim Groszu,Pilczycka / Kozanowska,13
210858800,603552,2023-12-07 07:43:25,2023-12-07 07:56:09,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,13
210858829,602267,2023-12-07 07:43:44,2023-12-07 07:57:49,Grabiszyńska / Magazynierska (Corte Verona),Fabryczna / Wagonowa,14
210858914,602812,2023-12-07 07:44:39,2023-12-07 07:51:13,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,7
210858998,603018,2023-12-07 07:45:37,2023-12-07 07:50:16,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,5
210859196,604060,2023-12-07 07:48:18,2023-12-07 07:55:53,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),8
210859285,602313,2023-12-07 07:49:18,2023-12-07 08:05:33,Tarnogajska / Klimasa,Kościuszki / Komuny Paryskiej / Zgodna,16
210859376,603083,2023-12-07 07:50:22,2023-12-07 08:03:37,Ślężna / pętla tramwajowa,Wałbrzyska - pętla tramwajowa,13
210859515,604158,2023-12-07 07:51:58,2023-12-07 07:57:44,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,6
210859712,602218,2023-12-07 07:53:56,2023-12-07 08:08:50,Strachocińska / Wieśniacza,Bacciarellego / pętla autobusowa,15
210859856,603737,2023-12-07 07:55:27,2023-12-07 08:00:19,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
210859903,602067,2023-12-07 07:55:55,2023-12-07 08:08:42,Grota-Roweckiego/Iwaszkiewicza,al. Armii Krajowej / Borowska,13
210860233,604000,2023-12-07 07:59:20,2023-12-07 08:06:07,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,7
210860249,604467,2023-12-07 07:59:33,2023-12-07 08:07:16,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,8
210860404,603626,2023-12-07 08:01:44,2023-12-07 08:15:01,Gliniana / Gajowa,Plac Grunwaldzki / Polaka,13
210860426,602310,2023-12-07 08:01:54,2023-12-07 08:20:48,Traugutta / Kościuszki,Kazimierza Wielkiego (Helios),19
210860464,602195,2023-12-07 08:02:26,2023-12-07 08:18:10,Żmigrodzka / Marino,Poza stacją,16
210860546,604237,2023-12-07 08:03:21,2023-12-07 08:22:13,Kopycińskiego/Drabika,Buforowa - Vivaldiego,19
210860727,603987,2023-12-07 08:05:51,2023-12-07 08:27:04,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),21
210860930,602313,2023-12-07 08:08:28,2023-12-07 08:11:17,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,3
210860991,602067,2023-12-07 08:09:14,2023-12-07 08:23:32,al. Armii Krajowej / Borowska,Dworzec Główny ,14
210861063,602218,2023-12-07 08:10:14,2023-12-07 08:25:16,Bacciarellego / pętla autobusowa,Wróblewskiego (ZOO),15
210861268,603597,2023-12-07 08:13:03,2023-12-07 08:19:04,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
210861280,602426,2023-12-07 08:13:11,2023-12-07 08:15:27,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),2
210861461,603885,2023-12-07 08:15:35,2023-12-07 08:24:19,Nowowiejska / Górnickiego,Plac Świętego Macieja / Trzebnicka,9
210861482,604475,2023-12-07 08:15:52,2023-12-07 08:28:35,Norwida / Wyspiańskiego (PWr),Kazimierza Wielkiego (Helios),13
210861500,604093,2023-12-07 08:16:03,2023-12-07 08:28:06,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,12
210861591,603047,2023-12-07 08:17:11,2023-12-07 08:32:07,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),15
210861686,603684,2023-12-07 08:18:33,2023-12-07 08:25:18,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
210862115,602833,2023-12-07 08:24:44,2023-12-07 08:25:05,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
210862231,602218,2023-12-07 08:26:17,2023-12-07 08:42:38,Wróblewskiego (ZOO),Kołłątaja / Podwale,16
210862349,604491,2023-12-07 08:27:47,2023-12-07 08:31:11,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,3
210862354,602311,2023-12-07 08:27:50,2023-12-07 08:38:39,Grochowa / Jemiołowa,Poza stacją,11
210862360,602328,2023-12-07 08:27:55,2023-12-07 08:31:21,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,3
210862437,604093,2023-12-07 08:28:45,2023-12-07 08:39:11,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),10
210862631,603885,2023-12-07 08:31:17,2023-12-07 08:43:28,Plac Świętego Macieja / Trzebnicka,Żmigrodzka / Broniewskiego,12
210862668,602067,2023-12-07 08:31:46,2023-12-07 08:48:27,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),17
210862732,603047,2023-12-07 08:32:40,2023-12-07 08:43:43,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,11
210862866,602830,2023-12-07 08:34:41,2023-12-07 08:48:31,Dworzec Główny ,Traugutta / Pułaskiego,14
210862940,603737,2023-12-07 08:35:30,2023-12-07 08:39:40,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
210862955,604267,2023-12-07 08:35:42,2023-12-07 08:40:44,Śrubowa / Strzegomska,Śrubowa / Strzegomska,5
210862984,603738,2023-12-07 08:36:04,2023-12-07 08:42:50,Gajowicka,Powstańcow Śląskich / Aleja Hallera,7
210863034,602833,2023-12-07 08:36:41,2023-12-07 08:41:43,Traugutta / Pułaskiego,"Dworzec Główny, południe",5
210863054,603350,2023-12-07 08:36:55,2023-12-07 08:43:50,Plac Świętego Macieja / Trzebnicka,Wyszyńskiego / Szczytnicka,7
210863095,602728,2023-12-07 08:37:21,2023-12-07 08:46:33,Poza stacją,Grabiszyńska / Stalowa,9
210863315,603509,2023-12-07 08:40:16,2023-12-07 08:51:07,Kołłątaja / Podwale,pl. Orląt Lwowskich,11
210863381,602747,2023-12-07 08:41:13,2023-12-07 08:48:17,Krzywoustego - Rynek Psie Pole,Poza stacją,7
210863425,603648,2023-12-07 08:41:44,2023-12-07 08:54:44,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,13
210863479,603613,2023-12-07 08:42:29,2023-12-07 08:53:28,Aleja Hallera / Mielecka,Plac Legionów,11
210863488,602606,2023-12-07 08:42:33,2023-12-07 08:58:16,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),16
210863565,602218,2023-12-07 08:43:20,2023-12-07 08:47:42,Kołłątaja / Podwale,Dworzec Główny ,4
210863654,604206,2023-12-07 08:44:18,2023-12-07 08:59:26,Wyszyńskiego / Szczytnicka,Poza stacją,15
210863918,604484,2023-12-07 08:47:43,2023-12-07 08:55:33,Przyjaźni,Czekoladowa / Wałbrzyska,8
210864141,604566,2023-12-07 08:50:09,2023-12-07 09:08:38,Na Grobli (PWr - Geocentrum),Szczęśliwa (Sky Tower),18
210864167,604111,2023-12-07 08:50:28,2023-12-07 08:50:59,Młodych Techników,Poza stacją,1
210864178,602010,2023-12-07 08:50:36,2023-12-07 08:59:31,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,9
210864391,604478,2023-12-07 08:52:59,2023-12-07 09:05:52,Plac Świętego Macieja / Trzebnicka,Plac Strzegomski / Poznańska,13
210864421,604083,2023-12-07 08:53:16,2023-12-07 09:10:12,Miłoszycka / Swojczycka ,Krzywoustego / Korona,17
210864619,602319,2023-12-07 08:55:18,2023-12-07 09:05:06,Żelazna / Pereca,Szczęśliwa (Sky Tower),10
210864632,603885,2023-12-07 08:55:27,2023-12-07 09:27:08,Żmigrodzka / Broniewskiego,Wyszyńskiego / Szczytnicka,32
210864764,602116,2023-12-07 08:57:01,2023-12-07 09:09:25,Legnicka / Młodych Techników,Fosa Miejska ,12
210864900,602606,2023-12-07 08:58:47,2023-12-07 09:10:26,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,12
210864960,603640,2023-12-07 08:59:31,2023-12-07 09:15:50,Zaporoska / Grabiszyńska,Plac Legionów,16
210865002,602925,2023-12-07 09:00:10,2023-12-07 09:08:08,Żelazna / Pereca,Szczęśliwa (Sky Tower),8
210865128,604060,2023-12-07 09:01:31,2023-12-07 09:20:59,Szczęśliwa (Sky Tower),Śrubowa / Strzegomska,19
210865267,603279,2023-12-07 09:03:22,2023-12-07 09:10:01,Otyńska / Traktatowa,Robotnicza / Fabryczna,7
210865316,603985,2023-12-07 09:03:59,2023-12-07 09:25:32,Fosa Miejska ,Wyszyńskiego / Szczytnicka,22
210865344,602900,2023-12-07 09:04:20,2023-12-07 09:04:38,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,0
210865411,602900,2023-12-07 09:05:19,2023-12-07 09:15:52,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),11
210865453,602218,2023-12-07 09:05:52,2023-12-07 09:17:57,Dworzec Główny ,Joliot-Curie (Uwr),12
210865496,603509,2023-12-07 09:06:23,2023-12-07 09:14:28,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),8
210865538,602562,2023-12-07 09:06:52,2023-12-07 09:24:55,Jagiełły / Dmowskiego ,Joliot-Curie (Uwr),18
210865572,602577,2023-12-07 09:07:20,2023-12-07 09:13:32,Na Grobli (PWr - Geocentrum),Poza stacją,6
210865602,604131,2023-12-07 09:07:36,2023-12-07 09:25:08,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),18
210865617,602613,2023-12-07 09:07:47,2023-12-07 09:29:25,Plac Strzegomski / Poznańska,Lotnicza / Na Ostatnim Groszu,22
210865630,603257,2023-12-07 09:07:57,2023-12-07 09:21:03,Poza stacją,Poza stacją,13
210865711,602945,2023-12-07 09:09:05,2023-12-07 09:27:22,Klecińska / Duńska,pl. Orląt Lwowskich,18
210865754,602265,2023-12-07 09:09:48,2023-12-07 09:16:56,Kozanowska / Pilczycka,Lotnicza / Na Ostatnim Groszu,7
210865764,603557,2023-12-07 09:09:56,2023-12-07 09:19:51,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),10
210865794,603613,2023-12-07 09:10:34,2023-12-07 09:19:41,Plac Legionów,Szczęśliwa (Sky Tower),9
210865962,604125,2023-12-07 09:13:06,2023-12-07 09:40:36,Grabiszyńska / Magazynierska (Corte Verona),Młodych Techników,28
210866534,603737,2023-12-07 09:22:01,2023-12-07 09:27:59,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
210866700,602434,2023-12-07 09:24:51,2023-12-07 09:34:45,Lotnicza / Bajana,Rogowska / Zemska,10
210866756,604549,2023-12-07 09:25:47,2023-12-07 09:30:34,Gnieźnieńska / Długa,Zachodnia / Poznańska,5
210866762,602833,2023-12-07 09:25:55,2023-12-07 09:36:27,"Dworzec Główny, południe",Plac Powstańców Śląskich,11
210866908,603983,2023-12-07 09:28:28,2023-12-07 09:36:50,Poza stacją,Poza stacją,8
210866945,602830,2023-12-07 09:29:03,2023-12-07 09:42:35,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,14
210867030,604491,2023-12-07 09:30:23,2023-12-07 09:41:12,pl. Powstańców Wielkopolskich,Wyszyńskiego / Szczytnicka,11
210867160,602707,2023-12-07 09:32:22,2023-12-07 09:45:38,Mościckiego (stacja kolejowa),Opolska / pętla tramwajowa,13
210867198,603260,2023-12-07 09:33:03,2023-12-07 09:48:33,Stacyjna (Dworzec Mikołajów),Plac Świętego Macieja / Trzebnicka,16
210867237,602007,2023-12-07 09:33:25,2023-12-07 09:34:14,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
210867314,602142,2023-12-07 09:34:25,2023-12-07 09:35:21,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
210867435,604464,2023-12-07 09:36:07,2023-12-07 09:50:22,al. Karkonoska / Jeździecka,Poza stacją,14
210867437,604475,2023-12-07 09:36:10,2023-12-07 09:40:27,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,4
210867604,603738,2023-12-07 09:38:32,2023-12-07 09:51:35,Powstańcow Śląskich / Aleja Hallera,Poza stacją,13
210867784,604467,2023-12-07 09:40:48,2023-12-07 09:48:25,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,8
210868317,603960,2023-12-07 09:47:29,2023-12-07 09:53:03,Gorlicka / Litewska,Poza stacją,6
