UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207686458,602432,2023-11-05 14:37:19,2023-11-07 08:50:25,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,2533
207820275,603637,2023-11-06 17:26:16,2023-11-07 14:18:13,Drobnera / Dubois,Rynek,1252
207853508,603037,2023-11-06 21:00:51,2023-11-07 01:05:33,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,245
207863882,602826,2023-11-06 23:45:22,2023-11-07 00:02:24,Jagiełły / Dmowskiego ,Berenta / Kasprowicza,17
207863904,602897,2023-11-06 23:46:22,2023-11-07 00:11:54,Rynek,Sienkiewicza / Wyszyńskiego,26
207863923,603126,2023-11-06 23:47:02,2023-11-07 00:04:20,Partyzantów / Okrzei,Strachocińska / Wieśniacza,17
207863981,602043,2023-11-06 23:49:31,2023-11-07 00:01:23,Sienkiewicza / Wyszyńskiego,Młodych Techników,12
207864105,604229,2023-11-06 23:53:34,2023-11-07 00:30:24,Rynek,Mościckiego / Chińska ,37
207864157,603758,2023-11-06 23:54:42,2023-11-07 00:11:41,Poza stacją,Kopycińskiego/Drabika,17
207864168,603301,2023-11-06 23:55:01,2023-11-07 00:01:50,Drobnera / Plac Bema,Kołłątaja / Podwale,7
207864177,603308,2023-11-06 23:55:16,2023-11-07 00:16:13,Poza stacją,Poza stacją,21
207864228,602614,2023-11-06 23:56:38,2023-11-07 00:00:00,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,3
207864229,603824,2023-11-06 23:56:39,2023-11-07 00:33:18,Hermanowska / Kołobrzeska,Hubska / Prudnicka,37
207864286,602449,2023-11-06 23:58:59,2023-11-07 00:04:42,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
207864295,602700,2023-11-06 23:59:21,2023-11-07 00:09:50,Żeromskiego / Daszyńskiego,Aleja Kromera,10
207864316,603596,2023-11-07 00:00:04,2023-11-07 00:07:06,Poza stacją,Strachocińska / Wieśniacza,7
207864338,602803,2023-11-07 00:01:08,2023-11-07 00:13:12,Norwida / Wyspiańskiego (PWr),Plac Powstańców Warszawy (Muzeum Narodowe),12
207864350,602191,2023-11-07 00:01:37,2023-11-07 00:05:17,Drobnera / Dubois,Drobnera / Plac Bema,4
207864356,602155,2023-11-07 00:01:56,2023-11-07 00:07:57,Drobnera / Dubois,Poniatowskiego / Oleśnicka,6
207864357,603228,2023-11-07 00:01:56,2023-11-07 00:14:54,Bardzka / Piękna,Plac Powstańców Śląskich,13
207864456,602787,2023-11-07 00:06:29,2023-11-07 00:18:00,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,12
207864559,602700,2023-11-07 00:10:33,2023-11-07 00:26:18,Aleja Kromera,Poza stacją,16
207864617,602837,2023-11-07 00:12:54,2023-11-07 00:34:23,pl. Orląt Lwowskich,Tyrmanda / Mińska,21
207864621,602826,2023-11-07 00:13:04,2023-11-07 00:22:12,Berenta / Kasprowicza,Berenta / Kasprowicza,9
207864624,602352,2023-11-07 00:13:10,2023-11-07 00:34:14,Kwidzyńska pętla,Kościuszki / Komuny Paryskiej / Zgodna,21
207864633,603941,2023-11-07 00:13:34,2023-11-07 00:20:30,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),7
207864750,603308,2023-11-07 00:18:12,2023-11-07 00:36:44,Poza stacją,Traugutta / Kościuszki,19
207864754,602133,2023-11-07 00:18:19,2023-11-07 00:23:32,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,5
207864787,602483,2023-11-07 00:19:37,2023-11-07 00:26:38,Nyska / Piękna,"Dworzec Główny, południe",7
207864870,604449,2023-11-07 00:23:40,2023-11-07 00:24:15,Hubska / Prudnicka,Hubska / Prudnicka,1
207864899,604449,2023-11-07 00:24:50,2023-11-07 00:31:56,Hubska / Prudnicka,Kamienna / Borowska (Aquapark),7
207864909,604571,2023-11-07 00:25:34,2023-11-07 00:32:42,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,7
207864940,602191,2023-11-07 00:27:32,2023-11-07 00:31:09,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,4
207864952,603371,2023-11-07 00:27:50,2023-11-07 00:41:35,Traugutta / Pułaskiego,Poza stacją,14
207865031,603778,2023-11-07 00:32:01,2023-11-07 00:37:52,Kasprowicza / Syrokomli,Kamieńskiego / Jutrosińska,6
207865128,603519,2023-11-07 00:37:11,2023-11-07 00:41:11,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
207865143,603941,2023-11-07 00:37:56,2023-11-07 00:44:12,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),6
207865151,602588,2023-11-07 00:38:17,2023-11-07 00:46:23,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,8
207865170,604449,2023-11-07 00:39:09,2023-11-07 00:46:44,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,8
207865203,602222,2023-11-07 00:40:44,2023-11-07 00:59:43,Piłsudskiego 13 od Jump Hall,Solskiego / al. Piastów,19
207865227,602803,2023-11-07 00:41:53,2023-11-07 00:51:17,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,9
207865254,603308,2023-11-07 00:43:35,2023-11-07 01:00:53,Traugutta / Kościuszki,Wyszyńskiego / Szczytnicka,17
207865262,602281,2023-11-07 00:44:21,2023-11-07 00:59:14,Szczęśliwa (Sky Tower),Przyjaźni / Karkonoska,15
207865265,602901,2023-11-07 00:44:52,2023-11-07 01:05:42,Nowowiejska / Górnickiego,Dworzec Główny ,21
207865285,603341,2023-11-07 00:46:17,2023-11-07 00:52:45,Rynek,Kościuszki / Pułaskiego,6
207865316,604129,2023-11-07 00:48:13,2023-11-07 00:53:30,Poza stacją,Plac Powstańców Śląskich,5
207865345,603800,2023-11-07 00:49:50,2023-11-07 03:33:38,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,164
207865355,603120,2023-11-07 00:50:42,2023-11-07 01:11:38,Drobnera / Dubois,Zaporoska / Gajowicka,21
207865369,603188,2023-11-07 00:51:34,2023-11-07 01:10:28,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,19
207865444,602226,2023-11-07 00:57:54,2023-11-07 01:10:44,Legnicka / Wejherowska,Lotnicza / Metalowców,13
207865464,604512,2023-11-07 00:59:22,2023-11-07 01:15:13,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,16
207865491,603087,2023-11-07 01:01:11,2023-11-07 01:07:46,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,7
207865507,602028,2023-11-07 01:02:24,2023-11-07 01:14:31,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
207865509,603311,2023-11-07 01:02:30,2023-11-07 01:14:46,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
207865578,602136,2023-11-07 01:07:18,2023-11-07 01:14:47,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,7
207865599,602738,2023-11-07 01:08:59,2023-11-07 01:22:20,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,13
207865600,602561,2023-11-07 01:09:03,2023-11-07 01:18:15,Dworzec Główny ,Wyszyńskiego / Szczytnicka,9
207865610,604202,2023-11-07 01:09:36,2023-11-07 01:23:02,Bezpieczna / Obornicka,Koszarowa / UWr,13
207865631,602879,2023-11-07 01:11:07,2023-11-07 01:26:20,Lotnicza / Metalowców,Żernicka,15
