UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209939790,602970,2023-11-25 00:35:36,2023-11-25 00:50:25,Plac Strzegomski / Poznańska,Drzewieckiego / Dedala,15
209939850,602248,2023-11-25 00:36:54,2023-11-25 01:17:03,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),40
209939882,602698,2023-11-25 00:37:34,2023-11-25 00:46:45,Rynek,Poza stacją,9
209939892,604519,2023-11-25 00:37:53,2023-11-25 00:42:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
209939929,603360,2023-11-25 00:38:46,2023-11-25 01:02:12,Plac Uniwersytecki (UWr),Kamieńskiego / Jutrosińska,23
209939949,603978,2023-11-25 00:39:14,2023-11-25 01:01:40,Plac Uniwersytecki (UWr),Kamieńskiego / Jutrosińska,22
209939952,603906,2023-11-25 00:39:15,2023-11-25 00:47:52,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),9
209940040,602008,2023-11-25 00:41:30,2023-11-25 00:48:12,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,7
209940053,602631,2023-11-25 00:41:47,2023-11-25 00:57:16,Plac Uniwersytecki (UWr),Żeromskiego / Daszyńskiego,15
209940077,603397,2023-11-25 00:42:43,2023-11-25 01:08:45,Średzka / Dolnobrzeska ,Lubelska/Łukowska,26
209940281,604542,2023-11-25 00:48:33,2023-11-25 01:01:07,Dworzec Główny ,Młodych Techników,13
209940294,603068,2023-11-25 00:48:56,2023-11-25 01:03:42,Wróblewskiego (ZOO),Krakowska / Leroy Merlin,15
209940360,604077,2023-11-25 00:50:41,2023-11-25 00:56:11,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,6
209940386,602306,2023-11-25 00:51:21,2023-11-25 00:58:17,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
209940475,603821,2023-11-25 00:53:49,2023-11-25 01:13:06,Powstańcow Śląskich / Aleja Hallera,Żelazna / Pereca,19
209940490,602604,2023-11-25 00:54:21,2023-11-25 01:11:21,Plac Powstańców Śląskich,Wyszyńskiego / Szczytnicka,17
209940507,604250,2023-11-25 00:54:56,2023-11-25 01:06:39,Ślężna / Aleja Wiśniowa,Plac Kościuszki (Renoma),12
209940527,602322,2023-11-25 00:55:26,2023-11-25 01:00:04,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,5
209940553,602190,2023-11-25 00:56:03,2023-11-25 01:10:04,Traugutta / Kościuszki,Hubska / Prudnicka,14
209940616,602631,2023-11-25 00:57:54,2023-11-25 01:11:22,Żeromskiego / Daszyńskiego,pl. Powstańców Wielkopolskich,13
209940640,603232,2023-11-25 00:58:28,2023-11-25 01:03:00,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
209940774,603943,2023-11-25 01:02:13,2023-11-25 01:19:37,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,17
209940796,602747,2023-11-25 01:02:47,2023-11-25 01:14:02,Kościuszki / Pułaskiego,al. Armii Krajowej / Bardzka,11
209940834,603788,2023-11-25 01:03:26,2023-11-25 01:15:40,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
209940874,603068,2023-11-25 01:04:39,2023-11-25 01:20:29,Krakowska / Leroy Merlin,Mościckiego / Chińska ,16
209940973,602267,2023-11-25 01:07:08,2023-11-25 01:09:58,Dyrekcyjna / Borowska (Wroclavia),Gliniana / Gajowa,3
209941006,603365,2023-11-25 01:08:15,2023-11-25 01:45:38,Rynek,Poza stacją,37
209941013,604052,2023-11-25 01:08:21,2023-11-25 01:23:54,Bezpieczna / Obornicka,Koszarowa / UWr,16
209941058,603410,2023-11-25 01:09:34,2023-11-25 01:19:25,Fosa Miejska ,Poza stacją,10
209941122,602111,2023-11-25 01:11:14,2023-11-25 01:23:20,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,12
209941269,603333,2023-11-25 01:15:06,2023-11-25 01:30:56,Rakowiecka,Nyska / Jesionowa,16
209941350,603363,2023-11-25 01:17:33,2023-11-25 01:30:26,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,13
209941377,603432,2023-11-25 01:18:22,2023-11-25 01:21:38,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,3
209941389,603770,2023-11-25 01:18:49,2023-11-25 01:34:39,Dworzec Główny ,Rondo Reagana,16
209941482,602852,2023-11-25 01:21:05,2023-11-25 01:39:47,Wita Stwosza / Szewska,Krakowska / Leroy Merlin,19
209941543,603788,2023-11-25 01:22:37,2023-11-25 02:18:37,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,56
209941552,603943,2023-11-25 01:22:54,2023-11-25 02:18:37,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,56
209941557,603184,2023-11-25 01:22:59,2023-11-25 01:29:09,Poza stacją,Hubska / Prudnicka,6
209941585,602248,2023-11-25 01:23:38,2023-11-25 01:33:54,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,10
209941607,603699,2023-11-25 01:24:11,2023-11-25 01:29:25,Poza stacją,Poza stacją,5
209941617,604253,2023-11-25 01:24:25,2023-11-25 01:33:43,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
209941805,602125,2023-11-25 01:30:53,2023-11-25 01:39:46,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,9
209941903,604522,2023-11-25 01:34:13,2023-11-25 01:44:43,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),11
209941954,603643,2023-11-25 01:36:09,2023-11-25 01:47:33,Popowicka / Rysia,Pilczycka / Kozanowska,11
209941966,604483,2023-11-25 01:36:43,2023-11-25 01:37:57,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
209942019,604004,2023-11-25 01:38:16,2023-11-25 01:48:20,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",10
209942110,602044,2023-11-25 01:41:10,2023-11-25 02:04:46,Kołłątaja / Podwale,Kołłątaja / Podwale,24
209942267,602266,2023-11-25 01:45:34,2023-11-25 01:52:51,Maślicka / Stodolna,Lubelska/Łukowska,7
209942395,603787,2023-11-25 01:49:19,2023-11-25 01:54:26,Kazimierza Wielkiego (Helios),Plac Kościuszki (Renoma),5
209942655,603122,2023-11-25 01:57:50,2023-11-25 02:05:49,Kamienna / Borowska (Aquapark),Bardzka / Piękna,8
209942827,602137,2023-11-25 02:05:18,2023-11-25 02:19:19,Janiszewskiego (PWr),Hubska / Prudnicka,14
209942849,603745,2023-11-25 02:05:46,2023-11-25 02:18:55,Ostrowskiego,Mińska / Stanisławowska,13
209942934,604570,2023-11-25 02:09:06,2023-11-25 02:23:36,Krucza / Mielecka / Stalowa,Gliniana / Gajowa,15
209942996,604051,2023-11-25 02:11:34,2023-11-25 02:11:52,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",0
209943108,603153,2023-11-25 02:15:16,2023-11-25 02:15:43,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
209943112,604051,2023-11-25 02:15:24,2023-11-25 02:33:54,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,19
209943143,603153,2023-11-25 02:16:31,2023-11-25 02:22:22,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,6
209943170,602570,2023-11-25 02:17:35,2023-11-25 02:24:42,Legnicka / Wejherowska,Legnicka / Wejherowska,7
209943206,602308,2023-11-25 02:18:51,2023-11-25 02:28:27,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,10
209943242,602027,2023-11-25 02:20:16,2023-11-25 02:38:37,Rondo Reagana,Powstańcow Śląskich / Aleja Hallera,18
209943256,603743,2023-11-25 02:20:39,2023-11-25 02:28:23,Legnicka / Wejherowska,Legnicka / Wejherowska,8
209943330,604536,2023-11-25 02:22:57,2023-11-25 02:29:49,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,7
209943451,603087,2023-11-25 02:27:28,2023-11-25 02:33:47,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,6
209943541,603299,2023-11-25 02:30:41,2023-11-25 02:53:27,Obornicka / Bałtycka,Waniliowa / Cynamonowa,23
209943554,602672,2023-11-25 02:31:04,2023-11-25 02:48:19,Plac Uniwersytecki (UWr),Bałtycka / Żmigrodzka,17
209943623,604250,2023-11-25 02:34:10,2023-11-25 02:53:20,Plac Kościuszki (Renoma),Plac Uniwersytecki (UWr),19
209943677,652054,2023-11-25 02:36:25,2023-11-25 02:47:03,Plac Grunwaldzki / Polaka,Wita Stwosza / Szewska,11
209943693,602125,2023-11-25 02:37:12,2023-11-25 02:59:40,Plac Powstańców Śląskich,Promenady Wrocławskie,22
209943711,603048,2023-11-25 02:37:49,2023-11-25 02:47:11,Plac Grunwaldzki / Polaka,Wita Stwosza / Szewska,9
209943757,602035,2023-11-25 02:39:43,2023-11-25 02:54:28,Plac Grunwaldzki / Polaka,Jagiełły / Dmowskiego ,15
209943800,602650,2023-11-25 02:41:45,2023-11-25 02:52:50,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,11
209943871,603119,2023-11-25 02:44:27,2023-11-25 02:44:43,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
209943885,602062,2023-11-25 02:45:06,2023-11-25 02:56:04,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
209943915,602697,2023-11-25 02:46:34,2023-11-25 02:50:46,Legnicka / Młodych Techników,Legnicka / Zachodnia ,4
209943999,603076,2023-11-25 02:50:32,2023-11-25 03:02:03,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",12
209944027,604201,2023-11-25 02:51:17,2023-11-25 02:58:34,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
209944103,604250,2023-11-25 02:55:11,2023-11-25 03:30:12,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,35
209944123,603132,2023-11-25 02:56:26,2023-11-25 03:04:52,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),8
209944129,602226,2023-11-25 02:56:42,2023-11-25 03:02:37,Poza stacją,Plac Grunwaldzki / Polaka,6
209944132,602864,2023-11-25 02:56:57,2023-11-25 03:04:32,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),8
209944206,604314,2023-11-25 03:00:35,2023-11-25 03:07:22,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
209944314,602918,2023-11-25 03:06:34,2023-11-25 03:39:34,al. Armii Krajowej / Borowska,Kopycińskiego/Drabika,33
209944383,603243,2023-11-25 03:10:04,2023-11-25 03:30:08,Legnicka / Zachodnia ,Plac Powstańców Warszawy (Muzeum Narodowe),20
209944417,604201,2023-11-25 03:11:48,2023-11-25 03:26:56,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,15
209944506,603082,2023-11-25 03:16:45,2023-11-25 03:34:00,Żmigrodzka / Marino,al. Brücknera / Kwidzyńska,17
209944512,604179,2023-11-25 03:16:57,2023-11-25 03:28:01,Komandorska / Sanocka,Komandorska / Sanocka,11
209944539,603770,2023-11-25 03:18:50,2023-11-25 03:21:16,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),2
209944579,603648,2023-11-25 03:21:45,2023-11-25 03:34:40,Zachodnia / Poznańska,Otyńska,13
209944580,603770,2023-11-25 03:21:51,2023-11-25 03:25:10,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,3
209944609,603048,2023-11-25 03:24:04,2023-11-25 03:36:33,Wita Stwosza / Szewska,Gliniana / Gajowa,12
209944635,603763,2023-11-25 03:24:55,2023-11-25 03:31:34,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,7
209944658,603770,2023-11-25 03:26:15,2023-11-25 03:36:37,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,10
209944697,603365,2023-11-25 03:28:01,2023-11-25 03:37:39,Poza stacją,Nowowiejska / Jedności Narodowej,10
209944812,603082,2023-11-25 03:35:06,2023-11-25 03:42:07,al. Brücknera / Kwidzyńska,al. Kochanowskiego / Kopernika,7
209944855,603770,2023-11-25 03:37:55,2023-11-25 03:38:24,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,0
209944870,603770,2023-11-25 03:38:38,2023-11-25 03:47:45,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,9
209944938,602975,2023-11-25 03:42:54,2023-11-25 03:58:17,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",15
209944957,602143,2023-11-25 03:43:38,2023-11-25 04:01:39,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,18
209944961,603805,2023-11-25 03:43:52,2023-11-25 04:07:09,Plac Kościuszki (Renoma),Grota-Roweckiego / Parafialna,23
209945013,603708,2023-11-25 03:47:11,2023-11-25 03:58:44,Stacyjna (Dworzec Mikołajów),pl. Orląt Lwowskich,12
209945053,603770,2023-11-25 03:49:20,2023-11-25 03:54:54,Miłoszycka / Swojczycka ,Strachocińska / Wieśniacza,6
209945136,602008,2023-11-25 03:55:29,2023-11-25 04:11:29,Kościuszki / Pułaskiego,Wróblewskiego (Teki),16
209945221,603258,2023-11-25 04:01:03,2023-11-25 04:01:44,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
209945230,602741,2023-11-25 04:01:57,2023-11-25 04:06:13,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
209945234,602945,2023-11-25 04:02:05,2023-11-25 04:19:44,Powstańców Śląskich (Arkady Wrocławskie),Piławska,18
209945274,602134,2023-11-25 04:05:45,2023-11-25 04:21:16,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,16
209945335,603854,2023-11-25 04:10:00,2023-11-25 04:23:07,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
209945368,602008,2023-11-25 04:12:25,2023-11-25 04:21:32,Wróblewskiego (Teki),Bacciarellego,9
209945371,652112,2023-11-25 04:12:48,2023-11-25 04:24:21,Plac Legionów,Młodych Techników,12
209945385,603587,2023-11-25 04:13:30,2023-11-25 04:22:55,Komandorska / Sanocka,Kościuszki / Komuny Paryskiej / Zgodna,9
209945528,602008,2023-11-25 04:24:54,2023-11-25 04:31:03,Bacciarellego,Olszewskiego / Spółdzielcza,6
209945536,602027,2023-11-25 04:25:22,2023-11-25 04:34:18,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,9
209945544,602775,2023-11-25 04:25:57,2023-11-25 04:44:06,Plac Uniwersytecki (UWr),Żmigrodzka / Broniewskiego,18
209945545,603347,2023-11-25 04:26:04,2023-11-25 04:44:00,Skarbowców / Wietrzna,Aleja Bielany,18
209945579,602202,2023-11-25 04:28:18,2023-11-25 04:43:55,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,16
209945582,604442,2023-11-25 04:28:42,2023-11-25 04:29:14,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
209945592,603076,2023-11-25 04:29:01,2023-11-25 04:39:54,"Dworzec Główny, południe",Piławska,11
209945601,602248,2023-11-25 04:29:56,2023-11-25 04:40:47,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,11
209945607,603684,2023-11-25 04:30:08,2023-11-25 04:40:46,Plac Uniwersytecki (UWr),Na Grobli (PWr - Geocentrum),11
209945647,602163,2023-11-25 04:33:07,2023-11-25 04:40:17,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
209945652,602053,2023-11-25 04:33:33,2023-11-25 04:40:32,Świeradowska / Krynicka,Gazowa / Międzyleska,7
209945659,602016,2023-11-25 04:34:08,2023-11-25 04:42:37,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,8
209945672,602108,2023-11-25 04:35:07,2023-11-25 04:41:58,Nyska / Piękna,Kamienna / Borowska (Aquapark),7
209945700,603091,2023-11-25 04:37:37,2023-11-25 04:43:02,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
209945712,602784,2023-11-25 04:38:26,2023-11-25 04:38:46,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
209945717,603792,2023-11-25 04:39:01,2023-11-25 04:43:48,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
209945718,604570,2023-11-25 04:39:22,2023-11-25 04:45:23,Gliniana / Gajowa,Nyska / Jesionowa,6
209945720,603048,2023-11-25 04:39:36,2023-11-25 04:45:17,Gliniana / Gajowa,Nyska / Jesionowa,6
209945724,602373,2023-11-25 04:39:45,2023-11-25 04:48:21,Aleja Hallera / Mielecka,Grabiszyńska / Magazynierska (Corte Verona),9
209945731,603871,2023-11-25 04:40:19,2023-11-25 04:49:04,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
209945749,603249,2023-11-25 04:41:40,2023-11-25 04:51:07,Szewska / Kazimierza Wielkiego ,Legnicka / Młodych Techników,9
209945757,603868,2023-11-25 04:42:22,2023-11-25 04:50:56,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,9
209945762,603216,2023-11-25 04:43:03,2023-11-25 04:52:50,Kołłątaja / Podwale,Zaporoska / Grabiszyńska,10
209945784,603917,2023-11-25 04:44:31,2023-11-25 04:56:35,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,12
209945787,602163,2023-11-25 04:44:37,2023-11-25 04:51:55,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
209945816,602486,2023-11-25 04:46:38,2023-11-25 05:05:13,al. Armii Krajowej / Borowska,Grochowa / Jemiołowa,19
209945829,602066,2023-11-25 04:47:33,2023-11-25 04:55:34,Opolska / pętla tramwajowa,Gazowa / Międzyleska,8
209945833,602123,2023-11-25 04:48:01,2023-11-25 05:05:25,al. Armii Krajowej / Borowska,Grochowa / Jemiołowa,17
209945851,604218,2023-11-25 04:50:23,2023-11-25 05:00:23,Hubska / Prudnicka,Dyrekcyjna / Borowska (Wroclavia),10
209945855,603865,2023-11-25 04:50:44,2023-11-25 04:57:01,Żelazna / Pereca,Aleja Hallera / Mielecka,6
209945876,603119,2023-11-25 04:52:36,2023-11-25 05:01:18,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
209945877,603330,2023-11-25 04:52:40,2023-11-25 04:56:05,Poza stacją,pl. Orląt Lwowskich,3
209945879,603142,2023-11-25 04:53:08,2023-11-25 04:57:12,Ostrowskiego,Grabiszyńska / Aleja Hallera,4
209945881,603868,2023-11-25 04:53:19,2023-11-25 04:59:04,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
209945913,603515,2023-11-25 04:55:48,2023-11-25 05:05:17,Mościckiego / Chińska ,Jagodzińska / Buforowa,9
209945928,603708,2023-11-25 04:57:22,2023-11-25 05:12:40,pl. Orląt Lwowskich,Ślężna / Kamienna (Uniw. Ekonomiczny),15
209945938,603984,2023-11-25 04:58:04,2023-11-25 05:02:25,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,4
209945995,603427,2023-11-25 05:02:39,2023-11-25 05:14:43,Kamieńskiego,Bezpieczna / Obornicka,12
209946003,603747,2023-11-25 05:03:39,2023-11-25 05:08:19,Robotnicza / Fabryczna,Stacyjna (Dworzec Mikołajów),5
209946027,603613,2023-11-25 05:05:28,2023-11-25 05:10:32,Plac Świętego Macieja / Trzebnicka,Reymonta / Kleczkowska,5
209946064,604205,2023-11-25 05:09:37,2023-11-25 05:18:02,"Olszewskiego, pętla tramwajowa",Wróblewskiego (ZOO),8
209946085,602637,2023-11-25 05:11:20,2023-11-25 05:28:51,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,18
209946186,603672,2023-11-25 05:19:29,2023-11-25 05:32:23,Wróblewskiego (ZOO),Żeromskiego / Daszyńskiego,13
209946210,602600,2023-11-25 05:21:52,2023-11-25 05:30:40,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,9
209946224,603485,2023-11-25 05:22:58,2023-11-25 05:28:11,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
209946260,602163,2023-11-25 05:25:41,2023-11-25 05:34:10,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
209946347,603673,2023-11-25 05:34:17,2023-11-25 05:38:01,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
209946358,602800,2023-11-25 05:35:14,2023-11-25 05:49:39,Czekoladowa / Wałbrzyska,Poza stacją,14
209946374,603347,2023-11-25 05:36:27,2023-11-25 05:54:34,Aleja Bielany,Przyjaźni,18
209946401,603588,2023-11-25 05:38:27,2023-11-25 05:51:05,pl. Orląt Lwowskich,Kozanowska Pilczyce,13
209946458,604144,2023-11-25 05:42:41,2023-11-25 05:43:27,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
209946474,602027,2023-11-25 05:43:22,2023-11-25 05:50:41,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",7
209946479,604131,2023-11-25 05:43:43,2023-11-25 05:59:41,Wałbrzyska - pętla tramwajowa,Poza stacją,16
