UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207181637,604044,2023-11-01 00:35:37,2023-11-01 00:55:23,Wita Stwosza / Szewska,Powstańców Śląskich/Orla,20
207181730,604191,2023-11-01 00:37:32,2023-11-01 00:43:31,Gliniana / Gajowa,Nyska / Jesionowa,6
207181752,604326,2023-11-01 00:37:57,2023-11-01 00:38:31,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
207181760,602122,2023-11-01 00:38:07,2023-11-01 00:51:18,Gnieźnieńska / Długa,Drobnera / Plac Bema,13
207181776,604267,2023-11-01 00:38:17,2023-11-01 00:38:45,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
207181823,603298,2023-11-01 00:39:13,2023-11-01 00:49:03,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,10
207181853,604493,2023-11-01 00:39:53,2023-11-01 00:58:12,Rynek,Borowska (Uniw. Szpital Kliniczny),18
207181924,603424,2023-11-01 00:40:54,2023-11-01 00:59:55,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,19
207181965,604300,2023-11-01 00:41:42,2023-11-01 00:46:45,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,5
207182024,603917,2023-11-01 00:42:46,2023-11-01 00:54:40,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,12
207182032,602650,2023-11-01 00:42:57,2023-11-01 00:50:29,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),8
207182041,603859,2023-11-01 00:43:02,2023-11-01 00:50:33,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),8
207182048,603425,2023-11-01 00:43:08,2023-11-01 00:59:10,Traugutta / Kościuszki,Nowowiejska / Wyszyńskiego,16
207182141,602462,2023-11-01 00:45:03,2023-11-01 00:50:59,Piłsudskiego 13 od Jump Hall,Zaporoska / Grabiszyńska,6
207182144,602169,2023-11-01 00:45:05,2023-11-01 00:45:53,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
207182228,604261,2023-11-01 00:46:20,2023-11-01 00:55:48,Klecińska / Duńska,Poza stacją,9
207182236,603447,2023-11-01 00:46:27,2023-11-01 00:58:53,Kamienna / Borowska (Aquapark),Rynek,12
207182247,603236,2023-11-01 00:46:38,2023-11-01 00:58:37,Drobnera / Dubois,Żmigrodzka / Broniewskiego,12
207182266,603538,2023-11-01 00:46:53,2023-11-01 00:54:30,Rynek,Dworzec Główny ,8
207182318,602159,2023-11-01 00:47:50,2023-11-01 00:56:19,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,8
207182332,602361,2023-11-01 00:48:04,2023-11-01 00:56:13,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,8
207182418,603234,2023-11-01 00:49:27,2023-11-01 04:38:27,Grabiszyńska / Stalowa,Kazimierza Wielkiego (Helios),229
207182435,604083,2023-11-01 00:49:50,2023-11-01 00:59:30,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,10
207182438,602920,2023-11-01 00:49:52,2023-11-01 00:50:16,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
207182439,603932,2023-11-01 00:49:52,2023-11-01 01:06:26,Grabiszyńska / Stalowa,Kazimierza Wielkiego (Helios),17
207182453,603494,2023-11-01 00:50:06,2023-11-01 01:05:18,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,15
207182467,603795,2023-11-01 00:50:19,2023-11-01 00:50:52,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
207182474,603160,2023-11-01 00:50:27,2023-11-01 01:06:54,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,16
207182528,602324,2023-11-01 00:51:20,2023-11-01 01:00:10,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,9
207182551,602697,2023-11-01 00:51:44,2023-11-01 00:56:29,Klecińska / Duńska,Strzegomska / Estońska,5
207182559,602351,2023-11-01 00:51:56,2023-11-01 01:22:02,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),30
207182574,602380,2023-11-01 00:52:12,2023-11-01 01:06:12,Grabiszyńska / Stalowa,Kazimierza Wielkiego (Helios),14
207182586,603916,2023-11-01 00:52:21,2023-11-01 01:06:41,Grabiszyńska / Stalowa,Kazimierza Wielkiego (Helios),14
207182686,603900,2023-11-01 00:54:11,2023-11-01 01:03:45,Komandorska / Kamienna,al. Armii Krajowej / Borowska,10
207182730,602435,2023-11-01 00:54:58,2023-11-01 00:57:47,.RELOKACYJNA,Plac Świętego Macieja / Trzebnicka,3
207182750,603917,2023-11-01 00:55:35,2023-11-01 00:56:07,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
207182795,602920,2023-11-01 00:56:25,2023-11-01 01:01:59,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,6
207182809,602665,2023-11-01 00:56:35,2023-11-01 01:06:35,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,10
207182814,602130,2023-11-01 00:56:43,2023-11-01 01:06:41,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,10
207182845,603795,2023-11-01 00:57:15,2023-11-01 01:00:27,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
207182860,603749,2023-11-01 00:57:28,2023-11-01 01:05:03,"Dworzec Główny, południe",Nyska / Piękna,8
207182863,602678,2023-11-01 00:57:28,2023-11-01 01:04:26,Na Ostatnim Groszu,Lotnicza / Bajana,7
207182867,602093,2023-11-01 00:57:35,2023-11-01 01:08:48,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,11
207182946,603051,2023-11-01 00:58:39,2023-11-01 14:33:42,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,815
207182948,603006,2023-11-01 00:58:39,2023-11-01 01:05:56,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
207182972,602555,2023-11-01 00:59:07,2023-11-01 01:05:34,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
207183048,603917,2023-11-01 01:00:40,2023-11-01 01:23:19,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,23
207183142,604044,2023-11-01 01:02:14,2023-11-01 01:10:31,Powstańców Śląskich/Orla,Przyjaźni,8
207183164,603859,2023-11-01 01:02:32,2023-11-01 01:07:15,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,5
207183204,602656,2023-11-01 01:03:10,2023-11-01 01:05:35,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
207183208,602650,2023-11-01 01:03:18,2023-11-01 01:05:16,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
207183232,602647,2023-11-01 01:03:49,2023-11-01 01:11:00,"Dworzec Główny, południe",Bardzka / Piękna,7
207183301,604143,2023-11-01 01:05:06,2023-11-01 01:11:17,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),6
207183304,602728,2023-11-01 01:05:09,2023-11-01 01:11:04,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),6
207183357,652119,2023-11-01 01:06:05,2023-11-01 01:13:32,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,7
207183414,603424,2023-11-01 01:07:13,2023-11-01 01:13:50,Aleja Hallera / Mielecka,Hallera / Odkrywców,7
207183416,602324,2023-11-01 01:07:14,2023-11-01 01:14:55,Aleja Hallera / Mielecka,Hallera / Odkrywców,8
207183516,603024,2023-11-01 01:09:09,2023-11-01 01:12:42,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,4
207183529,604335,2023-11-01 01:09:26,2023-11-01 01:31:46,Bystrzycka / Idzikowskiego,Legnicka (Park Magnolia),22
207183541,603074,2023-11-01 01:09:39,2023-11-01 01:13:17,Zaporoska / Gajowicka,Grochowa / Jemiołowa,4
207183545,604453,2023-11-01 01:09:45,2023-11-01 01:13:05,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,3
207183578,603648,2023-11-01 01:10:21,2023-11-01 01:17:17,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,7
207183594,602128,2023-11-01 01:10:43,2023-11-01 01:12:57,Przyjaźni,Wałbrzyska - pętla tramwajowa,2
207183638,602462,2023-11-01 01:11:37,2023-11-01 01:20:59,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,9
207183733,604328,2023-11-01 01:13:10,2023-11-01 01:18:36,Wałbrzyska - pętla tramwajowa,Poza stacją,5
207183879,602156,2023-11-01 01:15:34,2023-11-01 01:25:38,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,10
207183881,602341,2023-11-01 01:15:36,2023-11-01 01:25:48,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,10
207183951,603326,2023-11-01 01:16:50,2023-11-01 01:28:45,Drobnera / Plac Bema,Rondo Reagana,12
207183997,602060,2023-11-01 01:17:40,2023-11-01 01:31:26,Lotnicza / Bajana,Legnicka (Park Magnolia),14
207184066,603020,2023-11-01 01:18:50,2023-11-01 01:23:35,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
207184102,602108,2023-11-01 01:19:28,2023-11-01 01:29:20,Dworzec Główny ,Joliot-Curie (Uwr),10
207184176,602854,2023-11-01 01:20:49,2023-11-01 01:33:29,Hubska / Prudnicka,Świeradowska (Ferio Gaj ),13
207184199,602774,2023-11-01 01:21:27,2023-11-01 01:37:51,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),16
207184203,602617,2023-11-01 01:21:32,2023-11-01 01:37:16,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),16
207184212,603379,2023-11-01 01:21:41,2023-11-01 01:37:21,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),16
207184263,602351,2023-11-01 01:22:42,2023-11-01 01:35:39,Plac Powstańców Warszawy (Muzeum Narodowe),Komandorska / Sanocka,13
207184327,602508,2023-11-01 01:23:56,2023-11-01 01:29:33,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,6
207184335,603024,2023-11-01 01:24:04,2023-11-01 01:32:20,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,8
207184452,602220,2023-11-01 01:26:32,2023-11-01 01:30:34,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
207184580,602352,2023-11-01 01:28:34,2023-11-01 01:33:20,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
207184622,603447,2023-11-01 01:29:29,2023-11-01 01:35:30,Rynek,Piaskowa / św. Ducha,6
207184660,602832,2023-11-01 01:30:14,2023-11-01 01:40:36,Dworzec Główny ,Gliniana / Gajowa,10
207184665,603829,2023-11-01 01:30:17,2023-11-01 01:44:06,Mińska / Stanisławowska,Poza stacją,14
207184891,604493,2023-11-01 01:35:09,2023-11-01 01:45:43,Borowska (Uniw. Szpital Kliniczny),Komandorska / Kamienna,11
207184919,603916,2023-11-01 01:35:41,2023-11-01 01:52:20,Kazimierza Wielkiego (Helios),Żelazna / Pereca,17
207184949,602728,2023-11-01 01:36:17,2023-11-01 02:12:59,Kazimierza Wielkiego (Helios),Poza stacją,37
207184961,603741,2023-11-01 01:36:27,2023-11-01 02:22:23,Kazimierza Wielkiego (Helios),Poza stacją,46
207184965,604139,2023-11-01 01:36:34,2023-11-01 01:55:00,Plac Legionów,Nyska / Jesionowa,18
207184967,603253,2023-11-01 01:36:36,2023-11-01 01:54:54,Plac Legionów,Nyska / Piękna,18
207185021,602469,2023-11-01 01:37:37,2023-11-01 01:38:08,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
207185081,603794,2023-11-01 01:38:45,2023-11-01 01:52:22,pl. Orląt Lwowskich,Poza stacją,14
207185086,603006,2023-11-01 01:38:54,2023-11-01 01:54:00,Aleja Hallera / Mielecka,al. Armii Krajowej / Tarnogajska,15
207185228,603932,2023-11-01 01:41:27,2023-11-01 01:52:43,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,11
207185257,602026,2023-11-01 01:42:05,2023-11-01 01:46:04,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
207185345,602169,2023-11-01 01:43:59,2023-11-01 01:50:59,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),7
207185436,602380,2023-11-01 01:45:44,2023-11-01 02:25:35,Kazimierza Wielkiego (Helios),Grabiszyńska / Magazynierska (Corte Verona),40
207185448,602601,2023-11-01 01:45:59,2023-11-01 02:25:27,Kazimierza Wielkiego (Helios),Grabiszyńska / Magazynierska (Corte Verona),39
207185580,603514,2023-11-01 01:48:32,2023-11-01 01:52:23,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
207185909,603589,2023-11-01 01:54:49,2023-11-01 02:08:16,pl. Orląt Lwowskich,Robotnicza / Fabryczna,13
207185910,602656,2023-11-01 01:54:49,2023-11-01 01:55:09,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
207185921,603138,2023-11-01 01:55:02,2023-11-01 02:05:32,Poza stacją,Plac Powstańców Śląskich,11
207186031,603326,2023-11-01 01:56:44,2023-11-01 02:08:50,Rondo Reagana,Wróblewskiego (Teki),12
207186131,604143,2023-11-01 01:58:58,2023-11-01 02:27:16,Kazimierza Wielkiego (Helios),Przyjaźni,28
207186164,602768,2023-11-01 01:59:25,2023-11-01 02:15:22,pl. Orląt Lwowskich,Hubska / Prudnicka,16
207186169,602332,2023-11-01 01:59:28,2023-11-01 02:00:08,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
207186171,602689,2023-11-01 01:59:31,2023-11-01 02:13:19,Poza stacją,Poza stacją,14
207186173,602656,2023-11-01 01:59:34,2023-11-01 02:08:36,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Jedności Narodowej,9
207186205,603372,2023-11-01 02:00:10,2023-11-01 02:16:24,pl. Orląt Lwowskich,Żeromskiego / Daszyńskiego,16
207186224,602650,2023-11-01 02:00:33,2023-11-01 02:08:44,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Jedności Narodowej,8
207186284,602620,2023-11-01 02:01:38,2023-11-01 02:06:08,Poza stacją,Plac Dominikański (Galeria Dominikańska),5
207186308,602267,2023-11-01 02:01:52,2023-11-01 02:08:44,Kozanowska / Pilczycka,Pilczycka / Koszykarska,7
207186321,603450,2023-11-01 02:02:02,2023-11-01 02:11:50,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,10
207186665,602955,2023-11-01 02:09:40,2023-11-01 02:15:26,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
207186806,602058,2023-11-01 02:12:25,2023-11-01 02:24:01,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,12
207186821,602620,2023-11-01 02:12:37,2023-11-01 02:21:52,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,9
207186876,603901,2023-11-01 02:13:35,2023-11-01 02:22:26,Kozanowska Pilczyce,Lotnicza / Bajana,9
207186879,602200,2023-11-01 02:13:41,2023-11-01 02:25:05,Kiełczowska,Zatorska / Królewska - pętla MPK,11
207186883,602371,2023-11-01 02:13:42,2023-11-01 02:47:49,Kiełczowska,Strachocińska / Wieśniacza,34
207186913,602502,2023-11-01 02:14:18,2023-11-01 02:35:37,Zwycięska / Ołtaszyńska,Aleja Bielany,21
207187075,602282,2023-11-01 02:18:16,2023-11-01 02:35:42,pl. Orląt Lwowskich,Ślężna / Aleja Wiśniowa,17
207187087,602985,2023-11-01 02:18:31,2023-11-01 02:34:42,pl. Orląt Lwowskich,Kamienna / Borowska (Aquapark),16
207187098,604050,2023-11-01 02:18:46,2023-11-01 03:01:24,Wilanowska,"Paprotna / Obornicka, zajezdnia MPK",43
207187145,602332,2023-11-01 02:19:52,2023-11-01 02:27:41,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),8
207187155,604294,2023-11-01 02:20:05,2023-11-01 02:38:08,pl. Orląt Lwowskich,al. Armii Krajowej / Borowska,18
207187359,604269,2023-11-01 02:23:15,2023-11-01 02:23:53,Dworzec Główny ,Dworzec Główny ,1
207187403,603559,2023-11-01 02:24:12,2023-11-01 02:52:15,Dworzec Główny ,Pilczycka / Kozanowska,28
207187495,603236,2023-11-01 02:26:11,2023-11-01 02:54:01,Żmigrodzka / Broniewskiego,Waniliowa / Cynamonowa,28
207187519,603766,2023-11-01 02:26:49,2023-11-01 02:30:17,Legnicka / Wejherowska,Kozanowska Pilczyce,3
207187684,602201,2023-11-01 02:30:44,2023-11-01 02:36:40,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,6
207187836,603732,2023-11-01 02:34:18,2023-11-01 02:42:48,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
207187892,603437,2023-11-01 02:35:43,2023-11-01 02:43:12,Poza stacją,Poza stacją,7
207187985,602148,2023-11-01 02:37:38,2023-11-01 02:54:07,al. Kochanowskiego / Śniadeckich ,Poniatowskiego / Oleśnicka,16
207188062,604528,2023-11-01 02:39:07,2023-11-01 02:46:05,Dworzec Główny ,Hubska / Prudnicka,7
207188065,602093,2023-11-01 02:39:09,2023-11-01 02:54:18,Zaporoska / Gajowicka,Skarbowców / Wietrzna,15
207188102,602769,2023-11-01 02:39:58,2023-11-01 03:57:00,Żmigrodzka / Marino,Hermanowska / Kołobrzeska,77
