UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
199120683,603417,2023-09-09 17:27:22,2023-10-31 17:22:59,Partyzantów / Okrzei,Na Grobli (PWr - Geocentrum),74936
206944803,602395,2023-10-30 13:19:59,2023-10-31 09:09:37,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1190
207004817,604113,2023-10-30 18:34:42,2023-10-31 02:47:24,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,493
207032467,602227,2023-10-30 23:02:40,2023-10-31 00:21:54,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,79
207032495,602287,2023-10-30 23:03:12,2023-10-31 00:21:59,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,79
207032749,602850,2023-10-30 23:07:59,2023-10-31 00:18:58,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",71
207032979,602270,2023-10-30 23:13:06,2023-10-31 12:49:07,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,816
207033860,604254,2023-10-30 23:33:38,2023-10-31 00:19:04,Na Grobli (PWr - Geocentrum),"Olszewskiego, pętla tramwajowa",45
207033889,603154,2023-10-30 23:34:18,2023-10-31 00:29:36,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Daszyńskiego,55
207034077,604189,2023-10-30 23:40:01,2023-10-31 00:09:32,Jagodzińska / Buforowa,Poza stacją,30
207034226,604261,2023-10-30 23:43:57,2023-10-31 00:18:19,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,34
207034398,604457,2023-10-30 23:49:09,2023-10-31 00:03:31,Świeradowska / Krynicka,Kopycińskiego/Drabika,14
207034406,602220,2023-10-30 23:49:17,2023-10-31 00:03:41,Świeradowska / Krynicka,Kopycińskiego/Drabika,14
207034410,604502,2023-10-30 23:49:21,2023-10-31 00:00:15,Kazimierza Wielkiego (Helios),Śrubowa / Strzegomska,11
