UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212304953,603371,2023-12-27 00:22:10,2023-12-27 00:23:15,Poza stacją,Poza stacją,1
212305104,603174,2023-12-27 00:34:28,2023-12-27 00:48:22,Hallera / Odkrywców,Poza stacją,14
212305216,604100,2023-12-27 00:44:52,2023-12-27 00:57:53,Traugutta / Kościuszki,Hubska / Prudnicka,13
212305225,604453,2023-12-27 00:45:50,2023-12-27 01:04:54,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,19
212305241,602998,2023-12-27 00:47:51,2023-12-27 01:07:58,Rynek,Poza stacją,20
212305252,602496,2023-12-27 00:48:41,2023-12-27 01:20:34,Zaporoska / Grabiszyńska,Nowowiejska / Jedności Narodowej,32
212305270,604090,2023-12-27 00:50:08,2023-12-27 00:59:26,Hubska / Prudnicka,Tarnogajska / Klimasa,9
212305286,603943,2023-12-27 00:51:13,2023-12-27 01:12:30,Szewska / Kazimierza Wielkiego ,Nyska / Jesionowa,21
212305382,603196,2023-12-27 00:58:04,2023-12-27 01:10:54,Grochowa / Jemiołowa,Poza stacją,13
212305497,602159,2023-12-27 01:08:41,2023-12-27 01:11:14,Zaporoska / Gajowicka,Żelazna / Pereca,3
212305517,602539,2023-12-27 01:10:36,2023-12-27 01:17:23,Dworzec Główny ,Plac Legionów,7
212305535,602738,2023-12-27 01:11:39,2023-12-27 01:15:10,Piłsudskiego 13 od Jump Hall,Plac Jana Pawła II (Akademia Muzyczna),4
212305587,602914,2023-12-27 01:15:35,2023-12-27 01:26:18,pl. Orląt Lwowskich,Drobnera / Plac Bema,11
212305685,602869,2023-12-27 01:23:29,2023-12-27 01:33:24,Poza stacją,Pereca / Grabiszyńska,10
212305690,602539,2023-12-27 01:24:12,2023-12-27 01:30:02,Plac Legionów,Poza stacją,6
212306354,602179,2023-12-27 02:51:10,2023-12-27 02:56:42,Komandorska / Kamienna,"Dworzec Główny, południe",6
212306385,602129,2023-12-27 02:54:14,2023-12-27 02:59:45,Legnicka (Park Magnolia),Legnicka (Park Magnolia),6
212306399,604442,2023-12-27 02:56:09,2023-12-27 02:59:57,Legnicka (Park Magnolia),Legnicka (Park Magnolia),4
212306417,603210,2023-12-27 02:58:39,2023-12-27 03:01:19,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
212306428,602864,2023-12-27 03:00:13,2023-12-27 03:34:44,Legnicka (Park Magnolia),Poza stacją,35
212306432,603260,2023-12-27 03:01:35,2023-12-27 03:14:13,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,13
212306529,603260,2023-12-27 03:19:32,2023-12-27 03:38:10,Kościuszki / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),19
212306573,604042,2023-12-27 03:25:54,2023-12-27 03:26:09,Zachodnia / Poznańska,Zachodnia / Poznańska,0
212306574,603556,2023-12-27 03:26:25,2023-12-27 03:38:12,Zachodnia / Poznańska,Otyńska,12
212306587,603331,2023-12-27 03:29:49,2023-12-27 03:36:42,Poza stacją,Aleja Kromera,7
212306619,603852,2023-12-27 03:37:17,2023-12-27 03:51:49,Żmigrodzka / Broniewskiego,Bezpieczna/Jugosławiańska,15
212306651,603725,2023-12-27 03:44:49,2023-12-27 04:02:50,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,18
212306727,603725,2023-12-27 04:03:24,2023-12-27 04:07:31,Dworzec Główny ,Kościuszki / Pułaskiego,4
212306749,603725,2023-12-27 04:08:14,2023-12-27 04:18:23,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,10
212306775,602112,2023-12-27 04:15:54,2023-12-27 04:19:36,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
212306778,602124,2023-12-27 04:16:56,2023-12-27 04:26:39,Pilczycka / Kozanowska,Na Ostatnim Groszu,10
212306795,602593,2023-12-27 04:23:38,2023-12-27 04:29:02,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
212306812,604507,2023-12-27 04:27:49,2023-12-27 04:35:19,pl. Powstańców Wielkopolskich,Wyszyńskiego / Szczytnicka,8
212306830,604298,2023-12-27 04:32:13,2023-12-27 04:32:35,Konduktorska,Konduktorska,0
212306834,603598,2023-12-27 04:32:59,2023-12-27 04:45:36,Konduktorska,Mościckiego (stacja kolejowa),13
212306859,603484,2023-12-27 04:41:13,2023-12-27 04:41:57,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
212306862,602238,2023-12-27 04:42:16,2023-12-27 04:43:05,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
212306865,602379,2023-12-27 04:43:27,2023-12-27 04:52:54,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
212306901,602179,2023-12-27 04:50:51,2023-12-27 04:56:17,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
212306989,604447,2023-12-27 05:08:59,2023-12-27 05:13:31,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212306992,603408,2023-12-27 05:10:01,2023-12-27 05:18:47,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
212306993,602901,2023-12-27 05:10:05,2023-12-27 05:15:53,Sołtysowicka / Redycka,Krzywoustego / Korona,6
212306994,602487,2023-12-27 05:10:05,2023-12-27 05:18:55,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
212307010,603227,2023-12-27 05:13:03,2023-12-27 05:30:45,Kozanowska / Pilczycka,Żmigrodzka / Broniewskiego,18
212307021,602869,2023-12-27 05:15:47,2023-12-27 05:31:51,Pereca / Grabiszyńska,Legnicka (Park Magnolia),16
212307032,604331,2023-12-27 05:19:09,2023-12-27 05:24:02,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
212307043,603047,2023-12-27 05:21:37,2023-12-27 05:34:49,Kutrzeby / Hubala,Powstańców Śląskich/Orla,13
212307044,603874,2023-12-27 05:21:48,2023-12-27 05:45:07,Piłsudskiego 13 od Jump Hall,Ślężna / Kamienna (Uniw. Ekonomiczny),23
212307063,602342,2023-12-27 05:26:44,2023-12-27 05:29:36,Plac Powstańców Śląskich,Zaporoska / Gajowicka,3
212307095,602422,2023-12-27 05:31:57,2023-12-27 05:40:48,Żmigrodzka / Broniewskiego,Koszarowa / UWr,9
212307115,603341,2023-12-27 05:35:02,2023-12-27 05:49:25,Poza stacją,Ślężna / pętla tramwajowa,14
212307117,602637,2023-12-27 05:35:11,2023-12-27 05:36:51,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
212307135,604219,2023-12-27 05:37:05,2023-12-27 05:46:25,Szczęśliwa (Sky Tower),Ślężna / Aleja Wiśniowa,9
212307191,602341,2023-12-27 05:44:50,2023-12-27 05:51:56,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
212307212,602391,2023-12-27 05:46:52,2023-12-27 06:10:56,Chałubińskiego / Mikulicza-Radeckiego,Żelazna / Pereca,24
212307231,603725,2023-12-27 05:48:07,2023-12-27 05:50:50,Kościuszki / Pułaskiego,Poza stacją,3
212307244,602236,2023-12-27 05:49:48,2023-12-27 05:57:13,Ślężna / pętla tramwajowa,Poza stacją,7
212307252,603926,2023-12-27 05:51:06,2023-12-27 05:56:44,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
212307277,603779,2023-12-27 05:55:32,2023-12-27 06:02:04,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
212307282,603541,2023-12-27 05:56:11,2023-12-27 06:08:13,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,12
212307292,602925,2023-12-27 05:58:18,2023-12-27 06:02:39,Aleja Hallera / Mielecka,Hallera / Odkrywców,4
212307322,603314,2023-12-27 06:02:04,2023-12-27 06:09:15,Plac Świętego Macieja / Trzebnicka,Sienkiewicza / Wyszyńskiego,7
212307335,603941,2023-12-27 06:04:05,2023-12-27 06:14:38,Hallera / Odkrywców,Strzegomska / Estońska,11
212307342,602268,2023-12-27 06:04:47,2023-12-27 06:09:08,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,4
212307360,603522,2023-12-27 06:06:44,2023-12-27 06:37:21,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),31
212307379,602115,2023-12-27 06:08:41,2023-12-27 06:11:01,Powstańców Śląskich/Orla,Poza stacją,2
212307381,652053,2023-12-27 06:09:00,2023-12-27 06:22:35,Jagiełły / Dmowskiego ,Dworzec Główny ,14
212307395,603217,2023-12-27 06:10:13,2023-12-27 06:13:42,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
212307413,602323,2023-12-27 06:11:35,2023-12-27 06:12:00,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),0
212307421,602121,2023-12-27 06:12:41,2023-12-27 06:30:42,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,18
212307423,603969,2023-12-27 06:12:58,2023-12-27 06:20:39,Poza stacją,Strzegomska / Rogowska ,8
212307446,602057,2023-12-27 06:16:17,2023-12-27 06:22:12,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
212307496,604068,2023-12-27 06:20:50,2023-12-27 06:37:06,Plac Strzegomski / Poznańska,Fosa Miejska ,16
212307531,603784,2023-12-27 06:24:16,2023-12-27 06:34:47,3M,Poza stacją,11
212307671,603847,2023-12-27 06:35:38,2023-12-27 06:40:56,Graniczna / Strzegomska,Tyrmanda / Trawowa,5
212307686,603227,2023-12-27 06:36:33,2023-12-27 06:41:12,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
212307688,603179,2023-12-27 06:36:41,2023-12-27 06:42:17,Świeradowska / Krynicka,Bardzka / Piękna,6
212307727,603127,2023-12-27 06:38:49,2023-12-27 06:51:29,Żmigrodzka / Broniewskiego,Wita Stwosza / Szewska,13
212307759,603826,2023-12-27 06:40:34,2023-12-27 06:45:12,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
212307764,603868,2023-12-27 06:40:58,2023-12-27 06:55:30,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,15
212307766,602198,2023-12-27 06:41:02,2023-12-27 06:49:26,Klecińska (Wrocław Grabiszyn),Otyńska,8
212307781,602859,2023-12-27 06:42:03,2023-12-27 06:47:53,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
212307800,603925,2023-12-27 06:42:50,2023-12-27 06:55:52,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,13
212307803,602122,2023-12-27 06:42:58,2023-12-27 06:53:11,Bardzka / Piękna,Traugutta / Pułaskiego,10
212307831,603039,2023-12-27 06:44:23,2023-12-27 06:53:31,Poza stacją,Grochowa / Jemiołowa,9
212307895,603491,2023-12-27 06:48:41,2023-12-27 06:58:15,Traugutta / Pułaskiego,Rynek,10
212307925,603210,2023-12-27 06:50:12,2023-12-27 07:05:21,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),15
212307928,604060,2023-12-27 06:50:21,2023-12-27 06:58:46,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
212307933,603436,2023-12-27 06:50:43,2023-12-27 07:02:33,Pereca / Grabiszyńska,"Dworzec Główny, południe",12
212307944,603173,2023-12-27 06:51:18,2023-12-27 07:09:00,Nowowiejska / Jedności Narodowej,Dyrekcyjna / Borowska (Wroclavia),18
212307983,603905,2023-12-27 06:54:22,2023-12-27 06:58:35,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
212307991,602810,2023-12-27 06:54:51,2023-12-27 07:12:25,Nyska / Jesionowa,Traugutta / Pułaskiego,18
212307998,604549,2023-12-27 06:55:23,2023-12-27 07:09:09,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,14
212308073,603239,2023-12-27 06:59:49,2023-12-27 07:10:01,al. Karkonoska / Jeździecka,Powstańców Śląskich/Orla,10
212308075,602104,2023-12-27 06:59:57,2023-12-27 07:35:43,Świeradowska (Ferio Gaj ),Aleja Kromera,36
212308093,603562,2023-12-27 07:01:06,2023-12-27 07:07:30,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,6
212308168,603567,2023-12-27 07:05:57,2023-12-27 07:12:55,Kamienna / Tomaszowska,Komandorska / Sanocka,7
212308190,602122,2023-12-27 07:06:46,2023-12-27 07:13:24,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),7
212308226,604187,2023-12-27 07:08:44,2023-12-27 07:19:50,"Wrocław Stadion, stacja kolejowa",Legnicka / Wejherowska,11
212308249,602559,2023-12-27 07:09:39,2023-12-27 07:24:41,Popowicka / Rysia,Poza stacją,15
212308250,602983,2023-12-27 07:09:47,2023-12-27 07:14:44,Opolska / Siemianowicka,Opolska / pętla tramwajowa,5
212308261,604459,2023-12-27 07:10:35,2023-12-27 07:34:05,Piławska,Powstańcow Śląskich / Aleja Hallera,24
212308308,602565,2023-12-27 07:12:32,2023-12-27 07:18:59,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),6
212308314,602352,2023-12-27 07:12:56,2023-12-27 07:18:03,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),5
212308324,602561,2023-12-27 07:13:12,2023-12-27 07:28:00,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,15
212308329,602877,2023-12-27 07:13:34,2023-12-27 07:18:28,Strzegomska / Estońska,Rogowska / Zemska,5
212308357,602663,2023-12-27 07:15:09,2023-12-27 07:25:32,Poza stacją,Zaporoska / Grabiszyńska,10
212308362,602479,2023-12-27 07:15:30,2023-12-27 07:15:58,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,0
212308379,602232,2023-12-27 07:16:28,2023-12-27 07:16:48,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,0
212308392,603232,2023-12-27 07:17:02,2023-12-27 07:35:16,Grota-Roweckiego/Iwaszkiewicza,Dworzec Główny ,18
212308400,604027,2023-12-27 07:17:11,2023-12-27 07:25:56,Nowowiejska / Górnickiego,Aleja Kromera,9
212308437,602812,2023-12-27 07:18:52,2023-12-27 07:28:58,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
212308471,603426,2023-12-27 07:20:17,2023-12-27 07:21:41,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,1
212308513,603927,2023-12-27 07:22:17,2023-12-27 07:28:43,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,6
212308520,604187,2023-12-27 07:22:31,2023-12-27 07:33:44,Legnicka / Wejherowska,Legnicka / Zachodnia ,11
212308532,602319,2023-12-27 07:22:53,2023-12-27 07:23:21,Osobowicka / Ostrowska,Osobowicka / Ostrowska,0
212308537,602010,2023-12-27 07:23:17,2023-12-27 07:28:27,Wilanowska,Zatorska / Królewska - pętla MPK,5
212308546,604188,2023-12-27 07:23:38,2023-12-27 07:23:56,Osobowicka / Ostrowska,Osobowicka / Ostrowska,0
212308549,602859,2023-12-27 07:23:49,2023-12-27 07:36:02,Dworzec Główny ,Wita Stwosza / Szewska,12
212308556,604520,2023-12-27 07:24:10,2023-12-27 07:27:22,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,3
212308583,602752,2023-12-27 07:25:44,2023-12-27 07:32:44,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
212308590,602717,2023-12-27 07:25:57,2023-12-27 07:41:33,Grabiszyńska / Stalowa,Klecińska / Duńska,16
212308601,603903,2023-12-27 07:26:32,2023-12-27 07:44:12,Zaporoska / Grabiszyńska,Tyrmanda / Trawowa,18
212308636,602721,2023-12-27 07:28:13,2023-12-27 07:38:40,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,10
212308673,603456,2023-12-27 07:29:58,2023-12-27 07:54:27,Kosmonautów / Glinianki / WUWA2,Pilczycka / Kozanowska,24
212308678,603901,2023-12-27 07:30:10,2023-12-27 07:45:38,al. Poprzeczna / stacja kolejowa,Bałtycka / Żmigrodzka,15
212308721,603779,2023-12-27 07:31:47,2023-12-27 07:40:16,Dworzec Główny ,Rynek,8
212308835,602827,2023-12-27 07:36:01,2023-12-27 07:44:34,pl. Orląt Lwowskich,Młodych Techników,9
212308848,602494,2023-12-27 07:36:51,2023-12-27 07:43:00,Grapowa,Kopycińskiego/Drabika,6
212308853,603872,2023-12-27 07:36:59,2023-12-27 07:42:17,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Jedności Narodowej,5
212308863,604298,2023-12-27 07:37:23,2023-12-27 07:48:22,Konduktorska,Gazowa / Międzyleska,11
212308876,603607,2023-12-27 07:37:56,2023-12-27 07:47:30,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),10
212308892,603436,2023-12-27 07:38:28,2023-12-27 07:46:44,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
212308961,602549,2023-12-27 07:41:03,2023-12-27 07:41:29,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
212308980,602186,2023-12-27 07:41:55,2023-12-27 07:56:11,Piławska,Krzycka / Aleja Karkonoska (Park Południowy),14
212308983,602637,2023-12-27 07:42:11,2023-12-27 08:22:09,Szczęśliwa (Sky Tower),Grabiszyńska / Magazynierska (Corte Verona),40
212309015,602574,2023-12-27 07:43:20,2023-12-27 07:43:36,Gorlicka / Litewska,Gorlicka / Litewska,0
212309022,652009,2023-12-27 07:43:25,2023-12-27 08:01:03,Traugutta / Kościuszki,Partyzantów / Okrzei,18
212309025,604009,2023-12-27 07:43:26,2023-12-27 07:52:03,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,9
212309035,602456,2023-12-27 07:43:38,2023-12-27 07:50:09,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,7
212309038,602013,2023-12-27 07:43:40,2023-12-27 07:53:31,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,10
212309049,603153,2023-12-27 07:44:05,2023-12-27 07:49:21,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212309116,602813,2023-12-27 07:46:19,2023-12-27 07:52:41,Tyrmanda / Trawowa,Tyrmanda / Trawowa,6
212309130,603446,2023-12-27 07:46:40,2023-12-27 08:33:02,Przyjaźni,Wyszyńskiego / Szczytnicka,46
212309139,602242,2023-12-27 07:47:12,2023-12-27 07:56:11,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,9
212309147,604337,2023-12-27 07:47:26,2023-12-27 07:54:40,Promenady Wrocławskie,Poza stacją,7
212309170,603607,2023-12-27 07:48:02,2023-12-27 08:00:07,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Pułaskiego,12
212309208,604559,2023-12-27 07:49:27,2023-12-27 07:53:52,Plac Jana Pawła II (Akademia Muzyczna),Kazimierza Wielkiego (Helios),4
212309258,603137,2023-12-27 07:51:20,2023-12-27 08:03:03,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,12
212309272,602919,2023-12-27 07:51:46,2023-12-27 08:06:06,Strachocińska / Wieśniacza,Mickiewicza / pętla tramwajowa,14
212309330,602008,2023-12-27 07:53:29,2023-12-27 07:58:08,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,5
212309331,604490,2023-12-27 07:53:30,2023-12-27 07:53:54,Poza stacją,Grabiszyńska / Aleja Hallera,0
212309343,604549,2023-12-27 07:54:08,2023-12-27 08:07:56,Grabiszyńska / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),14
212309408,602755,2023-12-27 07:56:15,2023-12-27 08:02:23,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
212309411,602122,2023-12-27 07:56:19,2023-12-27 08:02:21,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
212309416,604267,2023-12-27 07:56:30,2023-12-27 08:14:39,Poza stacją,pl. Powstańców Wielkopolskich,18
212309431,602186,2023-12-27 07:56:49,2023-12-27 08:05:08,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,8
212309475,604237,2023-12-27 07:58:35,2023-12-27 08:14:48,Hermanowska / Kołobrzeska,Strzegomska / Rogowska ,16
212309529,603607,2023-12-27 08:00:45,2023-12-27 08:10:16,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,10
212309539,603047,2023-12-27 08:01:09,2023-12-27 08:06:26,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,5
212309593,603708,2023-12-27 08:03:22,2023-12-27 08:04:59,Poza stacją,Legnicka / Wejherowska,2
212309609,603943,2023-12-27 08:03:57,2023-12-27 13:02:56,Nyska / Jesionowa,Rondo Reagana,299
212309611,602986,2023-12-27 08:04:06,2023-12-27 08:04:22,Kopycińskiego/Drabika,Kopycińskiego/Drabika,0
212309639,602688,2023-12-27 08:04:56,2023-12-27 08:35:12,Kopycińskiego/Drabika,Dyrekcyjna / Borowska (Wroclavia),30
212309647,602186,2023-12-27 08:05:23,2023-12-27 08:09:50,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,4
212309681,602919,2023-12-27 08:06:40,2023-12-27 08:19:15,Mickiewicza / pętla tramwajowa,Janiszewskiego (PWr),13
212309698,604460,2023-12-27 08:07:25,2023-12-27 08:17:22,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,10
212309702,603471,2023-12-27 08:07:29,2023-12-27 08:07:48,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,0
212309776,603232,2023-12-27 08:10:41,2023-12-27 08:25:43,Dworzec Główny ,Rakowiecka,15
212309792,604049,2023-12-27 08:11:34,2023-12-27 08:18:23,Nyska / Jesionowa,Hubska / Prudnicka,7
212309886,603666,2023-12-27 08:15:17,2023-12-27 08:15:51,Kozanowska Pilczyce,Kozanowska Pilczyce,1
212309907,603173,2023-12-27 08:15:59,2023-12-27 08:24:40,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),9
212310012,602233,2023-12-27 08:19:23,2023-12-27 08:36:21,Waniliowa / Cynamonowa,Żmigrodzka / Marino,17
212310023,602919,2023-12-27 08:19:47,2023-12-27 08:37:37,Janiszewskiego (PWr),Plac Powstańców Śląskich,18
212310099,603408,2023-12-27 08:23:22,2023-12-27 08:28:59,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,6
212310122,603782,2023-12-27 08:23:57,2023-12-27 08:31:01,Przyjaźni,Czekoladowa / Wałbrzyska,7
212310132,602619,2023-12-27 08:24:20,2023-12-27 09:12:00,Pereca / Grabiszyńska,Amazon WRO2,48
212310158,602586,2023-12-27 08:25:22,2023-12-27 14:03:05,Plac Dominikański (Galeria Dominikańska),"Dworzec Główny, południe",338
212310229,604100,2023-12-27 08:27:26,2023-12-27 08:28:00,Hubska / Prudnicka,Hubska / Prudnicka,1
212310248,604049,2023-12-27 08:28:11,2023-12-27 09:40:08,Hubska / Prudnicka,Hubska / Prudnicka,72
212310286,603436,2023-12-27 08:29:56,2023-12-27 08:37:41,Szczęśliwa (Sky Tower),Ślężna / Aleja Wiśniowa,8
212310362,602496,2023-12-27 08:32:45,2023-12-27 08:50:53,Nowowiejska / Jedności Narodowej,Świdnicka / Piłsudskiego (Hotel Scandic),18
212310370,602838,2023-12-27 08:33:01,2023-12-27 08:40:26,Kamieńskiego,Żmigrodzka / Marino,7
212310387,602788,2023-12-27 08:34:02,2023-12-27 08:39:18,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),5
212310398,603847,2023-12-27 08:34:29,2023-12-27 08:43:50,Tyrmanda / Trawowa,Rogowska / Zemska,9
212310399,602827,2023-12-27 08:34:31,2023-12-27 08:44:18,Młodych Techników,Popowicka / Niedźwiedzia,10
212310480,602029,2023-12-27 08:37:22,2023-12-27 08:47:28,Obornicka / Bałtycka,Berenta / Kasprowicza,10
212310501,602919,2023-12-27 08:38:12,2023-12-27 08:45:52,Poza stacją,Poza stacją,8
212310534,602456,2023-12-27 08:39:09,2023-12-27 08:50:05,Wysoka Nastrojowa,Plac Świętego Macieja / Trzebnicka,11
212310544,604237,2023-12-27 08:39:31,2023-12-27 08:47:52,Strzegomska / Rogowska ,Graniczna / Strzegomska,8
212310551,603684,2023-12-27 08:39:49,2023-12-27 09:02:57,Borowska (Uniw. Szpital Kliniczny),Grabiszyńska / Magazynierska (Corte Verona),23
212310605,652118,2023-12-27 08:41:41,2023-12-27 08:51:38,Poza stacją,Poza stacją,10
212310624,602882,2023-12-27 08:42:22,2023-12-27 08:54:23,Grochowa / Jemiołowa,Rynek,12
212310645,602030,2023-12-27 08:42:57,2023-12-27 08:54:12,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,11
212310658,602559,2023-12-27 08:43:17,2023-12-27 08:55:13,Poza stacją,Popowicka / Rysia,12
212310665,603613,2023-12-27 08:43:29,2023-12-27 08:44:49,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),1
212310683,603867,2023-12-27 08:43:59,2023-12-27 08:53:13,Dworzec Główny ,Traugutta / Pułaskiego,9
212310834,603251,2023-12-27 08:48:03,2023-12-27 08:52:03,Poza stacją,Partyzantów / Okrzei,4
212310853,604145,2023-12-27 08:48:28,2023-12-27 08:50:42,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
212310935,603849,2023-12-27 08:51:08,2023-12-27 09:00:47,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,10
212310942,603793,2023-12-27 08:51:23,2023-12-27 09:03:47,Tyrmanda / Mińska,Hallera / Odkrywców,12
212311048,602760,2023-12-27 08:54:55,2023-12-27 09:05:10,Lotnicza / Bajana,Kozanowska / Pilczycka,10
212311097,602283,2023-12-27 08:56:16,2023-12-27 09:25:57,Grabiszyńska / Magazynierska (Corte Verona),Legnicka (Park Magnolia),30
