UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
174162457,602506,2023-03-28 23:55:26,2023-03-29 00:03:02,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
174162175,602723,2023-03-28 23:45:54,2023-03-29 00:06:42,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),21
174162624,602762,2023-03-29 00:03:23,2023-03-29 00:07:09,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
174162290,603785,2023-03-28 23:49:44,2023-03-29 00:07:47,Aleja Hallera / Mielecka,Poza stacją,19
174162219,603817,2023-03-28 23:47:25,2023-03-29 00:10:07,Mickiewicza / pętla tramwajowa,Fosa Miejska ,23
174162761,603850,2023-03-29 00:09:47,2023-03-29 00:13:29,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),4
174162840,602887,2023-03-29 00:13:43,2023-03-29 00:17:07,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,4
174162809,603774,2023-03-29 00:11:59,2023-03-29 00:17:22,Rynek,Zaporoska / Grabiszyńska,6
174162752,603795,2023-03-29 00:09:26,2023-03-29 00:18:32,Norwida / Wyspiańskiego (PWr),Walońska (Angel Poland Group),10
174162894,602033,2023-03-29 00:16:54,2023-03-29 00:19:54,Nyska / Jesionowa,Hubska / Prudnicka,3
174162910,602289,2023-03-29 00:17:43,2023-03-29 00:22:17,Krucza / Mielecka / Stalowa,Komandorska / Kamienna,5
174162614,603728,2023-03-29 00:03:03,2023-03-29 00:23:35,Drobnera / Plac Bema,Mickiewicza / pętla tramwajowa,21
174162768,602136,2023-03-29 00:09:58,2023-03-29 00:25:42,Kościuszki / Komuny Paryskiej / Zgodna,Żeromskiego / Daszyńskiego,16
174162821,604492,2023-03-29 00:12:37,2023-03-29 00:26:35,Fosa Miejska ,Drobnera / Dubois,14
174162822,602844,2023-03-29 00:12:38,2023-03-29 00:26:50,Poniatowskiego / Oleśnicka,Zachodnia / Poznańska,15
174162968,604476,2023-03-29 00:21:12,2023-03-29 00:29:04,"Dworzec Główny, południe",Komandorska / Kamienna,8
174163115,603390,2023-03-29 00:30:43,2023-03-29 00:30:58,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
174162990,602532,2023-03-29 00:22:14,2023-03-29 00:31:00,Rynek,Żeromskiego / Kluczborska,9
174163132,603550,2023-03-29 00:31:44,2023-03-29 00:32:10,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
174163063,602016,2023-03-29 00:26:49,2023-03-29 00:34:49,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,8
174163140,603597,2023-03-29 00:32:23,2023-03-29 00:43:07,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),11
174163166,604438,2023-03-29 00:34:03,2023-03-29 00:43:42,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,10
174163177,602381,2023-03-29 00:34:41,2023-03-29 00:44:45,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,11
174163243,602277,2023-03-29 00:39:19,2023-03-29 00:46:31,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
