UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
219279709,603799,2024-03-17 00:29:22,2024-03-17 00:40:37,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),11
219279767,603854,2024-03-17 00:30:23,2024-03-17 00:30:44,Fabryczna / Wagonowa,Fabryczna / Wagonowa,0
219279785,603838,2024-03-17 00:31:02,2024-03-17 00:38:03,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,7
219279786,603173,2024-03-17 00:31:03,2024-03-17 00:47:21,Fabryczna / Wagonowa,Mińska / Stanisławowska,16
219279857,603911,2024-03-17 00:32:14,2024-03-17 00:51:12,Poza stacją,Legnicka / Wejherowska,19
219279868,603589,2024-03-17 00:32:26,2024-03-17 00:38:16,Klecińska / Duńska,Strzegomska / Rogowska ,6
219279959,603190,2024-03-17 00:34:01,2024-03-17 00:37:07,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
219280087,602047,2024-03-17 00:37:00,2024-03-17 00:41:07,Piaskowa / św. Ducha,Kołłątaja / Podwale,4
219280134,603961,2024-03-17 00:37:48,2024-03-17 00:38:47,Hubska / Prudnicka,Hubska / Prudnicka,1
219280174,602782,2024-03-17 00:38:43,2024-03-17 00:54:55,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,16
219280207,603206,2024-03-17 00:39:23,2024-03-17 00:59:45,Hubska / Prudnicka,Zachodnia / Poznańska,20
219280220,603316,2024-03-17 00:39:40,2024-03-17 00:52:43,Piaskowa / św. Ducha,Reymonta / Kleczkowska,13
219280225,602985,2024-03-17 00:39:42,2024-03-17 00:52:50,Piaskowa / św. Ducha,Reymonta / Kleczkowska,13
219280263,652060,2024-03-17 00:40:27,2024-03-17 00:40:47,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,0
219280281,604212,2024-03-17 00:40:44,2024-03-17 00:52:38,Plac Jana Pawła II (Akademia Muzyczna),Grochowa / Jemiołowa,12
219280289,602718,2024-03-17 00:40:51,2024-03-17 00:49:55,Rondo Reagana,Wróblewskiego (Teki),9
219280296,602546,2024-03-17 00:41:04,2024-03-17 00:53:05,Powstańców Śląskich/Orla,Poza stacją,12
219280353,603172,2024-03-17 00:42:33,2024-03-17 00:53:32,"Kosmonautów / Fieldorfa, szpital wojewódzki",Kosmonautów / Glinianki / WUWA2,11
219280378,602749,2024-03-17 00:43:17,2024-03-17 00:54:25,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,11
219280439,603643,2024-03-17 00:44:30,2024-03-17 00:51:44,Kamienna / Borowska (Aquapark),Nyska / Piękna,7
219280441,604664,2024-03-17 00:44:34,2024-03-17 01:00:06,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,16
219280458,604285,2024-03-17 00:44:54,2024-03-17 01:06:26,Powstańców Śląskich/Orla,Strzegomska / Rogowska ,22
219280628,603201,2024-03-17 00:48:56,2024-03-17 00:55:30,"Dworzec Główny, południe",Kamienna / Tomaszowska,7
219280632,603480,2024-03-17 00:49:04,2024-03-17 00:55:32,"Dworzec Główny, południe",Kamienna / Tomaszowska,6
219280677,602047,2024-03-17 00:50:03,2024-03-17 00:56:59,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),7
219280685,604182,2024-03-17 00:50:12,2024-03-17 01:09:13,Legnicka / Zachodnia ,"Dworzec Główny, południe",19
219280687,604635,2024-03-17 00:50:13,2024-03-17 01:17:09,Legnicka / Zachodnia ,"Dworzec Główny, południe",27
219280732,603713,2024-03-17 00:51:27,2024-03-17 01:05:18,pl. Powstańców Wielkopolskich,Aleja Kromera,14
219280757,603911,2024-03-17 00:51:52,2024-03-17 01:00:10,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
219280915,602067,2024-03-17 00:54:44,2024-03-17 01:09:49,Powstańców Śląskich/Orla,Dyrekcyjna / Borowska (Wroclavia),15
219280945,603524,2024-03-17 00:55:18,2024-03-17 01:00:10,Czekoladowa / Wałbrzyska,Poza stacją,5
219280960,604132,2024-03-17 00:55:49,2024-03-17 01:05:55,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),10
219280983,603006,2024-03-17 00:56:17,2024-03-17 01:05:20,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna/Jugosławiańska,9
219281018,604289,2024-03-17 00:56:45,2024-03-17 01:16:58,Wróblewskiego (Teki),al. Kochanowskiego / Śniadeckich ,20
219281039,604125,2024-03-17 00:57:12,2024-03-17 01:10:30,Kosmonautów / Glinianki / WUWA2,Mrągowska / Rolna,13
219281138,603403,2024-03-17 01:00:15,2024-03-17 01:03:27,Gorlicka/Stanety,Poleska / Litewska,3
219281347,602857,2024-03-17 01:04:51,2024-03-17 01:40:47,Plac Świętego Macieja / Trzebnicka,Bystrzycka / Idzikowskiego,36
219281390,603700,2024-03-17 01:05:53,2024-03-17 01:15:24,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,10
219281417,604155,2024-03-17 01:06:33,2024-03-17 01:21:28,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),15
219281418,602808,2024-03-17 01:06:33,2024-03-17 01:19:30,al. Kochanowskiego / Śniadeckich ,Plac Świętego Macieja / Trzebnicka,13
219281544,603358,2024-03-17 01:09:08,2024-03-17 01:09:33,Rynek,Rynek,0
219281578,603108,2024-03-17 01:09:44,2024-03-17 01:18:46,Rynek,Plac Strzegomski / Poznańska,9
219281620,602067,2024-03-17 01:10:29,2024-03-17 01:18:43,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,8
219281688,602043,2024-03-17 01:12:01,2024-03-17 01:16:31,Kołłątaja / Podwale,Dworzec Główny ,5
219281734,603673,2024-03-17 01:13:10,2024-03-17 01:16:12,Kołłątaja / Podwale,Dworzec Główny ,3
219281809,604273,2024-03-17 01:15:02,2024-03-17 02:01:57,Waniliowa / Cynamonowa,Kozanowska / Pilczycka,47
219281864,604664,2024-03-17 01:16:09,2024-03-17 01:35:12,Grota-Roweckiego / Parafialna,"Dworzec Główny, południe",19
219282163,603470,2024-03-17 01:23:08,2024-03-17 01:43:23,Kopycińskiego/Drabika,Zwycięska / Ołtaszyńska,20
219282181,602665,2024-03-17 01:23:34,2024-03-17 01:28:39,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,5
219282187,603100,2024-03-17 01:23:46,2024-03-17 01:35:31,Drobnera / Dubois,Joliot-Curie (Uwr),12
219282260,604658,2024-03-17 01:26:05,2024-03-17 01:26:27,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
219282289,604658,2024-03-17 01:27:02,2024-03-17 01:46:52,Wita Stwosza / Szewska,Młodych Techników,20
219282295,602638,2024-03-17 01:27:11,2024-03-17 01:34:50,Krzywoustego - Rynek Psie Pole,Okulickiego,8
219282348,602990,2024-03-17 01:28:30,2024-03-17 01:41:25,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,13
219282351,602280,2024-03-17 01:28:33,2024-03-17 01:28:51,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,0
219282363,603909,2024-03-17 01:28:58,2024-03-17 01:39:00,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),10
219282382,603190,2024-03-17 01:29:27,2024-03-17 01:41:26,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,12
219282454,603799,2024-03-17 01:31:17,2024-03-17 01:39:51,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,9
219282565,603021,2024-03-17 01:34:42,2024-03-17 01:40:47,Drobnera / Plac Bema,Poza stacją,6
219282640,602187,2024-03-17 01:36:48,2024-03-17 01:47:51,Fosa Miejska ,Komandorska / Kamienna,11
219282784,604163,2024-03-17 01:41:24,2024-03-17 01:46:50,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Wielka / Krucza,5
219282816,602049,2024-03-17 01:41:56,2024-03-17 01:50:45,Poza stacją,Wita Stwosza / Szewska,9
219282850,602565,2024-03-17 01:42:49,2024-03-17 01:54:58,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,12
219282855,603287,2024-03-17 01:42:56,2024-03-17 01:47:43,Poza stacją,Sienkiewicza / Wyszyńskiego,5
219282971,603773,2024-03-17 01:46:03,2024-03-17 01:51:54,Zwycięska / Ołtaszyńska,Wałbrzyska - pętla tramwajowa,6
219282990,602441,2024-03-17 01:46:32,2024-03-17 01:59:14,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,13
219283009,602869,2024-03-17 01:47:07,2024-03-17 01:55:14,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,8
219283081,602589,2024-03-17 01:49:20,2024-03-17 01:56:55,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,8
219283119,602818,2024-03-17 01:50:30,2024-03-17 01:51:18,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
219283160,602618,2024-03-17 01:51:34,2024-03-17 01:52:42,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,1
219283187,603108,2024-03-17 01:51:58,2024-03-17 02:01:37,Plac Strzegomski / Poznańska,Plac Uniwersytecki (UWr),10
219283223,602231,2024-03-17 01:53:02,2024-03-17 02:08:32,Popowicka / Niedźwiedzia,Drobnera / Dubois,16
219283254,602923,2024-03-17 01:53:37,2024-03-17 02:08:31,Popowicka / Niedźwiedzia,Drobnera / Dubois,15
219283261,602708,2024-03-17 01:53:49,2024-03-17 02:01:48,Rondo Reagana,Wróblewskiego (Teki),8
219283279,604496,2024-03-17 01:54:08,2024-03-17 02:10:11,Nowowiejska / Górnickiego,Poza stacją,16
219283288,602378,2024-03-17 01:54:19,2024-03-17 02:10:14,Nowowiejska / Górnickiego,Szewska / Kazimierza Wielkiego ,16
219283313,604299,2024-03-17 01:55:09,2024-03-17 02:09:45,al. Kochanowskiego / Kopernika,Olszewskiego / Spółdzielcza,15
219283347,603055,2024-03-17 01:56:07,2024-03-17 02:19:54,Plac Uniwersytecki (UWr),Partyzantów / Okrzei,24
219283400,603678,2024-03-17 01:57:13,2024-03-17 02:07:34,Kołłątaja / Podwale,Ślężna / Aleja Wiśniowa,10
219283639,602442,2024-03-17 02:04:28,2024-03-17 02:19:22,pl. Orląt Lwowskich,Nowowiejska / Górnickiego,15
219283667,602381,2024-03-17 02:05:09,2024-03-17 02:09:51,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
219283784,604669,2024-03-17 02:09:11,2024-03-17 02:20:01,Plac Kościuszki (Renoma),Poza stacją,11
219283846,604496,2024-03-17 02:11:08,2024-03-17 02:18:28,Poza stacją,Poza stacją,7
219283850,602378,2024-03-17 02:11:15,2024-03-17 02:18:40,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,7
219283921,602984,2024-03-17 02:13:41,2024-03-17 02:26:02,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,12
219283950,602167,2024-03-17 02:14:23,2024-03-17 02:22:24,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,8
219284011,603512,2024-03-17 02:16:28,2024-03-17 02:22:37,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,6
219284253,603700,2024-03-17 02:25:10,2024-03-17 02:39:51,Żeromskiego / Kluczborska,Nowowiejska / Jedności Narodowej,15
219284595,602346,2024-03-17 02:38:15,2024-03-17 02:44:52,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,7
219284609,603619,2024-03-17 02:38:46,2024-03-17 02:39:11,Rondo Reagana,Rondo Reagana,0
219284632,602155,2024-03-17 02:39:18,2024-03-17 02:52:39,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Bardzka,13
219284723,603688,2024-03-17 02:43:02,2024-03-17 12:27:25,Tyrmanda / Trawowa,Strzegomska / Rogowska ,584
219284744,604374,2024-03-17 02:43:42,2024-03-17 02:47:25,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,4
219284803,604496,2024-03-17 02:45:38,2024-03-17 02:49:19,Poza stacją,Fosa Miejska ,4
219284870,602292,2024-03-17 02:48:24,2024-03-17 03:14:30,pl. Orląt Lwowskich,Wałbrzyska - pętla tramwajowa,26
219285017,602128,2024-03-17 02:53:15,2024-03-17 02:58:57,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
219285045,604467,2024-03-17 02:54:00,2024-03-17 03:08:38,Legnicka / Zachodnia ,Świdnicka / Piłsudskiego (Hotel Scandic),15
219285133,602121,2024-03-17 02:57:25,2024-03-17 03:15:44,Poza stacją,Poza stacją,18
219285147,602278,2024-03-17 02:58:05,2024-03-17 03:10:19,Solskiego / al. Piastów,Poza stacją,12
219285208,603108,2024-03-17 03:00:37,2024-03-17 03:06:56,Plac Uniwersytecki (UWr),Żeromskiego / Kluczborska,6
219285301,602047,2024-03-17 03:04:12,2024-03-17 03:17:41,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,13
219285368,602209,2024-03-17 03:07:00,2024-03-17 03:23:23,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,16
219285539,603841,2024-03-17 03:13:46,2024-03-17 03:23:17,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,10
219285566,603462,2024-03-17 03:14:42,2024-03-17 03:20:56,Pereca / Grabiszyńska,Grochowa / Jemiołowa,6
219285578,603904,2024-03-17 03:15:04,2024-03-17 03:24:48,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,10
219285581,602514,2024-03-17 03:15:10,2024-03-17 03:20:28,Pereca / Grabiszyńska,Grochowa / Jemiołowa,5
219285746,603382,2024-03-17 03:23:12,2024-03-17 03:28:06,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,5
219285786,602482,2024-03-17 03:25:11,2024-03-17 03:28:07,Graniczna / Strzegomska,Strzegomska / Rogowska ,3
219285820,602930,2024-03-17 03:26:59,2024-03-17 03:30:40,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,4
219285835,603756,2024-03-17 03:28:05,2024-03-17 03:38:11,Poza stacją,Centrum Handlowe Auchan Bielany,10
219285838,602035,2024-03-17 03:28:17,2024-03-17 03:39:47,Plac Powstańców Śląskich,Poza stacją,12
219285846,602940,2024-03-17 03:28:36,2024-03-17 03:29:36,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
219285885,604255,2024-03-17 03:30:12,2024-03-17 03:35:30,Plac Powstańców Śląskich,Poza stacją,5
219285918,602934,2024-03-17 03:32:03,2024-03-17 03:45:21,Karwińska / Opolska,Karwińska / Opolska,13
219286034,603777,2024-03-17 03:37:38,2024-03-17 03:38:16,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
219286037,604340,2024-03-17 03:37:46,2024-03-17 03:44:02,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
219286060,603027,2024-03-17 03:38:37,2024-03-17 03:39:04,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
219286069,603777,2024-03-17 03:39:34,2024-03-17 03:43:46,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,4
219286096,603597,2024-03-17 03:41:37,2024-03-17 03:47:21,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
219286140,602231,2024-03-17 03:44:06,2024-03-17 03:53:27,Drobnera / Dubois,Plac Legionów,9
219286181,603624,2024-03-17 03:46:45,2024-03-17 03:55:57,Tyrmanda / Trawowa,Solskiego / al. Piastów,9
219286292,602439,2024-03-17 03:53:05,2024-03-17 04:12:16,Karwińska / Opolska,Powstańców Śląskich/Orla,19
219286464,603506,2024-03-17 04:03:59,2024-03-17 04:06:03,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
219286474,604664,2024-03-17 04:04:37,2024-03-17 04:25:13,"Dworzec Główny, południe",Grota-Roweckiego / Parafialna,21
219286516,602941,2024-03-17 04:07:02,2024-03-17 04:18:42,Plac Grunwaldzki / Polaka,Dworzec Główny ,12
219286521,603108,2024-03-17 04:07:21,2024-03-17 04:18:34,Żeromskiego / Kluczborska,Sienkiewicza / Wyszyńskiego,11
219286642,602608,2024-03-17 04:14:08,2024-03-17 04:37:04,Rondo Reagana,Gorlicka / Litewska,23
219286691,603637,2024-03-17 04:16:43,2024-03-17 04:32:31,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Śniadeckich ,16
219286702,603619,2024-03-17 04:17:40,2024-03-17 04:31:18,Rondo Reagana,Na Grobli (PWr - Geocentrum),14
219286719,603356,2024-03-17 04:18:52,2024-03-17 04:25:05,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
219286756,603567,2024-03-17 04:21:38,2024-03-17 04:37:54,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),16
219286787,602923,2024-03-17 04:24:04,2024-03-17 04:31:56,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,8
219286802,604469,2024-03-17 04:25:13,2024-03-17 04:33:38,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,8
219286949,603819,2024-03-17 04:33:52,2024-03-17 04:43:13,Piaskowa / św. Ducha,Plac Kościuszki (Renoma),9
219287045,602067,2024-03-17 04:40:17,2024-03-17 04:51:45,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Tomaszowska,11
219287054,603968,2024-03-17 04:40:58,2024-03-17 04:47:26,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
219287094,603358,2024-03-17 04:43:49,2024-03-17 04:44:05,Rynek,Rynek,0
219287126,603358,2024-03-17 04:45:57,2024-03-17 04:46:19,Rynek,Rynek,0
219287132,603756,2024-03-17 04:46:22,2024-03-17 04:57:42,Centrum Handlowe Auchan Bielany,Skarbowców / Wietrzna,11
219287169,603190,2024-03-17 04:48:50,2024-03-17 04:55:43,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
219287172,604196,2024-03-17 04:48:56,2024-03-17 05:00:19,Sukielicka / Rogowska,Klecińska / Duńska,11
219287177,604267,2024-03-17 04:49:15,2024-03-17 05:00:52,Poza stacją,Kościuszki / Pułaskiego,12
219287178,602437,2024-03-17 04:49:16,2024-03-17 05:07:35,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,18
219287179,604068,2024-03-17 04:49:23,2024-03-17 05:01:28,Plac Kościuszki (Renoma),Drobnera / Dubois,12
219287184,603968,2024-03-17 04:49:52,2024-03-17 04:58:42,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
219287314,602231,2024-03-17 04:59:02,2024-03-17 05:02:40,Plac Legionów,Zaporoska / Grabiszyńska,4
219287397,602721,2024-03-17 05:04:13,2024-03-17 05:12:46,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
219287400,603452,2024-03-17 05:04:18,2024-03-17 05:12:38,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
219287427,603470,2024-03-17 05:05:43,2024-03-17 05:10:01,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
219287484,604182,2024-03-17 05:09:21,2024-03-17 05:14:33,"Dworzec Główny, południe",Poza stacją,5
219287509,604142,2024-03-17 05:11:07,2024-03-17 05:22:03,Plac Kościuszki (Renoma),Komandorska / Kamienna,11
219287547,603400,2024-03-17 05:13:38,2024-03-17 05:23:59,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
219287561,602562,2024-03-17 05:14:28,2024-03-17 05:17:20,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
219287626,602198,2024-03-17 05:19:25,2024-03-17 05:29:24,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,10
219287633,603098,2024-03-17 05:19:53,2024-03-17 05:29:28,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,10
219287686,602333,2024-03-17 05:24:26,2024-03-17 05:46:43,Świeradowska (Ferio Gaj ),Reymonta / Kleczkowska,22
219287720,602947,2024-03-17 05:27:04,2024-03-17 05:33:29,Bardzka / Piękna,Nyska / Jesionowa,6
219287753,603742,2024-03-17 05:29:22,2024-03-17 05:33:10,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
219287761,604443,2024-03-17 05:30:10,2024-03-17 05:46:08,Traugutta / Pułaskiego,Nyska / Piękna,16
219287806,602570,2024-03-17 05:33:38,2024-03-17 05:43:13,Czekoladowa / Wałbrzyska,Aleja Bielany,10
219287875,603237,2024-03-17 05:38:52,2024-03-17 05:44:19,Kwidzyńska pętla,3M,5
219287894,602714,2024-03-17 05:39:29,2024-03-17 05:45:37,Kwidzyńska pętla,3M,6
219287903,603655,2024-03-17 05:39:41,2024-03-17 05:43:25,Karwińska / Opolska,Gazowa / Międzyleska,4
219287961,603643,2024-03-17 05:45:30,2024-03-17 05:57:26,Nyska / Piękna,"Dworzec Główny, południe",12
219287962,603963,2024-03-17 05:45:31,2024-03-17 05:58:54,Nyska / Piękna,"Dworzec Główny, południe",13
219287994,603283,2024-03-17 05:47:57,2024-03-17 05:54:15,Solskiego / al. Piastów,Poza stacją,6
219288002,652106,2024-03-17 05:48:18,2024-03-17 06:04:47,Plac Dominikański (Galeria Dominikańska),Rynek,16
219288012,602309,2024-03-17 05:48:44,2024-03-17 10:32:29,Kopycińskiego/Drabika,Kutrzeby / Hubala,284
219288053,602948,2024-03-17 05:51:33,2024-03-17 06:00:09,Kamieńskiego,Żmigrodzka / Marino,9
219288151,602219,2024-03-17 05:58:53,2024-03-17 06:03:58,Olszewskiego / Spółdzielcza,Bacciarellego,5
219288165,604045,2024-03-17 05:59:29,2024-03-17 06:13:00,Partyzantów / Okrzei,3M,14
219288240,603869,2024-03-17 06:04:41,2024-03-17 06:22:12,Poza stacją,Drobnera / Plac Bema,18
219288296,604446,2024-03-17 06:09:04,2024-03-17 06:26:44,Poza stacją,Strzegomska / Rogowska ,18
219288316,602620,2024-03-17 06:10:42,2024-03-17 06:26:07,Bierutowska,Zatorska / Królewska - pętla MPK,15
219288317,602217,2024-03-17 06:10:45,2024-03-17 06:11:06,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
219288318,603776,2024-03-17 06:10:49,2024-03-17 06:39:27,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,29
