UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
242544180,603811,2024-07-29 00:01:02,2024-07-29 00:09:47,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),9
242544188,604109,2024-07-29 00:01:13,2024-07-29 00:12:14,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,11
242544292,603038,2024-07-29 00:03:33,2024-07-29 00:19:24,Legnicka / Młodych Techników,Poza stacją,16
242544318,603259,2024-07-29 00:04:08,2024-07-29 00:11:45,Kozanowska Pilczyce,Gnieźnieńska / Długa,8
242544366,602378,2024-07-29 00:05:08,2024-07-29 00:16:03,Plac Legionów,Gnieźnieńska / Długa,11
242544429,602777,2024-07-29 00:06:29,2024-07-29 00:15:21,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,9
242544461,603633,2024-07-29 00:07:06,2024-07-29 00:23:13,Jagiełły / Dmowskiego ,Dworzec Główny ,16
242544468,602270,2024-07-29 00:07:19,2024-07-29 00:16:11,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,9
242544478,602589,2024-07-29 00:07:30,2024-07-29 00:12:40,Zaporoska / Gajowicka,Komandorska / Sanocka,5
242544521,603683,2024-07-29 00:08:06,2024-07-29 00:25:21,Kazimierza Wielkiego (Helios),Hallera / Odkrywców,17
242544549,602897,2024-07-29 00:08:33,2024-07-29 00:28:03,Kozanowska Pilczyce,Lotnicza / Na Ostatnim Groszu,20
242544570,603715,2024-07-29 00:08:58,2024-07-29 00:22:36,Centrum Handlowe Auchan Bielany,Ślężna / pętla tramwajowa,14
242544595,604343,2024-07-29 00:09:39,2024-07-29 00:15:40,Plac Dominikański (Galeria Dominikańska),Poza stacją,6
242544610,602575,2024-07-29 00:09:53,2024-07-29 00:16:17,Zaporoska / Gajowicka,Poza stacją,6
242544622,603137,2024-07-29 00:10:16,2024-07-29 00:20:42,Drobnera / Dubois,Młodych Techników,10
242544643,604539,2024-07-29 00:10:48,2024-07-29 00:14:23,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),4
242544723,604526,2024-07-29 00:12:37,2024-07-29 00:13:06,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
242544732,602735,2024-07-29 00:12:47,2024-07-29 00:30:53,Traugutta / Kościuszki,al. Armii Krajowej / Tarnogajska,18
242544748,604459,2024-07-29 00:13:04,2024-07-29 00:29:25,Poza stacją,Grabiszyńska / Stalowa,16
242544751,603326,2024-07-29 00:13:05,2024-07-29 00:36:30,Kazimierza Wielkiego (Helios),Tarnogajska / Klimasa,23
242544754,604258,2024-07-29 00:13:10,2024-07-29 00:29:29,Dworzec Główny ,Piławska,16
242544765,603203,2024-07-29 00:13:22,2024-07-29 00:17:57,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
242544828,602991,2024-07-29 00:14:30,2024-07-29 00:23:31,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
242544892,602006,2024-07-29 00:16:03,2024-07-29 00:26:42,Drobnera / Plac Bema,Piaskowa / św. Ducha,11
242544982,602329,2024-07-29 00:18:13,2024-07-29 00:37:02,Traugutta / Pułaskiego,Szczęśliwa (Sky Tower),19
242544994,602136,2024-07-29 00:18:29,2024-07-29 00:28:23,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,10
242545009,602655,2024-07-29 00:18:49,2024-07-29 00:23:10,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),4
242545026,652059,2024-07-29 00:19:10,2024-07-29 00:19:37,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
242545029,604539,2024-07-29 00:19:16,2024-07-29 00:19:42,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
242545035,602132,2024-07-29 00:19:31,2024-07-29 00:33:52,Lotnicza / Metalowców,Legnicka / Zachodnia ,14
242545048,602234,2024-07-29 00:20:01,2024-07-29 00:30:42,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),11
242545053,652005,2024-07-29 00:20:07,2024-07-29 00:20:33,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
242545065,602547,2024-07-29 00:20:35,2024-07-29 00:34:02,Janiszewskiego (PWr),Bacciarellego,13
242545068,603694,2024-07-29 00:20:41,2024-07-29 00:29:48,Plac Grunwaldzki (DS Ołówek),Promenady Wrocławskie,9
242545075,602894,2024-07-29 00:20:55,2024-07-29 00:21:25,Koszarowa / UWr,Koszarowa / UWr,1
242545090,603377,2024-07-29 00:21:07,2024-07-29 00:31:30,Koszarowa / UWr,Żmigrodzka / Broniewskiego,10
242545116,603224,2024-07-29 00:21:33,2024-07-29 00:32:16,Koszarowa / UWr,Żmigrodzka / Broniewskiego,11
242545123,603916,2024-07-29 00:21:43,2024-07-29 00:48:06,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,26
242545133,603403,2024-07-29 00:21:53,2024-07-29 00:48:08,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,26
242545142,604237,2024-07-29 00:22:05,2024-07-29 00:27:20,Kołłątaja / Podwale,Kołłątaja / Podwale,5
242545185,602173,2024-07-29 00:23:15,2024-07-29 00:27:13,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,4
242545216,602810,2024-07-29 00:23:55,2024-07-29 00:42:14,Janiszewskiego (PWr),Gliniana / Gajowa,18
242545280,604241,2024-07-29 00:25:25,2024-07-29 00:36:20,Jagiełły / Dmowskiego ,Poza stacją,11
242545306,604523,2024-07-29 00:26:24,2024-07-29 00:32:35,Pilczycka / Kozanowska,Pilczycka (Stadion Miejski),6
242545367,602276,2024-07-29 00:28:24,2024-07-29 00:37:31,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,9
242545372,604637,2024-07-29 00:28:30,2024-07-29 00:29:02,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
242545404,602793,2024-07-29 00:29:12,2024-07-29 00:48:31,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,19
242545416,603625,2024-07-29 00:29:28,2024-07-29 00:46:42,Lotnicza / Na Ostatnim Groszu,Strzegomska / Rogowska ,17
242545422,604569,2024-07-29 00:29:33,2024-07-29 00:30:27,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
242545448,603530,2024-07-29 00:29:57,2024-07-29 00:48:36,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,19
242545461,603307,2024-07-29 00:30:11,2024-07-29 00:37:23,Poza stacją,Sienkiewicza / Wyszyńskiego,7
242545462,603381,2024-07-29 00:30:13,2024-07-29 00:38:11,Kamienna / Borowska (Aquapark),Nyska / Piękna,8
242545486,652109,2024-07-29 00:30:54,2024-07-29 00:46:32,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,16
242545511,604579,2024-07-29 00:31:28,2024-07-29 00:37:06,Aleja Kromera,al. Brücknera / Kwidzyńska,6
242545559,603153,2024-07-29 00:32:38,2024-07-29 00:40:00,Aleja Kromera,Berenta / Kasprowicza,7
242545566,604078,2024-07-29 00:32:46,2024-07-29 00:40:08,Aleja Kromera,Berenta / Kasprowicza,7
242545569,602908,2024-07-29 00:32:50,2024-07-29 00:46:25,Pilczycka (Stadion Miejski),"Kosmonautów / Fieldorfa, szpital wojewódzki",14
242545589,604214,2024-07-29 00:33:27,2024-07-29 00:44:15,Kazimierza Wielkiego (Helios),Robotnicza / Fabryczna,11
242545595,603917,2024-07-29 00:33:30,2024-07-29 00:44:10,Kazimierza Wielkiego (Helios),Robotnicza / Fabryczna,11
242545621,602136,2024-07-29 00:34:02,2024-07-29 00:41:17,Nowowiejska / Jedności Narodowej,24. Międzynarodowy Festiwal Filmowy mBank Nowe Horyzonty - 2,7
242545656,602901,2024-07-29 00:35:00,2024-07-29 00:45:24,Plac Uniwersytecki (UWr),Legnicka / Zachodnia ,10
242545719,603548,2024-07-29 00:36:36,2024-07-29 00:44:01,Legnicka / Zachodnia ,Legnicka / Zachodnia ,7
242545745,603816,2024-07-29 00:37:13,2024-07-29 00:37:53,.RELOKACYJNA 2024,.RELOKACYJNA 2024,1
242545775,604637,2024-07-29 00:37:55,2024-07-29 00:48:09,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,10
242545807,603487,2024-07-29 00:38:46,2024-07-29 00:39:17,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
242545817,603444,2024-07-29 00:38:55,2024-07-29 00:45:45,Otyńska,Klecińska / Duńska,7
242545824,602855,2024-07-29 00:39:15,2024-07-29 00:45:51,Otyńska,Klecińska / Duńska,7
242545832,603978,2024-07-29 00:39:24,2024-07-29 01:20:06,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),41
242545835,602058,2024-07-29 00:39:28,2024-07-29 00:45:33,Otyńska,Klecińska / Duńska,6
242545862,603124,2024-07-29 00:40:05,2024-07-29 00:50:30,Traugutta / Kościuszki,Hubska / Prudnicka,10
242545903,603777,2024-07-29 00:41:17,2024-07-29 00:53:51,Plac Grunwaldzki / Polaka,Żeromskiego / Kluczborska,13
242545922,602509,2024-07-29 00:41:59,2024-07-29 01:01:11,Poza stacją,Śrubowa / Strzegomska,19
242545925,603097,2024-07-29 00:42:02,2024-07-29 01:04:55,Kozanowska/Pałucka,Drobnera / Dubois,23
242545935,602273,2024-07-29 00:42:09,2024-07-29 00:42:34,Dworzec Główny ,Dworzec Główny ,0
242545936,604653,2024-07-29 00:42:09,2024-07-29 00:54:45,al. Armii Krajowej / Tarnogajska,Traugutta / Kościuszki,13
242545997,603773,2024-07-29 00:43:47,2024-07-29 00:53:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Szewska / Kazimierza Wielkiego ,9
242546032,602048,2024-07-29 00:44:56,2024-07-29 01:01:54,Hubska / Prudnicka,Jagodzińska / Buforowa,17
242546101,602005,2024-07-29 00:47:13,2024-07-29 00:52:48,Plac Grunwaldzki / Polaka,Rondo Reagana,6
242546122,603860,2024-07-29 00:47:52,2024-07-29 00:53:26,Stabłowicka / Główna ,Poza stacją,6
242546137,603946,2024-07-29 00:48:34,2024-07-29 00:58:21,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
242546142,603811,2024-07-29 00:48:45,2024-07-29 01:00:37,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,12
242546160,602901,2024-07-29 00:49:14,2024-07-29 00:59:39,Legnicka / Zachodnia ,Na Ostatnim Groszu,10
242546178,603633,2024-07-29 00:49:55,2024-07-29 00:56:12,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
242546213,602097,2024-07-29 00:50:35,2024-07-29 01:04:55,Młodych Techników,Poza stacją,14
242546221,604364,2024-07-29 00:50:48,2024-07-29 01:04:29,"Paprotna / Obornicka, zajezdnia MPK",Drobnera / Plac Bema,14
242546305,602600,2024-07-29 00:53:10,2024-07-29 01:02:21,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),9
242546315,603549,2024-07-29 00:53:25,2024-07-29 01:05:23,Rondo Reagana,Wróblewskiego (Teki),12
242546358,602855,2024-07-29 00:54:32,2024-07-29 01:06:47,Klecińska / Duńska,Otyńska,12
242546367,603444,2024-07-29 00:54:43,2024-07-29 01:12:44,Klecińska / Duńska,Otyńska,18
242546379,602058,2024-07-29 00:55:01,2024-07-29 01:06:40,Klecińska / Duńska,Otyńska,12
242546396,603777,2024-07-29 00:55:26,2024-07-29 01:08:11,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,13
242546445,604075,2024-07-29 00:57:05,2024-07-29 01:03:29,Krakowska / Leroy Merlin,Karwińska / Opolska,6
242546475,602697,2024-07-29 00:58:18,2024-07-29 01:06:19,Plac Kościuszki (Renoma),Poza stacją,8
242546520,602570,2024-07-29 01:00:18,2024-07-29 01:15:57,Nowowiejska / Wyszyńskiego,Hubska / Prudnicka,16
242546585,602509,2024-07-29 01:02:33,2024-07-29 01:18:39,Śrubowa / Strzegomska,Sukielicka / Rogowska,16
242546658,602975,2024-07-29 01:05:19,2024-07-29 01:11:11,Krzywoustego / Korona,Sołtysowicka / Redycka,6
242546678,602438,2024-07-29 01:05:54,2024-07-29 01:20:13,Grabiszyńska / Aleja Hallera,Robotnicza / Fabryczna,14
242546680,603773,2024-07-29 01:06:00,2024-07-29 01:21:14,Szewska / Kazimierza Wielkiego ,Bardzka / Piękna,15
242546687,603524,2024-07-29 01:06:11,2024-07-29 01:17:43,Grabiszyńska / Aleja Hallera,Racławicka / Rymarska,12
242546776,603028,2024-07-29 01:08:55,2024-07-29 01:13:31,24. Międzynarodowy Festiwal Filmowy mBank Nowe Horyzonty - 2,24. Międzynarodowy Festiwal Filmowy mBank Nowe Horyzonty - 2,5
242546798,602160,2024-07-29 01:09:39,2024-07-29 01:21:19,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,12
242546870,602500,2024-07-29 01:12:26,2024-07-29 01:13:43,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
242546908,603028,2024-07-29 01:14:22,2024-07-29 01:21:25,24. Międzynarodowy Festiwal Filmowy mBank Nowe Horyzonty - 2,Legnicka / Młodych Techników,7
242546942,604139,2024-07-29 01:15:45,2024-07-29 01:19:42,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
242546950,604125,2024-07-29 01:16:11,2024-07-29 01:18:59,Gliniana / Gajowa,Gliniana / Gajowa,3
242546951,602810,2024-07-29 01:16:14,2024-07-29 01:17:06,Gliniana / Gajowa,Gliniana / Gajowa,1
242546954,602539,2024-07-29 01:16:25,2024-07-29 01:35:33,Powstańców Śląskich/Orla,Kościuszki / Pułaskiego,19
242546996,604558,2024-07-29 01:18:11,2024-07-29 01:26:37,Poza stacją,Kosmonautów / Glinianki / WUWA2,8
242547036,604204,2024-07-29 01:19:43,2024-07-29 02:01:28,Strzegomska / Rogowska ,Nowowiejska / Górnickiego,42
242547043,602226,2024-07-29 01:19:59,2024-07-29 01:36:34,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,17
242547047,602914,2024-07-29 01:20:08,2024-07-29 01:28:11,Reymonta / Kleczkowska,Promenady Wrocławskie,8
242547055,604539,2024-07-29 01:20:15,2024-07-29 01:20:54,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
242547088,602438,2024-07-29 01:21:39,2024-07-29 01:26:13,Robotnicza / Fabryczna,Plac Strzegomski / Poznańska,5
242547112,604539,2024-07-29 01:22:35,2024-07-29 01:22:59,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
242547126,603388,2024-07-29 01:23:02,2024-07-29 01:42:12,Legnicka (Park Magnolia),Pilczycka / Kozanowska,19
242547139,603826,2024-07-29 01:23:36,2024-07-29 01:30:32,Kamienna / Tomaszowska,Komandorska / Kamienna,7
242547142,604079,2024-07-29 01:23:49,2024-07-29 01:30:56,Kamienna / Tomaszowska,Komandorska / Kamienna,7
242547172,603978,2024-07-29 01:25:22,2024-07-29 01:34:37,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,9
242547191,603259,2024-07-29 01:26:00,2024-07-29 01:31:40,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,6
242547241,652006,2024-07-29 01:28:09,2024-07-29 01:42:15,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,14
242547245,604242,2024-07-29 01:28:22,2024-07-29 01:29:30,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
242547252,602209,2024-07-29 01:28:42,2024-07-29 01:33:23,Kamienna / Tomaszowska,Nyska / Jesionowa,5
242547275,604237,2024-07-29 01:29:30,2024-07-29 01:29:59,Kołłątaja / Podwale,Kołłątaja / Podwale,0
242547292,602169,2024-07-29 01:29:58,2024-07-29 02:48:06,Traugutta / Pułaskiego,Traugutta / Pułaskiego,78
242547322,603928,2024-07-29 01:31:16,2024-07-29 01:51:38,Dworzec Główny ,Poza stacją,20
242547384,602830,2024-07-29 01:34:01,2024-07-29 01:48:47,Jedności Narodowej / Wyszyńskiego,Krzywoustego - Rynek Psie Pole,15
242547413,603978,2024-07-29 01:35:09,2024-07-29 01:58:56,Poza stacją,Poza stacją,24
242547414,603585,2024-07-29 01:35:10,2024-07-29 01:46:26,Plac Legionów,Grabiszyńska / Stalowa,11
242547416,603358,2024-07-29 01:35:24,2024-07-29 01:47:17,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,12
242547423,602276,2024-07-29 01:35:46,2024-07-29 01:47:15,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,11
242547424,604203,2024-07-29 01:35:54,2024-07-29 01:47:10,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,11
242547463,602273,2024-07-29 01:37:47,2024-07-29 01:38:42,Dworzec Główny ,Dworzec Główny ,1
242547478,602922,2024-07-29 01:38:51,2024-07-29 01:43:09,pl. Orląt Lwowskich,pl. Orląt Lwowskich,4
242547481,602516,2024-07-29 01:38:56,2024-07-29 01:48:26,Dworzec Główny ,Hubska / Prudnicka,10
242547487,603564,2024-07-29 01:39:09,2024-07-29 01:44:23,pl. Orląt Lwowskich,pl. Orląt Lwowskich,5
242547649,603124,2024-07-29 01:48:50,2024-07-29 01:57:39,Hubska / Prudnicka,Świeradowska / Krynicka,9
242547672,604068,2024-07-29 01:50:18,2024-07-29 01:55:42,Krzywoustego - Rynek Psie Pole,Kiełczowska,5
242547725,602573,2024-07-29 01:54:01,2024-07-29 02:00:59,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
242547736,603358,2024-07-29 01:54:44,2024-07-29 02:00:53,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
242547847,603978,2024-07-29 02:01:48,2024-07-29 02:17:44,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),16
242548097,602922,2024-07-29 02:19:03,2024-07-29 02:28:17,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,9
242548108,652001,2024-07-29 02:19:47,2024-07-29 02:27:35,Leśnica - pętla tramwajowa,Poza stacją,8
242548154,602603,2024-07-29 02:23:21,2024-07-29 02:41:40,Przyjaźni / Karkonoska,Solskiego / al. Piastów,18
242548186,603411,2024-07-29 02:26:37,2024-07-29 02:30:51,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
242548211,604526,2024-07-29 02:28:38,2024-07-29 02:29:46,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
242548289,603078,2024-07-29 02:34:22,2024-07-29 02:42:12,Czekoladowa / Wałbrzyska,Poza stacją,8
242548374,602006,2024-07-29 02:41:02,2024-07-29 02:50:53,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),10
242548381,604527,2024-07-29 02:41:50,2024-07-29 03:22:48,Żmigrodzka / Marino,Poza stacją,41
242548382,602492,2024-07-29 02:41:50,2024-07-29 02:58:25,Solskiego / al. Piastów,Tyrmanda / Mińska,17
242548392,602315,2024-07-29 02:42:19,2024-07-29 02:54:16,Drobnera / Plac Bema,Obornicka / Bałtycka,12
242548402,604569,2024-07-29 02:43:26,2024-07-29 02:44:40,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
242548418,603179,2024-07-29 02:45:06,2024-07-29 02:46:18,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
242548432,652059,2024-07-29 02:46:27,2024-07-29 02:46:56,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
242548477,604117,2024-07-29 02:51:22,2024-07-29 02:52:22,Poza stacją,Poza stacją,1
242548497,602315,2024-07-29 02:55:12,2024-07-29 03:02:33,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",7
242548500,603978,2024-07-29 02:55:23,2024-07-29 03:13:54,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Piastowska,19
242548514,602632,2024-07-29 02:56:00,2024-07-29 03:01:58,Poza stacją,Gorlicka/Stanety,6
242548517,602425,2024-07-29 02:56:18,2024-07-29 03:14:09,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Piastowska,18
242548547,602410,2024-07-29 02:58:48,2024-07-29 03:01:44,Tyrmanda / Mińska,Graniczna / Strzegomska,3
242548562,604526,2024-07-29 03:00:24,2024-07-29 03:00:45,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
242548577,603725,2024-07-29 03:02:12,2024-07-29 03:02:29,Graniczna / Strzegomska,Graniczna / Strzegomska,0
242548587,603761,2024-07-29 03:02:58,2024-07-29 03:22:56,Graniczna / Strzegomska,Poza stacją,20
242548598,602183,2024-07-29 03:03:54,2024-07-29 03:12:56,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
242548626,603993,2024-07-29 03:06:29,2024-07-29 03:21:20,Plac Powstańców Śląskich,Poza stacją,15
242548634,602762,2024-07-29 03:07:47,2024-07-29 03:21:15,Plac Powstańców Śląskich,Poza stacją,13
242548641,603346,2024-07-29 03:09:51,2024-07-29 03:29:31,Pereca / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,20
242548643,602140,2024-07-29 03:09:52,2024-07-29 03:18:29,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),9
242548646,603259,2024-07-29 03:10:10,2024-07-29 03:25:30,Jagiełły / Dmowskiego ,Poza stacją,15
242548649,603482,2024-07-29 03:10:18,2024-07-29 03:29:17,Pereca / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,19
242548684,603016,2024-07-29 03:14:30,2024-07-29 03:27:56,Plac Powstańców Śląskich,Nyska / Jesionowa,13
242548709,603247,2024-07-29 03:17:31,2024-07-29 03:18:04,Drobnera / Dubois,Drobnera / Dubois,1
242548718,603097,2024-07-29 03:18:22,2024-07-29 03:30:21,Drobnera / Dubois,Komandorska / Sanocka,12
242548813,602762,2024-07-29 03:29:56,2024-07-29 03:43:13,Poza stacją,Poza stacją,13
242548815,603993,2024-07-29 03:30:11,2024-07-29 03:43:37,Poza stacją,Poza stacją,13
242548840,602701,2024-07-29 03:33:27,2024-07-29 03:36:49,Poza stacją,Kazimierza Wielkiego (Helios),3
242548946,602001,2024-07-29 03:48:08,2024-07-29 03:49:13,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,1
242548964,604177,2024-07-29 03:49:41,2024-07-29 04:04:07,Żeromskiego / Kluczborska,"Paprotna / Obornicka, zajezdnia MPK",14
242548979,602571,2024-07-29 03:51:21,2024-07-29 04:02:31,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),11
242549006,602223,2024-07-29 03:54:55,2024-07-29 04:04:55,Jagiełły / Dmowskiego ,pl. Powstańców Wielkopolskich,10
242549050,604134,2024-07-29 03:59:37,2024-07-29 04:13:51,Janiszewskiego (PWr),Poza stacją,14
242549063,602583,2024-07-29 04:00:45,2024-07-29 04:14:53,Hallera / Odkrywców,Ślężna / Kamienna (Uniw. Ekonomiczny),14
242549073,602270,2024-07-29 04:02:12,2024-07-29 04:10:33,Zaporoska / Grabiszyńska,Dworzec Główny ,8
242549094,603567,2024-07-29 04:04:21,2024-07-29 04:14:31,Piławska,Gazowa / Międzyleska,10
242549102,602051,2024-07-29 04:05:21,2024-07-29 04:09:47,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
242549137,604477,2024-07-29 04:08:14,2024-07-29 04:21:50,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,14
242549237,603485,2024-07-29 04:19:53,2024-07-29 04:27:43,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),8
242549239,602100,2024-07-29 04:20:00,2024-07-29 04:24:35,Karwińska / Opolska,Gazowa / Międzyleska,5
242549250,602918,2024-07-29 04:20:49,2024-07-29 04:26:54,Racławicka / Rymarska,Aleja Hallera / Mielecka,6
242549263,604526,2024-07-29 04:22:02,2024-07-29 04:22:40,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
242549282,602922,2024-07-29 04:23:35,2024-07-29 04:28:55,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),5
242549334,604482,2024-07-29 04:28:46,2024-07-29 04:35:19,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,7
242549345,604575,2024-07-29 04:29:23,2024-07-29 04:42:32,Gorlicka / Litewska,Poza stacją,13
242549346,602571,2024-07-29 04:29:42,2024-07-29 04:39:25,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,10
242549347,603015,2024-07-29 04:29:53,2024-07-29 04:37:37,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
242549373,603887,2024-07-29 04:31:37,2024-07-29 04:34:33,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3
