UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
215374966,602394,2024-02-08 14:50:02,2024-02-09 06:30:27,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,940
215413663,603793,2024-02-08 22:39:30,2024-02-09 17:51:07,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),1152
215415402,602019,2024-02-08 23:27:06,2024-02-09 00:14:10,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),47
215416014,602446,2024-02-08 23:46:35,2024-02-09 00:01:29,Plac Grunwaldzki / Polaka,Legnicka / Młodych Techników,15
215416257,602704,2024-02-08 23:55:01,2024-02-09 00:02:10,"Dworzec Główny, południe",Poza stacją,7
215416321,604158,2024-02-08 23:56:35,2024-02-09 00:07:44,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
215416401,604143,2024-02-08 23:58:53,2024-02-09 00:19:46,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,21
215416571,603092,2024-02-09 00:05:32,2024-02-09 00:09:45,Zaporoska / Grabiszyńska,Plac Legionów,4
215416627,604158,2024-02-09 00:08:23,2024-02-09 00:29:32,Legnicka / Wejherowska,Legnicka / Młodych Techników,21
215416667,602429,2024-02-09 00:09:45,2024-02-09 00:18:28,Nyska / Jesionowa,"Dworzec Główny, południe",9
215416703,603280,2024-02-09 00:11:22,2024-02-09 00:12:12,Świeradowska / Krynicka,Świeradowska / Krynicka,1
215416723,604292,2024-02-09 00:12:30,2024-02-09 00:21:06,Świeradowska / Krynicka,Konduktorska,9
215416735,603087,2024-02-09 00:13:03,2024-02-09 00:49:11,Traugutta / Pułaskiego,Hallera / Odkrywców,36
215416745,604018,2024-02-09 00:13:21,2024-02-09 00:25:40,Drobnera / Dubois,Popowicka / Rysia,12
215416881,602390,2024-02-09 00:19:37,2024-02-09 00:20:01,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
215416897,602986,2024-02-09 00:20:12,2024-02-09 00:25:34,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
215416899,604034,2024-02-09 00:20:18,2024-02-09 00:33:07,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,13
215416931,603721,2024-02-09 00:21:40,2024-02-09 00:28:04,"Dworzec Główny, południe",Hubska / Prudnicka,6
