UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
217723568,604393,2024-03-04 02:02:45,2024-03-04 02:09:02,Nowowiejska / Jedności Narodowej,Sienkiewicza / Piastowska,6
217723598,603591,2024-03-04 02:08:21,2024-03-04 02:41:08,Aleja Kromera,Berenta / Kasprowicza,33
217723600,602028,2024-03-04 02:08:25,2024-03-04 02:14:24,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
217723601,602184,2024-03-04 02:08:35,2024-03-04 02:14:20,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
217723602,602830,2024-03-04 02:08:36,2024-03-04 02:41:19,Aleja Kromera,Berenta / Kasprowicza,33
217723633,602752,2024-03-04 02:15:34,2024-03-04 02:19:51,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
217723695,603870,2024-03-04 02:28:01,2024-03-04 02:39:30,Karwińska / Opolska,Karwińska / Opolska,11
217723720,602170,2024-03-04 02:32:59,2024-03-04 02:36:19,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
217723786,604083,2024-03-04 03:03:09,2024-03-04 03:10:17,Lotnicza / Bajana,Na Ostatnim Groszu,7
217723791,604140,2024-03-04 03:04:38,2024-03-04 03:08:10,Pilczycka / Kozanowska,Kozanowska / Pilczycka,4
217723812,604636,2024-03-04 03:10:55,2024-03-04 03:22:16,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,11
217723823,603254,2024-03-04 03:16:11,2024-03-04 03:31:03,Rakowiecka,Wyszyńskiego / Szczytnicka,15
217723835,603328,2024-03-04 03:19:51,2024-03-04 03:39:38,Kopycińskiego/Drabika,al. Armii Krajowej / Borowska,20
217723839,603660,2024-03-04 03:20:30,2024-03-04 03:28:56,Skarbowców / Wietrzna,Poza stacją,8
217723845,602522,2024-03-04 03:22:09,2024-03-04 03:32:44,Legnicka / Zachodnia ,Otyńska,11
217723862,604115,2024-03-04 03:25:55,2024-03-04 03:32:54,Drobnera / Plac Bema,Sienkiewicza / Piastowska,7
217723874,602342,2024-03-04 03:29:04,2024-03-04 03:32:58,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),4
217723875,603848,2024-03-04 03:29:07,2024-03-04 03:29:38,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
217723878,602371,2024-03-04 03:30:27,2024-03-04 03:46:37,Reymonta / Kleczkowska,Osobowicka - pętla tramwajowa,16
217723881,603697,2024-03-04 03:31:22,2024-03-04 03:34:34,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,3
217723886,602969,2024-03-04 03:33:00,2024-03-04 03:52:11,Legnicka (Park Magnolia),Pilczycka / Kozanowska,19
217723890,603660,2024-03-04 03:33:42,2024-03-04 03:44:11,Poza stacją,Aleja Bielany,10
217723899,603391,2024-03-04 03:37:07,2024-03-04 03:44:03,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
217723958,604289,2024-03-04 03:53:17,2024-03-04 04:19:05,Pilczycka (Stadion Miejski),"Paprotna / Obornicka, zajezdnia MPK",26
217723963,652108,2024-03-04 03:54:30,2024-03-04 04:07:27,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
217723970,604250,2024-03-04 03:55:36,2024-03-04 04:06:03,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
217723978,602103,2024-03-04 03:56:44,2024-03-04 04:17:13,Przyjaźni,Zaporoska / Grabiszyńska,20
217723980,603796,2024-03-04 03:57:50,2024-03-04 04:31:20,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",34
217724014,602054,2024-03-04 04:07:29,2024-03-04 04:12:33,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",5
217724020,603683,2024-03-04 04:09:22,2024-03-04 04:29:53,Wilanowska,Poza stacją,21
217724035,602645,2024-03-04 04:12:47,2024-03-04 04:29:47,Drobnera / Plac Bema,"Paprotna / Obornicka, zajezdnia MPK",17
217724039,603476,2024-03-04 04:13:12,2024-03-04 04:22:16,Poleska / Litewska,Poleska / Litewska,9
217724056,602933,2024-03-04 04:16:55,2024-03-04 04:23:57,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,7
217724066,603870,2024-03-04 04:19:17,2024-03-04 04:22:32,Karwińska / Opolska,Gazowa / Międzyleska,3
217724078,603568,2024-03-04 04:21:02,2024-03-04 04:29:15,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),8
217724080,603960,2024-03-04 04:21:18,2024-03-04 04:25:56,Bezpieczna/Jugosławiańska,"Paprotna / Obornicka, zajezdnia MPK",5
217724082,603419,2024-03-04 04:21:52,2024-03-04 04:27:27,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
217724083,603841,2024-03-04 04:22:07,2024-03-04 04:30:57,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
217724123,603704,2024-03-04 04:30:58,2024-03-04 04:46:13,Konduktorska,Mościckiego (stacja kolejowa),15
217724143,602144,2024-03-04 04:34:23,2024-03-04 04:34:48,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
217724146,602827,2024-03-04 04:35:35,2024-03-04 04:37:05,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
217724160,603722,2024-03-04 04:39:06,2024-03-04 04:46:01,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,7
217724194,602147,2024-03-04 04:46:27,2024-03-04 05:00:13,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",14
217724197,602931,2024-03-04 04:46:41,2024-03-04 04:50:49,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
217724202,603701,2024-03-04 04:47:05,2024-03-04 04:51:36,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
217724205,602153,2024-03-04 04:47:23,2024-03-04 04:52:53,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,6
217724210,603210,2024-03-04 04:48:20,2024-03-04 04:49:38,Poza stacją,Wita Stwosza / Szewska,1
217724219,602213,2024-03-04 04:50:10,2024-03-04 05:00:45,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,11
217724231,602119,2024-03-04 04:52:06,2024-03-04 05:04:30,"Dworzec Główny, południe",Komandorska / Kamienna,12
217724240,602827,2024-03-04 04:55:48,2024-03-04 04:56:56,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
217724249,603804,2024-03-04 04:57:18,2024-03-04 05:04:33,Promenady Wrocławskie,Reymonta / Kleczkowska,7
217724250,602280,2024-03-04 04:57:34,2024-03-04 05:00:52,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,3
217724271,603899,2024-03-04 05:01:05,2024-03-04 05:14:44,Aleja Hallera / Mielecka,Mińska / Stanisławowska,14
217724279,602069,2024-03-04 05:02:16,2024-03-04 05:09:50,Bardzka / Piękna,Ślężna / Aleja Wiśniowa,8
217724286,602945,2024-03-04 05:03:13,2024-03-04 05:09:54,Żmigrodzka / Marino,Lekarska/Żmigrodzka,7
217724301,604258,2024-03-04 05:04:48,2024-03-04 05:08:35,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,4
217724333,603810,2024-03-04 05:08:14,2024-03-04 05:21:09,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,13
217724340,603396,2024-03-04 05:08:32,2024-03-04 05:12:40,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
217724345,602147,2024-03-04 05:09:07,2024-03-04 05:14:22,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,5
217724346,602234,2024-03-04 05:09:11,2024-03-04 05:09:44,Poza stacją,Poza stacją,1
217724360,602069,2024-03-04 05:10:22,2024-03-04 05:21:07,Ślężna / Aleja Wiśniowa,al. Karkonoska / Jeździecka,11
217724362,602234,2024-03-04 05:10:31,2024-03-04 05:22:48,Poza stacją,al. Karkonoska / Jeździecka,12
217724364,603353,2024-03-04 05:10:42,2024-03-04 05:19:37,Sołtysowicka / Redycka,Poza stacją,9
217724365,602260,2024-03-04 05:10:51,2024-03-04 05:26:39,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,16
217724366,602600,2024-03-04 05:10:53,2024-03-04 05:15:56,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
217724374,603028,2024-03-04 05:11:51,2024-03-04 05:21:19,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
217724383,603779,2024-03-04 05:13:44,2024-03-04 05:18:43,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
217724439,603037,2024-03-04 05:19:27,2024-03-04 05:22:20,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
217724460,602069,2024-03-04 05:21:42,2024-03-04 05:39:01,al. Karkonoska / Jeździecka,Amazon WRO2,17
217724495,603417,2024-03-04 05:24:54,2024-03-04 05:31:50,Kościuszki / Pułaskiego,Plac Legionów,7
217724543,602932,2024-03-04 05:28:31,2024-03-04 05:33:30,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
217724549,602971,2024-03-04 05:29:18,2024-03-04 05:47:47,Żeromskiego / Daszyńskiego,Lekarska/Żmigrodzka,18
217724557,604110,2024-03-04 05:29:41,2024-03-04 05:37:14,Kwidzyńska pętla,3M,8
217724642,602880,2024-03-04 05:34:46,2024-03-04 05:37:54,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
217724753,602139,2024-03-04 05:40:35,2024-03-04 05:49:03,Kwidzyńska pętla,3M,8
217724801,603464,2024-03-04 05:43:25,2024-03-04 05:50:22,Kwidzyńska pętla,3M,7
217724806,602857,2024-03-04 05:43:40,2024-03-04 05:50:53,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
217724823,602260,2024-03-04 05:44:19,2024-03-04 06:00:46,Plac Strzegomski / Poznańska,Komandorska / Sanocka,16
217724833,604567,2024-03-04 05:44:57,2024-03-04 05:50:43,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,6
217724907,602769,2024-03-04 05:48:40,2024-03-04 05:55:24,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),7
217724945,603926,2024-03-04 05:50:42,2024-03-04 06:09:54,Wróblewskiego (Teki),Kozanowska Pilczyce,19
217724946,603120,2024-03-04 05:50:44,2024-03-04 05:59:53,Wita Stwosza / Szewska,"Dworzec Główny, południe",9
217724952,604026,2024-03-04 05:51:02,2024-03-04 06:07:40,Aleja Hallera / Mielecka,Strzegomska / Estońska,17
217724959,604545,2024-03-04 05:51:35,2024-03-04 05:56:47,Kwidzyńska pętla,3M,5
217724975,602028,2024-03-04 05:52:07,2024-03-04 06:00:51,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
217724991,602213,2024-03-04 05:52:59,2024-03-04 05:56:58,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
217725017,603736,2024-03-04 05:54:13,2024-03-04 06:02:10,Kopycińskiego/Drabika,Grapowa,8
217725031,602591,2024-03-04 05:55:15,2024-03-04 05:58:33,Kozanowska Pilczyce,Legnicka / Wejherowska,3
217725074,602425,2024-03-04 05:57:48,2024-03-04 06:05:39,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,8
217725094,602297,2024-03-04 05:59:00,2024-03-04 06:04:41,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),6
217725124,602681,2024-03-04 06:00:10,2024-03-04 06:06:08,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
217725133,602932,2024-03-04 06:00:36,2024-03-04 06:16:52,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,16
217725142,603337,2024-03-04 06:01:04,2024-03-04 06:25:06,Tarnogajska / Klimasa,"Olszewskiego, pętla tramwajowa",24
217725147,603875,2024-03-04 06:01:25,2024-03-04 06:14:09,Obornicka / Bałtycka,Aleja Kromera,13
217725148,602260,2024-03-04 06:01:25,2024-03-04 06:07:22,Komandorska / Sanocka,Ślężna / Aleja Wiśniowa,6
217725192,603862,2024-03-04 06:03:20,2024-03-04 06:13:50,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),11
217725200,603318,2024-03-04 06:03:37,2024-03-04 06:49:52,Pilczycka / Kozanowska,Krzywoustego - Rynek Psie Pole,46
217725214,602583,2024-03-04 06:04:27,2024-03-04 06:14:32,Kościuszki / Pułaskiego,Traugutta / Kościuszki,10
217725219,603120,2024-03-04 06:04:37,2024-03-04 06:13:50,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),9
217725254,602977,2024-03-04 06:06:05,2024-03-04 06:24:59,Legnicka / Wejherowska,pl. Orląt Lwowskich,19
217725258,602615,2024-03-04 06:06:14,2024-03-04 06:14:40,3M,Kwidzyńska pętla,8
217725259,603062,2024-03-04 06:06:16,2024-03-04 06:18:31,Gliniana / Gajowa,Traugutta / Pułaskiego,12
217725308,602229,2024-03-04 06:08:15,2024-03-04 06:49:08,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),41
217725310,602043,2024-03-04 06:08:23,2024-03-04 06:10:53,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
217725320,603510,2024-03-04 06:08:35,2024-03-04 06:32:57,Kopycińskiego/Drabika,"Dworzec Główny, południe",24
217725349,602719,2024-03-04 06:09:35,2024-03-04 06:14:12,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
217725413,603358,2024-03-04 06:12:18,2024-03-04 06:12:47,Kopycińskiego/Drabika,Kopycińskiego/Drabika,0
217725432,603324,2024-03-04 06:12:58,2024-03-04 06:13:39,Kopycińskiego/Drabika,Kopycińskiego/Drabika,1
217725454,602177,2024-03-04 06:14:04,2024-03-04 06:45:42,Kopycińskiego/Drabika,al. Karkonoska / Jeździecka,32
217725491,602139,2024-03-04 06:15:15,2024-03-04 06:42:54,3M,Żeromskiego / Daszyńskiego,28
217725509,602672,2024-03-04 06:16:07,2024-03-04 06:16:47,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
217725525,604466,2024-03-04 06:16:30,2024-03-04 06:25:31,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,9
217725547,602073,2024-03-04 06:17:10,2024-03-04 06:21:18,Mickiewicza / pętla tramwajowa,Partyzantów / Okrzei,4
217725551,602413,2024-03-04 06:17:26,2024-03-04 07:00:57,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,44
217725625,602752,2024-03-04 06:19:49,2024-03-04 06:35:20,al. Armii Krajowej / Borowska,Świdnicka / Piłsudskiego (Hotel Scandic),16
217725691,603926,2024-03-04 06:22:16,2024-03-04 06:38:52,Kozanowska Pilczyce,Legnicka / Młodych Techników,17
217725696,602973,2024-03-04 06:22:24,2024-03-04 06:31:32,Czekoladowa / Wałbrzyska,Aleja Bielany,9
217725752,602784,2024-03-04 06:23:53,2024-03-04 06:24:37,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
217725774,604274,2024-03-04 06:24:26,2024-03-04 06:42:39,Zwycięska / Ołtaszyńska,"Dworzec Główny, południe",18
217725776,602234,2024-03-04 06:24:29,2024-03-04 06:24:54,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,0
217725781,602090,2024-03-04 06:24:32,2024-03-04 06:39:07,Nowowiejska / Wyszyńskiego,Plac Strzegomski / Poznańska,15
217725787,604659,2024-03-04 06:24:45,2024-03-04 06:29:39,Grabiszyńska / Stalowa,Zaporoska / Wielka / Krucza,5
217725798,603037,2024-03-04 06:25:09,2024-03-04 06:31:50,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,7
217725805,604258,2024-03-04 06:25:25,2024-03-04 06:38:33,pl. Orląt Lwowskich,Dyrekcyjna / Borowska (Wroclavia),13
217725817,604283,2024-03-04 06:25:35,2024-03-04 06:38:33,Stacyjna (Dworzec Mikołajów),Otyńska / Traktatowa,13
217725835,602059,2024-03-04 06:26:10,2024-03-04 06:34:59,Pereca / Grabiszyńska,Poza stacją,9
217725863,604108,2024-03-04 06:26:51,2024-03-04 06:47:34,al. Armii Krajowej / Bardzka,Mościckiego (stacja kolejowa),21
217725893,603798,2024-03-04 06:27:37,2024-03-04 06:37:28,Poza stacją,Śrubowa / Strzegomska,10
217725899,603476,2024-03-04 06:27:51,2024-03-04 06:42:08,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,14
217725900,602491,2024-03-04 06:27:53,2024-03-04 06:42:24,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,15
217725966,603376,2024-03-04 06:29:40,2024-03-04 06:36:53,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),7
217726009,603793,2024-03-04 06:31:01,2024-03-04 06:34:15,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
217726085,603014,2024-03-04 06:33:00,2024-03-04 06:37:27,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
217726115,604143,2024-03-04 06:33:53,2024-03-04 07:00:35,Zwycięska / Agrestowa,Dyrekcyjna / Borowska (Wroclavia),27
217726120,603693,2024-03-04 06:33:56,2024-03-04 06:50:45,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),17
217726132,603891,2024-03-04 06:34:13,2024-03-04 06:43:51,Obornicka / Bałtycka,Promenady Wrocławskie,10
217726173,602788,2024-03-04 06:35:09,2024-03-04 07:17:32,Mińska / Stanisławowska,Sienkiewicza / Wyszyńskiego,42
217726181,604284,2024-03-04 06:35:16,2024-03-04 06:49:40,Zaporoska / Wielka / Krucza,Przyjaźni / Karkonoska,14
217726190,602211,2024-03-04 06:35:30,2024-03-04 06:49:19,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,14
217726192,602043,2024-03-04 06:35:31,2024-03-04 06:40:33,Graniczna / Strzegomska,Tyrmanda / Trawowa,5
217726235,603570,2024-03-04 06:36:29,2024-03-04 06:40:51,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,4
217726251,603681,2024-03-04 06:36:48,2024-03-04 06:37:57,Poza stacją,Poza stacją,1
217726252,602047,2024-03-04 06:36:51,2024-03-04 06:37:41,Stabłowicka / Główna ,Stabłowicka / Główna ,1
217726261,603173,2024-03-04 06:37:00,2024-03-04 06:44:59,Poza stacją,Rakowiecka,8
217726270,602353,2024-03-04 06:37:15,2024-03-04 06:37:31,Obornicka / Bałtycka,Obornicka / Bałtycka,0
217726298,602241,2024-03-04 06:37:49,2024-03-04 06:45:36,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
217726312,604188,2024-03-04 06:38:09,2024-03-04 06:41:50,Obornicka / Bałtycka,Bezpieczna / Obornicka,4
217726317,603204,2024-03-04 06:38:13,2024-03-04 06:49:46,Rondo Reagana,Drobnera / Dubois,12
217726319,602333,2024-03-04 06:38:15,2024-03-04 06:46:44,Mińska / Stanisławowska,Ostrowskiego,8
217726321,602810,2024-03-04 06:38:22,2024-03-04 06:38:52,Stabłowicka / Główna ,Stabłowicka / Główna ,1
217726334,603645,2024-03-04 06:38:35,2024-03-04 06:43:44,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
