UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
259319070,602086,2024-11-06 01:22:24,2024-11-06 01:51:20,Wita Stwosza / Szewska,Grapowa,29
259319130,603624,2024-11-06 01:26:07,2024-11-06 01:33:14,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),7
259319159,603208,2024-11-06 01:28:03,2024-11-06 01:41:50,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,14
259319255,602930,2024-11-06 01:35:09,2024-11-06 01:54:13,Kwidzyńska pętla,Miłoszycka / Swojczycka ,19
259319375,603260,2024-11-06 01:45:12,2024-11-06 01:49:24,Piaskowa / św. Ducha,Piaskowa / św. Ducha,4
259319465,603383,2024-11-06 01:52:08,2024-11-06 02:10:48,Grota-Roweckiego/Iwaszkiewicza,"Dworzec Główny, południe",19
259319617,602747,2024-11-06 02:07:39,2024-11-06 02:22:40,Robotnicza / Fabryczna,Pilczycka / Kozanowska,15
259319645,603968,2024-11-06 02:10:20,2024-11-06 02:29:10,Poniatowskiego / Oleśnicka,Poza stacją,19
259319784,602177,2024-11-06 02:25:38,2024-11-06 02:43:47,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,18
259319792,602746,2024-11-06 02:26:05,2024-11-06 02:43:26,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,17
259319869,603049,2024-11-06 02:37:27,2024-11-06 02:38:21,Wilanowska,Wilanowska,1
259319887,602072,2024-11-06 02:39:14,2024-11-06 02:51:57,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,13
259319930,603603,2024-11-06 02:45:08,2024-11-06 03:04:32,Powstańcow Śląskich / Aleja Hallera,Piławska,19
259319988,603045,2024-11-06 02:55:07,2024-11-06 02:59:40,Traugutta / Pułaskiego,Traugutta / Kościuszki,5
259320058,603603,2024-11-06 03:06:00,2024-11-06 03:12:49,Piławska,Grota-Roweckiego / Parafialna,7
259320076,603381,2024-11-06 03:07:50,2024-11-06 03:21:42,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,14
259320106,603482,2024-11-06 03:11:12,2024-11-06 03:18:28,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,7
259320148,603600,2024-11-06 03:18:15,2024-11-06 03:28:40,Wojanowska / Arbuzowa ,Stabłowicka ,10
259320163,603035,2024-11-06 03:21:09,2024-11-06 03:40:06,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",19
259320205,603816,2024-11-06 03:27:38,2024-11-06 03:44:24,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),17
259320227,602240,2024-11-06 03:31:37,2024-11-06 03:40:49,Przyjaźni / Karkonoska,Ślężna / Aleja Wiśniowa,9
259320239,603548,2024-11-06 03:32:54,2024-11-06 03:40:19,Lotnicza / Bajana,Legnicka / Wejherowska,7
259320268,604559,2024-11-06 03:40:04,2024-11-06 03:44:43,Gliniana / Gajowa,Nyska / Jesionowa,5
259320291,604667,2024-11-06 03:43:01,2024-11-06 03:51:43,Wyszyńskiego / Szczytnicka,Żeromskiego / Kluczborska,9
259320317,603181,2024-11-06 03:48:11,2024-11-06 03:57:04,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,9
259320319,602791,2024-11-06 03:48:50,2024-11-06 04:10:39,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),22
259320328,602533,2024-11-06 03:50:23,2024-11-06 04:02:29,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,12
259320347,603783,2024-11-06 03:53:27,2024-11-06 04:24:17,Strzegomska / Estońska,Sukielicka / Rogowska,31
259320363,651245,2024-11-06 03:56:23,2024-11-06 03:58:53,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,3
259320378,603906,2024-11-06 03:59:14,2024-11-06 04:04:17,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,5
259320385,603562,2024-11-06 03:59:57,2024-11-06 04:12:23,Hermanowska / Kołobrzeska,Poza stacją,12
259320399,603127,2024-11-06 04:02:49,2024-11-06 04:09:53,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",7
259320432,603960,2024-11-06 04:09:26,2024-11-06 04:34:39,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),25
259320448,603381,2024-11-06 04:12:47,2024-11-06 04:18:36,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
259320476,604290,2024-11-06 04:18:38,2024-11-06 04:28:41,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,10
259320482,603883,2024-11-06 04:18:58,2024-11-06 04:30:02,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,11
259320494,603233,2024-11-06 04:22:34,2024-11-06 05:11:28,Koszarowa / UWr,"Wrocław Leśnica, stacja kolejowa",49
259320508,602303,2024-11-06 04:25:00,2024-11-06 04:41:51,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,17
259320509,604211,2024-11-06 04:25:21,2024-11-06 04:33:37,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,8
259320520,604566,2024-11-06 04:27:02,2024-11-06 04:42:24,Przyjaźni / Karkonoska,Kutrzeby / Hubala,15
259320525,603106,2024-11-06 04:27:30,2024-11-06 04:37:26,Kamienna / Tomaszowska,Plac Powstańców Śląskich,10
259320592,602952,2024-11-06 04:36:06,2024-11-06 04:40:13,Plac Strzegomski / Poznańska,Młodych Techników,4
259320617,604636,2024-11-06 04:39:52,2024-11-06 04:44:35,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
259320621,604211,2024-11-06 04:41:01,2024-11-06 04:49:42,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),9
259320631,602155,2024-11-06 04:42:20,2024-11-06 04:58:47,Reymonta / Kleczkowska,Komandorska / Sanocka,16
259320643,602282,2024-11-06 04:43:07,2024-11-06 04:57:44,Piławska,Powstańcow Śląskich / Aleja Hallera,15
259320658,602684,2024-11-06 04:45:44,2024-11-06 05:01:49,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
259320670,603918,2024-11-06 04:47:16,2024-11-06 04:54:34,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
259320688,603440,2024-11-06 04:48:33,2024-11-06 04:56:59,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
259320715,603333,2024-11-06 04:51:56,2024-11-06 04:58:54,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,7
259320716,604643,2024-11-06 04:52:05,2024-11-06 04:58:47,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,7
259320798,603491,2024-11-06 05:00:15,2024-11-06 05:04:35,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
259320814,603604,2024-11-06 05:02:14,2024-11-06 05:06:43,Tyrmanda / Trawowa,Tyrmanda / Mińska,4
259320823,602226,2024-11-06 05:02:36,2024-11-06 05:16:48,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,14
259320863,602588,2024-11-06 05:05:33,2024-11-06 05:10:12,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
259320887,603907,2024-11-06 05:07:12,2024-11-06 05:07:44,Bezpieczna / Obornicka,Bezpieczna / Obornicka,1
259320900,603127,2024-11-06 05:08:11,2024-11-06 05:08:23,"Dworzec Główny, południe","Dworzec Główny, południe",0
259320904,604012,2024-11-06 05:08:32,2024-11-06 05:12:23,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
259320910,603127,2024-11-06 05:08:54,2024-11-06 05:17:08,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,8
259320930,603963,2024-11-06 05:10:33,2024-11-06 05:16:07,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,6
259320963,603884,2024-11-06 05:13:22,2024-11-06 05:13:34,Kutrzeby / Hubala,Kutrzeby / Hubala,0
259320974,603929,2024-11-06 05:13:53,2024-11-06 05:23:35,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
259320983,603835,2024-11-06 05:14:19,2024-11-06 05:19:51,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,6
259321048,603334,2024-11-06 05:18:38,2024-11-06 05:35:42,Promenady Wrocławskie,Dworzec Główny ,17
259321120,603067,2024-11-06 05:23:16,2024-11-06 05:31:16,Opolska / pętla tramwajowa,Poza stacją,8
259321149,602956,2024-11-06 05:24:36,2024-11-06 05:29:13,Poza stacją,Legnicka (Park Magnolia),5
259321162,603963,2024-11-06 05:25:12,2024-11-06 05:29:19,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
259321282,604652,2024-11-06 05:32:02,2024-11-06 05:38:23,Kwidzyńska pętla,3M,6
259321284,602545,2024-11-06 05:32:08,2024-11-06 05:39:13,Kwidzyńska pętla,3M,7
259321292,604472,2024-11-06 05:32:34,2024-11-06 05:43:37,Kozanowska/Pałucka,Lotnicza / Na Ostatnim Groszu,11
259321303,602423,2024-11-06 05:33:01,2024-11-06 05:50:25,Piławska,"Dworzec Główny, południe",17
259321308,603755,2024-11-06 05:33:16,2024-11-06 05:46:39,Krucza / Mielecka / Stalowa,Robotnicza / Fabryczna,13
259321326,602103,2024-11-06 05:34:05,2024-11-06 05:39:30,Wysoka Nastrojowa,Zwycięska / Agrestowa,5
259321409,603710,2024-11-06 05:37:48,2024-11-06 05:51:55,Obornicka / Bałtycka,Aleja Kromera,14
259321412,603950,2024-11-06 05:38:00,2024-11-06 05:38:20,Kwidzyńska pętla,Kwidzyńska pętla,0
259321416,604473,2024-11-06 05:38:20,2024-11-06 05:42:59,Strzegomska / Rogowska ,Graniczna / Strzegomska,5
259321447,603728,2024-11-06 05:39:09,2024-11-06 05:42:07,Klecińska / Duńska,Otyńska / Traktatowa,3
259321450,602415,2024-11-06 05:39:11,2024-11-06 05:46:01,Kwidzyńska pętla,3M,7
259321528,602896,2024-11-06 05:41:43,2024-11-06 05:54:29,Rakowiecka,Poza stacją,13
259321546,603321,2024-11-06 05:42:25,2024-11-06 05:52:31,Otyńska / Traktatowa,Poza stacją,10
259321570,603789,2024-11-06 05:43:18,2024-11-06 05:53:55,Jagodzińska / Buforowa,Poza stacją,11
259321573,603724,2024-11-06 05:43:30,2024-11-06 05:59:58,Kozanowska/Pałucka,Osobowicka - pętla tramwajowa,16
259321592,604541,2024-11-06 05:44:29,2024-11-06 05:45:33,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
259321604,603963,2024-11-06 05:44:57,2024-11-06 05:57:49,Powstańców Śląskich/Orla,Piłsudskiego 13 od Jump Hall,13
259321634,603849,2024-11-06 05:46:30,2024-11-06 05:57:08,Strzegomska / Estońska,Robotnicza / Fabryczna,11
259321638,602922,2024-11-06 05:46:40,2024-11-06 05:56:21,Promenady Wrocławskie,Rondo Reagana,10
259321656,602693,2024-11-06 05:47:27,2024-11-06 06:00:04,Żelazna / Pereca,Śrubowa / Strzegomska,13
259321663,603974,2024-11-06 05:47:44,2024-11-06 06:06:13,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,18
259321715,604639,2024-11-06 05:49:17,2024-11-06 06:03:19,Kopycińskiego/Drabika,Kamienna / Tomaszowska,14
259321730,602474,2024-11-06 05:50:03,2024-11-06 05:54:21,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
259321731,602124,2024-11-06 05:50:05,2024-11-06 06:13:15,Sienkiewicza / Piastowska,Powstańcow Śląskich / Aleja Hallera,23
259321736,603883,2024-11-06 05:50:14,2024-11-06 05:58:42,Czekoladowa / Wałbrzyska,Aleja Bielany,8
259321814,602423,2024-11-06 05:53:25,2024-11-06 06:02:22,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
259321835,603003,2024-11-06 05:54:10,2024-11-06 06:06:33,Poza stacją,al. Karkonoska / Jeździecka,12
259321838,602039,2024-11-06 05:54:22,2024-11-06 06:04:02,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
259321911,652110,2024-11-06 05:57:13,2024-11-06 06:06:08,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,9
259322103,604639,2024-11-06 06:03:50,2024-11-06 06:11:08,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),7
259322108,602545,2024-11-06 06:03:56,2024-11-06 06:09:47,3M,Kwidzyńska pętla,6
259322139,604062,2024-11-06 06:05:12,2024-11-06 06:24:51,3M,al. Poprzeczna / stacja kolejowa,20
259322208,603448,2024-11-06 06:07:41,2024-11-06 06:11:44,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
259322222,602582,2024-11-06 06:07:56,2024-11-06 06:27:50,Semaforowa,Krakowska / Leroy Merlin,20
259322223,604047,2024-11-06 06:07:58,2024-11-06 06:21:15,Grabiszyńska / Stalowa,Dworzec Główny ,13
259322226,603974,2024-11-06 06:08:04,2024-11-06 06:13:44,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,6
259322228,602415,2024-11-06 06:08:07,2024-11-06 06:23:05,3M,Krzywoustego / Korona,15
259322231,603558,2024-11-06 06:08:08,2024-11-06 06:08:50,3M,3M,1
259322264,603755,2024-11-06 06:08:59,2024-11-06 06:15:15,Robotnicza / Fabryczna,Zachodnia / Poznańska,6
259322265,602815,2024-11-06 06:09:03,2024-11-06 06:14:48,3M,Kwidzyńska pętla,6
259322291,604559,2024-11-06 06:09:49,2024-11-06 06:19:15,Nyska / Jesionowa,Komandorska / Sanocka,9
259322303,602956,2024-11-06 06:10:06,2024-11-06 06:27:25,Legnicka (Park Magnolia),Świdnicka / Piłsudskiego (Hotel Scandic),17
259322335,602928,2024-11-06 06:10:56,2024-11-06 06:20:49,Kamieńskiego,Poza stacją,10
259322349,604095,2024-11-06 06:11:12,2024-11-06 06:17:02,Dworzec Główny ,Traugutta / Kościuszki,6
259322367,602013,2024-11-06 06:11:38,2024-11-06 07:04:24,Kozanowska/Pałucka,Kwidzyńska pętla,53
259322371,603192,2024-11-06 06:11:47,2024-11-06 06:20:56,Otyńska / Traktatowa,Ostrowskiego,9
259322418,603417,2024-11-06 06:13:35,2024-11-06 06:27:37,Grabiszyńska / Stalowa,Otyńska,14
259322488,604258,2024-11-06 06:15:27,2024-11-06 06:27:17,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
259322526,603835,2024-11-06 06:16:34,2024-11-06 06:21:25,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
259322561,603657,2024-11-06 06:17:27,2024-11-06 06:18:19,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
259322571,603916,2024-11-06 06:17:51,2024-11-06 06:47:22,Żmigrodzka / Marino,Plac Legionów,30
259322573,603395,2024-11-06 06:17:52,2024-11-06 06:24:44,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,7
259322576,603502,2024-11-06 06:17:58,2024-11-06 06:26:24,Wałbrzyska - pętla tramwajowa,Poza stacją,8
259322609,603370,2024-11-06 06:18:47,2024-11-06 06:29:17,Śrubowa / Strzegomska,Klecińska / Duńska,11
259322614,603023,2024-11-06 06:18:57,2024-11-06 06:24:37,Legnicka / Zachodnia ,Młodych Techników,6
259322659,603769,2024-11-06 06:20:02,2024-11-06 06:23:18,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,3
259322667,603745,2024-11-06 06:20:13,2024-11-06 06:36:45,Pereca / Grabiszyńska,Legnicka (Park Magnolia),17
259322672,603356,2024-11-06 06:20:17,2024-11-06 06:20:44,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,0
259322685,603686,2024-11-06 06:20:42,2024-11-06 06:27:20,Kamienna / Tomaszowska,Komandorska / Sanocka,7
259322700,603797,2024-11-06 06:21:03,2024-11-06 06:26:55,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
259322737,602194,2024-11-06 06:21:44,2024-11-06 06:34:11,Jedności Narodowej / Wyszyńskiego,Bałtycka / Żmigrodzka,12
259322752,603217,2024-11-06 06:22:09,2024-11-06 06:27:56,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
259322763,603334,2024-11-06 06:22:27,2024-11-06 06:32:40,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
259322827,602752,2024-11-06 06:24:09,2024-11-06 06:34:50,Kwidzyńska pętla,Aleja Kromera,11
259322836,603774,2024-11-06 06:24:21,2024-11-06 06:42:04,Zaporoska / Gajowicka,Hubska / Prudnicka,18
259322857,603603,2024-11-06 06:24:44,2024-11-06 06:57:29,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),33
259322898,603663,2024-11-06 06:25:46,2024-11-06 06:40:53,Hermanowska / Kołobrzeska,Robotnicza / Fabryczna,15
259322910,602405,2024-11-06 06:25:59,2024-11-06 06:38:26,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,12
259322965,603448,2024-11-06 06:27:07,2024-11-06 06:35:08,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,8
259323018,602956,2024-11-06 06:28:08,2024-11-06 06:32:31,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,4
259323069,602099,2024-11-06 06:29:29,2024-11-06 06:34:48,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,5
259323087,603837,2024-11-06 06:29:43,2024-11-06 06:38:20,"Wrocław Stadion, stacja kolejowa",Poza stacją,9
259323104,603073,2024-11-06 06:30:11,2024-11-06 06:37:08,Kwidzyńska pętla,3M,7
259323110,604201,2024-11-06 06:30:17,2024-11-06 06:40:25,Promenady Wrocławskie,Poza stacją,10
259323146,602794,2024-11-06 06:30:57,2024-11-06 06:54:42,Wysoka Nastrojowa,Aleja Bielany,24
259323240,604139,2024-11-06 06:32:59,2024-11-06 06:44:02,Czekoladowa / Wałbrzyska,Aleja Bielany,11
259323242,602345,2024-11-06 06:33:02,2024-11-06 06:38:20,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,5
259323342,602194,2024-11-06 06:34:44,2024-11-06 06:40:12,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,5
259323367,604549,2024-11-06 06:35:10,2024-11-06 06:41:56,Poza stacją,Strzegomska / Rogowska ,7
259323374,602752,2024-11-06 06:35:21,2024-11-06 06:47:18,Aleja Kromera,Drobnera / Plac Bema,12
259323377,602675,2024-11-06 06:35:25,2024-11-06 06:45:22,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,10
259323380,602642,2024-11-06 06:35:28,2024-11-06 06:41:28,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),6
259323388,604047,2024-11-06 06:35:32,2024-11-06 06:46:02,Dworzec Główny ,pl. Orląt Lwowskich,11
259323405,604258,2024-11-06 06:35:46,2024-11-06 06:44:40,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
259323515,602464,2024-11-06 06:37:34,2024-11-06 06:46:27,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
259323517,603011,2024-11-06 06:37:37,2024-11-06 06:41:45,Kościuszki / Pułaskiego,Dworzec Główny ,4
259323546,603383,2024-11-06 06:38:03,2024-11-06 06:44:28,"Dworzec Główny, południe",Traugutta / Pułaskiego,6
259323558,603991,2024-11-06 06:38:16,2024-11-06 06:49:35,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,11
259323569,603174,2024-11-06 06:38:25,2024-11-06 06:50:15,Gliniana / Gajowa,Traugutta / Pułaskiego,12
259323588,604156,2024-11-06 06:38:38,2024-11-06 06:48:36,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,10
259323635,603745,2024-11-06 06:39:39,2024-11-06 06:54:02,Legnicka (Park Magnolia),Kosmonautów / Glinianki / WUWA2,14
259323655,602959,2024-11-06 06:40:00,2024-11-06 06:41:28,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
259323691,602695,2024-11-06 06:40:36,2024-11-06 07:04:28,Kopycińskiego/Drabika,Szczęśliwa (Sky Tower),24
259323723,603648,2024-11-06 06:41:20,2024-11-06 06:43:41,Tyrmanda / Trawowa,Tyrmanda / Mińska,2
