UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
225779778,603672,2024-05-01 00:10:22,2024-05-01 00:29:46,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,19
225779781,602619,2024-05-01 00:10:24,2024-05-01 00:15:19,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,5
225779802,603786,2024-05-01 00:10:36,2024-05-01 00:17:29,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,7
225779816,652108,2024-05-01 00:10:45,2024-05-01 00:11:05,Drobnera / Plac Bema,Drobnera / Plac Bema,0
225779883,604568,2024-05-01 00:11:24,2024-05-01 00:16:03,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,5
225779929,603134,2024-05-01 00:11:39,2024-05-01 00:23:24,Poza stacją,Krucza / Mielecka / Stalowa,12
225779938,602357,2024-05-01 00:11:45,2024-05-01 10:50:16,Poza stacją,Pereca / Grabiszyńska,639
225779947,603493,2024-05-01 00:11:50,2024-05-01 13:37:48,Lotnicza / Bajana,Legnicka (Park Magnolia),806
225779957,602518,2024-05-01 00:11:54,2024-05-01 00:23:59,"Dworzec Główny, południe",Krucza / Mielecka / Stalowa,12
225779985,603468,2024-05-01 00:12:04,2024-05-01 00:37:22,pl. Orląt Lwowskich,Mińska / Stanisławowska,25
225780091,602461,2024-05-01 00:13:15,2024-05-01 00:14:05,Drobnera / Plac Bema,Drobnera / Plac Bema,1
225780099,604518,2024-05-01 00:13:19,2024-05-01 00:46:25,Drobnera / Plac Bema,Marca Polo (Olimpia Port),33
225780170,604495,2024-05-01 00:14:05,2024-05-01 00:28:25,Nyska / Jesionowa,Grochowa / Jemiołowa,14
225780176,602386,2024-05-01 00:14:10,2024-05-01 00:31:29,Aleja Kromera,Drobnera / Plac Bema,17
225780192,604067,2024-05-01 00:14:18,2024-05-01 00:31:21,Aleja Kromera,Drobnera / Plac Bema,17
225780196,652108,2024-05-01 00:14:19,2024-05-01 00:14:38,Drobnera / Plac Bema,Drobnera / Plac Bema,0
225780251,604098,2024-05-01 00:14:57,2024-05-01 00:16:08,Drobnera / Plac Bema,Drobnera / Plac Bema,1
225780264,602028,2024-05-01 00:15:06,2024-05-01 00:21:59,Plac Kościuszki (Renoma),Kościuszki / Komuny Paryskiej / Zgodna,7
225780289,603857,2024-05-01 00:15:18,2024-05-01 00:24:12,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,9
225780395,602849,2024-05-01 00:16:11,2024-05-01 00:23:11,Pereca / Grabiszyńska,Pereca / Grabiszyńska,7
225780414,603015,2024-05-01 00:16:21,2024-05-01 00:37:38,Drobnera / Plac Bema,al. Kochanowskiego / Śniadeckich ,21
225780435,602672,2024-05-01 00:16:34,2024-05-01 00:36:10,Na Grobli (PWr - Geocentrum),Żeromskiego / Kluczborska,20
225780446,604037,2024-05-01 00:16:42,2024-05-01 01:01:48,Plac Uniwersytecki (UWr),Drobnera / Dubois,45
225780453,603964,2024-05-01 00:16:45,2024-05-01 00:26:38,Poza stacją,"Dworzec Główny, południe",10
225780510,604502,2024-05-01 00:17:15,2024-05-01 00:34:03,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),17
225780521,602110,2024-05-01 00:17:20,2024-05-01 00:28:57,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,12
225780536,603945,2024-05-01 00:17:28,2024-05-01 00:33:58,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),17
225780548,602876,2024-05-01 00:17:40,2024-05-01 00:33:47,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),16
225780554,603645,2024-05-01 00:17:45,2024-05-01 00:39:10,Pereca / Grabiszyńska,Reymonta / Kleczkowska,21
225780561,604570,2024-05-01 00:17:50,2024-05-01 00:27:28,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,10
225780566,602094,2024-05-01 00:17:55,2024-05-01 00:18:52,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
225780600,602508,2024-05-01 00:18:15,2024-05-01 00:38:53,Pereca / Grabiszyńska,Reymonta / Kleczkowska,21
225780616,602421,2024-05-01 00:18:23,2024-05-01 00:46:21,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,28
225780671,603613,2024-05-01 00:19:04,2024-05-01 00:37:53,Drobnera / Dubois,Dyrekcyjna / Borowska (Wroclavia),19
225780718,603907,2024-05-01 00:19:28,2024-05-01 00:33:37,Drobnera / Dubois,Dyrekcyjna / Borowska (Wroclavia),14
225780721,603848,2024-05-01 00:19:29,2024-05-01 00:26:42,Drobnera / Dubois,Kazimierza Wielkiego (Helios),7
225780728,602592,2024-05-01 00:19:34,2024-05-01 01:05:25,Dworzec Główny ,Marca Polo (Olimpia Port),46
225780855,602249,2024-05-01 00:20:47,2024-05-01 00:33:39,Drobnera / Dubois,Popowicka / Niedźwiedzia,13
225780870,603797,2024-05-01 00:20:54,2024-05-01 00:23:32,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
225780900,603761,2024-05-01 00:21:11,2024-05-01 00:28:50,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,8
225781025,603094,2024-05-01 00:22:21,2024-05-01 00:36:37,Poza stacją,Nowowiejska / Wyszyńskiego,14
225781033,604018,2024-05-01 00:22:25,2024-05-01 00:27:30,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,5
225781121,604663,2024-05-01 00:23:14,2024-05-01 00:34:31,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,11
225781133,602347,2024-05-01 00:23:18,2024-05-01 00:23:47,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
225781297,602510,2024-05-01 00:24:55,2024-05-01 00:30:49,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,6
225781333,603001,2024-05-01 00:25:14,2024-05-01 00:32:28,Plac Powstańców Śląskich,Plac Powstańców Śląskich,7
225781356,603712,2024-05-01 00:25:29,2024-05-01 00:39:09,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,14
225781367,602728,2024-05-01 00:25:34,2024-05-01 00:34:40,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
225781378,602519,2024-05-01 00:25:43,2024-05-01 00:43:30,Norwida / Wyspiańskiego (PWr),Poza stacją,18
225781382,602951,2024-05-01 00:25:44,2024-05-01 00:37:13,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),11
225781393,603532,2024-05-01 00:25:48,2024-05-01 00:37:06,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,11
225781475,603857,2024-05-01 00:26:41,2024-05-01 00:47:39,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,21
225781481,603125,2024-05-01 00:26:47,2024-05-01 00:34:18,Plac Powstańców Warszawy (Muzeum Narodowe),Wita Stwosza / Szewska,8
225781517,603964,2024-05-01 00:27:09,2024-05-01 00:36:40,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,10
225781560,602926,2024-05-01 00:27:34,2024-05-01 00:35:57,Legnicka / Wejherowska,Drzewieckiego / Dedala,8
225781573,604014,2024-05-01 00:27:39,2024-05-01 00:28:42,Plac powstańców śląskich,Plac powstańców śląskich,1
225781587,603244,2024-05-01 00:27:47,2024-05-01 00:47:24,Zaporoska / Gajowicka,al. Armii Krajowej / Borowska,20
225781592,603578,2024-05-01 00:27:49,2024-05-01 00:45:29,Plac powstańców śląskich,Kraszewskiego / Trzebnicka,18
225781618,603229,2024-05-01 00:28:00,2024-05-01 00:47:21,Zaporoska / Gajowicka,al. Armii Krajowej / Borowska,19
225781643,603087,2024-05-01 00:28:15,2024-05-01 00:40:28,Wita Stwosza / Szewska,Plac powstańców śląskich,12
225781684,602939,2024-05-01 00:28:38,2024-05-01 00:55:22,Drobnera / Dubois,Legnicka / Wejherowska,27
225781700,604245,2024-05-01 00:28:51,2024-05-01 00:39:59,Nyska / Piękna,Poza stacją,11
225781706,603763,2024-05-01 00:28:56,2024-05-01 00:55:29,Drobnera / Dubois,Legnicka / Wejherowska,27
225781741,603250,2024-05-01 00:29:18,2024-05-01 00:45:37,Plac powstańców śląskich,Kraszewskiego / Trzebnicka,16
225781768,604570,2024-05-01 00:29:41,2024-05-01 00:30:40,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
225781841,603786,2024-05-01 00:30:16,2024-05-01 00:33:25,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
225781872,603672,2024-05-01 00:30:28,2024-05-01 00:33:41,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
225781883,602524,2024-05-01 00:30:34,2024-05-01 00:45:28,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Magazynierska (Corte Verona),15
225781906,603443,2024-05-01 00:30:48,2024-05-01 00:46:57,pl. Orląt Lwowskich,Reymonta / Kleczkowska,16
225781917,604003,2024-05-01 00:30:54,2024-05-01 00:34:45,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,4
225782044,603482,2024-05-01 00:31:56,2024-05-01 00:38:54,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,7
225782109,604053,2024-05-01 00:32:24,2024-05-01 00:38:17,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,6
225782256,602550,2024-05-01 00:33:52,2024-05-01 00:35:02,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
225782286,602339,2024-05-01 00:34:07,2024-05-01 00:49:12,Kościuszki / Pułaskiego,Rynek,15
225782330,603789,2024-05-01 00:34:34,2024-05-01 00:35:45,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
225782365,602901,2024-05-01 00:35:02,2024-05-01 00:46:44,Otyńska / Traktatowa,Legnicka / Wejherowska,12
225782433,603063,2024-05-01 00:35:44,2024-05-01 00:53:00,Grabiszyńska / Aleja Hallera,Dworzec Główny ,17
225782437,603363,2024-05-01 00:35:48,2024-05-01 00:46:24,Poza stacją,Zaporoska / Grabiszyńska,11
225782455,603429,2024-05-01 00:35:56,2024-05-01 00:47:03,Czekoladowa / Wałbrzyska,Zwycięska / Ołtaszyńska,11
225782461,602944,2024-05-01 00:35:59,2024-05-01 00:36:21,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,0
225782517,602849,2024-05-01 00:36:32,2024-05-01 01:08:46,Rynek,Jedności Narodowej / Wyszyńskiego,32
225782569,603789,2024-05-01 00:37:04,2024-05-01 00:54:33,Plac Świętego Macieja / Trzebnicka,Kamieńskiego / Jutrosińska,17
225782652,603311,2024-05-01 00:38:03,2024-05-01 00:48:59,Poza stacją,Rynek,11
225782719,602930,2024-05-01 00:38:46,2024-05-01 00:51:19,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,13
225782725,603073,2024-05-01 00:38:49,2024-05-01 00:39:14,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
225782803,603031,2024-05-01 00:39:38,2024-05-01 00:50:59,Solskiego / al. Piastów,Skarbowców / Wietrzna,11
225782817,603434,2024-05-01 00:39:49,2024-05-01 00:51:22,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,12
225782823,603712,2024-05-01 00:39:52,2024-05-01 00:53:52,Fosa Miejska ,Dyrekcyjna / Borowska (Wroclavia),14
225782852,602769,2024-05-01 00:40:12,2024-05-01 00:40:59,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
225782854,602859,2024-05-01 00:40:15,2024-05-01 00:50:05,Piaskowa / św. Ducha,Plac powstańców śląskich,10
225782874,602386,2024-05-01 00:40:27,2024-05-01 00:44:01,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
225782929,602227,2024-05-01 00:41:18,2024-05-01 00:48:21,Krzywoustego - Rynek Psie Pole,Kiełczowska,7
225782949,604245,2024-05-01 00:41:30,2024-05-01 00:53:45,Poza stacją,Hubska / Prudnicka,12
225782994,602535,2024-05-01 00:41:57,2024-05-01 00:53:58,Nowowiejska / Wyszyńskiego,Szewska / Kazimierza Wielkiego ,12
225783033,604381,2024-05-01 00:42:19,2024-05-01 00:42:49,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
225783057,602623,2024-05-01 00:42:37,2024-05-01 00:49:10,Poza stacją,Traugutta / Pułaskiego,7
225783163,603230,2024-05-01 00:43:45,2024-05-01 00:52:35,Sienkiewicza / Piastowska,Drobnera / Plac Bema,9
225783220,603356,2024-05-01 00:44:22,2024-05-01 01:05:56,Marca Polo (Olimpia Port),al. Kochanowskiego / Kopernika,22
225783271,603469,2024-05-01 00:44:56,2024-05-01 00:50:19,Grochowa / Jemiołowa,Poza stacją,5
225783289,602769,2024-05-01 00:45:11,2024-05-01 00:46:00,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
225783331,652101,2024-05-01 00:45:35,2024-05-01 00:50:15,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,5
225783360,603883,2024-05-01 00:45:53,2024-05-01 01:07:32,Plac Uniwersytecki (UWr),Bezpieczna/Jugosławiańska,22
225783377,604014,2024-05-01 00:46:04,2024-05-01 00:52:37,Plac powstańców śląskich,Nowowiejska / Górnickiego,7
225783401,603921,2024-05-01 00:46:13,2024-05-01 01:07:28,Plac Uniwersytecki (UWr),Bezpieczna/Jugosławiańska,21
225783403,603087,2024-05-01 00:46:14,2024-05-01 00:52:46,Plac powstańców śląskich,Nowowiejska / Górnickiego,7
225783469,602785,2024-05-01 00:46:55,2024-05-01 00:56:18,Krzywoustego - Rynek Psie Pole,Kiełczowska,9
225783656,603970,2024-05-01 00:49:07,2024-05-01 00:58:42,Aleja Kromera,Nowowiejska / Jedności Narodowej,10
225783674,603211,2024-05-01 00:49:15,2024-05-01 00:58:55,Aleja Kromera,Nowowiejska / Jedności Narodowej,10
225783785,602699,2024-05-01 00:50:41,2024-05-01 01:04:41,Karwińska / Opolska,Nyska / Jesionowa,14
225783797,603471,2024-05-01 00:50:54,2024-05-01 01:14:25,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,24
225783805,602454,2024-05-01 00:51:01,2024-05-01 00:58:58,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,8
225783811,603244,2024-05-01 00:51:06,2024-05-01 01:15:49,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,25
225783818,603591,2024-05-01 00:51:11,2024-05-01 01:15:41,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,25
225783886,603848,2024-05-01 00:51:59,2024-05-01 01:01:39,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,10
225783995,602212,2024-05-01 00:53:20,2024-05-01 00:59:23,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,6
225784092,603712,2024-05-01 00:54:40,2024-05-01 01:07:22,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,13
225784097,604245,2024-05-01 00:54:41,2024-05-01 01:15:10,Hubska / Prudnicka,Stacyjna (Dworzec Mikołajów),20
225784127,602339,2024-05-01 00:55:13,2024-05-01 01:27:05,Rynek,Tarnogajska / Klimasa,32
225784146,603311,2024-05-01 00:55:21,2024-05-01 01:23:39,Rynek,Wałbrzyska - pętla tramwajowa,28
225784231,602137,2024-05-01 00:56:22,2024-05-01 01:00:54,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,5
225784253,603741,2024-05-01 00:56:42,2024-05-01 13:05:53,Piaskowa / św. Ducha,Krzywoustego / Korona,729
225784261,603606,2024-05-01 00:56:50,2024-05-01 00:57:23,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
225784283,602565,2024-05-01 00:57:06,2024-05-01 01:07:40,Janiszewskiego (PWr),Kościuszki / Pułaskiego,11
225784297,603121,2024-05-01 00:57:12,2024-05-01 01:05:30,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,8
225784300,602239,2024-05-01 00:57:15,2024-05-01 01:15:20,Na Ostatnim Groszu,Mińska / Stanisławowska,18
225784348,603996,2024-05-01 00:57:45,2024-05-01 01:10:06,Piaskowa / św. Ducha,Aleja Kromera,12
225784389,603710,2024-05-01 00:58:15,2024-05-01 01:12:31,Lubelska/Łukowska,Maślicka / Brodnicka,14
225784445,602553,2024-05-01 00:59:07,2024-05-01 01:16:33,Strzegomska / Rogowska ,Smolec,17
225784454,652061,2024-05-01 00:59:10,2024-05-01 01:00:28,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
225784455,604044,2024-05-01 00:59:10,2024-05-01 01:07:34,Nowowiejska / Jedności Narodowej,Plac Grunwaldzki (DS Ołówek),8
225784456,652008,2024-05-01 00:59:11,2024-05-01 01:16:56,Klecińska (Wrocław Grabiszyn),Powstańcow Śląskich / Aleja Hallera,18
225784484,603544,2024-05-01 00:59:27,2024-05-01 01:00:22,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
225784502,602329,2024-05-01 00:59:39,2024-05-01 01:01:46,"Paprotna / Obornicka, zajezdnia MPK",Wrocław Osobowice,2
225784556,604502,2024-05-01 01:00:20,2024-05-01 01:07:43,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
225784613,604250,2024-05-01 01:00:48,2024-05-01 01:01:19,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
225784695,604479,2024-05-01 01:01:34,2024-05-01 01:01:55,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
225784748,602538,2024-05-01 01:02:10,2024-05-01 01:15:46,Jedności Narodowej / Wyszyńskiego,Bezpieczna/Jugosławiańska,14
225784751,602531,2024-05-01 01:02:11,2024-05-01 01:16:45,Szczęśliwa (Sky Tower),Traugutta / Pułaskiego,15
225784927,604150,2024-05-01 01:03:54,2024-05-01 01:17:13,Rynek,Szczęśliwa (Sky Tower),13
225784946,603109,2024-05-01 01:04:08,2024-05-01 01:16:53,Rynek,Szczęśliwa (Sky Tower),13
225785133,602890,2024-05-01 01:06:16,2024-05-01 01:07:11,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
225785238,603155,2024-05-01 01:07:22,2024-05-01 01:25:59,Szczęśliwa (Sky Tower),Wałbrzyska - pętla tramwajowa,19
225785248,603356,2024-05-01 01:07:30,2024-05-01 01:23:52,al. Kochanowskiego / Kopernika,Piaskowa / św. Ducha,16
225785296,603712,2024-05-01 01:08:08,2024-05-01 01:22:53,Kościuszki / Pułaskiego,Szewska / Kazimierza Wielkiego ,15
225785326,603604,2024-05-01 01:08:40,2024-05-01 01:14:31,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
225785355,603229,2024-05-01 01:09:00,2024-05-01 01:21:35,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,13
