UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
213503254,602278,2024-01-16 06:53:53,2024-01-16 07:05:09,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,11
213503635,603543,2024-01-16 07:03:46,2024-01-16 07:15:37,Krzywoustego / Korona,Sołtysowicka / Redycka,12
213503793,602493,2024-01-16 07:08:25,2024-01-16 07:21:22,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,13
213503889,603896,2024-01-16 07:10:35,2024-01-16 07:27:47,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),17
213503904,603644,2024-01-16 07:10:50,2024-01-16 07:24:20,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),14
213503983,603275,2024-01-16 07:12:43,2024-01-16 07:20:20,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,8
213504043,602966,2024-01-16 07:14:03,2024-01-16 07:15:06,Dworzec Główny ,Dworzec Główny ,1
213504180,603827,2024-01-16 07:16:54,2024-01-16 07:19:49,Zwycięska / Agrestowa,Zwycięska / Agrestowa,3
213504333,603410,2024-01-16 07:19:46,2024-01-16 07:31:01,Poza stacją,Aleja Hallera / Mielecka,11
213504731,603445,2024-01-16 07:27:31,2024-01-16 07:38:36,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
213504914,604468,2024-01-16 07:30:53,2024-01-16 07:50:41,Tyrmanda / Trawowa,Na Ostatnim Groszu,20
213504962,603937,2024-01-16 07:31:33,2024-01-16 07:35:12,Otyńska / Traktatowa,Otyńska,4
213504994,602279,2024-01-16 07:32:05,2024-01-16 07:48:33,Otyńska / Traktatowa,Ostrowskiego,16
213505225,603535,2024-01-16 07:35:25,2024-01-16 07:44:51,Otyńska,Stacyjna (Dworzec Mikołajów),9
213505249,602244,2024-01-16 07:35:44,2024-01-16 07:55:35,Poza stacją,al. Brücknera / Kwidzyńska,20
213505555,603896,2024-01-16 07:40:23,2024-01-16 07:55:12,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),15
213505608,604201,2024-01-16 07:41:00,2024-01-16 07:47:03,Poniatowskiego / Oleśnicka,Drobnera / Dubois,6
213505809,603868,2024-01-16 07:43:42,2024-01-16 07:56:02,Tyrmanda / Trawowa,Rogowska / Zemska,12
213506089,603303,2024-01-16 07:46:43,2024-01-16 07:59:28,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,13
213506258,604357,2024-01-16 07:48:37,2024-01-16 07:49:04,Promenady Wrocławskie,Promenady Wrocławskie,0
213506554,602056,2024-01-16 07:51:34,2024-01-16 08:05:53,Konduktorska,Gazowa / Międzyleska,14
213506827,603409,2024-01-16 07:54:17,2024-01-16 08:12:54,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,19
213506850,602631,2024-01-16 07:54:29,2024-01-16 07:55:11,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
213506957,603082,2024-01-16 07:55:27,2024-01-16 08:00:20,Czekoladowa / Wałbrzyska,Poza stacją,5
213506996,603896,2024-01-16 07:55:50,2024-01-16 08:06:57,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,11
213507076,603157,2024-01-16 07:56:54,2024-01-16 08:14:38,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,18
213507231,604482,2024-01-16 07:58:32,2024-01-16 08:14:19,Kraszewskiego / Trzebnicka,Fosa Miejska ,16
213507320,603926,2024-01-16 07:59:37,2024-01-16 08:10:54,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),11
213507325,603922,2024-01-16 07:59:38,2024-01-16 08:14:02,Traugutta / Kościuszki,Kazimierza Wielkiego (Helios),14
213507344,604206,2024-01-16 07:59:54,2024-01-16 08:04:10,Młodych Techników,Legnicka / Młodych Techników,4
213507374,603217,2024-01-16 08:00:13,2024-01-16 08:08:59,Ślężna / Aleja Wiśniowa,Ślężna / pętla tramwajowa,9
213507417,602106,2024-01-16 08:00:44,2024-01-16 08:29:00,Grabiszyńska / Magazynierska (Corte Verona),Poza stacją,28
213507437,602234,2024-01-16 08:00:58,2024-01-16 08:33:53,Kozanowska / Pilczycka,Kraszewskiego / Trzebnicka,33
213507827,602091,2024-01-16 08:06:03,2024-01-16 08:27:21,Łukasiewicza / Smoluchowskiego (PWr),Młodych Techników,21
213508169,603217,2024-01-16 08:10:21,2024-01-16 08:10:36,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,0
213508219,602426,2024-01-16 08:11:04,2024-01-16 08:27:23,Grabiszyńska / Stalowa,"Dworzec Główny, południe",16
213508258,603444,2024-01-16 08:11:34,2024-01-16 08:24:58,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),13
213508265,603426,2024-01-16 08:11:37,2024-01-16 08:24:11,Ślężna / pętla tramwajowa,Wałbrzyska - pętla tramwajowa,13
213508357,602502,2024-01-16 08:12:52,2024-01-16 08:32:37,Plac Świętego Macieja / Trzebnicka,Legnicka / Zachodnia ,20
213508490,602493,2024-01-16 08:14:57,2024-01-16 08:23:06,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,8
213508526,602810,2024-01-16 08:15:37,2024-01-16 08:35:25,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,20
213508843,604289,2024-01-16 08:20:21,2024-01-16 08:31:30,Norwida / Wyspiańskiego (PWr),al. Kochanowskiego / Śniadeckich ,11
213509281,602956,2024-01-16 08:25:51,2024-01-16 08:26:23,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),1
213509327,602966,2024-01-16 08:26:23,2024-01-16 08:29:12,Dworzec Główny ,Dworzec Główny ,3
213509332,602660,2024-01-16 08:26:29,2024-01-16 08:32:55,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
213509341,652116,2024-01-16 08:26:40,2024-01-16 08:42:28,.RELOKACYJNA,Rynek,16
213509377,652108,2024-01-16 08:27:11,2024-01-16 08:40:13,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,13
213509547,603218,2024-01-16 08:29:24,2024-01-16 08:37:51,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",8
213509595,602379,2024-01-16 08:29:51,2024-01-16 08:30:42,Dworzec Główny ,Dworzec Główny ,1
213509607,603395,2024-01-16 08:30:01,2024-01-16 08:49:01,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),19
213509739,603375,2024-01-16 08:32:02,2024-01-16 08:59:44,Dworzec Główny ,al. Armii Krajowej / Borowska,28
213509758,603326,2024-01-16 08:32:16,2024-01-16 08:52:55,Czekoladowa / Wałbrzyska,al. Karkonoska / Jeździecka,21
213509771,604466,2024-01-16 08:32:27,2024-01-16 08:49:16,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),17
213509792,604145,2024-01-16 08:32:45,2024-01-16 08:52:55,Czekoladowa / Wałbrzyska,al. Karkonoska / Jeździecka,20
213509814,604566,2024-01-16 08:32:57,2024-01-16 08:44:23,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,11
213510071,602896,2024-01-16 08:36:16,2024-01-16 08:44:07,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,8
213510242,603410,2024-01-16 08:38:37,2024-01-16 08:48:53,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,10
213510401,603523,2024-01-16 08:40:26,2024-01-16 08:51:05,Dworzec Główny ,Kazimierza Wielkiego (Helios),11
213510423,603581,2024-01-16 08:40:45,2024-01-16 08:43:09,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,2
213510437,602986,2024-01-16 08:40:54,2024-01-16 08:47:39,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,7
213510561,602966,2024-01-16 08:42:26,2024-01-16 08:43:13,Dworzec Główny ,Dworzec Główny ,1
213510570,604056,2024-01-16 08:42:32,2024-01-16 08:54:28,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,12
213510626,603622,2024-01-16 08:43:12,2024-01-16 08:47:00,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
213510658,603273,2024-01-16 08:43:35,2024-01-16 08:56:01,Dworzec Główny ,Plac Grunwaldzki / Polaka,12
213510762,603445,2024-01-16 08:44:52,2024-01-16 08:52:22,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
213510987,602696,2024-01-16 08:47:33,2024-01-16 08:56:57,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,9
213510996,602922,2024-01-16 08:47:41,2024-01-16 08:56:21,Żeromskiego / Kluczborska,Wyszyńskiego / Szczytnicka,9
213511148,602966,2024-01-16 08:49:33,2024-01-16 08:49:56,Dworzec Główny ,Dworzec Główny ,0
213511172,603395,2024-01-16 08:49:48,2024-01-16 08:59:38,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,10
213511178,604466,2024-01-16 08:49:53,2024-01-16 09:04:50,Dyrekcyjna / Borowska (Wroclavia),Norwida / Wyspiańskiego (PWr),15
213511262,603763,2024-01-16 08:50:52,2024-01-16 09:07:52,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,17
213511537,602593,2024-01-16 08:54:00,2024-01-16 09:04:21,Na Grobli (PWr - Geocentrum),Łukasiewicza / Smoluchowskiego (PWr),10
213512013,603798,2024-01-16 08:59:43,2024-01-16 09:07:42,Poza stacją,Lotnicza / Na Ostatnim Groszu,8
213512068,602660,2024-01-16 09:00:18,2024-01-16 09:08:14,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,8
213512159,603408,2024-01-16 09:01:26,2024-01-16 09:23:56,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),23
213512291,602426,2024-01-16 09:03:03,2024-01-16 09:17:14,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,14
213512748,652118,2024-01-16 09:08:57,2024-01-16 09:15:50,Lotnicza / Na Ostatnim Groszu,Poza stacją,7
213512822,603562,2024-01-16 09:10:01,2024-01-16 09:16:04,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
213512990,602100,2024-01-16 09:13:08,2024-01-16 09:27:54,Borowska (Uniw. Szpital Kliniczny),Świeradowska / Krynicka,15
213513820,604521,2024-01-16 09:25:54,2024-01-16 09:38:37,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,13
213513821,603918,2024-01-16 09:25:55,2024-01-16 09:33:12,Aleja Kromera,al. Brücknera / Kwidzyńska,7
213513846,602865,2024-01-16 09:26:26,2024-01-16 09:35:06,Piławska,Świeradowska (Ferio Gaj ),9
213514077,602667,2024-01-16 09:30:23,2024-01-16 09:43:44,Kozanowska Pilczyce,Jagiełły / Dmowskiego ,13
213514506,602582,2024-01-16 09:36:59,2024-01-16 11:26:52,Legnicka / Wejherowska,Legnicka / Wejherowska,110
213514794,602863,2024-01-16 09:41:34,2024-01-16 09:50:19,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,9
213514866,603234,2024-01-16 09:42:32,2024-01-16 09:59:00,Kozanowska / Pilczycka,Jagiełły / Dmowskiego ,16
213514924,604522,2024-01-16 09:43:23,2024-01-16 10:59:03,Komandorska / Kamienna,Komandorska / Sanocka,76
213514962,603474,2024-01-16 09:44:04,2024-01-16 09:56:53,Jagiełły / Dmowskiego ,Joliot-Curie (Uwr),13
213515007,602865,2024-01-16 09:44:48,2024-01-16 10:04:29,Świeradowska (Ferio Gaj ),Piłsudskiego 13 od Jump Hall,20
213515226,602836,2024-01-16 09:47:52,2024-01-16 10:02:42,Poza stacją,Poza stacją,15
213515874,602091,2024-01-16 09:58:02,2024-01-16 10:13:54,Młodych Techników,Fosa Miejska ,16
213516093,652008,2024-01-16 10:01:42,2024-01-16 10:07:16,Kościuszki / Pułaskiego,Traugutta / Kościuszki,6
213516261,602865,2024-01-16 10:05:13,2024-01-16 10:08:35,Piłsudskiego 13 od Jump Hall,Plac Jana Pawła II (Akademia Muzyczna),3
213516332,603389,2024-01-16 10:06:36,2024-01-16 10:21:46,Amazon WRO2,Aleja Bielany,15
213516772,602670,2024-01-16 10:15:28,2024-01-16 10:25:27,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),10
213516811,602896,2024-01-16 10:16:25,2024-01-16 10:32:04,Przyjaźni,Przyjaźni,16
213516958,602721,2024-01-16 10:19:48,2024-01-16 10:23:47,Poza stacją,Drobnera / Dubois,4
213517241,604393,2024-01-16 10:25:54,2024-01-16 18:13:19,.RELOKACYJNA 2023,Poza stacją,467
213517390,602670,2024-01-16 10:29:34,2024-01-16 10:46:43,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),17
213517654,604310,2024-01-16 10:35:49,2024-01-16 18:13:20,.RELOKACYJNA 2023,Poza stacją,458
213517989,604384,2024-01-16 10:43:49,2024-01-16 11:03:45,Karwińska / Opolska,Świeradowska / Krynicka,20
213518048,602660,2024-01-16 10:45:11,2024-01-16 11:00:12,Wyszyńskiego / Szczytnicka,Dworzec Główny ,15
213518187,603953,2024-01-16 10:48:38,2024-01-16 11:04:10,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,16
213518376,602593,2024-01-16 10:53:08,2024-01-16 11:04:57,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),12
213518497,604027,2024-01-16 10:55:58,2024-01-16 11:09:12,Janiszewskiego (PWr),Wróblewskiego (Teki),13
213518522,602333,2024-01-16 10:56:39,2024-01-16 11:09:51,Chałubińskiego / Mikulicza-Radeckiego,Na Grobli (PWr - Geocentrum),13
213518827,602212,2024-01-16 11:03:10,2024-01-16 11:13:30,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki / Polaka,10
213518909,602493,2024-01-16 11:04:54,2024-01-16 11:09:25,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
213518916,603362,2024-01-16 11:05:13,2024-01-16 11:24:05,Kościuszki / Pułaskiego,Drobnera / Dubois,19
213519085,603672,2024-01-16 11:09:07,2024-01-16 11:23:29,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),14
213519223,604215,2024-01-16 11:12:22,2024-01-16 11:43:12,Opolska / Siemianowicka,Kościuszki / Komuny Paryskiej / Zgodna,31
213519308,603622,2024-01-16 11:14:20,2024-01-16 11:26:32,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,12
213519336,603776,2024-01-16 11:14:57,2024-01-16 12:08:52,Kurkowa / Dubois,Drobnera / Dubois,54
213519437,602352,2024-01-16 11:16:38,2024-01-16 11:28:54,Ślężna / Kamienna (Uniw. Ekonomiczny),Borowska (Uniw. Szpital Kliniczny),12
213519540,604514,2024-01-16 11:18:24,2024-01-16 11:25:40,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,7
213520251,603751,2024-01-16 11:31:13,2024-01-16 11:31:44,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
213520399,602481,2024-01-16 11:34:09,2024-01-16 11:51:44,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,18
213520732,602863,2024-01-16 11:39:31,2024-01-16 11:46:51,Gnieźnieńska / Długa,Plac Strzegomski / Poznańska,7
213521602,652108,2024-01-16 11:53:53,2024-01-16 12:06:54,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,13
213521825,603410,2024-01-16 11:57:29,2024-01-16 12:06:50,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),9
213522462,603827,2024-01-16 12:08:14,2024-01-16 12:26:58,Zwycięska / Agrestowa,al. Armii Krajowej / Borowska,19
213522935,602929,2024-01-16 12:16:07,2024-01-16 12:20:27,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
213523039,604278,2024-01-16 12:17:58,2024-01-16 13:41:38,pl. Orląt Lwowskich,Poza stacją,84
213523660,602493,2024-01-16 12:28:46,2024-01-16 12:33:47,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
213523922,604442,2024-01-16 12:32:49,2024-01-16 12:33:05,Grochowa / Jemiołowa,Grochowa / Jemiołowa,0
213523972,602862,2024-01-16 12:33:40,2024-01-16 12:45:43,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,12
213524167,603564,2024-01-16 12:36:32,2024-01-16 12:40:17,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
213524271,602314,2024-01-16 12:38:00,2024-01-16 12:50:16,Reymonta / Kleczkowska,"Paprotna / Obornicka, zajezdnia MPK",12
213524675,603348,2024-01-16 12:44:11,2024-01-16 12:51:34,Przyjaźni,Czekoladowa / Wałbrzyska,7
213524864,602124,2024-01-16 12:47:10,2024-01-16 13:02:18,Bezpieczna / Obornicka,Aleja Kromera,15
213525192,603591,2024-01-16 12:51:43,2024-01-16 13:08:12,Zwycięska / Ołtaszyńska,Borowska (Uniw. Szpital Kliniczny),16
213525254,604093,2024-01-16 12:52:40,2024-01-16 13:01:45,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,9
213525275,603835,2024-01-16 12:53:00,2024-01-16 12:54:17,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
213525463,604446,2024-01-16 12:55:35,2024-01-16 13:12:34,Strzegomska / Rogowska ,Strzegomska / Estońska,17
213525532,603093,2024-01-16 12:56:47,2024-01-16 13:13:44,Na Ostatnim Groszu,Legnicka / Wejherowska,17
213525650,602409,2024-01-16 12:58:33,2024-01-16 12:59:23,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
213525886,603348,2024-01-16 13:02:08,2024-01-16 13:27:26,Czekoladowa / Wałbrzyska,Poza stacją,25
213526124,602611,2024-01-16 13:05:17,2024-01-16 13:14:21,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),9
213526326,602333,2024-01-16 13:07:47,2024-01-16 13:36:41,Na Grobli (PWr - Geocentrum),Reymonta / Kleczkowska,29
213526467,603591,2024-01-16 13:09:29,2024-01-16 14:06:49,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,57
213526520,602672,2024-01-16 13:10:09,2024-01-16 13:10:25,Rakowiecka,Rakowiecka,0
213526715,604446,2024-01-16 13:12:51,2024-01-16 13:25:49,Strzegomska / Estońska,Strzegomska / Rogowska ,13
213526918,602966,2024-01-16 13:15:41,2024-01-16 13:17:40,Dworzec Główny ,Dworzec Główny ,2
213526926,602352,2024-01-16 13:15:48,2024-01-16 13:35:46,Borowska (Uniw. Szpital Kliniczny),Nyska / Piękna,20
213526934,602161,2024-01-16 13:15:54,2024-01-16 13:38:14,Łukasiewicza / Smoluchowskiego (PWr),Wita Stwosza / Szewska,22
213526944,602351,2024-01-16 13:16:04,2024-01-16 13:38:26,Łukasiewicza / Smoluchowskiego (PWr),Wita Stwosza / Szewska,22
213527033,602016,2024-01-16 13:17:33,2024-01-16 13:26:25,Powstańców Śląskich/Orla,Gajowicka,9
213527082,602660,2024-01-16 13:18:12,2024-01-16 13:19:52,Dworzec Główny ,Dworzec Główny ,2
213527493,602593,2024-01-16 13:23:48,2024-01-16 13:36:34,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,13
213527506,652118,2024-01-16 13:24:03,2024-01-16 13:35:32,Poza stacją,Poza stacją,11
213527507,603687,2024-01-16 13:24:04,2024-01-16 13:39:18,Pilczycka / Koszykarska,Pilczycka / Koszykarska,15
213527539,603351,2024-01-16 13:24:32,2024-01-16 13:32:45,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,8
213527904,603523,2024-01-16 13:29:45,2024-01-16 13:41:28,Kazimierza Wielkiego (Helios),Poza stacją,12
213527929,603273,2024-01-16 13:30:12,2024-01-16 13:36:46,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
213527987,602660,2024-01-16 13:31:03,2024-01-16 14:06:40,Dworzec Główny ,"Dworzec Główny, południe",36
213528185,602977,2024-01-16 13:33:42,2024-01-16 13:44:14,Fabryczna / Wagonowa,Legnicka (Park Magnolia),11
213528363,602133,2024-01-16 13:36:12,2024-01-16 13:43:54,Kamieńskiego / Jutrosińska,Żmigrodzka / Broniewskiego,8
213528725,603687,2024-01-16 13:40:17,2024-01-16 13:58:33,Pilczycka / Koszykarska,Lotnicza / Metalowców,18
