UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
239370500,602584,2024-07-11 23:50:59,2024-07-12 00:09:19,Grota-Roweckiego / Parafialna,Kościuszki / Pułaskiego,18
239370531,604661,2024-07-11 23:51:25,2024-07-12 00:03:24,Hubska / Prudnicka,Traugutta / Pułaskiego,12
239370572,604405,2024-07-11 23:51:51,2024-07-12 00:03:03,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),11
239370614,603309,2024-07-11 23:52:16,2024-07-12 00:03:15,Świdnicka / Piłsudskiego (Hotel Scandic),Poniatowskiego / Oleśnicka,11
239370685,602130,2024-07-11 23:53:03,2024-07-12 00:00:05,Poza stacją,Nowowiejska / Jedności Narodowej,7
239370740,602555,2024-07-11 23:53:40,2024-07-12 00:00:01,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,6
239370978,602223,2024-07-11 23:56:28,2024-07-12 00:09:17,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,13
239370980,602035,2024-07-11 23:56:31,2024-07-12 00:09:11,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,13
239371043,603622,2024-07-11 23:57:20,2024-07-12 00:05:55,Zaporoska / Gajowicka,Zaporoska / Gajowicka,9
239371057,604457,2024-07-11 23:57:33,2024-07-12 00:09:08,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,12
239371211,604054,2024-07-11 23:59:31,2024-07-12 00:19:03,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),20
239371239,604558,2024-07-11 23:59:53,2024-07-12 00:03:39,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,4
239371258,603512,2024-07-12 00:00:12,2024-07-12 00:18:55,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),19
239371280,603742,2024-07-12 00:00:33,2024-07-12 00:08:25,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
239371284,602292,2024-07-12 00:00:34,2024-07-12 00:00:51,Kozanowska Pilczyce,Kozanowska Pilczyce,0
239371315,602261,2024-07-12 00:00:57,2024-07-12 00:08:00,Chałubińskiego / Mikulicza-Radeckiego,Wróblewskiego (Teki),7
239371319,603859,2024-07-12 00:01:01,2024-07-12 00:04:24,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),3
239371332,602053,2024-07-12 00:01:15,2024-07-12 00:20:39,Kozanowska Pilczyce,Dworzec Główny ,19
239371349,602292,2024-07-12 00:01:29,2024-07-12 00:15:53,Kozanowska Pilczyce,Jagiełły / Dmowskiego ,14
239371374,604120,2024-07-12 00:01:45,2024-07-12 00:16:14,Kozanowska Pilczyce,Jagiełły / Dmowskiego ,14
239371484,602248,2024-07-12 00:03:23,2024-07-12 00:19:45,Poza stacją,Poza stacją,16
239371502,604060,2024-07-12 00:03:39,2024-07-12 00:12:47,Kozanowska Pilczyce,Pilczycka / Kozanowska,9
239371537,603789,2024-07-12 00:04:10,2024-07-12 00:13:58,Traugutta / Pułaskiego,Rondo Reagana,10
239371568,602677,2024-07-12 00:04:34,2024-07-12 00:05:15,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239371592,602057,2024-07-12 00:05:03,2024-07-12 00:20:26,Czekoladowa / Wałbrzyska,Grabiszyńska / Aleja Hallera,15
239371675,603679,2024-07-12 00:06:05,2024-07-12 00:12:09,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,6
239371793,603649,2024-07-12 00:08:00,2024-07-12 00:27:26,Osobowicka / Ostrowska,Poza stacją,19
239371803,603599,2024-07-12 00:08:15,2024-07-12 00:08:47,Kiełczowska,Kiełczowska,1
239371841,603583,2024-07-12 00:08:45,2024-07-12 00:12:13,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,3
239371850,604287,2024-07-12 00:09:00,2024-07-12 00:15:46,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,7
239371866,602189,2024-07-12 00:09:11,2024-07-12 00:14:42,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
239371868,602677,2024-07-12 00:09:13,2024-07-12 00:09:34,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
239371873,602825,2024-07-12 00:09:19,2024-07-12 00:25:08,Świeradowska / Krynicka,Ślężna / pętla tramwajowa,16
239371878,602859,2024-07-12 00:09:25,2024-07-12 00:15:06,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,6
239371906,603859,2024-07-12 00:09:57,2024-07-12 00:10:31,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239371930,603211,2024-07-12 00:10:20,2024-07-12 00:18:25,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,8
239371962,604509,2024-07-12 00:10:38,2024-07-12 00:11:26,Kiełczowska,Kiełczowska,1
239372123,604233,2024-07-12 00:13:12,2024-07-12 00:26:58,Jagodzińska / Buforowa,Gazowa / Międzyleska,14
239372227,603668,2024-07-12 00:15:00,2024-07-12 00:15:52,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
239372324,603627,2024-07-12 00:16:15,2024-07-12 00:17:28,Aleja Kromera,Aleja Kromera,1
239372422,604096,2024-07-12 00:17:40,2024-07-12 00:31:14,Aleja Kromera,Obornicka / Bałtycka,14
239372439,602677,2024-07-12 00:17:52,2024-07-12 00:21:08,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),3
239372463,603239,2024-07-12 00:18:14,2024-07-12 00:31:12,Legnicka / Młodych Techników,Legnicka / Wejherowska,13
239372603,602001,2024-07-12 00:20:36,2024-07-12 00:21:33,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
239372681,603130,2024-07-12 00:21:52,2024-07-12 00:35:31,Plac Kościuszki (Renoma),Hubska / Prudnicka,14
239372692,602219,2024-07-12 00:22:07,2024-07-12 00:34:03,Kołłątaja / Podwale,Plac Świętego Macieja / Trzebnicka,12
239372725,602579,2024-07-12 00:22:38,2024-07-12 00:23:35,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
239372731,604012,2024-07-12 00:22:45,2024-07-12 00:34:12,Wyszyńskiego / Szczytnicka,Rynek,11
239372747,603859,2024-07-12 00:22:55,2024-07-12 00:23:31,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239372761,602662,2024-07-12 00:23:09,2024-07-12 00:28:41,Poza stacją,Bielany Wrocławskie Kolejowa P&R,6
239372809,602677,2024-07-12 00:23:52,2024-07-12 00:24:33,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239372842,602168,2024-07-12 00:24:20,2024-07-12 00:34:20,Nowowiejska / Jedności Narodowej,Rynek,10
239372858,602925,2024-07-12 00:24:33,2024-07-12 00:51:26,Krzywoustego - Rynek Psie Pole,Jedności Narodowej / Wyszyńskiego,27
239372866,604204,2024-07-12 00:24:44,2024-07-12 00:36:39,Świdnicka / Piłsudskiego (Hotel Scandic),Gnieźnieńska / Długa,12
239372927,602392,2024-07-12 00:25:33,2024-07-12 00:40:44,Kościuszki / Komuny Paryskiej / Zgodna,Komandorska / Sanocka,15
239373122,603607,2024-07-12 00:28:30,2024-07-12 00:29:15,Pilczycka / Koszykarska,Pilczycka / Koszykarska,1
239373133,603929,2024-07-12 00:28:46,2024-07-12 00:29:39,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
239373180,603612,2024-07-12 00:29:29,2024-07-12 00:46:35,Pilczycka / Koszykarska,"Kosmonautów / Fieldorfa, szpital wojewódzki",17
239373192,604233,2024-07-12 00:29:41,2024-07-12 00:36:00,Gazowa / Międzyleska,Opolska / pętla tramwajowa,6
239373197,602662,2024-07-12 00:29:46,2024-07-12 00:46:36,Bielany Wrocławskie Kolejowa P&R,Czekoladowa / Wałbrzyska,17
239373271,604652,2024-07-12 00:30:56,2024-07-12 00:35:48,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,5
239373368,603323,2024-07-12 00:32:37,2024-07-12 00:54:14,Powstańców Śląskich/Orla,Plac Dominikański (Galeria Dominikańska),22
239373394,603847,2024-07-12 00:33:13,2024-07-12 00:49:37,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),16
239373412,603128,2024-07-12 00:33:41,2024-07-12 00:46:31,Szewska / Kazimierza Wielkiego ,Komandorska / Kamienna,13
239373441,603874,2024-07-12 00:34:14,2024-07-12 00:34:37,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
239373454,602096,2024-07-12 00:34:30,2024-07-12 00:49:04,Jagiełły / Dmowskiego ,Sienkiewicza / Piastowska,15
239373465,604034,2024-07-12 00:34:41,2024-07-12 00:46:17,Jagiełły / Dmowskiego ,Poniatowskiego / Oleśnicka,12
239373484,604149,2024-07-12 00:35:05,2024-07-12 00:46:58,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,12
239373488,602514,2024-07-12 00:35:13,2024-07-12 00:55:56,Plac Powstańców Śląskich,Solskiego / al. Piastów,21
239373528,602117,2024-07-12 00:36:07,2024-07-12 00:53:52,Grota-Roweckiego/Iwaszkiewicza,Wałbrzyska - pętla tramwajowa,18
239373570,604661,2024-07-12 00:36:45,2024-07-12 01:28:26,Traugutta / Pułaskiego,Traugutta / Pułaskiego,52
239373604,603551,2024-07-12 00:37:33,2024-07-12 00:38:20,Powstańców Śląskich/Orla,Poza stacją,1
239373658,604558,2024-07-12 00:38:34,2024-07-12 00:45:49,Aleja Kromera,al. Brücknera / Kwidzyńska,7
239373733,603144,2024-07-12 00:40:11,2024-07-12 00:58:23,Grabiszyńska / Aleja Hallera,Dworzec Główny ,18
239373794,603442,2024-07-12 00:41:17,2024-07-12 00:50:27,Pereca / Grabiszyńska,Pereca / Grabiszyńska,9
239373800,603929,2024-07-12 00:41:21,2024-07-12 00:41:53,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
239373981,603417,2024-07-12 00:45:14,2024-07-12 00:50:29,Nowowiejska / Górnickiego,Rondo Reagana,5
239373998,604472,2024-07-12 00:45:29,2024-07-12 00:49:26,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,4
239374030,602413,2024-07-12 00:46:00,2024-07-12 01:03:24,Plac Legionów,Poza stacją,17
239374055,604553,2024-07-12 00:46:33,2024-07-12 08:18:41,Piłsudskiego 13 od Jump Hall,Poza stacją,452
239374089,603309,2024-07-12 00:47:22,2024-07-12 00:53:36,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,6
239374110,602668,2024-07-12 00:47:48,2024-07-12 00:48:51,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
239374206,602191,2024-07-12 00:49:42,2024-07-12 01:00:41,pl. Orląt Lwowskich,Legnicka / Zachodnia ,11
239374232,603552,2024-07-12 00:50:25,2024-07-12 00:50:50,Hubska / Prudnicka,Poza stacją,0
239374259,604080,2024-07-12 00:51:00,2024-07-12 01:04:22,Kamienna / Borowska (Aquapark),Piławska,13
239374261,603847,2024-07-12 00:51:01,2024-07-12 00:59:07,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,8
239374378,602053,2024-07-12 00:53:22,2024-07-12 01:08:33,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),15
239374546,602119,2024-07-12 00:56:06,2024-07-12 01:08:34,Grabiszyńska / Aleja Hallera,Racławicka / Rymarska,12
239374609,604053,2024-07-12 00:57:38,2024-07-12 01:10:49,Aleja Hallera / Mielecka,"Dworzec Główny, południe",13
239374626,603234,2024-07-12 00:58:01,2024-07-12 01:17:55,Gliniana / Gajowa,Łukasiewicza / Smoluchowskiego (PWr),20
239374691,602579,2024-07-12 00:59:20,2024-07-12 01:04:43,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
239374773,603627,2024-07-12 01:01:23,2024-07-12 02:03:34,Aleja Kromera,Sienkiewicza / Piastowska,62
239374797,603929,2024-07-12 01:01:55,2024-07-12 01:02:29,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
239374824,602516,2024-07-12 01:02:28,2024-07-12 01:03:20,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
239374845,603929,2024-07-12 01:03:00,2024-07-12 01:04:33,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),2
239374847,604457,2024-07-12 01:03:16,2024-07-12 01:14:06,Ślężna / Aleja Wiśniowa,Zaporoska / Gajowicka,11
239374861,602758,2024-07-12 01:03:34,2024-07-12 01:13:38,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",10
239374872,604456,2024-07-12 01:03:47,2024-07-12 01:07:24,"Wrocław Leśnica, stacja kolejowa",Leśnica - pętla tramwajowa,4
239374902,602920,2024-07-12 01:04:31,2024-07-12 01:07:21,Hubska / Prudnicka,Poza stacją,3
239374945,604295,2024-07-12 01:05:33,2024-07-12 01:23:45,Plac Jana Pawła II (Akademia Muzyczna),Nowowiejska / Wyszyńskiego,18
239374981,602046,2024-07-12 01:06:30,2024-07-12 01:13:57,Nowowiejska / Górnickiego,Aleja Kromera,7
239375051,603689,2024-07-12 01:08:30,2024-07-12 01:08:46,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
239375075,602452,2024-07-12 01:09:06,2024-07-12 01:14:25,Borowska (Uniw. Szpital Kliniczny),Piławska,5
239375089,602717,2024-07-12 01:09:26,2024-07-12 01:18:38,Racławicka / Rymarska,Przyjaźni / Karkonoska,9
239375098,602810,2024-07-12 01:09:41,2024-07-12 01:10:54,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
239375126,604509,2024-07-12 01:10:27,2024-07-12 01:16:00,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
239375152,602053,2024-07-12 01:11:16,2024-07-12 01:16:13,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",5
239375154,602277,2024-07-12 01:11:21,2024-07-12 02:00:14,Partyzantów / Okrzei,Partyzantów / Okrzei,49
239375163,604053,2024-07-12 01:11:28,2024-07-12 01:41:29,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,30
239375167,652110,2024-07-12 01:11:33,2024-07-12 01:11:53,Partyzantów / Okrzei,Partyzantów / Okrzei,0
239375187,602810,2024-07-12 01:12:03,2024-07-12 01:30:29,Ślężna / Aleja Wiśniowa,Tarnogajska / Klimasa,18
239375194,604054,2024-07-12 01:12:14,2024-07-12 01:29:49,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,18
239375201,602707,2024-07-12 01:12:26,2024-07-12 01:18:26,Partyzantów / Okrzei,Bacciarellego,6
239375213,602392,2024-07-12 01:12:45,2024-07-12 01:16:02,Komandorska / Sanocka,Komandorska / Kamienna,3
239375249,603516,2024-07-12 01:13:19,2024-07-12 01:28:22,Kamieńskiego / Jutrosińska,Aleja Kromera,15
239375390,603612,2024-07-12 01:16:59,2024-07-12 01:24:20,"Kosmonautów / Fieldorfa, szpital wojewódzki",Boguszowska / Kosmonautów,7
239375393,603323,2024-07-12 01:17:02,2024-07-12 01:46:29,Plac Dominikański (Galeria Dominikańska),Marca Polo (Olimpia Port),29
239375435,603144,2024-07-12 01:18:05,2024-07-12 01:51:39,Dworzec Główny ,al. Brücknera / Kwidzyńska,34
239375486,602057,2024-07-12 01:19:26,2024-07-12 01:33:16,Grabiszyńska / Aleja Hallera,Tyrmanda / Trawowa,14
239375508,603810,2024-07-12 01:19:59,2024-07-12 01:20:24,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",0
239375550,603566,2024-07-12 01:21:00,2024-07-12 01:30:58,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego,10
239375567,602677,2024-07-12 01:21:47,2024-07-12 01:22:28,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239375627,603677,2024-07-12 01:22:59,2024-07-12 01:23:36,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
239375673,603769,2024-07-12 01:24:24,2024-07-12 01:33:41,Kamienna / Tomaszowska,Plac Powstańców Śląskich,9
239375774,603398,2024-07-12 01:27:33,2024-07-12 01:32:51,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,5
239375785,602833,2024-07-12 01:27:47,2024-07-12 01:42:39,Poza stacją,Opolska / pętla tramwajowa,15
239375845,603875,2024-07-12 01:29:27,2024-07-12 01:43:39,Żmigrodzka / Marino,Koszarowa / UWr,14
239375856,602053,2024-07-12 01:29:38,2024-07-12 01:36:19,"Dworzec Główny, południe",Nyska / Jesionowa,7
239375865,603128,2024-07-12 01:29:48,2024-07-12 01:58:30,Komandorska / Kamienna,Komandorska / Kamienna,29
239375905,602374,2024-07-12 01:31:09,2024-07-12 01:42:09,Hallera / Odkrywców,Powstańców Śląskich/Orla,11
239375931,602037,2024-07-12 01:31:58,2024-07-12 01:35:26,Rynek,Rynek,3
239375949,603512,2024-07-12 01:32:33,2024-07-12 01:45:43,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,13
239375962,602467,2024-07-12 01:33:07,2024-07-12 01:34:50,Rynek,Rynek,2
239375991,604654,2024-07-12 01:33:52,2024-07-12 01:40:18,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
239375998,603516,2024-07-12 01:34:12,2024-07-12 01:42:43,Aleja Kromera,al. Poprzeczna / stacja kolejowa,9
239376002,602707,2024-07-12 01:34:18,2024-07-12 02:00:13,Bacciarellego,Partyzantów / Okrzei,26
239376023,602925,2024-07-12 01:34:56,2024-07-12 01:43:30,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),9
239376091,604009,2024-07-12 01:36:25,2024-07-12 01:36:57,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
239376152,603324,2024-07-12 01:38:19,2024-07-12 01:59:43,Poza stacją,Krzywoustego / Korona,21
239376166,604012,2024-07-12 01:38:55,2024-07-12 01:50:27,Rynek,Szczęśliwa (Sky Tower),12
239376194,603037,2024-07-12 01:39:33,2024-07-12 02:15:10,Strzegomska / Rogowska ,Drobnera / Plac Bema,36
239376261,603719,2024-07-12 01:42:05,2024-07-12 01:59:33,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,17
239376272,602345,2024-07-12 01:42:20,2024-07-12 01:59:44,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,17
239376346,602046,2024-07-12 01:44:54,2024-07-12 01:48:53,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,4
239376489,603512,2024-07-12 01:49:26,2024-07-12 01:53:27,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
239376694,602219,2024-07-12 01:56:09,2024-07-12 02:06:02,Plac Świętego Macieja / Trzebnicka,Legnicka / Młodych Techników,10
239376790,603944,2024-07-12 01:59:45,2024-07-12 02:00:26,Gorlicka/Stanety,Poza stacją,1
239376832,602620,2024-07-12 02:01:16,2024-07-12 02:04:44,Gorlicka/Stanety,Gorlicka / Litewska,3
239376849,602650,2024-07-12 02:02:06,2024-07-12 02:19:40,Ślężna / Kamienna (Uniw. Ekonomiczny),Zwycięska / Ołtaszyńska,18
239376891,602248,2024-07-12 02:03:25,2024-07-12 02:10:26,Poza stacją,Poza stacją,7
239377002,604661,2024-07-12 02:07:44,2024-07-12 02:14:06,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,6
239377077,602168,2024-07-12 02:10:50,2024-07-12 02:26:00,Rynek,Hubska / Prudnicka,15
239377109,602054,2024-07-12 02:12:05,2024-07-12 02:20:06,Kiełczowska,Poza stacją,8
239377115,603599,2024-07-12 02:12:13,2024-07-12 02:22:15,Kiełczowska,Krzywoustego - Rynek Psie Pole,10
239377122,602786,2024-07-12 02:12:20,2024-07-12 02:22:20,Kiełczowska,Krzywoustego - Rynek Psie Pole,10
239377564,603080,2024-07-12 02:31:00,2024-07-12 02:44:24,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",13
239377574,603891,2024-07-12 02:31:31,2024-07-12 02:44:47,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,13
239377684,603398,2024-07-12 02:36:12,2024-07-12 02:45:51,Jagiełły / Dmowskiego ,Poza stacją,10
239377718,602034,2024-07-12 02:37:24,2024-07-12 02:51:04,Poza stacją,Sołtysowicka / Redycka,14
239377745,602925,2024-07-12 02:39:13,2024-07-12 02:46:59,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Jedności Narodowej,8
239377785,602640,2024-07-12 02:41:04,2024-07-12 02:48:37,Wyszyńskiego / Szczytnicka,Szewska / Kazimierza Wielkiego ,8
239377799,602230,2024-07-12 02:42:06,2024-07-12 02:43:07,"Dworzec Główny, południe","Dworzec Główny, południe",1
239377852,603288,2024-07-12 02:45:08,2024-07-12 02:58:31,Wróblewskiego (Teki),Rondo Reagana,13
239377863,603891,2024-07-12 02:45:37,2024-07-12 02:54:02,Traugutta / Kościuszki,Dworzec Główny ,8
239377868,602804,2024-07-12 02:45:49,2024-07-12 02:58:08,Wróblewskiego (Teki),Rondo Reagana,12
239377915,602322,2024-07-12 02:49:02,2024-07-12 03:01:16,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,12
239377954,603929,2024-07-12 02:51:00,2024-07-12 02:52:01,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
239377992,602965,2024-07-12 02:53:33,2024-07-12 03:03:39,Żernicka,Hermanowska / Kołobrzeska,10
239377993,603432,2024-07-12 02:53:34,2024-07-12 03:00:52,Bardzka / Piękna,"Dworzec Główny, południe",7
239378034,603859,2024-07-12 02:55:43,2024-07-12 02:56:05,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
239378041,602677,2024-07-12 02:56:19,2024-07-12 02:56:46,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
239378064,602640,2024-07-12 02:58:11,2024-07-12 03:14:43,Szewska / Kazimierza Wielkiego ,Bardzka / Piękna,17
239378118,602410,2024-07-12 03:02:09,2024-07-12 03:10:45,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
239378218,602804,2024-07-12 03:09:28,2024-07-12 03:26:07,Rondo Reagana,Wróblewskiego (Teki),17
239378223,603288,2024-07-12 03:09:39,2024-07-12 03:26:04,Rondo Reagana,Wróblewskiego (Teki),16
239378355,602467,2024-07-12 03:19:10,2024-07-12 03:39:36,Rynek,Legnicka (Park Magnolia),20
239378366,603520,2024-07-12 03:20:00,2024-07-12 03:39:31,Rynek,Legnicka (Park Magnolia),20
239378402,602093,2024-07-12 03:22:05,2024-07-12 03:37:06,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",15
239378438,604296,2024-07-12 03:25:06,2024-07-12 04:25:40,Poza stacją,Poza stacją,61
239378447,602512,2024-07-12 03:25:56,2024-07-12 03:32:25,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,6
239378453,603565,2024-07-12 03:26:30,2024-07-12 03:43:58,Nowowiejska / Jedności Narodowej,Sienkiewicza / Piastowska,17
239378472,602650,2024-07-12 03:28:26,2024-07-12 03:33:14,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
239378473,603639,2024-07-12 03:28:32,2024-07-12 03:45:26,Amazon WRO2,Czekoladowa / Wałbrzyska,17
239378508,603731,2024-07-12 03:30:18,2024-07-12 03:43:46,Smolec,Graniczna / Strzegomska,13
239378529,602847,2024-07-12 03:32:10,2024-07-12 03:32:38,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
239378544,602847,2024-07-12 03:33:25,2024-07-12 03:46:51,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,13
239378549,603658,2024-07-12 03:33:49,2024-07-12 03:41:20,Kazimierza Wielkiego (Helios),Drobnera / Dubois,8
239378563,603106,2024-07-12 03:34:52,2024-07-12 03:42:14,Lotnicza / Bajana,Legnicka / Wejherowska,7
239378588,602890,2024-07-12 03:37:20,2024-07-12 03:51:05,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
239378614,602038,2024-07-12 03:38:21,2024-07-12 03:41:51,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
239378616,603572,2024-07-12 03:38:37,2024-07-12 03:59:19,al. Poprzeczna / stacja kolejowa,"Paprotna / Obornicka, zajezdnia MPK",21
239378683,603627,2024-07-12 03:44:15,2024-07-12 04:01:30,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,17
239378716,602662,2024-07-12 03:46:41,2024-07-12 03:58:59,Czekoladowa / Wałbrzyska,Powstańców Śląskich/Orla,12
239378754,603239,2024-07-12 03:49:11,2024-07-12 03:59:49,Legnicka / Wejherowska,Pilczycka / Kozanowska,11
239378762,602151,2024-07-12 03:49:51,2024-07-12 03:58:29,Pilczycka / Koszykarska,Legnicka / Wejherowska,9
239378781,603398,2024-07-12 03:51:05,2024-07-12 03:58:33,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",7
239378807,604053,2024-07-12 03:53:51,2024-07-12 03:54:15,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,0
