UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
249019036,602254,2024-09-02 00:08:43,2024-09-02 00:17:22,Bezpieczna/Jugosławiańska,Osobowicka - pętla tramwajowa,9
249019059,603356,2024-09-02 00:09:23,2024-09-02 00:14:22,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),5
249019083,603043,2024-09-02 00:09:58,2024-09-02 00:16:00,Waniliowa / Cynamonowa,Wrocław Osobowice,6
249019092,652110,2024-09-02 00:10:14,2024-09-02 00:19:24,Plac Grunwaldzki (DS Ołówek),Stadion Olimpijski,9
249019101,602718,2024-09-02 00:10:26,2024-09-02 00:30:15,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,20
249019153,604527,2024-09-02 00:12:01,2024-09-02 00:17:21,Drobnera / Dubois,Kazimierza Wielkiego (Helios),5
249019155,603676,2024-09-02 00:12:03,2024-09-02 00:17:11,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Kluczborska,5
249019158,602374,2024-09-02 00:12:05,2024-09-02 00:26:54,Kazimierza Wielkiego (Helios),Poza stacją,15
249019162,604529,2024-09-02 00:12:10,2024-09-02 00:16:28,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,4
249019178,602863,2024-09-02 00:12:38,2024-09-02 00:19:10,Legnicka (Park Magnolia),Legnicka / Wejherowska,7
249019180,603042,2024-09-02 00:12:41,2024-09-02 00:18:31,Legnicka (Park Magnolia),Legnicka / Wejherowska,6
249019194,603670,2024-09-02 00:12:57,2024-09-02 00:21:01,Świdnicka / Piłsudskiego (Hotel Scandic),Piłsudskiego 13 od Jump Hall,8
249019197,603133,2024-09-02 00:13:02,2024-09-02 00:26:43,Poza stacją,Plac Powstańców Śląskich,14
249019209,603946,2024-09-02 00:13:26,2024-09-02 00:19:17,Kazimierza Wielkiego (Helios),Drobnera / Dubois,6
249019212,602105,2024-09-02 00:13:34,2024-09-02 00:22:41,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,9
249019217,604545,2024-09-02 00:13:44,2024-09-02 00:22:52,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,9
249019268,602275,2024-09-02 00:15:14,2024-09-02 09:46:02,"Kosmonautów / Fieldorfa, szpital wojewódzki",Kosmonautów / Glinianki / WUWA2,571
249019286,652120,2024-09-02 00:15:47,2024-09-02 00:30:33,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,15
249019294,604183,2024-09-02 00:16:11,2024-09-02 00:52:21,Wrocław Osobowice,Waniliowa / Cynamonowa,36
249019334,602279,2024-09-02 00:17:18,2024-09-02 00:29:36,Graniczna / Strzegomska,Smolec,12
249019363,603976,2024-09-02 00:18:20,2024-09-02 00:18:39,Janiszewskiego (PWr),Janiszewskiego (PWr),0
249019391,603976,2024-09-02 00:19:24,2024-09-02 00:36:05,Janiszewskiego (PWr),Gliniana / Gajowa,17
249019422,603242,2024-09-02 00:20:22,2024-09-02 00:25:13,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,5
249019440,603379,2024-09-02 00:20:45,2024-09-02 00:40:35,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,20
249019487,603056,2024-09-02 00:22:19,2024-09-02 00:36:34,Plac Jana Pawła II (Akademia Muzyczna),Na Grobli (PWr - Geocentrum),14
249019570,602180,2024-09-02 00:24:44,2024-09-02 00:43:55,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,19
249019601,603164,2024-09-02 00:25:50,2024-09-02 00:37:54,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),12
249019605,602671,2024-09-02 00:25:55,2024-09-02 01:01:06,Legnicka / Zachodnia ,Boguszowska / Kosmonautów,35
249019687,602919,2024-09-02 00:28:08,2024-09-02 00:39:55,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),12
249019711,602537,2024-09-02 00:28:58,2024-09-02 00:35:13,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),6
249019712,603718,2024-09-02 00:28:58,2024-09-02 00:49:31,Berenta / Kasprowicza,Kamieńskiego,21
249019724,604645,2024-09-02 00:29:16,2024-09-02 00:49:37,Berenta / Kasprowicza,Kamieńskiego,20
249019726,602735,2024-09-02 00:29:22,2024-09-02 00:34:39,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,5
249019754,602768,2024-09-02 00:30:19,2024-09-02 00:33:53,Poza stacją,Plac Powstańców Śląskich,4
249019771,604076,2024-09-02 00:30:48,2024-09-02 17:24:53,Poza stacją,Poza stacją,1014
249019810,603676,2024-09-02 00:32:06,2024-09-02 00:35:05,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,3
249019819,602286,2024-09-02 00:32:34,2024-09-02 00:34:47,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),2
249019826,604245,2024-09-02 00:32:42,2024-09-02 00:47:43,Żeromskiego / Kluczborska,Hubska / Prudnicka,15
249019839,602838,2024-09-02 00:33:12,2024-09-02 01:32:13,Traugutta / Pułaskiego,Traugutta / Pułaskiego,59
249019887,602657,2024-09-02 00:35:15,2024-09-02 00:45:47,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,11
249019893,603794,2024-09-02 00:35:21,2024-09-02 00:54:01,Powstańcow Śląskich / Aleja Hallera,Drobnera / Dubois,19
249019904,603951,2024-09-02 00:35:42,2024-09-02 00:41:50,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),6
249019952,602537,2024-09-02 00:37:45,2024-09-02 00:43:10,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,5
249019979,603356,2024-09-02 00:38:33,2024-09-02 00:57:26,Plac Dominikański (Galeria Dominikańska),Olszewskiego / Spółdzielcza,19
249019983,602550,2024-09-02 00:38:38,2024-09-02 00:49:05,Dworzec Główny ,Nyska / Jesionowa,10
249020005,602918,2024-09-02 00:39:26,2024-09-02 00:46:29,Drobnera / Dubois,Młodych Techników,7
249020012,603063,2024-09-02 00:39:45,2024-09-02 01:00:28,Powstańców Śląskich/Orla,Szewska / Kazimierza Wielkiego ,21
249020017,602561,2024-09-02 00:39:57,2024-09-02 00:40:41,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
249020018,602840,2024-09-02 00:40:03,2024-09-02 00:40:53,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
249020104,603441,2024-09-02 00:43:16,2024-09-02 00:52:57,pl. Powstańców Wielkopolskich,Kamieńskiego / Jutrosińska,10
249020109,604028,2024-09-02 00:43:23,2024-09-02 01:02:56,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),20
249020116,604071,2024-09-02 00:43:39,2024-09-02 00:50:16,pl. Powstańców Wielkopolskich,Żeromskiego / Kluczborska,7
249020197,603663,2024-09-02 00:46:39,2024-09-02 00:56:16,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,10
249020210,603355,2024-09-02 00:47:03,2024-09-02 00:58:14,Śrubowa / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),11
249020214,602369,2024-09-02 00:47:15,2024-09-02 00:58:11,Śrubowa / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),11
249020247,604522,2024-09-02 00:48:24,2024-09-02 01:15:49,Bezpieczna/Jugosławiańska,Graniczna / Strzegomska,27
249020283,602844,2024-09-02 00:49:41,2024-09-02 01:19:07,Poza stacją,Przyjaźni / Karkonoska,29
249020353,603217,2024-09-02 00:52:19,2024-09-02 00:56:47,Legnicka / Młodych Techników,Legnicka / Zachodnia ,4
249020378,602972,2024-09-02 00:53:07,2024-09-02 01:00:49,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,8
249020386,603946,2024-09-02 00:53:27,2024-09-02 01:00:54,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,7
249020399,602415,2024-09-02 00:53:57,2024-09-02 01:11:17,al. Brücknera / Kwidzyńska,Kiełczowska,17
249020461,603951,2024-09-02 00:55:49,2024-09-02 01:13:59,Plac Dominikański (Galeria Dominikańska),Jagiełły / Dmowskiego ,18
249020477,603884,2024-09-02 00:56:29,2024-09-02 01:07:16,Zaporoska / Grabiszyńska,Jagiełły / Dmowskiego ,11
249020575,603887,2024-09-02 00:59:34,2024-09-02 01:00:14,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
249020604,602645,2024-09-02 01:00:42,2024-09-02 01:10:55,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,10
249020649,604276,2024-09-02 01:02:15,2024-09-02 01:14:55,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",13
249020661,604523,2024-09-02 01:02:53,2024-09-02 01:10:24,Nowowiejska / Jedności Narodowej,Aleja Kromera,8
249020665,603355,2024-09-02 01:02:57,2024-09-02 01:16:39,Plac Jana Pawła II (Akademia Muzyczna),Dyrekcyjna / Borowska (Wroclavia),14
249020671,602369,2024-09-02 01:03:13,2024-09-02 01:16:37,Plac Jana Pawła II (Akademia Muzyczna),Dyrekcyjna / Borowska (Wroclavia),13
249020751,602286,2024-09-02 01:06:59,2024-09-02 01:12:46,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),6
249020789,603195,2024-09-02 01:08:35,2024-09-02 01:16:44,Lotnicza / Bajana,Pilczycka / Koszykarska,8
249020830,652101,2024-09-02 01:10:15,2024-09-02 01:13:41,Komandorska / Sanocka,Komandorska / Kamienna,3
249020977,603951,2024-09-02 01:15:34,2024-09-02 01:23:14,Jagiełły / Dmowskiego ,Plac Kościuszki (Renoma),8
249020982,604141,2024-09-02 01:15:45,2024-09-02 01:19:34,Poza stacją,Kołłątaja / Podwale,4
249021003,604109,2024-09-02 01:16:52,2024-09-02 01:32:21,Piławska,Kopycińskiego/Drabika,15
249021032,602561,2024-09-02 01:18:35,2024-09-02 01:20:08,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
249021038,603355,2024-09-02 01:18:42,2024-09-02 01:31:56,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,13
249021043,602369,2024-09-02 01:18:45,2024-09-02 01:26:17,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,8
249021044,602272,2024-09-02 01:18:45,2024-09-02 01:28:21,Rondo Reagana,Żeromskiego / Kluczborska,10
249021050,602840,2024-09-02 01:19:03,2024-09-02 01:19:53,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
249021085,604577,2024-09-02 01:20:56,2024-09-02 01:34:55,Joliot-Curie (Uwr),Poza stacją,14
249021125,652102,2024-09-02 01:22:31,2024-09-02 01:22:58,Poza stacją,Szczęśliwa (Sky Tower),0
249021140,603034,2024-09-02 01:23:15,2024-09-02 01:39:16,Szczęśliwa (Sky Tower),Grabiszyńska / Aleja Hallera,16
249021147,602979,2024-09-02 01:23:36,2024-09-02 01:34:38,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,11
249021179,602728,2024-09-02 01:26:00,2024-09-02 01:41:27,Legnicka / Młodych Techników,Grabiszyńska / Stalowa,15
249021187,604527,2024-09-02 01:26:17,2024-09-02 01:41:19,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),15
249021189,603817,2024-09-02 01:26:21,2024-09-02 01:38:51,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,13
249021197,603435,2024-09-02 01:26:51,2024-09-02 01:37:11,Legnicka / Młodych Techników,Zaporoska / Grabiszyńska,10
249021208,604245,2024-09-02 01:27:23,2024-09-02 01:35:36,Hubska / Prudnicka,Bardzka / Piękna,8
249021227,602974,2024-09-02 01:28:05,2024-09-02 01:35:42,Hubska / Prudnicka,Bardzka / Piękna,8
249021254,602079,2024-09-02 01:30:10,2024-09-02 01:42:38,Plac Uniwersytecki (UWr),Bezpieczna/Jugosławiańska,12
249021277,602791,2024-09-02 01:31:40,2024-09-02 01:40:28,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,9
249021322,603464,2024-09-02 01:34:16,2024-09-02 01:46:06,Kamieńskiego / Jutrosińska,Promenady Wrocławskie,12
249021328,604516,2024-09-02 01:34:45,2024-09-02 01:48:11,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,13
249021337,603670,2024-09-02 01:35:14,2024-09-02 01:41:33,Piłsudskiego 13 od Jump Hall,Plac Kościuszki (Renoma),6
249021348,604245,2024-09-02 01:36:12,2024-09-02 01:43:24,Bardzka / Piękna,Tarnogajska / Klimasa,7
249021355,602657,2024-09-02 01:36:31,2024-09-02 01:43:13,Bardzka / Piękna,Tarnogajska / Klimasa,7
249021368,602304,2024-09-02 01:37:01,2024-09-02 01:52:39,Robotnicza / Fabryczna,Plac Dominikański (Galeria Dominikańska),16
249021434,603961,2024-09-02 01:41:10,2024-09-02 01:50:58,Strzegomska / Estońska,Tyrmanda / Mińska,10
249021512,603347,2024-09-02 01:46:40,2024-09-02 01:55:49,Konduktorska,Mościckiego / Chińska ,9
249021525,604376,2024-09-02 01:47:23,2024-09-02 01:51:45,Poza stacją,Poza stacją,4
249021559,652112,2024-09-02 01:49:26,2024-09-02 01:51:30,Nyska / Piękna,al. Armii Krajowej / Bardzka,2
249021587,602349,2024-09-02 01:51:03,2024-09-02 02:13:03,Szczęśliwa (Sky Tower),Nowowiejska / Wyszyńskiego,22
249021593,604037,2024-09-02 01:51:57,2024-09-02 01:55:18,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,3
249021695,652120,2024-09-02 02:00:12,2024-09-02 02:08:22,Hubska / Prudnicka,Kościuszki / Pułaskiego,8
249021700,602596,2024-09-02 02:00:26,2024-09-02 02:08:21,Hubska / Prudnicka,Kościuszki / Pułaskiego,8
249021712,603913,2024-09-02 02:01:02,2024-09-02 02:06:12,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,5
249021718,603164,2024-09-02 02:01:28,2024-09-02 02:08:54,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,7
249021762,602526,2024-09-02 02:04:27,2024-09-02 02:17:17,Zaporoska / Gajowicka,Ślężna / Aleja Wiśniowa,13
249021785,602420,2024-09-02 02:06:02,2024-09-02 02:54:38,Piławska,Piławska,49
249021838,604463,2024-09-02 02:10:48,2024-09-02 02:13:15,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,2
249021845,602622,2024-09-02 02:11:26,2024-09-02 02:20:45,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),9
249021858,603670,2024-09-02 02:12:52,2024-09-02 02:30:38,Plac Kościuszki (Renoma),Otyńska,18
249021861,603951,2024-09-02 02:13:00,2024-09-02 02:30:35,Plac Kościuszki (Renoma),Otyńska,18
249021897,602718,2024-09-02 02:16:05,2024-09-02 02:16:44,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
249021914,602853,2024-09-02 02:17:09,2024-09-02 02:21:08,Żeromskiego / Daszyńskiego,Nowowiejska / Górnickiego,4
249021925,604213,2024-09-02 02:17:56,2024-09-02 02:42:56,3M,Berenta / Kasprowicza,25
249022009,603646,2024-09-02 02:24:57,2024-09-02 02:27:31,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),3
249022014,603316,2024-09-02 02:25:55,2024-09-02 03:23:51,Jagodzińska / Buforowa,Jagodzińska / Buforowa,58
249022032,602406,2024-09-02 02:27:51,2024-09-02 02:35:34,Kazimierza Wielkiego (Helios),Poza stacją,8
249022101,604509,2024-09-02 02:36:27,2024-09-02 02:36:48,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,0
249022102,602896,2024-09-02 02:36:35,2024-09-02 02:49:40,Kościuszki / Komuny Paryskiej / Zgodna,Kazimierza Wielkiego (Helios),13
249022112,604509,2024-09-02 02:37:41,2024-09-02 02:58:16,Poniatowskiego / Oleśnicka,Hubska / Prudnicka,21
249022153,603011,2024-09-02 02:41:41,2024-09-02 03:00:31,Nyska / Piękna,Nyska / Jesionowa,19
249022164,602779,2024-09-02 02:42:45,2024-09-02 02:51:13,Leśnica - pętla tramwajowa,Poza stacją,8
249022256,602088,2024-09-02 02:55:54,2024-09-02 03:13:24,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),18
249022257,602138,2024-09-02 02:56:02,2024-09-02 03:13:23,Poza stacją,Poza stacją,17
249022258,603203,2024-09-02 02:56:09,2024-09-02 03:13:23,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),17
249022294,603768,2024-09-02 03:01:54,2024-09-02 03:14:13,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
249022305,603363,2024-09-02 03:04:22,2024-09-02 03:11:19,Lotnicza / Bajana,Na Ostatnim Groszu,7
249022324,603823,2024-09-02 03:07:08,2024-09-02 03:27:56,Sienkiewicza / Wyszyńskiego,Poza stacją,21
249022353,602243,2024-09-02 03:12:12,2024-09-02 03:19:08,Piaskowa / św. Ducha,Rondo Reagana,7
249022359,603314,2024-09-02 03:13:17,2024-09-02 03:31:31,Kopycińskiego/Drabika,Dyrekcyjna / Borowska (Wroclavia),18
249022365,603203,2024-09-02 03:14:37,2024-09-02 03:19:57,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
249022367,651245,2024-09-02 03:14:40,2024-09-02 03:27:59,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
249022368,602919,2024-09-02 03:14:42,2024-09-02 03:20:02,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
249022369,602088,2024-09-02 03:14:45,2024-09-02 03:26:19,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,12
249022370,652113,2024-09-02 03:14:53,2024-09-02 03:27:57,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,13
249022373,602268,2024-09-02 03:15:02,2024-09-02 03:27:58,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,13
249022429,602296,2024-09-02 03:24:19,2024-09-02 03:28:07,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
249022461,602400,2024-09-02 03:28:59,2024-09-02 03:35:52,Obornicka / Bałtycka,Promenady Wrocławskie,7
249022500,603196,2024-09-02 03:32:47,2024-09-02 03:46:30,Bacciarellego,Marca Polo (Olimpia Port),14
249022543,602783,2024-09-02 03:37:40,2024-09-02 03:50:43,Bacciarellego / pętla autobusowa,3M,13
249022548,603047,2024-09-02 03:38:17,2024-09-02 03:44:42,Promenady Wrocławskie,Obornicka / Bałtycka,6
249022561,604477,2024-09-02 03:40:09,2024-09-02 04:34:57,Krakowska / Leroy Merlin,Poza stacją,55
249022582,602243,2024-09-02 03:43:07,2024-09-02 03:46:58,Rondo Reagana,Sienkiewicza / Wyszyńskiego,4
249022639,603556,2024-09-02 03:51:04,2024-09-02 03:51:38,3M,3M,1
249022645,602111,2024-09-02 03:51:55,2024-09-02 03:57:45,3M,Kwidzyńska pętla,6
249022646,602595,2024-09-02 03:51:55,2024-09-02 04:11:02,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,19
249022676,603121,2024-09-02 03:56:18,2024-09-02 04:11:06,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,15
249022679,603326,2024-09-02 03:57:19,2024-09-02 04:20:51,Aleja Kromera,Aleja Kromera,24
249022687,603117,2024-09-02 03:58:19,2024-09-02 04:22:08,Buforowa - Vivaldiego,Ślężna / Kamienna (Uniw. Ekonomiczny),24
249022697,603282,2024-09-02 04:00:27,2024-09-02 04:09:02,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,9
249022698,602808,2024-09-02 04:00:32,2024-09-02 04:08:43,Poza stacją,Stabłowicka / Główna ,8
249022699,603325,2024-09-02 04:00:33,2024-09-02 04:26:50,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),26
249022710,602896,2024-09-02 04:01:58,2024-09-02 04:11:32,Kazimierza Wielkiego (Helios),Dworzec Główny ,10
249022715,602420,2024-09-02 04:02:24,2024-09-02 04:11:43,Piławska,Gazowa / Międzyleska,9
249022753,602615,2024-09-02 04:06:47,2024-09-02 04:23:44,Smolec,Strzegomska / Rogowska ,17
249022761,602183,2024-09-02 04:08:45,2024-09-02 04:14:41,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),6
249022774,602808,2024-09-02 04:10:12,2024-09-02 04:27:47,Stabłowicka / Główna ,Pilczycka / Koszykarska,18
249022788,603559,2024-09-02 04:11:42,2024-09-02 04:20:25,Zaporoska / Gajowicka,Plac Kościuszki (Renoma),9
249022832,604065,2024-09-02 04:15:35,2024-09-02 04:25:19,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),10
