UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
259777191,602590,2024-11-09 00:16:17,2024-11-09 00:24:30,Obornicka / Bałtycka,Promenady Wrocławskie,8
259777223,602550,2024-11-09 00:16:56,2024-11-09 01:13:23,Dworzec Główny ,Marca Polo (Olimpia Port),56
259777248,604491,2024-11-09 00:17:30,2024-11-09 00:19:08,Zaporoska / Gajowicka,Zaporoska / Gajowicka,2
259777279,603383,2024-11-09 00:17:56,2024-11-09 00:29:18,Bezpieczna / Obornicka,Poniatowskiego / Oleśnicka,11
259777296,602860,2024-11-09 00:18:16,2024-11-09 00:30:11,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),12
259777465,603774,2024-11-09 00:21:02,2024-11-09 00:30:18,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,9
259777753,602108,2024-11-09 00:25:59,2024-11-09 00:31:55,Drobnera / Plac Bema,Poza stacją,6
259777766,602191,2024-11-09 00:26:13,2024-11-09 00:33:43,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
259777794,603893,2024-11-09 00:26:35,2024-11-09 00:31:53,Mickiewicza / pętla tramwajowa,Bacciarellego,5
259777880,602196,2024-11-09 00:27:52,2024-11-09 00:28:05,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
259777987,602576,2024-11-09 00:29:43,2024-11-09 00:38:01,al. Armii Krajowej / Borowska,Piławska,8
259778024,602841,2024-11-09 00:30:20,2024-11-09 00:41:03,Drobnera / Dubois,Popowicka / Niedźwiedzia,11
259778189,603897,2024-11-09 00:32:45,2024-11-09 00:41:40,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,9
259778311,603321,2024-11-09 00:35:00,2024-11-09 01:01:26,Poza stacją,Maślicka / Stodolna,26
259778432,603737,2024-11-09 00:37:21,2024-11-09 00:47:47,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,10
259778465,603994,2024-11-09 00:37:58,2024-11-09 00:47:57,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,10
259778503,602691,2024-11-09 00:38:54,2024-11-09 00:52:13,Dworzec Główny ,Grabiszyńska / Magazynierska (Corte Verona),13
259778504,602664,2024-11-09 00:38:57,2024-11-09 00:42:12,Sienkiewicza / Wyszyńskiego,Rondo Reagana,3
259778642,603651,2024-11-09 00:41:04,2024-11-09 00:45:09,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,4
259778670,604051,2024-11-09 00:41:27,2024-11-09 00:56:35,pl. Orląt Lwowskich,Popowice,15
259778715,603960,2024-11-09 00:42:19,2024-11-09 00:46:46,Plac Kościuszki (Renoma),Plac Dominikański (Galeria Dominikańska),4
259778862,602752,2024-11-09 00:45:04,2024-11-09 01:05:04,Poniatowskiego / Oleśnicka,Wróblewskiego (Teki),20
259778884,602826,2024-11-09 00:45:25,2024-11-09 00:45:54,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,0
259778911,604661,2024-11-09 00:45:56,2024-11-09 01:01:10,Klecińska / Duńska,Pereca / Grabiszyńska,15
259778916,603435,2024-11-09 00:46:00,2024-11-09 00:59:34,Grabiszyńska / Stalowa,Dworzec Główny ,14
259778952,604670,2024-11-09 00:46:37,2024-11-09 00:52:43,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,6
259779028,603153,2024-11-09 00:47:56,2024-11-09 01:02:21,Świdnicka / Piłsudskiego (Hotel Scandic),Wyszyńskiego / Szczytnicka,14
259779036,603346,2024-11-09 00:48:08,2024-11-09 00:48:33,"Dworzec Główny, południe","Dworzec Główny, południe",0
259779039,602839,2024-11-09 00:48:12,2024-11-09 01:04:21,Ostrowskiego,Tyrmanda / Trawowa,16
259779096,603886,2024-11-09 00:49:00,2024-11-09 00:57:05,"Dworzec Główny, południe",Nyska / Jesionowa,8
259779334,603971,2024-11-09 00:53:07,2024-11-09 00:57:28,Karwińska / Opolska,Gazowa / Międzyleska,4
259779366,602586,2024-11-09 00:53:44,2024-11-09 00:56:44,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
259779623,604435,2024-11-09 00:58:12,2024-11-09 01:04:45,Nowowiejska / Jedności Narodowej,Plac Staszica,7
259779682,602157,2024-11-09 00:59:22,2024-11-09 01:20:13,Kazimierza Wielkiego (Helios),Wróblewskiego (Teki),21
259779686,603410,2024-11-09 00:59:27,2024-11-09 01:10:58,pl. Orląt Lwowskich,Żelazna / Pereca,12
259779692,602438,2024-11-09 00:59:38,2024-11-09 01:00:32,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
259779721,602126,2024-11-09 01:00:14,2024-11-09 01:14:34,Poza stacją,Poza stacją,14
259779763,603576,2024-11-09 01:01:00,2024-11-09 01:10:53,pl. Orląt Lwowskich,Żelazna / Pereca,10
259779876,603411,2024-11-09 01:03:20,2024-11-09 01:32:01,Kazimierza Wielkiego (Helios),Grota-Roweckiego / Parafialna,29
259779916,602100,2024-11-09 01:03:54,2024-11-09 01:04:43,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
259779949,602083,2024-11-09 01:04:34,2024-11-09 01:16:41,Dworzec Główny ,Nyska / Jesionowa,12
259779981,652109,2024-11-09 01:05:09,2024-11-09 01:05:42,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
259780174,602592,2024-11-09 01:09:34,2024-11-09 01:15:46,Hubska / Prudnicka,"Dworzec Główny, południe",6
259780269,603096,2024-11-09 01:11:38,2024-11-09 01:24:41,Drobnera / Plac Bema,Zaporoska / Grabiszyńska,13
259780343,602430,2024-11-09 01:13:14,2024-11-09 02:19:42,Na Grobli (PWr - Geocentrum),Traugutta / Pułaskiego,66
259780388,603906,2024-11-09 01:14:05,2024-11-09 01:25:34,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,11
259780591,602596,2024-11-09 01:17:59,2024-11-09 01:21:34,Jagodzińska / Buforowa,Buforowa - Vivaldiego,4
259780692,604435,2024-11-09 01:20:15,2024-11-09 01:26:19,Plac Staszica,Nowowiejska / Jedności Narodowej,6
259780809,602100,2024-11-09 01:22:15,2024-11-09 01:24:54,Traugutta / Pułaskiego,Traugutta / Pułaskiego,3
259780880,652109,2024-11-09 01:23:38,2024-11-09 01:25:15,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
259781078,603710,2024-11-09 01:27:29,2024-11-09 01:33:12,Drobnera / Plac Bema,Nowowiejska / Górnickiego,6
259781116,603657,2024-11-09 01:28:04,2024-11-09 01:30:04,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
259781219,602177,2024-11-09 01:30:27,2024-11-09 01:38:59,Hubska / Prudnicka,Nyska / Jesionowa,9
259781240,604203,2024-11-09 01:30:57,2024-11-09 01:32:04,Hubska / Prudnicka,Hubska / Prudnicka,1
259781466,603872,2024-11-09 01:36:07,2024-11-09 01:44:43,Nyska / Piękna,"Dworzec Główny, południe",9
259781511,602930,2024-11-09 01:37:08,2024-11-09 01:39:34,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,2
259781592,602939,2024-11-09 01:39:02,2024-11-09 01:39:21,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
259781638,602391,2024-11-09 01:39:59,2024-11-09 01:46:30,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
259781680,602515,2024-11-09 01:40:57,2024-11-09 02:14:36,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),34
259781704,604544,2024-11-09 01:41:25,2024-11-09 01:57:53,Kazimierza Wielkiego (Helios),Powstańcow Śląskich / Aleja Hallera,16
259781762,603797,2024-11-09 01:42:50,2024-11-09 01:47:19,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,4
259781898,603436,2024-11-09 01:46:34,2024-11-09 02:12:33,Aleja Hallera / Mielecka,Poniatowskiego / Oleśnicka,26
259781937,603679,2024-11-09 01:47:32,2024-11-09 02:12:34,Aleja Hallera / Mielecka,Poniatowskiego / Oleśnicka,25
259781991,602286,2024-11-09 01:48:53,2024-11-09 02:07:04,Rynek,Krzycka / Aleja Karkonoska (Park Południowy),18
259782007,603167,2024-11-09 01:49:24,2024-11-09 02:06:55,Kazimierza Wielkiego (Helios),Bezpieczna/Jugosławiańska,18
259782154,603570,2024-11-09 01:53:16,2024-11-09 02:06:42,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,13
259782228,602970,2024-11-09 01:54:53,2024-11-09 02:06:37,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,12
259782334,602939,2024-11-09 01:57:23,2024-11-09 02:01:22,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),4
259782388,604544,2024-11-09 01:58:44,2024-11-09 02:09:11,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,10
259782439,604668,2024-11-09 01:59:59,2024-11-09 02:02:05,Gorlicka/Stanety,Gorlicka/Stanety,2
259782461,603568,2024-11-09 02:00:33,2024-11-09 02:11:15,Gorlicka/Stanety,Kiełczowska,11
259782468,602640,2024-11-09 02:00:38,2024-11-09 02:31:18,Bezpieczna / Obornicka,Bezpieczna / Obornicka,31
259782559,603327,2024-11-09 02:02:36,2024-11-09 02:11:27,Gorlicka/Stanety,Kiełczowska,9
259782561,602939,2024-11-09 02:02:38,2024-11-09 02:03:35,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
259782577,603096,2024-11-09 02:03:05,2024-11-09 02:23:53,Zaporoska / Grabiszyńska,Graniczna / Strzegomska,21
259782736,602970,2024-11-09 02:07:58,2024-11-09 02:16:15,Piaskowa / św. Ducha,Legnicka / Młodych Techników,8
259782757,602888,2024-11-09 02:08:40,2024-11-09 02:25:14,Rondo Reagana,al. Poprzeczna / stacja kolejowa,17
259782762,602741,2024-11-09 02:08:49,2024-11-09 02:25:52,Drobnera / Dubois,Nowowiejska / Górnickiego,17
259782969,602619,2024-11-09 02:15:09,2024-11-09 02:39:03,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,24
259783003,602939,2024-11-09 02:16:08,2024-11-09 02:16:28,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
259783073,603258,2024-11-09 02:18:22,2024-11-09 02:39:27,Rynek,Zaporoska / Wielka / Krucza,21
259783132,602412,2024-11-09 02:20:16,2024-11-09 02:37:16,Wita Stwosza / Szewska,Powstańcow Śląskich / Aleja Hallera,17
259783191,602199,2024-11-09 02:21:39,2024-11-09 02:36:01,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),14
259783199,604521,2024-11-09 02:21:52,2024-11-09 02:36:00,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),14
259783342,603559,2024-11-09 02:25:31,2024-11-09 02:43:24,Grota-Roweckiego/Iwaszkiewicza,"Dworzec Główny, południe",18
259783371,602430,2024-11-09 02:26:19,2024-11-09 02:42:57,Traugutta / Pułaskiego,Karwińska / Opolska,17
259783558,603211,2024-11-09 02:32:19,2024-11-09 02:32:42,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
259783581,604047,2024-11-09 02:32:49,2024-11-09 02:41:10,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,8
259783803,604568,2024-11-09 02:40:21,2024-11-09 03:32:20,Marca Polo (Olimpia Port),Waniliowa / Cynamonowa,52
259783903,603960,2024-11-09 02:43:48,2024-11-09 02:57:47,Plac Dominikański (Galeria Dominikańska),Poza stacją,14
259783946,602685,2024-11-09 02:45:54,2024-11-09 02:49:37,Dworzec Główny ,Plac Legionów,4
259783979,602165,2024-11-09 02:47:10,2024-11-09 02:52:42,Żeromskiego / Daszyńskiego,Aleja Kromera,6
259784121,603211,2024-11-09 02:52:07,2024-11-09 02:55:18,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3
259784177,604115,2024-11-09 02:54:15,2024-11-09 03:05:42,Rynek,Kościuszki / Pułaskiego,11
259784294,602970,2024-11-09 02:58:53,2024-11-09 03:07:10,Legnicka / Młodych Techników,Rynek,8
259784314,603854,2024-11-09 03:00:07,2024-11-09 03:05:40,Wita Stwosza / Szewska,Piaskowa / św. Ducha,6
259784369,602309,2024-11-09 03:02:58,2024-11-09 03:12:52,Kościuszki / Pułaskiego,Bardzka / Piękna,10
259784380,603129,2024-11-09 03:03:23,2024-11-09 03:15:35,Dworzec Główny ,Bardzka / Piękna,12
259784460,603113,2024-11-09 03:06:52,2024-11-09 03:20:05,Kazimierza Wielkiego (Helios),Traugutta / Kościuszki,13
259784468,602794,2024-11-09 03:07:23,2024-11-09 03:11:11,Borowska (Uniw. Szpital Kliniczny),Poza stacją,4
259784506,602930,2024-11-09 03:09:00,2024-11-09 03:13:04,Poza stacją,Kazimierza Wielkiego (Helios),4
259784524,602438,2024-11-09 03:09:38,2024-11-09 03:25:25,pl. Orląt Lwowskich,Nyska / Piękna,16
259784858,603367,2024-11-09 03:23:43,2024-11-09 03:48:53,Wita Stwosza / Szewska,Wróblewskiego (Teki),25
259784883,602846,2024-11-09 03:25:02,2024-11-09 03:29:26,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
259785007,603154,2024-11-09 03:30:48,2024-11-09 03:39:47,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,9
259785077,603647,2024-11-09 03:33:47,2024-11-09 03:40:29,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
259785370,603435,2024-11-09 03:48:48,2024-11-09 03:54:25,Dworzec Główny ,Kościuszki / Pułaskiego,6
259785397,603916,2024-11-09 03:50:33,2024-11-09 04:00:00,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
259785431,602223,2024-11-09 03:51:56,2024-11-09 03:55:03,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),3
259785483,602471,2024-11-09 03:54:37,2024-11-09 04:03:42,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),9
259785601,603122,2024-11-09 04:02:06,2024-11-09 04:16:40,Koszarowa / UWr,Poza stacją,15
259785614,604512,2024-11-09 04:02:47,2024-11-09 04:09:02,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),6
259785621,602886,2024-11-09 04:03:03,2024-11-09 04:18:42,Dworzec Główny ,Tarnogajska / Klimasa,16
259785703,602306,2024-11-09 04:08:31,2024-11-09 04:19:45,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,11
259785708,602026,2024-11-09 04:08:46,2024-11-09 04:41:36,Rynek,"Olszewskiego, pętla tramwajowa",33
259785712,603602,2024-11-09 04:08:53,2024-11-09 04:14:49,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
259785769,603491,2024-11-09 04:13:19,2024-11-09 04:36:09,Wita Stwosza / Szewska,al. Poprzeczna / stacja kolejowa,23
259785788,602480,2024-11-09 04:14:57,2024-11-09 04:19:44,Zaporoska / Wielka / Krucza,Zaporoska / Grabiszyńska,5
259785793,602794,2024-11-09 04:15:07,2024-11-09 04:19:47,Poza stacją,Borowska (Uniw. Szpital Kliniczny),5
259785816,602826,2024-11-09 04:16:19,2024-11-09 04:18:36,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
259785854,603916,2024-11-09 04:17:43,2024-11-09 04:22:39,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",5
259785861,603885,2024-11-09 04:18:14,2024-11-09 04:25:12,Kamieńskiego,Bałtycka / Żmigrodzka,7
259785874,603651,2024-11-09 04:19:13,2024-11-09 04:32:09,Grabiszyńska / Stalowa,Dworzec Główny ,13
259785936,602815,2024-11-09 04:23:26,2024-11-09 04:32:07,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,9
259786044,652065,2024-11-09 04:29:41,2024-11-09 04:39:05,Rynek,Dworzec Główny ,9
259786071,603456,2024-11-09 04:31:38,2024-11-09 04:45:03,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,13
259786084,604094,2024-11-09 04:32:24,2024-11-09 04:49:04,Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),17
259786095,604045,2024-11-09 04:32:54,2024-11-09 04:48:58,Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),16
259786111,603311,2024-11-09 04:34:03,2024-11-09 04:40:47,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
259786112,602926,2024-11-09 04:34:04,2024-11-09 04:38:42,Gliniana / Gajowa,"Dworzec Główny, południe",5
259786135,604170,2024-11-09 04:35:11,2024-11-09 04:52:15,Poza stacją,Poza stacją,17
259786148,602576,2024-11-09 04:36:56,2024-11-09 04:49:34,Piławska,Powstańcow Śląskich / Aleja Hallera,13
259786188,603496,2024-11-09 04:40:07,2024-11-09 05:01:52,Kutrzeby / Hubala,"Dworzec Główny, południe",22
259786206,603710,2024-11-09 04:41:38,2024-11-09 04:56:46,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,15
259786208,603872,2024-11-09 04:41:49,2024-11-09 05:01:50,"Dworzec Główny, południe",Grota-Roweckiego / Parafialna,20
259786228,602988,2024-11-09 04:43:17,2024-11-09 04:50:33,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
259786351,602168,2024-11-09 04:49:48,2024-11-09 05:04:14,Legnicka / Młodych Techników,Poza stacją,14
259786352,603078,2024-11-09 04:49:50,2024-11-09 04:56:05,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
259786416,602187,2024-11-09 04:55:28,2024-11-09 04:59:29,Kamienna / Tomaszowska,Nyska / Jesionowa,4
259786465,602695,2024-11-09 04:59:19,2024-11-09 05:06:07,Poza stacją,"Dworzec Główny, południe",7
259786468,603351,2024-11-09 04:59:49,2024-11-09 05:00:23,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
259786473,603395,2024-11-09 05:00:04,2024-11-09 05:04:42,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
259786492,604494,2024-11-09 05:00:40,2024-11-09 05:04:36,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
259786512,603380,2024-11-09 05:01:37,2024-11-09 05:08:30,Kwidzyńska pętla,3M,7
259786518,602207,2024-11-09 05:01:51,2024-11-09 05:13:02,Czekoladowa / Wałbrzyska,Aleja Bielany,11
259786564,603230,2024-11-09 05:03:50,2024-11-09 05:12:03,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,8
259786593,602532,2024-11-09 05:05:35,2024-11-09 05:23:13,Poza stacją,al. Karkonoska / Jeździecka,18
259786605,602794,2024-11-09 05:06:22,2024-11-09 05:15:10,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
259786656,603918,2024-11-09 05:09:52,2024-11-09 05:16:14,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,6
259786690,603787,2024-11-09 05:12:14,2024-11-09 05:15:13,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,3
259786718,602407,2024-11-09 05:14:17,2024-11-09 05:17:21,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),3
259786743,603351,2024-11-09 05:16:20,2024-11-09 05:21:26,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
259786778,602926,2024-11-09 05:19:05,2024-11-09 05:20:28,"Dworzec Główny, południe","Dworzec Główny, południe",1
259786795,603273,2024-11-09 05:20:14,2024-11-09 05:20:53,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
259786802,602695,2024-11-09 05:20:47,2024-11-09 05:35:31,"Dworzec Główny, południe",Grota-Roweckiego / Parafialna,15
259786811,602516,2024-11-09 05:21:09,2024-11-09 05:35:37,Czekoladowa / Wałbrzyska,Aleja Bielany,14
259786821,604183,2024-11-09 05:21:39,2024-11-09 05:38:17,Otyńska,pl. Orląt Lwowskich,17
259786837,602075,2024-11-09 05:22:40,2024-11-09 05:46:53,Kopycińskiego/Drabika,Aleja Bielany,24
259786841,603351,2024-11-09 05:22:53,2024-11-09 05:29:36,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,7
259786862,604279,2024-11-09 05:24:17,2024-11-09 05:33:06,Czekoladowa / Wałbrzyska,Aleja Bielany,9
259786910,602815,2024-11-09 05:28:28,2024-11-09 05:42:48,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,14
259786994,604029,2024-11-09 05:33:58,2024-11-09 05:40:30,Kwidzyńska pętla,3M,7
259787020,603797,2024-11-09 05:35:14,2024-11-09 05:44:32,al. Armii Krajowej / Bardzka,Konduktorska,9
259787047,603272,2024-11-09 05:37:03,2024-11-09 05:47:50,Nyska / Piękna,Traugutta / Pułaskiego,11
259787088,604183,2024-11-09 05:39:26,2024-11-09 05:49:59,pl. Orląt Lwowskich,Plac Uniwersytecki (UWr),11
259787094,602738,2024-11-09 05:39:54,2024-11-09 05:43:22,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
259787132,602988,2024-11-09 05:42:15,2024-11-09 05:47:04,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
259787136,604509,2024-11-09 05:42:23,2024-11-09 05:45:39,Poza stacją,"Dworzec Główny, południe",3
259787235,603502,2024-11-09 05:47:49,2024-11-09 05:53:56,Poza stacją,Czekoladowa / Wałbrzyska,6
259787250,602488,2024-11-09 05:48:50,2024-11-09 05:56:30,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
259787273,604544,2024-11-09 05:50:35,2024-11-09 06:11:09,Przyjaźni,"Dworzec Główny, południe",21
259787313,604542,2024-11-09 05:52:43,2024-11-09 05:59:38,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
259787320,603036,2024-11-09 05:53:05,2024-11-09 06:03:32,Czekoladowa / Wałbrzyska,Aleja Bielany,10
259787350,603502,2024-11-09 05:54:29,2024-11-09 05:57:53,Czekoladowa / Wałbrzyska,Poza stacją,3
259787355,604113,2024-11-09 05:54:45,2024-11-09 06:00:11,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,5
259787462,603203,2024-11-09 06:01:49,2024-11-09 06:15:53,3M,Aleja Kromera,14
259787485,602679,2024-11-09 06:03:25,2024-11-09 06:14:12,Poza stacją,Wałbrzyska - pętla tramwajowa,11
259787496,652065,2024-11-09 06:04:04,2024-11-09 07:01:39,Dworzec Główny ,Krakowska / Leroy Merlin,58
259787509,602123,2024-11-09 06:04:48,2024-11-09 06:09:59,Strzegomska / Rogowska ,Sukielicka / Rogowska,5
259787512,602444,2024-11-09 06:04:59,2024-11-09 06:10:05,Strzegomska / Rogowska ,Sukielicka / Rogowska,5
259787627,602505,2024-11-09 06:12:38,2024-11-09 06:30:25,Partyzantów / Okrzei,Szewska / Kazimierza Wielkiego ,18
259787665,603657,2024-11-09 06:15:08,2024-11-09 06:19:34,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),4
259787667,604258,2024-11-09 06:15:15,2024-11-09 06:21:34,Kraszewskiego / Trzebnicka,Jedności Narodowej / Wyszyńskiego,6
259787711,604134,2024-11-09 06:17:25,2024-11-09 06:28:44,Poza stacją,Zaporoska / Gajowicka,11
259787735,604499,2024-11-09 06:18:38,2024-11-09 06:42:01,Buforowa - Vivaldiego,"Dworzec Główny, południe",23
259787737,603298,2024-11-09 06:18:46,2024-11-09 06:27:06,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,8
259787741,602777,2024-11-09 06:18:54,2024-11-09 06:25:10,Przyjaźni,Czekoladowa / Wałbrzyska,6
259787789,604132,2024-11-09 06:21:11,2024-11-09 06:28:05,Ostrowskiego,Hallera / Odkrywców,7
259787895,603670,2024-11-09 06:25:42,2024-11-09 06:32:39,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,7
259787921,602701,2024-11-09 06:27:03,2024-11-09 06:40:29,Grabiszyńska / Stalowa,Poza stacją,13
259787923,603203,2024-11-09 06:27:13,2024-11-09 06:37:03,Aleja Kromera,Krzywoustego / Korona,10
259787931,603298,2024-11-09 06:27:38,2024-11-09 06:44:20,Czekoladowa / Wałbrzyska,Aleja Bielany,17
259787941,602249,2024-11-09 06:28:09,2024-11-09 06:30:19,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,2
259787993,603306,2024-11-09 06:30:40,2024-11-09 06:37:26,Legnicka (Park Magnolia),Śrubowa / Strzegomska,7
259788012,604261,2024-11-09 06:31:55,2024-11-09 06:44:29,Pilczycka / Kozanowska,Legnicka (Park Magnolia),13
259788013,603530,2024-11-09 06:31:55,2024-11-09 06:48:52,Grochowa / Jemiołowa,Rynek,17
259788120,603572,2024-11-09 06:37:35,2024-11-09 06:45:36,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",8
259788142,602025,2024-11-09 06:38:47,2024-11-09 06:45:48,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,7
