UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
227039697,604266,2024-05-08 00:01:00,2024-05-08 00:09:34,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,9
227039714,604670,2024-05-08 00:01:17,2024-05-08 00:16:16,Rondo Reagana,Komandorska / Sanocka,15
227039739,604459,2024-05-08 00:01:47,2024-05-08 00:03:30,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
227039754,604102,2024-05-08 00:02:12,2024-05-08 00:17:36,Kościuszki / Pułaskiego,Dworzec Główny ,15
227039822,652103,2024-05-08 00:03:42,2024-05-08 00:12:31,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),9
227039843,602405,2024-05-08 00:04:14,2024-05-08 00:17:31,Otyńska,Otyńska,13
227039851,604544,2024-05-08 00:04:29,2024-05-08 00:17:42,Otyńska,Otyńska,13
227039853,602639,2024-05-08 00:04:32,2024-05-08 00:05:05,Legnicka / Wejherowska,Legnicka / Wejherowska,1
227039878,602697,2024-05-08 00:05:09,2024-05-08 00:18:29,Poza stacją,Tarnogajska / Klimasa,13
227039879,603192,2024-05-08 00:05:11,2024-05-08 00:18:50,Legnicka / Wejherowska,Kosmonautów / Glinianki / WUWA2,14
227039906,603345,2024-05-08 00:06:02,2024-05-08 00:16:36,Plac Świętego Macieja / Trzebnicka,Gnieźnieńska / Długa,11
227039915,603025,2024-05-08 00:06:14,2024-05-08 00:16:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Kościuszki,11
227039955,603150,2024-05-08 00:07:10,2024-05-08 00:29:44,Powstańcow Śląskich / Aleja Hallera,Kopycińskiego/Drabika,23
227039996,602807,2024-05-08 00:08:16,2024-05-08 00:13:46,Dworzec Główny ,Fosa Miejska ,6
227040167,604443,2024-05-08 00:12:50,2024-05-08 00:21:51,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,9
227040215,603804,2024-05-08 00:14:07,2024-05-08 00:25:44,Krzywoustego - Rynek Psie Pole,Aleja Kromera,12
227040228,602407,2024-05-08 00:14:25,2024-05-08 00:18:34,Traugutta / Kościuszki,Rakowiecka,4
227040234,603323,2024-05-08 00:14:38,2024-05-08 00:49:30,Dworzec Główny ,Nowowiejska / Górnickiego,35
227040241,604326,2024-05-08 00:14:45,2024-05-08 00:33:39,pl. Orląt Lwowskich,Graniczna / Strzegomska,19
227040251,604655,2024-05-08 00:15:04,2024-05-08 00:15:55,Dworzec Główny ,Dworzec Główny ,1
227040275,602028,2024-05-08 00:15:36,2024-05-08 00:20:54,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,5
227040296,603184,2024-05-08 00:16:10,2024-05-08 00:48:24,Dworzec Główny ,Nowowiejska / Górnickiego,32
227040362,602132,2024-05-08 00:17:41,2024-05-08 00:18:37,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
227040376,603769,2024-05-08 00:17:58,2024-05-08 00:26:02,Zaporoska / Gajowicka,Grochowa / Jemiołowa,8
227040391,603257,2024-05-08 00:18:18,2024-05-08 01:03:43,Dworzec Główny ,Kościuszki / Pułaskiego,45
227040418,603151,2024-05-08 00:18:51,2024-05-08 00:27:37,Zaporoska / Gajowicka,Grochowa / Jemiołowa,9
227040432,604058,2024-05-08 00:19:17,2024-05-08 00:30:43,Kołłątaja / Podwale,Plac Uniwersytecki (UWr),11
227040499,603830,2024-05-08 00:20:50,2024-05-08 00:23:55,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,3
227040511,604648,2024-05-08 00:21:14,2024-05-08 00:51:10,Poniatowskiego / Oleśnicka,Poza stacją,30
227040525,602378,2024-05-08 00:21:43,2024-05-08 00:51:13,Szczęśliwa (Sky Tower),Poza stacją,30
227040569,652009,2024-05-08 00:22:40,2024-05-08 00:50:52,Szczęśliwa (Sky Tower),Poza stacją,28
227040624,602918,2024-05-08 00:24:02,2024-05-08 00:49:23,Reymonta / Kleczkowska,Kamienna / Tomaszowska,25
227040626,603770,2024-05-08 00:24:09,2024-05-08 00:43:46,Reymonta / Kleczkowska,"Dworzec Główny, południe",20
227040682,602884,2024-05-08 00:25:48,2024-05-08 00:31:33,Aleja Kromera,al. Brücknera / Kwidzyńska,6
227040703,604141,2024-05-08 00:26:30,2024-05-08 00:33:34,Sienkiewicza / Piastowska,Poza stacją,7
227040725,603408,2024-05-08 00:27:04,2024-05-08 00:42:40,Legnicka / Zachodnia ,Pereca / Grabiszyńska,16
227040726,603697,2024-05-08 00:27:09,2024-05-08 00:28:57,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
227040770,603628,2024-05-08 00:28:27,2024-05-08 00:38:49,Poza stacją,Plac Strzegomski / Poznańska,10
227040801,602348,2024-05-08 00:29:11,2024-05-08 00:51:36,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,22
227040814,602714,2024-05-08 00:29:34,2024-05-08 00:45:05,Jagiełły / Dmowskiego ,Legnicka / Wejherowska,16
227040927,603510,2024-05-08 00:32:27,2024-05-08 00:33:06,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
227040969,602327,2024-05-08 00:33:35,2024-05-08 00:45:20,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),12
227041106,602589,2024-05-08 00:38:07,2024-05-08 00:48:23,Obornicka / Bałtycka,Aleja Kromera,10
227041261,602812,2024-05-08 00:42:47,2024-05-08 00:48:07,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
227041278,652103,2024-05-08 00:43:26,2024-05-08 00:47:56,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,5
227041324,604657,2024-05-08 00:45:17,2024-05-08 00:55:47,Wróblewskiego (Teki),Wyszyńskiego / Szczytnicka,11
227041330,604367,2024-05-08 00:45:26,2024-05-08 00:54:07,Piaskowa / św. Ducha,Reymonta / Kleczkowska,9
227041343,603935,2024-05-08 00:45:41,2024-05-08 00:53:04,Wróblewskiego (Teki),Poza stacją,7
227041357,602125,2024-05-08 00:46:13,2024-05-08 00:56:12,Traugutta / Kościuszki,Hubska / Prudnicka,10
227041397,602487,2024-05-08 00:47:43,2024-05-08 01:01:34,Obornicka / Bałtycka,Rynek,14
227041408,604224,2024-05-08 00:48:20,2024-05-08 00:48:50,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
227041425,602589,2024-05-08 00:48:54,2024-05-08 01:04:21,Aleja Kromera,Krzywoustego - Rynek Psie Pole,15
227041429,602810,2024-05-08 00:49:10,2024-05-08 00:50:39,Poza stacją,"Dworzec Główny, południe",1
227041431,602277,2024-05-08 00:49:11,2024-05-08 01:01:40,al. Armii Krajowej / Borowska,Piławska,12
227041434,603048,2024-05-08 00:49:19,2024-05-08 01:05:44,Poza stacją,Czarnuszkowa/Waniliowa,16
227041461,602323,2024-05-08 00:50:26,2024-05-08 00:51:58,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,2
227041499,603461,2024-05-08 00:51:21,2024-05-08 00:59:47,al. Armii Krajowej / Borowska,Piławska,8
227041550,602299,2024-05-08 00:52:56,2024-05-08 00:58:21,Poza stacją,Żeromskiego / Daszyńskiego,5
227041568,602041,2024-05-08 00:53:42,2024-05-08 01:01:58,Poza stacją,al. Armii Krajowej / Borowska,8
227041608,602639,2024-05-08 00:55:13,2024-05-08 01:03:10,Legnicka / Wejherowska,Kozanowska/Pałucka,8
227041693,603270,2024-05-08 00:58:08,2024-05-08 01:09:24,Joliot-Curie (Uwr),Wróblewskiego (Teki),11
227041725,602229,2024-05-08 00:59:13,2024-05-08 01:13:24,Obornicka / Bałtycka,Osobowicka / Ostrowska,14
227041754,603068,2024-05-08 00:59:48,2024-05-08 01:06:36,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),7
227041780,602586,2024-05-08 01:00:46,2024-05-08 01:11:11,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),10
227041839,604148,2024-05-08 01:02:46,2024-05-08 01:16:32,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,14
227041921,602125,2024-05-08 01:05:52,2024-05-08 01:11:45,Hubska / Prudnicka,"Dworzec Główny, południe",6
227041954,602029,2024-05-08 01:07:13,2024-05-08 01:15:51,Dworzec Główny ,Wyszyńskiego / Szczytnicka,9
227041981,602896,2024-05-08 01:08:02,2024-05-08 01:17:04,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
227042085,603784,2024-05-08 01:12:15,2024-05-08 01:16:28,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,4
227042097,603199,2024-05-08 01:12:48,2024-05-08 01:31:07,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),18
227042156,604210,2024-05-08 01:15:15,2024-05-08 01:19:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,4
227042296,603804,2024-05-08 01:21:42,2024-05-08 01:31:32,Aleja Kromera,Nowowiejska / Górnickiego,10
227042341,603692,2024-05-08 01:23:42,2024-05-08 01:28:46,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,5
227042417,602810,2024-05-08 01:27:07,2024-05-08 01:46:17,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,19
227042543,603199,2024-05-08 01:33:40,2024-05-08 01:41:56,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,8
227042574,602987,2024-05-08 01:35:35,2024-05-08 01:42:26,Wróblewskiego (Teki),Chałubińskiego / Mikulicza-Radeckiego,7
227042686,602488,2024-05-08 01:41:23,2024-05-08 01:54:51,Sienkiewicza / Piastowska,Zachodnia / Poznańska,13
227042697,602053,2024-05-08 01:41:48,2024-05-08 01:59:08,Zaporoska / Grabiszyńska,Drobnera / Dubois,17
227042736,604486,2024-05-08 01:43:34,2024-05-08 02:36:12,Traugutta / Pułaskiego,Traugutta / Pułaskiego,53
227042785,602126,2024-05-08 01:46:01,2024-05-08 02:02:40,Poza stacją,Poza stacją,17
227042903,604110,2024-05-08 01:54:13,2024-05-08 01:56:59,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
227043073,604134,2024-05-08 02:06:31,2024-05-08 02:20:33,Otyńska,Krucza / Mielecka / Stalowa,14
227043124,603784,2024-05-08 02:10:03,2024-05-08 02:19:12,Jedności Narodowej / Wyszyńskiego,al. Brücknera / Kwidzyńska,9
227043172,602125,2024-05-08 02:13:26,2024-05-08 02:31:52,"Dworzec Główny, południe",Grota-Roweckiego / Parafialna,18
227043219,602085,2024-05-08 02:16:51,2024-05-08 02:21:05,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),4
227043280,604090,2024-05-08 02:22:23,2024-05-08 02:27:21,al. Kochanowskiego / Kopernika,Sienkiewicza / Piastowska,5
227043385,603290,2024-05-08 02:32:15,2024-05-08 02:35:17,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,3
227043489,603293,2024-05-08 02:42:22,2024-05-08 02:56:37,Nowowiejska / Jedności Narodowej,Wróblewskiego (Teki),14
227043551,603004,2024-05-08 02:49:47,2024-05-08 03:11:22,Żmigrodzka / Marino,Aleja Kromera,22
227043556,603437,2024-05-08 02:50:11,2024-05-08 03:03:46,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
227043573,603153,2024-05-08 02:51:55,2024-05-08 03:08:52,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,17
227043575,602083,2024-05-08 02:52:07,2024-05-08 03:03:42,Plac Grunwaldzki (DS Ołówek),Drobnera / Dubois,12
227043619,603273,2024-05-08 02:58:44,2024-05-08 03:14:13,Żmigrodzka / Marino,Aleja Kromera,15
227043626,602786,2024-05-08 02:58:57,2024-05-08 03:14:11,Żmigrodzka / Marino,Aleja Kromera,15
227043648,602323,2024-05-08 03:01:14,2024-05-08 03:02:09,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,1
227043712,604303,2024-05-08 03:09:15,2024-05-08 03:09:58,Komandorska / Kamienna,Komandorska / Kamienna,1
227043730,602171,2024-05-08 03:10:25,2024-05-08 03:22:01,Komandorska / Kamienna,"Dworzec Główny, południe",12
227043753,603730,2024-05-08 03:14:17,2024-05-08 03:37:19,Wrocław Osobowice,Poniatowskiego / Oleśnicka,23
227043777,602166,2024-05-08 03:17:15,2024-05-08 03:24:48,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,8
227043797,602165,2024-05-08 03:20:51,2024-05-08 03:47:39,Legnicka / Wejherowska,Powstańców Śląskich/Orla,27
227043806,602595,2024-05-08 03:22:12,2024-05-08 03:23:14,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
227043810,603098,2024-05-08 03:22:43,2024-05-08 03:28:48,Żmigrodzka / Marino,Kamieńskiego,6
227043815,603132,2024-05-08 03:23:09,2024-05-08 03:26:50,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
227043881,603880,2024-05-08 03:34:17,2024-05-08 03:40:40,Lotnicza / Bajana,Legnicka / Wejherowska,6
227043888,604067,2024-05-08 03:35:31,2024-05-08 03:39:00,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,3
227043907,603124,2024-05-08 03:37:25,2024-05-08 03:53:50,Popowicka / Niedźwiedzia,Poniatowskiego / Oleśnicka,16
227043918,602057,2024-05-08 03:38:44,2024-05-08 12:26:36,al. Armii Krajowej / Bardzka,Piławska,528
227043938,652108,2024-05-08 03:42:01,2024-05-08 03:47:42,Gliniana / Gajowa,Nyska / Jesionowa,6
227043948,604162,2024-05-08 03:43:31,2024-05-08 03:48:30,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
227043955,603251,2024-05-08 03:45:15,2024-05-08 03:56:25,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
227043961,602858,2024-05-08 03:46:16,2024-05-08 03:51:14,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),5
227043974,602812,2024-05-08 03:48:52,2024-05-08 03:59:00,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),10
227044037,602046,2024-05-08 03:56:28,2024-05-08 04:16:07,Przyjaźni,Zaporoska / Grabiszyńska,20
227044053,602136,2024-05-08 03:59:26,2024-05-08 04:17:44,Kutrzeby / Hubala,Powstańców Śląskich/Orla,18
227044065,603025,2024-05-08 04:01:09,2024-05-08 04:11:15,Traugutta / Kościuszki,Rynek,10
227044066,603647,2024-05-08 04:01:17,2024-05-08 04:20:05,Traugutta / Kościuszki,Rynek,19
227044078,602715,2024-05-08 04:02:49,2024-05-08 04:18:06,Żeromskiego / Daszyńskiego,"Paprotna / Obornicka, zajezdnia MPK",15
227044082,602424,2024-05-08 04:03:15,2024-05-08 04:24:52,Kopycińskiego/Drabika,Kamienna / Borowska (Aquapark),22
227044126,602696,2024-05-08 04:09:12,2024-05-08 04:23:16,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Jedności Narodowej,14
227044158,602442,2024-05-08 04:13:15,2024-05-08 04:25:32,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,12
227044167,604543,2024-05-08 04:15:04,2024-05-08 04:19:27,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
227044172,603293,2024-05-08 04:16:16,2024-05-08 04:25:33,Wróblewskiego (Teki),Rondo Reagana,9
227044173,603982,2024-05-08 04:16:18,2024-05-08 04:24:07,Kazimierza Wielkiego (Helios),Poza stacją,8
227044187,604506,2024-05-08 04:18:31,2024-05-08 04:21:43,Karwińska / Opolska,Gazowa / Międzyleska,3
227044196,602615,2024-05-08 04:20:28,2024-05-08 04:21:30,Zachodnia / Poznańska,Zachodnia / Poznańska,1
227044211,603028,2024-05-08 04:22:23,2024-05-08 04:33:52,Zachodnia / Poznańska,Otyńska,11
227044220,602085,2024-05-08 04:23:51,2024-05-08 04:41:21,Plac Dominikański (Galeria Dominikańska),Komandorska / Kamienna,18
227044223,604514,2024-05-08 04:24:26,2024-05-08 04:32:19,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
227044224,603991,2024-05-08 04:24:28,2024-05-08 04:28:57,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,4
227044236,604461,2024-05-08 04:25:40,2024-05-08 04:42:22,Komandorska / Sanocka,Reymonta / Kleczkowska,17
227044241,602378,2024-05-08 04:26:05,2024-05-08 04:35:58,Poza stacją,al. Karkonoska / Jeździecka,10
227044243,603251,2024-05-08 04:26:23,2024-05-08 04:34:17,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,8
227044261,603646,2024-05-08 04:29:20,2024-05-08 04:34:30,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",5
227044268,603290,2024-05-08 04:30:23,2024-05-08 04:43:07,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,13
227044276,602209,2024-05-08 04:30:49,2024-05-08 04:41:05,Wojanowska / Arbuzowa ,Leśnica - pętla tramwajowa,10
227044298,603536,2024-05-08 04:33:39,2024-05-08 04:38:27,Zachodnia / Poznańska,Stacyjna (Dworzec Mikołajów),5
227044301,602100,2024-05-08 04:33:40,2024-05-08 04:43:08,Waniliowa / Cynamonowa,Psary,9
227044305,603071,2024-05-08 04:33:55,2024-05-08 04:50:18,Tyrmanda / Trawowa,Lotnicza / Bajana,16
227044313,602256,2024-05-08 04:34:45,2024-05-08 04:41:46,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
227044361,604113,2024-05-08 04:40:08,2024-05-08 04:48:40,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),9
227044371,603549,2024-05-08 04:41:18,2024-05-08 04:41:44,Świeradowska / Krynicka,Świeradowska / Krynicka,0
227044375,602046,2024-05-08 04:41:51,2024-05-08 04:54:57,Zaporoska / Grabiszyńska,Legnicka (Park Magnolia),13
227044376,603346,2024-05-08 04:42:02,2024-05-08 04:48:23,Świeradowska / Krynicka,Gazowa / Międzyleska,6
227044382,603701,2024-05-08 04:42:40,2024-05-08 04:43:30,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
227044389,603779,2024-05-08 04:43:29,2024-05-08 04:56:10,Psary,Psary,13
227044391,603199,2024-05-08 04:43:57,2024-05-08 04:54:02,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),10
227044392,604006,2024-05-08 04:44:00,2024-05-08 04:45:21,Maślicka / Stodolna,Maślicka / Stodolna,1
227044393,604134,2024-05-08 04:44:06,2024-05-08 04:45:59,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
227044399,603293,2024-05-08 04:44:40,2024-05-08 04:45:00,Rondo Reagana,Rondo Reagana,0
227044405,603935,2024-05-08 04:45:31,2024-05-08 04:53:52,Poza stacją,Nowowiejska / Jedności Narodowej,8
227044409,602293,2024-05-08 04:45:47,2024-05-08 05:03:33,Maślicka / Stodolna,Kosmonautów / Glinianki / WUWA2,18
227044414,602073,2024-05-08 04:46:17,2024-05-08 05:07:01,Krucza / Mielecka / Stalowa,Poza stacją,21
227044418,603541,2024-05-08 04:46:25,2024-05-08 04:49:33,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
227044436,603978,2024-05-08 04:48:02,2024-05-08 04:55:30,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,7
227044453,603770,2024-05-08 04:50:47,2024-05-08 04:59:28,"Dworzec Główny, południe",Pereca / Grabiszyńska,9
227044455,603289,2024-05-08 04:50:53,2024-05-08 04:57:23,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,7
227044458,603377,2024-05-08 04:51:35,2024-05-08 05:02:13,Bardzka / Piękna,Plac Dominikański (Galeria Dominikańska),11
227044474,604543,2024-05-08 04:53:52,2024-05-08 04:58:20,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,4
227044479,602906,2024-05-08 04:54:36,2024-05-08 05:02:45,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
227044489,602619,2024-05-08 04:55:20,2024-05-08 05:00:53,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,6
227044491,602898,2024-05-08 04:55:28,2024-05-08 05:02:04,al. Jana III Sobieskiego / stacja kolejowa,Wilanowska,7
227044492,604447,2024-05-08 04:55:41,2024-05-08 05:01:47,al. Jana III Sobieskiego / stacja kolejowa,Wilanowska,6
227044497,602071,2024-05-08 04:56:04,2024-05-08 05:12:50,Gliniana / Gajowa,Powstańcow Śląskich / Aleja Hallera,17
227044499,604653,2024-05-08 04:56:14,2024-05-08 05:02:15,Traugutta / Pułaskiego,"Dworzec Główny, południe",6
227044509,603418,2024-05-08 04:57:14,2024-05-08 05:05:11,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
227044519,603976,2024-05-08 04:58:21,2024-05-08 05:08:32,Maślicka / Stodolna,Stabłowicka / Główna ,10
227044535,603861,2024-05-08 04:59:07,2024-05-08 04:59:43,.RELOKACYJNA,.RELOKACYJNA,1
227044537,603367,2024-05-08 04:59:12,2024-05-08 05:10:45,Czekoladowa / Wałbrzyska,Aleja Bielany,12
227044548,603861,2024-05-08 05:00:05,2024-05-08 05:00:42,.RELOKACYJNA,.RELOKACYJNA,1
227044561,652010,2024-05-08 05:00:59,2024-05-08 05:10:20,Poza stacją,Otyńska,9
227044564,603536,2024-05-08 05:01:09,2024-05-08 05:10:29,Stacyjna (Dworzec Mikołajów),Otyńska,9
227044570,602041,2024-05-08 05:01:38,2024-05-08 05:08:25,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
227044585,603832,2024-05-08 05:02:30,2024-05-08 05:13:56,Bogatyńska / Turoszowska,"Wrocław Stadion, stacja kolejowa",11
227044591,603143,2024-05-08 05:03:00,2024-05-08 05:19:05,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
227044595,604062,2024-05-08 05:03:27,2024-05-08 05:21:19,Koszarowa / UWr,Krzywoustego - Rynek Psie Pole,18
227044615,602655,2024-05-08 05:05:34,2024-05-08 05:11:40,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),6
227044617,603697,2024-05-08 05:05:49,2024-05-08 05:06:22,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
227044623,602645,2024-05-08 05:06:36,2024-05-08 05:13:26,Jedności Narodowej / Wyszyńskiego,Kraszewskiego / Trzebnicka,7
227044625,603031,2024-05-08 05:06:57,2024-05-08 05:12:40,Grabiszyńska / Aleja Hallera,Ostrowskiego,6
227044654,604064,2024-05-08 05:09:21,2024-05-08 05:15:54,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
227044673,602636,2024-05-08 05:10:59,2024-05-08 05:16:15,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,5
227044680,603575,2024-05-08 05:12:10,2024-05-08 05:32:21,Zwycięska / Ołtaszyńska,Solskiego / al. Piastów,20
227044699,602905,2024-05-08 05:13:49,2024-05-08 05:17:28,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,4
227044704,602983,2024-05-08 05:14:01,2024-05-08 05:18:49,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
227044723,603780,2024-05-08 05:15:27,2024-05-08 05:27:24,Popowicka / Niedźwiedzia,Poza stacją,12
227044725,602238,2024-05-08 05:15:34,2024-05-08 05:29:29,Kopycińskiego/Drabika,Świeradowska / Krynicka,14
227044754,604015,2024-05-08 05:17:56,2024-05-08 05:24:40,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,7
