UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
218935837,602650,2024-03-14 13:21:53,2024-03-25 07:20:02,Legnicka / Młodych Techników,Poza stacją,15478
220219842,604043,2024-03-24 15:44:08,2024-03-25 10:44:35,Poniatowskiego / Oleśnicka,Poza stacją,1140
220256507,603398,2024-03-24 23:42:05,2024-03-25 00:02:01,Plac Dominikański (Galeria Dominikańska),Bacciarellego,20
220256699,603243,2024-03-24 23:48:52,2024-03-25 00:05:14,Legnicka / Zachodnia ,Pilczycka / Kozanowska,16
220256789,603368,2024-03-24 23:52:15,2024-03-25 00:15:01,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),23
220256791,603302,2024-03-24 23:52:18,2024-03-25 00:15:37,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),23
220256794,603587,2024-03-24 23:52:25,2024-03-25 00:02:00,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,10
220256878,602727,2024-03-24 23:55:27,2024-03-25 00:12:35,Kołłątaja / Podwale,al. Kochanowskiego / Kopernika,17
220256879,603417,2024-03-24 23:55:27,2024-03-25 00:11:09,Legnicka / Zachodnia ,Kozanowska/Pałucka,16
220256972,604051,2024-03-24 23:59:23,2024-03-25 00:09:34,Kozanowska/Pałucka,Poza stacją,10
220257005,602680,2024-03-25 00:01:33,2024-03-25 00:09:08,Stabłowicka / Główna ,Stabłowicka / Główna ,8
220257033,652060,2024-03-25 00:03:10,2024-03-25 00:40:27,Kołłątaja / Podwale,Waniliowa / Cynamonowa,37
220257040,603626,2024-03-25 00:03:39,2024-03-25 00:06:46,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
220257049,603808,2024-03-25 00:04:02,2024-03-25 00:22:11,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",18
220257062,604202,2024-03-25 00:04:32,2024-03-25 00:21:38,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",17
220257129,603367,2024-03-25 00:08:07,2024-03-25 00:11:12,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,3
220257174,604051,2024-03-25 00:10:26,2024-03-25 00:23:40,Poza stacją,Poza stacją,13
220257260,603873,2024-03-25 00:15:20,2024-03-25 00:30:34,Jagiełły / Dmowskiego ,Legnicka / Wejherowska,15
220257264,602247,2024-03-25 00:15:32,2024-03-25 00:20:49,Aleja Kromera,al. Brücknera / Kwidzyńska,5
220257307,602528,2024-03-25 00:18:26,2024-03-25 00:29:06,Drobnera / Plac Bema,Rynek,11
220257322,604249,2024-03-25 00:19:26,2024-03-25 00:26:11,Poza stacją,Poza stacją,7
220257377,602909,2024-03-25 00:22:53,2024-03-25 00:23:39,"Kosmonautów / Fieldorfa, szpital wojewódzki","Kosmonautów / Fieldorfa, szpital wojewódzki",1
220257383,604078,2024-03-25 00:23:19,2024-03-25 00:29:08,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,6
220257392,603621,2024-03-25 00:23:54,2024-03-25 00:36:55,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,13
220257400,602701,2024-03-25 00:24:18,2024-03-25 00:24:38,"Kosmonautów / Fieldorfa, szpital wojewódzki","Kosmonautów / Fieldorfa, szpital wojewódzki",0
220257406,604202,2024-03-25 00:24:58,2024-03-25 00:30:57,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,6
220257413,652068,2024-03-25 00:25:18,2024-03-25 00:25:56,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
220257431,602727,2024-03-25 00:26:10,2024-03-25 00:33:31,al. Kochanowskiego / Kopernika,Stadion Olimpijski,7
220257618,603140,2024-03-25 00:41:11,2024-03-25 01:07:21,Kościuszki / Pułaskiego,Poza stacją,26
220257630,603683,2024-03-25 00:42:14,2024-03-25 00:50:48,Wróblewskiego (Teki),Chałubińskiego / Mikulicza-Radeckiego,9
