UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
217843146,603396,2024-03-05 05:09:13,2024-03-05 05:10:11,Gorlicka / Litewska,Gorlicka / Litewska,1
217843152,603261,2024-03-05 05:09:40,2024-03-05 05:16:12,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
217843157,604174,2024-03-05 05:09:51,2024-03-05 05:10:56,Bielany Wrocławskie Kolejowa P&R,Bielany Wrocławskie Kolejowa P&R,1
217843173,602675,2024-03-05 05:11:19,2024-03-05 05:24:54,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,14
217843181,604643,2024-03-05 05:12:06,2024-03-05 05:12:26,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,0
217843204,602365,2024-03-05 05:14:00,2024-03-05 05:21:06,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
217843240,603006,2024-03-05 05:16:48,2024-03-05 05:30:45,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,14
217843269,604466,2024-03-05 05:19:07,2024-03-05 05:38:42,Hallera / Odkrywców,"Dworzec Główny, południe",20
217843314,604117,2024-03-05 05:22:44,2024-03-05 05:25:40,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
217843345,603024,2024-03-05 05:24:38,2024-03-05 05:31:18,Kościuszki / Pułaskiego,Plac Legionów,7
217843353,603851,2024-03-05 05:25:16,2024-03-05 05:44:15,al. Karkonoska / Jeździecka,Amazon WRO2,19
217843376,602656,2024-03-05 05:27:02,2024-03-05 05:31:56,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
217843400,604530,2024-03-05 05:28:25,2024-03-05 05:31:26,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,3
217843427,603549,2024-03-05 05:29:52,2024-03-05 05:46:34,Poza stacją,Żmigrodzka / Marino,17
217843433,604110,2024-03-05 05:30:00,2024-03-05 05:37:36,Kwidzyńska pętla,3M,8
217843461,604647,2024-03-05 05:31:36,2024-03-05 05:36:17,Legnicka (Park Magnolia),Fabryczna / Wagonowa,5
217843520,604537,2024-03-05 05:34:49,2024-03-05 05:45:45,Kwidzyńska pętla,3M,11
217843642,603291,2024-03-05 05:40:44,2024-03-05 05:45:39,Bezpieczna / Obornicka,Żmigrodzka / Marino,5
217843654,603166,2024-03-05 05:41:16,2024-03-05 05:58:37,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,17
217843676,602224,2024-03-05 05:42:02,2024-03-05 06:06:59,Poza stacją,"Dworzec Główny, południe",25
217843705,604470,2024-03-05 05:43:23,2024-03-05 05:55:46,Aleja Kromera,3M,12
217843723,603568,2024-03-05 05:44:01,2024-03-05 05:48:17,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),4
217843737,603970,2024-03-05 05:44:34,2024-03-05 05:51:46,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
217843791,603824,2024-03-05 05:47:03,2024-03-05 05:52:18,Żmigrodzka / Marino,Lekarska/Żmigrodzka,5
217843802,603030,2024-03-05 05:47:33,2024-03-05 06:01:47,Legnicka / Młodych Techników,Komandorska / Sanocka,14
217843811,604209,2024-03-05 05:48:05,2024-03-05 05:54:18,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
217843902,603010,2024-03-05 05:51:22,2024-03-05 05:59:35,"Dworzec Główny, południe",Plac Powstańców Śląskich,8
217843930,604165,2024-03-05 05:52:49,2024-03-05 05:53:16,Poza stacją,Legnicka (Park Magnolia),0
217843951,602788,2024-03-05 05:53:33,2024-03-05 05:59:27,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
217843964,602206,2024-03-05 05:54:09,2024-03-05 05:57:52,Kozanowska Pilczyce,Legnicka / Wejherowska,4
217844042,604301,2024-03-05 05:57:56,2024-03-05 06:03:46,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
217844118,603106,2024-03-05 06:01:08,2024-03-05 06:22:39,Tarnogajska / Klimasa,"Olszewskiego, pętla tramwajowa",22
217844131,603084,2024-03-05 06:01:42,2024-03-05 06:11:20,Dworzec Główny ,Traugutta / Kościuszki,10
217844138,603796,2024-03-05 06:01:56,2024-03-05 06:16:01,Obornicka / Bałtycka,Aleja Kromera,14
217844192,602708,2024-03-05 06:04:21,2024-03-05 06:07:46,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
217844209,603400,2024-03-05 06:04:52,2024-03-05 06:16:01,Dworzec Główny ,Śrubowa / Strzegomska,11
217844219,602382,2024-03-05 06:05:08,2024-03-05 06:10:48,Komandorska / Sanocka,Ślężna / Aleja Wiśniowa,6
217844253,604466,2024-03-05 06:06:10,2024-03-05 06:16:38,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,10
217844277,603094,2024-03-05 06:06:44,2024-03-05 06:09:08,Strzegomska / Rogowska ,Graniczna / Strzegomska,2
217844310,603859,2024-03-05 06:07:29,2024-03-05 06:14:32,Rynek,Poza stacją,7
217844330,604445,2024-03-05 06:07:59,2024-03-05 06:32:09,Drzewieckiego / Dedala,Rynek,24
217844382,602721,2024-03-05 06:09:22,2024-03-05 06:15:37,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
217844416,603008,2024-03-05 06:10:21,2024-03-05 06:22:35,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),12
217844429,602575,2024-03-05 06:10:43,2024-03-05 06:19:21,Poza stacją,al. Armii Krajowej / Borowska,9
217844458,602995,2024-03-05 06:11:37,2024-03-05 06:19:18,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,8
217844583,604539,2024-03-05 06:15:17,2024-03-05 06:26:09,Śrubowa / Strzegomska,Pereca / Grabiszyńska,11
217844607,602905,2024-03-05 06:16:02,2024-03-05 07:04:24,3M,"Dworzec Główny, południe",48
217844611,603278,2024-03-05 06:16:03,2024-03-05 07:04:17,3M,"Dworzec Główny, południe",48
217844729,603464,2024-03-05 06:19:20,2024-03-05 06:25:45,3M,Kwidzyńska pętla,6
217844743,604641,2024-03-05 06:19:50,2024-03-05 06:29:34,Zaporoska / Gajowicka,"Dworzec Główny, południe",10
217844746,602367,2024-03-05 06:19:52,2024-03-05 06:20:08,Otyńska / Traktatowa,Otyńska / Traktatowa,0
217844759,603254,2024-03-05 06:20:08,2024-03-05 06:28:43,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,9
217844773,602896,2024-03-05 06:20:23,2024-03-05 06:33:48,Amazon WRO2,Bielany Wrocławskie Kolejowa P&R,13
217844797,603190,2024-03-05 06:20:52,2024-03-05 06:21:18,Otyńska / Traktatowa,Otyńska / Traktatowa,0
217844823,603949,2024-03-05 06:21:33,2024-03-05 10:24:24,al. Poprzeczna / stacja kolejowa,Poza stacją,243
217844824,602161,2024-03-05 06:21:34,2024-03-05 06:33:28,Otyńska / Traktatowa,Graniczna / Strzegomska,12
217844841,603778,2024-03-05 06:21:54,2024-03-05 06:26:07,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
217844903,603448,2024-03-05 06:23:20,2024-03-05 06:28:07,Grabiszyńska / Stalowa,Zaporoska / Wielka / Krucza,5
217844945,603917,2024-03-05 06:24:10,2024-03-05 06:31:01,Przyjaźni,Czekoladowa / Wałbrzyska,7
217844995,602985,2024-03-05 06:25:25,2024-03-05 06:31:02,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,6
217845034,603490,2024-03-05 06:26:11,2024-03-05 06:31:06,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
217845067,602545,2024-03-05 06:26:57,2024-03-05 06:31:43,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,5
217845075,602008,2024-03-05 06:27:08,2024-03-05 06:33:53,Lubelska/Łukowska,Maślicka / Stodolna,7
217845124,603875,2024-03-05 06:28:09,2024-03-05 06:35:05,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
217845174,602575,2024-03-05 06:29:06,2024-03-05 06:36:07,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
217845188,602234,2024-03-05 06:29:21,2024-03-05 06:33:59,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,5
217845203,603641,2024-03-05 06:29:38,2024-03-05 06:42:21,Stabłowicka / Główna ,Boguszowska / Kosmonautów,13
217845239,602566,2024-03-05 06:30:39,2024-03-05 06:45:45,Mińska / Stanisławowska,Poza stacją,15
217845270,603952,2024-03-05 06:31:33,2024-03-05 06:32:43,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
217845319,603758,2024-03-05 06:32:20,2024-03-05 07:00:22,Zwycięska / Agrestowa,Dyrekcyjna / Borowska (Wroclavia),28
217845344,604664,2024-03-05 06:32:48,2024-03-05 06:37:17,Zaporoska / Grabiszyńska,Plac Legionów,4
217845351,602112,2024-03-05 06:32:58,2024-03-05 06:33:35,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
217845385,604252,2024-03-05 06:33:33,2024-03-05 07:20:19,Mińska / Stanisławowska,Nowowiejska / Górnickiego,47
217845393,603952,2024-03-05 06:33:44,2024-03-05 06:34:35,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
217845412,602224,2024-03-05 06:34:08,2024-03-05 06:51:01,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),17
217845432,603037,2024-03-05 06:34:24,2024-03-05 06:39:24,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
217845441,603725,2024-03-05 06:34:30,2024-03-05 06:44:38,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
217845474,602112,2024-03-05 06:35:08,2024-03-05 06:35:42,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
217845496,604645,2024-03-05 06:35:38,2024-03-05 06:41:29,Poza stacją,Leśnica - pętla tramwajowa,6
217845517,602756,2024-03-05 06:35:57,2024-03-05 06:53:07,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,17
217845527,603784,2024-03-05 06:36:09,2024-03-05 06:38:28,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),2
217845532,603338,2024-03-05 06:36:18,2024-03-05 06:50:46,Poza stacją,Borowska (Uniw. Szpital Kliniczny),14
217845562,604247,2024-03-05 06:36:46,2024-03-05 06:47:26,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,11
217845565,603242,2024-03-05 06:36:50,2024-03-05 06:42:14,Mickiewicza / pętla tramwajowa,Partyzantów / Okrzei,5
217845572,602086,2024-03-05 06:36:57,2024-03-05 06:51:04,Świeradowska / Krynicka,Traugutta / Pułaskiego,14
217845589,604641,2024-03-05 06:37:20,2024-03-05 06:45:59,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
217845593,603024,2024-03-05 06:37:25,2024-03-05 06:44:10,Plac Legionów,Wita Stwosza / Szewska,7
217845610,603356,2024-03-05 06:37:52,2024-03-05 06:49:14,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),11
217845657,603342,2024-03-05 06:38:54,2024-03-05 06:48:54,Grabiszyńska / Aleja Hallera,Grochowa / Jemiołowa,10
217845686,602688,2024-03-05 06:39:28,2024-03-05 06:52:47,Tarnogajska / Klimasa,"Dworzec Główny, południe",13
217845687,603382,2024-03-05 06:39:28,2024-03-05 06:41:53,Rynek,Rynek,2
217845709,602749,2024-03-05 06:39:49,2024-03-05 06:45:03,Graniczna / Strzegomska,Tyrmanda / Trawowa,5
217845756,604071,2024-03-05 06:40:21,2024-03-05 06:44:53,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
217845809,602487,2024-03-05 06:41:12,2024-03-05 06:45:55,Ostrowskiego,Grabiszyńska / Aleja Hallera,5
217845815,603978,2024-03-05 06:41:16,2024-03-05 06:51:48,Rondo Reagana,Drobnera / Dubois,11
217845817,604544,2024-03-05 06:41:18,2024-03-05 07:05:53,Poniatowskiego / Oleśnicka,Grota-Roweckiego / Parafialna,25
217845825,602201,2024-03-05 06:41:27,2024-03-05 06:52:14,Bacciarellego,Marca Polo (Olimpia Port),11
217845850,602119,2024-03-05 06:41:54,2024-03-05 06:55:33,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,14
217845863,603859,2024-03-05 06:42:14,2024-03-05 06:58:16,Poza stacją,Rynek,16
217845920,603820,2024-03-05 06:43:21,2024-03-05 07:04:58,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,22
217845951,604646,2024-03-05 06:43:44,2024-03-05 06:54:04,Sienkiewicza / Wyszyńskiego,Kurkowa / Dubois,10
217845968,603530,2024-03-05 06:43:57,2024-03-05 06:49:02,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
217845990,604202,2024-03-05 06:44:23,2024-03-05 06:49:58,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
217846005,602590,2024-03-05 06:44:33,2024-03-05 06:48:41,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
217846084,602214,2024-03-05 06:45:40,2024-03-05 06:46:04,Nyska / Jesionowa,Nyska / Jesionowa,0
217846172,652108,2024-03-05 06:46:59,2024-03-05 06:54:28,Nyska / Jesionowa,"Dworzec Główny, południe",7
217846212,602178,2024-03-05 06:47:37,2024-03-05 06:58:17,Konduktorska,Gazowa / Międzyleska,11
217846246,602267,2024-03-05 06:48:08,2024-03-05 06:52:39,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),5
217846272,603708,2024-03-05 06:48:30,2024-03-05 07:29:32,Wysoka Nastrojowa,Aleja Bielany,41
217846295,604288,2024-03-05 06:48:43,2024-03-05 06:54:59,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
217846383,602108,2024-03-05 06:49:49,2024-03-05 07:04:15,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),14
217846412,602826,2024-03-05 06:50:11,2024-03-05 06:51:30,"Dworzec Główny, południe","Dworzec Główny, południe",1
