UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
249630291,603480,2024-09-05 00:35:14,2024-09-05 00:48:28,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,13
249630324,602906,2024-09-05 00:36:07,2024-09-05 00:46:03,Plac Kościuszki (Renoma),Hubska / Prudnicka,10
249630326,603903,2024-09-05 00:36:07,2024-09-05 00:54:39,Legnicka / Wejherowska,Graniczna / Strzegomska,19
249630343,603253,2024-09-05 00:36:24,2024-09-05 00:45:10,Zaporoska / Grabiszyńska,Dworzec Główny ,9
249630344,603072,2024-09-05 00:36:24,2024-09-05 00:54:42,Legnicka / Wejherowska,Graniczna / Strzegomska,18
249630371,604047,2024-09-05 00:36:58,2024-09-05 00:41:52,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
249630423,602059,2024-09-05 00:38:10,2024-09-05 00:38:53,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
249630433,603862,2024-09-05 00:38:18,2024-09-05 00:49:23,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
249630467,603836,2024-09-05 00:39:14,2024-09-05 00:42:30,Żeromskiego / Daszyńskiego,Nowowiejska / Wyszyńskiego,3
249630474,602913,2024-09-05 00:39:19,2024-09-05 00:44:01,Nowowiejska / Górnickiego,Sienkiewicza / Wyszyńskiego,5
249630565,602839,2024-09-05 00:41:11,2024-09-05 00:55:31,al. Armii Krajowej / Tarnogajska,Dworzec Główny ,14
249630566,602077,2024-09-05 00:41:12,2024-09-05 00:55:31,al. Armii Krajowej / Tarnogajska,Dworzec Główny ,14
249630580,603379,2024-09-05 00:41:34,2024-09-05 00:42:21,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
249630607,603219,2024-09-05 00:42:07,2024-09-05 00:48:12,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
249630636,603132,2024-09-05 00:42:44,2024-09-05 00:46:18,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,4
249630643,603232,2024-09-05 00:42:58,2024-09-05 00:43:55,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
249630644,603379,2024-09-05 00:42:58,2024-09-05 01:12:18,"Paprotna / Obornicka, zajezdnia MPK",Grabiszyńska / Stalowa,29
249630651,602448,2024-09-05 00:43:03,2024-09-05 01:03:17,Rondo Reagana,Bardzka / Piękna,20
249630654,603122,2024-09-05 00:43:05,2024-09-05 01:04:12,Nowowiejska / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),21
249630680,604573,2024-09-05 00:43:54,2024-09-05 01:28:37,Plac Jana Pawła II (Akademia Muzyczna),Stabłowicka / Główna ,45
249630688,602321,2024-09-05 00:44:19,2024-09-05 00:45:47,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
249630764,603900,2024-09-05 00:46:50,2024-09-05 01:00:13,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,13
249630767,603788,2024-09-05 00:47:03,2024-09-05 01:00:20,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,13
249630774,603438,2024-09-05 00:47:23,2024-09-05 00:56:32,Żmigrodzka / Broniewskiego,Aleja Kromera,9
249630818,602418,2024-09-05 00:48:44,2024-09-05 01:03:37,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,15
249630828,602913,2024-09-05 00:48:57,2024-09-05 01:03:27,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,15
249630854,603715,2024-09-05 00:49:48,2024-09-05 01:02:34,Poza stacją,Powstańcow Śląskich / Aleja Hallera,13
249630992,603169,2024-09-05 00:53:57,2024-09-05 00:56:26,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
249631002,604288,2024-09-05 00:54:15,2024-09-05 00:59:02,Poza stacją,Partyzantów / Okrzei,5
249631022,603347,2024-09-05 00:54:45,2024-09-05 01:14:10,Świeradowska (Ferio Gaj ),Solskiego / al. Piastów,19
249631069,603253,2024-09-05 00:56:01,2024-09-05 01:09:07,Dworzec Główny ,Poniatowskiego / Oleśnicka,13
249631072,604074,2024-09-05 00:56:11,2024-09-05 01:02:54,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
249631078,602077,2024-09-05 00:56:21,2024-09-05 01:09:14,Dworzec Główny ,Poniatowskiego / Oleśnicka,13
249631082,603028,2024-09-05 00:56:26,2024-09-05 01:03:26,Aleja Hallera / Mielecka,Zaporoska / Gajowicka,7
249631101,603438,2024-09-05 00:57:03,2024-09-05 01:13:36,Aleja Kromera,Krzywoustego - Rynek Psie Pole,17
249631155,604486,2024-09-05 00:58:42,2024-09-05 01:10:34,pl. Orląt Lwowskich,Komandorska / Kamienna,12
249631172,602405,2024-09-05 00:59:06,2024-09-05 00:59:32,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
249631190,602830,2024-09-05 00:59:51,2024-09-05 01:00:36,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
249631193,602566,2024-09-05 00:59:58,2024-09-05 01:04:44,Drobnera / Dubois,Jagiełły / Dmowskiego ,5
249631207,603940,2024-09-05 01:00:28,2024-09-05 01:01:10,Fosa Miejska ,Fosa Miejska ,1
249631237,602982,2024-09-05 01:01:18,2024-09-05 01:11:12,Legnicka / Młodych Techników,Popowicka / Niedźwiedzia,10
249631280,602271,2024-09-05 01:03:19,2024-09-05 01:07:50,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
249631303,603818,2024-09-05 01:03:59,2024-09-05 01:38:17,Grabiszyńska / Aleja Hallera,Boguszowska / Kosmonautów,34
249631327,602123,2024-09-05 01:04:50,2024-09-05 01:13:45,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,9
249631338,603232,2024-09-05 01:05:03,2024-09-05 01:10:33,Jagiełły / Dmowskiego ,Młodych Techników,6
249631340,652106,2024-09-05 01:05:05,2024-09-05 01:21:15,Nowowiejska / Górnickiego,Rynek,16
249631341,603122,2024-09-05 01:05:06,2024-09-05 01:25:29,Plac Powstańców Warszawy (Muzeum Narodowe),Reymonta / Kleczkowska,20
249631371,603965,2024-09-05 01:05:56,2024-09-05 01:19:35,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,14
249631374,604578,2024-09-05 01:05:59,2024-09-05 01:16:20,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,10
249631405,604463,2024-09-05 01:07:10,2024-09-05 01:12:17,Kościuszki / Komuny Paryskiej / Zgodna,Na Grobli (PWr - Geocentrum),5
249631529,602857,2024-09-05 01:10:54,2024-09-05 01:18:20,Młodych Techników,Popowicka / Niedźwiedzia,7
249631568,602839,2024-09-05 01:12:19,2024-09-05 01:12:50,Dworzec Główny ,Dworzec Główny ,1
249631610,602839,2024-09-05 01:13:25,2024-09-05 01:20:36,Dworzec Główny ,Ślężna / Aleja Wiśniowa,7
249631614,602464,2024-09-05 01:13:33,2024-09-05 01:42:24,Tarnogajska / Klimasa,Zaporoska / Grabiszyńska,29
249631639,604100,2024-09-05 01:14:05,2024-09-05 01:50:43,Komandorska / Sanocka,Poza stacją,37
249631642,604074,2024-09-05 01:14:11,2024-09-05 01:18:53,Nowowiejska / Wyszyńskiego,Poza stacją,5
249631688,604575,2024-09-05 01:15:58,2024-09-05 01:21:02,Poza stacją,al. Kochanowskiego / Kopernika,5
249631691,603436,2024-09-05 01:16:12,2024-09-05 01:28:30,Aleja Kromera,Żmigrodzka / Broniewskiego,12
249631694,602989,2024-09-05 01:16:14,2024-09-05 01:22:54,Rynek,Poza stacją,7
249631718,604494,2024-09-05 01:17:12,2024-09-05 01:32:45,"Paprotna / Obornicka, zajezdnia MPK",Plac Świętego Macieja / Trzebnicka,16
249631896,604138,2024-09-05 01:23:08,2024-09-05 01:36:29,Centrum Handlowe Auchan Bielany,Przyjaźni,13
249631943,602400,2024-09-05 01:24:55,2024-09-05 01:35:17,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,10
249631967,602208,2024-09-05 01:26:02,2024-09-05 01:35:48,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
249632068,603122,2024-09-05 01:29:26,2024-09-05 01:43:54,Reymonta / Kleczkowska,Żeromskiego / Daszyńskiego,14
249632138,604486,2024-09-05 01:32:38,2024-09-05 01:35:10,Komandorska / Kamienna,Plac Powstańców Śląskich,3
249632153,603208,2024-09-05 01:33:25,2024-09-05 01:40:05,Tarnogajska / Klimasa,Świeradowska (Ferio Gaj ),7
249632154,604494,2024-09-05 01:33:30,2024-09-05 01:43:35,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,10
249632215,604158,2024-09-05 01:36:21,2024-09-05 01:44:01,Kamienna / Tomaszowska,Świeradowska / Krynicka,8
249632227,603715,2024-09-05 01:36:43,2024-09-05 01:56:35,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,20
249632234,604274,2024-09-05 01:36:53,2024-09-05 01:44:00,Kiełczowska,Krzywoustego - Rynek Psie Pole,7
249632293,603867,2024-09-05 01:39:53,2024-09-05 01:40:33,Solskiego / al. Piastów,Solskiego / al. Piastów,1
249632312,604225,2024-09-05 01:40:47,2024-09-05 02:00:28,Solskiego / al. Piastów,Tyrmanda / Mińska,20
249632335,602839,2024-09-05 01:41:53,2024-09-05 01:54:09,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,12
249632364,604277,2024-09-05 01:43:03,2024-09-05 01:52:07,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,9
249632409,602637,2024-09-05 01:44:42,2024-09-05 01:51:39,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,7
249632506,604654,2024-09-05 01:49:25,2024-09-05 02:03:53,Kraszewskiego / Trzebnicka,Legnicka / Młodych Techników,14
249632583,603219,2024-09-05 01:54:03,2024-09-05 01:54:33,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
249632597,603208,2024-09-05 01:54:45,2024-09-05 02:01:24,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),7
249632602,602840,2024-09-05 01:55:00,2024-09-05 02:07:09,Legnicka / Wejherowska,Kozanowska/Pałucka,12
249632615,602123,2024-09-05 01:55:36,2024-09-05 02:07:39,Jagiełły / Dmowskiego ,Kozanowska Pilczyce,12
249632631,652106,2024-09-05 01:56:39,2024-09-05 02:09:25,Rynek,Żeromskiego / Kluczborska,13
249632662,602263,2024-09-05 01:58:50,2024-09-05 02:09:25,Ostrowskiego,Klecińska / Duńska,11
249632676,602059,2024-09-05 01:59:45,2024-09-05 02:00:45,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
249632780,602315,2024-09-05 02:05:34,2024-09-05 02:21:18,Strzegomska / Estońska,Na Ostatnim Groszu,16
249632781,602588,2024-09-05 02:05:45,2024-09-05 02:21:13,Strzegomska / Estońska,Na Ostatnim Groszu,15
249632826,603944,2024-09-05 02:07:45,2024-09-05 02:19:47,3M,Miłoszycka / Swojczycka ,12
249632855,604093,2024-09-05 02:09:51,2024-09-05 02:19:26,Klecińska / Duńska,Poza stacją,10
249633031,603952,2024-09-05 02:21:37,2024-09-05 02:30:08,Jagodzińska / Buforowa,Poza stacją,9
249633050,602428,2024-09-05 02:22:48,2024-09-05 02:33:30,Wilanowska,Krzywoustego - Rynek Psie Pole,11
249633085,603604,2024-09-05 02:24:52,2024-09-05 02:36:47,Wilanowska,Krzywoustego - Rynek Psie Pole,12
249633124,602912,2024-09-05 02:28:16,2024-09-05 02:39:49,Hallera / Odkrywców,Zaporoska / Grabiszyńska,12
249633151,604121,2024-09-05 02:29:58,2024-09-05 02:53:44,Kopycińskiego/Drabika,Kopycińskiego/Drabika,24
249633152,603549,2024-09-05 02:30:01,2024-09-05 02:53:39,Kopycińskiego/Drabika,Kopycińskiego/Drabika,24
249633250,603117,2024-09-05 02:38:18,2024-09-05 02:47:30,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,9
249633322,603434,2024-09-05 02:44:28,2024-09-05 02:54:42,Zaporoska / Grabiszyńska,Legnicka / Młodych Techników,10
249633341,602588,2024-09-05 02:45:49,2024-09-05 02:51:14,Na Ostatnim Groszu,Nowodworska/Strzegomska,5
249633469,602066,2024-09-05 03:00:31,2024-09-05 03:02:01,Graniczna / Strzegomska,Graniczna / Strzegomska,2
249633484,604582,2024-09-05 03:01:23,2024-09-05 03:14:50,Sienkiewicza / Wyszyńskiego,Dworzec Główny ,13
249633496,604103,2024-09-05 03:02:22,2024-09-05 03:06:42,Graniczna / Strzegomska,Tyrmanda / Trawowa,4
249633519,602281,2024-09-05 03:03:51,2024-09-05 03:23:50,Zachodnia / Poznańska,Dworzec Główny ,20
249633533,603929,2024-09-05 03:05:19,2024-09-05 03:29:47,Pilczycka / Kozanowska,"Paprotna / Obornicka, zajezdnia MPK",24
249633624,604176,2024-09-05 03:13:28,2024-09-05 03:25:00,Świdnicka / Piłsudskiego (Hotel Scandic),Racławicka / Rymarska,12
249633636,602553,2024-09-05 03:14:35,2024-09-05 03:31:07,Zachodnia / Poznańska,Poza stacją,17
249633654,603810,2024-09-05 03:16:23,2024-09-05 03:22:33,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
249633694,603187,2024-09-05 03:19:50,2024-09-05 03:32:38,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,13
249633706,603000,2024-09-05 03:20:54,2024-09-05 03:40:15,Kościuszki / Komuny Paryskiej / Zgodna,al. Brücknera / Kwidzyńska,19
249633756,603342,2024-09-05 03:25:24,2024-09-05 03:57:41,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,32
249633761,602577,2024-09-05 03:25:48,2024-09-05 03:32:49,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
249633765,602920,2024-09-05 03:26:12,2024-09-05 03:37:36,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",11
249633781,604582,2024-09-05 03:27:09,2024-09-05 03:33:18,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
249633792,603438,2024-09-05 03:28:05,2024-09-05 03:52:08,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,24
249633795,603854,2024-09-05 03:28:22,2024-09-05 03:29:32,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
249633810,602428,2024-09-05 03:30:31,2024-09-05 03:52:41,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,22
249633813,602448,2024-09-05 03:30:37,2024-09-05 03:48:43,Bardzka / Piękna,al. Armii Krajowej / Bardzka,18
249633844,602059,2024-09-05 03:33:51,2024-09-05 03:34:10,pl. Orląt Lwowskich,pl. Orląt Lwowskich,0
249633862,602857,2024-09-05 03:35:48,2024-09-05 03:53:03,Popowicka / Niedźwiedzia,Poniatowskiego / Oleśnicka,17
249633914,603795,2024-09-05 03:42:01,2024-09-05 03:47:27,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,5
249633919,603657,2024-09-05 03:43:04,2024-09-05 04:00:57,Bacciarellego / pętla autobusowa,Kwidzyńska pętla,18
249633955,603779,2024-09-05 03:47:49,2024-09-05 03:48:41,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,1
249633973,602448,2024-09-05 03:49:30,2024-09-05 04:07:19,al. Armii Krajowej / Bardzka,Bardzka / Piękna,18
249633974,603436,2024-09-05 03:49:44,2024-09-05 03:55:24,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,6
249633983,603132,2024-09-05 03:50:43,2024-09-05 04:05:56,Zwycięska / Ołtaszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),15
249634016,603101,2024-09-05 03:54:32,2024-09-05 04:07:56,Hallera / Odkrywców,Ślężna / Kamienna (Uniw. Ekonomiczny),13
249634038,603715,2024-09-05 03:58:08,2024-09-05 04:13:28,Zwycięska / Ołtaszyńska,Ślężna / Aleja Wiśniowa,15
249634047,602364,2024-09-05 03:58:57,2024-09-05 04:15:31,Komandorska / Sanocka,Przyjaźni / Karkonoska,17
