UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
218353656,603963,2024-03-08 23:59:10,2024-03-09 00:09:07,Rynek,Jagiełły / Dmowskiego ,10
218353677,602862,2024-03-08 23:59:37,2024-03-09 00:04:32,Poza stacją,Powstańcow Śląskich / Aleja Hallera,5
218353743,602756,2024-03-09 00:00:53,2024-03-09 00:04:26,Poza stacją,Dworzec Główny ,4
218353787,602110,2024-03-09 00:01:44,2024-03-09 00:25:26,Rynek,Poniatowskiego / Oleśnicka,24
218353811,603541,2024-03-09 00:02:16,2024-03-09 00:02:42,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
218353832,602930,2024-03-09 00:02:38,2024-03-09 00:13:01,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
218353853,604480,2024-03-09 00:02:57,2024-03-09 00:13:19,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,10
218353889,603517,2024-03-09 00:03:51,2024-03-09 00:08:59,Legnicka (Park Magnolia),Kozanowska Pilczyce,5
218353927,602593,2024-03-09 00:04:34,2024-03-09 00:21:26,Mościckiego / Chińska ,Ziemniaczana/Boiskowa,17
218353991,602973,2024-03-09 00:06:03,2024-03-09 00:22:23,Poza stacją,Tarnogajska / Klimasa,16
218354047,604379,2024-03-09 00:07:32,2024-03-09 00:13:48,Gajowicka,Krzycka / Aleja Karkonoska (Park Południowy),6
218354243,602361,2024-03-09 00:11:46,2024-03-09 00:24:15,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),12
218354278,604155,2024-03-09 00:12:37,2024-03-09 00:22:44,Plac Legionów,Kościuszki / Pułaskiego,10
218354280,602462,2024-03-09 00:12:40,2024-03-09 00:17:54,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,5
218354291,602693,2024-03-09 00:13:03,2024-03-09 00:17:13,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,4
218354341,602468,2024-03-09 00:14:12,2024-03-09 00:22:09,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Kopernika,8
218354389,602759,2024-03-09 00:14:59,2024-03-09 00:35:22,Tarnogajska / Klimasa,Aleja Hallera / Mielecka,20
218354400,603492,2024-03-09 00:15:12,2024-03-09 00:24:28,pl. Orląt Lwowskich,Drobnera / Dubois,9
218354460,603201,2024-03-09 00:16:19,2024-03-09 00:32:08,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,16
218354467,603001,2024-03-09 00:16:29,2024-03-09 00:31:53,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,15
218354471,602194,2024-03-09 00:16:35,2024-03-09 00:32:16,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,16
218354485,603025,2024-03-09 00:16:56,2024-03-09 00:29:57,Kazimierza Wielkiego (Helios),Norwida / Wyspiańskiego (PWr),13
218354501,602948,2024-03-09 00:17:16,2024-03-09 00:34:06,Wróblewskiego (Teki),al. Kochanowskiego / Śniadeckich ,17
218354515,604456,2024-03-09 00:17:32,2024-03-09 00:25:27,Poza stacją,Żmigrodzka / Broniewskiego,8
218354540,604379,2024-03-09 00:18:17,2024-03-09 00:26:05,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Aleja Wiśniowa,8
218354734,604158,2024-03-09 00:22:39,2024-03-09 00:23:26,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
218354750,603146,2024-03-09 00:23:11,2024-03-09 00:29:10,Poza stacją,Kazimierza Wielkiego (Helios),6
218354774,602770,2024-03-09 00:23:48,2024-03-09 00:38:40,al. Kochanowskiego / Kopernika,Marca Polo (Olimpia Port),15
218354811,603949,2024-03-09 00:24:21,2024-03-09 00:35:53,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),12
218354822,604075,2024-03-09 00:24:36,2024-03-09 00:30:15,Poza stacją,Poniatowskiego / Oleśnicka,6
218354837,602354,2024-03-09 00:24:50,2024-03-09 00:36:14,Traugutta / Pułaskiego,Poza stacją,11
218354985,604379,2024-03-09 00:28:22,2024-03-09 00:30:08,Ślężna / Aleja Wiśniowa,Poza stacją,2
218355013,603828,2024-03-09 00:29:16,2024-03-09 00:30:28,Aleja Kromera,Aleja Kromera,1
218355051,603042,2024-03-09 00:30:16,2024-03-09 00:41:25,Norwida / Wyspiańskiego (PWr),Olszewskiego / Spółdzielcza,11
218355058,602633,2024-03-09 00:30:23,2024-03-09 00:32:47,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,2
218355083,603907,2024-03-09 00:31:01,2024-03-09 00:36:37,Aleja Kromera,Kasprowicza / Syrokomli,6
218355133,604379,2024-03-09 00:32:11,2024-03-09 00:33:32,Poza stacją,Poza stacją,1
218355152,604013,2024-03-09 00:32:42,2024-03-09 00:42:02,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
218355165,602004,2024-03-09 00:32:49,2024-03-09 00:46:30,Tyrmanda / Trawowa,Grabiszyńska / Magazynierska (Corte Verona),14
218355169,603133,2024-03-09 00:32:57,2024-03-09 00:42:24,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
218355206,602248,2024-03-09 00:34:00,2024-03-09 00:41:02,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,7
218355216,602169,2024-03-09 00:34:16,2024-03-09 00:38:07,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,4
218355219,602593,2024-03-09 00:34:25,2024-03-09 00:51:25,Ziemniaczana/Boiskowa,Mościckiego / Chińska ,17
218355265,602353,2024-03-09 00:35:22,2024-03-09 01:12:47,Zwycięska / Ołtaszyńska,Wróblewskiego (Teki),37
218355416,603544,2024-03-09 00:39:11,2024-03-09 00:44:25,Poza stacją,Plac Powstańców Śląskich,5
218355432,604379,2024-03-09 00:39:44,2024-03-09 00:46:36,Poza stacją,Poza stacją,7
218355493,602354,2024-03-09 00:41:25,2024-03-09 00:44:32,Poza stacją,Plac Uniwersytecki (UWr),3
218355532,602340,2024-03-09 00:42:35,2024-03-09 00:58:53,"Dworzec Główny, południe",Szewska / Kazimierza Wielkiego ,16
218355575,602786,2024-03-09 00:43:32,2024-03-09 00:52:35,Fosa Miejska ,Komandorska / Kamienna,9
218355692,603146,2024-03-09 00:46:06,2024-03-09 00:59:04,Kazimierza Wielkiego (Helios),Kraszewskiego / Trzebnicka,13
218355715,602335,2024-03-09 00:46:47,2024-03-09 00:55:10,"Dworzec Główny, południe",Kamienna / Borowska (Aquapark),8
218355726,602884,2024-03-09 00:47:00,2024-03-09 00:51:43,Kozanowska Pilczyce,Kozanowska / Pilczycka,5
218355806,602433,2024-03-09 00:49:04,2024-03-09 01:00:41,Jedności Narodowej / Wyszyńskiego,Reymonta / Kleczkowska,12
218355840,603506,2024-03-09 00:49:53,2024-03-09 01:03:40,Poza stacją,Aleja Hallera / Mielecka,14
218355909,604294,2024-03-09 00:51:41,2024-03-09 01:06:59,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka (Park Magnolia),15
218356010,603522,2024-03-09 00:54:33,2024-03-09 00:58:00,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
218356063,603341,2024-03-09 00:55:46,2024-03-09 01:08:31,Traugutta / Kościuszki,Hubska / Prudnicka,13
218356092,603041,2024-03-09 00:56:29,2024-03-09 01:08:17,Ślężna / Aleja Wiśniowa,Hallera / Odkrywców,12
218356096,602063,2024-03-09 00:56:31,2024-03-09 01:04:58,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,8
218356104,603906,2024-03-09 00:56:41,2024-03-09 01:05:05,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,8
218356105,604075,2024-03-09 00:56:45,2024-03-09 01:02:22,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,6
218356154,603309,2024-03-09 00:57:56,2024-03-09 01:08:01,Dworzec Główny ,Krakowska / Leroy Merlin,10
218356183,602196,2024-03-09 00:58:32,2024-03-09 01:04:03,Poza stacją,Traugutta / Kościuszki,6
218356234,604445,2024-03-09 00:59:47,2024-03-09 01:18:37,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,19
218356238,602340,2024-03-09 00:59:52,2024-03-09 01:16:45,Szewska / Kazimierza Wielkiego ,Plac Legionów,17
218356271,602784,2024-03-09 01:00:40,2024-03-09 01:10:09,Wróblewskiego (Teki),Rondo Reagana,9
218356309,603097,2024-03-09 01:01:20,2024-03-09 01:10:25,Wróblewskiego (Teki),Rondo Reagana,9
218356315,604071,2024-03-09 01:01:29,2024-03-09 01:10:18,Wróblewskiego (Teki),Rondo Reagana,9
218356424,603909,2024-03-09 01:04:24,2024-03-09 01:17:15,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,13
218356590,603432,2024-03-09 01:08:34,2024-03-09 01:12:19,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,4
218356682,603824,2024-03-09 01:11:06,2024-03-09 01:54:47,Legnicka (Park Magnolia),Hallera / Odkrywców,44
218356768,603060,2024-03-09 01:13:23,2024-03-09 01:24:29,Drobnera / Plac Bema,Zaporoska / Grabiszyńska,11
218356773,602940,2024-03-09 01:13:26,2024-03-09 01:55:03,Legnicka (Park Magnolia),Hallera / Odkrywców,42
218356805,602135,2024-03-09 01:14:02,2024-03-09 01:14:18,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
218356830,603636,2024-03-09 01:14:43,2024-03-09 01:39:06,Kazimierza Wielkiego (Helios),Kamieńskiego,24
218356923,602309,2024-03-09 01:17:04,2024-03-09 01:23:42,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,7
218356933,602881,2024-03-09 01:17:20,2024-03-09 01:23:05,Graniczna / Strzegomska,Strzegomska / Rogowska ,6
218356939,602335,2024-03-09 01:17:30,2024-03-09 01:17:49,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
218356940,602340,2024-03-09 01:17:34,2024-03-09 01:49:21,Plac Legionów,Kazimierza Wielkiego (Helios),32
218356987,602335,2024-03-09 01:18:27,2024-03-09 01:35:58,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,18
218357265,602495,2024-03-09 01:25:22,2024-03-09 01:34:29,"Dworzec Główny, południe",Traugutta / Kościuszki,9
218357278,602749,2024-03-09 01:26:04,2024-03-09 01:31:26,Fosa Miejska ,Dyrekcyjna / Borowska (Wroclavia),5
218357306,602304,2024-03-09 01:26:56,2024-03-09 01:37:47,Kazimierza Wielkiego (Helios),Poniatowskiego / Oleśnicka,11
218357312,602245,2024-03-09 01:27:14,2024-03-09 01:40:56,Rynek,Kościuszki / Pułaskiego,14
218357331,603781,2024-03-09 01:27:48,2024-03-09 01:37:33,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,10
218357532,604665,2024-03-09 01:33:33,2024-03-09 01:34:58,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
218357583,604283,2024-03-09 01:35:12,2024-03-09 01:36:06,Rogowska / Zemska,Rogowska / Zemska,1
218357706,602128,2024-03-09 01:38:22,2024-03-09 02:00:20,Zaporoska / Grabiszyńska,Żmigrodzka / Marino,22
218357735,604186,2024-03-09 01:39:31,2024-03-09 02:12:20,Rakowiecka,Zaporoska / Grabiszyńska,33
218357787,602206,2024-03-09 01:41:14,2024-03-09 01:43:52,Plac Legionów,Plac Legionów,3
218357800,604324,2024-03-09 01:41:38,2024-03-09 01:49:48,Sukielicka / Rogowska,Strzegomska / Rogowska ,8
218357854,604370,2024-03-09 01:43:24,2024-03-09 01:51:05,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),8
218357865,603926,2024-03-09 01:43:38,2024-03-09 02:21:11,Plac Legionów,Poza stacją,38
218357866,603169,2024-03-09 01:43:39,2024-03-09 01:44:50,Plac Legionów,Plac Legionów,1
218357913,603310,2024-03-09 01:45:01,2024-03-09 01:52:18,Plac Legionów,Grabiszyńska / Stalowa,7
218358074,603934,2024-03-09 01:51:26,2024-03-09 01:57:29,Świdnicka / Piłsudskiego (Hotel Scandic),Wita Stwosza / Szewska,6
218358084,602535,2024-03-09 01:51:44,2024-03-09 02:21:36,Maślicka / Stodolna,Poza stacją,30
218358101,603032,2024-03-09 01:52:14,2024-03-09 02:24:41,Maślicka / Stodolna,Żernicka,32
218358108,602844,2024-03-09 01:52:22,2024-03-09 02:02:57,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,11
218358124,602881,2024-03-09 01:52:46,2024-03-09 01:57:25,Strzegomska / Rogowska ,Tyrmanda / Mińska,5
218358130,602371,2024-03-09 01:53:04,2024-03-09 02:01:38,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),9
218358136,603974,2024-03-09 01:53:15,2024-03-09 02:47:35,Oporów (pętla tramwajowa),Poza stacją,54
218358146,602866,2024-03-09 01:53:37,2024-03-09 02:01:33,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),8
218358156,602784,2024-03-09 01:54:01,2024-03-09 02:01:35,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),8
218358162,603097,2024-03-09 01:54:09,2024-03-09 02:02:24,Rondo Reagana,Wróblewskiego (Teki),8
218358167,604071,2024-03-09 01:54:20,2024-03-09 02:06:05,Rondo Reagana,Wróblewskiego (Teki),12
218358183,602782,2024-03-09 01:54:43,2024-03-09 02:14:33,Joliot-Curie (Uwr),Bardzka / Piękna,20
218358188,602682,2024-03-09 01:54:46,2024-03-09 02:06:32,Fosa Miejska ,Zaporoska / Wielka / Krucza,12
218358195,604478,2024-03-09 01:55:03,2024-03-09 02:09:11,Fosa Miejska ,Fosa Miejska ,14
218358287,602992,2024-03-09 01:58:11,2024-03-09 02:02:03,Poza stacją,Gorlicka / Litewska,4
218358362,604165,2024-03-09 02:00:23,2024-03-09 02:18:50,Komandorska / Sanocka,Świeradowska / Krynicka,18
218358385,604506,2024-03-09 02:01:26,2024-03-09 02:07:09,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,6
218358413,603667,2024-03-09 02:02:20,2024-03-09 02:06:33,Lotnicza / Bajana,Pilczycka / Kozanowska,4
218358418,602866,2024-03-09 02:02:38,2024-03-09 02:15:23,Plac Grunwaldzki (DS Ołówek),Rynek,13
218358528,602966,2024-03-09 02:06:25,2024-03-09 02:17:36,Drobnera / Plac Bema,Obornicka / Bałtycka,11
218358529,603294,2024-03-09 02:06:26,2024-03-09 02:20:36,Poza stacją,Poza stacją,14
218358800,602628,2024-03-09 02:16:24,2024-03-09 02:24:34,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,8
218358839,602309,2024-03-09 02:17:50,2024-03-09 02:25:56,Piaskowa / św. Ducha,Dworzec Główny ,8
218358854,604499,2024-03-09 02:18:19,2024-03-09 02:24:14,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,6
218358913,602221,2024-03-09 02:20:35,2024-03-09 02:26:56,Żmigrodzka / Marino,Kamieńskiego,6
218358920,604494,2024-03-09 02:20:50,2024-03-09 02:38:12,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,17
218358932,603482,2024-03-09 02:21:07,2024-03-09 02:29:42,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,9
218358952,602135,2024-03-09 02:21:44,2024-03-09 02:37:54,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,16
218358972,604520,2024-03-09 02:22:40,2024-03-09 02:32:16,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,10
218358978,604502,2024-03-09 02:22:45,2024-03-09 02:36:45,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,14
218359062,604576,2024-03-09 02:26:06,2024-03-09 02:45:27,pl. Orląt Lwowskich,Aleja Kromera,19
218359187,603502,2024-03-09 02:31:10,2024-03-09 02:40:19,pl. Orląt Lwowskich,Zaporoska / Wielka / Krucza,9
218359208,603963,2024-03-09 02:32:12,2024-03-09 02:53:38,Jagiełły / Dmowskiego ,Poza stacją,21
218359252,603222,2024-03-09 02:34:21,2024-03-09 02:42:18,Piłsudskiego 13 od Jump Hall,Komandorska / Sanocka,8
218359253,603546,2024-03-09 02:34:21,2024-03-09 02:40:04,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),6
218359408,604340,2024-03-09 02:42:19,2024-03-09 02:48:27,Zaporoska / Gajowicka,Zaporoska / Gajowicka,6
218359527,603824,2024-03-09 02:47:21,2024-03-09 02:48:56,Hallera / Odkrywców,Hallera / Odkrywców,2
218359563,602747,2024-03-09 02:49:06,2024-03-09 03:00:32,Drobnera / Plac Bema,Aleja Kromera,11
218359575,604351,2024-03-09 02:49:40,2024-03-09 03:02:33,Hallera / Odkrywców,Klecińska / Duńska,13
218359584,604523,2024-03-09 02:50:09,2024-03-09 02:54:44,Legnicka / Młodych Techników,Młodych Techników,5
218359590,604435,2024-03-09 02:50:22,2024-03-09 02:54:59,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,5
218359643,604347,2024-03-09 02:53:30,2024-03-09 03:00:10,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),7
218359832,602224,2024-03-09 03:02:14,2024-03-09 10:01:16,Wyszyńskiego / Szczytnicka,Sienkiewicza / Piastowska,419
218359844,603853,2024-03-09 03:02:47,2024-03-09 03:05:45,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,3
218359893,604308,2024-03-09 03:05:24,2024-03-09 03:33:21,Klecińska / Duńska,"Kosmonautów / Fieldorfa, szpital wojewódzki",28
218359895,603522,2024-03-09 03:05:30,2024-03-09 03:15:04,Kościuszki / Pułaskiego,Nyska / Piękna,10
218359953,602245,2024-03-09 03:08:28,2024-03-09 03:21:07,Kościuszki / Pułaskiego,Pereca / Grabiszyńska,13
218360041,604013,2024-03-09 03:12:57,2024-03-09 03:25:39,Plac Powstańców Śląskich,Nyska / Jesionowa,13
218360126,602211,2024-03-09 03:17:03,2024-03-09 03:24:34,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),8
218360149,603680,2024-03-09 03:17:58,2024-03-09 03:31:13,Zachodnia / Poznańska,Otyńska,13
218360191,603382,2024-03-09 03:19:53,2024-03-09 03:43:24,Kamieńskiego,Jagiełły / Dmowskiego ,24
218360278,602004,2024-03-09 03:25:10,2024-03-09 03:31:39,Grabiszyńska / Magazynierska (Corte Verona),Ostrowskiego,6
218360338,603301,2024-03-09 03:29:47,2024-03-09 03:41:47,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
218360352,602833,2024-03-09 03:31:01,2024-03-09 03:40:54,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Bardzka,10
218360383,602943,2024-03-09 03:32:49,2024-03-09 03:41:41,Świeradowska / Krynicka,Gazowa / Międzyleska,9
218360404,603814,2024-03-09 03:34:41,2024-03-09 03:42:45,Lotnicza / Bajana,Legnicka / Wejherowska,8
218360410,604163,2024-03-09 03:35:08,2024-03-09 03:46:58,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,12
218360536,604209,2024-03-09 03:42:19,2024-03-09 03:50:18,"Dworzec Główny, południe",Hubska / Prudnicka,8
218360561,604165,2024-03-09 03:43:56,2024-03-09 03:53:22,Świeradowska / Krynicka,Konduktorska,9
218360579,603687,2024-03-09 03:45:30,2024-03-09 03:50:47,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,5
218360628,602545,2024-03-09 03:48:41,2024-03-09 03:51:11,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,3
218360653,603510,2024-03-09 03:49:35,2024-03-09 04:00:12,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
218360674,604520,2024-03-09 03:51:00,2024-03-09 04:02:31,Hubska / Prudnicka,Karwińska / Opolska,12
218360691,604252,2024-03-09 03:51:42,2024-03-09 04:02:00,Traugutta / Kościuszki,Gazowa / Międzyleska,10
218360721,604165,2024-03-09 03:54:14,2024-03-09 04:05:07,Konduktorska,Mościckiego / Chińska ,11
218360945,604163,2024-03-09 04:09:25,2024-03-09 04:23:49,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,14
218360960,602115,2024-03-09 04:10:30,2024-03-09 04:17:22,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,7
218360975,602206,2024-03-09 04:11:37,2024-03-09 04:18:10,Plac Legionów,Zaporoska / Gajowicka,7
218361012,602245,2024-03-09 04:14:27,2024-03-09 04:23:59,Pereca / Grabiszyńska,Dworzec Główny ,10
218361014,603096,2024-03-09 04:14:40,2024-03-09 04:29:09,Nowowiejska / Górnickiego,Wróblewskiego (Teki),14
218361015,604259,2024-03-09 04:14:50,2024-03-09 04:28:28,Nowowiejska / Górnickiego,Wróblewskiego (Teki),14
218361020,604469,2024-03-09 04:15:01,2024-03-09 04:29:09,Nowowiejska / Górnickiego,Wróblewskiego (Teki),14
218361028,602060,2024-03-09 04:15:41,2024-03-09 04:29:53,Nowowiejska / Górnickiego,Wróblewskiego (Teki),14
218361042,603610,2024-03-09 04:16:50,2024-03-09 04:28:43,Nowowiejska / Górnickiego,Wróblewskiego (Teki),12
218361065,602115,2024-03-09 04:18:32,2024-03-09 04:37:28,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",19
218361247,604460,2024-03-09 04:33:30,2024-03-09 04:42:37,Zaporoska / Gajowicka,"Dworzec Główny, południe",9
218361259,602935,2024-03-09 04:34:20,2024-03-09 11:49:18,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,435
218361267,602578,2024-03-09 04:35:27,2024-03-09 04:39:36,.RELOKACYJNA,Przyjaźni,4
218361269,604074,2024-03-09 04:35:31,2024-03-09 04:51:25,Piławska,"Dworzec Główny, południe",16
218361274,602066,2024-03-09 04:35:44,2024-03-09 05:25:44,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,50
218361317,602844,2024-03-09 04:38:48,2024-03-09 04:56:08,pl. Orląt Lwowskich,Poza stacją,17
218361396,603340,2024-03-09 04:46:21,2024-03-09 05:00:02,Kościuszki / Komuny Paryskiej / Zgodna,Powstańców Śląskich/Orla,14
218361444,604547,2024-03-09 04:51:27,2024-03-09 05:01:04,Sołtysowicka / Redycka,Aleja Kromera,10
218361462,602304,2024-03-09 04:53:19,2024-03-09 04:53:36,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,0
218361479,602110,2024-03-09 04:54:44,2024-03-09 05:02:27,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,8
218361485,604435,2024-03-09 04:55:30,2024-03-09 05:03:00,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,8
218361488,603978,2024-03-09 04:55:59,2024-03-09 05:06:25,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,10
218361491,602448,2024-03-09 04:56:24,2024-03-09 05:04:40,Kościuszki / Komuny Paryskiej / Zgodna,Kołłątaja / Podwale,8
218361497,604064,2024-03-09 04:56:58,2024-03-09 05:09:31,Wyszyńskiego / Szczytnicka,Świdnicka / Piłsudskiego (Hotel Scandic),13
218361501,603237,2024-03-09 04:57:23,2024-03-09 05:00:00,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,3
218361537,602566,2024-03-09 05:00:46,2024-03-09 05:12:35,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,12
218361558,602850,2024-03-09 05:02:13,2024-03-09 05:05:58,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
218361563,604277,2024-03-09 05:02:38,2024-03-09 05:05:49,Tyrmanda / Mińska,Graniczna / Strzegomska,3
218361754,603936,2024-03-09 05:16:35,2024-03-09 05:23:11,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
218361771,604539,2024-03-09 05:18:12,2024-03-09 05:31:37,Gliniana / Gajowa,Żelazna / Pereca,13
218361779,603051,2024-03-09 05:18:58,2024-03-09 05:23:04,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",4
218361785,603294,2024-03-09 05:19:06,2024-03-09 05:24:51,Poza stacją,"Dworzec Główny, południe",6
218361847,604259,2024-03-09 05:24:51,2024-03-09 05:41:44,Wróblewskiego (Teki),Gnieźnieńska / Długa,17
218361856,603936,2024-03-09 05:25:15,2024-03-09 05:37:58,al. Karkonoska / Jeździecka,Poza stacją,13
218361873,603113,2024-03-09 05:26:22,2024-03-09 05:26:40,Robotnicza / Fabryczna,Robotnicza / Fabryczna,0
218361879,604294,2024-03-09 05:26:50,2024-03-09 05:32:44,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
218361880,602658,2024-03-09 05:27:01,2024-03-09 05:34:10,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,7
218361883,602470,2024-03-09 05:27:08,2024-03-09 05:31:21,Robotnicza / Fabryczna,Stacyjna (Dworzec Mikołajów),4
218361906,603709,2024-03-09 05:29:25,2024-03-09 05:45:48,Aleja Bielany,Przyjaźni,16
218361933,603242,2024-03-09 05:31:22,2024-03-09 05:40:25,Popowicka / Niedźwiedzia,Fabryczna / Wagonowa,9
218361946,603683,2024-03-09 05:32:00,2024-03-09 05:42:10,Zwycięska / Ołtaszyńska,Wałbrzyska - pętla tramwajowa,10
218361993,602887,2024-03-09 05:35:20,2024-03-09 05:41:40,Kwidzyńska pętla,3M,6
