UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
244791613,603123,2024-08-10 00:04:40,2024-08-10 00:10:32,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,6
244791674,604170,2024-08-10 00:05:20,2024-08-10 00:21:09,Promenady Wrocławskie,Bezpieczna / Obornicka,16
244791693,603175,2024-08-10 00:05:32,2024-08-10 00:20:54,Promenady Wrocławskie,Bezpieczna / Obornicka,15
244791695,602138,2024-08-10 00:05:33,2024-08-10 00:14:11,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),9
244791774,602856,2024-08-10 00:06:01,2024-08-10 00:13:16,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,7
244791794,602551,2024-08-10 00:06:13,2024-08-10 00:11:53,Legnicka / Zachodnia ,Popowicka / Niedźwiedzia,6
244791821,603601,2024-08-10 00:06:29,2024-08-10 00:10:15,Skarbowców / Wietrzna,Przyjaźni,4
244791875,604546,2024-08-10 00:06:54,2024-08-10 00:14:56,Strzegomska / Rogowska ,Mińska / Stanisławowska,8
244791903,602475,2024-08-10 00:07:11,2024-08-10 00:40:01,Rynek,Pereca / Grabiszyńska,33
244791914,603338,2024-08-10 00:07:20,2024-08-10 00:13:23,Poza stacją,Kamienna / Borowska (Aquapark),6
244791921,602586,2024-08-10 00:07:24,2024-08-10 00:21:02,Kościuszki / Pułaskiego,al. Armii Krajowej / Borowska,14
244791951,604333,2024-08-10 00:07:45,2024-08-10 00:16:45,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,9
244792018,602974,2024-08-10 00:08:44,2024-08-10 01:14:43,Rynek,Stabłowicka / Główna ,66
244792086,602663,2024-08-10 00:09:28,2024-08-10 00:15:24,Plac Powstańców Śląskich,Poza stacją,6
244792182,602786,2024-08-10 00:10:35,2024-08-10 01:14:17,Rynek,Stabłowicka / Główna ,64
244792226,604471,2024-08-10 00:11:03,2024-08-10 00:31:58,Rakowiecka,al. Armii Krajowej / Bardzka,21
244792312,604052,2024-08-10 00:11:51,2024-08-10 00:15:59,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
244792416,602336,2024-08-10 00:12:48,2024-08-10 00:17:42,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,5
244792489,603917,2024-08-10 00:13:40,2024-08-10 00:29:14,Poza stacją,Plac Powstańców Śląskich,16
244792512,603592,2024-08-10 00:13:58,2024-08-10 00:20:39,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
244792558,603732,2024-08-10 00:14:28,2024-08-10 00:23:26,Wita Stwosza / Szewska,Kościuszki / Pułaskiego,9
244792575,602535,2024-08-10 00:14:36,2024-08-10 00:24:06,Bacciarellego / pętla autobusowa,Poza stacją,10
244792584,603014,2024-08-10 00:14:39,2024-08-10 00:25:27,Nowowiejska / Górnickiego,Sienkiewicza / Wyszyńskiego,11
244792602,603500,2024-08-10 00:14:47,2024-08-10 00:32:46,Powstańcow Śląskich / Aleja Hallera,Poza stacją,18
244792652,602012,2024-08-10 00:15:22,2024-08-10 00:28:47,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,13
244792657,603041,2024-08-10 00:15:28,2024-08-10 00:28:51,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,13
244792679,603217,2024-08-10 00:15:46,2024-08-10 00:25:28,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,10
244792713,602373,2024-08-10 00:16:06,2024-08-10 00:26:15,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,10
244792726,604255,2024-08-10 00:16:17,2024-08-10 00:16:47,Plac Legionów,Plac Legionów,1
244792732,602988,2024-08-10 00:16:23,2024-08-10 05:35:38,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,319
244792747,603703,2024-08-10 00:16:29,2024-08-10 00:35:52,Drobnera / Dubois,Dworzec Główny ,19
244792794,602859,2024-08-10 00:16:55,2024-08-10 00:20:17,Plac Legionów,Zaporoska / Grabiszyńska,3
244792809,604549,2024-08-10 00:17:03,2024-08-10 00:28:35,Żmigrodzka / Broniewskiego,Żmigrodzka / Marino,12
244792810,602790,2024-08-10 00:17:04,2024-08-10 00:29:10,Drobnera / Dubois,Traugutta / Pułaskiego,12
244792819,602299,2024-08-10 00:17:08,2024-08-10 00:25:09,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),8
244792847,603811,2024-08-10 00:17:33,2024-08-10 00:30:34,pl. Orląt Lwowskich,Nyska / Jesionowa,13
244792909,604554,2024-08-10 00:18:19,2024-08-10 00:26:10,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
244792918,603138,2024-08-10 00:18:27,2024-08-10 00:19:10,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,1
244792921,603287,2024-08-10 00:18:32,2024-08-10 00:24:56,Poniatowskiego / Oleśnicka,Plac Uniwersytecki (UWr),6
244792970,603426,2024-08-10 00:19:03,2024-08-10 00:22:23,Karwińska / Opolska,Gazowa / Międzyleska,3
244793026,602880,2024-08-10 00:19:52,2024-08-10 00:39:35,Plac Jana Pawła II (Akademia Muzyczna),Kozanowska Pilczyce,20
244793033,603981,2024-08-10 00:19:53,2024-08-10 00:32:19,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,12
244793082,602111,2024-08-10 00:20:32,2024-08-10 00:37:17,Kazimierza Wielkiego (Helios),Nowodworska/Strzegomska,17
244793088,602212,2024-08-10 00:20:33,2024-08-10 00:26:10,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),6
244793152,602578,2024-08-10 00:21:10,2024-08-10 00:31:49,Kamienna / Tomaszowska,Nyska / Piękna,11
244793154,603166,2024-08-10 00:21:12,2024-08-10 00:31:56,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,11
244793163,602014,2024-08-10 00:21:16,2024-08-10 00:35:16,Drobnera / Plac Bema,Popowicka / Niedźwiedzia,14
244793185,604094,2024-08-10 00:21:30,2024-08-10 00:31:54,Kamienna / Tomaszowska,Nyska / Piękna,10
244793230,652010,2024-08-10 00:21:56,2024-08-10 00:41:13,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,19
244793316,602674,2024-08-10 00:22:52,2024-08-10 00:39:59,"Paprotna / Obornicka, zajezdnia MPK",Drobnera / Dubois,17
244793359,602028,2024-08-10 00:23:23,2024-08-10 01:02:46,Legnicka (Park Magnolia),Żernicka,39
244793376,604004,2024-08-10 00:23:30,2024-08-10 00:36:55,Legnicka (Park Magnolia),Kozanowska Pilczyce,13
244793427,603353,2024-08-10 00:24:07,2024-08-10 00:36:53,Legnicka (Park Magnolia),Kozanowska Pilczyce,13
244793435,602272,2024-08-10 00:24:21,2024-08-10 00:36:04,Tarnogajska / Klimasa,Borowska (Uniw. Szpital Kliniczny),12
244793480,603713,2024-08-10 00:25:00,2024-08-10 00:39:56,Skarbowców / Wietrzna,Ślężna / Aleja Wiśniowa,15
244793500,604142,2024-08-10 00:25:13,2024-08-10 00:31:07,"Dworzec Główny, południe",Hubska / Prudnicka,6
244793552,602519,2024-08-10 00:25:54,2024-08-10 00:40:51,Tyrmanda / Trawowa,Smolec,15
244793566,603026,2024-08-10 00:26:01,2024-08-10 00:38:18,Zaporoska / Wielka / Krucza,Kamienna / Tomaszowska,12
244793620,603462,2024-08-10 00:26:35,2024-08-10 00:40:17,Bezpieczna / Obornicka,Kozanowska Pilczyce,14
244793671,603217,2024-08-10 00:26:58,2024-08-10 00:36:59,Jagiełły / Dmowskiego ,Zaporoska / Gajowicka,10
244793679,603014,2024-08-10 00:27:05,2024-08-10 00:41:48,Sienkiewicza / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),15
244793694,604255,2024-08-10 00:27:17,2024-08-10 00:28:16,Plac Legionów,Plac Legionów,1
244793705,602707,2024-08-10 00:27:24,2024-08-10 00:35:44,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),8
244793733,602105,2024-08-10 00:27:43,2024-08-10 07:29:56,Kazimierza Wielkiego (Helios),Poza stacją,422
244793818,603996,2024-08-10 00:28:43,2024-08-10 00:43:52,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),15
244793905,604534,2024-08-10 00:29:45,2024-08-10 00:44:43,Na Grobli (PWr - Geocentrum),Komandorska / Sanocka,15
244793922,603656,2024-08-10 00:29:54,2024-08-10 00:44:29,Na Grobli (PWr - Geocentrum),pl. Orląt Lwowskich,15
244793929,602215,2024-08-10 00:30:02,2024-08-10 01:38:10,Na Grobli (PWr - Geocentrum),Poza stacją,68
244793946,602276,2024-08-10 00:30:12,2024-08-10 00:41:40,"Dworzec Główny, południe",Świeradowska / Krynicka,11
244794045,602271,2024-08-10 00:31:31,2024-08-10 00:34:42,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
244794054,602323,2024-08-10 00:31:36,2024-08-10 00:36:46,Legnicka / Wejherowska,Kozanowska Pilczyce,5
244794082,603155,2024-08-10 00:31:57,2024-08-10 00:48:10,Buforowa - Vivaldiego,Buforowa - Vivaldiego,16
244794084,602848,2024-08-10 00:32:01,2024-08-10 00:45:35,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),14
244794106,603722,2024-08-10 00:32:15,2024-08-10 00:45:29,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),13
244794115,652008,2024-08-10 00:32:18,2024-08-10 01:04:04,Piłsudskiego 13 od Jump Hall,Kopycińskiego/Drabika,32
244794159,602299,2024-08-10 00:32:47,2024-08-10 00:42:11,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,9
244794163,603646,2024-08-10 00:32:49,2024-08-10 00:42:24,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,10
244794194,603409,2024-08-10 00:33:13,2024-08-10 00:49:58,Poza stacją,Kamienna / Tomaszowska,17
244794246,603732,2024-08-10 00:33:48,2024-08-10 00:34:15,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
244794343,602965,2024-08-10 00:34:44,2024-08-10 00:50:34,Gajowicka,Poza stacją,16
244794370,603060,2024-08-10 00:35:01,2024-08-10 00:45:40,Piaskowa / św. Ducha,Traugutta / Pułaskiego,11
244794377,603732,2024-08-10 00:35:04,2024-08-10 00:43:07,Kościuszki / Pułaskiego,Gliniana / Gajowa,8
244794442,602979,2024-08-10 00:35:43,2024-08-10 01:11:57,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Wyszyńskiego,36
244794475,602296,2024-08-10 00:36:03,2024-08-10 00:39:57,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,4
244794596,602137,2024-08-10 00:37:34,2024-08-10 00:50:34,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),13
244794619,604004,2024-08-10 00:37:49,2024-08-10 00:47:41,Kozanowska Pilczyce,Pilczycka / Koszykarska,10
244794623,604304,2024-08-10 00:37:52,2024-08-10 00:44:01,Piaskowa / św. Ducha,Poza stacją,6
244794651,604556,2024-08-10 00:38:12,2024-08-10 00:44:33,Poza stacją,al. Brücknera / Kwidzyńska,6
244794698,602348,2024-08-10 00:38:34,2024-08-10 00:49:38,Aleja Kromera,Nowowiejska / Górnickiego,11
244794750,602056,2024-08-10 00:39:08,2024-08-10 00:48:25,Rogowska / Zemska,Strzegomska / Rogowska ,9
244794771,602182,2024-08-10 00:39:24,2024-08-10 00:57:46,Poza stacją,Dworzec Główny ,18
244794789,604443,2024-08-10 00:39:33,2024-08-10 00:41:24,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
244794804,603797,2024-08-10 00:39:46,2024-08-10 00:41:18,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
244794805,604286,2024-08-10 00:39:48,2024-08-10 00:50:47,Rynek,Wyszyńskiego / Szczytnicka,11
244794808,602672,2024-08-10 00:39:49,2024-08-10 00:53:10,Poza stacją,Zaporoska / Grabiszyńska,13
244794949,602674,2024-08-10 00:41:30,2024-08-10 00:57:53,Drobnera / Dubois,Plac Powstańców Śląskich,16
244794991,603775,2024-08-10 00:42:01,2024-08-10 00:49:55,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,8
244795027,602296,2024-08-10 00:42:20,2024-08-10 00:53:59,Drobnera / Plac Bema,Młodych Techników,12
244795072,603014,2024-08-10 00:42:45,2024-08-10 00:51:06,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,8
244795163,603729,2024-08-10 00:43:49,2024-08-10 01:01:10,Norwida / Wyspiańskiego (PWr),Bacciarellego,17
244795242,603996,2024-08-10 00:44:49,2024-08-10 00:57:03,Legnicka (Park Magnolia),Lotnicza / Bajana,12
244795279,602532,2024-08-10 00:45:17,2024-08-10 00:59:38,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,14
244795361,603511,2024-08-10 00:46:17,2024-08-10 01:00:35,Kościuszki / Pułaskiego,Grabiszyńska / Stalowa,14
244795367,603722,2024-08-10 00:46:20,2024-08-10 00:54:42,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
244795372,603281,2024-08-10 00:46:23,2024-08-10 00:46:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
244795382,602910,2024-08-10 00:46:30,2024-08-10 00:59:06,Plac Strzegomski / Poznańska,Kozanowska Pilczyce,13
244795383,602848,2024-08-10 00:46:32,2024-08-10 00:54:36,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
244795393,603264,2024-08-10 00:46:43,2024-08-10 00:59:02,Plac Strzegomski / Poznańska,Kozanowska Pilczyce,12
244795413,603970,2024-08-10 00:46:54,2024-08-10 01:04:02,Reymonta / Kleczkowska,Kamieńskiego,17
244795494,603685,2024-08-10 00:47:46,2024-08-10 00:51:17,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,4
244795506,603281,2024-08-10 00:47:50,2024-08-10 01:04:47,Plac Dominikański (Galeria Dominikańska),Opolska / pętla tramwajowa,17
244795529,603492,2024-08-10 00:48:06,2024-08-10 01:00:08,Pilczycka / Koszykarska,Maślicka / Stodolna,12
244795622,603799,2024-08-10 00:49:14,2024-08-10 00:55:36,Kozanowska / Pilczycka,Pilczycka / Kozanowska,6
244795624,603500,2024-08-10 00:49:15,2024-08-10 00:57:23,Poza stacją,Żeromskiego / Kluczborska,8
244795632,602195,2024-08-10 00:49:19,2024-08-10 01:39:33,Komandorska / Sanocka,Komandorska / Sanocka,50
244795645,602706,2024-08-10 00:49:25,2024-08-10 00:57:20,Drobnera / Dubois,Poza stacją,8
244795658,602167,2024-08-10 00:49:32,2024-08-10 01:18:05,Plac Dominikański (Galeria Dominikańska),Ślężna / Aleja Wiśniowa,29
244795664,603097,2024-08-10 00:49:35,2024-08-10 00:55:27,Kozanowska / Pilczycka,Pilczycka / Kozanowska,6
244795711,604262,2024-08-10 00:50:07,2024-08-10 01:00:26,"Dworzec Główny, południe",Poza stacją,10
244795716,603300,2024-08-10 00:50:09,2024-08-10 01:00:17,"Dworzec Główny, południe",Poza stacją,10
244795723,604224,2024-08-10 00:50:14,2024-08-10 01:05:00,Piaskowa / św. Ducha,Koszarowa / UWr,15
244795803,603034,2024-08-10 00:51:12,2024-08-10 01:06:17,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,15
244795807,602056,2024-08-10 00:51:16,2024-08-10 01:22:53,Strzegomska / Rogowska ,Rogowska / Zemska,32
244795832,603504,2024-08-10 00:51:35,2024-08-10 01:00:27,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,9
244795855,603343,2024-08-10 00:51:56,2024-08-10 00:59:45,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,8
244795903,603311,2024-08-10 00:52:24,2024-08-10 00:53:01,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
244795922,602479,2024-08-10 00:52:37,2024-08-10 01:00:46,Plac Grunwaldzki / Polaka,Plac Powstańców Warszawy (Muzeum Narodowe),8
244795942,603939,2024-08-10 00:52:50,2024-08-10 00:59:02,Fosa Miejska ,Kazimierza Wielkiego (Helios),6
244795973,602208,2024-08-10 00:53:12,2024-08-10 01:03:37,Karwińska / Opolska,Świeradowska (Ferio Gaj ),10
244795982,603810,2024-08-10 00:53:17,2024-08-10 01:03:39,Mościckiego (stacja kolejowa),Ziemniaczana/Boiskowa,10
244795995,602025,2024-08-10 00:53:24,2024-08-10 01:03:07,Mościckiego (stacja kolejowa),Ziemniaczana/Boiskowa,10
244795997,602513,2024-08-10 00:53:26,2024-08-10 01:02:50,Mościckiego (stacja kolejowa),Ziemniaczana/Boiskowa,9
244796004,603311,2024-08-10 00:53:31,2024-08-10 01:00:17,Plac Grunwaldzki / Polaka,Plac Powstańców Warszawy (Muzeum Narodowe),7
244796008,602825,2024-08-10 00:53:35,2024-08-10 01:02:58,Mościckiego (stacja kolejowa),Ziemniaczana/Boiskowa,9
244796013,603015,2024-08-10 00:53:38,2024-08-10 01:03:12,Mościckiego (stacja kolejowa),Ziemniaczana/Boiskowa,10
244796075,602271,2024-08-10 00:54:22,2024-08-10 01:11:39,Traugutta / Pułaskiego,Legnicka / Młodych Techników,17
244796093,604096,2024-08-10 00:54:40,2024-08-10 01:06:51,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,12
244796106,603064,2024-08-10 00:54:51,2024-08-10 01:04:50,Pilczycka / Kozanowska,Legnicka / Wejherowska,10
244796116,604208,2024-08-10 00:55:00,2024-08-10 01:06:50,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,12
244796118,603018,2024-08-10 00:55:01,2024-08-10 01:13:26,Drobnera / Dubois,Bardzka / Piękna,18
