UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
245336841,602866,2024-08-12 23:57:25,2024-08-13 00:02:11,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
245336859,604333,2024-08-12 23:57:43,2024-08-13 00:08:26,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,11
245336864,604260,2024-08-12 23:57:47,2024-08-13 01:25:18,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,88
245336885,602508,2024-08-12 23:58:01,2024-08-13 00:08:41,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,11
245336915,652007,2024-08-12 23:58:24,2024-08-13 00:05:45,Żmigrodzka / Marino,Kamieńskiego / Jutrosińska,7
245336925,602387,2024-08-12 23:58:30,2024-08-13 00:10:10,Na Ostatnim Groszu,Hermanowska / Kołobrzeska,12
245336998,603402,2024-08-12 23:59:47,2024-08-13 00:10:43,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,11
245337029,602158,2024-08-13 00:00:15,2024-08-13 00:01:31,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
245337038,603646,2024-08-13 00:00:25,2024-08-13 00:13:40,pl. Orląt Lwowskich,Stacyjna (Dworzec Mikołajów),13
245337053,602532,2024-08-13 00:00:40,2024-08-13 00:19:41,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,19
245337062,604531,2024-08-13 00:00:54,2024-08-13 00:19:42,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,19
245337111,603677,2024-08-13 00:01:29,2024-08-13 00:13:21,Konduktorska,Buforowa - Vivaldiego,12
245337116,603232,2024-08-13 00:01:33,2024-08-13 00:13:24,Konduktorska,Buforowa - Vivaldiego,12
245337134,602909,2024-08-13 00:01:51,2024-08-13 00:14:06,pl. Orląt Lwowskich,Stacyjna (Dworzec Mikołajów),12
245337138,602938,2024-08-13 00:01:53,2024-08-13 13:22:51,Konduktorska,Buforowa - Vivaldiego,801
245337184,604647,2024-08-13 00:02:39,2024-08-13 00:18:01,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Aleja Hallera,15
245337210,603150,2024-08-13 00:03:08,2024-08-13 00:03:49,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
245337272,603381,2024-08-13 00:04:03,2024-08-13 00:04:30,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,0
245337318,604048,2024-08-13 00:04:45,2024-08-13 00:16:33,Zaporoska / Wielka / Krucza,Kamienna / Tomaszowska,12
245337396,602344,2024-08-13 00:05:56,2024-08-13 00:19:41,Drobnera / Dubois,Popowicka / Niedźwiedzia,14
245337425,604080,2024-08-13 00:06:31,2024-08-13 00:07:07,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
245337437,602963,2024-08-13 00:06:57,2024-08-13 00:13:09,Jagiełły / Dmowskiego ,pl. Orląt Lwowskich,6
245337462,602118,2024-08-13 00:07:25,2024-08-13 12:54:44,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,767
245337463,603189,2024-08-13 00:07:26,2024-08-13 00:39:55,Drobnera / Plac Bema,Poza stacją,32
245337468,602014,2024-08-13 00:07:31,2024-08-13 00:17:13,Poza stacją,al. Armii Krajowej / Borowska,10
245337493,602513,2024-08-13 00:07:55,2024-08-13 01:07:24,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,59
245337512,602602,2024-08-13 00:08:07,2024-08-13 00:14:58,Poza stacją,Strzegomska / Rogowska ,7
245337523,603728,2024-08-13 00:08:19,2024-08-13 01:06:17,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,58
245337576,602288,2024-08-13 00:09:10,2024-08-13 00:18:29,Janiszewskiego (PWr),Piaskowa / św. Ducha,9
245337581,603120,2024-08-13 00:09:17,2024-08-13 00:18:27,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
245337583,603087,2024-08-13 00:09:18,2024-08-13 01:25:33,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,76
245337610,602444,2024-08-13 00:09:47,2024-08-13 00:27:08,Oporów (pętla tramwajowa),Grabiszyńska / Magazynierska (Corte Verona),17
245337613,604534,2024-08-13 00:09:49,2024-08-13 00:25:48,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),16
245337622,602630,2024-08-13 00:09:57,2024-08-13 00:25:22,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),15
245337628,604074,2024-08-13 00:10:09,2024-08-13 00:27:29,Oporów (pętla tramwajowa),Grabiszyńska / Magazynierska (Corte Verona),17
245337636,603062,2024-08-13 00:10:13,2024-08-13 00:24:36,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,14
245337673,603758,2024-08-13 00:10:50,2024-08-13 00:11:48,Aleja Kromera,Aleja Kromera,1
245337681,603612,2024-08-13 00:10:57,2024-08-13 00:22:46,Aleja Kromera,Żeromskiego / Daszyńskiego,12
245337683,603887,2024-08-13 00:10:58,2024-08-13 00:11:15,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
245337725,603875,2024-08-13 00:11:37,2024-08-13 00:18:29,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),7
245337731,603402,2024-08-13 00:11:44,2024-08-13 00:25:41,Mickiewicza / pętla tramwajowa,Rondo Reagana,14
245337750,602742,2024-08-13 00:12:03,2024-08-13 00:29:12,Plac Kościuszki (Renoma),Poza stacją,17
245337756,603862,2024-08-13 00:12:08,2024-08-13 00:22:43,Aleja Kromera,Żeromskiego / Daszyńskiego,11
245337778,602942,2024-08-13 00:12:32,2024-08-13 00:28:42,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,16
245337822,602732,2024-08-13 00:13:16,2024-08-13 00:29:03,Jedności Narodowej / Wyszyńskiego,Zachodnia / Poznańska,16
245337849,604262,2024-08-13 00:13:44,2024-08-13 00:23:16,pl. Orląt Lwowskich,Dworzec Główny ,10
245337870,602012,2024-08-13 00:14:07,2024-08-13 00:14:30,Poza stacją,Poza stacją,0
245337888,604022,2024-08-13 00:14:30,2024-08-13 00:32:01,Hubska / Prudnicka,Grapowa,18
245337939,603935,2024-08-13 00:15:18,2024-08-13 00:25:23,Poza stacją,Poza stacją,10
245337957,604054,2024-08-13 00:15:34,2024-08-13 00:21:52,Gliniana / Gajowa,Nyska / Jesionowa,6
245338004,603797,2024-08-13 00:16:40,2024-08-13 00:35:36,Aleja Hallera / Mielecka,al. Armii Krajowej / Bardzka,19
245338024,604279,2024-08-13 00:16:58,2024-08-13 00:30:32,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,14
245338031,604437,2024-08-13 00:17:07,2024-08-13 00:37:45,Oporów (pętla tramwajowa),Poza stacją,21
245338082,602454,2024-08-13 00:18:00,2024-08-13 00:36:59,Oporów (pętla tramwajowa),Skarbowców / Wietrzna,19
245338106,603936,2024-08-13 00:18:39,2024-08-13 00:20:56,Nyska / Piękna,Nyska / Piękna,2
245338115,604255,2024-08-13 00:18:49,2024-08-13 00:19:40,Kołłątaja / Podwale,Kołłątaja / Podwale,1
245338120,602392,2024-08-13 00:18:54,2024-08-13 00:29:06,Drobnera / Dubois,Kasprowicza / Syrokomli,10
245338152,603080,2024-08-13 00:19:30,2024-08-13 00:24:44,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,5
245338168,652004,2024-08-13 00:19:47,2024-08-13 00:31:50,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,12
245338183,603581,2024-08-13 00:20:00,2024-08-13 00:29:13,Kołłątaja / Podwale,Hubska / Prudnicka,9
245338218,603211,2024-08-13 00:20:36,2024-08-13 00:21:12,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
245338231,602532,2024-08-13 00:20:56,2024-08-13 00:33:08,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,12
245338238,603220,2024-08-13 00:21:07,2024-08-13 00:31:33,Nyska / Piękna,Piławska,10
245338250,604531,2024-08-13 00:21:18,2024-08-13 00:23:05,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
245338279,603868,2024-08-13 00:21:48,2024-08-13 00:22:00,Drobnera / Plac Bema,Drobnera / Plac Bema,0
245338284,604509,2024-08-13 00:22:03,2024-08-13 00:29:43,Drobnera / Plac Bema,Rynek,8
245338292,602674,2024-08-13 00:22:11,2024-08-13 00:22:29,Drobnera / Plac Bema,Drobnera / Plac Bema,0
245338294,602173,2024-08-13 00:22:12,2024-08-13 00:30:42,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Wyszyńskiego,9
245338305,603211,2024-08-13 00:22:20,2024-08-13 00:22:33,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
245338308,603899,2024-08-13 00:22:23,2024-08-13 00:34:11,Bezpieczna / Obornicka,Aleja Kromera,12
245338325,603808,2024-08-13 00:22:40,2024-08-13 00:29:51,Drobnera / Plac Bema,Rynek,7
245338345,603229,2024-08-13 00:22:56,2024-08-13 00:29:07,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
245338383,603545,2024-08-13 00:23:31,2024-08-13 00:37:01,Poza stacją,Czarnuszkowa/Waniliowa,14
245338426,603123,2024-08-13 00:24:25,2024-08-13 00:54:01,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,30
245338429,603926,2024-08-13 00:24:27,2024-08-13 00:24:54,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,0
245338470,603959,2024-08-13 00:25:08,2024-08-13 00:34:12,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,9
245338492,603926,2024-08-13 00:25:26,2024-08-13 00:33:24,Jagiełły / Dmowskiego ,Zachodnia / Poznańska,8
245338515,603385,2024-08-13 00:25:48,2024-08-13 00:43:11,Powstańców Śląskich/Orla,Hubska / Prudnicka,17
245338523,602687,2024-08-13 00:25:59,2024-08-13 00:32:52,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,7
245338559,604044,2024-08-13 00:26:38,2024-08-13 00:29:50,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),3
245338570,602379,2024-08-13 00:26:53,2024-08-13 00:40:34,Bezpieczna/Jugosławiańska,Promenady Wrocławskie,14
245338623,603068,2024-08-13 00:28:01,2024-08-13 00:31:21,Berenta / Kasprowicza,Koszarowa / UWr,3
245338653,603448,2024-08-13 00:28:40,2024-08-13 00:30:24,Kozanowska Pilczyce,Kozanowska Pilczyce,2
245338688,604442,2024-08-13 00:29:15,2024-08-13 00:34:48,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,6
245338712,602093,2024-08-13 00:29:38,2024-08-13 00:38:02,Krzywoustego - Rynek Psie Pole,Okulickiego,8
245338752,604074,2024-08-13 00:30:19,2024-08-13 00:37:48,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,7
245338765,602444,2024-08-13 00:30:34,2024-08-13 00:37:39,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,7
245338770,603402,2024-08-13 00:30:37,2024-08-13 00:37:17,Rondo Reagana,Wyszyńskiego / Szczytnicka,7
245338793,603089,2024-08-13 00:30:57,2024-08-13 01:00:24,Kozanowska Pilczyce,Kościuszki / Pułaskiego,29
245338809,604458,2024-08-13 00:31:20,2024-08-13 00:34:25,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,3
245338821,603979,2024-08-13 00:31:31,2024-08-13 01:01:46,Kozanowska Pilczyce,Kościuszki / Pułaskiego,30
245338828,602916,2024-08-13 00:31:35,2024-08-13 00:34:26,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,3
245338839,602912,2024-08-13 00:31:48,2024-08-13 00:32:59,Poza stacją,Reymonta / Kleczkowska,1
245338895,603925,2024-08-13 00:32:48,2024-08-13 00:54:28,Powstańców Śląskich/Orla,Świeradowska / Krynicka,22
245338940,602862,2024-08-13 00:34:02,2024-08-13 00:42:35,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
245338976,603899,2024-08-13 00:34:42,2024-08-13 00:47:27,Aleja Kromera,Krzywoustego - Rynek Psie Pole,13
245338980,603289,2024-08-13 00:34:45,2024-08-13 01:04:43,Świeradowska (Ferio Gaj ),Rynek,30
245339004,603282,2024-08-13 00:35:11,2024-08-13 00:49:14,Poza stacją,Wyszyńskiego / Szczytnicka,14
245339023,602488,2024-08-13 00:35:43,2024-08-13 00:39:27,Hubska / Prudnicka,Nyska / Piękna,4
245339029,602532,2024-08-13 00:35:54,2024-08-13 00:52:49,Wyszyńskiego / Szczytnicka,Plac Kościuszki (Renoma),17
245339038,604533,2024-08-13 00:36:04,2024-08-13 00:52:48,Wyszyńskiego / Szczytnicka,Plac Kościuszki (Renoma),17
245339041,604261,2024-08-13 00:36:06,2024-08-13 00:36:40,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
245339074,603279,2024-08-13 00:36:48,2024-08-13 00:49:21,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,13
245339088,652113,2024-08-13 00:37:02,2024-08-13 00:49:04,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,12
245339092,602158,2024-08-13 00:37:05,2024-08-13 00:58:43,pl. Orląt Lwowskich,pl. Orląt Lwowskich,22
245339101,604531,2024-08-13 00:37:19,2024-08-13 00:53:01,Wyszyńskiego / Szczytnicka,Plac Kościuszki (Renoma),16
245339120,603723,2024-08-13 00:37:54,2024-08-13 00:56:56,Sienkiewicza / Piastowska,"Olszewskiego, pętla tramwajowa",19
245339131,603436,2024-08-13 00:38:06,2024-08-13 00:46:21,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,8
245339134,604467,2024-08-13 00:38:16,2024-08-13 01:06:26,Powstańców Śląskich/Orla,Drzewieckiego / Dedala,28
245339212,602963,2024-08-13 00:39:39,2024-08-13 00:52:01,pl. Orląt Lwowskich,Poza stacją,12
245339272,602643,2024-08-13 00:40:59,2024-08-13 00:57:34,Powstańców Śląskich/Orla,Kościuszki / Komuny Paryskiej / Zgodna,17
245339281,604447,2024-08-13 00:41:07,2024-08-13 00:55:50,al. Armii Krajowej / Bardzka,Świdnicka / Piłsudskiego (Hotel Scandic),15
245339312,602993,2024-08-13 00:41:50,2024-08-13 01:12:18,Aleja Kromera,Sienkiewicza / Piastowska,30
245339365,602862,2024-08-13 00:43:10,2024-08-13 00:46:56,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),4
245339375,603875,2024-08-13 00:43:16,2024-08-13 00:48:02,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),5
245339416,603886,2024-08-13 00:43:54,2024-08-13 00:53:00,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,9
245339486,603402,2024-08-13 00:45:31,2024-08-13 00:52:23,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,7
245339500,604178,2024-08-13 00:45:42,2024-08-13 00:54:53,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,9
245339531,602288,2024-08-13 00:46:09,2024-08-13 00:54:11,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),8
245339557,602014,2024-08-13 00:46:47,2024-08-13 01:02:18,al. Armii Krajowej / Borowska,Semaforowa,16
245339628,603875,2024-08-13 00:48:35,2024-08-13 00:54:33,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),6
245339638,604096,2024-08-13 00:48:51,2024-08-13 00:59:29,Mińska / Stanisławowska,Mińska / Stanisławowska,11
245339684,603297,2024-08-13 00:50:02,2024-08-13 01:44:39,Powstańców Śląskich/Orla,Boguszowska / Kosmonautów,55
245339755,604104,2024-08-13 00:51:52,2024-08-13 00:59:24,Mickiewicza / pętla tramwajowa,Poza stacją,8
245339808,602532,2024-08-13 00:53:22,2024-08-13 01:10:20,Plac Kościuszki (Renoma),Poza stacją,17
245339810,604533,2024-08-13 00:53:29,2024-08-13 01:10:24,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,17
245339835,604531,2024-08-13 00:54:12,2024-08-13 01:10:41,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,16
245339851,602106,2024-08-13 00:54:31,2024-08-13 01:13:22,Rondo Reagana,Poza stacją,19
245339881,604044,2024-08-13 00:55:15,2024-08-13 01:07:16,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Stalowa,12
245339908,603270,2024-08-13 00:56:02,2024-08-13 01:05:07,Łukasiewicza / Smoluchowskiego (PWr),Nowowiejska / Wyszyńskiego,9
245339948,603164,2024-08-13 00:56:57,2024-08-13 01:32:38,Bacciarellego / pętla autobusowa,Rynek,36
245339949,604447,2024-08-13 00:57:03,2024-08-13 01:10:07,Świdnicka / Piłsudskiego (Hotel Scandic),Fabryczna / Wagonowa,13
245339951,602862,2024-08-13 00:57:05,2024-08-13 01:05:00,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,8
245339957,604289,2024-08-13 00:57:17,2024-08-13 01:32:36,Bacciarellego / pętla autobusowa,Rynek,35
245339982,604442,2024-08-13 00:57:50,2024-08-13 00:59:52,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,2
245340055,603384,2024-08-13 00:59:51,2024-08-13 01:22:37,Graniczna / Strzegomska,Plac Strzegomski / Poznańska,23
245340225,603356,2024-08-13 01:04:11,2024-08-13 01:09:48,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,6
245340229,602813,2024-08-13 01:04:16,2024-08-13 01:17:09,Otyńska,Grabiszyńska / Aleja Hallera,13
245340233,602227,2024-08-13 01:04:19,2024-08-13 01:09:34,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
245340295,603627,2024-08-13 01:05:58,2024-08-13 01:19:51,Żmigrodzka / Broniewskiego,Kamieńskiego,14
245340382,604498,2024-08-13 01:08:00,2024-08-13 01:08:59,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
245340395,603402,2024-08-13 01:08:19,2024-08-13 01:26:23,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,18
245340413,602977,2024-08-13 01:09:03,2024-08-13 01:26:40,Legnicka (Park Magnolia),Plac Dominikański (Galeria Dominikańska),18
245340417,603979,2024-08-13 01:09:15,2024-08-13 01:21:22,Kościuszki / Pułaskiego,Nyska / Piękna,12
245340432,603588,2024-08-13 01:09:41,2024-08-13 01:28:06,Bezpieczna / Obornicka,Traugutta / Kościuszki,18
245340462,603610,2024-08-13 01:10:20,2024-08-13 01:23:22,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,13
245340468,604494,2024-08-13 01:10:26,2024-08-13 01:35:39,Bezpieczna/Jugosławiańska,Rogowska / Zemska,25
245340506,602195,2024-08-13 01:11:31,2024-08-13 01:21:08,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,10
245340586,603189,2024-08-13 01:14:21,2024-08-13 02:01:58,Poza stacją,Kościuszki / Pułaskiego,48
245340871,602813,2024-08-13 01:23:32,2024-08-13 01:30:55,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,7
245340879,604566,2024-08-13 01:23:40,2024-08-13 01:46:05,Grabiszyńska / Aleja Hallera,Rynek,22
245340923,603875,2024-08-13 01:25:16,2024-08-13 01:32:52,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,8
245340959,603808,2024-08-13 01:26:16,2024-08-13 02:00:33,Rynek,Rogowska / Zemska,34
245340991,603080,2024-08-13 01:27:16,2024-08-13 01:38:34,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
245341014,602469,2024-08-13 01:28:21,2024-08-13 01:40:02,Traugutta / Kościuszki,Opolska / Siemianowicka,12
245341037,604509,2024-08-13 01:28:53,2024-08-13 01:39:17,Rynek,Grabiszyńska / Stalowa,10
245341195,602428,2024-08-13 01:33:46,2024-08-13 01:35:24,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
245341200,602971,2024-08-13 01:33:59,2024-08-13 02:04:18,Miłoszycka / Swojczycka ,Olszewskiego / Spółdzielcza,30
245341209,602473,2024-08-13 01:34:14,2024-08-13 02:04:14,Miłoszycka / Swojczycka ,Olszewskiego / Spółdzielcza,30
245341225,602977,2024-08-13 01:35:03,2024-08-13 01:42:08,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,7
245341245,602793,2024-08-13 01:35:38,2024-08-13 01:55:07,Piaskowa / św. Ducha,Promenady Wrocławskie,19
245341246,602916,2024-08-13 01:35:40,2024-08-13 01:49:43,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,14
245341249,604458,2024-08-13 01:35:48,2024-08-13 01:49:37,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,14
245341364,603847,2024-08-13 01:39:09,2024-08-13 01:44:15,Kamienna / Tomaszowska,Komandorska / Kamienna,5
245341407,603491,2024-08-13 01:40:42,2024-08-13 01:41:07,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
245341410,604280,2024-08-13 01:40:44,2024-08-13 01:56:41,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,16
245341445,603491,2024-08-13 01:41:40,2024-08-13 01:56:40,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,15
245341448,603037,2024-08-13 01:41:43,2024-08-13 01:41:59,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
245341684,602289,2024-08-13 01:50:44,2024-08-13 01:55:42,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
245341832,604311,2024-08-13 01:56:34,2024-08-13 01:59:48,Poza stacją,Poza stacją,3
245341984,604180,2024-08-13 02:02:59,2024-08-13 02:12:54,Bierutowska,Zatorska / Królewska - pętla MPK,10
245342016,603713,2024-08-13 02:04:15,2024-08-13 02:08:18,Poza stacją,Krakowska / Leroy Merlin,4
245342132,602850,2024-08-13 02:09:59,2024-08-13 02:32:37,Poza stacją,Poza stacją,23
245342211,602077,2024-08-13 02:14:12,2024-08-13 02:24:44,Sienkiewicza / Wyszyńskiego,Poza stacją,11
245342239,603411,2024-08-13 02:15:45,2024-08-13 02:22:14,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,6
245342243,602859,2024-08-13 02:15:55,2024-08-13 02:20:55,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,5
245342244,604511,2024-08-13 02:15:56,2024-08-13 02:23:31,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,8
245342249,603862,2024-08-13 02:16:04,2024-08-13 02:23:26,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,7
245342251,603612,2024-08-13 02:16:11,2024-08-13 02:23:17,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,7
