UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
246937937,602584,2024-08-22 00:10:46,2024-08-22 00:22:44,Grabiszyńska / Aleja Hallera,Racławicka / Rymarska,12
246937956,603965,2024-08-22 00:11:06,2024-08-22 00:31:20,Grabiszyńska / Aleja Hallera,Przyjaźni / Karkonoska,20
246937971,604051,2024-08-22 00:11:25,2024-08-22 00:19:55,Partyzantów / Okrzei,Olszewskiego / Spółdzielcza,9
246937983,602810,2024-08-22 00:11:36,2024-08-22 00:15:28,Poza stacją,Lotnicza / Bajana,4
246938137,604217,2024-08-22 00:14:23,2024-08-22 00:20:04,Aleja Kromera,al. Brücknera / Kwidzyńska,6
246938140,603525,2024-08-22 00:14:28,2024-08-22 00:37:07,Grabiszyńska / Stalowa,Tyrmanda / Mińska,23
246938203,602639,2024-08-22 00:15:47,2024-08-22 00:26:07,Plac Powstańców Śląskich,Racławicka / Rymarska,10
246938215,603649,2024-08-22 00:15:58,2024-08-22 00:36:43,Plac Dominikański (Galeria Dominikańska),Robotnicza / Fabryczna,21
246938225,602575,2024-08-22 00:16:08,2024-08-22 00:35:45,Zaporoska / Gajowicka,Sienkiewicza / Wyszyńskiego,20
246938248,603702,2024-08-22 00:16:32,2024-08-22 00:20:54,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),4
246938272,602794,2024-08-22 00:16:54,2024-08-22 00:18:05,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
246938341,602701,2024-08-22 00:18:12,2024-08-22 00:18:26,Stabłowicka / Główna ,Stabłowicka / Główna ,0
246938349,602371,2024-08-22 00:18:28,2024-08-22 00:31:56,Gazowa / Międzyleska,Borowska (Uniw. Szpital Kliniczny),13
246938373,602231,2024-08-22 00:19:01,2024-08-22 00:28:17,Stabłowicka / Główna ,Poza stacją,9
246938388,602361,2024-08-22 00:19:17,2024-08-22 00:21:17,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
246938399,602217,2024-08-22 00:19:32,2024-08-22 00:25:49,Powstańców Śląskich/Orla,Poza stacją,6
246938428,602929,2024-08-22 00:19:59,2024-08-22 00:35:49,Poza stacją,Kopycińskiego/Drabika,16
246938431,603641,2024-08-22 00:20:05,2024-08-22 00:20:56,"Dworzec Główny, południe","Dworzec Główny, południe",1
246938495,604132,2024-08-22 00:21:25,2024-08-22 00:22:34,"Dworzec Główny, południe","Dworzec Główny, południe",1
246938577,604226,2024-08-22 00:23:43,2024-08-22 00:31:08,"Dworzec Główny, południe",Nyska / Piękna,7
246938579,602850,2024-08-22 00:23:45,2024-08-22 00:35:33,Na Ostatnim Groszu,Lotnicza / Metalowców,12
246938582,602808,2024-08-22 00:23:51,2024-08-22 00:29:58,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),6
246938594,602289,2024-08-22 00:24:03,2024-08-22 00:27:13,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
246938601,603721,2024-08-22 00:24:10,2024-08-22 00:29:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
246938623,602311,2024-08-22 00:24:40,2024-08-22 00:25:02,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
246938645,602383,2024-08-22 00:25:19,2024-08-22 00:34:10,Plac Legionów,Szewska / Kazimierza Wielkiego ,9
246938651,602938,2024-08-22 00:25:23,2024-08-22 00:25:41,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
246938654,604498,2024-08-22 00:25:30,2024-08-22 00:54:57,Janiszewskiego (PWr),Kamienna / Borowska (Aquapark),29
246938700,602495,2024-08-22 00:26:36,2024-08-22 00:39:58,Legnicka / Młodych Techników,Legnicka / Wejherowska,13
246938704,602639,2024-08-22 00:26:44,2024-08-22 00:36:50,Racławicka / Rymarska,Solskiego / al. Piastów,10
246938726,602999,2024-08-22 00:27:22,2024-08-22 00:35:36,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,8
246938849,602393,2024-08-22 00:30:31,2024-08-22 00:40:07,Mickiewicza / pętla tramwajowa,al. Kochanowskiego / Śniadeckich ,10
246938887,602967,2024-08-22 00:31:14,2024-08-22 00:39:56,Poza stacją,Legnicka / Wejherowska,9
246938907,652054,2024-08-22 00:31:45,2024-08-22 00:38:26,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),7
246938920,602619,2024-08-22 00:32:04,2024-08-22 00:47:19,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,15
246938923,603558,2024-08-22 00:32:07,2024-08-22 00:34:30,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,2
246938960,603641,2024-08-22 00:33:07,2024-08-22 00:35:37,"Dworzec Główny, południe","Dworzec Główny, południe",3
246938973,602137,2024-08-22 00:33:20,2024-08-22 00:39:25,Legnicka / Wejherowska,Lotnicza / Bajana,6
246939024,603437,2024-08-22 00:34:26,2024-08-22 00:38:50,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
246939064,602279,2024-08-22 00:35:24,2024-08-22 00:47:59,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,13
246939065,602469,2024-08-22 00:35:27,2024-08-22 00:45:05,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),10
246939092,603739,2024-08-22 00:36:04,2024-08-22 00:36:53,Solskiego / al. Piastów,Solskiego / al. Piastów,1
246939112,604577,2024-08-22 00:36:24,2024-08-22 00:51:17,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,15
246939115,603641,2024-08-22 00:36:27,2024-08-22 00:38:40,"Dworzec Główny, południe","Dworzec Główny, południe",2
246939122,602383,2024-08-22 00:36:40,2024-08-22 00:47:43,Szewska / Kazimierza Wielkiego ,Plac Powstańców Warszawy (Muzeum Narodowe),11
246939145,604158,2024-08-22 00:37:14,2024-08-22 00:46:43,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,9
246939150,604132,2024-08-22 00:37:26,2024-08-22 00:39:25,"Dworzec Główny, południe","Dworzec Główny, południe",2
246939190,603051,2024-08-22 00:38:34,2024-08-22 00:52:43,Borowska (Uniw. Szpital Kliniczny),al. Karkonoska / Jeździecka,14
246939196,603325,2024-08-22 00:38:37,2024-08-22 00:48:25,Wróblewskiego (Teki),Sienkiewicza / Piastowska,10
246939222,652054,2024-08-22 00:39:06,2024-08-22 00:46:42,Plac Dominikański (Galeria Dominikańska),Plac Świętego Macieja / Trzebnicka,8
246939227,603702,2024-08-22 00:39:12,2024-08-22 00:44:13,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,5
246939285,602470,2024-08-22 00:40:36,2024-08-22 00:41:13,Legnicka / Wejherowska,Legnicka / Wejherowska,1
246939291,603383,2024-08-22 00:40:42,2024-08-22 00:40:58,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,0
246939296,603432,2024-08-22 00:40:52,2024-08-22 00:41:47,Legnicka / Wejherowska,Legnicka / Wejherowska,1
246939331,602855,2024-08-22 00:41:36,2024-08-22 00:53:20,Grabiszyńska / Stalowa,Szewska / Kazimierza Wielkiego ,12
246939358,602470,2024-08-22 00:42:08,2024-08-22 00:42:42,Legnicka / Wejherowska,Legnicka / Wejherowska,1
246939363,602663,2024-08-22 00:42:17,2024-08-22 00:46:57,Plac Legionów,Dworzec Główny ,5
246939394,604266,2024-08-22 00:42:59,2024-08-22 00:43:23,Legnicka / Wejherowska,Legnicka / Wejherowska,0
246939425,602495,2024-08-22 00:43:37,2024-08-22 01:03:24,Legnicka / Wejherowska,Maślicka / Brodnicka,20
246939430,602967,2024-08-22 00:43:47,2024-08-22 01:03:11,Legnicka / Wejherowska,Maślicka / Brodnicka,19
246939591,602213,2024-08-22 00:47:30,2024-08-22 00:55:52,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,8
246939593,604666,2024-08-22 00:47:33,2024-08-22 01:00:10,Dyrekcyjna / Borowska (Wroclavia),Bardzka / Piękna,13
246939636,602971,2024-08-22 00:48:18,2024-08-22 00:59:56,Dyrekcyjna / Borowska (Wroclavia),Bardzka / Piękna,12
246939644,602303,2024-08-22 00:48:34,2024-08-22 00:59:25,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,11
246939667,602663,2024-08-22 00:49:16,2024-08-22 01:02:24,Dworzec Główny ,Świeradowska / Krynicka,13
246939699,602311,2024-08-22 00:50:19,2024-08-22 00:51:33,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
246939704,602938,2024-08-22 00:50:24,2024-08-22 00:52:05,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
246939714,602555,2024-08-22 00:50:36,2024-08-22 01:11:33,Hallera / Odkrywców,"Dworzec Główny, południe",21
246939715,603793,2024-08-22 00:50:37,2024-08-22 01:02:33,Plac Strzegomski / Poznańska,Zaporoska / Grabiszyńska,12
246939721,603515,2024-08-22 00:50:46,2024-08-22 01:07:03,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,16
246939723,603767,2024-08-22 00:50:57,2024-08-22 00:59:28,al. Armii Krajowej / Borowska,Piławska,9
246939734,602383,2024-08-22 00:51:19,2024-08-22 01:01:38,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,10
246939807,603944,2024-08-22 00:53:07,2024-08-22 00:53:25,Obornicka / Bałtycka,Obornicka / Bałtycka,0
246939835,602522,2024-08-22 00:53:39,2024-08-22 01:03:36,Obornicka / Bałtycka,Promenady Wrocławskie,10
246939897,602855,2024-08-22 00:55:24,2024-08-22 01:25:43,Szewska / Kazimierza Wielkiego ,Lotnicza / Na Ostatnim Groszu,30
246939913,603763,2024-08-22 00:55:58,2024-08-22 00:59:12,Bezpieczna / Obornicka,Obornicka / Bałtycka,3
246939979,603469,2024-08-22 00:57:29,2024-08-22 00:57:46,Kozanowska Pilczyce,Kozanowska Pilczyce,0
246940012,603469,2024-08-22 00:58:17,2024-08-22 01:17:08,Kozanowska Pilczyce,Maślicka / Stodolna,19
246940028,603733,2024-08-22 00:58:37,2024-08-22 01:10:47,Tyrmanda / Trawowa,Tyrmanda / Trawowa,12
246940030,602395,2024-08-22 00:58:41,2024-08-22 01:15:52,Szczęśliwa (Sky Tower),Przyjaźni,17
246940034,602729,2024-08-22 00:58:44,2024-08-22 00:59:25,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
246940036,602265,2024-08-22 00:58:57,2024-08-22 00:59:10,Tyrmanda / Trawowa,Tyrmanda / Trawowa,0
246940053,602992,2024-08-22 00:59:22,2024-08-22 01:10:37,Tyrmanda / Trawowa,Tyrmanda / Trawowa,11
246940056,603944,2024-08-22 00:59:31,2024-08-22 01:11:15,Obornicka / Bałtycka,Żeromskiego / Daszyńskiego,12
246940062,603020,2024-08-22 00:59:46,2024-08-22 01:19:33,Nowowiejska / Górnickiego,Bacciarellego,20
246940064,602469,2024-08-22 00:59:47,2024-08-22 01:19:19,Plac Kościuszki (Renoma),Nowowiejska / Wyszyńskiego,20
246940074,602818,2024-08-22 01:00:15,2024-08-22 01:16:54,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,17
246940185,602812,2024-08-22 01:03:10,2024-08-22 01:07:39,Komandorska / Sanocka,Komandorska / Kamienna,4
246940190,602711,2024-08-22 01:03:18,2024-08-22 01:07:34,Komandorska / Sanocka,Komandorska / Kamienna,4
246940231,602442,2024-08-22 01:05:13,2024-08-22 01:24:19,Bezpieczna / Obornicka,Traugutta / Pułaskiego,19
246940280,604432,2024-08-22 01:06:49,2024-08-22 01:20:31,Plac Grunwaldzki / Polaka,Rynek,14
246940291,604025,2024-08-22 01:07:02,2024-08-22 01:20:27,Plac Grunwaldzki / Polaka,Rynek,13
246940335,602082,2024-08-22 01:08:21,2024-08-22 01:20:29,Plac Grunwaldzki / Polaka,Rynek,12
246940349,603081,2024-08-22 01:09:00,2024-08-22 01:15:52,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,7
246940363,602794,2024-08-22 01:09:22,2024-08-22 01:09:59,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
246940364,602213,2024-08-22 01:09:23,2024-08-22 01:24:14,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,15
246940391,602944,2024-08-22 01:10:29,2024-08-22 01:21:42,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,11
246940473,602938,2024-08-22 01:13:12,2024-08-22 01:13:34,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
246940524,604237,2024-08-22 01:14:32,2024-08-22 01:21:03,Plac Legionów,Grabiszyńska / Stalowa,7
246940529,602769,2024-08-22 01:14:40,2024-08-22 01:28:29,Poza stacją,Plac Grunwaldzki (DS Ołówek),14
246940572,603641,2024-08-22 01:16:07,2024-08-22 01:16:59,"Dworzec Główny, południe","Dworzec Główny, południe",1
246940675,602555,2024-08-22 01:19:15,2024-08-22 01:35:52,"Dworzec Główny, południe",Komandorska / Kamienna,17
246940704,603922,2024-08-22 01:20:14,2024-08-22 01:27:34,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
246940796,604158,2024-08-22 01:23:54,2024-08-22 01:31:15,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,7
246940806,604132,2024-08-22 01:24:17,2024-08-22 01:24:49,"Dworzec Główny, południe","Dworzec Główny, południe",1
246940857,603099,2024-08-22 01:26:24,2024-08-22 01:30:24,Hallera / Odkrywców,Grabiszyńska / Aleja Hallera,4
246940870,604577,2024-08-22 01:26:36,2024-08-22 01:41:58,Jedności Narodowej / Wyszyńskiego,Kościuszki / Pułaskiego,15
246940989,604301,2024-08-22 01:31:44,2024-08-22 01:39:15,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,8
246941122,604360,2024-08-22 01:37:19,2024-08-22 01:45:06,Legnicka / Młodych Techników,Plac Legionów,8
246941187,603182,2024-08-22 01:40:26,2024-08-22 01:47:43,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
246941221,604253,2024-08-22 01:42:12,2024-08-22 01:51:59,Jedności Narodowej / Wyszyńskiego,Berenta / Kasprowicza,10
246941295,603099,2024-08-22 01:45:20,2024-08-22 01:57:01,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,12
246941384,652008,2024-08-22 01:50:05,2024-08-22 01:54:48,Aleja Hallera / Mielecka,Grochowa / Jemiołowa,5
246941419,602702,2024-08-22 01:51:45,2024-08-22 01:52:45,Kopycińskiego/Drabika,Kopycińskiego/Drabika,1
246941452,602237,2024-08-22 01:52:59,2024-08-22 02:12:53,Kopycińskiego/Drabika,Krzycka / Aleja Karkonoska (Park Południowy),20
246941454,602017,2024-08-22 01:53:04,2024-08-22 01:57:29,Poza stacją,Plac Legionów,4
246941689,602663,2024-08-22 02:05:39,2024-08-22 02:29:18,Świeradowska / Krynicka,Szczęśliwa (Sky Tower),24
246941738,603717,2024-08-22 02:09:08,2024-08-22 02:16:51,Kiełczowska,Gorlicka/Stanety,8
246941739,602165,2024-08-22 02:09:15,2024-08-22 02:16:34,Kiełczowska,Gorlicka/Stanety,7
246941740,603917,2024-08-22 02:09:21,2024-08-22 02:16:37,Kiełczowska,Gorlicka/Stanety,7
246941751,602279,2024-08-22 02:09:51,2024-08-22 02:21:28,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,12
246941847,602237,2024-08-22 02:14:10,2024-08-22 02:32:31,Krzycka / Aleja Karkonoska (Park Południowy),Kopycińskiego/Drabika,18
246941906,604432,2024-08-22 02:17:38,2024-08-22 02:36:31,Rynek,Kościuszki / Pułaskiego,19
246941939,602153,2024-08-22 02:20:01,2024-08-22 02:20:28,Jagodzińska / Buforowa,Jagodzińska / Buforowa,0
246941941,603624,2024-08-22 02:20:18,2024-08-22 02:43:27,Poza stacją,Olszewskiego / Spółdzielcza,23
246941958,603620,2024-08-22 02:21:38,2024-08-22 02:30:52,Jagodzińska / Buforowa,Poza stacją,9
246942014,603427,2024-08-22 02:25:48,2024-08-22 03:32:39,Sołtysowicka / Redycka,Nyska / Jesionowa,67
246942033,602812,2024-08-22 02:26:50,2024-08-22 02:38:40,Komandorska / Kamienna,Nyska / Jesionowa,12
246942090,602711,2024-08-22 02:30:05,2024-08-22 02:35:18,Komandorska / Kamienna,"Dworzec Główny, południe",5
246942210,602956,2024-08-22 02:39:40,2024-08-22 02:51:18,Traugutta / Kościuszki,Tarnogajska / Klimasa,12
246942284,603604,2024-08-22 02:46:59,2024-08-22 03:03:31,Kościuszki / Komuny Paryskiej / Zgodna,Szczęśliwa (Sky Tower),17
246942321,603141,2024-08-22 02:49:48,2024-08-22 03:03:31,Poza stacją,Promenady Wrocławskie,14
246942418,602663,2024-08-22 02:56:51,2024-08-22 02:59:58,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,3
246942451,604025,2024-08-22 02:59:48,2024-08-22 03:26:58,Rynek,Szczęśliwa (Sky Tower),27
246942455,602082,2024-08-22 02:59:56,2024-08-22 03:19:44,Rynek,Szczęśliwa (Sky Tower),20
246942463,602083,2024-08-22 03:00:41,2024-08-22 03:16:29,Zaporoska / Wielka / Krucza,Sienkiewicza / Wyszyńskiego,16
246942468,602663,2024-08-22 03:01:10,2024-08-22 03:11:36,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,10
246942474,602794,2024-08-22 03:01:25,2024-08-22 03:02:35,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
246942507,603686,2024-08-22 03:03:45,2024-08-22 03:19:55,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),16
246942532,604645,2024-08-22 03:07:25,2024-08-22 03:08:25,Drobnera / Plac Bema,Poza stacją,1
246942541,602814,2024-08-22 03:08:14,2024-08-22 03:31:18,Grabiszyńska / Stalowa,"Paprotna / Obornicka, zajezdnia MPK",23
246942547,603403,2024-08-22 03:08:30,2024-08-22 03:09:46,Drobnera / Dubois,Drobnera / Dubois,1
246942570,602225,2024-08-22 03:10:13,2024-08-22 03:34:27,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),24
246942587,602663,2024-08-22 03:12:14,2024-08-22 03:21:25,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,9
246942591,603021,2024-08-22 03:12:30,2024-08-22 03:21:57,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),9
246942601,602311,2024-08-22 03:13:21,2024-08-22 03:14:27,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
246942606,652054,2024-08-22 03:13:34,2024-08-22 03:27:18,Plac Świętego Macieja / Trzebnicka,"Paprotna / Obornicka, zajezdnia MPK",14
246942631,602938,2024-08-22 03:15:34,2024-08-22 03:19:02,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,3
246942636,602311,2024-08-22 03:16:28,2024-08-22 03:16:47,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
246942639,602575,2024-08-22 03:16:55,2024-08-22 03:22:07,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,5
246942647,602966,2024-08-22 03:17:42,2024-08-22 03:22:05,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
246942652,604098,2024-08-22 03:18:43,2024-08-22 03:31:20,Plac Strzegomski / Poznańska,Na Ostatnim Groszu,13
246942655,603283,2024-08-22 03:18:56,2024-08-22 03:29:03,Żmigrodzka / Marino,Kasprowicza / Syrokomli,10
246942659,604288,2024-08-22 03:19:18,2024-08-22 03:32:02,Poza stacją,Poza stacją,13
246942661,604563,2024-08-22 03:19:32,2024-08-22 03:32:02,Poza stacją,Poza stacją,13
246942735,603682,2024-08-22 03:27:03,2024-08-22 03:34:03,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",7
246942737,603757,2024-08-22 03:27:36,2024-08-22 03:37:40,Kutrzeby / Hubala,Poza stacją,10
246942741,603731,2024-08-22 03:27:48,2024-08-22 03:37:24,Kutrzeby / Hubala,Poza stacją,10
246942756,602586,2024-08-22 03:28:38,2024-08-22 03:34:42,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
246942785,604025,2024-08-22 03:32:19,2024-08-22 03:39:14,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
246942828,603390,2024-08-22 03:36:09,2024-08-22 03:36:33,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,0
246942836,603421,2024-08-22 03:36:50,2024-08-22 03:42:56,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
246942846,603083,2024-08-22 03:37:44,2024-08-22 03:45:19,Kościuszki / Komuny Paryskiej / Zgodna,Joliot-Curie (Uwr),8
246942866,652110,2024-08-22 03:40:05,2024-08-22 03:55:41,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,16
246942882,602679,2024-08-22 03:41:12,2024-08-22 03:55:49,Nowowiejska / Górnickiego,"Paprotna / Obornicka, zajezdnia MPK",15
246942883,603021,2024-08-22 03:41:14,2024-08-22 03:46:49,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
246942886,602899,2024-08-22 03:41:23,2024-08-22 03:55:46,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,14
246942924,602387,2024-08-22 03:46:00,2024-08-22 03:56:02,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
246942928,602830,2024-08-22 03:46:28,2024-08-22 03:51:21,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
246943024,602952,2024-08-22 03:55:59,2024-08-22 04:14:27,Przyjaźni,Zaporoska / Grabiszyńska,18
