UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
219173922,602063,2024-03-16 01:18:49,2024-03-16 01:35:55,Zaporoska / Grabiszyńska,Klecińska / Duńska,17
219173955,652101,2024-03-16 01:19:50,2024-03-16 01:34:34,pl. Orląt Lwowskich,pl. Powstańców Wielkopolskich,15
219174135,603484,2024-03-16 01:24:08,2024-03-16 01:35:27,Grabiszyńska / Stalowa,Dworzec Główny ,11
219174158,603379,2024-03-16 01:24:48,2024-03-16 01:27:28,Poza stacją,pl. Orląt Lwowskich,3
219174184,602193,2024-03-16 01:25:37,2024-03-16 01:29:55,"Dworzec Główny, południe",Gliniana / Gajowa,4
219174239,602365,2024-03-16 01:27:01,2024-03-16 01:38:58,Legnicka (Park Magnolia),Drzewieckiego / Dedala,12
219174428,604211,2024-03-16 01:31:45,2024-03-16 01:36:26,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
219174482,602155,2024-03-16 01:33:31,2024-03-16 01:39:31,"Dworzec Główny, południe",Hubska / Prudnicka,6
219175034,603976,2024-03-16 01:48:27,2024-03-16 02:16:35,Fosa Miejska ,Wałbrzyska - pętla tramwajowa,28
219175259,602990,2024-03-16 01:55:06,2024-03-16 02:01:55,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,7
219175260,602782,2024-03-16 01:55:07,2024-03-16 02:02:10,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,7
219175269,603113,2024-03-16 01:55:22,2024-03-16 01:56:04,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
219175302,602584,2024-03-16 01:56:24,2024-03-16 02:07:23,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,11
219175361,603925,2024-03-16 01:58:42,2024-03-16 02:10:05,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,11
219175362,602544,2024-03-16 01:58:43,2024-03-16 02:00:37,Świeradowska / Krynicka,Świeradowska (Ferio Gaj ),2
219175444,603864,2024-03-16 02:01:22,2024-03-16 02:25:13,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,24
219175454,602994,2024-03-16 02:01:59,2024-03-16 02:02:40,Maślicka / Stodolna,Maślicka / Stodolna,1
219175478,604639,2024-03-16 02:02:48,2024-03-16 02:32:25,Maślicka / Stodolna,Poza stacją,30
219175535,602600,2024-03-16 02:04:35,2024-03-16 02:16:53,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,12
219175542,602874,2024-03-16 02:04:49,2024-03-16 02:38:50,Maślicka / Stodolna,Żernicka,34
219175551,603620,2024-03-16 02:04:59,2024-03-16 02:16:58,Plac Świętego Macieja / Trzebnicka,Poza stacją,12
219175578,602820,2024-03-16 02:06:03,2024-03-16 02:19:59,3M,al. Brücknera / Kwidzyńska,14
219175600,602189,2024-03-16 02:06:59,2024-03-16 02:17:45,Legnicka (Park Magnolia),pl. Orląt Lwowskich,11
219175755,603737,2024-03-16 02:11:53,2024-03-16 02:29:40,Pilczycka / Koszykarska,Pilczycka / Koszykarska,18
219175765,603819,2024-03-16 02:12:15,2024-03-16 02:29:51,Pilczycka / Koszykarska,Pilczycka / Koszykarska,18
219175881,604499,2024-03-16 02:16:25,2024-03-16 02:20:55,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,5
219175961,604181,2024-03-16 02:19:05,2024-03-16 02:30:14,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
219175989,604291,2024-03-16 02:19:47,2024-03-16 02:38:55,Drobnera / Plac Bema,Poza stacją,19
219176068,604204,2024-03-16 02:22:21,2024-03-16 02:27:48,Aleja Kromera,Aleja Kromera,5
219176073,602732,2024-03-16 02:22:28,2024-03-16 02:31:59,Aleja Kromera,Nowowiejska / Górnickiego,10
219176079,602250,2024-03-16 02:22:49,2024-03-16 02:32:04,Aleja Kromera,Nowowiejska / Górnickiego,9
219176267,604440,2024-03-16 02:28:53,2024-03-16 02:44:20,Świdnicka / Piłsudskiego (Hotel Scandic),Janiszewskiego (PWr),15
219176279,604469,2024-03-16 02:29:14,2024-03-16 02:36:31,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),7
219176387,604363,2024-03-16 02:32:19,2024-03-16 02:45:32,Poza stacją,Reymonta / Kleczkowska,13
219176427,603960,2024-03-16 02:34:19,2024-03-16 02:47:11,Grota-Roweckiego/Iwaszkiewicza,Wałbrzyska - pętla tramwajowa,13
219176443,602738,2024-03-16 02:34:57,2024-03-16 02:48:19,Kazimierza Wielkiego (Helios),pl. Orląt Lwowskich,13
219176524,603332,2024-03-16 02:37:59,2024-03-16 02:53:19,Norwida / Wyspiańskiego (PWr),Bacciarellego,15
219176548,603323,2024-03-16 02:38:52,2024-03-16 02:51:30,Szewska / Kazimierza Wielkiego ,Traugutta / Pułaskiego,13
219176672,604535,2024-03-16 02:44:29,2024-03-16 02:54:01,Kraszewskiego / Trzebnicka,Nowowiejska / Górnickiego,10
219176686,602616,2024-03-16 02:44:57,2024-03-16 03:07:50,Dworzec Główny ,Poza stacją,23
219176712,602012,2024-03-16 02:45:53,2024-03-16 02:56:49,Leśnica - pętla tramwajowa,"Kosmonautów / Fieldorfa, szpital wojewódzki",11
219176842,603587,2024-03-16 02:51:32,2024-03-16 02:59:07,Drobnera / Dubois,Poza stacją,8
219176970,603261,2024-03-16 02:56:22,2024-03-16 09:21:27,Poza stacją,Klecińska / Duńska,385
219177025,602261,2024-03-16 02:58:57,2024-03-16 03:04:58,Aleja Kromera,Poza stacją,6
219177070,604505,2024-03-16 03:00:54,2024-03-16 03:06:32,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,6
219177080,603174,2024-03-16 03:01:32,2024-03-16 03:05:31,Fosa Miejska ,Rynek,4
219177113,602434,2024-03-16 03:03:29,2024-03-16 03:10:38,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,7
219177147,604668,2024-03-16 03:04:40,2024-03-16 03:22:25,Fosa Miejska ,Jedności Narodowej / Wyszyńskiego,18
219177158,603071,2024-03-16 03:05:14,2024-03-16 03:20:15,Żmigrodzka / Marino,Księgarska / Dekarska / Zduńska,15
219177164,602677,2024-03-16 03:05:31,2024-03-16 03:10:42,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,5
219177166,604188,2024-03-16 03:05:32,2024-03-16 03:37:13,Poza stacją,Bezpieczna / Obornicka,32
219177175,603532,2024-03-16 03:06:05,2024-03-16 03:07:05,Rynek,Rynek,1
219177209,604294,2024-03-16 03:07:27,2024-03-16 03:21:53,Rynek,Legnicka / Młodych Techników,14
219177234,603762,2024-03-16 03:08:23,2024-03-16 03:17:12,Drobnera / Plac Bema,Sienkiewicza / Piastowska,9
219177309,603900,2024-03-16 03:11:37,2024-03-16 03:28:30,Poza stacją,al. Karkonoska / Jeździecka,17
219177311,602683,2024-03-16 03:11:45,2024-03-16 03:22:10,Rynek,Legnicka / Młodych Techników,10
219177318,603618,2024-03-16 03:11:59,2024-03-16 03:22:40,Rynek,Legnicka / Młodych Techników,11
219177326,602491,2024-03-16 03:12:10,2024-03-16 03:22:24,Rynek,Legnicka / Młodych Techników,10
219177328,603532,2024-03-16 03:12:20,2024-03-16 03:22:40,Rynek,Legnicka / Młodych Techników,10
219177338,603174,2024-03-16 03:12:48,2024-03-16 03:22:00,Poza stacją,Legnicka / Młodych Techników,9
219177368,602931,2024-03-16 03:13:59,2024-03-16 03:24:42,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,11
219177378,602810,2024-03-16 03:14:22,2024-03-16 07:48:54,Legnicka / Zachodnia ,Legnicka / Wejherowska,275
219177432,604264,2024-03-16 03:17:03,2024-03-16 03:24:08,Poza stacją,Poza stacją,7
219177459,602731,2024-03-16 03:17:56,2024-03-16 07:49:19,Legnicka / Zachodnia ,Legnicka / Wejherowska,271
219177517,602482,2024-03-16 03:21:33,2024-03-16 03:35:00,Zachodnia / Poznańska,Otyńska,13
219177537,603881,2024-03-16 03:22:33,2024-03-16 03:39:34,Kazimierza Wielkiego (Helios),Bardzka / Piękna,17
219177544,603341,2024-03-16 03:23:00,2024-03-16 03:36:40,Legnicka / Młodych Techników,Legnicka / Wejherowska,14
219177546,604294,2024-03-16 03:23:03,2024-03-16 03:30:01,Legnicka / Młodych Techników,Rynek,7
219177548,603337,2024-03-16 03:23:12,2024-03-16 03:37:22,Legnicka / Młodych Techników,Legnicka / Wejherowska,14
219177555,603063,2024-03-16 03:23:32,2024-03-16 03:36:54,Legnicka / Młodych Techników,Legnicka / Wejherowska,13
219177556,602683,2024-03-16 03:23:34,2024-03-16 03:37:02,Legnicka / Młodych Techników,Legnicka / Wejherowska,13
219177561,603532,2024-03-16 03:23:48,2024-03-16 03:37:08,Legnicka / Młodych Techników,Legnicka / Wejherowska,13
219177595,603688,2024-03-16 03:26:01,2024-03-16 03:31:40,Graniczna / Strzegomska,Tyrmanda / Trawowa,6
219177620,602058,2024-03-16 03:27:51,2024-03-16 03:43:08,Dworzec Główny ,al. Armii Krajowej / Bardzka,15
219177626,603484,2024-03-16 03:28:04,2024-03-16 03:43:17,Dworzec Główny ,al. Armii Krajowej / Bardzka,15
219177661,603677,2024-03-16 03:30:23,2024-03-16 03:39:58,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
219177672,603552,2024-03-16 03:30:48,2024-03-16 03:39:55,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,9
219177678,652051,2024-03-16 03:31:06,2024-03-16 03:38:53,pl. Powstańców Wielkopolskich,Bałtycka / Żmigrodzka,8
219177688,602441,2024-03-16 03:31:39,2024-03-16 03:38:45,Poza stacją,Poza stacją,7
219177706,603778,2024-03-16 03:32:39,2024-03-16 03:45:53,Kutrzeby / Hubala,Powstańców Śląskich/Orla,13
219177777,602947,2024-03-16 03:36:41,2024-03-16 03:42:09,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
219177778,602793,2024-03-16 03:36:48,2024-03-16 03:42:05,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
219177792,603735,2024-03-16 03:38:06,2024-03-16 03:38:57,Poza stacją,Poza stacją,1
219177802,602080,2024-03-16 03:38:39,2024-03-16 03:55:06,Bogatyńska / Turoszowska,Kozanowska / Pilczycka,16
219177807,603437,2024-03-16 03:38:59,2024-03-16 03:59:33,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),21
219177810,603864,2024-03-16 03:39:17,2024-03-16 03:45:19,Plac Powstańców Śląskich,Poza stacją,6
219177862,603900,2024-03-16 03:42:17,2024-03-16 03:48:10,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
219177891,604176,2024-03-16 03:43:27,2024-03-16 03:59:06,Rynek,Kamienna / Tomaszowska,16
219177934,602713,2024-03-16 03:46:58,2024-03-16 03:49:10,Szczęśliwa (Sky Tower),Zaporoska / Wielka / Krucza,2
219177937,603395,2024-03-16 03:47:04,2024-03-16 03:48:05,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
219177941,604441,2024-03-16 03:47:18,2024-03-16 04:00:55,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,14
219177965,603580,2024-03-16 03:48:22,2024-03-16 03:48:51,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
219177992,603556,2024-03-16 03:49:22,2024-03-16 03:50:19,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
219177993,603677,2024-03-16 03:49:28,2024-03-16 04:12:12,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),23
219177997,602067,2024-03-16 03:49:48,2024-03-16 03:58:52,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
219178000,603358,2024-03-16 03:50:03,2024-03-16 03:50:42,Rynek,Poza stacją,1
219178015,604294,2024-03-16 03:50:57,2024-03-16 04:02:48,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,12
219178027,602821,2024-03-16 03:51:24,2024-03-16 03:57:36,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,6
219178043,603186,2024-03-16 03:52:12,2024-03-16 03:56:52,Pilczycka / Kozanowska,Kozanowska / Pilczycka,5
219178060,604446,2024-03-16 03:52:53,2024-03-16 03:55:41,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
219178146,603323,2024-03-16 03:57:49,2024-03-16 04:06:47,Traugutta / Pułaskiego,Rakowiecka,9
219178149,603872,2024-03-16 03:58:03,2024-03-16 04:12:55,Fosa Miejska ,Janiszewskiego (PWr),15
219178156,602354,2024-03-16 03:58:21,2024-03-16 04:12:32,Fosa Miejska ,Janiszewskiego (PWr),14
219178214,603618,2024-03-16 04:01:54,2024-03-16 04:26:50,Legnicka / Młodych Techników,Kosmonautów / Glinianki / WUWA2,25
219178219,603132,2024-03-16 04:02:15,2024-03-16 04:10:09,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,8
219178231,604441,2024-03-16 04:03:35,2024-03-16 04:05:48,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
219178250,602231,2024-03-16 04:05:08,2024-03-16 04:18:45,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,14
219178255,602661,2024-03-16 04:05:20,2024-03-16 04:18:49,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,13
219178274,603777,2024-03-16 04:06:09,2024-03-16 04:18:27,Przyjaźni,Solskiego / al. Piastów,12
219178296,603358,2024-03-16 04:07:58,2024-03-16 04:09:06,Poza stacją,Rynek,1
219178304,603621,2024-03-16 04:08:43,2024-03-16 04:25:33,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,17
219178310,602519,2024-03-16 04:09:04,2024-03-16 04:25:51,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,17
219178317,604467,2024-03-16 04:09:16,2024-03-16 06:35:08,Pilczycka / Kozanowska,Pilczycka / Kozanowska,146
219178323,603130,2024-03-16 04:09:33,2024-03-16 04:23:30,Rynek,Drobnera / Plac Bema,14
219178355,603409,2024-03-16 04:11:16,2024-03-16 04:33:54,al. Armii Krajowej / Tarnogajska,Plac Powstańców Śląskich,23
219178360,602406,2024-03-16 04:11:39,2024-03-16 04:26:11,Czekoladowa / Wałbrzyska,Krzycka / Aleja Karkonoska (Park Południowy),15
219178362,603991,2024-03-16 04:11:42,2024-03-16 04:20:10,Komandorska / Kamienna,Dworzec Główny ,8
219178365,602323,2024-03-16 04:11:48,2024-03-16 04:17:05,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
219178396,602547,2024-03-16 04:14:07,2024-03-16 04:28:31,Powstańcow Śląskich / Aleja Hallera,Piławska,14
219178399,603236,2024-03-16 04:14:17,2024-03-16 04:33:45,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),19
219178480,603848,2024-03-16 04:18:38,2024-03-16 04:25:01,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
219178493,603777,2024-03-16 04:19:16,2024-03-16 04:33:34,Solskiego / al. Piastów,Graniczna / Strzegomska,14
219178495,602661,2024-03-16 04:19:21,2024-03-16 04:31:57,Klecińska / Duńska,Drzewieckiego / Dedala,13
219178496,602231,2024-03-16 04:19:28,2024-03-16 04:31:58,Klecińska / Duńska,Drzewieckiego / Dedala,13
219178501,602318,2024-03-16 04:19:48,2024-03-16 04:34:48,Kopycińskiego/Drabika,Kutrzeby / Hubala,15
219178555,603651,2024-03-16 04:23:28,2024-03-16 04:45:38,Ostrowskiego,Powstańcow Śląskich / Aleja Hallera,22
219178607,602845,2024-03-16 04:26:10,2024-03-16 04:42:59,Krakowska / Leroy Merlin,Rondo Reagana,17
219178614,602522,2024-03-16 04:26:57,2024-03-16 04:43:48,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,17
