UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
247656739,602111,2024-08-26 00:03:04,2024-08-26 00:16:59,Krzycka / Aleja Karkonoska (Park Południowy),Fosa Miejska ,14
247656754,604505,2024-08-26 00:03:23,2024-08-26 00:20:59,Rondo Reagana,Legnicka / Młodych Techników,18
247656775,604668,2024-08-26 00:03:51,2024-08-26 00:05:02,Hallera / Odkrywców,Hallera / Odkrywców,1
247656783,603951,2024-08-26 00:04:02,2024-08-26 00:05:18,Hallera / Odkrywców,Hallera / Odkrywców,1
247656787,604297,2024-08-26 00:04:16,2024-08-26 00:08:51,Pilczycka (Stadion Miejski),Bogatyńska / Turoszowska,5
247656791,604244,2024-08-26 00:04:27,2024-08-26 00:25:55,Poza stacją,Gliniana / Gajowa,21
247656793,602221,2024-08-26 00:04:28,2024-08-26 00:07:45,Szczęśliwa (Sky Tower),Komandorska / Kamienna,3
247656807,603716,2024-08-26 00:04:46,2024-08-26 00:15:33,Jagiełły / Dmowskiego ,Kozanowska Pilczyce,11
247656856,603233,2024-08-26 00:06:05,2024-08-26 00:06:38,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
247656860,603951,2024-08-26 00:06:08,2024-08-26 00:07:05,Hallera / Odkrywców,Hallera / Odkrywców,1
247656884,603752,2024-08-26 00:06:39,2024-08-26 00:11:04,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,4
247656890,602160,2024-08-26 00:06:46,2024-08-26 00:12:52,Piaskowa / św. Ducha,Żeromskiego / Kluczborska,6
247656929,602400,2024-08-26 00:07:27,2024-08-26 00:13:39,Szczęśliwa (Sky Tower),Krucza / Mielecka / Stalowa,6
247656973,604496,2024-08-26 00:08:09,2024-08-26 00:15:15,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,7
247656979,604447,2024-08-26 00:08:15,2024-08-26 00:08:39,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),0
247656980,604164,2024-08-26 00:08:17,2024-08-26 00:21:26,Piaskowa / św. Ducha,pl. Orląt Lwowskich,13
247657005,603510,2024-08-26 00:08:54,2024-08-26 00:15:56,Plac Legionów,Poza stacją,7
247657017,603027,2024-08-26 00:09:08,2024-08-26 00:15:19,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
247657061,602726,2024-08-26 00:10:08,2024-08-26 00:13:17,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
247657078,603281,2024-08-26 00:10:26,2024-08-26 00:19:04,Graniczna / Strzegomska,Strzegomska / Rogowska ,9
247657133,602913,2024-08-26 00:11:48,2024-08-26 00:18:12,Maślicka / Stodolna,Lubelska/Łukowska,6
247657135,604152,2024-08-26 00:11:50,2024-08-26 00:25:00,.SAMOCHÓD 1,Zaporoska / Gajowicka,13
247657164,604478,2024-08-26 00:12:32,2024-08-26 00:30:42,Rynek,Poza stacją,18
247657168,602743,2024-08-26 00:12:40,2024-08-26 00:27:55,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,15
247657177,603118,2024-08-26 00:12:55,2024-08-26 00:23:22,Dworzec Główny ,Nyska / Piękna,10
247657180,603254,2024-08-26 00:12:58,2024-08-26 00:32:28,al. Brücknera / Kwidzyńska,Poleska / Litewska,20
247657182,602115,2024-08-26 00:12:58,2024-08-26 00:15:41,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
247657188,604226,2024-08-26 00:13:02,2024-08-26 00:19:13,Krzywoustego - Rynek Psie Pole,Poza stacją,6
247657189,603484,2024-08-26 00:13:02,2024-08-26 00:15:37,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
247657197,604013,2024-08-26 00:13:09,2024-08-26 00:25:45,Piławska,Ślężna / pętla tramwajowa,13
247657212,603237,2024-08-26 00:13:29,2024-08-26 00:19:22,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
247657224,602791,2024-08-26 00:13:46,2024-08-26 00:15:36,Plac Powstańców Śląskich,Plac Powstańców Śląskich,2
247657256,603387,2024-08-26 00:14:31,2024-08-26 00:24:37,Powstańców Śląskich/Orla,Komandorska / Kamienna,10
247657268,603991,2024-08-26 00:14:51,2024-08-26 00:20:17,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,5
247657277,603785,2024-08-26 00:15:05,2024-08-26 00:18:30,Poza stacją,Bezpieczna / Obornicka,3
247657319,652007,2024-08-26 00:16:05,2024-08-26 00:32:23,Plac Powstańców Śląskich,Ślężna / Kamienna (Uniw. Ekonomiczny),16
247657332,604161,2024-08-26 00:16:21,2024-08-26 00:24:51,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,9
247657346,603182,2024-08-26 00:16:44,2024-08-26 00:22:14,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,6
247657380,602612,2024-08-26 00:17:34,2024-08-26 00:19:58,Kołłątaja / Podwale,Kołłątaja / Podwale,2
247657396,602111,2024-08-26 00:17:59,2024-08-26 00:29:33,Fosa Miejska ,Promenady Wrocławskie,12
247657414,603506,2024-08-26 00:18:20,2024-08-26 00:20:42,Legnicka / Zachodnia ,Legnicka / Zachodnia ,2
247657420,603101,2024-08-26 00:18:34,2024-08-26 00:26:28,Piaskowa / św. Ducha,Rynek,8
247657421,602662,2024-08-26 00:18:34,2024-08-26 00:35:03,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),16
247657442,602549,2024-08-26 00:19:04,2024-08-26 00:37:42,Bezpieczna / Obornicka,Koszarowa / UWr,19
247657459,603367,2024-08-26 00:19:30,2024-08-26 01:15:36,Wałbrzyska - pętla tramwajowa,Kamieńskiego,56
247657470,603752,2024-08-26 00:19:46,2024-08-26 00:22:03,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,2
247657512,603849,2024-08-26 00:20:50,2024-08-26 00:35:45,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,15
247657521,603403,2024-08-26 00:21:08,2024-08-26 00:22:21,Kołłątaja / Podwale,Kołłątaja / Podwale,1
247657526,603844,2024-08-26 00:21:16,2024-08-26 00:35:19,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),14
247657542,602335,2024-08-26 00:21:45,2024-08-26 00:40:19,Kamienna / Tomaszowska,Kopycińskiego/Drabika,19
247657548,602243,2024-08-26 00:22:00,2024-08-26 00:27:14,Poza stacją,Poza stacją,5
247657585,604164,2024-08-26 00:22:43,2024-08-26 00:23:15,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
247657618,604164,2024-08-26 00:23:48,2024-08-26 00:34:47,pl. Orląt Lwowskich,Grochowa / Jemiołowa,11
247657633,604087,2024-08-26 00:24:06,2024-08-26 00:44:43,Kołłątaja / Podwale,Poza stacją,21
247657713,602684,2024-08-26 00:26:07,2024-08-26 00:40:22,Zaporoska / Gajowicka,Ślężna / Aleja Wiśniowa,14
247657744,602701,2024-08-26 00:26:56,2024-08-26 00:40:17,Zaporoska / Gajowicka,Ślężna / Aleja Wiśniowa,13
247657780,604013,2024-08-26 00:28:00,2024-08-26 00:36:21,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
247657800,603438,2024-08-26 00:28:35,2024-08-26 01:28:00,Powstańców Śląskich/Orla,Pilczycka / Koszykarska,59
247657807,603261,2024-08-26 00:28:44,2024-08-26 00:30:01,Dworzec Główny ,Dworzec Główny ,1
247657837,603650,2024-08-26 00:29:19,2024-08-26 00:56:02,Rondo Reagana,Grabiszyńska / Magazynierska (Corte Verona),27
247657855,602167,2024-08-26 00:29:37,2024-08-26 00:30:02,Tyrmanda / Mińska,Tyrmanda / Mińska,0
247657903,604393,2024-08-26 00:30:42,2024-08-26 00:41:16,Dworzec Główny ,Kamienna / Tomaszowska,11
247657908,603280,2024-08-26 00:30:51,2024-08-26 00:43:35,Tyrmanda / Mińska,Poza stacją,13
247657917,603971,2024-08-26 00:31:01,2024-08-26 00:56:36,Grota-Roweckiego / Parafialna,Zaporoska / Grabiszyńska,26
247657979,602944,2024-08-26 00:32:34,2024-08-26 00:36:47,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,4
247657996,652007,2024-08-26 00:32:58,2024-08-26 00:33:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),0
247658023,652007,2024-08-26 00:33:48,2024-08-26 00:47:02,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / pętla tramwajowa,13
247658044,602984,2024-08-26 00:34:21,2024-08-26 00:50:32,Świeradowska (Ferio Gaj ),Hallera / Odkrywców,16
247658085,602063,2024-08-26 00:35:19,2024-08-26 00:51:56,pl. Orląt Lwowskich,Plac Świętego Macieja / Trzebnicka,17
247658123,604022,2024-08-26 00:36:28,2024-08-26 00:41:20,Aleja Kromera,al. Brücknera / Kwidzyńska,5
247658127,603233,2024-08-26 00:36:32,2024-08-26 00:42:44,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
247658233,602990,2024-08-26 00:39:21,2024-08-26 00:45:22,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,6
247658261,604013,2024-08-26 00:40:07,2024-08-26 00:51:32,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,11
247658285,603357,2024-08-26 00:40:51,2024-08-26 00:48:05,Nowowiejska / Górnickiego,Rondo Reagana,7
247658298,602701,2024-08-26 00:41:17,2024-08-26 00:55:44,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,14
247658303,602684,2024-08-26 00:41:25,2024-08-26 00:56:01,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,15
247658361,602662,2024-08-26 00:42:43,2024-08-26 00:56:07,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,13
247658368,603844,2024-08-26 00:42:53,2024-08-26 00:56:10,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,13
247658383,602347,2024-08-26 00:43:18,2024-08-26 00:43:58,Traugutta / Kościuszki,Traugutta / Kościuszki,1
247658407,603053,2024-08-26 00:43:53,2024-08-26 00:56:34,Łukasiewicza / Smoluchowskiego (PWr),Bacciarellego,13
247658412,602125,2024-08-26 00:44:04,2024-08-26 00:46:09,Poza stacją,pl. Powstańców Wielkopolskich,2
247658435,602410,2024-08-26 00:45:11,2024-08-26 00:58:01,Ostrowskiego,Powstańców Śląskich/Orla,13
247658586,652007,2024-08-26 00:50:26,2024-08-26 01:07:54,Ślężna / pętla tramwajowa,Szczęśliwa (Sky Tower),17
247658591,602393,2024-08-26 00:50:36,2024-08-26 01:06:16,Drobnera / Plac Bema,Komandorska / Sanocka,16
247658597,603899,2024-08-26 00:50:54,2024-08-26 00:55:11,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,4
247658600,602726,2024-08-26 00:50:55,2024-08-26 01:04:51,Plac Powstańców Śląskich,Rynek,14
247658604,602292,2024-08-26 00:51:06,2024-08-26 01:00:52,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,10
247658617,602224,2024-08-26 00:51:17,2024-08-26 01:00:53,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,10
247658624,602720,2024-08-26 00:51:24,2024-08-26 01:00:54,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,10
247658648,603403,2024-08-26 00:52:13,2024-08-26 00:53:11,Kołłątaja / Podwale,Kołłątaja / Podwale,1
247658655,602525,2024-08-26 00:52:28,2024-08-26 01:03:57,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,11
247658657,602570,2024-08-26 00:52:34,2024-08-26 01:02:44,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
247658679,602612,2024-08-26 00:53:28,2024-08-26 00:54:17,Kołłątaja / Podwale,Kołłątaja / Podwale,1
247658719,602685,2024-08-26 00:54:14,2024-08-26 01:03:52,Lotnicza / Metalowców,Legnicka / Wejherowska,10
247658722,602535,2024-08-26 00:54:18,2024-08-26 01:12:05,Plac Grunwaldzki / Polaka,Szczęśliwa (Sky Tower),18
247658729,603261,2024-08-26 00:54:32,2024-08-26 00:54:44,Dworzec Główny ,Dworzec Główny ,0
247658775,602215,2024-08-26 00:56:27,2024-08-26 01:10:42,Poza stacją,Lotnicza / Na Ostatnim Groszu,14
247658781,603187,2024-08-26 00:56:46,2024-08-26 01:26:56,Kamienna / Tomaszowska,Ziemniaczana/Boiskowa,30
247658789,602662,2024-08-26 00:57:07,2024-08-26 01:16:49,Poza stacją,Powstańców Śląskich/Orla,20
247658792,604446,2024-08-26 00:57:11,2024-08-26 01:11:02,Hubska / Prudnicka,pl. Orląt Lwowskich,14
247658793,602926,2024-08-26 00:57:16,2024-08-26 01:11:06,Hubska / Prudnicka,pl. Orląt Lwowskich,14
247658796,603844,2024-08-26 00:57:33,2024-08-26 01:16:49,Poza stacją,Powstańców Śląskich/Orla,19
247658808,603506,2024-08-26 00:58:03,2024-08-26 01:06:20,Legnicka / Zachodnia ,Legnicka / Zachodnia ,8
247658815,602712,2024-08-26 00:58:24,2024-08-26 01:15:02,Poza stacją,Komandorska / Kamienna,17
247658825,603785,2024-08-26 00:58:52,2024-08-26 01:16:57,Bezpieczna / Obornicka,Poza stacją,18
247658914,603544,2024-08-26 01:02:09,2024-08-26 01:04:04,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
247658931,602977,2024-08-26 01:02:29,2024-08-26 01:04:35,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
247658981,602914,2024-08-26 01:03:55,2024-08-26 01:32:27,Legnicka / Zachodnia ,Plac Kościuszki (Renoma),29
247658989,602053,2024-08-26 01:04:21,2024-08-26 01:14:46,.SAMOCHÓD 1,Poza stacją,10
247659000,602977,2024-08-26 01:04:48,2024-08-26 01:05:33,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
247659020,604138,2024-08-26 01:05:38,2024-08-26 01:06:01,Legnicka / Wejherowska,Legnicka / Wejherowska,0
247659022,603926,2024-08-26 01:05:40,2024-08-26 01:28:25,Kazimierza Wielkiego (Helios),Tarnogajska / Klimasa,23
247659030,602730,2024-08-26 01:05:50,2024-08-26 01:28:10,Poza stacją,Tarnogajska / Klimasa,22
247659036,603313,2024-08-26 01:05:56,2024-08-26 01:10:01,Plac Legionów,Zaporoska / Grabiszyńska,4
247659040,603860,2024-08-26 01:05:58,2024-08-26 01:12:32,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,7
247659062,604138,2024-08-26 01:06:39,2024-08-26 01:28:17,Legnicka / Wejherowska,Jagiełły / Dmowskiego ,22
247659067,603646,2024-08-26 01:06:42,2024-08-26 01:32:38,Legnicka / Zachodnia ,Plac Kościuszki (Renoma),26
247659099,603261,2024-08-26 01:07:38,2024-08-26 01:21:42,Dworzec Główny ,Poniatowskiego / Oleśnicka,14
247659105,603886,2024-08-26 01:07:54,2024-08-26 01:14:17,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,6
247659140,603922,2024-08-26 01:09:04,2024-08-26 01:09:26,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
247659143,604333,2024-08-26 01:09:15,2024-08-26 01:19:20,Dworzec Główny ,Zaporoska / Grabiszyńska,10
247659147,652007,2024-08-26 01:09:21,2024-08-26 01:16:17,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),7
247659167,603922,2024-08-26 01:10:08,2024-08-26 01:24:02,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,14
247659190,603848,2024-08-26 01:11:04,2024-08-26 01:15:48,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
247659192,602776,2024-08-26 01:11:16,2024-08-26 01:17:56,Lotnicza / Na Ostatnim Groszu,Na Ostatnim Groszu,7
247659207,604256,2024-08-26 01:11:56,2024-08-26 01:26:45,pl. Orląt Lwowskich,Popowicka / Niedźwiedzia,15
247659208,603771,2024-08-26 01:12:00,2024-08-26 01:27:10,pl. Orląt Lwowskich,Popowicka / Niedźwiedzia,15
247659262,602504,2024-08-26 01:14:02,2024-08-26 01:31:13,Wróblewskiego (Teki),Tarnogajska / Klimasa,17
247659291,602777,2024-08-26 01:14:43,2024-08-26 01:25:44,Plac Uniwersytecki (UWr),Poza stacją,11
247659317,603357,2024-08-26 01:16:08,2024-08-26 01:26:35,Rondo Reagana,Wróblewskiego (Teki),10
247659338,602561,2024-08-26 01:17:00,2024-08-26 01:19:12,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
247659367,603818,2024-08-26 01:18:17,2024-08-26 01:34:24,Aleja Hallera / Mielecka,Legnicka / Młodych Techników,16
247659375,603067,2024-08-26 01:18:26,2024-08-26 01:28:10,Na Ostatnim Groszu,Klecińska / Duńska,10
247659418,604505,2024-08-26 01:19:54,2024-08-26 01:39:48,Legnicka / Młodych Techników,Plac Legionów,20
247659451,602234,2024-08-26 01:21:33,2024-08-26 01:36:19,Zaporoska / Grabiszyńska,Klecińska / Duńska,15
247659526,602403,2024-08-26 01:25:44,2024-08-26 01:31:58,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,6
247659529,603101,2024-08-26 01:25:49,2024-08-26 01:36:20,Rynek,Wyszyńskiego / Szczytnicka,11
247659531,603054,2024-08-26 01:26:02,2024-08-26 01:35:54,Rynek,Poza stacją,10
247659532,603947,2024-08-26 01:26:02,2024-08-26 01:32:59,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
247659556,604126,2024-08-26 01:27:01,2024-08-26 01:31:14,Legnicka (Park Magnolia),Legnicka / Zachodnia ,4
247659562,602865,2024-08-26 01:27:08,2024-08-26 01:46:45,Rynek,al. Armii Krajowej / Borowska,20
247659563,604529,2024-08-26 01:27:09,2024-08-26 01:43:01,.SAMOCHÓD 1,Karwińska / Opolska,16
247659569,602718,2024-08-26 01:27:16,2024-08-26 01:48:46,Rynek,Skarbowców / Wietrzna,22
247659578,602726,2024-08-26 01:27:44,2024-08-26 01:33:52,Rynek,Rynek,6
247659596,603001,2024-08-26 01:28:43,2024-08-26 01:36:17,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),8
247659608,603880,2024-08-26 01:29:03,2024-08-26 01:36:04,Jagiełły / Dmowskiego ,pl. Powstańców Wielkopolskich,7
247659628,603807,2024-08-26 01:30:06,2024-08-26 01:34:57,Wyszyńskiego / Szczytnicka,Sienkiewicza / Wyszyńskiego,5
247659636,602747,2024-08-26 01:30:16,2024-08-26 01:36:46,Plac Strzegomski / Poznańska,pl. Orląt Lwowskich,7
247659637,603519,2024-08-26 01:30:18,2024-08-26 01:36:44,Plac Strzegomski / Poznańska,pl. Orląt Lwowskich,6
247659641,603577,2024-08-26 01:30:24,2024-08-26 01:35:19,Wyszyńskiego / Szczytnicka,Sienkiewicza / Wyszyńskiego,5
247659666,604087,2024-08-26 01:31:16,2024-08-26 01:59:27,Poza stacją,Kołłątaja / Podwale,28
247659691,604139,2024-08-26 01:32:27,2024-08-26 01:41:54,Krzywoustego - Rynek Psie Pole,Poza stacją,9
247659699,604203,2024-08-26 01:32:58,2024-08-26 01:35:24,.SAMOCHÓD 1,Dworzec Główny ,2
247659772,604203,2024-08-26 01:35:57,2024-08-26 01:38:29,Dworzec Główny ,Dworzec Główny ,3
247659788,603067,2024-08-26 01:36:42,2024-08-26 01:46:37,Klecińska / Duńska,Drzewieckiego / Dedala,10
247659793,602665,2024-08-26 01:36:59,2024-08-26 01:46:31,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,10
247659806,603484,2024-08-26 01:37:16,2024-08-26 03:13:31,Traugutta / Pułaskiego,Traugutta / Pułaskiego,96
247659814,602926,2024-08-26 01:37:32,2024-08-26 01:43:32,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,6
247659867,603101,2024-08-26 01:40:06,2024-08-26 01:40:19,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,0
247659891,603101,2024-08-26 01:41:29,2024-08-26 02:01:21,Wyszyńskiego / Szczytnicka,Legnicka / Wejherowska,20
247659928,602177,2024-08-26 01:43:17,2024-08-26 01:51:18,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),8
247660039,603355,2024-08-26 01:51:44,2024-08-26 02:04:26,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,13
247660046,602177,2024-08-26 01:52:27,2024-08-26 02:13:03,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Bardzka,21
247660057,603951,2024-08-26 01:53:27,2024-08-26 01:53:45,Hallera / Odkrywców,Hallera / Odkrywców,0
247660064,602435,2024-08-26 01:53:52,2024-08-26 02:00:20,Poza stacją,Żeromskiego / Kluczborska,6
247660065,602984,2024-08-26 01:53:57,2024-08-26 02:09:15,Hallera / Odkrywców,Krzycka / Aleja Karkonoska (Park Południowy),15
247660208,603053,2024-08-26 02:04:29,2024-08-26 02:13:29,Bacciarellego,Marca Polo (Olimpia Port),9
247660254,604237,2024-08-26 02:08:56,2024-08-26 02:14:06,Gliniana / Gajowa,"Dworzec Główny, południe",5
247660255,602564,2024-08-26 02:08:56,2024-08-26 02:14:00,Gliniana / Gajowa,"Dworzec Główny, południe",5
247660265,603924,2024-08-26 02:09:59,2024-08-26 02:15:48,"Wrocław Stadion, stacja kolejowa",Pilczycka (Stadion Miejski),6
247660325,602518,2024-08-26 02:15:24,2024-08-26 02:22:15,Traugutta / Pułaskiego,Wita Stwosza / Szewska,7
247660389,602702,2024-08-26 02:20:30,2024-08-26 02:20:56,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
247660393,602866,2024-08-26 02:21:20,2024-08-26 02:26:16,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,5
247660396,603450,2024-08-26 02:21:46,2024-08-26 02:30:22,Jagiełły / Dmowskiego ,Fosa Miejska ,9
247660436,604236,2024-08-26 02:25:33,2024-08-26 02:40:29,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),15
247660443,603829,2024-08-26 02:26:04,2024-08-26 02:46:47,al. Armii Krajowej / Borowska,Poza stacją,21
247660471,604258,2024-08-26 02:29:53,2024-08-26 02:41:49,Plac Powstańców Warszawy (Muzeum Narodowe),Łukasiewicza / Smoluchowskiego (PWr),12
247660477,603480,2024-08-26 02:30:47,2024-08-26 02:41:50,Plac Powstańców Warszawy (Muzeum Narodowe),Łukasiewicza / Smoluchowskiego (PWr),11
247660594,603060,2024-08-26 02:42:12,2024-08-26 02:45:48,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
247660622,604582,2024-08-26 02:44:25,2024-08-26 02:57:22,Kamieńskiego / Jutrosińska,pl. Powstańców Wielkopolskich,13
247660654,603237,2024-08-26 02:47:41,2024-08-26 02:58:55,Poleska / Litewska,Poza stacją,11
247660830,603235,2024-08-26 03:10:17,2024-08-26 03:14:03,Jedności Narodowej / Wyszyńskiego,Poza stacją,4
247660833,604549,2024-08-26 03:10:32,2024-08-26 03:28:23,al. Armii Krajowej / Bardzka,Świdnicka / Piłsudskiego (Hotel Scandic),18
247660894,603423,2024-08-26 03:19:01,2024-08-26 03:35:31,Nowodworska/Strzegomska,Grabiszyńska / Aleja Hallera,17
