UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
254482811,603247,2024-10-05 00:00:13,2024-10-05 00:03:19,Plac Strzegomski / Poznańska,Legnicka / Młodych Techników,3
254482818,604077,2024-10-05 00:00:21,2024-10-05 00:00:34,Drobnera / Dubois,Drobnera / Dubois,0
254482858,604439,2024-10-05 00:00:58,2024-10-05 00:12:04,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,11
254482873,604077,2024-10-05 00:01:12,2024-10-05 00:13:36,Drobnera / Dubois,Plac Grunwaldzki / Polaka,12
254482879,602492,2024-10-05 00:01:20,2024-10-05 00:07:33,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,6
254482889,604276,2024-10-05 00:01:26,2024-10-05 00:01:39,Rakowiecka,Rakowiecka,0
254482894,652119,2024-10-05 00:01:31,2024-10-05 00:24:31,Aleja Kromera,Olszewskiego / Spółdzielcza,23
254482949,603343,2024-10-05 00:02:21,2024-10-05 00:32:15,Aleja Hallera / Mielecka,Jagodzińska / Buforowa,30
254482950,603587,2024-10-05 00:02:22,2024-10-05 00:02:59,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
254482992,603190,2024-10-05 00:03:10,2024-10-05 00:22:35,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),19
254483052,603700,2024-10-05 00:04:26,2024-10-05 00:04:43,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
254483060,602592,2024-10-05 00:04:38,2024-10-05 00:14:42,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,10
254483068,603113,2024-10-05 00:04:50,2024-10-05 00:14:29,Fosa Miejska ,Kościuszki / Komuny Paryskiej / Zgodna,10
254483070,603438,2024-10-05 00:04:51,2024-10-05 00:05:33,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
254483074,602391,2024-10-05 00:04:55,2024-10-05 00:10:02,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,5
254483086,603375,2024-10-05 00:05:07,2024-10-05 00:15:11,Kołłątaja / Podwale,Sienkiewicza / Piastowska,10
254483131,602145,2024-10-05 00:05:52,2024-10-05 00:26:10,Poza stacją,Oporów (pętla tramwajowa),20
254483143,603438,2024-10-05 00:06:03,2024-10-05 00:20:55,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),15
254483144,603345,2024-10-05 00:06:04,2024-10-05 00:20:45,Dworzec Główny ,Świeradowska (Ferio Gaj ),15
254483154,602678,2024-10-05 00:06:17,2024-10-05 00:20:50,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),15
254483213,603684,2024-10-05 00:07:19,2024-10-05 00:24:30,pl. Orląt Lwowskich,Dyrekcyjna / Borowska (Wroclavia),17
254483214,604233,2024-10-05 00:07:20,2024-10-05 00:20:36,pl. Orląt Lwowskich,Ślężna / Aleja Wiśniowa,13
254483247,602461,2024-10-05 00:07:50,2024-10-05 00:17:18,Poza stacją,Aleja Kromera,9
254483444,603247,2024-10-05 00:11:12,2024-10-05 00:11:25,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
254483495,603247,2024-10-05 00:12:08,2024-10-05 00:58:40,Legnicka / Młodych Techników,Poza stacją,47
254483499,602058,2024-10-05 00:12:10,2024-10-05 00:36:08,Poza stacją,Wróblewskiego (Teki),24
254483534,602945,2024-10-05 00:12:52,2024-10-05 00:25:43,Dworzec Główny ,Jagiełły / Dmowskiego ,13
254483745,602574,2024-10-05 00:16:27,2024-10-05 00:18:58,Krucza / Mielecka / Stalowa,Grochowa / Jemiołowa,3
254483893,603847,2024-10-05 00:18:50,2024-10-05 00:32:37,"Dworzec Główny, południe",Rondo Reagana,14
254483907,604552,2024-10-05 00:19:02,2024-10-05 00:27:19,Aleja Kromera,Promenady Wrocławskie,8
254483921,602928,2024-10-05 00:19:14,2024-10-05 00:19:43,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,0
254483938,603700,2024-10-05 00:19:32,2024-10-05 00:20:19,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
254483959,604439,2024-10-05 00:19:53,2024-10-05 00:38:39,Rondo Reagana,Świdnicka / Piłsudskiego (Hotel Scandic),19
254483966,603981,2024-10-05 00:20:01,2024-10-05 00:25:44,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,6
254483968,603906,2024-10-05 00:20:03,2024-10-05 00:29:35,Piaskowa / św. Ducha,Traugutta / Kościuszki,10
254483999,603859,2024-10-05 00:20:24,2024-10-05 00:31:44,Dworzec Główny ,Piławska,11
254484054,604146,2024-10-05 00:21:10,2024-10-05 00:28:19,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),7
254484061,603622,2024-10-05 00:21:21,2024-10-05 00:22:50,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
254484064,604233,2024-10-05 00:21:24,2024-10-05 00:33:08,Ślężna / Aleja Wiśniowa,Grota-Roweckiego / Parafialna,12
254484150,603701,2024-10-05 00:23:03,2024-10-05 00:31:21,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,8
254484168,604443,2024-10-05 00:23:33,2024-10-05 00:34:48,Piłsudskiego 13 od Jump Hall,Powstańcow Śląskich / Aleja Hallera,11
254484179,603484,2024-10-05 00:23:45,2024-10-05 00:26:41,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,3
254484297,603684,2024-10-05 00:26:13,2024-10-05 00:39:04,Dyrekcyjna / Borowska (Wroclavia),Świeradowska / Krynicka,13
254484368,604151,2024-10-05 00:27:21,2024-10-05 00:31:12,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
254484397,604229,2024-10-05 00:27:47,2024-10-05 00:32:39,Poza stacją,Kamienna / Borowska (Aquapark),5
254484430,602265,2024-10-05 00:28:13,2024-10-05 00:28:45,Krzywoustego / Korona,Krzywoustego / Korona,1
254484453,602061,2024-10-05 00:28:31,2024-10-05 00:33:36,Drobnera / Dubois,Piaskowa / św. Ducha,5
254484463,603638,2024-10-05 00:28:42,2024-10-05 00:37:50,Plac Kościuszki (Renoma),Zaporoska / Gajowicka,9
254484467,603640,2024-10-05 00:28:45,2024-10-05 00:45:46,Dyrekcyjna / Borowska (Wroclavia),Krucza / Mielecka / Stalowa,17
254484478,603100,2024-10-05 00:28:51,2024-10-05 00:48:37,Klecińska / Duńska,Sukielicka / Rogowska,20
254484510,603704,2024-10-05 00:29:24,2024-10-05 00:41:40,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,12
254484539,652061,2024-10-05 00:30:03,2024-10-05 00:38:41,Krzywoustego / Korona,Poza stacją,9
254484563,604553,2024-10-05 00:30:23,2024-10-05 00:43:08,Świeradowska / Krynicka,Karwińska / Opolska,13
254484603,604146,2024-10-05 00:31:15,2024-10-05 00:49:17,Plac Dominikański (Galeria Dominikańska),Opolska / pętla tramwajowa,18
254484629,602227,2024-10-05 00:31:48,2024-10-05 00:41:08,Poniatowskiego / Oleśnicka,Aleja Kromera,9
254484664,603071,2024-10-05 00:32:29,2024-10-05 00:48:30,Kazimierza Wielkiego (Helios),Ślężna / Kamienna (Uniw. Ekonomiczny),16
254484673,603106,2024-10-05 00:32:40,2024-10-05 00:32:54,Komandorska / Sanocka,Komandorska / Sanocka,0
254484675,603676,2024-10-05 00:32:42,2024-10-05 00:51:05,Komandorska / Sanocka,Skarbowców / Wietrzna,18
254484679,604361,2024-10-05 00:32:44,2024-10-05 00:48:05,Traugutta / Kościuszki,Mościckiego (stacja kolejowa),15
254484681,604129,2024-10-05 00:32:45,2024-10-05 00:50:54,Poza stacją,Poza stacją,18
254484690,602097,2024-10-05 00:33:01,2024-10-05 00:48:30,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,15
254484696,602386,2024-10-05 00:33:07,2024-10-05 00:48:34,Kazimierza Wielkiego (Helios),Ślężna / Kamienna (Uniw. Ekonomiczny),15
254484715,603106,2024-10-05 00:33:27,2024-10-05 00:50:53,Komandorska / Sanocka,Skarbowców / Wietrzna,17
254484763,603677,2024-10-05 00:34:21,2024-10-05 00:47:37,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,13
254484804,602061,2024-10-05 00:35:05,2024-10-05 00:35:26,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
254484808,603981,2024-10-05 00:35:09,2024-10-05 00:40:26,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,5
254484851,602378,2024-10-05 00:35:40,2024-10-05 00:39:24,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),4
254484891,602580,2024-10-05 00:36:14,2024-10-05 00:47:35,Piaskowa / św. Ducha,Poza stacją,11
254485003,603595,2024-10-05 00:38:15,2024-10-05 00:50:43,Zaporoska / Grabiszyńska,Dworzec Główny ,12
254485016,652101,2024-10-05 00:38:44,2024-10-05 00:53:53,Dworzec Główny ,Jagiełły / Dmowskiego ,15
254485021,603259,2024-10-05 00:38:47,2024-10-05 01:01:52,Poza stacją,Poza stacją,23
254485031,602969,2024-10-05 00:39:09,2024-10-05 01:16:39,Poza stacją,Pereca / Grabiszyńska,38
254485099,603621,2024-10-05 00:40:16,2024-10-05 00:40:39,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,0
254485222,603216,2024-10-05 00:42:18,2024-10-05 00:54:50,Jagiełły / Dmowskiego ,Obornicka / Bałtycka,13
254485231,652061,2024-10-05 00:42:24,2024-10-05 00:52:26,Poza stacją,Żmigrodzka / Broniewskiego,10
254485354,602702,2024-10-05 00:44:28,2024-10-05 00:56:53,Traugutta / Kościuszki,Hubska / Prudnicka,12
254485382,603674,2024-10-05 00:44:52,2024-10-05 00:47:48,Kowalska/Lechitów,3M,3
254485408,603484,2024-10-05 00:45:20,2024-10-05 00:53:49,Plac Legionów,Grochowa / Jemiołowa,8
254485451,603505,2024-10-05 00:46:28,2024-10-05 00:46:58,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
254485457,602549,2024-10-05 00:46:31,2024-10-05 00:51:57,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,5
254485496,602446,2024-10-05 00:47:15,2024-10-05 00:57:35,Dworzec Główny ,Bardzka / Piękna,10
254485546,603797,2024-10-05 00:48:22,2024-10-05 01:00:35,Poza stacją,Zwycięska / Agrestowa,12
254485566,603425,2024-10-05 00:48:42,2024-10-05 00:50:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
254485568,602603,2024-10-05 00:48:45,2024-10-05 00:57:21,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,9
254485580,604013,2024-10-05 00:48:55,2024-10-05 00:57:27,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,9
254485667,603541,2024-10-05 00:50:34,2024-10-05 00:50:53,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,0
254485688,604463,2024-10-05 00:51:06,2024-10-05 01:10:15,Plac Jana Pawła II (Akademia Muzyczna),Drzewieckiego / Dedala,19
254485703,603541,2024-10-05 00:51:24,2024-10-05 01:04:46,Krakowska / Leroy Merlin,Plac Dominikański (Galeria Dominikańska),13
254485731,602237,2024-10-05 00:52:03,2024-10-05 00:54:34,Stabłowicka / Główna ,Stabłowicka / Główna ,3
254485737,603884,2024-10-05 00:52:12,2024-10-05 01:09:36,Kościuszki / Komuny Paryskiej / Zgodna,Promenady Wrocławskie,17
254485746,603582,2024-10-05 00:52:31,2024-10-05 00:54:10,Stabłowicka / Główna ,Stabłowicka / Główna ,2
254485771,603879,2024-10-05 00:52:55,2024-10-05 01:07:02,Poza stacją,Szewska / Kazimierza Wielkiego ,14
254485981,603388,2024-10-05 00:56:45,2024-10-05 01:08:05,pl. Powstańców Wielkopolskich,Kasprowicza / Syrokomli,11
254486021,602299,2024-10-05 00:57:44,2024-10-05 01:17:48,Drobnera / Plac Bema,Lotnicza / Na Ostatnim Groszu,20
254486044,602678,2024-10-05 00:58:17,2024-10-05 01:10:06,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,12
254486127,603438,2024-10-05 01:00:09,2024-10-05 01:05:37,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),5
254486135,603343,2024-10-05 01:00:20,2024-10-05 01:12:55,Jagodzińska / Buforowa,Nyska / Piękna,13
254486141,602171,2024-10-05 01:00:27,2024-10-05 01:10:06,Rynek,Plac Powstańców Śląskich,10
254486147,604057,2024-10-05 01:00:36,2024-10-05 01:20:55,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (ZOO),20
254486190,603797,2024-10-05 01:01:32,2024-10-05 01:09:15,Zwycięska / Agrestowa,Wałbrzyska - pętla tramwajowa,8
254486407,603541,2024-10-05 01:05:34,2024-10-05 01:16:54,Plac Dominikański (Galeria Dominikańska),Pereca / Grabiszyńska,11
254486446,604263,2024-10-05 01:06:21,2024-10-05 01:06:47,Nyska / Piękna,Nyska / Piękna,0
254486456,602306,2024-10-05 01:06:29,2024-10-05 01:12:02,Zaporoska / Wielka / Krucza,Zaporoska / Grabiszyńska,6
254486631,602058,2024-10-05 01:09:47,2024-10-05 01:10:44,Wróblewskiego (Teki),Wróblewskiego (Teki),1
254486650,604460,2024-10-05 01:10:09,2024-10-05 01:31:26,Wróblewskiego (Teki),Rondo Reagana,21
254486665,603015,2024-10-05 01:10:24,2024-10-05 01:31:16,Wróblewskiego (Teki),Rondo Reagana,21
254486723,602149,2024-10-05 01:11:38,2024-10-05 01:22:52,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,11
254486734,603595,2024-10-05 01:11:46,2024-10-05 01:22:57,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,11
254486832,602870,2024-10-05 01:13:42,2024-10-05 01:17:03,Plac Legionów,Zaporoska / Grabiszyńska,3
254486837,603718,2024-10-05 01:13:59,2024-10-05 01:31:15,Wróblewskiego (Teki),Rondo Reagana,17
254487037,603587,2024-10-05 01:18:24,2024-10-05 01:19:08,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
254487099,603061,2024-10-05 01:19:45,2024-10-05 01:29:54,Kazimierza Wielkiego (Helios),Dworzec Główny ,10
254487218,603121,2024-10-05 01:22:35,2024-10-05 01:43:14,Poleska / Litewska,Aleja Kromera,21
254487233,602677,2024-10-05 01:22:51,2024-10-05 01:42:22,Poleska / Litewska,Aleja Kromera,20
254487289,603341,2024-10-05 01:23:56,2024-10-05 01:27:41,Karwińska / Opolska,Gazowa / Międzyleska,4
254487562,604535,2024-10-05 01:30:03,2024-10-05 01:37:16,Żeromskiego / Daszyńskiego,pl. Powstańców Wielkopolskich,7
254487628,603495,2024-10-05 01:31:44,2024-10-05 01:48:32,Młodych Techników,Dworzec Główny ,17
254487638,603841,2024-10-05 01:31:55,2024-10-05 01:41:32,Dworzec Główny ,Nyska / Piękna,10
254487640,652001,2024-10-05 01:31:58,2024-10-05 01:43:56,Legnicka / Młodych Techników,Poza stacją,12
254487796,602061,2024-10-05 01:35:11,2024-10-05 01:49:09,Piaskowa / św. Ducha,Gliniana / Gajowa,14
254487840,603266,2024-10-05 01:36:27,2024-10-05 01:37:15,Hubska / Prudnicka,Hubska / Prudnicka,1
254487885,602410,2024-10-05 01:37:37,2024-10-05 01:41:01,Hubska / Prudnicka,Nyska / Jesionowa,3
254487895,604271,2024-10-05 01:37:50,2024-10-05 01:45:20,Zachodnia / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),8
254487931,602032,2024-10-05 01:38:41,2024-10-05 01:47:48,Żernicka,Hermanowska / Kołobrzeska,9
254487947,602734,2024-10-05 01:38:58,2024-10-05 01:47:57,Plac Legionów,Grabiszyńska / Stalowa,9
254488031,604642,2024-10-05 01:41:14,2024-10-05 01:50:47,Plac Kościuszki (Renoma),Hubska / Prudnicka,10
254488097,602235,2024-10-05 01:42:54,2024-10-05 01:52:02,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,9
254488103,602227,2024-10-05 01:43:04,2024-10-05 01:47:15,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,4
254488115,603259,2024-10-05 01:43:24,2024-10-05 01:59:23,Poza stacją,Jagiełły / Dmowskiego ,16
254488118,602983,2024-10-05 01:43:31,2024-10-05 01:59:08,Leśnica - pętla tramwajowa,Stabłowicka / Główna ,16
254488277,603505,2024-10-05 01:47:48,2024-10-05 01:48:19,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
254488299,603476,2024-10-05 01:48:21,2024-10-05 01:48:36,Dworzec Główny ,"Dworzec Główny, południe",0
254488328,604013,2024-10-05 01:48:58,2024-10-05 02:00:19,al. Armii Krajowej / Borowska,Plac Powstańców Śląskich,11
254488338,603476,2024-10-05 01:49:09,2024-10-05 02:02:18,"Dworzec Główny, południe",Powstańców Śląskich/Orla,13
254488341,602555,2024-10-05 01:49:18,2024-10-05 02:00:14,al. Armii Krajowej / Borowska,Plac Powstańców Śląskich,11
254488362,603015,2024-10-05 01:49:45,2024-10-05 01:55:01,Rondo Reagana,Nowowiejska / Górnickiego,5
254488426,603438,2024-10-05 01:51:24,2024-10-05 02:21:21,Plac Dominikański (Galeria Dominikańska),Przyjaźni,30
254488545,602378,2024-10-05 01:55:26,2024-10-05 02:05:56,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,11
254488561,603608,2024-10-05 01:55:58,2024-10-05 02:00:15,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
254488614,603416,2024-10-05 01:57:44,2024-10-05 01:58:12,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),0
254488653,652101,2024-10-05 01:58:39,2024-10-05 02:04:41,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
254488660,603416,2024-10-05 01:58:46,2024-10-05 02:08:51,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),10
254488666,604569,2024-10-05 01:58:53,2024-10-05 02:02:09,Poza stacją,Poza stacją,3
254488667,602945,2024-10-05 01:58:56,2024-10-05 02:04:40,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
254488762,602146,2024-10-05 02:01:52,2024-10-05 02:05:14,Promenady Wrocławskie,Poza stacją,3
254488796,603879,2024-10-05 02:02:43,2024-10-05 02:15:57,Szewska / Kazimierza Wielkiego ,Powstańcow Śląskich / Aleja Hallera,13
254489023,603621,2024-10-05 02:08:54,2024-10-05 02:14:01,Jagiełły / Dmowskiego ,Zachodnia / Poznańska,5
254489031,603135,2024-10-05 02:09:08,2024-10-05 02:23:45,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,15
254489044,603587,2024-10-05 02:09:30,2024-10-05 02:11:11,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
254489055,603606,2024-10-05 02:09:48,2024-10-05 02:18:21,Żeromskiego / Kluczborska,Plac Dominikański (Galeria Dominikańska),9
254489128,602814,2024-10-05 02:12:11,2024-10-05 02:19:13,Przyjaźni,Czekoladowa / Wałbrzyska,7
254489342,602981,2024-10-05 02:18:19,2024-10-05 02:18:53,Aleja Bielany,Aleja Bielany,1
254489373,603412,2024-10-05 02:19:24,2024-10-05 02:31:38,Aleja Bielany,Wałbrzyska - pętla tramwajowa,12
254489393,604552,2024-10-05 02:19:56,2024-10-05 02:26:12,Promenady Wrocławskie,Nowowiejska / Górnickiego,6
254489457,602870,2024-10-05 02:21:31,2024-10-05 02:53:05,Zaporoska / Grabiszyńska,Drzewieckiego / Dedala,32
254489530,603587,2024-10-05 02:23:40,2024-10-05 02:26:05,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
254489534,602211,2024-10-05 02:23:48,2024-10-05 02:29:06,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),5
254489551,603461,2024-10-05 02:24:18,2024-10-05 02:59:40,Wyszyńskiego / Szczytnicka,Poza stacją,35
254489560,652005,2024-10-05 02:24:32,2024-10-05 02:33:09,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,9
254489573,602334,2024-10-05 02:24:56,2024-10-05 02:33:11,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,8
254489660,603830,2024-10-05 02:27:23,2024-10-05 02:35:36,Mickiewicza / pętla tramwajowa,Bacciarellego,8
254489727,603400,2024-10-05 02:30:07,2024-10-05 02:38:54,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,9
254489741,602215,2024-10-05 02:30:47,2024-10-05 02:43:23,Rynek,Plac Powstańców Śląskich,13
254489744,602664,2024-10-05 02:31:03,2024-10-05 02:34:42,Sukielicka / Rogowska,Rogowska / Zemska,4
254489767,604566,2024-10-05 02:31:33,2024-10-05 02:42:15,Dworzec Główny ,Plac Powstańców Śląskich,11
254489771,603622,2024-10-05 02:31:47,2024-10-05 02:32:57,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
254489777,602479,2024-10-05 02:32:02,2024-10-05 02:37:22,Poza stacją,Grabiszyńska / Aleja Hallera,5
254489794,604095,2024-10-05 02:32:33,2024-10-05 02:34:03,Plac Legionów,Plac Legionów,2
254489825,603061,2024-10-05 02:33:50,2024-10-05 02:48:23,Dworzec Główny ,Tarnogajska / Klimasa,15
254489826,603146,2024-10-05 02:33:51,2024-10-05 02:47:37,Dworzec Główny ,Świeradowska / Krynicka,14
254489827,603677,2024-10-05 02:33:54,2024-10-05 02:44:58,Jedności Narodowej / Wyszyńskiego,Berenta / Kasprowicza,11
254489855,603360,2024-10-05 02:34:41,2024-10-05 02:40:18,Plac Legionów,Kazimierza Wielkiego (Helios),6
254489911,604535,2024-10-05 02:37:25,2024-10-05 02:48:36,pl. Powstańców Wielkopolskich,Plac Dominikański (Galeria Dominikańska),11
254489931,602395,2024-10-05 02:38:05,2024-10-05 02:39:03,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
254489935,604476,2024-10-05 02:38:13,2024-10-05 02:38:53,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
254489955,602043,2024-10-05 02:38:51,2024-10-05 02:43:47,"Dworzec Główny, południe",Hubska / Prudnicka,5
254489973,603162,2024-10-05 02:39:38,2024-10-05 02:49:50,Sienkiewicza / Piastowska,Promenady Wrocławskie,10
254489975,604470,2024-10-05 02:39:45,2024-10-05 02:49:47,Sienkiewicza / Piastowska,Promenady Wrocławskie,10
254490010,603427,2024-10-05 02:41:02,2024-10-05 02:48:29,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",7
254490022,602665,2024-10-05 02:41:31,2024-10-05 07:37:16,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),296
254490024,603587,2024-10-05 02:41:43,2024-10-05 02:44:44,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),3
254490032,603360,2024-10-05 02:41:59,2024-10-05 02:45:55,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),4
254490063,604460,2024-10-05 02:43:07,2024-10-05 02:51:06,Rondo Reagana,Piaskowa / św. Ducha,8
254490070,603414,2024-10-05 02:43:34,2024-10-05 02:49:39,Poza stacją,Traugutta / Pułaskiego,6
254490124,602158,2024-10-05 02:45:12,2024-10-05 03:18:39,Świeradowska / Krynicka,Krzycka / Aleja Karkonoska (Park Południowy),33
254490148,603587,2024-10-05 02:46:46,2024-10-05 02:47:13,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
254490171,603360,2024-10-05 02:47:42,2024-10-05 02:55:10,Kazimierza Wielkiego (Helios),Gnieźnieńska / Długa,7
254490186,602856,2024-10-05 02:48:41,2024-10-05 02:58:09,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,9
254490259,603587,2024-10-05 02:51:46,2024-10-05 02:52:52,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
254490427,604148,2024-10-05 02:58:46,2024-10-05 03:09:14,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,10
254490509,602603,2024-10-05 03:02:15,2024-10-05 03:10:59,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,9
254490558,603866,2024-10-05 03:04:25,2024-10-05 03:24:25,pl. Orląt Lwowskich,Plac Grunwaldzki (DS Ołówek),20
254490632,604535,2024-10-05 03:08:09,2024-10-05 03:44:51,Plac Dominikański (Galeria Dominikańska),Tyrmanda / Mińska,37
254490676,602868,2024-10-05 03:09:45,2024-10-05 03:46:34,Ibn Siny Awicenny (Wrocław Zachodni),Plac Staszica,37
254490819,602572,2024-10-05 03:14:58,2024-10-05 03:33:58,Kołłątaja / Podwale,Krzycka / Aleja Karkonoska (Park Południowy),19
254490861,603420,2024-10-05 03:16:55,2024-10-05 03:34:11,Plac Powstańców Śląskich,Nyska / Jesionowa,17
254490894,603847,2024-10-05 03:18:53,2024-10-05 03:28:34,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,10
254490905,603718,2024-10-05 03:19:27,2024-10-05 03:19:42,Rondo Reagana,Rondo Reagana,0
254490917,603010,2024-10-05 03:20:07,2024-10-05 03:25:57,Dworzec Główny ,Gliniana / Gajowa,6
