UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
242430461,603118,2024-07-28 12:02:05,2024-08-05 10:15:11,Dworzec Główny ,Janiszewskiego (PWr),11413
242651360,603452,2024-07-29 17:08:21,2024-08-05 11:52:28,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),9764
243067083,603643,2024-07-31 17:57:14,2024-08-05 11:51:24,Aleja Kromera,Aleja Kromera,6834
243608703,652053,2024-08-03 16:53:30,2024-08-05 11:27:42,Poza stacją,Poza stacją,2554
243664917,604290,2024-08-03 21:09:19,2024-08-05 11:50:42,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2321
243668590,604542,2024-08-03 21:30:56,2024-08-05 11:53:20,Plac Legionów,Poza stacją,2302
243672200,602063,2024-08-03 21:53:11,2024-08-05 11:52:40,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2279
243729121,603968,2024-08-04 12:09:18,2024-08-05 01:04:01,Poniatowskiego / Oleśnicka,Aleja Kromera,775
243739622,603373,2024-08-04 13:19:40,2024-08-05 00:11:15,Kościuszki / Komuny Paryskiej / Zgodna,Rynek,652
243741667,604047,2024-08-04 13:32:19,2024-08-05 07:34:53,al. Armii Krajowej / Bardzka,Wróblewskiego (Teki),1083
243749857,604464,2024-08-04 14:21:04,2024-08-05 07:39:11,Wita Stwosza / Szewska,Poza stacją,1038
243752610,604515,2024-08-04 14:37:48,2024-08-05 06:51:55,Jagodzińska / Buforowa,Poza stacją,974
243818037,604549,2024-08-04 20:37:14,2024-08-05 01:12:14,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,275
243825691,603862,2024-08-04 21:29:00,2024-08-05 01:38:09,Krakowska / Leroy Merlin,Poza stacją,249
243829883,604256,2024-08-04 22:04:34,2024-08-05 00:42:22,Wrocław Osobowice,Poza stacją,158
243830028,604045,2024-08-04 22:05:55,2024-08-05 00:42:18,Wrocław Osobowice,Obornicka / Bałtycka,156
243833420,603769,2024-08-04 22:37:33,2024-08-05 06:23:37,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,466
243837628,603169,2024-08-04 23:29:02,2024-08-05 00:04:16,Kołłątaja / Podwale,Wysoka Nastrojowa,35
243838875,602580,2024-08-04 23:48:43,2024-08-05 00:01:54,Kościuszki / Komuny Paryskiej / Zgodna,Plac Uniwersytecki (UWr),13
243838929,602325,2024-08-04 23:49:53,2024-08-05 00:06:28,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,17
243838992,603043,2024-08-04 23:50:50,2024-08-05 00:15:16,Solskiego / al. Piastów,Solskiego / al. Piastów,24
243839044,603864,2024-08-04 23:51:57,2024-08-05 00:02:58,Kościuszki / Pułaskiego,Sienkiewicza / Wyszyńskiego,11
243839053,602561,2024-08-04 23:52:06,2024-08-05 00:06:17,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,14
243839089,602131,2024-08-04 23:52:47,2024-08-05 00:02:38,Powstańców Śląskich/Orla,Zaporoska / Gajowicka,10
243839091,602502,2024-08-04 23:52:48,2024-08-05 00:05:54,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,13
243839111,603323,2024-08-04 23:53:07,2024-08-05 00:07:42,Konduktorska,Borowska (Uniw. Szpital Kliniczny),15
243839178,602145,2024-08-04 23:54:25,2024-08-05 00:02:57,pl. Orląt Lwowskich,Plac Uniwersytecki (UWr),9
243839354,604219,2024-08-04 23:57:13,2024-08-05 00:08:03,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,11
243839390,602731,2024-08-04 23:57:58,2024-08-05 00:05:05,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,7
243839538,604447,2024-08-05 00:00:41,2024-08-05 00:14:29,Wita Stwosza / Szewska,Drobnera / Plac Bema,14
243839590,604003,2024-08-05 00:01:54,2024-08-05 00:20:50,Poza stacją,al. Armii Krajowej / Bardzka,19
243839595,602693,2024-08-05 00:01:59,2024-08-05 00:07:07,Kozanowska / Pilczycka,Drzewieckiego / Dedala,5
243839696,602475,2024-08-05 00:03:55,2024-08-05 00:13:23,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,9
243839703,604182,2024-08-05 00:04:07,2024-08-05 00:11:57,al. Armii Krajowej / Borowska,Piławska,8
243839790,604164,2024-08-05 00:06:07,2024-08-05 00:24:51,Strzegomska / Estońska,Dworzec Główny ,19
243839883,603575,2024-08-05 00:08:12,2024-08-05 00:08:40,Rakowiecka,Rakowiecka,0
243839884,604296,2024-08-05 00:08:12,2024-08-05 00:10:56,Poza stacją,Poza stacją,3
243839889,603674,2024-08-05 00:08:18,2024-08-05 00:13:31,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,5
243839947,603786,2024-08-05 00:09:33,2024-08-05 00:25:08,Rakowiecka,"Dworzec Główny, południe",16
243840027,602425,2024-08-05 00:11:21,2024-08-05 00:23:41,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),12
243840036,602664,2024-08-05 00:11:27,2024-08-05 00:17:00,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,6
243840039,603373,2024-08-05 00:11:30,2024-08-05 00:13:00,Rynek,Rynek,2
243840044,602180,2024-08-05 00:11:34,2024-08-05 00:19:05,Żmigrodzka / Broniewskiego,Bezpieczna/Jugosławiańska,8
243840113,602084,2024-08-05 00:12:56,2024-08-05 00:21:27,Młodych Techników,Stacyjna (Dworzec Mikołajów),9
243840126,602002,2024-08-05 00:13:11,2024-08-05 00:23:00,Dworzec Główny ,Nyska / Piękna,10
243840135,604539,2024-08-05 00:13:23,2024-08-05 00:38:06,Ślężna / Aleja Wiśniowa,Klecińska / Duńska,25
243840210,602943,2024-08-05 00:15:15,2024-08-05 00:32:29,Powstańców Śląskich/Orla,Hubska / Prudnicka,17
243840309,604665,2024-08-05 00:18:05,2024-08-05 00:36:43,Plac Grunwaldzki (DS Ołówek),Poza stacją,19
243840415,604442,2024-08-05 00:21:18,2024-08-05 00:35:49,Kazimierza Wielkiego (Helios),Zaporoska / Wielka / Krucza,15
243840422,603215,2024-08-05 00:21:26,2024-08-05 00:36:06,Kazimierza Wielkiego (Helios),Zaporoska / Wielka / Krucza,15
243840483,603720,2024-08-05 00:22:58,2024-08-05 00:31:58,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,9
243840493,602083,2024-08-05 00:23:14,2024-08-05 00:23:42,Dworzec Główny ,Dworzec Główny ,0
243840510,602867,2024-08-05 00:23:59,2024-08-05 00:44:20,Dworzec Główny ,Zaporoska / Grabiszyńska,20
243840547,603913,2024-08-05 00:25:13,2024-08-05 00:38:43,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,14
243840577,603581,2024-08-05 00:25:47,2024-08-05 00:29:29,Komandorska / Sanocka,Zaporoska / Gajowicka,4
243840587,604531,2024-08-05 00:26:05,2024-08-05 00:50:35,Krucza / Mielecka / Stalowa,Drzewieckiego / Dedala,25
243840626,603782,2024-08-05 00:27:07,2024-08-05 00:27:33,Przyjaźni,Przyjaźni,0
243840680,603782,2024-08-05 00:28:48,2024-08-05 00:46:19,Przyjaźni,Krucza / Mielecka / Stalowa,18
243840756,603532,2024-08-05 00:30:55,2024-08-05 00:33:14,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,2
243840771,603988,2024-08-05 00:31:18,2024-08-05 00:33:09,Na Ostatnim Groszu,Na Ostatnim Groszu,2
243840772,602303,2024-08-05 00:31:20,2024-08-05 00:58:05,Na Ostatnim Groszu,Stacyjna (Dworzec Mikołajów),27
243840853,603988,2024-08-05 00:33:47,2024-08-05 00:34:09,Na Ostatnim Groszu,Na Ostatnim Groszu,0
243840868,604340,2024-08-05 00:34:14,2024-08-05 00:40:01,pl. Orląt Lwowskich,Pereca / Grabiszyńska,6
243840876,603424,2024-08-05 00:34:31,2024-08-05 00:56:05,Na Ostatnim Groszu,Stacyjna (Dworzec Mikołajów),22
243840945,602842,2024-08-05 00:36:15,2024-08-05 00:50:14,Kołłątaja / Podwale,Bardzka / Piękna,14
243840965,603786,2024-08-05 00:36:55,2024-08-05 00:46:05,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,9
243840984,602588,2024-08-05 00:37:16,2024-08-05 00:50:07,Dworzec Główny ,Śrubowa / Strzegomska,13
243841056,604279,2024-08-05 00:39:42,2024-08-05 00:45:12,Kazimierza Wielkiego (Helios),Fosa Miejska ,6
243841122,602572,2024-08-05 00:41:39,2024-08-05 00:47:23,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,6
243841129,603739,2024-08-05 00:41:51,2024-08-05 00:52:54,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),11
243841141,603241,2024-08-05 00:42:17,2024-08-05 00:48:18,Zaporoska / Grabiszyńska,Poza stacją,6
