UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
233781382,602783,2024-06-13 00:28:11,2024-06-13 00:43:55,Nowowiejska / Jedności Narodowej,Aleja Kromera,16
233781402,602974,2024-06-13 00:28:46,2024-06-13 00:32:52,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
233781468,604665,2024-06-13 00:30:00,2024-06-13 00:46:02,Legnicka / Zachodnia ,Pilczycka / Kozanowska,16
233781505,602185,2024-06-13 00:30:53,2024-06-13 00:35:04,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
233781509,603883,2024-06-13 00:30:59,2024-06-13 00:36:03,Jagiełły / Dmowskiego ,Młodych Techników,5
233781541,603462,2024-06-13 00:31:49,2024-06-13 00:45:15,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,13
233781598,602321,2024-06-13 00:33:29,2024-06-13 00:44:56,Śrubowa / Strzegomska,Świdnicka / Piłsudskiego (Hotel Scandic),11
233781608,603609,2024-06-13 00:33:37,2024-06-13 00:40:06,Młodych Techników,Kazimierza Wielkiego (Helios),6
233781614,603877,2024-06-13 00:33:43,2024-06-13 00:34:13,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233781739,602445,2024-06-13 00:36:53,2024-06-13 00:47:22,Młodych Techników,Legnicka / Wejherowska,10
233781831,602518,2024-06-13 00:38:55,2024-06-13 00:45:41,Nowowiejska / Jedności Narodowej,Piaskowa / św. Ducha,7
233781860,602515,2024-06-13 00:39:54,2024-06-13 00:52:19,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,12
233781953,603162,2024-06-13 00:42:01,2024-06-13 00:50:36,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,9
233781981,602111,2024-06-13 00:42:52,2024-06-13 00:49:57,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,7
233782007,602712,2024-06-13 00:43:28,2024-06-13 01:00:55,Hubska / Prudnicka,Zaporoska / Gajowicka,17
233782058,603609,2024-06-13 00:44:42,2024-06-13 00:55:44,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,11
233782082,602841,2024-06-13 00:45:30,2024-06-13 00:48:46,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
233782088,602434,2024-06-13 00:45:44,2024-06-13 00:48:39,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
233782103,603300,2024-06-13 00:46:05,2024-06-13 01:08:30,Lotnicza / Bajana,Żernicka,22
233782193,602488,2024-06-13 00:48:30,2024-06-13 00:50:33,Rynek,Wita Stwosza / Szewska,2
233782196,603815,2024-06-13 00:48:34,2024-06-13 00:49:29,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
233782265,604538,2024-06-13 00:50:55,2024-06-13 01:01:35,Jagiełły / Dmowskiego ,Popowicka / Rysia,11
233782293,603734,2024-06-13 00:51:54,2024-06-13 00:53:36,Legnicka / Wejherowska,Legnicka / Wejherowska,2
233782304,602321,2024-06-13 00:52:23,2024-06-13 01:11:28,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Grunwaldzki / Polaka,19
233782305,602813,2024-06-13 00:52:25,2024-06-13 00:54:11,Legnicka / Wejherowska,Legnicka / Wejherowska,2
233782312,652117,2024-06-13 00:52:33,2024-06-13 01:04:36,Poniatowskiego / Oleśnicka,Kościuszki / Pułaskiego,12
233782313,602799,2024-06-13 00:52:35,2024-06-13 00:53:18,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233782337,603877,2024-06-13 00:53:34,2024-06-13 00:54:01,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),0
233782351,603847,2024-06-13 00:53:58,2024-06-13 00:54:30,Legnicka / Wejherowska,Legnicka / Wejherowska,1
233782356,602035,2024-06-13 00:54:10,2024-06-13 01:07:18,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,13
233782365,602416,2024-06-13 00:54:23,2024-06-13 00:54:41,Śrubowa / Strzegomska,Śrubowa / Strzegomska,0
233782377,603358,2024-06-13 00:54:57,2024-06-13 01:14:00,Legnicka / Wejherowska,Pilczycka / Koszykarska,19
233782384,602478,2024-06-13 00:55:05,2024-06-13 01:05:51,Śrubowa / Strzegomska,pl. Orląt Lwowskich,11
233782389,602813,2024-06-13 00:55:14,2024-06-13 01:13:55,Legnicka / Wejherowska,Pilczycka / Koszykarska,19
233782390,602308,2024-06-13 00:55:14,2024-06-13 01:01:44,Nowodworska/Strzegomska,Lotnicza / Na Ostatnim Groszu,7
233782420,602915,2024-06-13 00:56:20,2024-06-13 00:57:04,Drobnera / Plac Bema,Drobnera / Plac Bema,1
233782557,602046,2024-06-13 01:00:30,2024-06-13 01:01:06,Kołłątaja / Podwale,Kołłątaja / Podwale,1
233782579,604071,2024-06-13 01:01:13,2024-06-13 01:05:54,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,5
233782609,604538,2024-06-13 01:02:07,2024-06-13 01:16:11,Popowicka / Rysia,Osobowicka / Ostrowska,14
233782638,602308,2024-06-13 01:03:11,2024-06-13 01:20:08,Lotnicza / Na Ostatnim Groszu,Wrocław Osobowice,17
233782687,602227,2024-06-13 01:05:22,2024-06-13 01:17:51,Żmigrodzka / Broniewskiego,Kamieńskiego,12
233782776,603074,2024-06-13 01:08:05,2024-06-13 01:16:08,Poza stacją,Poza stacją,8
233782810,603877,2024-06-13 01:09:18,2024-06-13 01:10:33,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233782828,602691,2024-06-13 01:09:59,2024-06-13 01:16:39,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),7
233782849,602799,2024-06-13 01:10:49,2024-06-13 01:11:24,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233782932,603794,2024-06-13 01:13:56,2024-06-13 01:24:41,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,11
233782957,602418,2024-06-13 01:14:46,2024-06-13 01:15:35,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
233783086,603747,2024-06-13 01:19:46,2024-06-13 01:34:09,Miłoszycka / Swojczycka ,Marca Polo (Olimpia Port),14
233783098,603100,2024-06-13 01:20:04,2024-06-13 01:34:29,Miłoszycka / Swojczycka ,Marca Polo (Olimpia Port),14
233783102,604244,2024-06-13 01:20:11,2024-06-13 01:33:39,Miłoszycka / Swojczycka ,Marca Polo (Olimpia Port),13
233783144,603624,2024-06-13 01:21:58,2024-06-13 01:40:23,al. Karkonoska / Jeździecka,Amazon WRO2,18
233783154,603157,2024-06-13 01:22:37,2024-06-13 01:34:53,Dworzec Główny ,Zaporoska / Grabiszyńska,12
233783158,604254,2024-06-13 01:22:44,2024-06-13 01:35:09,Dworzec Główny ,Zaporoska / Grabiszyńska,12
233783215,602712,2024-06-13 01:24:22,2024-06-13 01:35:32,Zaporoska / Gajowicka,Zaporoska / Gajowicka,11
233783330,603997,2024-06-13 01:28:54,2024-06-13 01:38:13,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,9
233783458,602094,2024-06-13 01:36:12,2024-06-13 01:50:02,Drobnera / Dubois,Legnicka / Młodych Techników,14
233783532,603781,2024-06-13 01:39:24,2024-06-13 01:48:38,Klecińska / Duńska,Tyrmanda / Trawowa,9
233783569,602799,2024-06-13 01:41:55,2024-06-13 01:42:51,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233783591,603515,2024-06-13 01:43:04,2024-06-13 01:50:00,Poza stacją,Legnicka / Młodych Techników,7
233783593,603877,2024-06-13 01:43:07,2024-06-13 01:43:23,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),0
233783650,602374,2024-06-13 01:45:42,2024-06-13 01:54:16,Tyrmanda / Mińska,Strzegomska / Estońska,9
233783661,603194,2024-06-13 01:46:15,2024-06-13 02:00:46,Strzegomska / Estońska,Tyrmanda / Mińska,15
233783662,602518,2024-06-13 01:46:23,2024-06-13 02:01:17,Piaskowa / św. Ducha,Traugutta / Kościuszki,15
233783664,603870,2024-06-13 01:46:26,2024-06-13 02:10:12,Konduktorska,Poza stacją,24
233783669,602915,2024-06-13 01:46:32,2024-06-13 01:47:15,Drobnera / Plac Bema,Drobnera / Plac Bema,1
233783712,603954,2024-06-13 01:48:37,2024-06-13 02:02:06,Plac Legionów,Hallera / Odkrywców,13
233783720,603568,2024-06-13 01:49:03,2024-06-13 01:49:50,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,1
233783738,603568,2024-06-13 01:50:24,2024-06-13 02:03:23,Waniliowa / Cynamonowa,Dalimira/Pęgowska,13
233783922,603017,2024-06-13 02:00:53,2024-06-13 02:05:18,Bierutowska,Krzywoustego - Rynek Psie Pole,4
233783937,602576,2024-06-13 02:01:52,2024-06-13 02:02:25,Traugutta / Kościuszki,Traugutta / Kościuszki,1
233783951,603504,2024-06-13 02:02:40,2024-06-13 02:17:35,Traugutta / Kościuszki,Opolska / pętla tramwajowa,15
233783968,603071,2024-06-13 02:04:07,2024-06-13 02:22:52,3M,Berenta / Kasprowicza,19
233784046,652117,2024-06-13 02:09:41,2024-06-13 02:26:53,Kościuszki / Pułaskiego,Rynek,17
233784054,604389,2024-06-13 02:10:29,2024-06-13 02:23:31,Marca Polo (Olimpia Port),Miłoszycka / Swojczycka ,13
233784056,604274,2024-06-13 02:10:31,2024-06-13 02:14:10,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),4
233784061,604505,2024-06-13 02:10:46,2024-06-13 02:22:22,Marca Polo (Olimpia Port),Miłoszycka / Swojczycka ,12
233784103,602224,2024-06-13 02:13:15,2024-06-13 02:13:33,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
233784108,603344,2024-06-13 02:13:28,2024-06-13 02:28:50,Kwidzyńska pętla,Promenady Wrocławskie,15
233784113,604254,2024-06-13 02:13:50,2024-06-13 02:20:20,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
233784126,604548,2024-06-13 02:14:36,2024-06-13 02:21:52,Marca Polo (Olimpia Port),Miłoszycka / Swojczycka ,7
233784150,603903,2024-06-13 02:16:30,2024-06-13 02:22:26,Poza stacją,Plac Kościuszki (Renoma),6
233784154,602967,2024-06-13 02:16:43,2024-06-13 02:21:00,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),4
233784165,602321,2024-06-13 02:17:39,2024-06-13 02:28:35,Plac Grunwaldzki / Polaka,Wita Stwosza / Szewska,11
233784233,602930,2024-06-13 02:21:58,2024-06-13 02:41:19,Wróblewskiego (Teki),Kraszewskiego / Trzebnicka,19
233784263,603035,2024-06-13 02:23:58,2024-06-13 02:24:33,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
233784281,603035,2024-06-13 02:25:04,2024-06-13 02:33:08,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),8
233784310,602915,2024-06-13 02:27:17,2024-06-13 02:28:08,Drobnera / Plac Bema,Drobnera / Plac Bema,1
233784363,604296,2024-06-13 02:32:10,2024-06-13 02:41:39,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,9
233784390,602963,2024-06-13 02:34:29,2024-06-13 02:35:42,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
233784410,603663,2024-06-13 02:36:03,2024-06-13 02:44:34,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,9
233784413,603575,2024-06-13 02:36:33,2024-06-13 02:41:08,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,5
233784424,603025,2024-06-13 02:37:38,2024-06-13 02:48:00,Poniatowskiego / Oleśnicka,Berenta / Kasprowicza,10
233784496,602488,2024-06-13 02:44:24,2024-06-13 02:51:14,Wita Stwosza / Szewska,Szewska / Kazimierza Wielkiego ,7
233784533,602190,2024-06-13 02:48:50,2024-06-13 02:57:42,Poza stacją,Kasprowicza / Syrokomli,9
233784543,604042,2024-06-13 02:49:48,2024-06-13 02:57:03,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,7
233784548,603794,2024-06-13 02:49:59,2024-06-13 03:07:51,Nowowiejska / Wyszyńskiego,Nyska / Jesionowa,18
233784550,603575,2024-06-13 02:50:14,2024-06-13 02:51:57,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2
233784552,602397,2024-06-13 02:50:22,2024-06-13 03:07:15,Przyjaźni,Ślężna / Kamienna (Uniw. Ekonomiczny),17
233784577,603595,2024-06-13 02:52:13,2024-06-13 02:53:07,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
233784582,602864,2024-06-13 02:52:36,2024-06-13 02:59:41,Strzegomska / Rogowska ,Mińska / Stanisławowska,7
233784583,652117,2024-06-13 02:52:43,2024-06-13 03:04:39,Rynek,Grochowa / Jemiołowa,12
233784595,602930,2024-06-13 02:53:26,2024-06-13 02:56:53,Kraszewskiego / Trzebnicka,Poza stacją,3
233784647,602488,2024-06-13 02:59:43,2024-06-13 03:02:16,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,3
233784674,602682,2024-06-13 03:02:42,2024-06-13 03:15:40,Bałtycka / Żmigrodzka,Aleja Kromera,13
233784676,602488,2024-06-13 03:02:48,2024-06-13 03:19:38,Szewska / Kazimierza Wielkiego ,Rondo Reagana,17
233784684,603444,2024-06-13 03:03:58,2024-06-13 03:12:10,Lotnicza / Bajana,Na Ostatnim Groszu,8
233784743,602793,2024-06-13 03:10:06,2024-06-13 03:18:06,Poza stacją,Kraszewskiego / Trzebnicka,8
233784821,603245,2024-06-13 03:17:51,2024-06-13 03:32:10,Plac Powstańców Śląskich,Nyska / Jesionowa,14
233784822,602623,2024-06-13 03:18:02,2024-06-13 03:22:46,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
233784839,602488,2024-06-13 03:20:09,2024-06-13 03:32:54,Rondo Reagana,Rondo Reagana,13
233784859,603763,2024-06-13 03:21:55,2024-06-13 03:23:04,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,1
233784862,603877,2024-06-13 03:21:59,2024-06-13 03:22:36,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233784875,602799,2024-06-13 03:23:06,2024-06-13 03:23:43,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
233784877,602064,2024-06-13 03:23:22,2024-06-13 03:30:01,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,7
233784886,603903,2024-06-13 03:24:01,2024-06-13 03:30:02,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,6
233784905,603788,2024-06-13 03:26:25,2024-06-13 03:37:14,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),11
233784918,602292,2024-06-13 03:27:37,2024-06-13 03:48:12,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,21
233784936,602832,2024-06-13 03:30:12,2024-06-13 03:35:15,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,5
233784956,602568,2024-06-13 03:33:02,2024-06-13 03:37:31,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,4
233784957,652057,2024-06-13 03:33:19,2024-06-13 03:52:22,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,19
233784997,602623,2024-06-13 03:37:18,2024-06-13 03:41:46,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),4
233785034,602967,2024-06-13 03:42:08,2024-06-13 03:47:46,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,6
233785039,602767,2024-06-13 03:42:50,2024-06-13 03:50:45,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),8
233785060,603151,2024-06-13 03:46:25,2024-06-13 04:03:02,Plac Świętego Macieja / Trzebnicka,"Paprotna / Obornicka, zajezdnia MPK",17
233785075,604395,2024-06-13 03:48:28,2024-06-13 03:52:46,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
233785083,604188,2024-06-13 03:49:10,2024-06-13 03:55:27,Gorlicka / Litewska,Poza stacją,6
233785090,602810,2024-06-13 03:49:37,2024-06-13 04:06:31,Poza stacją,Plac Powstańców Śląskich,17
233785091,603146,2024-06-13 03:50:04,2024-06-13 03:52:35,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
233785104,602974,2024-06-13 03:52:09,2024-06-13 04:04:35,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Borowska,12
233785105,602035,2024-06-13 03:52:16,2024-06-13 04:04:40,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Borowska,12
233785124,603905,2024-06-13 03:55:48,2024-06-13 04:10:38,Zaporoska / Wielka / Krucza,Sienkiewicza / Wyszyńskiego,15
233785143,603519,2024-06-13 03:58:04,2024-06-13 03:58:46,Osobowicka - pętla tramwajowa,Osobowicka - pętla tramwajowa,1
233785156,604258,2024-06-13 03:59:13,2024-06-13 04:15:21,Osobowicka - pętla tramwajowa,"Paprotna / Obornicka, zajezdnia MPK",16
233785166,603682,2024-06-13 04:00:16,2024-06-13 04:00:46,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,1
233785180,603638,2024-06-13 04:01:12,2024-06-13 04:11:54,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,11
233785185,603054,2024-06-13 04:01:58,2024-06-13 04:11:13,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",9
233785214,602434,2024-06-13 04:04:46,2024-06-13 04:18:49,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,14
233785258,602035,2024-06-13 04:09:02,2024-06-13 04:13:45,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
233785272,603560,2024-06-13 04:10:40,2024-06-13 04:19:05,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),8
233785280,603905,2024-06-13 04:11:09,2024-06-13 04:15:56,Sienkiewicza / Wyszyńskiego,Poza stacją,5
233785282,602157,2024-06-13 04:11:31,2024-06-13 04:24:16,Grabiszyńska / Magazynierska (Corte Verona),pl. Orląt Lwowskich,13
233785372,651245,2024-06-13 04:20:19,2024-06-13 04:23:52,Semaforowa,Mościckiego (stacja kolejowa),4
233785374,602896,2024-06-13 04:20:38,2024-06-13 04:30:04,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),9
233785377,603968,2024-06-13 04:21:04,2024-06-13 04:27:47,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
233785381,603264,2024-06-13 04:21:32,2024-06-13 04:21:58,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,0
233785396,604637,2024-06-13 04:22:35,2024-06-13 04:42:30,Opolska / pętla tramwajowa,al. Armii Krajowej / Bardzka,20
233785434,603026,2024-06-13 04:27:14,2024-06-13 04:38:48,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,12
