UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
252663241,603664,2024-09-23 00:14:55,2024-09-23 00:25:43,Plac Powstańców Śląskich,Hallera / Odkrywców,11
252663289,602665,2024-09-23 00:16:32,2024-09-23 00:45:35,"Paprotna / Obornicka, zajezdnia MPK",Rondo Reagana,29
252663293,602064,2024-09-23 00:16:43,2024-09-23 00:30:36,Nowowiejska / Wyszyńskiego,Poza stacją,14
252663314,602589,2024-09-23 00:17:28,2024-09-23 00:40:06,"Paprotna / Obornicka, zajezdnia MPK",Wyszyńskiego / Szczytnicka,23
252663331,604087,2024-09-23 00:17:55,2024-09-23 00:18:35,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
252663339,602412,2024-09-23 00:18:32,2024-09-23 00:32:53,Legnicka / Młodych Techników,Plac Legionów,14
252663352,602826,2024-09-23 00:18:50,2024-09-23 00:25:27,Aleja Hallera / Mielecka,Racławicka / Rymarska,7
252663354,602866,2024-09-23 00:18:51,2024-09-23 00:19:03,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
252663380,604484,2024-09-23 00:19:31,2024-09-23 00:24:46,Traugutta / Pułaskiego,Poza stacją,5
252663407,603482,2024-09-23 00:20:47,2024-09-23 00:30:33,Poza stacją,Hubska / Prudnicka,10
252663409,604518,2024-09-23 00:20:52,2024-09-23 00:27:55,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,7
252663417,603838,2024-09-23 00:21:01,2024-09-23 00:30:41,Poza stacją,Hubska / Prudnicka,10
252663430,603362,2024-09-23 00:21:34,2024-09-23 00:27:59,Sienkiewicza / Wyszyńskiego,Poza stacją,6
252663493,602535,2024-09-23 00:23:59,2024-09-23 00:30:31,Poza stacją,Żeromskiego / Kluczborska,7
252663560,604460,2024-09-23 00:26:29,2024-09-23 01:15:00,Opolska / Siemianowicka,Strzegomska / Estońska,49
252663742,604191,2024-09-23 00:34:22,2024-09-23 00:50:19,Legnicka (Park Magnolia),Poza stacją,16
252663775,603712,2024-09-23 00:35:29,2024-09-23 00:51:46,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,16
252663829,603192,2024-09-23 00:37:37,2024-09-23 00:48:56,Poza stacją,Hubska / Prudnicka,11
252663831,604580,2024-09-23 00:37:39,2024-09-23 00:41:15,Kozanowska / Pilczycka,Pilczycka / Kozanowska,4
252663838,602888,2024-09-23 00:37:50,2024-09-23 00:46:36,Sienkiewicza / Piastowska,Żeromskiego / Kluczborska,9
252663955,602377,2024-09-23 00:44:03,2024-09-23 00:51:11,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,7
252663960,602177,2024-09-23 00:44:14,2024-09-23 00:50:31,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
252664020,652070,2024-09-23 00:47:22,2024-09-23 00:52:36,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
252664035,603405,2024-09-23 00:47:54,2024-09-23 01:04:16,Powstańców Śląskich/Orla,Zaporoska / Gajowicka,16
252664141,603954,2024-09-23 00:52:59,2024-09-23 01:06:40,Zaporoska / Grabiszyńska,Szewska / Kazimierza Wielkiego ,14
252664197,604539,2024-09-23 00:55:51,2024-09-23 00:56:26,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
252664213,602509,2024-09-23 00:56:47,2024-09-23 01:17:59,Nowowiejska / Górnickiego,Śrubowa / Strzegomska,21
252664216,602377,2024-09-23 00:56:57,2024-09-23 01:01:29,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,5
252664235,603762,2024-09-23 00:58:21,2024-09-23 02:10:38,Poza stacją,Poza stacją,72
252664248,602573,2024-09-23 00:59:00,2024-09-23 01:00:57,Poza stacją,Poza stacją,2
252664278,603478,2024-09-23 01:00:23,2024-09-23 01:19:07,Poza stacją,Legnicka / Wejherowska,19
252664292,602877,2024-09-23 01:00:51,2024-09-23 01:14:26,Amazon WRO2,Czekoladowa / Wałbrzyska,14
252664298,602192,2024-09-23 01:01:10,2024-09-23 01:26:12,Marca Polo (Olimpia Port),Świeradowska / Krynicka,25
252664340,602475,2024-09-23 01:03:16,2024-09-23 01:09:00,Poza stacją,Poza stacją,6
252664362,602640,2024-09-23 01:04:36,2024-09-23 01:07:10,Poza stacją,Traugutta / Pułaskiego,3
252664370,602223,2024-09-23 01:04:49,2024-09-23 01:52:36,Rynek,Legnicka / Wejherowska,48
252664411,603756,2024-09-23 01:07:29,2024-09-23 01:25:18,Wita Stwosza / Szewska,Powstańcow Śląskich / Aleja Hallera,18
252664414,602673,2024-09-23 01:07:35,2024-09-23 01:15:03,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,7
252664423,603940,2024-09-23 01:08:15,2024-09-23 03:43:13,Bardzka / Piękna,Nyska / Jesionowa,155
252664495,603857,2024-09-23 01:12:11,2024-09-23 01:12:54,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
252664510,602054,2024-09-23 01:13:02,2024-09-23 01:19:42,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,7
252664513,603857,2024-09-23 01:13:16,2024-09-23 01:23:10,Plac Strzegomski / Poznańska,Poza stacją,10
252664522,604645,2024-09-23 01:14:05,2024-09-23 01:21:31,Hubska / Prudnicka,Poza stacją,7
252664541,602106,2024-09-23 01:15:16,2024-09-23 01:24:49,Czekoladowa / Wałbrzyska,Krzycka / Aleja Karkonoska (Park Południowy),10
252664631,602546,2024-09-23 01:20:46,2024-09-23 01:25:04,Poza stacją,Opolska / Siemianowicka,4
252664647,602856,2024-09-23 01:22:01,2024-09-23 02:11:52,Ślężna / Aleja Wiśniowa,Poza stacją,50
252664651,603251,2024-09-23 01:22:12,2024-09-23 01:31:27,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,9
252664666,603866,2024-09-23 01:23:20,2024-09-23 01:29:48,Poza stacją,Nowowiejska / Jedności Narodowej,6
252664674,652068,2024-09-23 01:23:39,2024-09-23 01:26:00,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,2
252664680,602503,2024-09-23 01:24:18,2024-09-23 01:24:36,Legnicka / Wejherowska,Legnicka / Wejherowska,0
252664775,602008,2024-09-23 01:31:09,2024-09-23 02:13:41,Wita Stwosza / Szewska,Poza stacją,43
252664782,602701,2024-09-23 01:31:28,2024-09-23 01:40:18,Poniatowskiego / Oleśnicka,Plac Świętego Macieja / Trzebnicka,9
252664786,603756,2024-09-23 01:31:47,2024-09-23 02:12:01,Powstańcow Śląskich / Aleja Hallera,Poza stacją,40
252664811,604489,2024-09-23 01:33:38,2024-09-23 01:50:17,Kazimierza Wielkiego (Helios),Reymonta / Kleczkowska,17
252664831,603012,2024-09-23 01:35:14,2024-09-23 01:44:56,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,10
252664865,604539,2024-09-23 01:38:05,2024-09-23 01:39:05,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
252664867,652101,2024-09-23 01:38:15,2024-09-23 02:25:26,Stadion Olimpijski,Poza stacją,47
252664903,602939,2024-09-23 01:41:22,2024-09-23 01:51:32,Plac Legionów,Grabiszyńska / Stalowa,10
252664906,602412,2024-09-23 01:41:29,2024-09-23 01:51:51,Plac Legionów,Grabiszyńska / Stalowa,10
252664922,602866,2024-09-23 01:43:12,2024-09-23 01:45:16,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,2
252664951,602987,2024-09-23 01:46:22,2024-09-23 02:00:39,Młodych Techników,Legnicka / Młodych Techników,14
252664955,602360,2024-09-23 01:46:39,2024-09-23 02:03:13,Aleja Hallera / Mielecka,Legnicka / Młodych Techników,17
252665032,652070,2024-09-23 01:54:58,2024-09-23 02:01:35,Zaporoska / Grabiszyńska,Poza stacją,7
252665065,602642,2024-09-23 01:59:39,2024-09-23 02:51:00,Przyjaźni / Karkonoska,Poza stacją,51
252665188,603443,2024-09-23 02:11:46,2024-09-23 02:20:01,al. Poprzeczna / stacja kolejowa,Poza stacją,8
252665211,602156,2024-09-23 02:13:33,2024-09-23 02:24:36,Żmigrodzka / Marino,Kasprowicza / Syrokomli,11
252665269,603928,2024-09-23 02:20:39,2024-09-23 02:37:37,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),17
252665300,603886,2024-09-23 02:24:13,2024-09-23 02:26:26,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,2
252665336,602655,2024-09-23 02:28:45,2024-09-23 02:42:35,Sienkiewicza / Piastowska,Poza stacją,14
252665337,603882,2024-09-23 02:28:57,2024-09-23 02:42:30,Sienkiewicza / Piastowska,Poza stacją,14
252665340,603692,2024-09-23 02:29:23,2024-09-23 02:37:23,Poza stacją,Poza stacją,8
252665353,603740,2024-09-23 02:32:11,2024-09-23 02:34:30,Rogowska / Zemska,Poza stacją,2
252665357,603066,2024-09-23 02:32:55,2024-09-23 03:07:46,Żmigrodzka / Marino,Poza stacją,35
252665420,604056,2024-09-23 02:43:57,2024-09-23 02:50:52,Żmigrodzka / Broniewskiego,Poza stacją,7
252665426,604067,2024-09-23 02:44:22,2024-09-23 02:51:06,Żmigrodzka / Broniewskiego,Poza stacją,7
252665428,602135,2024-09-23 02:44:59,2024-09-23 02:56:18,Drzewieckiego / Dedala,Poza stacją,11
252665454,603478,2024-09-23 02:47:59,2024-09-23 02:48:10,Legnicka / Wejherowska,Legnicka / Wejherowska,0
252665457,603573,2024-09-23 02:48:26,2024-09-23 03:01:39,Legnicka / Wejherowska,Hermanowska / Kołobrzeska,13
252665459,652055,2024-09-23 02:48:37,2024-09-23 03:01:43,Legnicka / Wejherowska,Poza stacją,13
252665467,603692,2024-09-23 02:49:01,2024-09-23 02:58:54,Poza stacją,Poza stacją,10
252665528,603928,2024-09-23 02:59:29,2024-09-23 03:03:54,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
252665629,603591,2024-09-23 03:15:32,2024-09-23 03:24:51,Poza stacją,Plac Grunwaldzki / Polaka,9
252665649,604208,2024-09-23 03:20:27,2024-09-23 03:46:12,Legnicka / Wejherowska,Powstańców Śląskich/Orla,26
252665729,604142,2024-09-23 03:31:02,2024-09-23 03:46:02,Żeromskiego / Daszyńskiego,"Paprotna / Obornicka, zajezdnia MPK",15
252665776,602765,2024-09-23 03:39:00,2024-09-23 03:44:57,Przyjaźni,Poza stacją,6
252665783,604106,2024-09-23 03:39:36,2024-09-23 03:41:55,Hubska / Prudnicka,Hubska / Prudnicka,2
252665784,603482,2024-09-23 03:39:51,2024-09-23 03:46:30,Hubska / Prudnicka,Bardzka / Piękna,7
252665799,603190,2024-09-23 03:42:07,2024-09-23 03:46:20,Hubska / Prudnicka,Bardzka / Piękna,4
252665802,602746,2024-09-23 03:42:54,2024-09-23 03:43:10,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,0
252665804,602177,2024-09-23 03:43:22,2024-09-23 03:52:09,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,9
252665806,603573,2024-09-23 03:43:28,2024-09-23 03:55:39,Hermanowska / Kołobrzeska,Lotnicza / Na Ostatnim Groszu,12
252665811,604539,2024-09-23 03:43:46,2024-09-23 03:44:20,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
252665813,603003,2024-09-23 03:44:53,2024-09-23 04:33:05,Kazimierza Wielkiego (Helios),Poza stacją,48
252665865,603067,2024-09-23 03:55:37,2024-09-23 03:59:58,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
252665867,604441,2024-09-23 03:55:51,2024-09-23 03:56:44,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
252665878,604540,2024-09-23 03:56:56,2024-09-23 04:14:47,Lotnicza / Na Ostatnim Groszu,Poza stacją,18
252665908,603815,2024-09-23 04:02:21,2024-09-23 04:10:41,Krzywoustego - Rynek Psie Pole,Krzywoustego / Korona,8
252665934,602334,2024-09-23 04:04:30,2024-09-23 04:20:59,Pilczycka / Kozanowska,Strzegomska / Estońska,16
252666028,603857,2024-09-23 04:16:43,2024-09-23 04:31:58,Poza stacją,Dworzec Główny ,15
252666036,604540,2024-09-23 04:17:29,2024-09-23 04:22:39,Poza stacją,Plac Legionów,5
252666098,603944,2024-09-23 04:25:12,2024-09-23 04:37:15,Wita Stwosza / Szewska,Plac Grunwaldzki (DS Ołówek),12
252666129,603646,2024-09-23 04:28:33,2024-09-23 04:28:58,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,0
252666132,602968,2024-09-23 04:28:47,2024-09-23 04:39:57,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich/Orla,11
252666139,603046,2024-09-23 04:29:28,2024-09-23 04:30:16,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,1
252666149,603136,2024-09-23 04:30:36,2024-09-23 04:43:15,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,13
252666151,603956,2024-09-23 04:30:45,2024-09-23 04:31:09,Poza stacją,Poza stacją,0
252666154,602701,2024-09-23 04:31:16,2024-09-23 04:34:09,Plac Świętego Macieja / Trzebnicka,Poza stacją,3
252666172,604200,2024-09-23 04:33:21,2024-09-23 04:45:50,Przyjaźni / Karkonoska,Wysoka Nastrojowa,12
252666189,604164,2024-09-23 04:34:56,2024-09-23 04:41:53,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
252666217,603251,2024-09-23 04:37:11,2024-09-23 04:45:53,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,9
252666255,604013,2024-09-23 04:41:10,2024-09-23 04:57:10,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
252666279,602243,2024-09-23 04:43:05,2024-09-23 05:00:32,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",17
252666296,602475,2024-09-23 04:45:06,2024-09-23 04:53:52,Poza stacją,Ślężna / Aleja Wiśniowa,9
252666311,602694,2024-09-23 04:46:47,2024-09-23 05:01:50,Poza stacją,Poza stacją,15
252666347,603857,2024-09-23 04:50:39,2024-09-23 05:00:07,Dworzec Główny ,Plac Grunwaldzki / Polaka,9
252666452,603531,2024-09-23 04:59:55,2024-09-23 05:01:56,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),2
252666479,603721,2024-09-23 05:01:57,2024-09-23 05:16:25,Poza stacją,Gajowicka,14
252666489,604181,2024-09-23 05:02:36,2024-09-23 05:09:49,Kazimierza Wielkiego (Helios),Poza stacją,7
252666490,602538,2024-09-23 05:02:45,2024-09-23 05:20:31,Grabiszyńska / Stalowa,Poza stacją,18
252666507,602130,2024-09-23 05:04:09,2024-09-23 05:13:25,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,9
252666542,604106,2024-09-23 05:06:06,2024-09-23 05:06:55,Hubska / Prudnicka,Hubska / Prudnicka,1
252666561,603071,2024-09-23 05:07:21,2024-09-23 05:12:31,Hubska / Prudnicka,"Dworzec Główny, południe",5
252666635,603706,2024-09-23 05:13:35,2024-09-23 05:28:14,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,15
252666637,604168,2024-09-23 05:13:39,2024-09-23 05:20:07,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
252666709,602253,2024-09-23 05:16:45,2024-09-23 05:32:13,Poza stacją,Dworzec Główny ,15
252666775,603506,2024-09-23 05:20:01,2024-09-23 05:31:20,Tarnogajska / Klimasa,"Dworzec Główny, południe",11
252666824,602295,2024-09-23 05:22:42,2024-09-23 05:26:41,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,4
252666957,603003,2024-09-23 05:29:04,2024-09-23 05:46:17,Poza stacją,Plac Świętego Macieja / Trzebnicka,17
252666980,603291,2024-09-23 05:30:05,2024-09-23 05:35:32,Wysoka Nastrojowa,Zwycięska / Agrestowa,5
252667022,602767,2024-09-23 05:31:51,2024-09-23 05:51:34,Kwidzyńska pętla,Poza stacją,20
252667050,603582,2024-09-23 05:32:30,2024-09-23 05:47:08,Czekoladowa / Wałbrzyska,Amazon WRO2,15
252667054,602031,2024-09-23 05:32:39,2024-09-23 06:01:54,Koszarowa / UWr,Dworzec Główny ,29
252667102,603575,2024-09-23 05:34:10,2024-09-23 05:34:24,Wysoka Nastrojowa,Wysoka Nastrojowa,0
252667126,602820,2024-09-23 05:34:42,2024-09-23 05:37:26,Strzegomska / Rogowska ,Poza stacją,3
252667130,604149,2024-09-23 05:34:48,2024-09-23 05:41:12,Wysoka Nastrojowa,Zwycięska / Agrestowa,6
252667184,603288,2024-09-23 05:36:30,2024-09-23 05:51:16,Poza stacją,Rynek,15
252667254,602315,2024-09-23 05:39:19,2024-09-23 06:08:10,Kopycińskiego/Drabika,Aleja Bielany,29
252667327,603272,2024-09-23 05:42:22,2024-09-23 05:46:54,Gorlicka / Litewska,Kiełczowska,5
252667345,603560,2024-09-23 05:43:09,2024-09-23 05:48:33,Poza stacją,Przyjaźni / Karkonoska,5
252667349,603057,2024-09-23 05:43:23,2024-09-23 05:51:57,Klecińska / Duńska,Strzegomska / Rogowska ,9
252667352,603290,2024-09-23 05:43:27,2024-09-23 05:49:09,Kwidzyńska pętla,Poza stacją,6
252667365,602673,2024-09-23 05:43:56,2024-09-23 06:28:06,Zaporoska / Gajowicka,Zaporoska / Gajowicka,44
252667381,603270,2024-09-23 05:44:28,2024-09-23 05:51:24,Nyska / Piękna,Ślężna / Kamienna (Uniw. Ekonomiczny),7
252667413,602022,2024-09-23 05:45:44,2024-09-23 05:55:24,Czekoladowa / Wałbrzyska,Aleja Bielany,10
252667420,602665,2024-09-23 05:46:09,2024-09-23 06:04:13,Rondo Reagana,Powstańcow Śląskich / Aleja Hallera,18
252667455,603384,2024-09-23 05:47:19,2024-09-23 05:51:10,Dworzec Główny ,Traugutta / Pułaskiego,4
252667507,603685,2024-09-23 05:49:06,2024-09-23 05:56:19,Robotnicza / Fabryczna,Legnicka (Park Magnolia),7
252667508,602550,2024-09-23 05:49:07,2024-09-23 05:55:43,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
252667588,602813,2024-09-23 05:51:49,2024-09-23 05:56:45,Aleja Hallera / Mielecka,Hallera / Odkrywców,5
252667613,603733,2024-09-23 05:52:29,2024-09-23 06:07:51,Jagodzińska / Buforowa,Tarnogajska / Klimasa,15
252667644,603712,2024-09-23 05:53:14,2024-09-23 06:20:51,Zwycięska / Ołtaszyńska,Młodych Techników,28
252667666,604528,2024-09-23 05:53:45,2024-09-23 05:59:57,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
252667667,603511,2024-09-23 05:53:46,2024-09-23 05:55:19,Kopycińskiego/Drabika,Kopycińskiego/Drabika,2
252667711,603752,2024-09-23 05:55:06,2024-09-23 05:59:14,Kościuszki / Pułaskiego,Dworzec Główny ,4
252667720,602866,2024-09-23 05:55:17,2024-09-23 05:59:47,Kościuszki / Pułaskiego,Dworzec Główny ,5
252667736,602614,2024-09-23 05:55:46,2024-09-23 06:16:37,Kopycińskiego/Drabika,Poza stacją,21
252667745,604503,2024-09-23 05:56:05,2024-09-23 06:04:06,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
252667774,603567,2024-09-23 05:57:01,2024-09-23 06:01:02,Poza stacją,Poza stacją,4
252667789,604533,2024-09-23 05:57:30,2024-09-23 06:11:13,Hallera / Odkrywców,Strzegomska / Estońska,14
252667799,602284,2024-09-23 05:57:50,2024-09-23 06:03:49,Wita Stwosza / Szewska,Traugutta / Pułaskiego,6
252667813,604645,2024-09-23 05:58:12,2024-09-23 06:07:24,Poza stacją,Dworzec Główny ,9
252667826,604062,2024-09-23 05:58:39,2024-09-23 06:04:31,Komandorska / Kamienna,"Dworzec Główny, południe",6
252667853,604523,2024-09-23 05:59:21,2024-09-23 06:05:21,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
252667872,603654,2024-09-23 05:59:55,2024-09-23 06:18:02,Powstańców Śląskich/Orla,Komandorska / Sanocka,18
252667890,603328,2024-09-23 06:00:27,2024-09-23 06:15:43,Robotnicza / Fabryczna,Szczęśliwa (Sky Tower),15
252667945,603722,2024-09-23 06:02:28,2024-09-23 06:02:48,3M,Poza stacją,0
252667971,602387,2024-09-23 06:03:30,2024-09-23 06:13:53,3M,Kwidzyńska pętla,10
252668041,603752,2024-09-23 06:05:49,2024-09-23 06:16:27,Dworzec Główny ,Poza stacją,11
252668055,604435,2024-09-23 06:06:05,2024-09-23 06:06:29,Poza stacją,Poza stacją,0
252668103,603582,2024-09-23 06:07:08,2024-09-23 06:25:16,Amazon WRO2,Czekoladowa / Wałbrzyska,18
252668106,602650,2024-09-23 06:07:11,2024-09-23 06:14:47,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,8
252668118,603393,2024-09-23 06:07:34,2024-09-23 06:28:55,Poza stacją,Solskiego / al. Piastów,21
252668134,602409,2024-09-23 06:08:05,2024-09-23 06:14:29,Strzegomska / Rogowska ,Klecińska / Duńska,6
252668138,602425,2024-09-23 06:08:07,2024-09-23 06:16:41,Ziemniaczana/Boiskowa,Poza stacją,9
252668176,602786,2024-09-23 06:09:14,2024-09-23 06:21:17,Robotnicza / Fabryczna,Zachodnia / Poznańska,12
252668196,603066,2024-09-23 06:09:39,2024-09-23 06:29:02,Poza stacją,Kozanowska Pilczyce,19
252668229,603720,2024-09-23 06:10:23,2024-09-23 06:22:47,Poza stacją,Stacyjna (Dworzec Mikołajów),12
252668244,602509,2024-09-23 06:10:44,2024-09-23 06:16:28,Śrubowa / Strzegomska,Młodych Techników,6
252668281,602025,2024-09-23 06:11:34,2024-09-23 06:13:27,Poza stacją,Nyska / Piękna,2
252668329,603303,2024-09-23 06:12:44,2024-09-23 06:23:53,Pereca / Grabiszyńska,Dworzec Główny ,11
252668452,603166,2024-09-23 06:15:55,2024-09-23 06:38:32,3M,al. Poprzeczna / stacja kolejowa,23
252668465,603328,2024-09-23 06:16:15,2024-09-23 06:31:44,Szczęśliwa (Sky Tower),al. Karkonoska / Jeździecka,15
252668504,603155,2024-09-23 06:17:19,2024-09-23 06:34:01,Kopycińskiego/Drabika,Hubska / Prudnicka,17
252668524,603497,2024-09-23 06:17:40,2024-09-23 06:34:04,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
252668600,603869,2024-09-23 06:19:13,2024-09-23 06:20:20,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
252668622,603003,2024-09-23 06:19:48,2024-09-23 06:25:59,Plac Świętego Macieja / Trzebnicka,Wyszyńskiego / Szczytnicka,6
252668635,603734,2024-09-23 06:20:08,2024-09-23 06:33:18,Poza stacją,Poza stacją,13
252668660,604467,2024-09-23 06:20:39,2024-09-23 06:30:59,Czekoladowa / Wałbrzyska,Aleja Bielany,10
252668673,602475,2024-09-23 06:20:52,2024-09-23 06:28:07,Poza stacją,Komandorska / Sanocka,7
252668700,603012,2024-09-23 06:21:30,2024-09-23 06:23:36,Legnicka / Zachodnia ,Zachodnia / Poznańska,2
252668718,602252,2024-09-23 06:21:52,2024-09-23 06:35:22,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,14
252668764,602939,2024-09-23 06:22:51,2024-09-23 06:34:18,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,11
252668810,604503,2024-09-23 06:23:36,2024-09-23 06:29:38,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
252668929,602830,2024-09-23 06:25:57,2024-09-23 06:39:08,Grota-Roweckiego / Parafialna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
252668975,603594,2024-09-23 06:26:30,2024-09-23 06:38:05,Kopycińskiego/Drabika,Mościckiego (stacja kolejowa),12
252669012,604067,2024-09-23 06:27:18,2024-09-23 06:30:47,Poza stacją,Koszarowa / UWr,3
