UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
230557745,604115,2024-05-27 00:08:05,2024-05-27 00:18:43,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Plac Bema,11
230557760,602117,2024-05-27 00:08:20,2024-05-27 00:20:46,Dworzec Główny ,al. Armii Krajowej / Bardzka,12
230557774,602747,2024-05-27 00:08:41,2024-05-27 00:19:39,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,11
230557787,603519,2024-05-27 00:09:01,2024-05-27 00:11:42,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
230557791,603186,2024-05-27 00:09:08,2024-05-27 00:20:31,Plac Grunwaldzki (DS Ołówek),Promenady Wrocławskie,11
230557820,603435,2024-05-27 00:09:40,2024-05-27 00:23:30,pl. Orląt Lwowskich,Nowodworska/Strzegomska,14
230557855,603715,2024-05-27 00:10:18,2024-05-27 00:15:17,Na Ostatnim Groszu,Drzewieckiego / Dedala,5
230557900,604091,2024-05-27 00:11:06,2024-05-27 00:47:24,Klecińska / Duńska,Grota-Roweckiego / Parafialna,36
230557953,604519,2024-05-27 00:12:16,2024-05-27 00:24:11,Młodych Techników,Poniatowskiego / Oleśnicka,12
230557957,603068,2024-05-27 00:12:19,2024-05-27 00:38:07,Piłsudskiego 13 od Jump Hall,Świeradowska (Ferio Gaj ),26
230557980,603337,2024-05-27 00:13:09,2024-05-27 00:38:00,Piłsudskiego 13 od Jump Hall,Świeradowska (Ferio Gaj ),25
230557987,602167,2024-05-27 00:13:24,2024-05-27 00:18:11,Aleja Kromera,al. Brücknera / Kwidzyńska,5
230558009,602153,2024-05-27 00:13:47,2024-05-27 00:25:54,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),12
230558022,603773,2024-05-27 00:14:08,2024-05-27 00:22:12,Jagiełły / Dmowskiego ,Reymonta / Kleczkowska,8
230558084,603089,2024-05-27 00:15:25,2024-05-27 00:23:58,Gliniana / Gajowa,Piłsudskiego 13 od Jump Hall,9
230558152,604470,2024-05-27 00:16:51,2024-05-27 00:18:13,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
230558179,603951,2024-05-27 00:18:02,2024-05-27 00:31:25,Plac Świętego Macieja / Trzebnicka,Traugutta / Pułaskiego,13
230558189,604153,2024-05-27 00:18:18,2024-05-27 00:22:42,Gazowa / Międzyleska,al. Armii Krajowej / Tarnogajska,4
230558195,604150,2024-05-27 00:18:25,2024-05-27 00:24:44,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,6
230558369,602509,2024-05-27 00:22:59,2024-05-27 00:36:56,al. Armii Krajowej / Tarnogajska,Świeradowska (Ferio Gaj ),14
230558375,602500,2024-05-27 00:23:17,2024-05-27 00:28:43,Obornicka / Bałtycka,Żmigrodzka / Marino,5
230558404,602818,2024-05-27 00:24:02,2024-05-27 00:40:55,Borowska (Uniw. Szpital Kliniczny),Grabiszyńska / Stalowa,17
230558428,603672,2024-05-27 00:24:32,2024-05-27 00:27:49,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,3
230558466,603934,2024-05-27 00:25:38,2024-05-27 00:37:57,Dworzec Główny ,Świeradowska / Krynicka,12
230558476,604519,2024-05-27 00:25:51,2024-05-27 00:43:07,Poniatowskiego / Oleśnicka,Krzywoustego / Korona,17
230558487,604022,2024-05-27 00:26:05,2024-05-27 00:37:49,Plac Grunwaldzki (DS Ołówek),Partyzantów / Okrzei,12
230558492,603614,2024-05-27 00:26:20,2024-05-27 00:41:29,Dworzec Główny ,Przyjaźni / Karkonoska,15
230558540,603458,2024-05-27 00:27:40,2024-05-27 00:49:53,Fosa Miejska ,Poza stacją,22
230558586,602479,2024-05-27 00:28:53,2024-05-27 01:22:47,Kazimierza Wielkiego (Helios),Tyrmanda / Trawowa,54
230558592,603373,2024-05-27 00:29:05,2024-05-27 00:31:44,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),3
230558596,602871,2024-05-27 00:29:11,2024-05-27 00:41:44,Jagiełły / Dmowskiego ,Legnicka / Wejherowska,13
230558606,602281,2024-05-27 00:29:25,2024-05-27 00:46:52,Kazimierza Wielkiego (Helios),Poza stacją,17
230558617,603415,2024-05-27 00:29:47,2024-05-27 00:37:39,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
230558679,602724,2024-05-27 00:31:23,2024-05-27 00:40:36,pl. Orląt Lwowskich,Robotnicza / Fabryczna,9
230558688,603461,2024-05-27 00:31:34,2024-05-27 01:23:05,Kazimierza Wielkiego (Helios),Tyrmanda / Trawowa,52
230558710,603951,2024-05-27 00:32:07,2024-05-27 00:45:30,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,13
230558748,602918,2024-05-27 00:32:59,2024-05-27 00:49:32,Sienkiewicza / Wyszyńskiego,Młodych Techników,17
230558763,602862,2024-05-27 00:33:21,2024-05-27 00:38:33,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,5
230558791,603716,2024-05-27 00:33:47,2024-05-27 02:11:08,Łukasiewicza / Smoluchowskiego (PWr),Nowowiejska / Górnickiego,97
230558799,603100,2024-05-27 00:33:57,2024-05-27 00:38:36,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),5
230558805,603785,2024-05-27 00:34:21,2024-05-27 00:39:40,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,5
230558808,602932,2024-05-27 00:34:26,2024-05-27 00:51:26,Plac Dominikański (Galeria Dominikańska),Opolska / pętla tramwajowa,17
230558820,603848,2024-05-27 00:35:00,2024-05-27 00:42:51,pl. Powstańców Wielkopolskich,Jedności Narodowej / Wyszyńskiego,8
230558825,602832,2024-05-27 00:35:04,2024-05-27 00:42:51,Sienkiewicza / Wyszyńskiego,Nowowiejska / Jedności Narodowej,8
230558860,602959,2024-05-27 00:36:05,2024-05-27 00:41:43,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
230558899,603495,2024-05-27 00:37:17,2024-05-27 00:37:38,Poza stacją,Świeradowska (Ferio Gaj ),0
230558923,604063,2024-05-27 00:38:09,2024-05-27 00:46:27,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
230558929,603591,2024-05-27 00:38:16,2024-05-27 00:42:41,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,4
230558941,604115,2024-05-27 00:38:44,2024-05-27 00:50:22,Drobnera / Plac Bema,Młodych Techników,12
230558965,602006,2024-05-27 00:39:10,2024-05-27 00:48:23,Poza stacją,Poza stacją,9
230558982,604442,2024-05-27 00:39:42,2024-05-27 02:11:10,Norwida / Wyspiańskiego (PWr),Nowowiejska / Górnickiego,91
230559036,602245,2024-05-27 00:41:00,2024-05-27 00:52:37,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,12
230559046,602724,2024-05-27 00:41:20,2024-05-27 00:57:59,Robotnicza / Fabryczna,Tyrmanda / Mińska,17
230559090,603774,2024-05-27 00:43:01,2024-05-27 00:43:18,Promenady Wrocławskie,Promenady Wrocławskie,0
230559103,603785,2024-05-27 00:43:18,2024-05-27 00:58:16,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),15
230559107,603767,2024-05-27 00:43:30,2024-05-27 00:55:24,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,12
230559117,603016,2024-05-27 00:43:52,2024-05-27 00:48:36,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,5
230559130,603473,2024-05-27 00:44:12,2024-05-27 01:00:32,Ślężna / Kamienna (Uniw. Ekonomiczny),Grabiszyńska / Aleja Hallera,16
230559179,603951,2024-05-27 00:46:02,2024-05-27 01:02:12,Kościuszki / Pułaskiego,Dworzec Główny ,16
230559230,604273,2024-05-27 00:47:28,2024-05-27 00:52:05,Poza stacją,Sienkiewicza / Wyszyńskiego,5
230559237,603886,2024-05-27 00:47:38,2024-05-27 00:58:26,Dworzec Główny ,al. Armii Krajowej / Bardzka,11
230559239,602219,2024-05-27 00:47:46,2024-05-27 01:04:37,Dworzec Główny ,Aleja Hallera / Mielecka,17
230559241,602651,2024-05-27 00:47:47,2024-05-27 01:30:22,Dworzec Główny ,Kiełczowska,43
230559249,603417,2024-05-27 00:48:06,2024-05-27 00:57:38,Koszarowa / UWr,al. Brücknera / Kwidzyńska,10
230559251,603903,2024-05-27 00:48:09,2024-05-27 01:01:52,Powstańcow Śląskich / Aleja Hallera,Poza stacją,14
230559279,603016,2024-05-27 00:49:08,2024-05-27 01:07:43,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,19
230559280,602235,2024-05-27 00:49:09,2024-05-27 00:59:59,Przyjaźni,Centrum Handlowe Auchan Bielany,11
230559321,602006,2024-05-27 00:50:36,2024-05-27 00:52:39,Poza stacją,Dworzec Główny ,2
230559371,604141,2024-05-27 00:52:18,2024-05-27 01:04:40,Dworzec Główny ,Plac Grunwaldzki / Polaka,12
230559377,652102,2024-05-27 00:52:34,2024-05-27 00:53:01,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,0
230559413,603113,2024-05-27 00:53:39,2024-05-27 00:58:16,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,5
230559439,602862,2024-05-27 00:54:36,2024-05-27 01:12:40,Drobnera / Plac Bema,Dworzec Główny ,18
230559445,603666,2024-05-27 00:54:49,2024-05-27 01:00:26,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,6
230559447,604521,2024-05-27 00:54:54,2024-05-27 01:12:49,Drobnera / Plac Bema,Dworzec Główny ,18
230559451,604579,2024-05-27 00:55:02,2024-05-27 01:00:43,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,6
230559453,603089,2024-05-27 00:55:04,2024-05-27 01:05:42,.RELOKACYJNA,Komandorska / Kamienna,11
230559485,602719,2024-05-27 00:56:15,2024-05-27 01:00:59,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
230559493,602768,2024-05-27 00:56:31,2024-05-27 00:57:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
230559498,603375,2024-05-27 00:56:36,2024-05-27 01:16:22,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,20
230559506,602443,2024-05-27 00:57:02,2024-05-27 01:04:17,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
230559509,604042,2024-05-27 00:57:13,2024-05-27 01:04:04,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
230559519,603265,2024-05-27 00:57:21,2024-05-27 01:52:26,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),55
230559528,603592,2024-05-27 00:57:35,2024-05-27 01:01:14,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),4
230559532,604102,2024-05-27 00:57:40,2024-05-27 01:51:36,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),54
230559537,603137,2024-05-27 00:57:46,2024-05-27 01:14:20,al. Brücknera / Kwidzyńska,Wróblewskiego (Teki),17
230559547,603699,2024-05-27 00:58:20,2024-05-27 01:02:49,Zaporoska / Gajowicka,Zaporoska / Gajowicka,4
230559551,603469,2024-05-27 00:58:38,2024-05-27 01:08:37,al. Armii Krajowej / Tarnogajska,Opolska / pętla tramwajowa,10
230559552,603046,2024-05-27 00:58:44,2024-05-27 01:11:22,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,13
230559573,603283,2024-05-27 00:59:43,2024-05-27 01:05:53,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),6
230559586,604267,2024-05-27 01:00:04,2024-05-27 01:05:38,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),6
230559595,602904,2024-05-27 01:00:34,2024-05-27 01:14:29,Świeradowska / Krynicka,Ślężna / pętla tramwajowa,14
230559625,603190,2024-05-27 01:01:43,2024-05-27 01:23:00,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,21
230559648,603903,2024-05-27 01:02:47,2024-05-27 01:15:35,Poza stacją,Żmigrodzka / Broniewskiego,13
230559658,602616,2024-05-27 01:03:03,2024-05-27 01:13:21,Zaporoska / Gajowicka,Rynek,10
230559689,603701,2024-05-27 01:04:11,2024-05-27 01:15:10,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,11
230559737,603186,2024-05-27 01:05:33,2024-05-27 01:12:46,Promenady Wrocławskie,Bezpieczna / Obornicka,7
230559811,603016,2024-05-27 01:08:15,2024-05-27 01:16:55,Kraszewskiego / Trzebnicka,Poniatowskiego / Oleśnicka,9
230559830,602407,2024-05-27 01:08:58,2024-05-27 01:14:34,Opolska / pętla tramwajowa,Opolska / Siemianowicka,6
230559878,603871,2024-05-27 01:10:49,2024-05-27 01:17:40,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,7
230559882,602742,2024-05-27 01:11:04,2024-05-27 01:18:33,Sienkiewicza / Wyszyńskiego,al. Kochanowskiego / Kopernika,7
230559923,604174,2024-05-27 01:12:48,2024-05-27 01:31:34,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,19
230559943,602032,2024-05-27 01:13:39,2024-05-27 01:24:19,Bezpieczna / Obornicka,Promenady Wrocławskie,11
230559954,603186,2024-05-27 01:13:51,2024-05-27 01:24:20,Bezpieczna / Obornicka,Promenady Wrocławskie,10
230559967,603771,2024-05-27 01:14:13,2024-05-27 01:22:51,Gliniana / Gajowa,Kościuszki / Pułaskiego,9
230559970,603712,2024-05-27 01:14:26,2024-05-27 01:30:25,Gliniana / Gajowa,Gliniana / Gajowa,16
230560028,602791,2024-05-27 01:16:53,2024-05-27 01:22:59,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
230560033,603411,2024-05-27 01:17:06,2024-05-27 01:23:06,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
230560041,603614,2024-05-27 01:17:21,2024-05-27 01:21:47,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
230560062,603350,2024-05-27 01:18:05,2024-05-27 01:35:08,Drobnera / Dubois,Rynek,17
230560087,604446,2024-05-27 01:19:10,2024-05-27 01:29:35,Karwińska / Opolska,Semaforowa,10
230560096,602295,2024-05-27 01:19:40,2024-05-27 01:31:19,Dworzec Główny ,Rondo Reagana,12
230560130,603068,2024-05-27 01:21:01,2024-05-27 01:28:08,.RELOKACYJNA,Kamienna / Borowska (Aquapark),7
230560162,603713,2024-05-27 01:22:11,2024-05-27 01:34:18,Plac Powstańców Warszawy (Muzeum Narodowe),Hubska / Prudnicka,12
230560165,602743,2024-05-27 01:22:20,2024-05-27 01:41:26,Jagiełły / Dmowskiego ,Zaporoska / Grabiszyńska,19
230560166,602812,2024-05-27 01:22:21,2024-05-27 01:34:47,Plac Powstańców Warszawy (Muzeum Narodowe),Hubska / Prudnicka,12
230560199,604019,2024-05-27 01:23:52,2024-05-27 01:35:13,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,11
230560253,602183,2024-05-27 01:26:28,2024-05-27 01:34:47,Promenady Wrocławskie,Piaskowa / św. Ducha,8
230560259,603186,2024-05-27 01:26:39,2024-05-27 01:34:56,Promenady Wrocławskie,Piaskowa / św. Ducha,8
230560283,604438,2024-05-27 01:28:23,2024-05-27 01:30:47,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
230560289,602719,2024-05-27 01:28:42,2024-05-27 01:33:55,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,5
230560294,603592,2024-05-27 01:28:57,2024-05-27 01:39:49,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,11
230560297,604348,2024-05-27 01:29:09,2024-05-27 01:39:28,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,10
230560322,602650,2024-05-27 01:30:16,2024-05-27 01:40:07,Żmigrodzka / Broniewskiego,Kamieńskiego,10
230560330,603903,2024-05-27 01:30:42,2024-05-27 01:40:11,Żmigrodzka / Broniewskiego,Kamieńskiego,9
230560331,602867,2024-05-27 01:30:43,2024-05-27 01:43:01,Drobnera / Plac Bema,Legnicka / Zachodnia ,12
230560335,602631,2024-05-27 01:30:50,2024-05-27 01:40:26,Żmigrodzka / Broniewskiego,Kamieńskiego,10
230560338,604333,2024-05-27 01:31:09,2024-05-27 01:42:38,Kamienna / Borowska (Aquapark),Plac Jana Pawła II (Akademia Muzyczna),11
230560346,602611,2024-05-27 01:31:33,2024-05-27 01:43:00,pl. Orląt Lwowskich,Legnicka / Zachodnia ,11
230560360,602693,2024-05-27 01:32:37,2024-05-27 01:39:02,Bardzka / Piękna,al. Armii Krajowej / Borowska,6
230560364,602660,2024-05-27 01:32:56,2024-05-27 02:13:59,Ślężna / Aleja Wiśniowa,Aleja Bielany,41
230560383,603723,2024-05-27 01:33:58,2024-05-27 02:13:22,Ślężna / Aleja Wiśniowa,Aleja Bielany,39
230560413,604502,2024-05-27 01:35:49,2024-05-27 01:36:29,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
230560436,603350,2024-05-27 01:37:06,2024-05-27 01:42:04,Rynek,Drobnera / Dubois,5
230560440,652118,2024-05-27 01:37:20,2024-05-27 01:49:45,Poza stacją,Poza stacją,12
230560442,604282,2024-05-27 01:37:28,2024-05-27 01:44:36,Komandorska / Kamienna,Krucza / Mielecka / Stalowa,7
230560461,602012,2024-05-27 01:38:35,2024-05-27 01:39:04,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
230560474,603186,2024-05-27 01:39:21,2024-05-27 01:47:32,Piaskowa / św. Ducha,Promenady Wrocławskie,8
230560518,604174,2024-05-27 01:41:48,2024-05-27 01:47:53,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,6
230560536,603458,2024-05-27 01:42:54,2024-05-27 01:56:14,Poza stacją,Zachodnia / Poznańska,13
230560591,603724,2024-05-27 01:45:42,2024-05-27 02:09:42,Dworzec Główny ,Wysoka Nastrojowa,24
230560592,602986,2024-05-27 01:45:49,2024-05-27 02:00:32,Kopycińskiego/Drabika,al. Armii Krajowej / Tarnogajska,15
230560596,602928,2024-05-27 01:46:01,2024-05-27 02:08:17,Dworzec Główny ,Grapowa,22
230560625,603068,2024-05-27 01:48:22,2024-05-27 01:59:16,Kamienna / Borowska (Aquapark),Poza stacją,11
230560645,602672,2024-05-27 01:49:53,2024-05-27 01:59:54,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,10
230560657,604449,2024-05-27 01:50:34,2024-05-27 02:01:39,Kosmonautów / Glinianki / WUWA2,Wojanowska / Arbuzowa ,11
230560680,602117,2024-05-27 01:51:51,2024-05-27 02:43:38,al. Armii Krajowej / Bardzka,Plac Legionów,52
230560700,603756,2024-05-27 01:53:33,2024-05-27 01:58:58,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),5
230560703,602507,2024-05-27 01:53:43,2024-05-27 01:59:21,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),6
230560724,602904,2024-05-27 01:54:53,2024-05-27 02:13:07,Ślężna / pętla tramwajowa,Zaporoska / Gajowicka,18
230560816,602986,2024-05-27 02:01:42,2024-05-27 02:15:26,al. Armii Krajowej / Tarnogajska,Olszewskiego / Spółdzielcza,14
230560837,602055,2024-05-27 02:04:00,2024-05-27 02:45:30,Poza stacją,Plac Grunwaldzki / Polaka,42
230560901,602789,2024-05-27 02:07:56,2024-05-27 02:18:50,Kazimierza Wielkiego (Helios),"Dworzec Główny, południe",11
230560912,602803,2024-05-27 02:08:49,2024-05-27 02:09:15,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
230560922,604489,2024-05-27 02:09:33,2024-05-27 02:10:10,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
230560929,602803,2024-05-27 02:09:56,2024-05-27 02:13:06,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
230560937,603922,2024-05-27 02:10:21,2024-05-27 02:19:43,Na Grobli (PWr - Geocentrum),Rakowiecka,9
230560984,603230,2024-05-27 02:12:57,2024-05-27 02:13:53,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
230560996,603034,2024-05-27 02:13:55,2024-05-27 02:14:14,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
230561003,603773,2024-05-27 02:14:19,2024-05-27 02:23:34,Reymonta / Kleczkowska,Poza stacją,9
230561016,603034,2024-05-27 02:15:25,2024-05-27 02:28:13,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,13
230561084,602932,2024-05-27 02:22:28,2024-05-27 03:05:27,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,43
230561088,602789,2024-05-27 02:22:56,2024-05-27 02:32:31,"Dworzec Główny, południe",Kazimierza Wielkiego (Helios),10
230561125,602049,2024-05-27 02:26:42,2024-05-27 02:30:20,Poza stacją,Poza stacją,4
230561133,603411,2024-05-27 02:27:35,2024-05-27 02:44:50,Kazimierza Wielkiego (Helios),Obornicka / Bałtycka,17
230561206,602154,2024-05-27 02:35:15,2024-05-27 02:52:06,Koszarowa / UWr,Piaskowa / św. Ducha,17
230561209,604645,2024-05-27 02:35:30,2024-05-27 02:45:44,Wróblewskiego (ZOO),Poza stacją,10
230561288,604488,2024-05-27 02:45:29,2024-05-27 03:11:35,Dworzec Główny ,Grabiszyńska / Aleja Hallera,26
230561336,602504,2024-05-27 02:51:17,2024-05-27 02:57:32,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
230561345,602154,2024-05-27 02:52:36,2024-05-27 02:59:20,Piaskowa / św. Ducha,Dworzec Główny ,7
