UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
226861189,602131,2024-05-06 23:53:28,2024-05-07 00:01:51,Sienkiewicza / Piastowska,Poza stacją,8
226861290,603530,2024-05-06 23:55:40,2024-05-07 00:04:32,Sienkiewicza / Piastowska,Żeromskiego / Daszyńskiego,9
226861301,602445,2024-05-06 23:55:53,2024-05-07 00:04:46,Sienkiewicza / Piastowska,Żeromskiego / Daszyńskiego,9
226861372,603408,2024-05-06 23:58:05,2024-05-07 00:07:24,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,9
226861395,604288,2024-05-06 23:58:43,2024-05-07 00:04:50,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,6
226861416,603333,2024-05-06 23:59:14,2024-05-07 00:09:47,Kazimierza Wielkiego (Helios),Dworzec Główny ,11
226861492,603057,2024-05-07 00:01:53,2024-05-07 00:16:34,Wałbrzyska - pętla tramwajowa,Grota-Roweckiego / Parafialna,15
226861510,602846,2024-05-07 00:02:30,2024-05-07 00:12:19,Nowowiejska / Górnickiego,pl. Powstańców Wielkopolskich,10
226861535,603562,2024-05-07 00:03:12,2024-05-07 00:09:08,Plac Legionów,Pereca / Grabiszyńska,6
226861539,603223,2024-05-07 00:03:24,2024-05-07 00:09:19,Szewska / Kazimierza Wielkiego ,Plac Jana Pawła II (Akademia Muzyczna),6
226861673,602104,2024-05-07 00:08:42,2024-05-07 00:14:47,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,6
226861709,603568,2024-05-07 00:09:42,2024-05-07 00:17:41,Rynek,Wita Stwosza / Szewska,8
226861751,602842,2024-05-07 00:11:28,2024-05-07 00:20:38,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,9
226861789,604504,2024-05-07 00:12:46,2024-05-07 00:14:21,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
226861813,604547,2024-05-07 00:13:39,2024-05-07 00:27:06,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,13
226861824,604288,2024-05-07 00:13:48,2024-05-07 00:26:24,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,13
226861833,604657,2024-05-07 00:14:07,2024-05-07 00:20:11,Drobnera / Dubois,Poza stacją,6
226861856,603309,2024-05-07 00:14:52,2024-05-07 00:15:28,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
226861871,603211,2024-05-07 00:15:32,2024-05-07 00:23:37,Plac Grunwaldzki (DS Ołówek),Traugutta / Pułaskiego,8
226861881,604312,2024-05-07 00:15:57,2024-05-07 00:23:17,Krucza / Mielecka / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),7
226861932,602950,2024-05-07 00:18:04,2024-05-07 00:28:12,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,10
226861972,602173,2024-05-07 00:19:25,2024-05-07 00:39:33,"Dworzec Główny, południe",Przyjaźni / Karkonoska,20
226861984,602184,2024-05-07 00:19:55,2024-05-07 00:31:14,Plac Powstańców Śląskich,Nyska / Jesionowa,11
226862026,603844,2024-05-07 00:21:24,2024-05-07 00:34:23,Poza stacją,Obornicka / Bałtycka,13
226862093,602966,2024-05-07 00:24:36,2024-05-07 00:40:04,Legnicka / Zachodnia ,Pereca / Grabiszyńska,15
226862114,602131,2024-05-07 00:25:16,2024-05-07 00:33:44,Poza stacją,Sienkiewicza / Piastowska,8
226862115,603620,2024-05-07 00:25:19,2024-05-07 00:29:08,Tyrmanda / Mińska,Mińska / Stanisławowska,4
226862116,602632,2024-05-07 00:25:21,2024-05-07 00:33:39,Poza stacją,Sienkiewicza / Piastowska,8
226862119,603358,2024-05-07 00:25:24,2024-05-07 00:33:38,Poza stacją,Sienkiewicza / Piastowska,8
226862151,602850,2024-05-07 00:26:54,2024-05-07 00:33:50,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,7
226862185,603509,2024-05-07 00:28:24,2024-05-07 00:41:28,Rynek,Sienkiewicza / Wyszyńskiego,13
226862208,603915,2024-05-07 00:29:19,2024-05-07 00:47:18,Bezpieczna / Obornicka,al. Brücknera / Kwidzyńska,18
226862211,604659,2024-05-07 00:29:43,2024-05-07 00:39:28,Rynek,Drobnera / Plac Bema,10
226862270,604281,2024-05-07 00:32:07,2024-05-07 00:55:46,Poza stacją,Poza stacją,24
226862306,602283,2024-05-07 00:33:32,2024-05-07 00:33:51,Plac Legionów,Plac Legionów,0
226862312,603580,2024-05-07 00:33:43,2024-05-07 00:36:49,Kołłątaja / Podwale,Poza stacją,3
226862377,602632,2024-05-07 00:36:24,2024-05-07 00:49:44,Sienkiewicza / Piastowska,Kościuszki / Komuny Paryskiej / Zgodna,13
226862395,602645,2024-05-07 00:37:53,2024-05-07 00:48:51,Sienkiewicza / Wyszyńskiego,Nowowiejska / Jedności Narodowej,11
226862405,603209,2024-05-07 00:38:06,2024-05-07 00:49:04,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),11
226862413,603135,2024-05-07 00:38:18,2024-05-07 00:39:06,"Dworzec Główny, południe","Dworzec Główny, południe",1
226862417,602512,2024-05-07 00:38:22,2024-05-07 00:52:01,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,14
226862423,603119,2024-05-07 00:38:29,2024-05-07 00:51:17,Kościuszki / Pułaskiego,al. Kochanowskiego / Kopernika,13
226862441,602104,2024-05-07 00:39:36,2024-05-07 00:41:44,Plac Powstańców Śląskich,Zaporoska / Wielka / Krucza,2
226862468,603638,2024-05-07 00:40:48,2024-05-07 01:30:45,Drobnera / Dubois,Drobnera / Dubois,50
226862509,603333,2024-05-07 00:42:49,2024-05-07 00:49:41,Dworzec Główny ,Hubska / Prudnicka,7
226862556,603215,2024-05-07 00:44:41,2024-05-07 00:44:57,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
226862560,602131,2024-05-07 00:45:11,2024-05-07 00:53:10,Sienkiewicza / Piastowska,Poniatowskiego / Oleśnicka,8
226862562,602965,2024-05-07 00:45:14,2024-05-07 00:45:38,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
226862568,602667,2024-05-07 00:45:24,2024-05-07 00:49:33,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,4
226862583,602293,2024-05-07 00:46:03,2024-05-07 00:56:46,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,11
226862714,603974,2024-05-07 00:53:28,2024-05-07 01:06:49,Szewska / Kazimierza Wielkiego ,Krucza / Mielecka / Stalowa,13
226862774,604461,2024-05-07 00:56:20,2024-05-07 01:00:33,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),4
226862776,604281,2024-05-07 00:56:28,2024-05-07 00:56:44,Poza stacją,Poza stacją,0
226862795,603709,2024-05-07 00:58:03,2024-05-07 01:09:10,Legnicka / Młodych Techników,Plac Legionów,11
226862821,602818,2024-05-07 00:59:35,2024-05-07 01:04:01,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,4
226862868,602965,2024-05-07 01:02:48,2024-05-07 01:03:45,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
226862904,602312,2024-05-07 01:04:46,2024-05-07 01:20:06,Kazimierza Wielkiego (Helios),Obornicka / Bałtycka,15
226862958,603580,2024-05-07 01:08:43,2024-05-07 01:13:47,Poza stacją,Plac Dominikański (Galeria Dominikańska),5
226862959,604544,2024-05-07 01:08:46,2024-05-07 01:15:11,Strzegomska / Rogowska ,Rogowska / Zemska,6
226862971,604540,2024-05-07 01:09:15,2024-05-07 01:30:31,Kazimierza Wielkiego (Helios),Nyska / Jesionowa,21
226862997,602131,2024-05-07 01:10:32,2024-05-07 01:11:45,Poniatowskiego / Oleśnicka,Poza stacją,1
226863032,602588,2024-05-07 01:12:52,2024-05-07 01:16:46,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,4
226863064,603531,2024-05-07 01:14:28,2024-05-07 01:24:11,Kościuszki / Pułaskiego,Nyska / Jesionowa,10
226863134,604544,2024-05-07 01:19:25,2024-05-07 01:26:19,Rogowska / Zemska,Strzegomska / Rogowska ,7
226863177,604645,2024-05-07 01:21:25,2024-05-07 01:32:41,Nowowiejska / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),11
226863204,603279,2024-05-07 01:23:10,2024-05-07 01:32:06,Pereca / Grabiszyńska,Plac Powstańców Śląskich,9
226863260,603992,2024-05-07 01:27:36,2024-05-07 01:51:22,Poza stacją,Mickiewicza / pętla tramwajowa,24
226863327,603576,2024-05-07 01:34:11,2024-05-07 01:42:21,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,8
226863341,602849,2024-05-07 01:35:21,2024-05-07 01:47:07,Otyńska,Otyńska / Traktatowa,12
226863344,603321,2024-05-07 01:35:36,2024-05-07 01:47:10,Otyńska,Otyńska / Traktatowa,12
226863445,604639,2024-05-07 01:44:35,2024-05-07 01:51:57,Poza stacją,Księgarska / Dekarska / Zduńska,7
226863446,604645,2024-05-07 01:44:56,2024-05-07 01:45:11,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
226863457,604645,2024-05-07 01:45:43,2024-05-07 01:48:04,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
226863519,603014,2024-05-07 01:52:39,2024-05-07 02:06:32,Księgarska / Dekarska / Zduńska,Poza stacją,14
226863602,602196,2024-05-07 02:04:10,2024-05-07 02:08:46,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
226863612,604448,2024-05-07 02:05:38,2024-05-07 02:18:18,Plac Powstańców Śląskich,al. Karkonoska / Jeździecka,13
226863636,603801,2024-05-07 02:09:47,2024-05-07 02:16:58,al. Armii Krajowej / Tarnogajska,Hubska / Prudnicka,7
226863666,603781,2024-05-07 02:13:49,2024-05-07 02:14:49,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
226863672,603643,2024-05-07 02:15:22,2024-05-07 02:37:22,Jedności Narodowej / Wyszyńskiego,Kwidzyńska pętla,22
226863678,603073,2024-05-07 02:16:34,2024-05-07 02:22:57,Kamieńskiego,Żmigrodzka / Marino,6
226863688,603781,2024-05-07 02:18:39,2024-05-07 02:19:34,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
226863696,604448,2024-05-07 02:19:44,2024-05-07 02:25:12,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,5
226863698,603363,2024-05-07 02:19:57,2024-05-07 02:37:07,Jedności Narodowej / Wyszyńskiego,Kowalska/Lechitów,17
226863732,603829,2024-05-07 02:25:29,2024-05-07 02:30:33,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,5
226863782,602342,2024-05-07 02:33:19,2024-05-07 02:42:48,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,9
226863783,602898,2024-05-07 02:33:34,2024-05-07 02:43:02,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,9
226863815,604182,2024-05-07 02:39:17,2024-05-07 02:53:28,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,14
226863818,603697,2024-05-07 02:39:37,2024-05-07 02:55:19,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,16
226863820,602938,2024-05-07 02:39:48,2024-05-07 02:40:18,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),1
226863823,602644,2024-05-07 02:40:04,2024-05-07 02:42:17,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),2
226863827,603752,2024-05-07 02:40:32,2024-05-07 02:40:49,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),0
226863835,602543,2024-05-07 02:41:15,2024-05-07 02:43:21,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),2
226863838,602938,2024-05-07 02:42:36,2024-05-07 02:43:02,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),0
226863844,604266,2024-05-07 02:43:41,2024-05-07 02:53:04,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,9
226863847,603161,2024-05-07 02:44:12,2024-05-07 02:49:51,Partyzantów / Okrzei,Bacciarellego,6
226863867,602147,2024-05-07 02:47:51,2024-05-07 03:05:33,Plac Grunwaldzki / Polaka,Obornicka / Bałtycka,18
226863922,603042,2024-05-07 02:58:09,2024-05-07 03:11:49,Traugutta / Kościuszki,Opolska / pętla tramwajowa,14
226863938,602046,2024-05-07 03:00:45,2024-05-07 03:03:43,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
226863950,603073,2024-05-07 03:04:33,2024-05-07 03:24:00,Żmigrodzka / Marino,Aleja Kromera,19
226863977,604282,2024-05-07 03:10:11,2024-05-07 03:24:40,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
226863980,602974,2024-05-07 03:11:01,2024-05-07 03:15:38,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
226863996,652108,2024-05-07 03:14:09,2024-05-07 03:17:59,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
226864002,602630,2024-05-07 03:15:37,2024-05-07 03:15:59,Żmigrodzka / Marino,Żmigrodzka / Marino,0
226864004,602639,2024-05-07 03:16:21,2024-05-07 03:22:48,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,6
226864005,603958,2024-05-07 03:16:26,2024-05-07 03:25:47,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,9
226864006,602919,2024-05-07 03:16:40,2024-05-07 03:17:08,Żmigrodzka / Marino,Żmigrodzka / Marino,0
226864011,602919,2024-05-07 03:17:55,2024-05-07 03:25:50,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,8
226864033,604518,2024-05-07 03:22:56,2024-05-07 03:42:15,Kopycińskiego/Drabika,al. Armii Krajowej / Borowska,19
226864047,603369,2024-05-07 03:25:02,2024-05-07 03:28:42,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
226864055,603958,2024-05-07 03:26:19,2024-05-07 03:30:26,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,4
226864058,602323,2024-05-07 03:26:28,2024-05-07 03:33:25,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,7
226864063,602453,2024-05-07 03:27:19,2024-05-07 03:29:07,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,2
226864078,603135,2024-05-07 03:30:59,2024-05-07 03:31:53,"Dworzec Główny, południe","Dworzec Główny, południe",1
226864087,603073,2024-05-07 03:32:19,2024-05-07 03:54:10,Aleja Kromera,Poleska / Litewska,22
226864090,602919,2024-05-07 03:33:29,2024-05-07 03:44:50,Żmigrodzka / Broniewskiego,Aleja Kromera,11
226864091,603958,2024-05-07 03:33:42,2024-05-07 03:44:53,Żmigrodzka / Broniewskiego,Aleja Kromera,11
226864097,603145,2024-05-07 03:34:58,2024-05-07 03:37:45,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
226864098,602538,2024-05-07 03:34:58,2024-05-07 03:39:06,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,4
226864102,603290,2024-05-07 03:35:15,2024-05-07 03:37:40,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,2
226864118,603945,2024-05-07 03:39:09,2024-05-07 03:51:40,Zwycięska / Ołtaszyńska,Grota-Roweckiego/Iwaszkiewicza,13
226864131,602049,2024-05-07 03:41:53,2024-05-07 03:46:59,Klecińska / Duńska,Strzegomska / Estońska,5
226864136,603756,2024-05-07 03:42:36,2024-05-07 03:48:11,Gliniana / Gajowa,Nyska / Jesionowa,6
226864137,602441,2024-05-07 03:42:41,2024-05-07 03:47:10,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
226864147,602788,2024-05-07 03:43:32,2024-05-07 03:46:31,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,3
226864161,604224,2024-05-07 03:45:55,2024-05-07 03:48:07,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
226864176,602667,2024-05-07 03:48:24,2024-05-07 03:56:42,al. Armii Krajowej / Bardzka,Piławska,8
226864294,602930,2024-05-07 04:14:56,2024-05-07 04:18:38,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
226864296,602445,2024-05-07 04:15:27,2024-05-07 04:30:41,Żeromskiego / Daszyńskiego,"Paprotna / Obornicka, zajezdnia MPK",15
226864297,603756,2024-05-07 04:15:43,2024-05-07 04:23:51,Nyska / Jesionowa,"Dworzec Główny, południe",8
226864303,602292,2024-05-07 04:17:04,2024-05-07 04:29:40,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
226864317,602990,2024-05-07 04:18:36,2024-05-07 04:23:08,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
226864319,604287,2024-05-07 04:18:53,2024-05-07 04:30:28,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,12
226864321,603758,2024-05-07 04:19:09,2024-05-07 04:22:16,Karwińska / Opolska,Gazowa / Międzyleska,3
226864329,604518,2024-05-07 04:20:03,2024-05-07 04:27:44,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
226864330,603166,2024-05-07 04:20:04,2024-05-07 04:32:44,Kutrzeby / Hubala,Powstańców Śląskich/Orla,13
226864334,603580,2024-05-07 04:20:55,2024-05-07 04:39:28,Plac Dominikański (Galeria Dominikańska),Komandorska / Kamienna,19
226864341,604158,2024-05-07 04:23:22,2024-05-07 04:37:00,Zachodnia / Poznańska,Otyńska,14
226864350,603961,2024-05-07 04:24:54,2024-05-07 04:33:52,Piławska,"Dworzec Główny, południe",9
226864355,603804,2024-05-07 04:26:12,2024-05-07 04:39:52,Skarbowców / Wietrzna,Grabiszyńska / Stalowa,14
226864356,602906,2024-05-07 04:26:17,2024-05-07 04:49:06,Kopycińskiego/Drabika,al. Karkonoska / Jeździecka,23
226864358,603128,2024-05-07 04:26:38,2024-05-07 04:36:46,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),10
226864366,602162,2024-05-07 04:28:08,2024-05-07 04:28:33,Tyrmanda / Trawowa,Tyrmanda / Trawowa,0
226864367,604518,2024-05-07 04:28:21,2024-05-07 04:35:27,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
226864378,604230,2024-05-07 04:29:14,2024-05-07 04:33:05,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
226864382,603661,2024-05-07 04:29:37,2024-05-07 04:50:10,Tyrmanda / Trawowa,Lotnicza / Bajana,21
226864386,603311,2024-05-07 04:30:17,2024-05-07 04:46:34,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,16
226864389,602067,2024-05-07 04:30:26,2024-05-07 04:35:03,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),5
226864391,602108,2024-05-07 04:30:46,2024-05-07 04:35:07,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),4
226864394,603427,2024-05-07 04:31:31,2024-05-07 04:46:03,Piławska,"Dworzec Główny, południe",15
226864407,603883,2024-05-07 04:33:28,2024-05-07 04:34:33,Poza stacją,Plac Świętego Macieja / Trzebnicka,1
226864410,604477,2024-05-07 04:33:50,2024-05-07 04:41:33,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,8
226864417,604514,2024-05-07 04:35:01,2024-05-07 04:38:44,Plac Świętego Macieja / Trzebnicka,Poza stacją,4
226864421,602173,2024-05-07 04:35:33,2024-05-07 04:41:39,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,6
226864422,602986,2024-05-07 04:35:36,2024-05-07 04:43:51,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
226864423,604654,2024-05-07 04:35:54,2024-05-07 04:42:52,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
226864433,603709,2024-05-07 04:37:05,2024-05-07 04:37:35,Plac Legionów,Plac Legionów,1
226864444,603709,2024-05-07 04:38:06,2024-05-07 04:48:29,Plac Legionów,Dyrekcyjna / Borowska (Wroclavia),10
226864458,603358,2024-05-07 04:40:22,2024-05-07 04:49:45,Sienkiewicza / Piastowska,Jedności Narodowej / Wyszyńskiego,9
226864473,603108,2024-05-07 04:42:03,2024-05-07 04:45:22,Legnicka / Wejherowska,Popowicka / Rysia,3
226864474,603914,2024-05-07 04:42:16,2024-05-07 04:48:34,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,6
226864478,603112,2024-05-07 04:42:47,2024-05-07 04:49:29,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
226864494,603023,2024-05-07 04:44:58,2024-05-07 05:00:02,Maślicka / Stodolna,Poza stacją,15
226864502,602930,2024-05-07 04:46:08,2024-05-07 04:50:57,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
226864503,604654,2024-05-07 04:46:08,2024-05-07 04:52:30,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,6
226864505,603213,2024-05-07 04:46:11,2024-05-07 04:51:42,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),6
226864513,603541,2024-05-07 04:46:47,2024-05-07 04:50:12,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
226864525,603509,2024-05-07 04:47:47,2024-05-07 05:02:18,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",15
226864548,603709,2024-05-07 04:50:30,2024-05-07 05:07:07,Dyrekcyjna / Borowska (Wroclavia),Reymonta / Kleczkowska,17
226864549,603283,2024-05-07 04:50:41,2024-05-07 05:03:38,Maślicka / Stodolna,Pilczycka / Kozanowska,13
226864586,602898,2024-05-07 04:55:43,2024-05-07 05:05:45,al. Jana III Sobieskiego / stacja kolejowa,Wilanowska,10
226864587,603905,2024-05-07 04:55:44,2024-05-07 05:01:11,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
226864601,602833,2024-05-07 04:56:54,2024-05-07 05:04:47,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
226864641,602806,2024-05-07 04:59:50,2024-05-07 05:04:51,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
226864653,603023,2024-05-07 05:00:37,2024-05-07 05:01:54,Poza stacją,Kosmonautów / Glinianki / WUWA2,1
226864666,603905,2024-05-07 05:01:44,2024-05-07 05:12:03,Czekoladowa / Wałbrzyska,Aleja Bielany,10
226864667,603740,2024-05-07 05:01:48,2024-05-07 05:07:24,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,6
226864668,603302,2024-05-07 05:01:50,2024-05-07 05:20:24,Koszarowa / UWr,Krzywoustego - Rynek Psie Pole,19
226864683,603816,2024-05-07 05:02:54,2024-05-07 05:03:33,.RELOKACYJNA,.RELOKACYJNA,1
226864703,603871,2024-05-07 05:04:48,2024-05-07 05:20:12,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,15
226864711,602684,2024-05-07 05:05:43,2024-05-07 05:11:04,Kozanowska/Pałucka,Kozanowska / Pilczycka,5
226864716,603398,2024-05-07 05:06:16,2024-05-07 05:10:54,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,5
226864721,604463,2024-05-07 05:06:27,2024-05-07 05:11:51,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
226864727,604457,2024-05-07 05:06:44,2024-05-07 05:07:08,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
226864733,603660,2024-05-07 05:07:18,2024-05-07 05:14:25,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
226864740,603040,2024-05-07 05:07:45,2024-05-07 05:14:41,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,7
226864750,652003,2024-05-07 05:08:56,2024-05-07 05:16:32,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,8
226864781,652107,2024-05-07 05:11:23,2024-05-07 05:15:50,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
226864786,602644,2024-05-07 05:11:59,2024-05-07 05:43:20,Oporów (pętla tramwajowa),Amazon WRO2,31
226864790,603427,2024-05-07 05:12:29,2024-05-07 05:12:59,"Dworzec Główny, południe","Dworzec Główny, południe",1
226864804,602159,2024-05-07 05:13:23,2024-05-07 05:18:59,Poleska / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
226864812,603347,2024-05-07 05:13:55,2024-05-07 05:26:49,Grota-Roweckiego/Iwaszkiewicza,al. Armii Krajowej / Borowska,13
226864816,603504,2024-05-07 05:14:02,2024-05-07 05:18:47,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
226864819,604537,2024-05-07 05:14:15,2024-05-07 05:14:39,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
226864822,604662,2024-05-07 05:14:31,2024-05-07 05:18:01,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,4
226864832,603498,2024-05-07 05:15:04,2024-05-07 05:39:59,Zwycięska / Ołtaszyńska,Solskiego / al. Piastów,25
226864919,602929,2024-05-07 05:21:10,2024-05-07 05:21:50,Tyrmanda / Trawowa,Tyrmanda / Trawowa,1
