UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
203305022,602917,2023-10-04 16:15:41,2024-04-04 14:07:21,Poza stacją,Poza stacją,263392
218625606,604324,2024-03-11 19:32:52,2024-04-04 15:23:05,Strzegomska / Rogowska ,Strzegomska / Rogowska ,34250
219035567,603286,2024-03-15 06:42:09,2024-04-04 15:20:24,Rakowiecka,Rakowiecka,29258
219564574,602351,2024-03-19 15:59:44,2024-04-04 15:20:59,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,22941
219775135,604103,2024-03-21 01:14:42,2024-04-04 07:20:29,Wita Stwosza / Szewska,Poza stacją,20466
219862897,604648,2024-03-21 16:50:28,2024-04-04 15:21:34,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,20011
219939777,603419,2024-03-22 08:24:12,2024-04-04 15:20:09,Wysoka Nastrojowa,Wysoka Nastrojowa,19076
220075090,602940,2024-03-23 00:09:59,2024-04-04 15:20:38,Plac Powstańców Śląskich,Plac Powstańców Śląskich,18131
220098230,604671,2024-03-23 10:55:01,2024-04-04 15:21:23,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),17486
220721012,602912,2024-03-28 17:06:55,2024-04-04 21:42:09,Żmigrodzka / Marino,Poza stacją,10295
221038732,602810,2024-03-31 18:06:40,2024-04-04 09:16:19,Aleja Bielany,Poza stacją,5230
221088858,603388,2024-04-01 11:27:39,2024-04-04 14:04:54,Plac Dominikański (Galeria Dominikańska),Poza stacją,4477
221370894,603938,2024-04-03 18:06:36,2024-04-04 02:47:34,Aleja Bielany,Centrum Handlowe Auchan Bielany,521
221405327,604657,2024-04-03 22:38:28,2024-04-04 00:10:23,Poza stacją,Wróblewskiego (Teki),92
221409355,604008,2024-04-03 23:45:36,2024-04-04 00:01:56,Legnicka (Park Magnolia),Dworzec Główny ,16
221409573,603531,2024-04-03 23:49:50,2024-04-04 00:18:40,Powstańcow Śląskich / Aleja Hallera,Poza stacją,29
221409749,603965,2024-04-03 23:53:07,2024-04-04 00:11:52,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Grabiszyńska,19
221409775,602591,2024-04-03 23:53:47,2024-04-04 00:28:47,Na Ostatnim Groszu,Pilczycka / Koszykarska,35
221410023,602200,2024-04-03 23:59:19,2024-04-04 00:16:43,Kościuszki / Pułaskiego,Wróblewskiego (Teki),17
221410037,602726,2024-04-03 23:59:43,2024-04-04 00:07:09,Żmigrodzka / Broniewskiego,pl. Powstańców Wielkopolskich,7
221410043,602629,2024-04-03 23:59:52,2024-04-04 00:34:09,Kazimierza Wielkiego (Helios),Psary,34
221410131,603850,2024-04-04 00:02:10,2024-04-04 00:07:03,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
221410143,604008,2024-04-04 00:02:32,2024-04-04 00:09:37,Dworzec Główny ,Hubska / Prudnicka,7
221410185,602661,2024-04-04 00:03:39,2024-04-04 00:18:52,Legnicka / Młodych Techników,Nowowiejska / Jedności Narodowej,15
221410266,603618,2024-04-04 00:05:59,2024-04-04 00:12:48,Aleja Kromera,Poza stacją,7
221410330,604180,2024-04-04 00:07:30,2024-04-04 00:22:43,Aleja Hallera / Mielecka,Solskiego / al. Piastów,15
221410337,603054,2024-04-04 00:07:47,2024-04-04 00:14:35,Bacciarellego / pętla autobusowa,Poza stacją,7
221410374,603911,2024-04-04 00:09:05,2024-04-04 00:10:08,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
221410375,603877,2024-04-04 00:09:06,2024-04-04 00:47:50,Poza stacją,Plac Grunwaldzki (DS Ołówek),39
221410377,603541,2024-04-04 00:09:18,2024-04-04 00:15:13,Szczęśliwa (Sky Tower),Pereca / Grabiszyńska,6
221410427,603339,2024-04-04 00:10:38,2024-04-04 00:11:12,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
221410458,603867,2024-04-04 00:11:32,2024-04-04 00:33:30,Szewska / Kazimierza Wielkiego ,Tarnogajska / Klimasa,22
221410463,602546,2024-04-04 00:11:40,2024-04-04 00:19:53,Aleja Kromera,Nowowiejska / Górnickiego,8
221410466,602945,2024-04-04 00:11:50,2024-04-04 00:20:12,Aleja Kromera,Nowowiejska / Górnickiego,8
221410539,604641,2024-04-04 00:13:33,2024-04-04 00:27:40,al. Karkonoska / Jeździecka,al. Armii Krajowej / Borowska,14
221410619,603142,2024-04-04 00:15:50,2024-04-04 00:16:48,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
221410655,603618,2024-04-04 00:17:12,2024-04-04 00:22:20,Poza stacją,Jedności Narodowej / Wyszyńskiego,5
221410661,604062,2024-04-04 00:17:23,2024-04-04 00:24:20,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
221410683,603534,2024-04-04 00:18:26,2024-04-04 00:27:55,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,9
221410722,603531,2024-04-04 00:19:38,2024-04-04 00:24:04,Poza stacją,Poza stacją,4
221410760,602105,2024-04-04 00:20:38,2024-04-04 00:31:17,Otyńska,Na Ostatnim Groszu,11
221410789,604167,2024-04-04 00:21:37,2024-04-04 00:35:43,Kutrzeby / Hubala,Świeradowska / Krynicka,14
221410886,603913,2024-04-04 00:25:05,2024-04-04 00:40:34,Rondo Reagana,Kazimierza Wielkiego (Helios),15
221410888,604139,2024-04-04 00:25:06,2024-04-04 00:28:32,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),3
221410890,602813,2024-04-04 00:25:09,2024-04-04 00:33:42,Kwidzyńska pętla,al. Brücknera / Kwidzyńska,9
221410897,602487,2024-04-04 00:25:21,2024-04-04 00:31:53,Kazimierza Wielkiego (Helios),Poza stacją,7
221410937,602333,2024-04-04 00:26:37,2024-04-04 00:27:18,Rynek,Rynek,1
