UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214242350,603423,2024-01-26 16:50:11,2024-01-28 08:03:37,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,2353
214275143,604148,2024-01-26 23:40:17,2024-01-28 20:03:10,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),2663
214310028,603144,2024-01-27 14:45:26,2024-01-28 09:13:24,Mrągowska / Rolna,Mrągowska / Rolna,1108
214311905,602229,2024-01-27 15:06:31,2024-01-28 13:51:07,al. Armii Krajowej / Bardzka,Poza stacją,1365
214337385,602211,2024-01-27 20:15:22,2024-01-28 01:00:07,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,285
214348640,603744,2024-01-27 23:40:07,2024-01-28 08:16:50,pl. Powstańców Wielkopolskich,Jedności Narodowej / Wyszyńskiego,517
214348650,603378,2024-01-27 23:40:18,2024-01-28 00:19:17,Komandorska / Kamienna,Komandorska / Kamienna,39
214349058,602199,2024-01-27 23:49:55,2024-01-28 00:12:09,Śrubowa / Strzegomska,Rogowska / Zemska,22
214349159,602865,2024-01-27 23:52:30,2024-01-28 00:03:24,Wita Stwosza / Szewska,Żeromskiego / Daszyńskiego,11
214349214,602159,2024-01-27 23:53:55,2024-01-28 00:03:49,Rondo Reagana,Wita Stwosza / Szewska,10
214349228,603006,2024-01-27 23:54:20,2024-01-28 00:02:30,Powstańców Śląskich/Orla,Poza stacją,8
214349351,602705,2024-01-27 23:57:13,2024-01-28 00:01:16,Aleja Kromera,al. Brücknera / Kwidzyńska,4
214349362,603755,2024-01-27 23:57:34,2024-01-28 00:21:55,Powstańców Śląskich/Orla,Strzegomska / Rogowska ,24
214349480,602548,2024-01-28 00:00:38,2024-01-28 00:18:38,Szewska / Kazimierza Wielkiego ,Bardzka / Piękna,18
214349588,603280,2024-01-28 00:04:20,2024-01-28 00:05:12,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
214349624,603581,2024-01-28 00:05:34,2024-01-28 10:58:32,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,653
214349683,603606,2024-01-28 00:07:18,2024-01-28 00:21:21,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Warszawy (Muzeum Narodowe),14
214349803,602508,2024-01-28 00:10:42,2024-01-28 00:18:01,Dworzec Główny ,Traugutta / Pułaskiego,7
214349833,603420,2024-01-28 00:11:40,2024-01-28 00:22:03,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,10
214349983,602945,2024-01-28 00:15:51,2024-01-28 00:21:15,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),5
214350014,602342,2024-01-28 00:16:55,2024-01-28 00:18:40,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
214350016,603093,2024-01-28 00:16:57,2024-01-28 00:21:24,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,4
214350060,603787,2024-01-28 00:17:49,2024-01-28 00:23:53,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,6
214350116,603543,2024-01-28 00:19:19,2024-01-28 00:23:31,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
214350187,602017,2024-01-28 00:21:37,2024-01-28 00:30:27,Plac Powstańców Warszawy (Muzeum Narodowe),Żeromskiego / Daszyńskiego,9
214350196,602124,2024-01-28 00:21:47,2024-01-28 00:27:22,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,6
214350223,602778,2024-01-28 00:22:40,2024-01-28 00:29:47,Rynek,Na Grobli (PWr - Geocentrum),7
214350421,603157,2024-01-28 00:29:01,2024-01-28 00:45:01,Przyjaźni / Karkonoska,Kamienna / Tomaszowska,16
214350462,604499,2024-01-28 00:30:46,2024-01-28 00:31:06,pl. Orląt Lwowskich,pl. Orląt Lwowskich,0
214350485,602676,2024-01-28 00:31:27,2024-01-28 00:37:46,pl. Orląt Lwowskich,Kołłątaja / Podwale,6
214350489,603079,2024-01-28 00:31:37,2024-01-28 00:33:44,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
214350604,603205,2024-01-28 00:35:21,2024-01-28 00:51:05,Grabiszyńska / Stalowa,Wita Stwosza / Szewska,16
214350612,603127,2024-01-28 00:35:31,2024-01-28 00:56:13,Grabiszyńska / Stalowa,Sienkiewicza / Piastowska,21
214350686,604003,2024-01-28 00:38:11,2024-01-28 00:46:32,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,8
214350704,603079,2024-01-28 00:38:32,2024-01-28 00:49:03,Żeromskiego / Daszyńskiego,Berenta / Kasprowicza,11
214350769,604048,2024-01-28 00:40:58,2024-01-28 00:53:14,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,12
214350779,602437,2024-01-28 00:41:17,2024-01-28 00:54:07,Traugutta / Kościuszki,Hubska / Prudnicka,13
214350825,604206,2024-01-28 00:42:40,2024-01-28 01:01:23,Partyzantów / Okrzei,Partyzantów / Okrzei,19
214350837,604320,2024-01-28 00:42:55,2024-01-28 01:02:20,Drobnera / Plac Bema,Poza stacją,19
214350921,603792,2024-01-28 00:46:02,2024-01-28 00:51:22,Nowowiejska / Wyszyńskiego,Promenady Wrocławskie,5
214350996,602869,2024-01-28 00:48:26,2024-01-28 00:54:40,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,6
214351032,603304,2024-01-28 00:49:14,2024-01-28 01:01:51,Powstańców Śląskich/Orla,Hallera / Odkrywców,13
214351122,603584,2024-01-28 00:52:22,2024-01-28 01:05:13,Poza stacją,Poza stacją,13
214351159,602673,2024-01-28 00:53:26,2024-01-28 00:58:37,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,5
214351229,603660,2024-01-28 00:56:07,2024-01-28 01:06:52,Dworzec Główny ,Plac Powstańców Śląskich,11
214351298,602278,2024-01-28 00:58:48,2024-01-28 01:09:59,Poza stacją,Ślężna / Aleja Wiśniowa,11
214351358,602298,2024-01-28 01:00:19,2024-01-28 01:03:16,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,3
214351406,603242,2024-01-28 01:02:05,2024-01-28 01:13:56,Kamienna / Borowska (Aquapark),Zaporoska / Gajowicka,12
214351512,603140,2024-01-28 01:05:28,2024-01-28 01:22:15,Graniczna / Strzegomska,Mińska / Stanisławowska,17
214351535,602597,2024-01-28 01:06:08,2024-01-28 02:02:04,al. Armii Krajowej / Borowska,Miłoszycka / Swojczycka ,56
214351542,604003,2024-01-28 01:06:27,2024-01-28 02:01:48,al. Armii Krajowej / Borowska,Miłoszycka / Swojczycka ,55
214351561,603646,2024-01-28 01:06:53,2024-01-28 01:10:47,Drobnera / Plac Bema,Drobnera / Dubois,4
214351564,603014,2024-01-28 01:07:06,2024-01-28 01:10:41,Drobnera / Plac Bema,Drobnera / Dubois,4
214351659,603702,2024-01-28 01:10:12,2024-01-28 01:21:22,Ślężna / Aleja Wiśniowa,Przyjaźni / Karkonoska,11
214351828,603937,2024-01-28 01:16:18,2024-01-28 01:24:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Krucza / Mielecka / Stalowa,8
214351879,602508,2024-01-28 01:18:09,2024-01-28 01:33:14,Traugutta / Pułaskiego,Nyska / Jesionowa,15
214352025,602099,2024-01-28 01:22:46,2024-01-28 01:23:32,"Dworzec Główny, południe","Dworzec Główny, południe",1
214352071,603363,2024-01-28 01:24:11,2024-01-28 01:29:34,"Dworzec Główny, południe",Hubska / Prudnicka,5
214352100,602762,2024-01-28 01:25:12,2024-01-28 01:41:11,Lotnicza / Bajana,Plac Jana Pawła II (Akademia Muzyczna),16
214352188,603867,2024-01-28 01:27:56,2024-01-28 01:40:13,Kamienna / Borowska (Aquapark),Tarnogajska / Klimasa,12
214352196,603145,2024-01-28 01:28:08,2024-01-28 02:29:24,"Dworzec Główny, południe",Oporów (pętla tramwajowa),61
214352208,602547,2024-01-28 01:28:33,2024-01-28 01:29:12,"Dworzec Główny, południe","Dworzec Główny, południe",1
214352260,602547,2024-01-28 01:29:57,2024-01-28 02:29:23,"Dworzec Główny, południe",Oporów (pętla tramwajowa),59
214352286,652104,2024-01-28 01:30:57,2024-01-28 01:33:05,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
214352372,603622,2024-01-28 01:34:23,2024-01-28 02:03:35,Plac Kościuszki (Renoma),Poza stacją,29
214352466,602099,2024-01-28 01:38:06,2024-01-28 01:44:39,"Dworzec Główny, południe",Traugutta / Pułaskiego,7
214352569,603220,2024-01-28 01:42:15,2024-01-28 01:51:53,Rynek,Żeromskiego / Kluczborska,10
214352657,602342,2024-01-28 01:45:37,2024-01-28 01:46:01,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
214352679,603988,2024-01-28 01:46:16,2024-01-28 01:50:33,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
214352716,603709,2024-01-28 01:47:50,2024-01-28 02:03:43,Rondo Reagana,Poniatowskiego / Oleśnicka,16
214352724,603372,2024-01-28 01:48:01,2024-01-28 02:05:31,Rondo Reagana,Bacciarellego,18
214352857,602100,2024-01-28 01:52:24,2024-01-28 02:08:25,Rynek,Jedności Narodowej / Wyszyńskiego,16
214352971,604357,2024-01-28 01:57:04,2024-01-28 01:57:34,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
214353087,602421,2024-01-28 02:02:50,2024-01-28 02:25:54,Rynek,Krzycka / Aleja Karkonoska (Park Południowy),23
214353099,603079,2024-01-28 02:03:35,2024-01-28 02:14:53,Berenta / Kasprowicza,Bezpieczna / Obornicka,11
214353189,602840,2024-01-28 02:07:56,2024-01-28 02:18:36,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Strzegomski / Poznańska,11
214353191,602106,2024-01-28 02:08:03,2024-01-28 02:08:37,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
214353203,603002,2024-01-28 02:08:56,2024-01-28 02:16:28,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,8
214353316,602250,2024-01-28 02:14:22,2024-01-28 02:14:43,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
214353331,602688,2024-01-28 02:15:02,2024-01-28 02:23:45,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,9
214353442,602882,2024-01-28 02:19:30,2024-01-28 02:24:28,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,5
214353499,602302,2024-01-28 02:21:46,2024-01-28 02:33:08,Jagodzińska / Buforowa,Buforowa - Vivaldiego,11
214353639,603728,2024-01-28 02:28:29,2024-01-28 02:33:57,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,5
214353803,603205,2024-01-28 02:37:27,2024-01-28 02:50:08,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,13
214353915,602852,2024-01-28 02:43:31,2024-01-28 02:54:20,Bardzka / Piękna,Jagodzińska / Buforowa,11
214353935,604069,2024-01-28 02:44:48,2024-01-28 02:46:11,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
214353970,603782,2024-01-28 02:46:42,2024-01-28 02:55:42,Plac Powstańców Śląskich,Krzycka / Aleja Karkonoska (Park Południowy),9
