UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214691289,604049,2024-02-01 00:35:47,2024-02-01 00:40:44,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,5
214691292,603799,2024-02-01 00:36:12,2024-02-01 00:51:50,Rondo Reagana,Kazimierza Wielkiego (Helios),16
214691315,604510,2024-02-01 00:37:58,2024-02-01 00:45:30,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,8
214691341,602676,2024-02-01 00:39:49,2024-02-01 00:40:28,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,1
214691369,602676,2024-02-01 00:41:01,2024-02-01 00:41:39,Poza stacją,Poza stacją,1
214691371,603635,2024-02-01 00:41:09,2024-02-01 00:50:53,Nowowiejska / Jedności Narodowej,Żeromskiego / Kluczborska,10
214691394,602798,2024-02-01 00:42:37,2024-02-01 00:56:08,Traugutta / Kościuszki,Hubska / Prudnicka,14
214691396,602676,2024-02-01 00:42:40,2024-02-01 00:43:31,Poza stacją,Poza stacją,1
214691477,604393,2024-02-01 00:47:55,2024-02-01 00:58:04,Plac Powstańców Śląskich,Nyska / Jesionowa,10
214691505,603737,2024-02-01 00:49:07,2024-02-01 00:56:26,Młodych Techników,Kazimierza Wielkiego (Helios),7
214691528,603520,2024-02-01 00:50:27,2024-02-01 01:05:03,Powstańcow Śląskich / Aleja Hallera,Wałbrzyska - pętla tramwajowa,15
214691544,602421,2024-02-01 00:51:13,2024-02-01 01:06:03,Szczęśliwa (Sky Tower),Wałbrzyska - pętla tramwajowa,15
214691555,604561,2024-02-01 00:51:56,2024-02-01 00:54:45,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3
214691562,602074,2024-02-01 00:52:28,2024-02-01 01:01:45,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
214691565,602586,2024-02-01 00:52:37,2024-02-01 01:02:00,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
214691567,603874,2024-02-01 00:52:46,2024-02-01 01:00:41,Plac Dominikański (Galeria Dominikańska),Poza stacją,8
214691571,602519,2024-02-01 00:53:06,2024-02-01 01:09:32,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,16
214691572,602788,2024-02-01 00:53:07,2024-02-01 01:07:01,Kazimierza Wielkiego (Helios),Rondo Reagana,14
214691577,603078,2024-02-01 00:53:30,2024-02-01 01:06:49,Poza stacją,Nyska / Piękna,13
214691582,604504,2024-02-01 00:54:22,2024-02-01 01:24:26,Żeromskiego / Kluczborska,Tarnogajska / Klimasa,30
214691686,602680,2024-02-01 01:02:09,2024-02-01 01:21:00,Zaporoska / Gajowicka,Piławska,19
214691691,603189,2024-02-01 01:02:28,2024-02-01 01:10:15,Poza stacją,Bezpieczna / Obornicka,8
214691728,603656,2024-02-01 01:04:52,2024-02-01 09:05:58,Bezpieczna / Obornicka,Berenta / Kasprowicza,481
214691748,603601,2024-02-01 01:06:34,2024-02-01 01:08:44,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
214691767,602351,2024-02-01 01:09:02,2024-02-01 01:20:10,Rondo Reagana,Stadion Olimpijski,11
214691776,604201,2024-02-01 01:09:51,2024-02-01 01:15:49,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
214691888,603063,2024-02-01 01:18:56,2024-02-01 01:22:24,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
214691919,604266,2024-02-01 01:21:46,2024-02-01 01:31:58,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),10
214691947,603385,2024-02-01 01:24:27,2024-02-01 01:28:24,Fosa Miejska ,Plac Legionów,4
214691976,603698,2024-02-01 01:27:54,2024-02-01 01:37:48,Dworzec Główny ,Sienkiewicza / Piastowska,10
214692041,604535,2024-02-01 01:34:09,2024-02-01 01:45:14,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,11
214692109,602422,2024-02-01 01:41:44,2024-02-01 01:55:18,Grabiszyńska / Aleja Hallera,Nowodworska/Strzegomska,14
214692183,604522,2024-02-01 01:50:49,2024-02-01 02:06:53,Poza stacją,Bałtycka / Żmigrodzka,16
214692292,604521,2024-02-01 02:06:13,2024-02-01 02:20:24,Rakowiecka,Wyszyńskiego / Szczytnicka,14
214692336,604034,2024-02-01 02:14:23,2024-02-01 02:30:06,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),16
214692341,604333,2024-02-01 02:15:00,2024-02-01 02:23:29,Jagiełły / Dmowskiego ,Zaporoska / Gajowicka,8
214692406,603799,2024-02-01 02:25:39,2024-02-01 02:47:01,Kazimierza Wielkiego (Helios),Grabiszyńska / Aleja Hallera,21
214692408,604521,2024-02-01 02:26:03,2024-02-01 02:44:01,Wyszyńskiego / Szczytnicka,Berenta / Kasprowicza,18
214692435,602357,2024-02-01 02:30:16,2024-02-01 02:51:27,Plac Jana Pawła II (Akademia Muzyczna),Żelazna / Pereca,21
214692450,603340,2024-02-01 02:32:37,2024-02-01 02:38:27,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,6
214692488,604521,2024-02-01 02:44:33,2024-02-01 02:55:36,Berenta / Kasprowicza,Sołtysowicka / Redycka,11
214692571,603953,2024-02-01 03:01:19,2024-02-01 03:11:37,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,10
214692576,602967,2024-02-01 03:02:25,2024-02-01 03:06:20,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
214692593,603375,2024-02-01 03:07:27,2024-02-01 03:09:53,Bardzka / Piękna,Nyska / Jesionowa,2
214692669,602519,2024-02-01 03:29:06,2024-02-01 03:33:31,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
214692681,602486,2024-02-01 03:33:53,2024-02-01 03:47:39,Pereca / Grabiszyńska,Bardzka / Piękna,14
214692683,602196,2024-02-01 03:34:01,2024-02-01 03:43:20,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
214692686,603852,2024-02-01 03:34:41,2024-02-01 03:40:26,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
214692763,604266,2024-02-01 04:01:38,2024-02-01 04:08:05,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,6
214692764,604027,2024-02-01 04:01:53,2024-02-01 04:35:16,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,33
214692766,604298,2024-02-01 04:02:33,2024-02-01 04:31:55,Żeromskiego / Kluczborska,Kazimierza Wielkiego (Helios),29
214692775,604153,2024-02-01 04:07:29,2024-02-01 04:19:07,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
214692787,603737,2024-02-01 04:11:10,2024-02-01 04:20:36,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,9
214692799,602329,2024-02-01 04:14:03,2024-02-01 04:45:56,Grabiszyńska / Magazynierska (Corte Verona),Aleja Bielany,32
214692818,602590,2024-02-01 04:23:24,2024-02-01 04:30:23,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
214692853,604563,2024-02-01 04:33:54,2024-02-01 04:44:18,Traugutta / Kościuszki,Drobnera / Plac Bema,10
214692857,602278,2024-02-01 04:35:08,2024-02-01 05:04:40,Świeradowska / Krynicka,Poza stacją,30
214692858,602869,2024-02-01 04:36:18,2024-02-01 04:40:55,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
214692866,603050,2024-02-01 04:38:34,2024-02-01 04:51:06,Tarnogajska / Klimasa,"Dworzec Główny, południe",13
214692868,604520,2024-02-01 04:38:50,2024-02-01 04:46:32,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,8
214692873,604504,2024-02-01 04:39:44,2024-02-01 04:53:56,Tarnogajska / Klimasa,al. Armii Krajowej / Borowska,14
214692892,603601,2024-02-01 04:44:48,2024-02-01 04:46:26,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
214692894,602357,2024-02-01 04:45:39,2024-02-01 05:03:27,Żelazna / Pereca,Aleja Hallera / Mielecka,18
214692896,602185,2024-02-01 04:45:50,2024-02-01 04:54:20,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,9
214692912,603171,2024-02-01 04:50:16,2024-02-01 05:28:04,Kazimierza Wielkiego (Helios),Poza stacją,38
214692914,602432,2024-02-01 04:50:39,2024-02-01 04:57:20,Poza stacją,Stacyjna (Dworzec Mikołajów),7
214692930,602743,2024-02-01 04:55:09,2024-02-01 04:55:48,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
214692935,602676,2024-02-01 04:56:08,2024-02-01 04:56:25,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),0
214692946,604459,2024-02-01 05:00:15,2024-02-01 05:08:34,Kwidzyńska pętla,3M,8
214692983,603542,2024-02-01 05:06:46,2024-02-01 05:12:08,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
214692994,603164,2024-02-01 05:08:19,2024-02-01 05:15:10,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,7
214693012,602390,2024-02-01 05:10:34,2024-02-01 05:30:08,Otyńska,Żelazna / Pereca,20
214693022,602446,2024-02-01 05:12:42,2024-02-01 05:13:18,Gorlicka/Stanety,Gorlicka/Stanety,1
214693028,602915,2024-02-01 05:13:18,2024-02-01 05:18:58,Gorlicka/Stanety,Gorlicka / Litewska,6
214693046,604214,2024-02-01 05:16:52,2024-02-01 05:25:07,Kwidzyńska pętla,3M,8
214693051,602222,2024-02-01 05:17:27,2024-02-01 05:25:08,Kwidzyńska pętla,3M,8
214693064,602446,2024-02-01 05:19:41,2024-02-01 05:20:04,Gorlicka / Litewska,Gorlicka / Litewska,0
214693100,602357,2024-02-01 05:23:21,2024-02-01 05:32:31,Aleja Hallera / Mielecka,Zaporoska / Gajowicka,9
214693116,602673,2024-02-01 05:26:17,2024-02-01 05:35:05,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
214693136,604034,2024-02-01 05:27:45,2024-02-01 05:35:56,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,8
214693162,604522,2024-02-01 05:31:20,2024-02-01 05:43:19,Bałtycka / Żmigrodzka,Lekarska/Żmigrodzka,12
214693182,603439,2024-02-01 05:33:22,2024-02-01 05:45:53,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,13
214693183,604090,2024-02-01 05:33:28,2024-02-01 05:46:29,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,13
214693196,604504,2024-02-01 05:34:04,2024-02-01 05:38:27,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
214693236,602339,2024-02-01 05:38:29,2024-02-01 05:50:17,Kamieńskiego / Jutrosińska,"Paprotna / Obornicka, zajezdnia MPK",12
214693267,603189,2024-02-01 05:40:57,2024-02-01 05:46:16,Bezpieczna / Obornicka,Bezpieczna / Obornicka,5
214693269,602933,2024-02-01 05:41:09,2024-02-01 05:51:10,al. Kochanowskiego / Śniadeckich ,Norwida / Wyspiańskiego (PWr),10
214693318,603326,2024-02-01 05:45:23,2024-02-01 05:51:50,Kwidzyńska pętla,3M,6
214693334,602311,2024-02-01 05:46:49,2024-02-01 05:53:44,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",7
214693349,603689,2024-02-01 05:47:43,2024-02-01 05:55:48,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
214693364,604277,2024-02-01 05:48:36,2024-02-01 05:54:10,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
214693466,603227,2024-02-01 05:57:35,2024-02-01 06:05:12,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
214693514,604160,2024-02-01 06:01:09,2024-02-01 06:15:27,Młodych Techników,Młodych Techników,14
214693532,602733,2024-02-01 06:02:22,2024-02-01 06:11:54,Mościckiego (stacja kolejowa),Poza stacją,10
214693533,602071,2024-02-01 06:02:24,2024-02-01 06:11:01,Dworzec Główny ,Traugutta / Kościuszki,9
214693540,602316,2024-02-01 06:03:25,2024-02-01 06:03:59,Wilanowska,Wilanowska,1
214693548,603885,2024-02-01 06:04:19,2024-02-01 06:12:21,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,8
214693560,602704,2024-02-01 06:05:09,2024-02-01 06:10:38,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
214693567,603707,2024-02-01 06:05:24,2024-02-01 06:10:13,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,5
214693593,602311,2024-02-01 06:07:21,2024-02-01 06:16:35,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,9
214693618,603050,2024-02-01 06:08:50,2024-02-01 06:23:47,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
214693630,603822,2024-02-01 06:09:08,2024-02-01 06:17:34,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
214693687,604131,2024-02-01 06:12:22,2024-02-01 06:18:12,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
214693688,604108,2024-02-01 06:12:30,2024-02-01 06:21:14,Poza stacją,Świeradowska (Ferio Gaj ),9
214693689,604292,2024-02-01 06:12:37,2024-02-01 06:16:18,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),4
214693734,602432,2024-02-01 06:15:52,2024-02-01 06:22:19,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
214693773,602619,2024-02-01 06:18:08,2024-02-01 06:30:14,Kościuszki / Pułaskiego,Rynek,12
214693817,604270,2024-02-01 06:20:25,2024-02-01 06:26:36,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
214693907,603292,2024-02-01 06:24:16,2024-02-01 06:31:57,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
214693926,602676,2024-02-01 06:25:32,2024-02-01 06:25:48,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,0
214693931,602743,2024-02-01 06:25:38,2024-02-01 06:26:19,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
214693949,602676,2024-02-01 06:26:20,2024-02-01 16:31:57,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),606
214693964,604214,2024-02-01 06:26:49,2024-02-01 06:33:16,3M,Kwidzyńska pętla,6
214693965,602238,2024-02-01 06:26:51,2024-02-01 06:41:56,Nowowiejska / Wyszyńskiego,Plac Strzegomski / Poznańska,15
214694011,603947,2024-02-01 06:28:48,2024-02-01 06:39:00,Zaporoska / Gajowicka,"Dworzec Główny, południe",10
214694059,603506,2024-02-01 06:30:17,2024-02-01 06:41:08,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),11
214694188,602046,2024-02-01 06:34:49,2024-02-01 06:47:28,Dworzec Główny ,Zaporoska / Wielka / Krucza,13
214694244,603358,2024-02-01 06:36:26,2024-02-01 06:50:27,Poza stacją,Norwida / Wyspiańskiego (PWr),14
214694263,602151,2024-02-01 06:37:13,2024-02-01 06:42:05,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
214694266,603743,2024-02-01 06:37:23,2024-02-01 06:42:44,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
214694267,604368,2024-02-01 06:37:23,2024-02-01 06:47:54,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
214694268,604525,2024-02-01 06:37:23,2024-02-01 06:48:26,Grabiszyńska / Stalowa,Dworzec Główny ,11
214694303,603092,2024-02-01 06:38:20,2024-02-01 06:52:02,Hubska / Prudnicka,Nyska / Jesionowa,14
214694320,602535,2024-02-01 06:38:52,2024-02-01 06:53:54,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
214694328,604442,2024-02-01 06:39:14,2024-02-01 06:55:28,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
214694357,602127,2024-02-01 06:40:13,2024-02-01 06:46:35,Drzewieckiego / Dedala,Legnicka / Wejherowska,6
214694409,603567,2024-02-01 06:41:44,2024-02-01 06:57:02,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),15
214694411,652115,2024-02-01 06:41:47,2024-02-01 06:47:21,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,6
214694413,604162,2024-02-01 06:41:49,2024-02-01 06:54:09,Pereca / Grabiszyńska,Szewska / Kazimierza Wielkiego ,12
214694491,602896,2024-02-01 06:44:05,2024-02-01 06:52:45,Rondo Reagana,Drobnera / Dubois,9
214694498,602852,2024-02-01 06:44:17,2024-02-01 06:50:29,Przyjaźni,Czekoladowa / Wałbrzyska,6
214694745,602996,2024-02-01 06:51:22,2024-02-01 07:12:25,Buforowa - Vivaldiego,Mościckiego (stacja kolejowa),21
214694759,603264,2024-02-01 06:51:51,2024-02-01 06:55:37,Drobnera / Plac Bema,Drobnera / Dubois,4
214694772,603186,2024-02-01 06:52:12,2024-02-01 07:04:58,Poza stacją,Drobnera / Plac Bema,13
214694831,602773,2024-02-01 06:53:26,2024-02-01 07:05:47,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
214694844,603864,2024-02-01 06:53:48,2024-02-01 07:09:45,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),16
214694888,603796,2024-02-01 06:54:59,2024-02-01 07:03:38,Zaporoska / Wielka / Krucza,Dyrekcyjna / Borowska (Wroclavia),9
214694969,603797,2024-02-01 06:56:58,2024-02-01 07:00:29,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
214694982,603677,2024-02-01 06:57:14,2024-02-01 07:06:14,Zaporoska / Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),9
214694989,603580,2024-02-01 06:57:20,2024-02-01 07:01:29,Plac Grunwaldzki / Polaka,Plac Powstańców Warszawy (Muzeum Narodowe),4
214694992,602067,2024-02-01 06:57:31,2024-02-01 07:08:28,Konduktorska,Gazowa / Międzyleska,11
214695041,603947,2024-02-01 06:58:34,2024-02-01 07:06:35,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
214695062,602535,2024-02-01 06:58:59,2024-02-01 07:28:24,Traugutta / Pułaskiego,Legnicka / Wejherowska,29
214695126,602046,2024-02-01 07:00:27,2024-02-01 07:12:49,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,12
214695149,603708,2024-02-01 07:01:06,2024-02-01 07:05:19,Legnicka / Wejherowska,Kozanowska Pilczyce,4
214695191,603879,2024-02-01 07:02:07,2024-02-01 07:14:32,Poza stacją,Poza stacją,12
214695205,603078,2024-02-01 07:02:25,2024-02-01 07:13:21,Nyska / Piękna,Ślężna / Aleja Wiśniowa,11
214695248,604266,2024-02-01 07:03:18,2024-02-01 07:06:17,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
214695302,602509,2024-02-01 07:04:19,2024-02-01 07:11:36,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
214695311,603378,2024-02-01 07:04:27,2024-02-01 07:11:33,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
214695462,604571,2024-02-01 07:07:15,2024-02-01 07:18:33,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,11
214695491,603567,2024-02-01 07:07:52,2024-02-01 07:17:44,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,10
214695612,603667,2024-02-01 07:09:58,2024-02-01 07:24:22,Piławska,Krakowska / Leroy Merlin,14
214695640,603796,2024-02-01 07:10:30,2024-02-01 07:21:37,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),11
214695671,604479,2024-02-01 07:11:06,2024-02-01 07:20:40,Reymonta / Kleczkowska,pl. Orląt Lwowskich,10
214695769,604446,2024-02-01 07:12:46,2024-02-01 07:17:55,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
214695770,602409,2024-02-01 07:12:46,2024-02-01 07:22:56,pl. Orląt Lwowskich,Traugutta / Pułaskiego,10
214695812,603273,2024-02-01 07:13:29,2024-02-01 07:21:50,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),8
214695813,603823,2024-02-01 07:13:30,2024-02-01 07:24:14,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),11
214695816,604250,2024-02-01 07:13:34,2024-02-01 07:24:28,Aleja Kromera,Nowowiejska / Górnickiego,11
214695849,603091,2024-02-01 07:14:09,2024-02-01 07:21:31,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
214695886,602995,2024-02-01 07:14:34,2024-02-01 07:25:16,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),11
214695987,602500,2024-02-01 07:16:32,2024-02-01 07:41:50,pl. Orląt Lwowskich,Tyrmanda / Mińska,25
214696036,603017,2024-02-01 07:17:19,2024-02-01 07:30:16,Plac Dominikański (Galeria Dominikańska),Plac Uniwersytecki (UWr),13
214696045,603827,2024-02-01 07:17:28,2024-02-01 07:19:57,Komandorska / Kamienna,Komandorska / Sanocka,2
214696084,603050,2024-02-01 07:18:05,2024-02-01 07:34:45,Borowska (Uniw. Szpital Kliniczny),Wałbrzyska - pętla tramwajowa,17
214696152,604442,2024-02-01 07:19:08,2024-02-01 07:40:11,Ślężna / Aleja Wiśniowa,Janiszewskiego (PWr),21
214696205,603799,2024-02-01 07:20:08,2024-02-01 07:50:07,Grabiszyńska / Aleja Hallera,Amazon WRO2,30
214696224,602144,2024-02-01 07:20:28,2024-02-01 07:28:16,Rogowska / Zemska,Strzegomska / Estońska,8
214696229,604143,2024-02-01 07:20:34,2024-02-01 07:29:39,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
214696523,603667,2024-02-01 07:25:03,2024-02-01 07:37:50,Krakowska / Leroy Merlin,Norwida / Wyspiańskiego (PWr),13
214696536,603478,2024-02-01 07:25:10,2024-02-01 07:39:17,Drzewieckiego / Dedala,Robotnicza / Fabryczna,14
214696588,604492,2024-02-01 07:25:51,2024-02-01 07:44:30,Bezpieczna/Jugosławiańska,Wita Stwosza / Szewska,19
214696633,602580,2024-02-01 07:26:22,2024-02-01 07:37:58,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,12
214696657,603085,2024-02-01 07:26:42,2024-02-01 07:31:17,Dworzec Główny ,Plac Kościuszki (Renoma),5
214696689,602030,2024-02-01 07:27:07,2024-02-01 07:42:54,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,16
214696770,604441,2024-02-01 07:28:20,2024-02-01 07:37:08,Bardzka / Piękna,Kościuszki / Pułaskiego,9
214696857,603484,2024-02-01 07:29:20,2024-02-01 07:35:35,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
214696964,604525,2024-02-01 07:30:54,2024-02-01 07:40:50,Dworzec Główny ,pl. Orląt Lwowskich,10
214696994,603737,2024-02-01 07:31:23,2024-02-01 07:36:37,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
214697131,602773,2024-02-01 07:32:55,2024-02-01 07:42:12,"Dworzec Główny, południe",Traugutta / Pułaskiego,9
214697259,602212,2024-02-01 07:34:38,2024-02-01 07:56:13,al. Kochanowskiego / Śniadeckich ,Olszewskiego / Spółdzielcza,22
214697266,604250,2024-02-01 07:34:42,2024-02-01 07:46:34,Nowowiejska / Górnickiego,Piaskowa / św. Ducha,12
214697314,604266,2024-02-01 07:35:21,2024-02-01 07:44:18,Traugutta / Pułaskiego,Janiszewskiego (PWr),9
214697344,602696,2024-02-01 07:35:39,2024-02-01 07:36:20,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
214697359,602998,2024-02-01 07:35:49,2024-02-01 07:46:33,Kraszewskiego / Trzebnicka,Wita Stwosza / Szewska,11
214697438,602696,2024-02-01 07:36:48,2024-02-01 07:37:49,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
214697494,604382,2024-02-01 07:37:34,2024-02-01 07:54:08,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,17
