UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
248656175,602421,2024-08-30 23:38:41,2024-08-31 00:05:20,Grabiszyńska / Aleja Hallera,Legnicka / Zachodnia ,27
248656530,603560,2024-08-30 23:41:23,2024-08-31 00:03:19,Aleja Kromera,Krzywoustego - Rynek Psie Pole,22
248656726,604233,2024-08-30 23:43:05,2024-08-31 00:12:37,"Paprotna / Obornicka, zajezdnia MPK",Zaporoska / Grabiszyńska,30
248656746,602428,2024-08-30 23:43:16,2024-08-31 00:02:46,Drobnera / Plac Bema,Sołtysowicka / Redycka,20
248656912,603755,2024-08-30 23:44:40,2024-08-31 00:14:55,Szczęśliwa (Sky Tower),Karwińska / Opolska,30
248656980,652102,2024-08-30 23:45:13,2024-08-31 00:02:01,Kamienna / Borowska (Aquapark),Grabiszyńska / Stalowa,17
248656992,602169,2024-08-30 23:45:22,2024-08-31 00:07:39,Grabiszyńska / Stalowa,Plac Dominikański (Galeria Dominikańska),22
248657007,603809,2024-08-30 23:45:31,2024-08-31 00:00:52,Klecińska (Wrocław Grabiszyn),Lotnicza / Na Ostatnim Groszu,15
248657091,602652,2024-08-30 23:46:10,2024-08-31 00:11:06,Jedności Narodowej / Wyszyńskiego,Poza stacją,25
248657379,602162,2024-08-30 23:48:13,2024-08-31 00:14:46,Świdnicka / Piłsudskiego (Hotel Scandic),Strzegomska / Estońska,27
248657448,603764,2024-08-30 23:48:46,2024-08-31 00:00:41,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
248657458,604549,2024-08-30 23:48:53,2024-08-31 00:19:29,Gliniana / Gajowa,Gliniana / Gajowa,31
248657461,602660,2024-08-30 23:48:54,2024-08-31 00:08:25,Strzegomska / Estońska,Plac Legionów,20
248657503,652010,2024-08-30 23:49:16,2024-08-31 00:03:25,Piaskowa / św. Ducha,Popowicka / Niedźwiedzia,14
248657554,602536,2024-08-30 23:49:35,2024-08-31 00:01:53,Poza stacją,Traugutta / Pułaskiego,12
248657565,602973,2024-08-30 23:49:42,2024-08-31 01:54:23,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),125
248657600,602506,2024-08-30 23:49:58,2024-08-31 00:03:06,Drobnera / Plac Bema,Fosa Miejska ,13
248657837,603251,2024-08-30 23:51:54,2024-08-31 00:08:04,Szewska / Kazimierza Wielkiego ,Gliniana / Gajowa,16
248657881,604521,2024-08-30 23:52:14,2024-08-31 00:08:02,Borowska (Uniw. Szpital Kliniczny),Jagodzińska / Buforowa,16
248657894,602261,2024-08-30 23:52:20,2024-08-31 00:32:39,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,40
248657899,603258,2024-08-30 23:52:22,2024-08-31 00:07:52,Poza stacją,Jagodzińska / Buforowa,16
248657911,603635,2024-08-30 23:52:29,2024-08-31 00:04:54,Kołłątaja / Podwale,Bardzka / Piękna,12
248658154,604273,2024-08-30 23:54:33,2024-08-31 00:09:31,Piaskowa / św. Ducha,Wróblewskiego (Teki),15
248658250,602177,2024-08-30 23:55:17,2024-08-31 00:08:39,Krzywoustego / Korona,Gorlicka/Stanety,13
248658272,602592,2024-08-30 23:55:29,2024-08-31 00:13:24,Klecińska (Wrocław Grabiszyn),Poza stacją,18
248658297,602980,2024-08-30 23:55:35,2024-08-31 00:16:38,Buforowa - Vivaldiego,Buforowa - Vivaldiego,21
248658414,603947,2024-08-30 23:56:33,2024-08-31 00:01:03,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),5
248658485,602770,2024-08-30 23:57:01,2024-08-31 00:19:05,Tarnogajska / Klimasa,Aleja Hallera / Mielecka,22
248658489,602494,2024-08-30 23:57:03,2024-08-31 00:13:39,pl. Orląt Lwowskich,Powstańcow Śląskich / Aleja Hallera,17
248658522,603906,2024-08-30 23:57:17,2024-08-31 00:01:30,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,4
248658566,602965,2024-08-30 23:57:36,2024-08-31 00:05:47,Poza stacją,Poza stacją,8
248658579,604023,2024-08-30 23:57:42,2024-08-31 00:15:17,Rynek,Chałubińskiego / Mikulicza-Radeckiego,18
248658598,602438,2024-08-30 23:57:52,2024-08-31 00:49:56,Ostrowskiego,Mińska / Stanisławowska,52
248658675,604221,2024-08-30 23:58:33,2024-08-31 00:07:51,Poza stacją,al. Kochanowskiego / Kopernika,9
248658700,602262,2024-08-30 23:58:45,2024-08-31 00:04:58,Poza stacją,Zaporoska / Grabiszyńska,6
248658735,652003,2024-08-30 23:59:02,2024-08-31 00:10:51,Aleja Kromera,Sienkiewicza / Piastowska,12
248658744,604053,2024-08-30 23:59:09,2024-08-31 00:26:20,Dworzec Główny ,Kopycińskiego/Drabika,27
248658747,602885,2024-08-30 23:59:10,2024-08-31 00:13:04,Hubska / Prudnicka,Tarnogajska / Klimasa,14
248658750,603536,2024-08-30 23:59:12,2024-08-31 00:09:23,Hubska / Prudnicka,Tarnogajska / Klimasa,10
248658751,604659,2024-08-30 23:59:12,2024-08-31 00:13:14,Hubska / Prudnicka,Tarnogajska / Klimasa,14
248658776,604217,2024-08-30 23:59:25,2024-08-31 00:26:07,Dworzec Główny ,Kopycińskiego/Drabika,27
248658786,603650,2024-08-30 23:59:32,2024-08-31 00:12:58,Hubska / Prudnicka,Tarnogajska / Klimasa,13
248658812,604079,2024-08-30 23:59:44,2024-08-31 00:09:39,Hubska / Prudnicka,Tarnogajska / Klimasa,10
248658816,603402,2024-08-30 23:59:45,2024-08-31 00:00:15,Rondo Reagana,Rondo Reagana,1
248658843,602810,2024-08-30 23:59:57,2024-08-31 00:14:42,Krzycka / Aleja Karkonoska (Park Południowy),Plac Powstańców Śląskich,15
248658861,603333,2024-08-31 00:00:07,2024-08-31 00:14:19,Maślicka / Stodolna,Pilczycka (Stadion Miejski),14
248658883,602562,2024-08-31 00:00:21,2024-08-31 00:14:22,Maślicka / Stodolna,Pilczycka (Stadion Miejski),14
248658903,602136,2024-08-31 00:00:31,2024-08-31 00:17:55,Poza stacją,Nowowiejska / Wyszyńskiego,17
248658952,602381,2024-08-31 00:01:04,2024-08-31 00:20:44,Plac Dominikański (Galeria Dominikańska),Komandorska / Sanocka,20
248658956,603638,2024-08-31 00:01:07,2024-08-31 00:11:43,Rondo Reagana,Nowowiejska / Górnickiego,11
248658976,603066,2024-08-31 00:01:23,2024-08-31 00:15:12,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,14
248658982,603057,2024-08-31 00:01:25,2024-08-31 00:09:58,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,9
248658986,603764,2024-08-31 00:01:26,2024-08-31 00:13:59,Legnicka (Park Magnolia),Lotnicza / Metalowców,13
248659016,602944,2024-08-31 00:01:45,2024-08-31 00:08:05,Plac Świętego Macieja / Trzebnicka,Rynek,6
248659071,603417,2024-08-31 00:02:18,2024-08-31 00:19:25,Kraszewskiego / Trzebnicka,Jedności Narodowej / Wyszyńskiego,17
248659090,602786,2024-08-31 00:02:28,2024-08-31 00:02:59,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
248659102,602991,2024-08-31 00:02:37,2024-08-31 00:17:46,Kazimierza Wielkiego (Helios),Poza stacją,15
248659162,602252,2024-08-31 00:03:10,2024-08-31 00:27:28,Kazimierza Wielkiego (Helios),Wałbrzyska - pętla tramwajowa,24
248659181,603847,2024-08-31 00:03:20,2024-08-31 00:07:49,Poza stacją,Kazimierza Wielkiego (Helios),4
248659183,603878,2024-08-31 00:03:21,2024-08-31 00:27:35,Wyszyńskiego / Szczytnicka,Sołtysowicka / Redycka,24
248659194,602327,2024-08-31 00:03:24,2024-08-31 00:21:34,Traugutta / Kościuszki,Nyska / Piękna,18
248659260,652010,2024-08-31 00:03:58,2024-08-31 00:17:38,Popowicka / Niedźwiedzia,Pilczycka / Kozanowska,14
248659267,602585,2024-08-31 00:03:59,2024-08-31 00:04:36,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),1
248659296,603709,2024-08-31 00:04:13,2024-08-31 01:31:14,Plac Dominikański (Galeria Dominikańska),Oporów (pętla tramwajowa),87
248659314,602346,2024-08-31 00:04:21,2024-08-31 00:34:51,Poza stacją,Nyska / Piękna,31
248659327,602147,2024-08-31 00:04:26,2024-08-31 00:04:39,Rondo Reagana,Rondo Reagana,0
248659394,603806,2024-08-31 00:04:55,2024-08-31 00:20:56,Plac Grunwaldzki / Polaka,Poza stacją,16
248659402,604439,2024-08-31 00:04:59,2024-08-31 00:31:42,Szewska / Kazimierza Wielkiego ,Nyska / Piękna,27
248659408,604367,2024-08-31 00:05:03,2024-08-31 00:11:25,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,6
248659414,602550,2024-08-31 00:05:05,2024-08-31 00:20:53,Plac Grunwaldzki / Polaka,Plac Jana Pawła II (Akademia Muzyczna),16
248659419,602970,2024-08-31 00:05:07,2024-08-31 00:41:02,Rondo Reagana,Sienkiewicza / Piastowska,36
248659428,603844,2024-08-31 00:05:16,2024-08-31 00:19:40,Poza stacją,al. Karkonoska / Jeździecka,14
248659451,604262,2024-08-31 00:05:28,2024-08-31 00:05:54,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
248659495,602342,2024-08-31 00:05:54,2024-08-31 00:06:28,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
248659497,604489,2024-08-31 00:05:56,2024-08-31 00:21:08,pl. Orląt Lwowskich,Legnicka (Park Magnolia),15
248659538,602932,2024-08-31 00:06:22,2024-08-31 00:15:23,Kamienna / Tomaszowska,Zaporoska / Grabiszyńska,9
248659564,602364,2024-08-31 00:06:41,2024-08-31 01:48:43,Skarbowców / Wietrzna,Skarbowców / Wietrzna,102
248659626,603595,2024-08-31 00:07:15,2024-08-31 00:09:11,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
248659646,604010,2024-08-31 00:07:27,2024-08-31 00:22:36,Poza stacją,Bacciarellego,15
248659671,604049,2024-08-31 00:07:54,2024-08-31 00:14:43,Drobnera / Dubois,Reymonta / Kleczkowska,7
248659672,652111,2024-08-31 00:07:55,2024-08-31 00:39:58,Aleja Hallera / Mielecka,Jagodzińska / Buforowa,32
248659677,603866,2024-08-31 00:07:57,2024-08-31 00:18:07,Drobnera / Dubois,Jagiełły / Dmowskiego ,10
248659687,603662,2024-08-31 00:08:03,2024-08-31 00:19:17,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
248659688,604262,2024-08-31 00:08:03,2024-08-31 00:09:28,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
248659724,603364,2024-08-31 00:08:22,2024-08-31 00:18:37,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,10
248659749,603232,2024-08-31 00:08:39,2024-08-31 00:17:37,Drobnera / Dubois,Jagiełły / Dmowskiego ,9
248659767,604125,2024-08-31 00:08:51,2024-08-31 00:13:26,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,5
248659768,603292,2024-08-31 00:08:52,2024-08-31 00:20:19,Legnicka (Park Magnolia),Lotnicza / Bajana,11
248659770,602789,2024-08-31 00:08:53,2024-08-31 00:20:24,Sienkiewicza / Wyszyńskiego,Jagiełły / Dmowskiego ,12
248659784,602165,2024-08-31 00:09:00,2024-08-31 00:10:08,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),1
248659786,603256,2024-08-31 00:09:01,2024-08-31 00:29:18,Poza stacją,Poza stacją,20
248659806,604143,2024-08-31 00:09:16,2024-08-31 00:19:09,Kazimierza Wielkiego (Helios),pl. Powstańców Wielkopolskich,10
248659826,652112,2024-08-31 00:09:28,2024-08-31 00:14:44,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,5
248659834,604036,2024-08-31 00:09:31,2024-08-31 00:10:08,Kozanowska Pilczyce,Kozanowska Pilczyce,1
248659878,602773,2024-08-31 00:09:55,2024-08-31 00:45:44,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,36
248659920,602034,2024-08-31 00:10:19,2024-08-31 00:25:15,Szewska / Kazimierza Wielkiego ,Nowowiejska / Górnickiego,15
248659939,603617,2024-08-31 00:10:28,2024-08-31 00:16:41,Kozanowska Pilczyce,Gnieźnieńska / Długa,6
248659950,603554,2024-08-31 00:10:32,2024-08-31 00:27:19,Piaskowa / św. Ducha,Poza stacją,17
248659990,603647,2024-08-31 00:10:58,2024-08-31 00:11:10,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
248659998,602928,2024-08-31 00:11:04,2024-08-31 00:20:22,Piaskowa / św. Ducha,Promenady Wrocławskie,9
248660003,603947,2024-08-31 00:11:06,2024-08-31 00:25:34,Plac Uniwersytecki (UWr),Obornicka / Bałtycka,14
248660035,603424,2024-08-31 00:11:18,2024-08-31 00:27:38,Piaskowa / św. Ducha,Poza stacją,16
248660063,603722,2024-08-31 00:11:30,2024-08-31 00:30:31,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,19
248660087,603696,2024-08-31 00:11:40,2024-08-31 00:25:31,Plac Uniwersytecki (UWr),Obornicka / Bałtycka,14
248660104,604502,2024-08-31 00:11:50,2024-08-31 00:20:47,Poza stacją,Powstańcow Śląskich / Aleja Hallera,9
248660114,604271,2024-08-31 00:11:55,2024-08-31 00:25:26,Kamieńskiego,Berenta / Kasprowicza,14
248660124,603465,2024-08-31 00:11:59,2024-08-31 00:35:10,Piaskowa / św. Ducha,Hubska / Prudnicka,23
248660148,604536,2024-08-31 00:12:11,2024-08-31 00:35:05,Piaskowa / św. Ducha,Hubska / Prudnicka,23
248660149,602144,2024-08-31 00:12:12,2024-08-31 00:40:41,Nowowiejska / Górnickiego,Sienkiewicza / Piastowska,28
248660152,603039,2024-08-31 00:12:15,2024-08-31 00:12:44,Kamieńskiego,Kamieńskiego,0
248660191,602968,2024-08-31 00:12:37,2024-08-31 00:17:52,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),5
248660301,602584,2024-08-31 00:13:38,2024-08-31 00:24:58,Dworzec Główny ,Rynek,11
248660320,603176,2024-08-31 00:13:47,2024-08-31 00:33:40,Bardzka / Piękna,Poza stacją,20
248660342,603039,2024-08-31 00:13:58,2024-08-31 00:25:12,Kamieńskiego,Berenta / Kasprowicza,11
248660360,603900,2024-08-31 00:14:15,2024-08-31 01:16:16,Traugutta / Pułaskiego,Traugutta / Pułaskiego,62
248660363,602638,2024-08-31 00:14:17,2024-08-31 00:33:15,Plac Świętego Macieja / Trzebnicka,Popowicka / Niedźwiedzia,19
248660393,602944,2024-08-31 00:14:31,2024-08-31 00:22:51,Rynek,Na Grobli (PWr - Geocentrum),8
248660418,602166,2024-08-31 00:14:51,2024-08-31 00:22:51,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,8
248660419,603219,2024-08-31 00:14:51,2024-08-31 00:21:58,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),7
248660518,602662,2024-08-31 00:15:46,2024-08-31 00:23:04,Promenady Wrocławskie,Obornicka / Bałtycka,7
248660551,603316,2024-08-31 00:16:09,2024-08-31 00:24:32,Plac Powstańców Śląskich,Grochowa / Jemiołowa,8
248660557,603595,2024-08-31 00:16:12,2024-08-31 00:21:00,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),5
248660591,602029,2024-08-31 00:16:26,2024-08-31 01:05:25,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,49
248660637,602786,2024-08-31 00:16:51,2024-08-31 00:27:21,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,11
248660671,604262,2024-08-31 00:17:12,2024-08-31 00:18:12,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
248660678,603147,2024-08-31 00:17:18,2024-08-31 00:23:59,Gnieźnieńska / Długa,Drobnera / Dubois,7
248660679,602165,2024-08-31 00:17:19,2024-08-31 00:31:43,Świdnicka / Piłsudskiego (Hotel Scandic),Nyska / Piękna,14
248660729,602108,2024-08-31 00:17:43,2024-08-31 00:34:58,Kozanowska / Pilczycka,Maślicka / Stodolna,17
248660761,602293,2024-08-31 00:18:05,2024-08-31 00:35:36,Gazowa / Międzyleska,Grota-Roweckiego / Parafialna,18
248660766,604095,2024-08-31 00:18:09,2024-08-31 00:27:40,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,10
248660769,602726,2024-08-31 00:18:10,2024-08-31 00:18:26,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
248660777,602088,2024-08-31 00:18:14,2024-08-31 00:28:15,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
248660778,602573,2024-08-31 00:18:15,2024-08-31 00:27:26,Obornicka / Bałtycka,Berenta / Kasprowicza,9
248660790,604110,2024-08-31 00:18:21,2024-08-31 00:28:13,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
248660805,602635,2024-08-31 00:18:30,2024-08-31 00:27:56,Obornicka / Bałtycka,Berenta / Kasprowicza,9
248660828,603327,2024-08-31 00:18:45,2024-08-31 00:32:46,Poza stacją,Piaskowa / św. Ducha,14
248660845,604098,2024-08-31 00:19:00,2024-08-31 00:51:43,Dworzec Główny ,Zaporoska / Grabiszyńska,33
248660849,603572,2024-08-31 00:19:04,2024-08-31 00:40:03,pl. Orląt Lwowskich,Nowowiejska / Wyszyńskiego,21
248660853,602160,2024-08-31 00:19:07,2024-08-31 00:51:27,Dworzec Główny ,Zaporoska / Grabiszyńska,32
248660869,603908,2024-08-31 00:19:17,2024-08-31 00:25:42,al. Poprzeczna / stacja kolejowa,Poza stacją,6
248660903,604254,2024-08-31 00:19:36,2024-08-31 00:20:08,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
248660921,602547,2024-08-31 00:19:43,2024-08-31 00:25:12,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,5
248660926,602136,2024-08-31 00:19:45,2024-08-31 00:31:35,Nowowiejska / Wyszyńskiego,Kazimierza Wielkiego (Helios),12
248660937,602317,2024-08-31 00:19:51,2024-08-31 00:44:43,Plac Dominikański (Galeria Dominikańska),Poza stacją,25
248660948,603288,2024-08-31 00:19:57,2024-08-31 00:34:42,al. Karkonoska / Jeździecka,Poza stacją,15
248661002,602917,2024-08-31 00:20:25,2024-08-31 00:25:00,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,5
248661032,603899,2024-08-31 00:20:48,2024-08-31 00:20:59,Bacciarellego,Bacciarellego,0
248661036,602865,2024-08-31 00:20:52,2024-08-31 00:30:33,Kazimierza Wielkiego (Helios),Poza stacją,10
248661047,603482,2024-08-31 00:20:57,2024-08-31 00:41:07,Powstańców Śląskich/Orla,Jagodzińska / Buforowa,20
248661048,602267,2024-08-31 00:20:58,2024-08-31 00:34:27,Ślężna / Aleja Wiśniowa,Tarnogajska / Klimasa,13
248661064,602803,2024-08-31 00:21:07,2024-08-31 00:26:45,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),6
248661089,603103,2024-08-31 00:21:20,2024-08-31 00:23:54,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,3
248661106,604472,2024-08-31 00:21:29,2024-08-31 00:30:51,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,9
248661113,602550,2024-08-31 00:21:32,2024-08-31 00:33:04,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
248661123,603026,2024-08-31 00:21:40,2024-08-31 00:30:50,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,9
248661124,603806,2024-08-31 00:21:40,2024-08-31 00:33:14,Poza stacją,Legnicka (Park Magnolia),12
248661151,602512,2024-08-31 00:21:59,2024-08-31 00:49:45,Poza stacją,Poza stacją,28
248661195,602415,2024-08-31 00:22:25,2024-08-31 00:27:28,Klecińska / Duńska,Strzegomska / Rogowska ,5
248661210,604262,2024-08-31 00:22:32,2024-08-31 00:33:54,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),11
248661245,604578,2024-08-31 00:23:03,2024-08-31 00:32:07,Legnicka (Park Magnolia),Kozanowska Pilczyce,9
248661376,602679,2024-08-31 00:24:30,2024-08-31 00:26:51,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,2
248661380,602809,2024-08-31 00:24:31,2024-08-31 00:28:34,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
248661395,602822,2024-08-31 00:24:41,2024-08-31 00:36:16,Poza stacją,Poza stacją,12
248661406,602377,2024-08-31 00:24:45,2024-08-31 00:31:53,Dworzec Główny ,Zaporoska / Grabiszyńska,7
248661412,604285,2024-08-31 00:24:52,2024-08-31 00:51:09,Popowicka / Niedźwiedzia,Lubelska/Łukowska,26
248661439,603062,2024-08-31 00:25:16,2024-08-31 00:29:57,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,5
248661513,602169,2024-08-31 00:25:58,2024-08-31 00:38:53,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),13
248661539,602105,2024-08-31 00:26:13,2024-08-31 00:41:31,pl. Orląt Lwowskich,Hubska / Prudnicka,15
248661542,602726,2024-08-31 00:26:15,2024-08-31 00:27:16,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
248661548,603595,2024-08-31 00:26:17,2024-08-31 00:26:42,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
248661551,602387,2024-08-31 00:26:19,2024-08-31 01:05:07,pl. Orląt Lwowskich,Poza stacją,39
248661557,604494,2024-08-31 00:26:21,2024-08-31 00:44:31,pl. Orląt Lwowskich,Poza stacją,18
248661564,604153,2024-08-31 00:26:24,2024-08-31 00:32:33,Hallera / Odkrywców,Poza stacją,6
248661598,604271,2024-08-31 00:26:39,2024-08-31 00:38:42,Berenta / Kasprowicza,Jedności Narodowej / Wyszyńskiego,12
248661603,602012,2024-08-31 00:26:42,2024-08-31 00:54:15,Bałtycka / Żmigrodzka,Lotnicza / Na Ostatnim Groszu,28
248661625,603039,2024-08-31 00:26:52,2024-08-31 00:38:40,Berenta / Kasprowicza,Jedności Narodowej / Wyszyńskiego,12
248661673,603595,2024-08-31 00:27:21,2024-08-31 00:28:44,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
248661698,602806,2024-08-31 00:27:32,2024-08-31 00:30:54,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,3
248661708,603475,2024-08-31 00:27:36,2024-08-31 00:40:45,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,13
248661824,602181,2024-08-31 00:28:47,2024-08-31 00:40:32,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,12
248661828,602536,2024-08-31 00:28:50,2024-08-31 00:40:21,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,12
248661848,602573,2024-08-31 00:28:58,2024-08-31 00:29:18,Berenta / Kasprowicza,Berenta / Kasprowicza,0
248661859,652003,2024-08-31 00:29:04,2024-08-31 00:42:51,Sienkiewicza / Piastowska,Kazimierza Wielkiego (Helios),14
248661886,603595,2024-08-31 00:29:22,2024-08-31 00:31:08,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
248662057,604010,2024-08-31 00:31:08,2024-08-31 00:37:33,Bacciarellego,Olszewskiego / Spółdzielcza,6
248662070,603719,2024-08-31 00:31:16,2024-08-31 00:36:43,Sienkiewicza / Wyszyńskiego,Na Grobli (PWr - Geocentrum),5
248662095,602818,2024-08-31 00:31:26,2024-08-31 00:36:04,Piłsudskiego 13 od Jump Hall,Kazimierza Wielkiego (Helios),5
248662150,602116,2024-08-31 00:31:57,2024-08-31 00:40:49,Leśnica - pętla tramwajowa,Leśnica - pętla tramwajowa,9
248662163,602379,2024-08-31 00:32:03,2024-08-31 00:32:26,Rynek,Rynek,0
248662172,603714,2024-08-31 00:32:11,2024-08-31 00:40:35,Leśnica - pętla tramwajowa,Leśnica - pętla tramwajowa,8
248662173,603779,2024-08-31 00:32:11,2024-08-31 01:01:40,Poza stacją,Poza stacją,29
248662187,602047,2024-08-31 00:32:18,2024-08-31 00:33:30,Kopycińskiego/Drabika,Kopycińskiego/Drabika,1
248662191,604120,2024-08-31 00:32:21,2024-08-31 00:39:54,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,8
248662204,603606,2024-08-31 00:32:28,2024-08-31 00:43:41,Piaskowa / św. Ducha,Promenady Wrocławskie,11
248662218,603874,2024-08-31 00:32:35,2024-08-31 00:42:19,Poza stacją,Sienkiewicza / Wyszyńskiego,10
248662220,603932,2024-08-31 00:32:36,2024-08-31 00:34:52,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),2
248662225,603503,2024-08-31 00:32:39,2024-08-31 00:49:57,Kopycińskiego/Drabika,Semaforowa,17
