UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
252201189,604131,2024-09-20 00:06:38,2024-09-20 00:38:50,Nowodworska/Strzegomska,Plac Grunwaldzki (DS Ołówek),32
252201451,603799,2024-09-20 00:11:36,2024-09-20 00:21:38,Sienkiewicza / Piastowska,Poza stacją,10
252201539,603794,2024-09-20 00:13:28,2024-09-20 00:18:27,Żmigrodzka / Marino,Kamieńskiego,5
252201674,603685,2024-09-20 00:15:54,2024-09-20 00:36:25,Świeradowska (Ferio Gaj ),Kołłątaja / Podwale,21
252201772,602618,2024-09-20 00:17:38,2024-09-20 00:26:22,Hubska / Prudnicka,Świeradowska / Krynicka,9
252201842,603956,2024-09-20 00:18:59,2024-09-20 00:19:36,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
252201848,602695,2024-09-20 00:19:03,2024-09-20 00:23:16,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,4
252201884,603039,2024-09-20 00:19:49,2024-09-20 00:22:50,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,3
252201950,603575,2024-09-20 00:21:13,2024-09-20 00:29:45,Poza stacją,Pereca / Grabiszyńska,9
252202022,602612,2024-09-20 00:22:53,2024-09-20 00:42:12,Traugutta / Pułaskiego,Poniatowskiego / Oleśnicka,19
252202043,602314,2024-09-20 00:23:31,2024-09-20 00:41:55,Traugutta / Pułaskiego,Poniatowskiego / Oleśnicka,18
252202050,602981,2024-09-20 00:23:41,2024-09-20 00:31:05,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
252202276,603587,2024-09-20 00:28:29,2024-09-20 00:34:33,Hubska / Prudnicka,"Dworzec Główny, południe",6
252202529,603074,2024-09-20 00:35:21,2024-09-20 00:41:02,Wita Stwosza / Szewska,Piłsudskiego 13 od Jump Hall,6
252202540,603553,2024-09-20 00:35:29,2024-09-20 00:36:03,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
252202604,602954,2024-09-20 00:37:06,2024-09-20 00:46:41,Poza stacją,Poza stacją,10
252202617,604228,2024-09-20 00:37:19,2024-09-20 00:53:45,Ślężna / Aleja Wiśniowa,Jagodzińska / Buforowa,16
252202688,602631,2024-09-20 00:39:11,2024-09-20 00:50:01,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,11
252202899,603409,2024-09-20 00:44:38,2024-09-20 00:47:21,Poza stacją,Pereca / Grabiszyńska,3
252202921,602045,2024-09-20 00:45:12,2024-09-20 00:49:42,Hubska / Prudnicka,Bardzka / Piękna,5
252202953,604577,2024-09-20 00:45:41,2024-09-20 00:58:39,Komandorska / Kamienna,Świeradowska (Ferio Gaj ),13
252203032,603096,2024-09-20 00:47:45,2024-09-20 01:05:52,Hallera / Odkrywców,Dworzec Główny ,18
252203111,602876,2024-09-20 00:49:58,2024-09-20 01:07:23,Bardzka / Piękna,Buforowa - Vivaldiego,17
252203140,604106,2024-09-20 00:50:41,2024-09-20 01:00:52,Poza stacją,Bardzka / Piękna,10
252203167,603151,2024-09-20 00:51:21,2024-09-20 00:51:52,Bezpieczna / Obornicka,Bezpieczna / Obornicka,1
252203222,603965,2024-09-20 00:52:45,2024-09-20 00:56:18,Poza stacją,Pereca / Grabiszyńska,4
252203412,602901,2024-09-20 00:59:25,2024-09-20 01:12:03,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,13
252203421,602986,2024-09-20 00:59:49,2024-09-20 01:12:17,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,12
252203457,603997,2024-09-20 01:00:51,2024-09-20 01:08:06,Poza stacją,Poza stacją,7
252203506,603871,2024-09-20 01:02:06,2024-09-20 01:13:01,Komandorska / Sanocka,Krucza / Mielecka / Stalowa,11
252203513,603100,2024-09-20 01:02:16,2024-09-20 01:17:59,Poza stacją,Legnicka / Wejherowska,16
252203532,603151,2024-09-20 01:02:43,2024-09-20 01:03:03,Bezpieczna / Obornicka,Bezpieczna / Obornicka,0
252203543,602790,2024-09-20 01:03:08,2024-09-20 01:19:52,Wita Stwosza / Szewska,Gliniana / Gajowa,17
252203551,602855,2024-09-20 01:03:29,2024-09-20 01:14:28,Nyska / Piękna,Jagodzińska / Buforowa,11
252203676,602939,2024-09-20 01:07:16,2024-09-20 01:17:18,Rynek,Poniatowskiego / Oleśnicka,10
252203719,602732,2024-09-20 01:09:17,2024-09-20 01:46:19,Bezpieczna/Jugosławiańska,Plac Powstańców Śląskich,37
252203804,603096,2024-09-20 01:11:47,2024-09-20 01:23:28,Dworzec Główny ,Nowowiejska / Wyszyńskiego,12
252203873,602253,2024-09-20 01:14:08,2024-09-20 01:23:22,Poza stacją,Rondo Reagana,9
252203905,602317,2024-09-20 01:15:24,2024-09-20 01:25:05,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),10
252203908,603017,2024-09-20 01:15:27,2024-09-20 01:23:57,Wilanowska,Wilanowska,9
252203983,603710,2024-09-20 01:17:57,2024-09-20 01:24:12,Piłsudskiego 13 od Jump Hall,Kazimierza Wielkiego (Helios),6
252204035,602017,2024-09-20 01:19:12,2024-09-20 01:26:13,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,7
252204190,602338,2024-09-20 01:24:09,2024-09-20 01:34:22,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,10
252204373,603456,2024-09-20 01:30:56,2024-09-20 01:32:23,Grochowa / Jemiołowa,Grochowa / Jemiołowa,1
252204412,603288,2024-09-20 01:32:25,2024-09-20 01:39:24,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
252204613,603587,2024-09-20 01:39:52,2024-09-20 01:56:48,"Dworzec Główny, południe",Poza stacją,17
252204688,604495,2024-09-20 01:43:20,2024-09-20 01:48:22,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),5
252204854,603267,2024-09-20 01:49:35,2024-09-20 01:55:44,Poza stacją,Poza stacją,6
252205026,603940,2024-09-20 01:57:59,2024-09-20 02:00:42,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,3
252205258,604495,2024-09-20 02:12:36,2024-09-20 02:28:48,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,16
252205445,603074,2024-09-20 02:23:03,2024-09-20 02:34:21,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Magazynierska (Corte Verona),11
252205455,602954,2024-09-20 02:23:41,2024-09-20 02:31:42,Poza stacją,Poza stacją,8
252205764,602062,2024-09-20 02:46:45,2024-09-20 03:03:09,Drzewieckiego / Dedala,Poza stacją,16
252205806,602338,2024-09-20 02:49:35,2024-09-20 03:41:26,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,52
252205812,604188,2024-09-20 02:49:49,2024-09-20 02:59:58,Żmigrodzka / Marino,Kasprowicza / Syrokomli,10
252205817,604529,2024-09-20 02:50:09,2024-09-20 03:41:27,Powstańcow Śląskich / Aleja Hallera,Poza stacją,51
252205940,602990,2024-09-20 02:58:10,2024-09-20 03:14:54,Aleja Kromera,"Paprotna / Obornicka, zajezdnia MPK",17
252205975,602757,2024-09-20 03:01:16,2024-09-20 03:08:46,Lotnicza / Bajana,Na Ostatnim Groszu,8
252205999,604546,2024-09-20 03:03:17,2024-09-20 03:09:44,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
252206056,603588,2024-09-20 03:08:27,2024-09-20 03:14:24,Partyzantów / Okrzei,Poza stacją,6
252206059,602879,2024-09-20 03:08:37,2024-09-20 03:14:20,Partyzantów / Okrzei,Poza stacją,6
252206169,604111,2024-09-20 03:18:46,2024-09-20 03:22:40,al. Poprzeczna / stacja kolejowa,Poza stacją,4
252206172,602928,2024-09-20 03:18:53,2024-09-20 03:54:36,Plac Powstańców Śląskich,Kazimierza Wielkiego (Helios),36
252206179,602732,2024-09-20 03:19:31,2024-09-20 03:40:39,Plac Powstańców Śląskich,Kazimierza Wielkiego (Helios),21
252206205,603808,2024-09-20 03:20:26,2024-09-20 03:20:57,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
252206214,602698,2024-09-20 03:21:18,2024-09-20 03:44:43,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,23
252206293,603317,2024-09-20 03:27:13,2024-09-20 03:31:28,Kościuszki / Pułaskiego,"Dworzec Główny, południe",4
252206309,603934,2024-09-20 03:28:36,2024-09-20 03:38:32,Poza stacją,Poza stacją,10
252206324,604170,2024-09-20 03:30:07,2024-09-20 03:34:19,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,4
252206358,604126,2024-09-20 03:33:31,2024-09-20 03:38:35,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
252206362,602002,2024-09-20 03:33:42,2024-09-20 03:39:23,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
252206365,603527,2024-09-20 03:33:57,2024-09-20 03:40:56,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,7
252206370,603355,2024-09-20 03:34:32,2024-09-20 03:41:43,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,7
252206392,602589,2024-09-20 03:36:17,2024-09-20 03:41:55,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
252206393,602561,2024-09-20 03:36:17,2024-09-20 03:42:11,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
252206441,603941,2024-09-20 03:39:59,2024-09-20 03:47:04,Aleja Hallera / Mielecka,Żelazna / Pereca,7
252206447,603710,2024-09-20 03:40:22,2024-09-20 03:46:34,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),6
252206521,603279,2024-09-20 03:45:53,2024-09-20 03:54:53,Nowodworska/Strzegomska,Tyrmanda / Trawowa,9
252206569,602622,2024-09-20 03:50:04,2024-09-20 04:02:29,Poza stacją,Powstańców Śląskich/Orla,12
252206650,602714,2024-09-20 03:59:06,2024-09-20 04:10:41,Poza stacją,Sienkiewicza / Wyszyńskiego,12
252206655,603085,2024-09-20 03:59:20,2024-09-20 04:11:01,Poza stacją,Powstańców Śląskich/Orla,12
252206700,604580,2024-09-20 04:03:33,2024-09-20 04:36:26,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,33
252206707,603047,2024-09-20 04:04:02,2024-09-20 04:20:07,Kurkowa / Dubois,"Paprotna / Obornicka, zajezdnia MPK",16
252206730,602017,2024-09-20 04:05:56,2024-09-20 04:12:09,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,6
252206803,602450,2024-09-20 04:12:42,2024-09-20 04:16:49,Młodych Techników,Jagiełły / Dmowskiego ,4
252206833,604029,2024-09-20 04:14:57,2024-09-20 04:20:40,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),6
252206846,602423,2024-09-20 04:16:06,2024-09-20 04:26:06,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
252206850,604529,2024-09-20 04:16:16,2024-09-20 04:26:05,Poza stacją,Zaporoska / Grabiszyńska,10
252206874,602548,2024-09-20 04:18:27,2024-09-20 04:21:33,Poza stacją,Gazowa / Międzyleska,3
252206894,602628,2024-09-20 04:20:19,2024-09-20 04:26:48,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,6
252206902,602465,2024-09-20 04:21:20,2024-09-20 04:30:01,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,9
252206943,603767,2024-09-20 04:24:42,2024-09-20 04:33:40,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
252206944,602572,2024-09-20 04:24:42,2024-09-20 04:28:42,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
252206980,602697,2024-09-20 04:28:09,2024-09-20 04:41:05,Smolec,Mińska / Stanisławowska,13
252206989,604196,2024-09-20 04:29:09,2024-09-20 04:36:03,Przyjaźni,Czekoladowa / Wałbrzyska,7
252207018,603595,2024-09-20 04:31:40,2024-09-20 04:39:45,Nowodworska/Strzegomska,Lotnicza / Na Ostatnim Groszu,8
252207019,603092,2024-09-20 04:31:43,2024-09-20 04:43:24,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
252207025,604225,2024-09-20 04:32:54,2024-09-20 04:37:49,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
252207043,602624,2024-09-20 04:34:24,2024-09-20 04:35:34,Kamieńskiego,Kamieńskiego,1
252207049,602475,2024-09-20 04:34:52,2024-09-20 04:41:31,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
252207064,603806,2024-09-20 04:35:49,2024-09-20 04:53:30,Wyszyńskiego / Szczytnicka,Poza stacją,18
252207071,602624,2024-09-20 04:36:05,2024-09-20 04:44:28,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",8
252207077,602776,2024-09-20 04:36:20,2024-09-20 04:56:09,Poza stacją,al. Armii Krajowej / Bardzka,20
252207081,603135,2024-09-20 04:36:45,2024-09-20 04:40:07,Opolska / Siemianowicka,Poza stacją,3
252207082,604480,2024-09-20 04:36:49,2024-09-20 04:50:43,Poza stacją,Poza stacją,14
252207097,602371,2024-09-20 04:38:19,2024-09-20 04:47:22,Piławska,Gazowa / Międzyleska,9
252207099,604531,2024-09-20 04:38:23,2024-09-20 04:48:54,Klecińska (Wrocław Grabiszyn),Strzegomska / Rogowska ,11
252207106,602135,2024-09-20 04:39:08,2024-09-20 04:53:08,Pereca / Grabiszyńska,Legnicka (Park Magnolia),14
252207109,604566,2024-09-20 04:39:21,2024-09-20 04:45:59,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),7
252207112,652001,2024-09-20 04:39:28,2024-09-20 04:47:19,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
252207124,603577,2024-09-20 04:40:30,2024-09-20 04:41:01,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,1
252207144,603577,2024-09-20 04:41:41,2024-09-20 04:55:17,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,14
252207163,603497,2024-09-20 04:42:37,2024-09-20 05:01:30,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",19
252207188,603664,2024-09-20 04:44:37,2024-09-20 05:00:36,Kopycińskiego/Drabika,al. Armii Krajowej / Borowska,16
252207192,603122,2024-09-20 04:44:59,2024-09-20 04:45:25,Poza stacją,Poza stacją,0
252207195,603242,2024-09-20 04:45:06,2024-09-20 04:53:50,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),9
252207197,602928,2024-09-20 04:45:09,2024-09-20 05:08:06,Kazimierza Wielkiego (Helios),Poza stacją,23
252207198,603617,2024-09-20 04:45:25,2024-09-20 04:52:24,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
252207221,602362,2024-09-20 04:47:13,2024-09-20 04:52:05,Tyrmanda / Trawowa,Ibn Siny Awicenny (Wrocław Zachodni),5
252207244,603211,2024-09-20 04:48:52,2024-09-20 04:54:49,Poza stacją,Obornicka / Bałtycka,6
252207259,602078,2024-09-20 04:49:50,2024-09-20 04:58:01,Zachodnia / Poznańska,Robotnicza / Fabryczna,8
252207267,602572,2024-09-20 04:50:41,2024-09-20 04:55:26,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
252207280,603575,2024-09-20 04:51:57,2024-09-20 04:57:07,Pereca / Grabiszyńska,Piłsudskiego 13 od Jump Hall,5
252207307,602177,2024-09-20 04:54:14,2024-09-20 05:09:35,Czekoladowa / Wałbrzyska,Amazon WRO2,15
252207320,604106,2024-09-20 04:54:56,2024-09-20 05:00:43,Bardzka / Piękna,al. Armii Krajowej / Borowska,6
252207341,603110,2024-09-20 04:56:26,2024-09-20 05:00:56,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,5
252207342,603723,2024-09-20 04:56:27,2024-09-20 05:02:10,Kwidzyńska pętla,Poza stacją,6
252207343,652001,2024-09-20 04:56:27,2024-09-20 05:02:51,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
252207352,602776,2024-09-20 04:56:52,2024-09-20 05:38:29,al. Armii Krajowej / Bardzka,Amazon WRO2,42
252207365,602920,2024-09-20 04:57:43,2024-09-20 04:59:44,Komandorska / Kamienna,Komandorska / Kamienna,2
252207439,602643,2024-09-20 05:01:26,2024-09-20 05:05:58,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
252207442,603706,2024-09-20 05:01:31,2024-09-20 05:15:14,Żeromskiego / Daszyńskiego,Kamieńskiego / Jutrosińska,14
252207502,602338,2024-09-20 05:05:04,2024-09-20 05:17:17,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,12
252207590,652006,2024-09-20 05:09:50,2024-09-20 05:16:31,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,7
252207594,602126,2024-09-20 05:10:03,2024-09-20 05:16:45,Poza stacją,Poza stacją,7
252207718,602732,2024-09-20 05:16:38,2024-09-20 05:27:52,Kazimierza Wielkiego (Helios),Śrubowa / Strzegomska,11
252207731,603806,2024-09-20 05:17:21,2024-09-20 05:18:00,Poza stacją,Poza stacją,1
252207743,603516,2024-09-20 05:18:08,2024-09-20 05:33:32,Poza stacją,Dworzec Główny ,15
252207797,602225,2024-09-20 05:20:29,2024-09-20 05:32:01,Poza stacją,Poza stacją,12
252207818,602963,2024-09-20 05:21:18,2024-09-20 05:33:55,Pereca / Grabiszyńska,Ostrowskiego,13
252207840,602579,2024-09-20 05:22:14,2024-09-20 05:31:02,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
252207906,602670,2024-09-20 05:25:40,2024-09-20 05:32:20,Partyzantów / Okrzei,Bacciarellego,7
252207925,603577,2024-09-20 05:26:38,2024-09-20 05:32:32,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,6
252207931,603039,2024-09-20 05:26:52,2024-09-20 05:35:19,Zachodnia / Poznańska,Robotnicza / Fabryczna,8
252207978,602837,2024-09-20 05:28:55,2024-09-20 05:42:20,Legnicka / Wejherowska,Poza stacją,13
252207989,602901,2024-09-20 05:29:30,2024-09-20 05:37:11,Grabiszyńska / Stalowa,Ostrowskiego,8
252208039,603335,2024-09-20 05:31:47,2024-09-20 05:32:11,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),0
252208066,603335,2024-09-20 05:33:04,2024-09-20 05:36:42,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,4
252208077,603688,2024-09-20 05:33:31,2024-09-20 05:46:15,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,13
252208087,603096,2024-09-20 05:34:05,2024-09-20 05:36:56,Nowowiejska / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,3
252208194,602762,2024-09-20 05:37:22,2024-09-20 05:48:08,Nowowiejska / Górnickiego,Traugutta / Pułaskiego,11
252208223,602212,2024-09-20 05:38:41,2024-09-20 05:53:59,Kopycińskiego/Drabika,al. Armii Krajowej / Tarnogajska,15
252208260,603867,2024-09-20 05:39:48,2024-09-20 05:49:08,Strzegomska / Rogowska ,Poza stacją,9
252208276,603466,2024-09-20 05:40:13,2024-09-20 05:45:38,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
252208294,604149,2024-09-20 05:40:57,2024-09-20 06:06:01,Kopycińskiego/Drabika,Szczęśliwa (Sky Tower),25
252208365,603211,2024-09-20 05:43:33,2024-09-20 05:57:59,Obornicka / Bałtycka,Aleja Kromera,14
252208386,602399,2024-09-20 05:44:16,2024-09-20 06:04:16,Sienkiewicza / Piastowska,Powstańcow Śląskich / Aleja Hallera,20
252208398,604460,2024-09-20 05:44:41,2024-09-20 05:55:28,Przyjaźni,Solskiego / al. Piastów,11
252208436,603516,2024-09-20 05:46:06,2024-09-20 05:49:57,Dworzec Główny ,Traugutta / Pułaskiego,4
252208443,602851,2024-09-20 05:46:12,2024-09-20 06:22:49,Wysoka Nastrojowa,Poza stacją,37
252208444,603375,2024-09-20 05:46:14,2024-09-20 06:00:05,Krzywoustego / Korona,Poza stacją,14
252208478,604515,2024-09-20 05:47:27,2024-09-20 05:56:55,Traugutta / Pułaskiego,Hubska / Prudnicka,9
252208482,602589,2024-09-20 05:47:37,2024-09-20 06:05:37,Racławicka / Rymarska,"Dworzec Główny, południe",18
252208506,602506,2024-09-20 05:48:20,2024-09-20 05:53:41,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,5
252208580,602700,2024-09-20 05:50:26,2024-09-20 05:57:43,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
252208595,602928,2024-09-20 05:50:58,2024-09-20 06:21:55,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),31
252208707,603299,2024-09-20 05:53:58,2024-09-20 05:54:58,Komandorska / Kamienna,Komandorska / Kamienna,1
252208779,604460,2024-09-20 05:56:07,2024-09-20 05:56:33,Solskiego / al. Piastów,Solskiego / al. Piastów,0
252208819,602623,2024-09-20 05:57:09,2024-09-20 06:10:34,Grochowa / Jemiołowa,"Dworzec Główny, południe",13
252208847,604460,2024-09-20 05:57:52,2024-09-20 06:10:08,Solskiego / al. Piastów,Tyrmanda / Mińska,12
252208899,602278,2024-09-20 05:59:34,2024-09-20 06:08:46,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),9
252208912,603614,2024-09-20 06:00:14,2024-09-20 06:01:16,Komandorska / Sanocka,Komandorska / Sanocka,1
252208939,603665,2024-09-20 06:00:58,2024-09-20 06:07:28,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,7
252208974,652053,2024-09-20 06:01:56,2024-09-20 06:13:40,Poza stacją,Poza stacją,12
252209093,603723,2024-09-20 06:05:43,2024-09-20 06:10:27,Poza stacją,Kwidzyńska pętla,5
252209149,602267,2024-09-20 06:07:24,2024-09-20 06:11:05,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
252209156,603375,2024-09-20 06:07:42,2024-09-20 06:13:16,Poza stacją,Kwidzyńska pętla,6
252209161,603511,2024-09-20 06:07:45,2024-09-20 06:13:21,Poza stacją,Plac Dominikański (Galeria Dominikańska),6
252209236,603027,2024-09-20 06:09:36,2024-09-20 06:21:10,Czekoladowa / Wałbrzyska,Aleja Bielany,12
252209250,602954,2024-09-20 06:09:46,2024-09-20 06:21:12,Poza stacją,Plac Dominikański (Galeria Dominikańska),11
252209255,604542,2024-09-20 06:09:57,2024-09-20 06:21:47,Wałbrzyska - pętla tramwajowa,Aleja Bielany,12
252209274,602250,2024-09-20 06:10:20,2024-09-20 06:22:12,al. Armii Krajowej / Bardzka,Opolska / Siemianowicka,12
252209277,602225,2024-09-20 06:10:21,2024-09-20 06:17:03,Poza stacją,Kwidzyńska pętla,7
252209282,602243,2024-09-20 06:10:25,2024-09-20 06:27:02,Poza stacją,Bałtycka / Żmigrodzka,17
252209371,603902,2024-09-20 06:12:16,2024-09-20 06:19:38,Kościuszki / Pułaskiego,Poza stacją,7
252209384,604261,2024-09-20 06:12:30,2024-09-20 06:23:28,al. Kochanowskiego / Śniadeckich ,Poza stacją,11
252209429,602631,2024-09-20 06:13:27,2024-09-20 06:23:35,Zaporoska / Grabiszyńska,Dworzec Główny ,10
252209502,603134,2024-09-20 06:15:08,2024-09-20 06:29:36,Śrubowa / Strzegomska,Klecińska / Duńska,14
252209506,602763,2024-09-20 06:15:17,2024-09-20 06:27:22,Aleja Kromera,Kamieńskiego / Jutrosińska,12
252209518,604534,2024-09-20 06:15:36,2024-09-20 06:47:18,Grota-Roweckiego / Parafialna,Poza stacją,32
252209566,602826,2024-09-20 06:16:45,2024-09-20 06:30:57,Kopycińskiego/Drabika,Hubska / Prudnicka,14
252209595,602272,2024-09-20 06:17:24,2024-09-20 06:24:30,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,7
252209629,602684,2024-09-20 06:18:00,2024-09-20 06:29:37,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,12
252209639,602530,2024-09-20 06:18:17,2024-09-20 06:27:54,Kościuszki / Pułaskiego,Rynek,10
252209647,602571,2024-09-20 06:18:24,2024-09-20 06:27:16,Czekoladowa / Wałbrzyska,Aleja Bielany,9
252209709,602516,2024-09-20 06:19:55,2024-09-20 06:23:42,Poza stacją,Młodych Techników,4
252209716,602499,2024-09-20 06:20:12,2024-09-20 06:31:40,Kościuszki / Pułaskiego,Komandorska / Kamienna,11
252209737,603135,2024-09-20 06:20:30,2024-09-20 06:25:12,Poza stacją,Poza stacją,5
