UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
260960973,603653,2024-11-19 04:30:11,2024-11-19 04:39:31,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),9
260960979,603910,2024-11-19 04:31:12,2024-11-19 04:44:29,Komandorska / Sanocka,Reymonta / Kleczkowska,13
260960987,604254,2024-11-19 04:32:41,2024-11-19 04:38:52,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
260960989,604471,2024-11-19 04:33:13,2024-11-19 04:33:31,Smolec,Smolec,0
260960997,604471,2024-11-19 04:34:02,2024-11-19 04:46:00,Smolec,Mińska / Stanisławowska,12
260960999,604083,2024-11-19 04:34:22,2024-11-19 04:42:17,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
260961002,602445,2024-11-19 04:34:34,2024-11-19 04:44:06,Piławska,Ślężna / pętla tramwajowa,10
260961008,602527,2024-11-19 04:35:07,2024-11-19 04:42:29,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
260961009,603253,2024-11-19 04:35:18,2024-11-19 04:42:39,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
260961021,603420,2024-11-19 04:37:14,2024-11-19 04:43:01,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
260961032,602264,2024-11-19 04:39:23,2024-11-19 04:55:50,Konduktorska,Mościckiego (stacja kolejowa),16
260961047,604022,2024-11-19 04:41:35,2024-11-19 04:42:03,Młodych Techników,Młodych Techników,0
260961059,602202,2024-11-19 04:44:12,2024-11-19 04:52:48,Zaporoska / Grabiszyńska,Aleja Hallera / Mielecka,9
260961073,604582,2024-11-19 04:46:22,2024-11-19 04:56:34,"Dworzec Główny, południe",Piłsudskiego 13 od Jump Hall,10
260961075,602458,2024-11-19 04:46:33,2024-11-19 04:50:14,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
260961087,602849,2024-11-19 04:47:55,2024-11-19 04:54:52,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
260961090,602013,2024-11-19 04:48:17,2024-11-19 04:54:51,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
260961091,603043,2024-11-19 04:48:22,2024-11-19 05:03:18,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,15
260961115,604543,2024-11-19 04:52:02,2024-11-19 04:58:27,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,6
260961149,603889,2024-11-19 04:55:35,2024-11-19 05:04:17,Promenady Wrocławskie,Drobnera / Plac Bema,9
260961152,603827,2024-11-19 04:56:09,2024-11-19 05:05:48,Otyńska / Traktatowa,Śrubowa / Strzegomska,10
260961191,602933,2024-11-19 05:00:25,2024-11-19 05:14:35,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,14
260961260,603461,2024-11-19 05:06:45,2024-11-19 05:07:53,"Dworzec Główny, południe","Dworzec Główny, południe",1
260961271,602678,2024-11-19 05:07:19,2024-11-19 05:18:24,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,11
260961279,602752,2024-11-19 05:07:54,2024-11-19 05:33:02,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),25
260961280,603395,2024-11-19 05:07:54,2024-11-19 05:19:13,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,11
260961284,603944,2024-11-19 05:08:11,2024-11-19 05:19:34,"Dworzec Główny, południe",Plac Powstańców Śląskich,11
260961347,604250,2024-11-19 05:13:42,2024-11-19 05:28:36,Kościuszki / Pułaskiego,Poza stacją,15
260961350,602588,2024-11-19 05:13:50,2024-11-19 05:17:14,Tyrmanda / Trawowa,Tyrmanda / Mińska,3
260961386,602791,2024-11-19 05:16:21,2024-11-19 05:29:40,Poza stacją,Powstańców Śląskich/Orla,13
260961394,602063,2024-11-19 05:17:08,2024-11-19 05:20:58,Stacyjna (Dworzec Mikołajów),Poza stacją,4
260961397,603179,2024-11-19 05:17:33,2024-11-19 05:29:49,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,12
260961406,603480,2024-11-19 05:18:11,2024-11-19 05:28:01,Kościuszki / Pułaskiego,Rynek,10
260961411,604182,2024-11-19 05:18:34,2024-11-19 05:33:18,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,15
260961430,603801,2024-11-19 05:19:59,2024-11-19 05:27:56,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
260961457,603409,2024-11-19 05:22:26,2024-11-19 05:23:07,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
260961461,602412,2024-11-19 05:22:51,2024-11-19 05:34:48,Czekoladowa / Wałbrzyska,Aleja Bielany,12
260961468,602874,2024-11-19 05:23:14,2024-11-19 05:33:14,Zachodnia / Poznańska,Robotnicza / Fabryczna,10
260961472,602180,2024-11-19 05:23:33,2024-11-19 05:23:58,Tarnogajska / Klimasa,Tarnogajska / Klimasa,0
260961481,603167,2024-11-19 05:24:23,2024-11-19 05:24:37,Tarnogajska / Klimasa,Tarnogajska / Klimasa,0
260961488,602108,2024-11-19 05:24:48,2024-11-19 05:35:38,Nyska / Piękna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
260961489,603370,2024-11-19 05:24:58,2024-11-19 05:36:43,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
260961567,602477,2024-11-19 05:29:34,2024-11-19 05:39:32,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,10
260961575,604514,2024-11-19 05:29:53,2024-11-19 05:36:41,Kwidzyńska pętla,3M,7
260961589,602418,2024-11-19 05:30:38,2024-11-19 05:48:33,Promenady Wrocławskie,Dworzec Główny ,18
260961596,603871,2024-11-19 05:30:51,2024-11-19 05:40:52,Kwidzyńska pętla,3M,10
260961603,603382,2024-11-19 05:31:16,2024-11-19 05:39:41,Solskiego / al. Piastów,Ibn Siny Awicenny (Wrocław Zachodni),8
260961625,603274,2024-11-19 05:32:03,2024-11-19 05:47:16,Krucza / Mielecka / Stalowa,Robotnicza / Fabryczna,15
260961764,603181,2024-11-19 05:39:35,2024-11-19 05:54:03,Obornicka / Bałtycka,Aleja Kromera,14
260961770,602477,2024-11-19 05:40:04,2024-11-19 05:53:08,Legnicka / Zachodnia ,Lotnicza / Metalowców,13
260961792,603968,2024-11-19 05:41:42,2024-11-19 05:41:53,Rakowiecka,Rakowiecka,0
260961796,602238,2024-11-19 05:42:06,2024-11-19 05:49:50,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,8
260961806,603968,2024-11-19 05:42:34,2024-11-19 05:55:25,Rakowiecka,Rynek,13
260961815,604094,2024-11-19 05:42:47,2024-11-19 05:43:26,Klecińska / Duńska,Poza stacją,1
260961838,602645,2024-11-19 05:43:56,2024-11-19 05:56:20,Klecińska / Duńska,Poza stacją,12
260961851,603575,2024-11-19 05:44:34,2024-11-19 05:55:29,Popowice,Lotnicza / Bajana,11
260961858,602177,2024-11-19 05:44:49,2024-11-19 05:51:48,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
260961869,602813,2024-11-19 05:45:12,2024-11-19 06:18:12,Ślężna / Kamienna (Uniw. Ekonomiczny),Centrum Handlowe Auchan Bielany,33
260961880,604091,2024-11-19 05:45:42,2024-11-19 05:57:22,Grabiszyńska / Stalowa,Dworzec Główny ,12
260961895,602899,2024-11-19 05:46:24,2024-11-19 05:50:07,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
260961902,604484,2024-11-19 05:46:30,2024-11-19 05:52:16,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,6
260961908,652114,2024-11-19 05:46:42,2024-11-19 05:51:24,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
260961914,604163,2024-11-19 05:46:51,2024-11-19 05:56:37,Strzegomska / Estońska,Robotnicza / Fabryczna,10
260961921,604483,2024-11-19 05:47:07,2024-11-19 05:53:18,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
260961939,603335,2024-11-19 05:47:54,2024-11-19 06:00:13,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
260961998,603603,2024-11-19 05:50:49,2024-11-19 05:56:38,Kościuszki / Komuny Paryskiej / Zgodna,Kołłątaja / Podwale,6
260962007,603797,2024-11-19 05:51:10,2024-11-19 06:00:34,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),9
260962009,602132,2024-11-19 05:51:14,2024-11-19 06:01:15,Sukielicka / Rogowska,Lotnicza / Metalowców,10
260962011,603716,2024-11-19 05:51:20,2024-11-19 06:10:44,Traugutta / Kościuszki,Kamienna / Borowska (Aquapark),19
260962048,603382,2024-11-19 05:52:54,2024-11-19 06:02:28,Ibn Siny Awicenny (Wrocław Zachodni),Graniczna / Strzegomska,10
260962087,603727,2024-11-19 05:55:10,2024-11-19 06:06:53,Rynek,"Dworzec Główny, południe",12
260962111,604447,2024-11-19 05:56:16,2024-11-19 06:13:09,Aleja Bielany,al. Karkonoska / Jeździecka,17
260962134,604180,2024-11-19 05:57:27,2024-11-19 06:11:12,Nowowiejska / Jedności Narodowej,Reymonta / Kleczkowska,14
260962171,602694,2024-11-19 05:59:13,2024-11-19 06:02:52,Zaporoska / Wielka / Krucza,Powstańcow Śląskich / Aleja Hallera,4
260962179,603697,2024-11-19 05:59:37,2024-11-19 06:06:55,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,7
260962224,604064,2024-11-19 06:01:31,2024-11-19 06:10:34,Wałbrzyska - pętla tramwajowa,Poza stacją,9
260962298,603487,2024-11-19 06:05:15,2024-11-19 06:11:34,Lubelska/Łukowska,Maślicka / Stodolna,6
260962365,603612,2024-11-19 06:07:57,2024-11-19 06:11:35,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
260962429,604029,2024-11-19 06:10:02,2024-11-19 07:02:58,Kozanowska/Pałucka,Kwidzyńska pętla,53
260962440,602896,2024-11-19 06:10:33,2024-11-19 06:44:08,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),34
260962446,604091,2024-11-19 06:10:39,2024-11-19 06:16:51,Dworzec Główny ,Traugutta / Kościuszki,6
260962464,603234,2024-11-19 06:10:59,2024-11-19 06:18:27,Bezpieczna/Jugosławiańska,Żmigrodzka / Marino,7
260962471,603718,2024-11-19 06:11:14,2024-11-19 06:17:51,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
260962474,602276,2024-11-19 06:11:23,2024-11-19 06:17:34,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
260962493,602578,2024-11-19 06:11:58,2024-11-19 06:22:24,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),10
260962547,603674,2024-11-19 06:14:21,2024-11-19 06:30:04,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
260962569,602882,2024-11-19 06:15:06,2024-11-19 06:33:13,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,18
260962582,603400,2024-11-19 06:15:31,2024-11-19 06:25:48,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,10
260962622,603727,2024-11-19 06:17:08,2024-11-19 06:26:03,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
260962652,602681,2024-11-19 06:18:05,2024-11-19 06:31:08,Jedności Narodowej / Wyszyńskiego,Bałtycka / Żmigrodzka,13
260962700,603849,2024-11-19 06:19:18,2024-11-19 06:26:40,Legnicka (Park Magnolia),Gnieźnieńska / Długa,7
260962723,602793,2024-11-19 06:20:19,2024-11-19 06:25:02,Rakowiecka,Traugutta / Kościuszki,5
260962750,602034,2024-11-19 06:21:17,2024-11-19 06:25:09,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,4
260962792,604667,2024-11-19 06:22:41,2024-11-19 06:34:09,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
260962794,603687,2024-11-19 06:22:44,2024-11-19 06:28:37,Kwidzyńska pętla,3M,6
260962795,603370,2024-11-19 06:22:49,2024-11-19 06:25:30,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),3
260962804,602735,2024-11-19 06:23:02,2024-11-19 06:40:52,Wysoka Nastrojowa,Centrum Handlowe Auchan Bielany,18
260962876,603845,2024-11-19 06:25:28,2024-11-19 06:30:58,Lubelska/Łukowska,Maślicka / Stodolna,6
260962921,604439,2024-11-19 06:26:29,2024-11-19 06:35:22,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,9
260962977,603326,2024-11-19 06:28:02,2024-11-19 06:36:54,Legnicka (Park Magnolia),Śrubowa / Strzegomska,9
260963005,604053,2024-11-19 06:28:41,2024-11-19 06:42:42,Na Ostatnim Groszu,Kozanowska/Pałucka,14
260963049,652110,2024-11-19 06:29:43,2024-11-19 06:30:05,Wysoka Nastrojowa,Wysoka Nastrojowa,0
260963075,602168,2024-11-19 06:30:27,2024-11-19 06:37:55,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
260963098,603674,2024-11-19 06:31:00,2024-11-19 06:38:06,Śrubowa / Strzegomska,pl. Orląt Lwowskich,7
260963124,602681,2024-11-19 06:31:39,2024-11-19 06:37:40,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,6
260963125,602277,2024-11-19 06:31:40,2024-11-19 06:36:59,Nowowiejska / Wyszyńskiego,Aleja Kromera,5
260963153,602529,2024-11-19 06:32:25,2024-11-19 06:40:32,Grota-Roweckiego / Parafialna,Kopycińskiego/Drabika,8
260963166,603076,2024-11-19 06:32:46,2024-11-19 06:49:07,Żeromskiego / Daszyńskiego,Dworzec Główny ,16
260963171,603479,2024-11-19 06:32:48,2024-11-19 06:40:13,Kwidzyńska pętla,3M,7
260963196,603262,2024-11-19 06:33:25,2024-11-19 06:50:19,Stacyjna (Dworzec Mikołajów),Traugutta / Pułaskiego,17
260963209,602247,2024-11-19 06:33:35,2024-11-19 06:41:19,Mrągowska / Rolna,"Wrocław Stadion, stacja kolejowa",8
260963267,604518,2024-11-19 06:35:07,2024-11-19 06:44:29,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,9
260963392,604201,2024-11-19 06:37:40,2024-11-19 06:47:02,Czekoladowa / Wałbrzyska,Aleja Bielany,9
260963410,603456,2024-11-19 06:37:56,2024-11-19 06:48:16,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
260963483,603348,2024-11-19 06:39:20,2024-11-19 06:43:18,Kościuszki / Pułaskiego,Dworzec Główny ,4
260963507,602072,2024-11-19 06:39:51,2024-11-19 06:56:06,Świeradowska / Krynicka,Traugutta / Pułaskiego,16
260963558,603928,2024-11-19 06:40:47,2024-11-19 06:41:03,"Dworzec Główny, południe","Dworzec Główny, południe",0
260963568,603605,2024-11-19 06:41:04,2024-11-19 06:47:58,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),7
260963594,602042,2024-11-19 06:41:27,2024-11-19 06:57:37,Aleja Hallera / Mielecka,Robotnicza / Fabryczna,16
260963596,603391,2024-11-19 06:41:29,2024-11-19 06:44:39,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),3
260963627,602547,2024-11-19 06:42:05,2024-11-19 06:51:48,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,10
260963704,603370,2024-11-19 06:43:24,2024-11-19 06:53:33,Dyrekcyjna / Borowska (Wroclavia),Traugutta / Pułaskiego,10
260963719,603411,2024-11-19 06:43:40,2024-11-19 06:53:08,Poza stacją,Janiszewskiego (PWr),9
260963789,602735,2024-11-19 06:45:00,2024-11-19 06:49:03,Centrum Handlowe Auchan Bielany,Aleja Bielany,4
260963792,603836,2024-11-19 06:45:02,2024-11-19 06:45:30,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
260963822,604670,2024-11-19 06:45:53,2024-11-19 06:49:37,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),4
260963832,602241,2024-11-19 06:46:06,2024-11-19 06:57:54,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,12
260963902,604475,2024-11-19 06:47:25,2024-11-19 06:52:02,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,5
260963994,604201,2024-11-19 06:48:51,2024-11-19 07:04:58,Aleja Bielany,Czekoladowa / Wałbrzyska,16
260963996,603792,2024-11-19 06:48:51,2024-11-19 07:02:08,Karwińska / Opolska,Bardzka / Piękna,13
260964022,603659,2024-11-19 06:49:25,2024-11-19 06:53:21,Piaskowa / św. Ducha,Plac Uniwersytecki (UWr),4
260964027,602400,2024-11-19 06:49:27,2024-11-19 07:00:04,Aleja Bielany,Czekoladowa / Wałbrzyska,11
260964037,603649,2024-11-19 06:49:41,2024-11-19 06:56:09,Klecińska / Duńska,Ostrowskiego,6
260964040,603727,2024-11-19 06:49:45,2024-11-19 06:58:52,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),9
260964070,604002,2024-11-19 06:50:31,2024-11-19 07:09:30,pl. Orląt Lwowskich,Plac Powstańców Warszawy (Muzeum Narodowe),19
260964082,602418,2024-11-19 06:50:42,2024-11-19 07:01:50,Dworzec Główny ,Wyszyńskiego / Szczytnicka,11
260964088,603785,2024-11-19 06:50:51,2024-11-19 06:57:05,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
260964113,604224,2024-11-19 06:51:10,2024-11-19 06:54:19,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,3
260964115,603167,2024-11-19 06:51:11,2024-11-19 06:51:55,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
260964130,603797,2024-11-19 06:51:27,2024-11-19 07:05:22,Na Grobli (PWr - Geocentrum),Szczęśliwa (Sky Tower),14
260964144,604663,2024-11-19 06:51:36,2024-11-19 07:00:35,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
260964182,602678,2024-11-19 06:51:59,2024-11-19 07:07:15,Przyjaźni / Karkonoska,Borowska (Uniw. Szpital Kliniczny),15
260964208,602667,2024-11-19 06:52:18,2024-11-19 07:04:12,Bezpieczna / Obornicka,Poza stacją,12
260964213,603343,2024-11-19 06:52:20,2024-11-19 07:31:04,Mościckiego (stacja kolejowa),Sienkiewicza / Wyszyńskiego,39
260964218,604198,2024-11-19 06:52:23,2024-11-19 07:11:33,Tarnogajska / Klimasa,pl. Orląt Lwowskich,19
260964240,603395,2024-11-19 06:52:48,2024-11-19 06:53:06,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,0
260964255,602544,2024-11-19 06:53:04,2024-11-19 06:58:19,al. Poprzeczna / stacja kolejowa,Poza stacją,5
260964283,602933,2024-11-19 06:53:30,2024-11-19 07:00:47,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
260964320,604027,2024-11-19 06:54:10,2024-11-19 07:08:04,Poza stacją,Mickiewicza / pętla tramwajowa,14
260964321,603823,2024-11-19 06:54:12,2024-11-19 07:08:25,"Dworzec Główny, południe",Powstańcow Śląskich / Aleja Hallera,14
260964333,603216,2024-11-19 06:54:32,2024-11-19 06:59:36,Mrągowska / Rolna,Pilczycka (Stadion Miejski),5
260964345,603424,2024-11-19 06:54:48,2024-11-19 06:58:48,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
