UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
253033447,603328,2024-09-25 08:06:48,2024-09-27 15:04:39,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3298
253090778,604266,2024-09-25 14:31:07,2024-09-27 16:34:25,Kościuszki / Pułaskiego,Bardzka / Piękna,3003
253109048,602673,2024-09-25 15:56:27,2024-09-27 14:52:24,Poza stacją,Poza stacją,2816
253116363,603560,2024-09-25 16:26:07,2024-09-27 20:00:40,Legnicka (Park Magnolia),Poza stacją,3095
253291820,652106,2024-09-26 17:04:25,2024-09-27 08:20:59,Wita Stwosza / Szewska,Piaskowa / św. Ducha,917
253321790,603699,2024-09-26 19:26:22,2024-09-27 13:59:25,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1113
253331579,602232,2024-09-26 20:29:18,2024-09-27 13:56:36,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,1047
253350547,603797,2024-09-26 23:54:06,2024-09-27 00:09:00,Kamienna / Tomaszowska,Grota-Roweckiego / Parafialna,15
253350578,602862,2024-09-26 23:54:34,2024-09-27 00:03:12,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,9
253350680,602828,2024-09-26 23:56:25,2024-09-27 00:08:34,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,12
253350730,602316,2024-09-26 23:57:26,2024-09-27 00:09:37,Legnicka / Młodych Techników,Wyszyńskiego / Szczytnicka,12
253351227,602167,2024-09-27 00:06:52,2024-09-27 00:25:57,Drobnera / Plac Bema,Popowicka / Niedźwiedzia,19
253351455,603402,2024-09-27 00:11:54,2024-09-27 00:23:47,Wita Stwosza / Szewska,Promenady Wrocławskie,12
253351642,604529,2024-09-27 00:16:07,2024-09-27 00:25:38,Maślicka / Stodolna,Lubelska/Łukowska,10
253351771,603491,2024-09-27 00:19:34,2024-09-27 00:34:14,Plac Grunwaldzki / Polaka,Świdnicka / Piłsudskiego (Hotel Scandic),15
253351778,602890,2024-09-27 00:19:42,2024-09-27 00:24:15,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,5
253351873,604504,2024-09-27 00:21:51,2024-09-27 00:33:23,Rynek,Grabiszyńska / Stalowa,12
253352037,604174,2024-09-27 00:25:55,2024-09-27 00:33:41,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
253352098,603086,2024-09-27 00:27:30,2024-09-27 00:30:36,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,3
253352153,604648,2024-09-27 00:29:14,2024-09-27 00:33:18,Hubska / Prudnicka,"Dworzec Główny, południe",4
253352160,603771,2024-09-27 00:29:25,2024-09-27 00:34:48,Poniatowskiego / Oleśnicka,Nowowiejska / Wyszyńskiego,5
253352422,603172,2024-09-27 00:36:14,2024-09-27 00:47:16,Traugutta / Kościuszki,Hubska / Prudnicka,11
253352789,602321,2024-09-27 00:46:25,2024-09-27 00:54:48,Żmigrodzka / Broniewskiego,Aleja Kromera,8
253353008,604237,2024-09-27 00:52:30,2024-09-27 01:11:21,Hallera / Odkrywców,Dworzec Główny ,19
253353059,602695,2024-09-27 00:54:14,2024-09-27 00:59:05,Klecińska / Duńska,Strzegomska / Rogowska ,5
253353102,602466,2024-09-27 00:55:53,2024-09-27 01:01:36,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,6
253353255,602420,2024-09-27 01:00:33,2024-09-27 01:20:21,Żeromskiego / Kluczborska,Piłsudskiego 13 od Jump Hall,20
