UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
239712078,603052,2024-07-13 23:50:17,2024-07-14 00:04:19,Gliniana / Gajowa,Gazowa / Międzyleska,14
239712197,602394,2024-07-13 23:51:19,2024-07-14 00:07:10,Sienkiewicza / Wyszyńskiego,Żmigrodzka / Broniewskiego,16
239712214,603418,2024-07-13 23:51:28,2024-07-14 00:26:31,Nyska / Jesionowa,Aleja Kromera,35
239712264,602896,2024-07-13 23:51:52,2024-07-14 00:07:45,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),16
239712285,603109,2024-07-13 23:52:05,2024-07-14 00:43:38,Obornicka / Bałtycka,Obornicka / Bałtycka,52
239712373,603241,2024-07-13 23:52:46,2024-07-14 00:19:33,Legnicka / Młodych Techników,Legnicka / Wejherowska,27
239712378,603696,2024-07-13 23:52:49,2024-07-14 00:22:16,Poza stacją,Poza stacją,29
239712437,602160,2024-07-13 23:53:18,2024-07-14 00:07:51,Gliniana / Gajowa,Plac Jana Pawła II (Akademia Muzyczna),15
239712443,602682,2024-07-13 23:53:20,2024-07-14 00:19:07,Legnicka / Młodych Techników,Legnicka / Wejherowska,26
239712497,602123,2024-07-13 23:53:48,2024-07-14 00:08:20,Ślężna / pętla tramwajowa,Szczęśliwa (Sky Tower),15
239712533,603862,2024-07-13 23:54:12,2024-07-14 00:08:22,Drobnera / Plac Bema,Zachodnia / Poznańska,14
239712679,603565,2024-07-13 23:55:16,2024-07-14 00:15:18,Rynek,Hubska / Prudnicka,20
239712690,604152,2024-07-13 23:55:22,2024-07-14 00:05:17,Rynek,Traugutta / Pułaskiego,10
239712707,604083,2024-07-13 23:55:29,2024-07-14 00:16:10,Żmigrodzka / Broniewskiego,Plac Świętego Macieja / Trzebnicka,21
239712727,602865,2024-07-13 23:55:37,2024-07-14 00:48:05,Żeromskiego / Kluczborska,Nowowiejska / Jedności Narodowej,52
239712753,603969,2024-07-13 23:55:45,2024-07-14 00:48:05,Żeromskiego / Kluczborska,Nowowiejska / Jedności Narodowej,52
239712793,603309,2024-07-13 23:56:05,2024-07-14 00:25:16,Żeromskiego / Kluczborska,Wróblewskiego (Teki),29
239712869,603222,2024-07-13 23:56:35,2024-07-14 00:15:39,Tarnogajska / Klimasa,Plac Dominikański (Galeria Dominikańska),19
239712895,603112,2024-07-13 23:56:45,2024-07-14 00:15:05,Kazimierza Wielkiego (Helios),Aleja Kromera,18
239712907,602383,2024-07-13 23:56:50,2024-07-14 00:01:19,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),4
239712942,604196,2024-07-13 23:57:09,2024-07-14 00:16:16,Tarnogajska / Klimasa,Plac Dominikański (Galeria Dominikańska),19
239712951,602949,2024-07-13 23:57:16,2024-07-14 00:15:39,Tarnogajska / Klimasa,Plac Dominikański (Galeria Dominikańska),18
239713037,603340,2024-07-13 23:57:56,2024-07-14 00:07:20,Traugutta / Pułaskiego,Kazimierza Wielkiego (Helios),9
239713204,603700,2024-07-13 23:59:32,2024-07-14 00:17:24,Plac Grunwaldzki / Polaka,Sienkiewicza / Wyszyńskiego,18
239713228,602695,2024-07-13 23:59:42,2024-07-14 00:09:24,Dyrekcyjna / Borowska (Wroclavia),Nyska / Piękna,10
239713263,603440,2024-07-14 00:00:00,2024-07-14 00:17:32,Osobowicka - pętla tramwajowa,Na Ostatnim Groszu,18
239713288,603595,2024-07-14 00:00:11,2024-07-14 00:17:00,Osobowicka - pętla tramwajowa,Na Ostatnim Groszu,17
239713293,603542,2024-07-14 00:00:16,2024-07-14 00:00:40,Rynek,Rynek,0
239713311,603343,2024-07-14 00:00:23,2024-07-14 00:17:25,Osobowicka - pętla tramwajowa,Na Ostatnim Groszu,17
239713323,603769,2024-07-14 00:00:27,2024-07-14 00:18:06,Szewska / Kazimierza Wielkiego ,al. Armii Krajowej / Borowska,18
239713361,604075,2024-07-14 00:00:44,2024-07-14 00:01:25,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
239713434,603542,2024-07-14 00:01:27,2024-07-14 00:19:41,Rynek,Popowicka / Rysia,18
239713458,603005,2024-07-14 00:01:42,2024-07-14 00:18:17,Szewska / Kazimierza Wielkiego ,al. Armii Krajowej / Borowska,17
239713471,604526,2024-07-14 00:01:51,2024-07-14 00:16:15,Legnicka (Park Magnolia),Strzegomska / Rogowska ,14
239713479,603507,2024-07-14 00:01:56,2024-07-14 00:05:07,Stadion Olimpijski,Stadion Olimpijski,3
239713503,602191,2024-07-14 00:02:10,2024-07-14 00:21:02,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,19
239713521,603613,2024-07-14 00:02:20,2024-07-14 00:04:00,Kopycińskiego/Drabika,Kopycińskiego/Drabika,2
239713535,603593,2024-07-14 00:02:27,2024-07-14 00:09:44,Fosa Miejska ,Drobnera / Dubois,7
239713600,603814,2024-07-14 00:03:03,2024-07-14 00:03:30,Ostrowskiego,Ostrowskiego,0
239713684,603337,2024-07-14 00:03:53,2024-07-14 00:30:19,Stadion Olimpijski,Traugutta / Pułaskiego,26
239713715,602911,2024-07-14 00:04:09,2024-07-14 00:30:13,Poza stacją,Poza stacją,26
239713717,604284,2024-07-14 00:04:10,2024-07-14 00:33:00,Rynek,Tarnogajska / Klimasa,29
239713735,603647,2024-07-14 00:04:20,2024-07-14 00:14:16,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),10
239713797,604158,2024-07-14 00:05:01,2024-07-14 00:21:27,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,16
239713892,603087,2024-07-14 00:05:52,2024-07-14 00:30:16,Stadion Olimpijski,Traugutta / Pułaskiego,24
239713912,602694,2024-07-14 00:06:02,2024-07-14 00:19:38,Traugutta / Pułaskiego,Komandorska / Kamienna,14
239714055,602716,2024-07-14 00:07:30,2024-07-14 00:25:10,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,18
239714061,603694,2024-07-14 00:07:31,2024-07-14 00:10:37,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,3
239714081,602858,2024-07-14 00:07:46,2024-07-14 00:25:14,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,17
239714173,602571,2024-07-14 00:08:39,2024-07-14 00:09:30,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
239714189,603677,2024-07-14 00:08:51,2024-07-14 00:14:49,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),6
239714232,604552,2024-07-14 00:09:09,2024-07-14 00:20:13,Poza stacją,Drobnera / Dubois,11
239714279,602854,2024-07-14 00:09:34,2024-07-14 00:15:41,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,6
239714376,604075,2024-07-14 00:10:24,2024-07-14 00:24:39,Szewska / Kazimierza Wielkiego ,Kamienna / Borowska (Aquapark),14
239714383,604127,2024-07-14 00:10:28,2024-07-14 00:26:22,Przyjaźni / Karkonoska,Poza stacją,16
239714481,602336,2024-07-14 00:11:20,2024-07-14 15:02:45,Mińska / Stanisławowska,Graniczna / Strzegomska,891
239714513,602994,2024-07-14 00:11:38,2024-07-14 00:20:45,Bielany Wrocławskie Kolejowa P&R,Poza stacją,9
239714541,604094,2024-07-14 00:12:02,2024-07-14 00:23:00,Mińska / Stanisławowska,Smolec,11
239714544,602697,2024-07-14 00:12:04,2024-07-14 00:27:02,Piłsudskiego 13 od Jump Hall,Powstańcow Śląskich / Aleja Hallera,15
239714741,603340,2024-07-14 00:13:58,2024-07-14 00:23:34,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,10
239714926,602182,2024-07-14 00:15:51,2024-07-14 00:19:45,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
239714939,603814,2024-07-14 00:15:56,2024-07-14 00:16:40,Tyrmanda / Trawowa,Tyrmanda / Trawowa,1
239715003,603316,2024-07-14 00:16:26,2024-07-14 00:23:20,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
239715021,602362,2024-07-14 00:16:37,2024-07-14 00:32:38,al. Armii Krajowej / Bardzka,Mościckiego (stacja kolejowa),16
239715196,604132,2024-07-14 00:18:30,2024-07-14 00:33:53,Plac Grunwaldzki (DS Ołówek),Poza stacją,15
239715241,602032,2024-07-14 00:18:52,2024-07-14 00:33:59,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,15
239715270,603700,2024-07-14 00:19:10,2024-07-14 00:37:20,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,18
239715293,604196,2024-07-14 00:19:24,2024-07-14 00:25:43,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
239715331,602897,2024-07-14 00:19:49,2024-07-14 00:29:27,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,10
239715365,602941,2024-07-14 00:20:03,2024-07-14 00:29:23,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,9
239715468,604200,2024-07-14 00:21:10,2024-07-14 00:28:10,Strzegomska / Estońska,Graniczna / Strzegomska,7
239715504,604050,2024-07-14 00:21:31,2024-07-14 00:26:31,Strzegomska / Estońska,Graniczna / Strzegomska,5
239715652,603028,2024-07-14 00:23:08,2024-07-14 00:23:42,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
239715700,603811,2024-07-14 00:23:41,2024-07-14 00:42:58,pl. Orląt Lwowskich,Nyska / Jesionowa,19
239715734,604185,2024-07-14 00:24:05,2024-07-14 00:42:53,Świeradowska / Krynicka,Ślężna / pętla tramwajowa,19
239715739,604519,2024-07-14 00:24:09,2024-07-14 00:32:15,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,8
239715765,604224,2024-07-14 00:24:28,2024-07-14 00:30:18,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,6
239715827,602124,2024-07-14 00:25:09,2024-07-14 00:26:05,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
239715837,604075,2024-07-14 00:25:15,2024-07-14 00:33:05,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
239715913,602862,2024-07-14 00:26:08,2024-07-14 00:38:13,Świeradowska (Ferio Gaj ),Poza stacją,12
239715965,604082,2024-07-14 00:26:43,2024-07-14 01:02:22,"Paprotna / Obornicka, zajezdnia MPK",Opolska / pętla tramwajowa,36
239715972,603924,2024-07-14 00:26:45,2024-07-14 00:30:14,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
239716008,604460,2024-07-14 00:27:11,2024-07-14 00:31:46,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
239716021,604465,2024-07-14 00:27:18,2024-07-14 00:44:13,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,17
239716190,603885,2024-07-14 00:29:04,2024-07-14 00:39:38,Drobnera / Dubois,Obornicka / Bałtycka,11
239716200,602949,2024-07-14 00:29:10,2024-07-14 00:44:49,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,16
239716219,603222,2024-07-14 00:29:27,2024-07-14 00:31:30,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
239716240,652070,2024-07-14 00:29:41,2024-07-14 00:38:00,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
239716286,604374,2024-07-14 00:30:11,2024-07-14 00:38:05,Jagiełły / Dmowskiego ,Świdnicka / Piłsudskiego (Hotel Scandic),8
239716296,604295,2024-07-14 00:30:19,2024-07-14 00:43:26,Klecińska (Wrocław Grabiszyn),Mińska / Stanisławowska,13
239716355,602009,2024-07-14 00:30:57,2024-07-14 00:43:58,Obornicka / Bałtycka,Jagiełły / Dmowskiego ,13
239716357,602254,2024-07-14 00:30:58,2024-07-14 00:44:51,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,14
239716360,603467,2024-07-14 00:31:02,2024-07-14 00:46:03,Plac Uniwersytecki (UWr),Plac Grunwaldzki / Polaka,15
239716372,602565,2024-07-14 00:31:12,2024-07-14 00:37:34,Bacciarellego,Partyzantów / Okrzei,6
239716383,602715,2024-07-14 00:31:16,2024-07-14 00:34:46,Klecińska / Duńska,Nowodworska/Strzegomska,4
239716401,603564,2024-07-14 00:31:28,2024-07-14 00:42:43,Szewska / Kazimierza Wielkiego ,Poza stacją,11
239716427,602477,2024-07-14 00:31:54,2024-07-14 00:36:34,Poza stacją,Poza stacją,5
239716436,602900,2024-07-14 00:31:59,2024-07-14 00:34:26,Poza stacją,Kosmonautów / Glinianki / WUWA2,2
239716514,604370,2024-07-14 00:32:47,2024-07-14 00:33:44,Rynek,Poza stacją,1
239716542,604384,2024-07-14 00:33:12,2024-07-14 00:50:39,Dworzec Główny ,Poza stacją,17
239716592,603954,2024-07-14 00:33:46,2024-07-14 00:43:00,Plac Grunwaldzki (DS Ołówek),Poza stacją,9
239716612,652008,2024-07-14 00:33:58,2024-07-14 00:47:41,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,14
239716638,604132,2024-07-14 00:34:24,2024-07-14 00:46:08,Poza stacją,Poza stacją,12
239716653,602858,2024-07-14 00:34:34,2024-07-14 00:46:11,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),12
239716663,604654,2024-07-14 00:34:37,2024-07-14 00:42:20,Joliot-Curie (Uwr),Joliot-Curie (Uwr),8
239716745,602714,2024-07-14 00:35:27,2024-07-14 00:42:11,Krzywoustego / Korona,Poza stacją,7
239716813,604306,2024-07-14 00:36:10,2024-07-14 00:43:45,Poza stacją,Traugutta / Pułaskiego,8
239716852,602951,2024-07-14 00:36:41,2024-07-14 00:43:46,Rynek,Traugutta / Pułaskiego,7
239716879,604370,2024-07-14 00:37:02,2024-07-14 00:54:28,Poza stacją,Poza stacją,17
239716970,603222,2024-07-14 00:38:15,2024-07-14 01:00:42,Plac Dominikański (Galeria Dominikańska),Legnicka (Park Magnolia),22
239716981,603700,2024-07-14 00:38:24,2024-07-14 00:50:30,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,12
239717007,603773,2024-07-14 00:38:48,2024-07-14 01:00:35,Plac Dominikański (Galeria Dominikańska),Legnicka (Park Magnolia),22
239717046,604554,2024-07-14 00:39:16,2024-07-14 00:42:43,Poniatowskiego / Oleśnicka,Poza stacją,3
239717104,603474,2024-07-14 00:39:59,2024-07-14 00:50:00,pl. Orląt Lwowskich,Legnicka / Zachodnia ,10
239717195,603047,2024-07-14 00:41:00,2024-07-14 00:46:19,Graniczna / Strzegomska,Strzegomska / Estońska,5
239717203,604050,2024-07-14 00:41:05,2024-07-14 00:46:09,Graniczna / Strzegomska,Strzegomska / Estońska,5
239717242,604450,2024-07-14 00:41:32,2024-07-14 00:43:02,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",2
239717308,603901,2024-07-14 00:42:21,2024-07-14 00:56:19,Gajowicka,Grabiszyńska / Aleja Hallera,14
239717355,603859,2024-07-14 00:42:56,2024-07-14 00:45:18,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
239717498,603239,2024-07-14 00:44:30,2024-07-14 00:53:27,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Komuny Paryskiej / Zgodna,9
239717506,602556,2024-07-14 00:44:32,2024-07-14 00:51:46,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,7
239717508,602009,2024-07-14 00:44:33,2024-07-14 00:52:15,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,8
239717539,603526,2024-07-14 00:44:55,2024-07-14 01:04:45,Wita Stwosza / Szewska,Nowowiejska / Wyszyńskiego,20
239717596,602677,2024-07-14 00:45:34,2024-07-14 00:46:40,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239717728,604053,2024-07-14 00:47:20,2024-07-14 00:51:43,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),4
239717759,604127,2024-07-14 00:47:45,2024-07-14 00:51:06,Poza stacją,Szczęśliwa (Sky Tower),3
239717762,604185,2024-07-14 00:47:46,2024-07-14 00:58:30,Ślężna / pętla tramwajowa,Wysoka Nastrojowa,11
239717800,604648,2024-07-14 00:48:14,2024-07-14 00:54:38,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,6
239717856,604661,2024-07-14 00:48:52,2024-07-14 01:06:51,Plac Uniwersytecki (UWr),Zaporoska / Wielka / Krucza,18
239717895,602081,2024-07-14 00:49:18,2024-07-14 01:25:06,Poza stacją,Poza stacją,36
239718003,602896,2024-07-14 00:50:26,2024-07-14 01:44:08,Plac Jana Pawła II (Akademia Muzyczna),Mińska / Stanisławowska,54
239718015,602160,2024-07-14 00:50:39,2024-07-14 01:27:05,Plac Jana Pawła II (Akademia Muzyczna),Gnieźnieńska / Długa,36
239718145,603700,2024-07-14 00:52:28,2024-07-14 01:02:35,Nowowiejska / Górnickiego,Drobnera / Dubois,10
239718157,603128,2024-07-14 00:52:35,2024-07-14 01:15:40,Plac Strzegomski / Poznańska,Strzegomska / Rogowska ,23
239718385,602985,2024-07-14 00:55:25,2024-07-14 01:05:14,Nowowiejska / Wyszyńskiego,Poza stacją,10
239718434,603854,2024-07-14 00:56:04,2024-07-14 00:59:08,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
239718502,604551,2024-07-14 00:56:54,2024-07-14 16:48:08,Poza stacją,Poza stacją,951
239718521,604196,2024-07-14 00:57:06,2024-07-14 01:04:16,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
239718539,602283,2024-07-14 00:57:23,2024-07-14 01:35:22,Poza stacją,Ślężna / pętla tramwajowa,38
239718606,603264,2024-07-14 00:58:16,2024-07-14 01:05:50,Piaskowa / św. Ducha,Żeromskiego / Kluczborska,8
239718729,603785,2024-07-14 00:59:51,2024-07-14 01:03:37,Drobnera / Plac Bema,Poza stacją,4
239719118,602539,2024-07-14 01:04:03,2024-07-14 01:04:44,Poza stacją,Poza stacją,1
239719236,604369,2024-07-14 01:05:24,2024-07-14 01:13:36,Poza stacją,Poza stacją,8
239719549,602197,2024-07-14 01:09:32,2024-07-14 01:16:04,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,7
239719775,602700,2024-07-14 01:12:25,2024-07-14 01:21:51,Wita Stwosza / Szewska,Rondo Reagana,9
239719788,603942,2024-07-14 01:12:35,2024-07-14 01:22:01,Wita Stwosza / Szewska,Rondo Reagana,9
239719802,603857,2024-07-14 01:12:47,2024-07-14 01:19:29,Aleja Kromera,Sołtysowicka / Redycka,7
239719858,603010,2024-07-14 01:13:23,2024-07-14 01:15:53,Poza stacją,Nowowiejska / Jedności Narodowej,3
239719956,604115,2024-07-14 01:14:39,2024-07-14 01:19:38,Graniczna / Strzegomska,Mińska / Stanisławowska,5
239719992,604659,2024-07-14 01:15:03,2024-07-14 01:19:37,Graniczna / Strzegomska,Mińska / Stanisławowska,5
239720084,603103,2024-07-14 01:16:10,2024-07-14 01:28:16,Rynek,Nowowiejska / Jedności Narodowej,12
239720321,603532,2024-07-14 01:19:41,2024-07-14 01:24:35,Kamienna / Tomaszowska,Nyska / Jesionowa,5
239720735,603228,2024-07-14 01:25:40,2024-07-14 01:44:25,Drobnera / Dubois,Pilczycka / Kozanowska,19
239720785,604113,2024-07-14 01:26:25,2024-07-14 01:38:32,Plac Kościuszki (Renoma),Nyska / Jesionowa,12
239720887,604364,2024-07-14 01:27:58,2024-07-14 01:35:36,Poza stacją,Poniatowskiego / Oleśnicka,8
239720906,602677,2024-07-14 01:28:15,2024-07-14 01:28:55,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239720916,604438,2024-07-14 01:28:19,2024-07-14 01:30:42,Nyska / Piękna,Nyska / Piękna,2
239720941,602751,2024-07-14 01:28:34,2024-07-14 01:30:39,Nyska / Piękna,Nyska / Piękna,2
239720991,603859,2024-07-14 01:29:11,2024-07-14 01:30:10,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
239721130,603010,2024-07-14 01:31:00,2024-07-14 01:44:54,Nowowiejska / Jedności Narodowej,Poza stacją,14
239721144,603646,2024-07-14 01:31:09,2024-07-14 01:38:42,Rynek,Zaporoska / Grabiszyńska,8
239721423,604274,2024-07-14 01:35:04,2024-07-14 01:35:26,Rynek,Rynek,0
239721533,652055,2024-07-14 01:36:33,2024-07-14 01:54:28,Kościuszki / Pułaskiego,Poza stacją,18
239721540,602319,2024-07-14 01:36:35,2024-07-14 01:54:10,Kościuszki / Pułaskiego,Opolska / pętla tramwajowa,18
239721597,603128,2024-07-14 01:37:31,2024-07-14 01:52:03,Strzegomska / Rogowska ,Żernicka,15
239721763,603842,2024-07-14 01:40:05,2024-07-14 01:43:03,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,3
239721886,603803,2024-07-14 01:42:00,2024-07-14 02:02:33,Buforowa - Vivaldiego,Kościuszki / Komuny Paryskiej / Zgodna,21
239721927,602671,2024-07-14 01:42:29,2024-07-14 01:52:46,"Dworzec Główny, południe",Świeradowska (Ferio Gaj ),10
239721954,652008,2024-07-14 01:42:48,2024-07-14 01:46:51,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
239721996,603647,2024-07-14 01:43:30,2024-07-14 02:03:08,Plac Dominikański (Galeria Dominikańska),Opolska / pętla tramwajowa,20
239722005,604083,2024-07-14 01:43:43,2024-07-14 01:56:30,Plac Świętego Macieja / Trzebnicka,Kasprowicza / Syrokomli,13
239722150,603010,2024-07-14 01:45:52,2024-07-14 01:50:35,Poza stacją,Nowowiejska / Górnickiego,5
239722322,603143,2024-07-14 01:49:06,2024-07-14 02:00:13,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),11
239722383,603780,2024-07-14 01:50:12,2024-07-14 02:07:31,Reymonta / Kleczkowska,Poza stacją,17
239722512,604296,2024-07-14 01:52:09,2024-07-14 02:00:49,Poza stacją,Poza stacją,9
239722731,602677,2024-07-14 01:55:58,2024-07-14 02:00:02,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),4
239722811,603469,2024-07-14 01:57:24,2024-07-14 02:11:41,Na Grobli (PWr - Geocentrum),Komandorska / Sanocka,14
239722909,602016,2024-07-14 01:59:02,2024-07-14 02:13:42,Traugutta / Kościuszki,Wróblewskiego (Teki),15
239722914,602487,2024-07-14 01:59:09,2024-07-14 02:56:16,Przyjaźni / Karkonoska,Gorlicka / Litewska,57
239723070,602123,2024-07-14 02:01:57,2024-07-14 02:10:23,Szczęśliwa (Sky Tower),Gliniana / Gajowa,8
239723171,603115,2024-07-14 02:03:41,2024-07-14 02:18:16,Kraszewskiego / Trzebnicka,Kościuszki / Komuny Paryskiej / Zgodna,15
239723513,603938,2024-07-14 02:10:12,2024-07-14 02:15:35,Plac Powstańców Śląskich,Zaporoska / Gajowicka,5
239723721,604657,2024-07-14 02:14:08,2024-07-14 02:26:15,Piłsudskiego 13 od Jump Hall,Poza stacją,12
239723797,602602,2024-07-14 02:15:55,2024-07-14 02:24:35,Wróblewskiego (Teki),Rondo Reagana,9
239723799,604227,2024-07-14 02:15:59,2024-07-14 02:21:51,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
239723832,604224,2024-07-14 02:16:37,2024-07-14 02:21:42,Zaporoska / Grabiszyńska,Poza stacją,5
239723922,602941,2024-07-14 02:18:14,2024-07-14 02:19:02,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
239723999,602897,2024-07-14 02:19:46,2024-07-14 02:29:23,Plac Powstańców Śląskich,Racławicka / Rymarska,10
239724518,603376,2024-07-14 02:28:50,2024-07-14 02:56:01,Sienkiewicza / Wyszyńskiego,Kamieńskiego,27
239724675,602123,2024-07-14 02:32:34,2024-07-14 02:41:18,Gliniana / Gajowa,Nyska / Jesionowa,9
239725004,603361,2024-07-14 02:40:19,2024-07-14 03:01:27,Kazimierza Wielkiego (Helios),Poza stacją,21
