UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
225076507,602357,2024-04-27 12:03:14,2024-04-30 10:49:01,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),4246
225283797,603996,2024-04-28 15:25:43,2024-04-30 18:09:15,Kozanowska/Pałucka,Poza stacją,3044
225284458,602574,2024-04-28 15:28:43,2024-04-30 14:37:22,Kozanowska/Pałucka,Poza stacją,2829
225377355,602768,2024-04-29 07:33:57,2024-04-30 10:43:20,Piłsudskiego 13 od Jump Hall,Poza stacją,1629
225425208,604334,2024-04-29 13:08:27,2024-04-30 07:46:56,.RELOKACYJNA,.RELOKACYJNA,1118
225490829,602946,2024-04-29 17:46:59,2024-04-30 10:21:57,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),995
225512028,603624,2024-04-29 19:00:18,2024-04-30 07:02:33,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,722
225518604,604539,2024-04-29 19:25:20,2024-04-30 09:02:15,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),817
225529168,602293,2024-04-29 20:10:16,2024-04-30 17:58:49,Kozanowska / Pilczycka,Zaporoska / Wielka / Krucza,1309
225545645,603349,2024-04-29 21:50:58,2024-04-30 07:40:34,Wita Stwosza / Szewska,Sienkiewicza / Piastowska,590
225554144,604201,2024-04-29 23:24:56,2024-04-30 00:01:26,Drobnera / Plac Bema,Zaporoska / Wielka / Krucza,37
225554358,602038,2024-04-29 23:28:59,2024-04-30 00:04:00,Plac Grunwaldzki / Polaka,Jagodzińska / Buforowa,35
225554364,602934,2024-04-29 23:29:04,2024-04-30 00:03:48,Plac Grunwaldzki / Polaka,Jagodzińska / Buforowa,35
225554380,602518,2024-04-29 23:29:19,2024-04-30 00:04:12,Plac Grunwaldzki / Polaka,Jagodzińska / Buforowa,35
225554386,602162,2024-04-29 23:29:23,2024-04-30 00:00:21,Plac Grunwaldzki / Polaka,Piławska,31
225554572,602826,2024-04-29 23:32:53,2024-04-30 00:18:28,Plac Dominikański (Galeria Dominikańska),Kasprowicza / Syrokomli,46
225554602,603741,2024-04-29 23:33:33,2024-04-30 00:18:36,Plac Dominikański (Galeria Dominikańska),Kasprowicza / Syrokomli,45
225554938,602086,2024-04-29 23:39:50,2024-04-30 00:04:28,Szczęśliwa (Sky Tower),Wałbrzyska - pętla tramwajowa,25
225555128,602862,2024-04-29 23:43:24,2024-04-30 00:58:00,Nowowiejska / Wyszyńskiego,Poza stacją,75
225555196,602618,2024-04-29 23:44:57,2024-04-30 00:07:40,Jagiełły / Dmowskiego ,Kościuszki / Komuny Paryskiej / Zgodna,23
225555207,604502,2024-04-29 23:45:17,2024-04-30 00:07:47,Jagiełły / Dmowskiego ,Kościuszki / Komuny Paryskiej / Zgodna,23
