UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
213576370,602673,2024-01-17 05:48:17,2024-01-17 05:51:59,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
213576390,603474,2024-01-17 05:49:50,2024-01-17 05:57:38,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
213576405,602812,2024-01-17 05:50:28,2024-01-17 06:01:07,Bezpieczna / Obornicka,Żmigrodzka / Marino,11
213576416,602535,2024-01-17 05:51:32,2024-01-17 06:02:06,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,11
213576476,602351,2024-01-17 05:57:14,2024-01-17 06:06:42,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),9
213576507,604459,2024-01-17 06:00:36,2024-01-17 06:03:29,Kowalska/Lechitów,3M,3
213576637,602502,2024-01-17 06:09:26,2024-01-17 06:15:07,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
213576644,602929,2024-01-17 06:09:40,2024-01-17 06:28:51,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),19
213576654,602955,2024-01-17 06:10:19,2024-01-17 06:24:00,Dworzec Główny ,Zaporoska / Grabiszyńska,14
213576661,603275,2024-01-17 06:11:08,2024-01-17 06:26:39,Wita Stwosza / Szewska,Plac Powstańców Śląskich,16
213576748,603179,2024-01-17 06:16:03,2024-01-17 06:34:08,"Dworzec Główny, południe",Grabiszyńska / Magazynierska (Corte Verona),18
213576756,604214,2024-01-17 06:16:36,2024-01-17 06:23:30,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
213576757,602127,2024-01-17 06:16:48,2024-01-17 06:26:40,3M,Kwidzyńska pętla,10
213576782,602865,2024-01-17 06:18:22,2024-01-17 06:19:00,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
213576810,602865,2024-01-17 06:20:38,2024-01-17 06:34:23,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),14
213576839,603380,2024-01-17 06:22:03,2024-01-17 06:48:34,Gliniana / Gajowa,Na Grobli (PWr - Geocentrum),27
213576904,603559,2024-01-17 06:26:02,2024-01-17 06:49:30,Partyzantów / Okrzei,Koszarowa / UWr,23
213576927,603275,2024-01-17 06:27:41,2024-01-17 06:45:28,Plac Powstańców Śląskich,al. Karkonoska / Jeździecka,18
213576970,602929,2024-01-17 06:30:20,2024-01-17 06:43:10,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),13
213576998,652068,2024-01-17 06:31:33,2024-01-17 06:49:10,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),18
213577062,603408,2024-01-17 06:34:44,2024-01-17 07:09:23,Borowska (Uniw. Szpital Kliniczny),Plac Jana Pawła II (Akademia Muzyczna),35
213577179,604215,2024-01-17 06:39:08,2024-01-17 06:39:34,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,0
213577194,603922,2024-01-17 06:39:46,2024-01-17 06:49:24,Hubska / Prudnicka,Traugutta / Pułaskiego,10
213577201,602053,2024-01-17 06:40:06,2024-01-17 06:59:34,Kościuszki / Komuny Paryskiej / Zgodna,Norwida / Wyspiańskiego (PWr),19
213577226,602864,2024-01-17 06:41:02,2024-01-17 06:48:18,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
213577324,602279,2024-01-17 06:45:13,2024-01-17 06:53:30,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),8
213577356,604442,2024-01-17 06:46:04,2024-01-17 06:58:50,Hallera / Odkrywców,Grochowa / Jemiołowa,13
213577383,652107,2024-01-17 06:47:08,2024-01-17 07:14:35,Grabiszyńska / Stalowa,Promenady Wrocławskie,27
213577468,603922,2024-01-17 06:50:13,2024-01-17 07:08:53,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),19
213577562,602234,2024-01-17 06:53:05,2024-01-17 07:00:34,Plac Świętego Macieja / Trzebnicka,Promenady Wrocławskie,7
213577570,602733,2024-01-17 06:53:18,2024-01-17 07:07:16,Plac Jana Pawła II (Akademia Muzyczna),Traugutta / Pułaskiego,14
213577579,603179,2024-01-17 06:53:29,2024-01-17 07:04:22,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,11
213577696,602212,2024-01-17 06:57:03,2024-01-17 07:03:13,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
213577923,602234,2024-01-17 07:02:21,2024-01-17 07:03:39,Promenady Wrocławskie,Promenady Wrocławskie,1
213577936,604473,2024-01-17 07:02:37,2024-01-17 07:26:54,Mościckiego (stacja kolejowa),Kościuszki / Pułaskiego,24
213577984,602743,2024-01-17 07:04:06,2024-01-17 07:13:29,Szczęśliwa (Sky Tower),Gliniana / Gajowa,9
213578207,602106,2024-01-17 07:09:23,2024-01-17 07:30:20,Grabiszyńska / Aleja Hallera,Poza stacją,21
213578223,652009,2024-01-17 07:09:54,2024-01-17 07:17:22,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,7
213578302,604455,2024-01-17 07:11:20,2024-01-17 07:23:29,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Wielka / Krucza,12
213578380,602660,2024-01-17 07:13:15,2024-01-17 07:13:51,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
213578422,602660,2024-01-17 07:14:00,2024-01-17 07:32:11,Grabiszyńska / Stalowa,Klecińska / Duńska,18
213578449,603818,2024-01-17 07:14:26,2024-01-17 07:21:41,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
213578555,603903,2024-01-17 07:16:35,2024-01-17 07:24:16,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,8
213578777,604221,2024-01-17 07:20:58,2024-01-17 07:27:42,Racławicka / Rymarska,Powstańców Śląskich/Orla,7
213578812,604226,2024-01-17 07:21:35,2024-01-17 07:35:23,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,14
213578828,602659,2024-01-17 07:21:52,2024-01-17 07:35:59,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki / Polaka,14
213578868,652009,2024-01-17 07:22:34,2024-01-17 07:48:12,Grota-Roweckiego / Parafialna,Krakowska / Leroy Merlin,26
213579119,603852,2024-01-17 07:27:16,2024-01-17 07:28:12,Konduktorska,Konduktorska,1
213579237,602882,2024-01-17 07:28:57,2024-01-17 07:43:40,Konduktorska,Gazowa / Międzyleska,15
213579240,602850,2024-01-17 07:29:00,2024-01-17 07:56:47,Gazowa / Międzyleska,Zwycięska / Ołtaszyńska,28
213579251,604298,2024-01-17 07:29:05,2024-01-17 07:40:34,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),11
213579264,602732,2024-01-17 07:29:15,2024-01-17 07:45:20,Otyńska / Traktatowa,Ostrowskiego,16
213579380,603754,2024-01-17 07:31:17,2024-01-17 07:51:55,Aleja Hallera / Mielecka,Plac Jana Pawła II (Akademia Muzyczna),21
213579465,652070,2024-01-17 07:32:38,2024-01-17 07:51:37,Tyrmanda / Trawowa,Lotnicza / Na Ostatnim Groszu,19
213579929,603897,2024-01-17 07:39:12,2024-01-17 07:57:45,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),19
213580098,603050,2024-01-17 07:41:28,2024-01-17 07:41:51,Kozanowska Pilczyce,Kozanowska Pilczyce,0
213580193,602245,2024-01-17 07:42:34,2024-01-17 08:03:13,Popowicka / Rysia,Robotnicza / Fabryczna,21
213580571,652107,2024-01-17 07:46:53,2024-01-17 07:55:45,Promenady Wrocławskie,Poza stacją,9
213580717,603818,2024-01-17 07:48:24,2024-01-17 07:48:53,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
213580724,602798,2024-01-17 07:48:28,2024-01-17 07:55:29,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
213580863,602269,2024-01-17 07:49:51,2024-01-17 08:01:41,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,12
213581192,604435,2024-01-17 07:53:13,2024-01-17 07:53:55,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
213581310,604435,2024-01-17 07:54:26,2024-01-17 08:05:48,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
213581680,603897,2024-01-17 07:58:36,2024-01-17 08:09:11,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,11
213581764,603929,2024-01-17 07:59:30,2024-01-17 08:14:40,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),15
213581813,602502,2024-01-17 07:59:59,2024-01-17 08:14:45,Kraszewskiego / Trzebnicka,Fosa Miejska ,15
213581837,602732,2024-01-17 08:00:13,2024-01-17 08:10:45,Ostrowskiego,Grabiszyńska / Aleja Hallera,11
213582099,602269,2024-01-17 08:03:30,2024-01-17 08:15:45,Ślężna / pętla tramwajowa,Wałbrzyska - pętla tramwajowa,12
213582132,604271,2024-01-17 08:03:56,2024-01-17 08:20:19,Traugutta / Kościuszki,Kazimierza Wielkiego (Helios),16
213582622,602597,2024-01-17 08:10:36,2024-01-17 08:25:00,Grabiszyńska / Stalowa,"Dworzec Główny, południe",14
213582857,602357,2024-01-17 08:13:30,2024-01-17 08:36:13,Wróblewskiego (Teki),Rynek,23
213582996,602659,2024-01-17 08:15:20,2024-01-17 08:21:38,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,6
213583164,603441,2024-01-17 08:17:21,2024-01-17 08:29:10,Nowowiejska / Jedności Narodowej,Poza stacją,12
213583401,602733,2024-01-17 08:20:36,2024-01-17 08:38:52,Traugutta / Pułaskiego,Kołłątaja / Podwale,18
213583445,602519,2024-01-17 08:21:07,2024-01-17 08:28:27,Hubska / Prudnicka,"Dworzec Główny, południe",7
213583459,603380,2024-01-17 08:21:19,2024-01-17 08:30:44,Na Grobli (PWr - Geocentrum),Łukasiewicza / Smoluchowskiego (PWr),9
213583652,603351,2024-01-17 08:23:57,2024-01-17 08:32:46,Nowowiejska / Górnickiego,Plac Świętego Macieja / Trzebnicka,9
213583842,602297,2024-01-17 08:26:21,2024-01-17 08:39:18,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,13
213583876,604294,2024-01-17 08:26:38,2024-01-17 08:31:42,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Pułaskiego,5
213583891,603389,2024-01-17 08:26:55,2024-01-17 08:27:35,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
213583961,603082,2024-01-17 08:27:52,2024-01-17 08:38:22,Czekoladowa / Wałbrzyska,Aleja Bielany,11
213584184,602124,2024-01-17 08:30:42,2024-01-17 08:46:48,Aleja Kromera,al. Kochanowskiego / Kopernika,16
213584274,604069,2024-01-17 08:32:01,2024-01-17 08:37:31,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
213584389,603897,2024-01-17 08:33:31,2024-01-17 08:39:04,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,6
213584473,602798,2024-01-17 08:34:46,2024-01-17 08:42:34,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,8
213584474,603157,2024-01-17 08:34:47,2024-01-17 08:42:08,Przyjaźni,Czekoladowa / Wałbrzyska,7
213584632,602066,2024-01-17 08:36:43,2024-01-17 08:48:22,Nyska / Jesionowa,Dworzec Główny ,12
213584871,602733,2024-01-17 08:39:37,2024-01-17 08:46:00,Kołłątaja / Podwale,Powstańców Śląskich (Arkady Wrocławskie),6
213584890,603315,2024-01-17 08:39:54,2024-01-17 08:49:51,Dworzec Główny ,Poza stacją,10
213584892,602297,2024-01-17 08:39:55,2024-01-17 08:49:42,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),10
213585302,602732,2024-01-17 08:44:24,2024-01-17 08:52:05,Grabiszyńska / Aleja Hallera,Ostrowskiego,8
213585974,603556,2024-01-17 08:51:46,2024-01-17 08:58:56,Poza stacją,Skarbowców / Wietrzna,7
213586384,602593,2024-01-17 08:56:23,2024-01-17 08:56:52,Dworzec Główny ,Dworzec Główny ,0
213586463,602352,2024-01-17 08:57:19,2024-01-17 09:10:07,Nyska / Piękna,Kołłątaja / Podwale,13
213586467,603525,2024-01-17 08:57:21,2024-01-17 09:19:03,Młodych Techników,Poza stacją,22
213586483,602066,2024-01-17 08:57:30,2024-01-17 09:12:23,Dworzec Główny ,Rynek,15
213587151,604277,2024-01-17 09:06:26,2024-01-17 09:15:57,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),10
213587183,604546,2024-01-17 09:06:55,2024-01-17 09:19:08,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,12
213587265,602297,2024-01-17 09:08:04,2024-01-17 09:13:20,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),5
213587605,604473,2024-01-17 09:12:59,2024-01-17 09:32:51,Kościuszki / Pułaskiego,Kurkowa / Dubois,20
213587698,604521,2024-01-17 09:14:40,2024-01-17 09:27:21,Młodych Techników,Fosa Miejska ,13
213588008,603365,2024-01-17 09:19:28,2024-01-17 09:27:53,Poza stacją,Legnicka (Park Magnolia),8
213588147,604069,2024-01-17 09:22:30,2024-01-17 09:24:14,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
213588169,602654,2024-01-17 09:22:50,2024-01-17 09:23:32,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
213588304,603458,2024-01-17 09:25:17,2024-01-17 09:36:06,Jagiełły / Dmowskiego ,Piłsudskiego 13 od Jump Hall,11
213588537,604455,2024-01-17 09:29:09,2024-01-17 09:40:28,Zaporoska / Wielka / Krucza,Fosa Miejska ,11
213588546,603431,2024-01-17 09:29:18,2024-01-17 09:45:29,Wysoka Nastrojowa,Borowska (Uniw. Szpital Kliniczny),16
213588562,602432,2024-01-17 09:29:37,2024-01-17 10:21:02,Szczęśliwa (Sky Tower),Poza stacją,51
213588709,603897,2024-01-17 09:31:48,2024-01-17 09:52:35,Skarbowców / Wietrzna,Świdnicka / Piłsudskiego (Hotel Scandic),21
213588737,602030,2024-01-17 09:32:22,2024-01-17 09:58:27,Marca Polo (Olimpia Port),al. Kochanowskiego / Kopernika,26
213588799,604073,2024-01-17 09:33:21,2024-01-17 09:41:06,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,8
213589338,602211,2024-01-17 09:42:12,2024-01-17 10:05:12,"Paprotna / Obornicka, zajezdnia MPK",Fosa Miejska ,23
213589451,602075,2024-01-17 09:44:05,2024-01-17 09:56:58,Grabiszyńska / Magazynierska (Corte Verona),Plac Kościuszki (Renoma),13
213589474,602437,2024-01-17 09:44:21,2024-01-17 09:54:42,pl. Orląt Lwowskich,Młodych Techników,10
213589546,603725,2024-01-17 09:45:36,2024-01-17 09:52:17,Plac Grunwaldzki (DS Ołówek),Joliot-Curie (Uwr),7
213590028,604566,2024-01-17 09:53:21,2024-01-17 10:03:07,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,10
213590189,603351,2024-01-17 09:56:13,2024-01-17 10:09:06,Plac Świętego Macieja / Trzebnicka,Aleja Kromera,13
213590293,603725,2024-01-17 09:58:07,2024-01-17 10:06:25,Joliot-Curie (Uwr),Piaskowa / św. Ducha,8
213590357,604138,2024-01-17 09:59:17,2024-01-17 10:20:09,Dworzec Główny ,Poza stacją,21
213590363,602426,2024-01-17 09:59:23,2024-01-17 10:08:17,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,9
213590479,602202,2024-01-17 10:01:55,2024-01-17 10:16:06,.RELOKACYJNA,Poza stacją,14
213590890,604546,2024-01-17 10:10:14,2024-01-17 10:25:21,Wyszyńskiego / Szczytnicka,Na Grobli (PWr - Geocentrum),15
213590964,602593,2024-01-17 10:12:01,2024-01-17 10:39:09,Dworzec Główny ,Na Grobli (PWr - Geocentrum),27
213591187,603344,2024-01-17 10:17:04,2024-01-17 10:33:27,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,16
213591271,602474,2024-01-17 10:19:00,2024-01-17 11:25:55,Lotnicza / Metalowców,Bardzka / Piękna,67
213591387,603868,2024-01-17 10:21:30,2024-01-17 10:33:28,Rogowska / Zemska,Strzegomska / Estońska,12
213591401,603086,2024-01-17 10:21:46,2024-01-17 10:22:02,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,0
213591422,603212,2024-01-17 10:22:06,2024-01-17 10:41:22,Jedności Narodowej / Wyszyńskiego,Chałubińskiego / Mikulicza-Radeckiego,19
213591446,604174,2024-01-17 10:22:47,2024-01-17 10:23:41,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
213591477,602863,2024-01-17 10:23:29,2024-01-17 10:31:08,Kołłątaja / Podwale,Piaskowa / św. Ducha,8
213591499,602667,2024-01-17 10:24:04,2024-01-17 10:38:58,Jagiełły / Dmowskiego ,Plac Dominikański (Galeria Dominikańska),15
213591560,603776,2024-01-17 10:25:32,2024-01-17 10:43:34,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,18
213591884,602437,2024-01-17 10:34:18,2024-01-17 10:44:55,Młodych Techników,Stacyjna (Dworzec Mikołajów),11
213592007,604297,2024-01-17 10:37:06,2024-01-17 10:44:21,Dworzec Główny ,Wita Stwosza / Szewska,7
213592107,603903,2024-01-17 10:39:39,2024-01-17 10:46:14,Gnieźnieńska / Długa,Plac Strzegomski / Poznańska,7
213592177,603093,2024-01-17 10:41:14,2024-01-17 10:52:57,Legnicka / Wejherowska,Plac Jana Pawła II (Akademia Muzyczna),12
213592211,602673,2024-01-17 10:41:56,2024-01-17 10:49:22,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
213592286,602810,2024-01-17 10:43:45,2024-01-17 11:34:01,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,50
213592411,604073,2024-01-17 10:46:35,2024-01-17 10:55:48,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
213592473,602593,2024-01-17 10:47:59,2024-01-17 10:55:25,Na Grobli (PWr - Geocentrum),Janiszewskiego (PWr),7
213592712,603227,2024-01-17 10:53:11,2024-01-17 11:03:23,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),10
213592885,602091,2024-01-17 10:56:32,2024-01-17 11:02:24,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
213593037,602262,2024-01-17 11:00:37,2024-01-17 11:15:54,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),15
213593112,604508,2024-01-17 11:02:27,2024-01-17 13:20:45,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,138
213593177,603431,2024-01-17 11:03:48,2024-01-17 11:14:50,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
213593344,603725,2024-01-17 11:07:55,2024-01-17 11:17:53,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,10
213593548,602850,2024-01-17 11:12:30,2024-01-17 11:18:19,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,6
213593575,603205,2024-01-17 11:13:13,2024-01-17 11:23:23,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,10
213593581,602593,2024-01-17 11:13:22,2024-01-17 11:17:20,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),4
213593616,603365,2024-01-17 11:14:11,2024-01-17 11:22:22,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,8
213593690,603431,2024-01-17 11:15:35,2024-01-17 11:40:58,Dyrekcyjna / Borowska (Wroclavia),Nowowiejska / Górnickiego,25
213594008,602409,2024-01-17 11:21:54,2024-01-17 11:31:49,Piaskowa / św. Ducha,Rondo Reagana,10
213594085,603606,2024-01-17 11:23:38,2024-01-17 11:33:19,Pereca / Grabiszyńska,Plac Powstańców Śląskich,10
213594175,602212,2024-01-17 11:25:54,2024-01-17 11:35:14,Plac Dominikański (Galeria Dominikańska),Norwida / Wyspiańskiego (PWr),9
213594215,602846,2024-01-17 11:26:45,2024-01-17 11:40:32,Plac Grunwaldzki (DS Ołówek),Wita Stwosza / Szewska,14
213594343,602840,2024-01-17 11:29:56,2024-01-17 11:33:19,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,3
213594508,602955,2024-01-17 11:33:45,2024-01-17 11:41:30,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),8
213594513,603606,2024-01-17 11:33:51,2024-01-17 11:49:30,Plac Powstańców Śląskich,al. Armii Krajowej / Bardzka,16
213594516,603776,2024-01-17 11:33:53,2024-01-17 11:44:46,Wyszyńskiego / Szczytnicka,Żeromskiego / Daszyńskiego,11
213594571,602810,2024-01-17 11:35:19,2024-01-17 11:54:52,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,20
213594829,603780,2024-01-17 11:40:27,2024-01-17 12:04:41,Poza stacją,Poza stacją,24
213594832,602100,2024-01-17 11:40:30,2024-01-17 11:45:19,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,5
213594986,602352,2024-01-17 11:43:19,2024-01-17 11:54:15,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),11
213595028,602507,2024-01-17 11:44:26,2024-01-17 11:58:25,Racławicka / Rymarska,Zaporoska / Gajowicka,14
213595055,602351,2024-01-17 11:45:02,2024-01-17 11:56:41,Na Grobli (PWr - Geocentrum),Gliniana / Gajowa,12
213595367,602481,2024-01-17 11:50:09,2024-01-17 11:53:08,Poza stacją,Plac Powstańców Śląskich,3
213595723,604277,2024-01-17 11:56:24,2024-01-17 12:18:10,Norwida / Wyspiańskiego (PWr),Promenady Wrocławskie,22
213595741,602810,2024-01-17 11:56:47,2024-01-17 12:09:14,Kościuszki / Komuny Paryskiej / Zgodna,Szewska / Kazimierza Wielkiego ,12
213595804,603389,2024-01-17 11:57:58,2024-01-17 12:07:42,Czekoladowa / Wałbrzyska,Przyjaźni / Karkonoska,10
213595907,603395,2024-01-17 11:59:49,2024-01-17 12:12:45,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Warszawy (Muzeum Narodowe),13
213596044,602507,2024-01-17 12:02:06,2024-01-17 12:12:01,Zaporoska / Gajowicka,pl. Orląt Lwowskich,10
