UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
246571688,603549,2024-08-20 00:14:33,2024-08-20 00:15:00,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,0
246571703,602173,2024-08-20 00:15:12,2024-08-20 00:21:39,Plac Świętego Macieja / Trzebnicka,Jagiełły / Dmowskiego ,6
246571741,602910,2024-08-20 00:15:47,2024-08-20 00:28:00,Promenady Wrocławskie,Obornicka / Bałtycka,12
246571748,603691,2024-08-20 00:15:58,2024-08-20 00:27:12,Promenady Wrocławskie,Obornicka / Bałtycka,11
246571767,603948,2024-08-20 00:16:25,2024-08-20 00:23:46,Legnicka (Park Magnolia),Legnicka (Park Magnolia),7
246571809,604227,2024-08-20 00:17:08,2024-08-20 02:09:20,Legnicka (Park Magnolia),Poza stacją,112
246571878,602762,2024-08-20 00:18:46,2024-08-20 00:23:58,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,5
246571946,603489,2024-08-20 00:20:06,2024-08-20 00:25:10,Zaporoska / Wielka / Krucza,Żelazna / Pereca,5
246571957,602960,2024-08-20 00:20:19,2024-08-20 00:25:50,Kamienna / Tomaszowska,Nyska / Jesionowa,6
246571982,602428,2024-08-20 00:20:46,2024-08-20 00:32:59,Kościuszki / Pułaskiego,Piaskowa / św. Ducha,12
246572011,602586,2024-08-20 00:21:33,2024-08-20 00:40:15,Wysoka Nastrojowa,Powstańcow Śląskich / Aleja Hallera,19
246572068,603721,2024-08-20 00:22:52,2024-08-20 00:28:59,Racławicka / Rymarska,Skarbowców / Wietrzna,6
246572082,603867,2024-08-20 00:23:23,2024-08-20 00:30:44,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
246572101,604117,2024-08-20 00:23:53,2024-08-20 00:28:53,Racławicka / Rymarska,Skarbowców / Wietrzna,5
246572121,602417,2024-08-20 00:24:23,2024-08-20 00:42:17,Grota-Roweckiego / Parafialna,Dworzec Główny ,18
246572197,603021,2024-08-20 00:26:14,2024-08-20 00:33:32,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,7
246572211,603213,2024-08-20 00:26:37,2024-08-20 00:36:36,Popowicka / Rysia,Lotnicza / Bajana,10
246572217,604435,2024-08-20 00:26:44,2024-08-20 00:36:50,Popowicka / Rysia,Lotnicza / Bajana,10
246572228,603434,2024-08-20 00:27:17,2024-08-20 00:51:20,Poza stacją,Poza stacją,24
246572243,602637,2024-08-20 00:27:36,2024-08-20 00:35:26,Gnieźnieńska / Długa,Popowicka / Niedźwiedzia,8
246572250,603227,2024-08-20 00:27:46,2024-08-20 00:51:25,Poza stacją,Poza stacją,24
246572283,602478,2024-08-20 00:28:41,2024-08-20 00:41:39,Maślicka / Stodolna,"Kosmonautów / Fieldorfa, szpital wojewódzki",13
246572286,603526,2024-08-20 00:28:42,2024-08-20 00:37:31,Partyzantów / Okrzei,Olszewskiego / Spółdzielcza,9
246572349,652051,2024-08-20 00:30:38,2024-08-20 00:43:59,Traugutta / Pułaskiego,Zaporoska / Grabiszyńska,13
246572455,602944,2024-08-20 00:33:16,2024-08-20 00:34:28,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
246572518,602944,2024-08-20 00:35:11,2024-08-20 00:55:22,Powstańców Śląskich/Orla,al. Armii Krajowej / Tarnogajska,20
246572528,602938,2024-08-20 00:35:27,2024-08-20 00:37:02,Traugutta / Kościuszki,Traugutta / Kościuszki,2
246572547,604132,2024-08-20 00:35:53,2024-08-20 00:36:58,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,1
246572617,604132,2024-08-20 00:37:43,2024-08-20 00:38:03,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),0
246572705,602280,2024-08-20 00:40:35,2024-08-20 01:00:07,Bardzka / Piękna,Grabiszyńska / Stalowa,20
246572716,602586,2024-08-20 00:40:53,2024-08-20 00:54:42,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),14
246572742,603082,2024-08-20 00:41:34,2024-08-20 00:50:15,Drobnera / Dubois,Kraszewskiego / Trzebnicka,9
246572744,603409,2024-08-20 00:41:37,2024-08-20 00:59:47,Poza stacją,"Dworzec Główny, południe",18
246572747,602663,2024-08-20 00:41:39,2024-08-20 00:41:58,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,0
246572759,604580,2024-08-20 00:41:59,2024-08-20 00:51:40,Drobnera / Dubois,Kraszewskiego / Trzebnicka,10
246572764,604032,2024-08-20 00:42:10,2024-08-20 00:50:25,Drobnera / Dubois,Kraszewskiego / Trzebnicka,8
246572772,604645,2024-08-20 00:42:18,2024-08-20 00:44:29,Rynek,Wita Stwosza / Szewska,2
246572784,603485,2024-08-20 00:42:28,2024-08-20 00:50:25,Drobnera / Dubois,Kraszewskiego / Trzebnicka,8
246572786,602361,2024-08-20 00:42:32,2024-08-20 00:46:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),4
246572787,602663,2024-08-20 00:42:33,2024-08-20 00:52:25,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,10
246572825,602557,2024-08-20 00:44:06,2024-08-20 00:50:09,Drobnera / Dubois,Kraszewskiego / Trzebnicka,6
246572863,602677,2024-08-20 00:45:04,2024-08-20 00:47:40,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,3
246572864,602446,2024-08-20 00:45:05,2024-08-20 01:00:19,Wita Stwosza / Szewska,Ślężna / Aleja Wiśniowa,15
246572907,603604,2024-08-20 00:46:13,2024-08-20 00:46:49,Komandorska / Kamienna,Komandorska / Kamienna,1
246572914,603984,2024-08-20 00:46:22,2024-08-20 00:55:04,Kamienna / Tomaszowska,Kościuszki / Komuny Paryskiej / Zgodna,9
246572922,604286,2024-08-20 00:46:43,2024-08-20 00:56:49,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,10
246572926,603781,2024-08-20 00:46:46,2024-08-20 00:55:06,Kamienna / Tomaszowska,Kościuszki / Komuny Paryskiej / Zgodna,8
246572932,604284,2024-08-20 00:47:04,2024-08-20 00:56:12,Komandorska / Kamienna,Racławicka / Rymarska,9
246572980,603462,2024-08-20 00:48:29,2024-08-20 00:51:24,Gliniana / Gajowa,Gliniana / Gajowa,3
246573011,602428,2024-08-20 00:49:19,2024-08-20 00:59:08,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,10
246573015,602794,2024-08-20 00:49:30,2024-08-20 00:51:32,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
246573096,603870,2024-08-20 00:51:36,2024-08-20 01:01:51,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,10
246573105,603187,2024-08-20 00:51:47,2024-08-20 01:05:44,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,14
246573108,603588,2024-08-20 00:51:50,2024-08-20 00:59:14,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,7
246573109,602092,2024-08-20 00:51:50,2024-08-20 00:58:12,Gliniana / Gajowa,Nyska / Jesionowa,6
246573118,603113,2024-08-20 00:52:06,2024-08-20 01:06:32,pl. Orląt Lwowskich,Komandorska / Kamienna,14
246573119,603617,2024-08-20 00:52:08,2024-08-20 01:02:15,Młodych Techników,Rynek,10
246573157,652111,2024-08-20 00:53:49,2024-08-20 00:54:13,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
246573179,652111,2024-08-20 00:54:25,2024-08-20 00:54:47,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
246573187,602361,2024-08-20 00:54:46,2024-08-20 00:55:07,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
246573209,603879,2024-08-20 00:55:39,2024-08-20 01:12:15,Plac Uniwersytecki (UWr),Powstańcow Śląskich / Aleja Hallera,17
246573215,602361,2024-08-20 00:55:50,2024-08-20 00:56:24,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
246573245,604230,2024-08-20 00:57:14,2024-08-20 01:02:05,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,5
246573318,602084,2024-08-20 00:59:44,2024-08-20 01:18:39,Piłsudskiego 13 od Jump Hall,Solskiego / al. Piastów,19
246573327,602473,2024-08-20 00:59:55,2024-08-20 01:13:58,Amazon WRO2,Czekoladowa / Wałbrzyska,14
246573370,602794,2024-08-20 01:01:03,2024-08-20 01:01:18,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
246573444,604137,2024-08-20 01:03:41,2024-08-20 01:18:49,Żelazna / Pereca,Racławicka / Rymarska,15
246573496,602936,2024-08-20 01:05:10,2024-08-20 01:05:54,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
246573505,602711,2024-08-20 01:05:30,2024-08-20 01:12:47,Bezpieczna / Obornicka,Reymonta / Kleczkowska,7
246573538,602173,2024-08-20 01:06:26,2024-08-20 01:14:11,Jagiełły / Dmowskiego ,Poniatowskiego / Oleśnicka,8
246573553,602371,2024-08-20 01:06:56,2024-08-20 01:26:27,Grabiszyńska / Stalowa,Plac Grunwaldzki / Polaka,20
246573569,603008,2024-08-20 01:07:46,2024-08-20 01:21:49,Kozanowska Pilczyce,Pilczycka / Koszykarska,14
246573592,603274,2024-08-20 01:08:30,2024-08-20 01:27:25,Poza stacją,al. Armii Krajowej / Borowska,19
246573604,603677,2024-08-20 01:08:52,2024-08-20 01:27:21,Poza stacją,al. Armii Krajowej / Borowska,18
246573676,603870,2024-08-20 01:11:19,2024-08-20 01:19:12,Plac Powstańców Śląskich,Grabiszyńska / Stalowa,8
246573687,604132,2024-08-20 01:11:52,2024-08-20 01:12:43,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
246573699,602639,2024-08-20 01:12:28,2024-08-20 01:22:20,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,10
246573727,602467,2024-08-20 01:13:12,2024-08-20 01:13:23,Reymonta / Kleczkowska,Reymonta / Kleczkowska,0
246573733,604132,2024-08-20 01:13:21,2024-08-20 01:15:13,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),2
246573743,603544,2024-08-20 01:13:39,2024-08-20 01:19:01,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,5
246573760,602437,2024-08-20 01:14:03,2024-08-20 01:25:42,Reymonta / Kleczkowska,Plac Legionów,12
246573788,603525,2024-08-20 01:14:45,2024-08-20 01:25:09,Czekoladowa / Wałbrzyska,Krzycka / Aleja Karkonoska (Park Południowy),10
246573798,602361,2024-08-20 01:15:00,2024-08-20 01:18:26,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),3
246573802,604053,2024-08-20 01:15:12,2024-08-20 01:31:12,pl. Orląt Lwowskich,Strzegomska / Estońska,16
246573825,602450,2024-08-20 01:15:56,2024-08-20 01:31:38,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),16
246573863,602189,2024-08-20 01:17:51,2024-08-20 01:26:49,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,9
246573941,603434,2024-08-20 01:20:57,2024-08-20 01:28:15,Poza stacją,Poza stacją,7
246573949,603227,2024-08-20 01:21:08,2024-08-20 01:28:19,Poza stacją,Poza stacją,7
246574090,603783,2024-08-20 01:26:50,2024-08-20 01:31:38,Plac Grunwaldzki / Polaka,Plac Grunwaldzki (DS Ołówek),5
246574099,603397,2024-08-20 01:27:00,2024-08-20 01:46:47,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,20
246574115,604262,2024-08-20 01:27:44,2024-08-20 01:33:00,Gnieźnieńska / Długa,Plac Strzegomski / Poznańska,5
246574137,603274,2024-08-20 01:28:37,2024-08-20 01:38:56,al. Armii Krajowej / Borowska,Hubska / Prudnicka,10
246574353,603794,2024-08-20 01:38:25,2024-08-20 01:58:34,Psary,Poza stacją,20
246574362,603324,2024-08-20 01:38:46,2024-08-20 01:58:46,Psary,Poza stacją,20
246574556,603412,2024-08-20 01:49:54,2024-08-20 02:18:11,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,28
246574562,603617,2024-08-20 01:50:21,2024-08-20 02:07:54,Rynek,Wróblewskiego (ZOO),18
246574672,603017,2024-08-20 01:57:28,2024-08-20 02:10:06,pl. Orląt Lwowskich,Kraszewskiego / Trzebnicka,13
246574722,603341,2024-08-20 01:59:43,2024-08-20 02:03:14,Hallera / Odkrywców,Grabiszyńska / Aleja Hallera,4
246574738,603463,2024-08-20 02:01:05,2024-08-20 02:02:20,Bierutowska,Bierutowska,1
246574761,603496,2024-08-20 02:02:41,2024-08-20 02:07:10,Bierutowska,Krzywoustego - Rynek Psie Pole,4
246574843,602919,2024-08-20 02:07:30,2024-08-20 02:08:18,Promenady Wrocławskie,Promenady Wrocławskie,1
246574846,602586,2024-08-20 02:07:41,2024-08-20 02:26:43,Kazimierza Wielkiego (Helios),Plac Kościuszki (Renoma),19
246574857,602246,2024-08-20 02:08:39,2024-08-20 02:52:58,Promenady Wrocławskie,Kozanowska Pilczyce,44
246574858,602004,2024-08-20 02:08:41,2024-08-20 02:19:41,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,11
246574925,602984,2024-08-20 02:13:35,2024-08-20 04:02:38,Legnicka / Wejherowska,Wrocław Osobowice,109
246574948,603793,2024-08-20 02:14:43,2024-08-20 02:21:46,al. Kochanowskiego / Kopernika,Sienkiewicza / Piastowska,7
246575023,604233,2024-08-20 02:19:10,2024-08-20 02:33:48,Solskiego / al. Piastów,Poza stacją,15
246575124,602586,2024-08-20 02:27:17,2024-08-20 02:38:50,Plac Kościuszki (Renoma),Ślężna / Aleja Wiśniowa,12
246575200,602395,2024-08-20 02:33:33,2024-08-20 02:50:05,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),17
246575250,603309,2024-08-20 02:37:37,2024-08-20 02:44:22,Poniatowskiego / Oleśnicka,Plac Dominikański (Galeria Dominikańska),7
246575257,603355,2024-08-20 02:38:04,2024-08-20 02:49:25,Poza stacją,Kościuszki / Pułaskiego,11
246575292,602586,2024-08-20 02:40:04,2024-08-20 02:50:53,Ślężna / Aleja Wiśniowa,Ślężna / pętla tramwajowa,11
246575350,603427,2024-08-20 02:46:41,2024-08-20 02:57:07,Opolska / pętla tramwajowa,Mościckiego / Chińska ,10
246575371,604120,2024-08-20 02:48:01,2024-08-20 03:03:00,Grabiszyńska / Aleja Hallera,Fosa Miejska ,15
246575372,603615,2024-08-20 02:48:03,2024-08-20 02:48:54,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
246575391,602177,2024-08-20 02:49:11,2024-08-20 03:01:31,Poza stacją,Strachocińska / Wieśniacza,12
246575393,652065,2024-08-20 02:49:19,2024-08-20 03:06:56,Czekoladowa / Wałbrzyska,Graniczna / Strzegomska,18
246575413,602665,2024-08-20 02:51:22,2024-08-20 03:25:18,al. Armii Krajowej / Bardzka,Legnicka (Park Magnolia),34
246575443,603355,2024-08-20 02:54:59,2024-08-20 03:05:05,Kościuszki / Pułaskiego,Powstańcow Śląskich / Aleja Hallera,10
246575521,604120,2024-08-20 03:03:22,2024-08-20 03:15:17,Fosa Miejska ,Plac Powstańców Śląskich,12
246575524,604233,2024-08-20 03:03:31,2024-08-20 03:19:56,Poza stacją,"Dworzec Główny, południe",16
246575581,603309,2024-08-20 03:09:33,2024-08-20 03:24:45,Plac Dominikański (Galeria Dominikańska),Młodych Techników,15
246575616,604015,2024-08-20 03:13:04,2024-08-20 03:20:35,Plac Legionów,Komandorska / Sanocka,8
246575637,602417,2024-08-20 03:14:37,2024-08-20 03:44:37,Dworzec Główny ,Kozanowska / Pilczycka,30
246575650,604120,2024-08-20 03:15:54,2024-08-20 03:22:50,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,7
246575684,603961,2024-08-20 03:19:14,2024-08-20 03:29:48,Żmigrodzka / Marino,Kasprowicza / Syrokomli,11
246575716,603113,2024-08-20 03:22:27,2024-08-20 03:35:43,Komandorska / Kamienna,Nyska / Jesionowa,13
246575723,604659,2024-08-20 03:22:59,2024-08-20 03:27:27,Młodych Techników,Jagiełły / Dmowskiego ,4
246575753,603355,2024-08-20 03:25:06,2024-08-20 03:34:01,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,9
246575758,603549,2024-08-20 03:25:52,2024-08-20 03:26:51,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
246575771,602215,2024-08-20 03:27:01,2024-08-20 03:39:07,Plac Świętego Macieja / Trzebnicka,"Paprotna / Obornicka, zajezdnia MPK",12
246575823,602639,2024-08-20 03:32:22,2024-08-20 03:37:48,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
246575845,604132,2024-08-20 03:33:46,2024-08-20 03:36:54,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",3
246575873,603409,2024-08-20 03:37:10,2024-08-20 03:43:08,"Dworzec Główny, południe",Nyska / Jesionowa,6
246575881,603781,2024-08-20 03:38:09,2024-08-20 03:45:27,Kościuszki / Komuny Paryskiej / Zgodna,Joliot-Curie (Uwr),7
246575888,603315,2024-08-20 03:39:38,2024-08-20 03:49:14,Borowska (Uniw. Szpital Kliniczny),Dworzec Główny ,10
246575891,603446,2024-08-20 03:39:46,2024-08-20 04:13:16,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",34
246575905,603804,2024-08-20 03:40:49,2024-08-20 03:50:53,Pereca / Grabiszyńska,Dworzec Główny ,10
246575910,602437,2024-08-20 03:41:35,2024-08-20 03:46:23,Plac Legionów,Pereca / Grabiszyńska,5
246576009,602354,2024-08-20 03:52:17,2024-08-20 03:58:26,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",6
246576030,603912,2024-08-20 03:54:01,2024-08-20 04:26:28,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",32
246576042,603700,2024-08-20 03:55:33,2024-08-20 04:07:02,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,11
246576070,603044,2024-08-20 03:58:47,2024-08-20 03:58:59,Lotnicza / Bajana,Lotnicza / Bajana,0
246576075,603593,2024-08-20 03:59:00,2024-08-20 04:05:41,Obornicka / Bałtycka,Promenady Wrocławskie,7
246576078,602096,2024-08-20 03:59:20,2024-08-20 03:59:45,Lotnicza / Bajana,Lotnicza / Bajana,0
246576104,603496,2024-08-20 04:01:30,2024-08-20 04:05:17,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
246576120,603044,2024-08-20 04:02:45,2024-08-20 04:03:09,Lotnicza / Bajana,Lotnicza / Bajana,0
246576151,602984,2024-08-20 04:07:17,2024-08-20 04:22:08,Wrocław Osobowice,"Paprotna / Obornicka, zajezdnia MPK",15
246576162,603495,2024-08-20 04:08:43,2024-08-20 04:26:04,Poza stacją,Plac Świętego Macieja / Trzebnicka,17
246576174,604450,2024-08-20 04:10:00,2024-08-20 04:22:28,Smolec,Graniczna / Strzegomska,12
246576199,604214,2024-08-20 04:13:11,2024-08-20 04:13:47,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
246576211,603927,2024-08-20 04:14:12,2024-08-20 04:19:03,Zaporoska / Wielka / Krucza,Zaporoska / Grabiszyńska,5
246576257,604574,2024-08-20 04:18:21,2024-08-20 04:22:02,Karwińska / Opolska,Gazowa / Międzyleska,4
246576282,602395,2024-08-20 04:20:26,2024-08-20 04:29:15,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,9
246576293,603879,2024-08-20 04:21:19,2024-08-20 04:30:46,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
246576313,652104,2024-08-20 04:22:54,2024-08-20 04:30:44,Nyska / Jesionowa,Ślężna / Kamienna (Uniw. Ekonomiczny),8
246576320,602984,2024-08-20 04:24:00,2024-08-20 04:28:42,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
246576344,602918,2024-08-20 04:26:34,2024-08-20 04:32:29,Bardzka / Piękna,"Dworzec Główny, południe",6
246576351,602369,2024-08-20 04:27:12,2024-08-20 04:43:58,Piławska,Powstańców Śląskich/Orla,17
246576362,602763,2024-08-20 04:27:55,2024-08-20 04:35:24,Nowodworska/Strzegomska,Na Ostatnim Groszu,7
246576366,603445,2024-08-20 04:28:41,2024-08-20 05:03:34,Amazon WRO2,Konduktorska,35
246576411,604245,2024-08-20 04:32:50,2024-08-20 04:43:45,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,11
246576418,602395,2024-08-20 04:33:37,2024-08-20 04:43:46,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,10
246576421,603984,2024-08-20 04:33:39,2024-08-20 04:40:45,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,7
246576455,603645,2024-08-20 04:36:55,2024-08-20 04:42:43,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
246576467,603832,2024-08-20 04:37:49,2024-08-20 04:50:37,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,13
246576501,603593,2024-08-20 04:41:26,2024-08-20 04:48:23,Promenady Wrocławskie,Reymonta / Kleczkowska,7
