UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214014097,603057,2024-01-24 01:34:08,2024-01-24 01:38:31,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),4
214014122,604096,2024-01-24 01:38:34,2024-01-24 01:43:25,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,5
214014134,602952,2024-01-24 01:40:33,2024-01-24 01:48:37,Piaskowa / św. Ducha,Promenady Wrocławskie,8
214014177,602119,2024-01-24 01:49:04,2024-01-24 01:57:38,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),9
214014209,603842,2024-01-24 01:54:23,2024-01-24 02:02:40,Szczęśliwa (Sky Tower),Krucza / Mielecka / Stalowa,8
214014275,603345,2024-01-24 02:11:00,2024-01-24 02:26:55,Zaporoska / Grabiszyńska,Drobnera / Dubois,16
214014305,602027,2024-01-24 02:20:10,2024-01-24 02:25:40,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
214014318,604446,2024-01-24 02:25:20,2024-01-24 02:34:27,Plac Legionów,Poza stacją,9
214014372,602931,2024-01-24 02:41:28,2024-01-24 02:49:03,Dworzec Główny ,Wita Stwosza / Szewska,8
214014393,602129,2024-01-24 02:47:46,2024-01-24 02:55:03,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,7
214014404,604067,2024-01-24 02:52:40,2024-01-24 02:58:19,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
214014411,603166,2024-01-24 02:55:19,2024-01-24 03:03:00,Żmigrodzka / Broniewskiego,Nowowiejska / Jedności Narodowej,8
214014453,604096,2024-01-24 03:11:01,2024-01-24 03:24:14,Plac Powstańców Śląskich,Nyska / Jesionowa,13
214014471,603635,2024-01-24 03:19:57,2024-01-24 03:23:43,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
214014486,602717,2024-01-24 03:28:19,2024-01-24 03:33:50,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
214014494,603087,2024-01-24 03:31:10,2024-01-24 03:43:16,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
214014495,603073,2024-01-24 03:31:12,2024-01-24 03:44:55,Żeromskiego / Kluczborska,Nowowiejska / Górnickiego,14
214014502,603217,2024-01-24 03:35:21,2024-01-24 03:47:26,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,12
214014512,603315,2024-01-24 03:39:35,2024-01-24 03:44:49,Poza stacją,Poza stacją,5
214014514,602937,2024-01-24 03:40:17,2024-01-24 03:54:29,Żelazna / Pereca,Bardzka / Piękna,14
214014532,603648,2024-01-24 03:45:25,2024-01-24 04:00:27,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,15
214014558,602553,2024-01-24 03:58:36,2024-01-24 04:08:08,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
214014566,603797,2024-01-24 04:00:54,2024-01-24 04:07:22,Traugutta / Pułaskiego,Dworzec Główny ,6
214014614,602278,2024-01-24 04:21:16,2024-01-24 04:31:51,pl. Orląt Lwowskich,Ślężna / Kamienna (Uniw. Ekonomiczny),11
214014621,604192,2024-01-24 04:23:32,2024-01-24 04:28:16,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
214014642,603143,2024-01-24 04:32:05,2024-01-24 04:35:07,Przyjaźni / Karkonoska,Przyjaźni,3
214014643,603905,2024-01-24 04:32:19,2024-01-24 04:37:02,Gliniana / Gajowa,Nyska / Jesionowa,5
214014644,603218,2024-01-24 04:32:21,2024-01-24 04:38:34,Traugutta / Pułaskiego,Rondo Reagana,6
214014654,602733,2024-01-24 04:37:25,2024-01-24 04:41:24,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
214014658,603688,2024-01-24 04:39:29,2024-01-24 04:39:52,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
214014659,602080,2024-01-24 04:39:31,2024-01-24 04:45:23,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,6
214014661,602162,2024-01-24 04:40:08,2024-01-24 04:45:56,Kamienna / Borowska (Aquapark),Nyska / Piękna,6
214014676,603006,2024-01-24 04:45:10,2024-01-24 04:56:51,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,12
214014679,602673,2024-01-24 04:45:43,2024-01-24 04:49:57,Młodych Techników,Legnicka / Młodych Techników,4
214014682,603086,2024-01-24 04:46:15,2024-01-24 04:51:36,Grochowa / Jemiołowa,Grochowa / Jemiołowa,5
214014685,602092,2024-01-24 04:46:59,2024-01-24 04:56:42,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,10
214014700,603782,2024-01-24 04:51:43,2024-01-24 04:56:20,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
214014706,602115,2024-01-24 04:54:05,2024-01-24 05:00:10,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,6
214014708,602961,2024-01-24 04:54:45,2024-01-24 04:57:48,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
214014726,602518,2024-01-24 04:59:14,2024-01-24 05:05:25,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
214014737,602115,2024-01-24 05:01:16,2024-01-24 05:15:17,Czekoladowa / Wałbrzyska,Aleja Bielany,14
214014755,602760,2024-01-24 05:05:46,2024-01-24 05:15:37,Poza stacją,Powstańcow Śląskich / Aleja Hallera,10
214014762,603510,2024-01-24 05:07:51,2024-01-24 05:11:55,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
214014772,602158,2024-01-24 05:10:02,2024-01-24 05:10:29,Poza stacją,Poza stacją,0
214014790,603787,2024-01-24 05:14:25,2024-01-24 05:19:39,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
214014816,602801,2024-01-24 05:18:30,2024-01-24 05:28:28,al. Armii Krajowej / Borowska,Zaporoska / Gajowicka,10
214014829,602014,2024-01-24 05:20:27,2024-01-24 05:37:49,Zaporoska / Gajowicka,Przyjaźni / Karkonoska,17
214014830,602189,2024-01-24 05:20:36,2024-01-24 05:21:46,Plac Kościuszki (Renoma),Fosa Miejska ,1
214014832,603918,2024-01-24 05:20:43,2024-01-24 05:28:01,Kwidzyńska pętla,3M,7
214014853,604466,2024-01-24 05:22:21,2024-01-24 05:31:10,Poza stacją,Poza stacją,9
214014891,603398,2024-01-24 05:26:55,2024-01-24 05:29:53,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
214014899,604215,2024-01-24 05:28:18,2024-01-24 05:33:34,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
214014900,604162,2024-01-24 05:28:20,2024-01-24 05:36:26,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
214014986,602622,2024-01-24 05:38:18,2024-01-24 05:54:02,Popowicka / Niedźwiedzia,Poza stacją,16
214015020,603911,2024-01-24 05:41:49,2024-01-24 05:58:03,Kościuszki / Pułaskiego,Fosa Miejska ,16
214015021,604307,2024-01-24 05:42:09,2024-01-24 05:48:51,Plac Powstańców Śląskich,"Dworzec Główny, południe",7
214015077,603741,2024-01-24 05:47:52,2024-01-24 05:50:47,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,3
214015087,603797,2024-01-24 05:48:54,2024-01-24 05:54:37,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
214015135,604292,2024-01-24 05:53:37,2024-01-24 06:11:54,Poza stacją,Drobnera / Dubois,18
214015142,602127,2024-01-24 05:54:17,2024-01-24 06:01:02,Kwidzyńska pętla,3M,7
214015154,603344,2024-01-24 05:55:19,2024-01-24 05:57:58,Fabryczna / Wagonowa,Poza stacją,3
214015212,602115,2024-01-24 06:00:08,2024-01-24 06:17:00,Aleja Bielany,Skarbowców / Wietrzna,17
214015296,602864,2024-01-24 06:07:04,2024-01-24 06:17:21,Dworzec Główny ,Traugutta / Kościuszki,10
214015430,602138,2024-01-24 06:15:49,2024-01-24 07:00:16,Grota-Roweckiego / Parafialna,Młodych Techników,44
214015451,602927,2024-01-24 06:17:08,2024-01-24 06:23:35,Kwidzyńska pętla,3M,6
214015467,603444,2024-01-24 06:18:03,2024-01-24 06:23:36,Legnicka / Zachodnia ,Młodych Techników,6
214015701,603279,2024-01-24 06:28:46,2024-01-24 06:40:12,Czekoladowa / Wałbrzyska,Aleja Bielany,11
214015869,604188,2024-01-24 06:34:35,2024-01-24 06:48:24,"Dworzec Główny, południe",Poza stacją,14
214015930,602535,2024-01-24 06:36:41,2024-01-24 06:44:55,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
214015981,604083,2024-01-24 06:38:39,2024-01-24 06:54:35,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
214016000,603143,2024-01-24 06:39:35,2024-01-24 06:46:20,Przyjaźni,Czekoladowa / Wałbrzyska,7
214016002,602762,2024-01-24 06:39:40,2024-01-24 06:45:25,Graniczna / Strzegomska,Tyrmanda / Trawowa,6
214016056,602670,2024-01-24 06:41:43,2024-01-24 06:52:29,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
214016079,603817,2024-01-24 06:42:18,2024-01-24 06:50:57,Poza stacją,Plac Świętego Macieja / Trzebnicka,9
214016094,603064,2024-01-24 06:42:39,2024-01-24 06:50:37,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),8
214016154,604539,2024-01-24 06:44:31,2024-01-24 07:03:55,Aleja Hallera / Mielecka,Robotnicza / Fabryczna,19
214016183,602297,2024-01-24 06:45:35,2024-01-24 07:00:52,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
214016193,603046,2024-01-24 06:45:53,2024-01-24 06:54:36,Drobnera / Plac Bema,Kołłątaja / Podwale,9
214016225,602692,2024-01-24 06:46:50,2024-01-24 06:50:42,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
214016551,603958,2024-01-24 06:56:25,2024-01-24 07:03:52,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,7
214016620,603715,2024-01-24 06:57:52,2024-01-24 07:36:28,Berenta / Kasprowicza,Lotnicza / Metalowców,39
214016751,603741,2024-01-24 07:00:57,2024-01-24 07:13:08,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),12
214016781,602644,2024-01-24 07:01:49,2024-01-24 07:13:42,Otyńska / Traktatowa,Ostrowskiego,12
214016810,602762,2024-01-24 07:02:29,2024-01-24 07:14:17,Tyrmanda / Trawowa,Rogowska / Zemska,12
214016948,602948,2024-01-24 07:05:41,2024-01-24 07:19:24,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),14
214016949,603849,2024-01-24 07:05:46,2024-01-24 07:23:22,Borowska (Uniw. Szpital Kliniczny),Plac Dominikański (Galeria Dominikańska),18
214017041,603057,2024-01-24 07:07:26,2024-01-24 07:18:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,11
214017069,602677,2024-01-24 07:08:00,2024-01-24 07:20:52,Rondo Reagana,Drobnera / Dubois,13
214017084,603328,2024-01-24 07:08:13,2024-01-24 07:20:36,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),12
214017144,603220,2024-01-24 07:09:20,2024-01-24 07:09:50,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
214017393,603050,2024-01-24 07:14:47,2024-01-24 07:15:09,Koszarowa / UWr,Koszarowa / UWr,0
214017421,602169,2024-01-24 07:15:23,2024-01-24 07:21:52,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
214017439,604362,2024-01-24 07:15:42,2024-01-24 07:23:38,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
214017468,604283,2024-01-24 07:16:08,2024-01-24 07:16:37,Koszarowa / UWr,Koszarowa / UWr,0
214017507,604551,2024-01-24 07:17:00,2024-01-24 07:24:00,Plac Świętego Macieja / Trzebnicka,Promenady Wrocławskie,7
214017523,604482,2024-01-24 07:17:20,2024-01-24 07:24:28,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,7
214017717,602680,2024-01-24 07:20:35,2024-01-24 07:34:26,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),14
214017747,604286,2024-01-24 07:21:00,2024-01-24 07:33:12,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),12
214017842,603083,2024-01-24 07:22:41,2024-01-24 07:32:01,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,9
214017964,603849,2024-01-24 07:24:35,2024-01-24 07:35:07,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Jedności Narodowej,11
214018155,604484,2024-01-24 07:27:42,2024-01-24 07:37:35,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),10
214018197,603126,2024-01-24 07:28:19,2024-01-24 07:35:05,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),7
214018219,652002,2024-01-24 07:28:37,2024-01-24 07:38:55,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),10
214018232,603754,2024-01-24 07:28:49,2024-01-24 07:38:41,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
214018275,603142,2024-01-24 07:29:16,2024-01-24 07:43:11,Poza stacją,Bałtycka / Żmigrodzka,14
214018304,603423,2024-01-24 07:29:40,2024-01-24 07:41:47,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,12
214018327,603135,2024-01-24 07:30:10,2024-01-24 07:35:29,Mościckiego (stacja kolejowa),Semaforowa,5
214018352,604441,2024-01-24 07:30:33,2024-01-24 07:42:27,Konduktorska,Gazowa / Międzyleska,12
214018393,602955,2024-01-24 07:31:01,2024-01-24 07:36:10,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
214018548,602747,2024-01-24 07:33:06,2024-01-24 07:40:50,Otyńska,Śrubowa / Strzegomska,8
214018750,603212,2024-01-24 07:35:36,2024-01-24 07:51:27,Grochowa / Jemiołowa,Wita Stwosza / Szewska,16
214018752,602680,2024-01-24 07:35:38,2024-01-24 07:42:44,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,7
214018799,602297,2024-01-24 07:36:09,2024-01-24 07:41:32,Traugutta / Pułaskiego,"Dworzec Główny, południe",5
214018804,602342,2024-01-24 07:36:11,2024-01-24 07:50:25,Promenady Wrocławskie,Norwida / Wyspiańskiego (PWr),14
214018824,602092,2024-01-24 07:36:32,2024-01-24 07:42:34,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,6
214018833,603179,2024-01-24 07:36:38,2024-01-24 07:45:05,Poza stacją,Szczęśliwa (Sky Tower),8
214018846,602667,2024-01-24 07:36:48,2024-01-24 07:49:44,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,13
214018866,602948,2024-01-24 07:37:09,2024-01-24 07:49:41,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",13
214018925,652009,2024-01-24 07:37:51,2024-01-24 07:54:20,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),16
214019009,603535,2024-01-24 07:38:35,2024-01-24 07:52:38,Powstańcow Śląskich / Aleja Hallera,Nyska / Piękna,14
214019048,602640,2024-01-24 07:39:06,2024-01-24 07:51:33,Promenady Wrocławskie,Plac Grunwaldzki (DS Ołówek),12
214019067,604083,2024-01-24 07:39:21,2024-01-24 07:39:57,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
214019077,604060,2024-01-24 07:39:27,2024-01-24 08:12:08,Nyska / Jesionowa,Grabiszyńska / Aleja Hallera,33
214019173,652054,2024-01-24 07:40:25,2024-01-24 08:03:19,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),23
214019186,603395,2024-01-24 07:40:32,2024-01-24 07:55:24,Poza stacją,Hubska / Prudnicka,15
214019211,602319,2024-01-24 07:40:46,2024-01-24 07:47:38,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,7
214019415,602783,2024-01-24 07:42:59,2024-01-24 07:51:45,Komandorska / Kamienna,Zaporoska / Grabiszyńska,9
214019527,604042,2024-01-24 07:44:05,2024-01-24 07:44:39,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
214019580,604055,2024-01-24 07:44:41,2024-01-24 07:46:51,Średzka / Dolnobrzeska ,Poza stacją,2
214019592,604022,2024-01-24 07:44:47,2024-01-24 08:03:50,Grabiszyńska / Stalowa,Szczęśliwa (Sky Tower),19
214019633,603817,2024-01-24 07:45:06,2024-01-24 08:00:06,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,15
214019697,604018,2024-01-24 07:45:40,2024-01-24 07:46:02,Promenady Wrocławskie,Promenady Wrocławskie,0
214019719,652064,2024-01-24 07:45:50,2024-01-24 07:56:28,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),11
214019738,602412,2024-01-24 07:46:03,2024-01-24 07:57:40,Sienkiewicza / Piastowska,Plac Uniwersytecki (UWr),12
214019749,602672,2024-01-24 07:46:10,2024-01-24 07:54:24,Promenady Wrocławskie,Poza stacją,8
214019750,603112,2024-01-24 07:46:10,2024-01-24 07:53:07,Zaporoska / Gajowicka,Żelazna / Pereca,7
214020128,602745,2024-01-24 07:49:39,2024-01-24 08:01:53,Żmigrodzka / Marino,Księgarska / Dekarska / Zduńska,12
214020179,603298,2024-01-24 07:50:04,2024-01-24 07:55:38,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,6
214020201,604101,2024-01-24 07:50:16,2024-01-24 07:51:30,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
214020239,604131,2024-01-24 07:50:36,2024-01-24 08:03:24,Traugutta / Kościuszki,Kazimierza Wielkiego (Helios),13
214020301,602066,2024-01-24 07:51:09,2024-01-24 07:54:39,Berenta / Kasprowicza,Koszarowa / UWr,4
214020374,603458,2024-01-24 07:51:51,2024-01-24 08:04:20,Wróblewskiego (Teki),Traugutta / Kościuszki,12
214020386,602481,2024-01-24 07:51:56,2024-01-24 07:56:39,Kamienna / Borowska (Aquapark),Gliniana / Gajowa,5
214020579,602057,2024-01-24 07:53:38,2024-01-24 07:59:54,Zaporoska / Wielka / Krucza,Powstańców Śląskich (Arkady Wrocławskie),6
214020584,604466,2024-01-24 07:53:41,2024-01-24 08:03:49,Poza stacją,Szewska / Kazimierza Wielkiego ,10
214020598,603905,2024-01-24 07:53:48,2024-01-24 08:09:22,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,16
214020664,602450,2024-01-24 07:54:24,2024-01-24 08:04:52,Obornicka / Bałtycka,Berenta / Kasprowicza,10
214020744,603190,2024-01-24 07:55:04,2024-01-24 08:12:58,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,18
214020908,602317,2024-01-24 07:56:29,2024-01-24 08:12:30,Drobnera / Plac Bema,Fosa Miejska ,16
214020975,602948,2024-01-24 07:57:14,2024-01-24 08:06:38,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
214021469,603298,2024-01-24 08:02:45,2024-01-24 08:10:50,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,8
214021656,602632,2024-01-24 08:04:55,2024-01-24 08:15:16,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
214021669,604005,2024-01-24 08:05:00,2024-01-24 08:13:07,Strzegomska / Estońska,Tyrmanda / Mińska,8
214021844,604551,2024-01-24 08:06:55,2024-01-24 08:12:01,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,5
214022056,604226,2024-01-24 08:09:02,2024-01-24 08:20:07,Kościuszki / Komuny Paryskiej / Zgodna,Łukasiewicza / Smoluchowskiego (PWr),11
214022077,603707,2024-01-24 08:09:14,2024-01-24 08:23:24,Grabiszyńska / Stalowa,"Dworzec Główny, południe",14
214022095,603157,2024-01-24 08:09:30,2024-01-24 08:26:26,Wróblewskiego (Teki),Rynek,17
214022113,602265,2024-01-24 08:09:42,2024-01-24 08:10:20,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
214022117,602167,2024-01-24 08:09:45,2024-01-24 08:14:11,Dworzec Główny ,Plac Kościuszki (Renoma),4
214022121,604108,2024-01-24 08:09:47,2024-01-24 08:19:32,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),10
214022163,602250,2024-01-24 08:10:15,2024-01-24 08:19:47,Zaporoska / Grabiszyńska,Dworzec Główny ,10
214022183,604042,2024-01-24 08:10:30,2024-01-24 08:15:01,Plac Świętego Macieja / Trzebnicka,Kurkowa / Dubois,5
214022185,603910,2024-01-24 08:10:33,2024-01-24 08:25:49,Komandorska / Sanocka,Traugutta / Pułaskiego,15
214022297,603298,2024-01-24 08:12:05,2024-01-24 08:15:37,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
214022376,604219,2024-01-24 08:13:01,2024-01-24 08:20:39,Kurkowa / Dubois,Rynek,8
214022512,603407,2024-01-24 08:14:36,2024-01-24 08:29:35,Grabiszyńska / Stalowa,Klecińska / Duńska,15
214022672,604582,2024-01-24 08:16:35,2024-01-24 08:24:01,Rondo Reagana,Piaskowa / św. Ducha,7
214022694,604440,2024-01-24 08:16:51,2024-01-24 08:35:15,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),18
214022827,603112,2024-01-24 08:18:20,2024-01-24 08:26:01,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
214022870,603425,2024-01-24 08:18:52,2024-01-24 08:34:04,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),15
214022913,602124,2024-01-24 08:19:20,2024-01-24 08:24:29,Jagiełły / Dmowskiego ,Plac Uniwersytecki (UWr),5
214022966,604097,2024-01-24 08:19:56,2024-01-24 08:22:11,Legnicka / Wejherowska,Legnicka / Wejherowska,2
