UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
253650287,602377,2024-09-28 23:58:59,2024-09-29 00:00:30,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
253650345,603235,2024-09-28 23:59:47,2024-09-29 00:17:53,Wyszyńskiego / Szczytnicka,Bezpieczna/Jugosławiańska,18
253650358,604087,2024-09-29 00:00:01,2024-09-29 00:01:26,Dworzec Główny ,Dworzec Główny ,1
253650410,603072,2024-09-29 00:00:56,2024-09-29 00:18:21,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,17
253650414,604449,2024-09-29 00:01:00,2024-09-29 00:02:16,Poza stacją,Plac Dominikański (Galeria Dominikańska),1
253650457,652119,2024-09-29 00:01:33,2024-09-29 00:17:32,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,16
253650462,603617,2024-09-29 00:01:38,2024-09-29 00:10:22,Dworzec Główny ,Bardzka / Piękna,9
253650527,603015,2024-09-29 00:02:25,2024-09-29 00:07:41,Plac Powstańców Śląskich,Grochowa / Jemiołowa,5
253650547,602181,2024-09-29 00:02:38,2024-09-29 00:11:13,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),9
253650551,602572,2024-09-29 00:02:40,2024-09-29 00:10:39,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
253650579,604301,2024-09-29 00:02:58,2024-09-29 00:27:11,Plac Kościuszki (Renoma),Partyzantów / Okrzei,24
253650580,604077,2024-09-29 00:02:59,2024-09-29 00:05:19,Plac Świętego Macieja / Trzebnicka,Drobnera / Plac Bema,2
253650588,604509,2024-09-29 00:03:05,2024-09-29 00:05:12,Plac Świętego Macieja / Trzebnicka,Drobnera / Plac Bema,2
253650611,603838,2024-09-29 00:03:22,2024-09-29 00:07:49,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
253650672,652061,2024-09-29 00:04:09,2024-09-29 00:12:48,Racławicka / Rymarska,Solskiego / al. Piastów,9
253650686,602591,2024-09-29 00:04:22,2024-09-29 00:44:10,Ziemniaczana/Boiskowa,Przyjaźni,40
253650732,603652,2024-09-29 00:04:56,2024-09-29 00:14:11,Komandorska / Kamienna,Grochowa / Jemiołowa,9
253650777,604157,2024-09-29 00:05:15,2024-09-29 00:05:26,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,0
253650778,602538,2024-09-29 00:05:16,2024-09-29 00:20:23,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,15
253650779,603559,2024-09-29 00:05:16,2024-09-29 00:20:53,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,16
253650801,602335,2024-09-29 00:05:39,2024-09-29 00:17:17,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,12
253650819,602115,2024-09-29 00:05:59,2024-09-29 00:06:47,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
253650885,604460,2024-09-29 00:07:02,2024-09-29 00:18:09,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,11
253650913,602370,2024-09-29 00:07:26,2024-09-29 00:08:01,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
253650942,604031,2024-09-29 00:07:45,2024-09-29 00:15:56,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,8
253650953,602777,2024-09-29 00:07:55,2024-09-29 00:26:28,Wróblewskiego (Teki),Kościuszki / Pułaskiego,19
253650960,604157,2024-09-29 00:08:00,2024-09-29 00:08:21,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,0
253650980,602163,2024-09-29 00:08:16,2024-09-29 00:26:11,Wróblewskiego (Teki),Kościuszki / Pułaskiego,18
253650983,604250,2024-09-29 00:08:18,2024-09-29 00:16:30,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,8
253650998,603735,2024-09-29 00:08:30,2024-09-29 00:16:17,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,8
253650999,603923,2024-09-29 00:08:30,2024-09-29 00:28:26,pl. Orląt Lwowskich,Żeromskiego / Daszyńskiego,20
253651011,603100,2024-09-29 00:08:39,2024-09-29 00:10:01,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
253651012,602386,2024-09-29 00:08:40,2024-09-29 00:09:10,Janiszewskiego (PWr),Janiszewskiego (PWr),1
253651035,603210,2024-09-29 00:08:52,2024-09-29 00:20:22,Janiszewskiego (PWr),Wróblewskiego (Teki),12
253651039,602171,2024-09-29 00:08:53,2024-09-29 00:16:42,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,8
253651041,604157,2024-09-29 00:08:54,2024-09-29 00:20:34,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
253651046,603881,2024-09-29 00:08:56,2024-09-29 00:15:52,Szewska / Kazimierza Wielkiego ,Poza stacją,7
253651057,603593,2024-09-29 00:09:04,2024-09-29 00:19:37,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,11
253651067,603326,2024-09-29 00:09:11,2024-09-29 00:16:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,7
253651078,602386,2024-09-29 00:09:22,2024-09-29 00:20:21,Janiszewskiego (PWr),Wróblewskiego (Teki),11
253651132,603477,2024-09-29 00:10:00,2024-09-29 00:20:22,Janiszewskiego (PWr),Poza stacją,10
253651133,603542,2024-09-29 00:10:00,2024-09-29 00:16:30,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),7
253651183,603131,2024-09-29 00:10:42,2024-09-29 00:15:56,Piaskowa / św. Ducha,Wita Stwosza / Szewska,5
253651184,602370,2024-09-29 00:10:44,2024-09-29 00:15:40,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,5
253651202,603617,2024-09-29 00:11:03,2024-09-29 00:21:19,Bardzka / Piękna,Kopycińskiego/Drabika,10
253651237,602384,2024-09-29 00:11:30,2024-09-29 00:18:37,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,7
253651273,602479,2024-09-29 00:12:02,2024-09-29 00:19:07,Hermanowska / Kołobrzeska,Rogowska / Zemska,7
253651284,602342,2024-09-29 00:12:14,2024-09-29 00:15:06,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),3
253651299,604387,2024-09-29 00:12:31,2024-09-29 00:25:43,Poza stacją,Jagiełły / Dmowskiego ,13
253651344,604539,2024-09-29 00:13:07,2024-09-29 00:13:53,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253651357,604515,2024-09-29 00:13:15,2024-09-29 00:24:28,Drobnera / Dubois,Promenady Wrocławskie,11
253651365,652061,2024-09-29 00:13:20,2024-09-29 00:25:34,Solskiego / al. Piastów,Klecińska (Wrocław Grabiszyn),12
253651506,603352,2024-09-29 00:15:39,2024-09-29 00:23:38,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,8
253651519,604539,2024-09-29 00:15:48,2024-09-29 00:16:27,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253651527,603929,2024-09-29 00:15:52,2024-09-29 00:34:14,Sienkiewicza / Piastowska,Plac Jana Pawła II (Akademia Muzyczna),18
253651610,602906,2024-09-29 00:16:53,2024-09-29 00:26:25,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,10
253651612,602392,2024-09-29 00:16:55,2024-09-29 00:24:07,Krzywoustego / Korona,Poza stacją,7
253651691,603493,2024-09-29 00:18:15,2024-09-29 00:18:37,Dworzec Główny ,Dworzec Główny ,0
253651725,604574,2024-09-29 00:18:45,2024-09-29 00:32:49,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,14
253651745,604087,2024-09-29 00:18:52,2024-09-29 00:19:20,Dworzec Główny ,Dworzec Główny ,0
253651755,602191,2024-09-29 00:19:05,2024-09-29 00:31:50,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,13
253651773,602377,2024-09-29 00:19:26,2024-09-29 00:26:10,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,7
253651776,602053,2024-09-29 00:19:28,2024-09-29 00:28:27,Dworzec Główny ,Nyska / Piękna,9
253651878,604134,2024-09-29 00:20:53,2024-09-29 00:26:31,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,6
253651885,604286,2024-09-29 00:20:58,2024-09-29 00:30:09,Ślężna / Kamienna (Uniw. Ekonomiczny),Żelazna / Pereca,9
253651890,602547,2024-09-29 00:21:04,2024-09-29 00:36:04,Plac Grunwaldzki / Polaka,Świdnicka / Piłsudskiego (Hotel Scandic),15
253651899,602826,2024-09-29 00:21:14,2024-09-29 00:27:00,"Dworzec Główny, południe",Kościuszki / Pułaskiego,6
253651925,604151,2024-09-29 00:21:33,2024-09-29 00:33:09,Powstańców Śląskich/Orla,Świdnicka / Piłsudskiego (Hotel Scandic),12
253651959,603901,2024-09-29 00:21:58,2024-09-29 00:35:14,Zaporoska / Wielka / Krucza,Plac Jana Pawła II (Akademia Muzyczna),13
253651972,604460,2024-09-29 00:22:08,2024-09-29 00:40:08,Powstańcow Śląskich / Aleja Hallera,Plac Świętego Macieja / Trzebnicka,18
253652013,604101,2024-09-29 00:22:48,2024-09-29 00:23:35,Komandorska / Sanocka,Komandorska / Sanocka,1
253652021,602775,2024-09-29 00:22:56,2024-09-29 00:33:17,Dworzec Główny ,Nyska / Piękna,10
253652085,603044,2024-09-29 00:23:41,2024-09-29 00:32:36,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,9
253652091,604091,2024-09-29 00:23:48,2024-09-29 00:26:43,Komandorska / Sanocka,Komandorska / Sanocka,3
253652109,603771,2024-09-29 00:23:59,2024-09-29 00:33:19,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Komuny Paryskiej / Zgodna,9
253652134,603880,2024-09-29 00:24:30,2024-09-29 00:38:59,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,14
253652141,604539,2024-09-29 00:24:40,2024-09-29 00:26:06,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253652170,603596,2024-09-29 00:25:09,2024-09-29 00:58:34,Komandorska / Sanocka,Poza stacją,33
253652236,604225,2024-09-29 00:26:03,2024-09-29 00:42:32,Klecińska (Wrocław Grabiszyn),Strzegomska / Rogowska ,16
253652288,604536,2024-09-29 00:26:43,2024-09-29 00:31:42,Poniatowskiego / Oleśnicka,Nowowiejska / Wyszyńskiego,5
253652306,603060,2024-09-29 00:26:59,2024-09-29 00:34:38,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,8
253652310,602006,2024-09-29 00:27:01,2024-09-29 00:39:57,Bardzka / Piękna,Kopycińskiego/Drabika,13
253652415,603304,2024-09-29 00:28:44,2024-09-29 00:36:13,Grabiszyńska / Stalowa,Plac Legionów,7
253652447,602064,2024-09-29 00:29:18,2024-09-29 00:36:37,Śrubowa / Strzegomska,Legnicka (Park Magnolia),7
253652453,602865,2024-09-29 00:29:25,2024-09-29 00:31:28,Poza stacją,Mrągowska / Rolna,2
253652466,604396,2024-09-29 00:29:35,2024-09-29 00:50:55,Poza stacją,Legnicka / Wejherowska,21
253652474,603102,2024-09-29 00:29:42,2024-09-29 00:35:28,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
253652507,602696,2024-09-29 00:30:19,2024-09-29 00:36:04,"Dworzec Główny, południe",Kościuszki / Pułaskiego,6
253652555,603235,2024-09-29 00:31:02,2024-09-29 00:35:41,Bezpieczna/Jugosławiańska,Obornicka / Bałtycka,5
253652628,603804,2024-09-29 00:32:11,2024-09-29 00:48:21,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),16
253652629,602612,2024-09-29 00:32:14,2024-09-29 00:40:13,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,8
253652710,603057,2024-09-29 00:33:39,2024-09-29 00:39:40,Plac Legionów,Zaporoska / Gajowicka,6
253652768,604226,2024-09-29 00:34:34,2024-09-29 00:43:57,Świeradowska (Ferio Gaj ),Bardzka / Piękna,9
253652826,602448,2024-09-29 00:35:46,2024-09-29 00:43:19,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),8
253652827,602265,2024-09-29 00:35:48,2024-09-29 00:36:28,Żmigrodzka / Marino,Żmigrodzka / Marino,1
253652882,604548,2024-09-29 00:36:58,2024-09-29 00:44:34,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,8
253652898,602355,2024-09-29 00:37:11,2024-09-29 00:48:51,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,12
253652899,602499,2024-09-29 00:37:11,2024-09-29 00:45:39,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
253652950,603289,2024-09-29 00:38:11,2024-09-29 00:46:19,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,8
253653100,602547,2024-09-29 00:40:17,2024-09-29 00:59:39,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,19
253653164,603086,2024-09-29 00:41:36,2024-09-29 00:58:57,Gajowicka,Gajowicka,17
253653178,603654,2024-09-29 00:41:51,2024-09-29 00:58:11,Gajowicka,Gajowicka,16
253653264,603426,2024-09-29 00:42:57,2024-09-29 00:51:22,Zaporoska / Gajowicka,Gajowicka,8
253653273,604225,2024-09-29 00:43:05,2024-09-29 00:54:28,Strzegomska / Rogowska ,Sukielicka / Rogowska,11
253653319,603360,2024-09-29 00:43:47,2024-09-29 01:00:16,Legnicka (Park Magnolia),Plac Legionów,16
253653372,602363,2024-09-29 00:44:45,2024-09-29 01:00:05,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,15
253653420,602965,2024-09-29 00:45:32,2024-09-29 00:46:57,Poza stacją,Poza stacją,1
253653495,602734,2024-09-29 00:47:02,2024-09-29 00:53:49,Gliniana / Gajowa,Komandorska / Sanocka,7
253653509,602938,2024-09-29 00:47:15,2024-09-29 00:54:51,Gliniana / Gajowa,Komandorska / Sanocka,8
253653516,603425,2024-09-29 00:47:29,2024-09-29 00:54:17,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,7
253653530,604216,2024-09-29 00:47:48,2024-09-29 00:57:10,Wita Stwosza / Szewska,Poza stacją,9
253653539,602795,2024-09-29 00:48:02,2024-09-29 00:57:27,Wita Stwosza / Szewska,Poza stacją,9
253653554,603680,2024-09-29 00:48:18,2024-09-29 00:59:35,Legnicka / Młodych Techników,Kozanowska Pilczyce,11
253653681,602448,2024-09-29 00:50:49,2024-09-29 00:57:58,Kazimierza Wielkiego (Helios),Jagiełły / Dmowskiego ,7
253653764,604026,2024-09-29 00:52:32,2024-09-29 01:00:34,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,8
253653842,602136,2024-09-29 00:53:55,2024-09-29 01:03:23,Ostrowskiego,Tyrmanda / Trawowa,9
253653843,604258,2024-09-29 00:53:55,2024-09-29 01:00:39,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,7
253653931,602357,2024-09-29 00:55:24,2024-09-29 00:59:12,Rynek,Fosa Miejska ,4
253653935,604543,2024-09-29 00:55:27,2024-09-29 01:04:33,al. Armii Krajowej / Bardzka,Konduktorska,9
253653982,604509,2024-09-29 00:56:09,2024-09-29 01:03:07,Drobnera / Plac Bema,Jagiełły / Dmowskiego ,7
253654019,602551,2024-09-29 00:56:52,2024-09-29 01:46:47,Nowowiejska / Jedności Narodowej,Świdnicka / Piłsudskiego (Hotel Scandic),50
253654053,602286,2024-09-29 00:57:24,2024-09-29 00:58:27,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
253654055,604280,2024-09-29 00:57:29,2024-09-29 01:03:11,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
253654062,604539,2024-09-29 00:57:42,2024-09-29 00:58:26,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253654124,602810,2024-09-29 00:58:44,2024-09-29 01:07:49,Nowowiejska / Jedności Narodowej,Plac Uniwersytecki (UWr),9
253654167,603326,2024-09-29 00:59:26,2024-09-29 01:16:47,Poza stacją,Wyszyńskiego / Szczytnicka,17
253654193,604539,2024-09-29 01:00:00,2024-09-29 01:01:00,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253654212,602357,2024-09-29 01:00:24,2024-09-29 01:17:48,Fosa Miejska ,Świdnicka / Piłsudskiego (Hotel Scandic),17
253654231,604535,2024-09-29 01:00:53,2024-09-29 01:01:10,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,0
253654264,603484,2024-09-29 01:01:29,2024-09-29 01:01:43,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,0
253654295,603776,2024-09-29 01:02:10,2024-09-29 01:09:07,Czekoladowa / Wałbrzyska,al. Karkonoska / Jeździecka,7
253654342,604098,2024-09-29 01:02:56,2024-09-29 01:08:14,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,5
253654343,651245,2024-09-29 01:02:56,2024-09-29 01:03:07,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),0
253654375,603926,2024-09-29 01:03:34,2024-09-29 01:10:25,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
253654427,604539,2024-09-29 01:04:20,2024-09-29 01:05:01,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
253654567,604151,2024-09-29 01:06:49,2024-09-29 01:09:13,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,2
253654655,603830,2024-09-29 01:08:10,2024-09-29 01:13:07,Dworzec Główny ,Komandorska / Sanocka,5
253654660,603735,2024-09-29 01:08:14,2024-09-29 01:16:39,Plac Świętego Macieja / Trzebnicka,Żmigrodzka / Broniewskiego,8
253654795,603425,2024-09-29 01:10:54,2024-09-29 01:12:03,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
253654854,603617,2024-09-29 01:11:57,2024-09-29 01:20:25,Kopycińskiego/Drabika,Kopycińskiego/Drabika,8
253654877,602788,2024-09-29 01:12:34,2024-09-29 01:45:26,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Grunwaldzki (DS Ołówek),33
253654878,603538,2024-09-29 01:12:35,2024-09-29 01:20:23,Kopycińskiego/Drabika,Kopycińskiego/Drabika,8
253654892,602354,2024-09-29 01:12:45,2024-09-29 01:21:32,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,9
253654898,602093,2024-09-29 01:12:49,2024-09-29 01:33:10,Kozanowska Pilczyce,Poniatowskiego / Oleśnicka,20
253654912,603676,2024-09-29 01:13:07,2024-09-29 01:13:18,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),0
253654993,602181,2024-09-29 01:14:34,2024-09-29 01:28:55,Plac Grunwaldzki (DS Ołówek),Plac Legionów,14
253655008,603561,2024-09-29 01:14:49,2024-09-29 01:33:33,Plac Grunwaldzki (DS Ołówek),Powstańcow Śląskich / Aleja Hallera,19
253655106,602420,2024-09-29 01:16:40,2024-09-29 01:26:29,Rynek,Poza stacją,10
253655208,602357,2024-09-29 01:18:22,2024-09-29 01:26:56,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,9
253655363,604552,2024-09-29 01:21:06,2024-09-29 02:03:00,Plac Grunwaldzki / Polaka,Kiełczowska,42
253655419,602213,2024-09-29 01:22:18,2024-09-29 01:31:15,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),9
253655457,603742,2024-09-29 01:23:03,2024-09-29 01:43:10,Promenady Wrocławskie,Młodych Techników,20
253655466,602741,2024-09-29 01:23:13,2024-09-29 01:26:22,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,3
253655602,603153,2024-09-29 01:25:31,2024-09-29 01:36:08,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,11
253655603,603261,2024-09-29 01:25:34,2024-09-29 01:36:05,Kazimierza Wielkiego (Helios),Poza stacją,11
253655611,602871,2024-09-29 01:25:46,2024-09-29 01:37:15,Poza stacją,Kopycińskiego/Drabika,11
253655669,603073,2024-09-29 01:26:55,2024-09-29 01:42:17,Przyjaźni / Karkonoska,Poza stacją,15
253655703,603057,2024-09-29 01:27:30,2024-09-29 01:28:15,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
253655728,602975,2024-09-29 01:27:52,2024-09-29 01:35:06,Wita Stwosza / Szewska,Plac Legionów,7
253655731,602364,2024-09-29 01:27:56,2024-09-29 01:35:03,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,7
253655753,602734,2024-09-29 01:28:31,2024-09-29 01:35:29,Komandorska / Sanocka,Komandorska / Sanocka,7
253655759,603554,2024-09-29 01:28:39,2024-09-29 01:35:03,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
253655799,602303,2024-09-29 01:29:36,2024-09-29 01:33:38,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,4
253655816,603814,2024-09-29 01:30:05,2024-09-29 01:30:29,Norwida / Wyspiańskiego (PWr),Poza stacją,0
253655836,604091,2024-09-29 01:30:25,2024-09-29 01:31:20,Komandorska / Sanocka,Komandorska / Sanocka,1
253655837,602938,2024-09-29 01:30:25,2024-09-29 02:24:09,Komandorska / Sanocka,Komandorska / Sanocka,54
253655838,602448,2024-09-29 01:30:26,2024-09-29 01:49:02,Jagiełły / Dmowskiego ,Aleja Kromera,19
253655840,603353,2024-09-29 01:30:27,2024-09-29 01:49:10,Jagiełły / Dmowskiego ,Aleja Kromera,19
253655891,604523,2024-09-29 01:31:51,2024-09-29 01:47:18,Kazimierza Wielkiego (Helios),Żeromskiego / Kluczborska,15
253655895,602433,2024-09-29 01:31:57,2024-09-29 01:32:11,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
253655896,604574,2024-09-29 01:31:58,2024-09-29 01:43:13,Zaporoska / Grabiszyńska,Legnicka / Młodych Techników,11
253655909,602612,2024-09-29 01:32:08,2024-09-29 01:50:10,Drobnera / Dubois,Drobnera / Dubois,18
253655916,652110,2024-09-29 01:32:13,2024-09-29 01:43:20,Zaporoska / Grabiszyńska,Legnicka / Młodych Techników,11
253655938,602433,2024-09-29 01:32:45,2024-09-29 01:46:20,Kazimierza Wielkiego (Helios),Żeromskiego / Kluczborska,14
253655944,603684,2024-09-29 01:32:52,2024-09-29 01:36:46,Robotnicza / Fabryczna,Poza stacją,4
253656049,604091,2024-09-29 01:34:59,2024-09-29 01:35:59,Komandorska / Sanocka,Komandorska / Sanocka,1
253656104,604091,2024-09-29 01:36:30,2024-09-29 02:23:15,Komandorska / Sanocka,Komandorska / Sanocka,47
253656112,603419,2024-09-29 01:36:41,2024-09-29 01:48:07,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,11
253656113,603583,2024-09-29 01:36:42,2024-09-29 02:22:50,Komandorska / Sanocka,Komandorska / Sanocka,46
253656134,602965,2024-09-29 01:36:58,2024-09-29 01:46:47,Poza stacją,Poza stacją,10
253656147,602438,2024-09-29 01:37:20,2024-09-29 01:38:22,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),1
253656157,604101,2024-09-29 01:37:33,2024-09-29 02:43:36,Komandorska / Sanocka,Poza stacją,66
253656295,603100,2024-09-29 01:40:27,2024-09-29 01:46:42,Plac Uniwersytecki (UWr),Świdnicka / Piłsudskiego (Hotel Scandic),6
253656356,602900,2024-09-29 01:42:16,2024-09-29 02:02:14,Kazimierza Wielkiego (Helios),Krzycka / Aleja Karkonoska (Park Południowy),20
253656365,603433,2024-09-29 01:42:27,2024-09-29 01:56:26,Grota-Roweckiego/Iwaszkiewicza,Kamienna / Borowska (Aquapark),14
253656408,603554,2024-09-29 01:43:24,2024-09-29 01:53:02,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,10
253656444,603854,2024-09-29 01:44:05,2024-09-29 01:51:24,Mickiewicza / pętla tramwajowa,Poza stacją,7
253656512,603819,2024-09-29 01:45:38,2024-09-29 01:48:48,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,3
253656720,603577,2024-09-29 01:50:43,2024-09-29 02:17:11,"Dworzec Główny, południe",Kopycińskiego/Drabika,26
253656874,604449,2024-09-29 01:54:42,2024-09-29 02:00:13,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,6
253656972,603223,2024-09-29 01:56:47,2024-09-29 02:15:07,al. Armii Krajowej / Tarnogajska,Jagodzińska / Buforowa,18
253657018,604360,2024-09-29 01:58:07,2024-09-29 02:15:56,Piaskowa / św. Ducha,Poza stacją,18
