UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
245506541,604571,2024-08-13 20:57:37,2024-08-16 07:16:54,Komandorska / Kamienna,Poza stacją,3499
245587157,603771,2024-08-14 12:37:43,2024-08-16 11:58:38,Zaporoska / Grabiszyńska,Poza stacją,2841
245744826,603258,2024-08-15 08:31:56,2024-08-16 16:17:14,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1905
245751554,604314,2024-08-15 09:25:48,2024-08-16 14:22:30,Poza stacją,Poza stacją,1737
245844189,604080,2024-08-15 17:58:48,2024-08-16 07:35:31,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),817
245866860,603703,2024-08-15 19:23:05,2024-08-16 08:41:18,Marca Polo (Olimpia Port),al. Kochanowskiego / Kopernika,798
245881738,603220,2024-08-15 20:23:27,2024-08-16 00:04:02,Berenta / Kasprowicza,Koszarowa / UWr,221
245892722,602877,2024-08-15 21:15:59,2024-08-16 18:48:10,al. Karkonoska / Jeździecka,Poza stacją,1292
245901333,603979,2024-08-15 22:06:44,2024-08-16 00:35:24,Żelazna / Pereca,Zaporoska / Gajowicka,149
245903223,602238,2024-08-15 22:18:21,2024-08-16 00:18:58,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Piastowska,121
245908333,603025,2024-08-15 22:56:26,2024-08-16 05:23:43,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,387
245910164,603526,2024-08-15 23:11:37,2024-08-16 00:12:18,Lotnicza / Metalowców,Mickiewicza / pętla tramwajowa,61
245910193,603874,2024-08-15 23:11:51,2024-08-16 00:10:57,Lotnicza / Metalowców,Mickiewicza / pętla tramwajowa,59
245910455,603259,2024-08-15 23:14:05,2024-08-16 00:01:23,Rynek,Rogowska / Zemska,47
245910529,602876,2024-08-15 23:14:44,2024-08-16 00:14:24,Rynek,Boguszowska / Kosmonautów,60
