UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211186596,602424,2023-12-11 17:06:44,2023-12-31 15:45:36,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,28719
211715276,603601,2023-12-17 14:49:02,2023-12-31 11:01:37,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,19933
212546688,602547,2023-12-30 23:44:34,2023-12-31 00:02:39,"Dworzec Główny, południe",Jagodzińska / Buforowa,18
212546891,603596,2023-12-30 23:50:41,2023-12-31 00:01:18,Aleja Kromera,Poza stacją,11
212546896,603006,2023-12-30 23:50:52,2023-12-31 00:02:10,Plac Legionów,Fabryczna / Wagonowa,11
212546988,604473,2023-12-30 23:53:17,2023-12-31 00:19:16,"Paprotna / Obornicka, zajezdnia MPK",Pilczycka (Stadion Miejski),26
212547046,602611,2023-12-30 23:55:18,2023-12-31 00:07:23,Legnicka / Wejherowska,Lotnicza / Bajana,12
212547093,603826,2023-12-30 23:56:20,2023-12-31 00:04:24,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,8
212547133,602327,2023-12-30 23:57:37,2023-12-31 00:25:45,Krzywoustego / Korona,Kamieńskiego,28
212547187,603882,2023-12-30 23:59:41,2023-12-31 00:08:11,Plac Powstańców Śląskich,Kamienna / Tomaszowska,9
212547217,604226,2023-12-31 00:01:18,2023-12-31 00:39:20,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,38
212547219,604477,2023-12-31 00:01:24,2023-12-31 00:09:48,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,8
212547230,602133,2023-12-31 00:01:50,2023-12-31 00:20:26,Racławicka / Rymarska,Poza stacją,19
212547251,603006,2023-12-31 00:02:42,2023-12-31 00:17:39,Fabryczna / Wagonowa,Strzegomska / Rogowska ,15
212547266,602025,2023-12-31 00:03:10,2023-12-31 00:15:39,Zaporoska / Grabiszyńska,Drobnera / Dubois,12
212547321,602889,2023-12-31 00:05:05,2023-12-31 00:09:47,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
212547344,602493,2023-12-31 00:06:27,2023-12-31 00:20:21,Sołtysowicka / Redycka,Berenta / Kasprowicza,14
212547362,603862,2023-12-31 00:07:06,2023-12-31 00:19:44,Sołtysowicka / Redycka,Berenta / Kasprowicza,13
212547427,602961,2023-12-31 00:11:15,2023-12-31 00:21:47,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Bardzka,11
212547428,652107,2023-12-31 00:11:18,2023-12-31 00:16:02,Legnicka (Park Magnolia),Legnicka (Park Magnolia),5
212547434,604116,2023-12-31 00:11:40,2023-12-31 00:23:00,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,11
212547486,652069,2023-12-31 00:14:18,2023-12-31 00:33:57,Legnicka (Park Magnolia),Jagiełły / Dmowskiego ,20
212547489,602088,2023-12-31 00:14:35,2023-12-31 00:21:24,Zaporoska / Grabiszyńska,Zaporoska / Wielka / Krucza,7
212547501,603655,2023-12-31 00:14:59,2023-12-31 00:38:36,Świeradowska / Krynicka,pl. Orląt Lwowskich,24
212547503,602159,2023-12-31 00:15:02,2023-12-31 00:21:07,Zaporoska / Grabiszyńska,Zaporoska / Wielka / Krucza,6
212547535,603665,2023-12-31 00:16:23,2023-12-31 00:23:55,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,8
212547542,603826,2023-12-31 00:16:34,2023-12-31 00:39:33,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,23
