UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
258668423,604152,2024-11-01 00:12:25,2024-11-05 16:16:48,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,6724
259096340,603397,2024-11-04 15:57:53,2024-11-05 08:46:38,Mościckiego (stacja kolejowa),Semaforowa,1009
259158721,604297,2024-11-04 23:21:22,2024-11-05 00:00:45,Grabiszyńska / Aleja Hallera,Wysoka Nastrojowa,39
259159082,602854,2024-11-04 23:30:15,2024-11-05 00:03:30,Plac Jana Pawła II (Akademia Muzyczna),Maślicka / Brodnicka,33
259159367,602186,2024-11-04 23:38:31,2024-11-05 00:35:53,Dworzec Główny ,Dworzec Główny ,57
259159379,602874,2024-11-04 23:38:50,2024-11-05 00:35:46,Dworzec Główny ,Dworzec Główny ,57
259159727,602514,2024-11-04 23:49:45,2024-11-05 00:02:47,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,13
259159862,602566,2024-11-04 23:54:22,2024-11-05 00:00:19,al. Armii Krajowej / Borowska,Komandorska / Kamienna,6
259159865,604544,2024-11-04 23:54:28,2024-11-05 00:00:21,al. Armii Krajowej / Borowska,Komandorska / Kamienna,6
259159932,603815,2024-11-04 23:57:03,2024-11-05 00:01:35,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,5
259160026,603757,2024-11-05 00:00:51,2024-11-05 00:08:32,Wita Stwosza / Szewska,Poza stacją,8
259160064,602768,2024-11-05 00:02:02,2024-11-05 00:11:14,Piaskowa / św. Ducha,Piłsudskiego 13 od Jump Hall,9
259160075,602992,2024-11-05 00:02:14,2024-11-05 00:14:29,Grochowa / Jemiołowa,Poza stacją,12
259160077,604156,2024-11-05 00:02:25,2024-11-05 00:02:36,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
259160082,603088,2024-11-05 00:02:46,2024-11-05 00:14:46,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,12
259160085,602579,2024-11-05 00:02:50,2024-11-05 00:10:30,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,8
259160136,602847,2024-11-05 00:04:49,2024-11-05 00:10:18,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,5
259160161,602213,2024-11-05 00:05:50,2024-11-05 00:13:46,Nowowiejska / Wyszyńskiego,Promenady Wrocławskie,8
259160167,602302,2024-11-05 00:06:08,2024-11-05 00:13:51,Nowowiejska / Wyszyńskiego,Promenady Wrocławskie,8
259160179,602106,2024-11-05 00:06:27,2024-11-05 00:09:36,Legnicka / Zachodnia ,Śrubowa / Strzegomska,3
