UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
249131567,603732,2024-09-02 16:47:19,2024-09-04 08:34:37,Legnicka / Zachodnia ,Poza stacją,2387
249134849,602934,2024-09-02 16:59:15,2024-09-04 13:27:47,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2669
249260234,604333,2024-09-03 09:57:38,2024-09-04 09:35:48,Poza stacją,Poza stacją,1418
249327230,602826,2024-09-03 16:22:16,2024-09-04 09:45:11,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1043
249387750,602695,2024-09-03 19:43:17,2024-09-04 02:42:34,Krzycka / Aleja Karkonoska (Park Południowy),Wysoka Nastrojowa,419
249404204,602567,2024-09-03 20:53:16,2024-09-04 20:12:08,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1399
249415399,602980,2024-09-03 21:59:58,2024-09-04 00:15:43,Traugutta / Pułaskiego,Traugutta / Pułaskiego,136
249419376,604097,2024-09-03 22:27:42,2024-09-04 00:04:22,Jedności Narodowej / Wyszyńskiego,Poza stacją,97
249422537,602733,2024-09-03 22:55:32,2024-09-04 00:32:01,Poza stacją,Ślężna / pętla tramwajowa,96
249423671,602355,2024-09-03 23:06:35,2024-09-04 00:34:12,Poza stacją,Poza stacją,88
249423752,602119,2024-09-03 23:07:31,2024-09-04 00:18:18,Kołłątaja / Podwale,Stabłowicka / Główna ,71
249424214,602407,2024-09-03 23:13:08,2024-09-04 00:33:06,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),80
249424290,602382,2024-09-03 23:13:49,2024-09-04 00:33:36,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),80
249425419,604636,2024-09-03 23:27:39,2024-09-04 00:18:09,Legnicka (Park Magnolia),Stabłowicka / Główna ,51
249426486,604065,2024-09-03 23:43:48,2024-09-04 00:00:47,Piłsudskiego 13 od Jump Hall,Plac Powstańców Śląskich,17
249426535,603921,2024-09-03 23:44:39,2024-09-04 17:42:24,al. Karkonoska / Jeździecka,Poza stacją,1078
249426656,604141,2024-09-03 23:46:30,2024-09-04 00:03:49,Bezpieczna/Jugosławiańska,Legnicka / Wejherowska,17
249426753,602700,2024-09-03 23:47:57,2024-09-04 00:00:25,Plac Świętego Macieja / Trzebnicka,Obornicka / Bałtycka,12
249426806,603829,2024-09-03 23:48:44,2024-09-04 00:02:07,Jagiełły / Dmowskiego ,Zaporoska / Gajowicka,13
249426886,651245,2024-09-03 23:49:54,2024-09-04 00:01:32,Młodych Techników,pl. Powstańców Wielkopolskich,12
249426969,603341,2024-09-03 23:51:09,2024-09-04 00:02:02,al. Armii Krajowej / Tarnogajska,Piławska,11
249427052,602738,2024-09-03 23:52:22,2024-09-04 00:18:29,Rondo Reagana,Grabiszyńska / Magazynierska (Corte Verona),26
249427319,603740,2024-09-03 23:57:07,2024-09-04 00:00:53,Legnicka / Zachodnia ,Legnicka / Młodych Techników,4
249427451,602405,2024-09-03 23:59:37,2024-09-04 00:00:00,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
249427459,603455,2024-09-04 00:00:01,2024-09-04 00:15:20,Plac Grunwaldzki (DS Ołówek),Plac Kościuszki (Renoma),15
249427498,604494,2024-09-04 00:00:35,2024-09-04 00:05:08,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,5
249427509,602374,2024-09-04 00:00:45,2024-09-04 00:06:50,Kozanowska / Pilczycka,Pilczycka / Koszykarska,6
249427559,603344,2024-09-04 00:01:50,2024-09-04 00:10:32,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,9
249427566,602321,2024-09-04 00:02:04,2024-09-04 00:02:54,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
249427601,602405,2024-09-04 00:02:53,2024-09-04 00:03:48,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
249427606,602923,2024-09-04 00:02:57,2024-09-04 00:16:17,Poniatowskiego / Oleśnicka,Gnieźnieńska / Długa,13
249427634,602536,2024-09-04 00:03:32,2024-09-04 00:16:16,Jagiełły / Dmowskiego ,Kozanowska Pilczyce,13
249427652,602657,2024-09-04 00:03:51,2024-09-04 00:26:32,Joliot-Curie (Uwr),Miłoszycka / Swojczycka ,23
249427659,602908,2024-09-04 00:04:01,2024-09-04 00:10:50,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
249427681,603740,2024-09-04 00:04:19,2024-09-04 00:22:29,Legnicka / Młodych Techników,Poza stacją,18
249427685,602914,2024-09-04 00:04:24,2024-09-04 00:23:01,Kamienna / Tomaszowska,Piaskowa / św. Ducha,19
249427686,603377,2024-09-04 00:04:24,2024-09-04 00:32:42,Joliot-Curie (Uwr),Miłoszycka / Swojczycka ,28
249427703,602144,2024-09-04 00:04:50,2024-09-04 00:26:21,Joliot-Curie (Uwr),Miłoszycka / Swojczycka ,22
249427706,604437,2024-09-04 00:04:54,2024-09-04 00:12:34,Kazimierza Wielkiego (Helios),Dworzec Główny ,8
249427709,603462,2024-09-04 00:04:59,2024-09-04 00:18:44,Bacciarellego / pętla autobusowa,Olszewskiego / Spółdzielcza,14
249427712,603952,2024-09-04 00:05:01,2024-09-04 00:05:25,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,0
249427737,604479,2024-09-04 00:05:26,2024-09-04 00:15:27,Legnicka / Wejherowska,Gnieźnieńska / Długa,10
249427766,604072,2024-09-04 00:06:04,2024-09-04 00:19:04,Bacciarellego / pętla autobusowa,Olszewskiego / Spółdzielcza,13
249428031,604121,2024-09-04 00:11:07,2024-09-04 00:19:20,Przyjaźni,Powstańców Śląskich/Orla,8
249428048,604576,2024-09-04 00:11:23,2024-09-04 00:16:19,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),5
249428112,602756,2024-09-04 00:12:30,2024-09-04 01:08:21,Kopycińskiego/Drabika,Kopycińskiego/Drabika,56
249428116,602186,2024-09-04 00:12:33,2024-09-04 01:08:29,Kopycińskiego/Drabika,Kopycińskiego/Drabika,56
249428163,603000,2024-09-04 00:13:37,2024-09-04 00:30:08,Komandorska / Kamienna,Wyszyńskiego / Szczytnicka,17
249428166,602858,2024-09-04 00:13:42,2024-09-04 00:21:00,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
249428181,602117,2024-09-04 00:14:03,2024-09-04 00:20:26,Reymonta / Kleczkowska,Promenady Wrocławskie,6
249428192,602369,2024-09-04 00:14:14,2024-09-04 00:19:57,Dworzec Główny ,Hubska / Prudnicka,6
249428195,604437,2024-09-04 00:14:21,2024-09-04 00:15:05,Dworzec Główny ,Dworzec Główny ,1
249428217,604516,2024-09-04 00:14:50,2024-09-04 00:21:03,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
249428228,603394,2024-09-04 00:15:03,2024-09-04 00:22:50,Dworzec Główny ,"Dworzec Główny, południe",8
249428244,602307,2024-09-04 00:15:21,2024-09-04 00:24:53,Poza stacją,al. Brücknera / Kwidzyńska,10
249428264,602708,2024-09-04 00:15:41,2024-09-04 00:30:05,Wita Stwosza / Szewska,Jagiełły / Dmowskiego ,14
249428284,603138,2024-09-04 00:16:13,2024-09-04 00:25:36,Rondo Reagana,Traugutta / Pułaskiego,9
249428301,603056,2024-09-04 00:16:38,2024-09-04 00:26:18,Partyzantów / Okrzei,Olszewskiego / Spółdzielcza,10
249428305,603455,2024-09-04 00:16:44,2024-09-04 00:30:37,Plac Kościuszki (Renoma),Poza stacją,14
249428352,603109,2024-09-04 00:18:06,2024-09-04 00:40:15,Aleja Hallera / Mielecka,Graniczna / Strzegomska,22
249428369,603597,2024-09-04 00:18:36,2024-09-04 00:26:57,Żmigrodzka / Broniewskiego,Aleja Kromera,8
249428398,602805,2024-09-04 00:19:20,2024-09-04 00:20:43,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
249428419,603613,2024-09-04 00:19:46,2024-09-04 00:22:26,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,3
249428434,603101,2024-09-04 00:19:59,2024-09-04 00:32:45,Legnicka / Zachodnia ,Legnicka / Wejherowska,13
249428444,602178,2024-09-04 00:20:12,2024-09-04 01:30:11,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,70
249428463,603400,2024-09-04 00:20:37,2024-09-04 00:20:56,Legnicka / Zachodnia ,Legnicka / Zachodnia ,0
249428467,603219,2024-09-04 00:20:43,2024-09-04 00:21:06,"Dworzec Główny, południe","Dworzec Główny, południe",0
249428484,603021,2024-09-04 00:21:02,2024-09-04 00:35:32,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),15
249428498,604121,2024-09-04 00:21:13,2024-09-04 00:26:18,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,5
249428505,602830,2024-09-04 00:21:21,2024-09-04 00:22:38,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
249428535,603384,2024-09-04 00:22:12,2024-09-04 00:46:37,Bałtycka / Żmigrodzka,Grabiszyńska / Stalowa,24
249428581,603400,2024-09-04 00:23:03,2024-09-04 00:30:40,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
249428602,603462,2024-09-04 00:23:23,2024-09-04 00:36:18,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),13
249428694,603532,2024-09-04 00:25:29,2024-09-04 00:37:00,Krucza / Mielecka / Stalowa,Poza stacją,12
249428746,603074,2024-09-04 00:26:53,2024-09-04 00:34:04,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),7
249428754,602918,2024-09-04 00:27:06,2024-09-04 00:36:49,Kołłątaja / Podwale,Poza stacją,10
249428769,603597,2024-09-04 00:27:28,2024-09-04 00:40:55,Aleja Kromera,Krzywoustego - Rynek Psie Pole,13
249428810,602914,2024-09-04 00:28:25,2024-09-04 00:45:54,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,17
249428824,603072,2024-09-04 00:28:48,2024-09-04 00:45:55,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,17
249428863,602171,2024-09-04 00:29:32,2024-09-04 00:32:32,Lotnicza / Bajana,Poza stacją,3
249428874,602477,2024-09-04 00:29:49,2024-09-04 00:38:52,Kościuszki / Pułaskiego,Rondo Reagana,9
249428888,603795,2024-09-04 00:30:19,2024-09-04 00:41:09,Śrubowa / Strzegomska,Legnicka / Młodych Techników,11
249428908,602977,2024-09-04 00:30:48,2024-09-04 00:33:12,Poza stacją,Drobnera / Plac Bema,2
249428909,602063,2024-09-04 00:30:49,2024-09-04 00:41:15,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
249428917,602839,2024-09-04 00:31:02,2024-09-04 00:38:32,Traugutta / Pułaskiego,Traugutta / Kościuszki,8
249428936,603992,2024-09-04 00:31:30,2024-09-04 01:22:01,Wałbrzyska - pętla tramwajowa,Kamieńskiego,51
249429056,604015,2024-09-04 00:34:19,2024-09-04 00:40:32,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
249429060,604576,2024-09-04 00:34:21,2024-09-04 00:49:52,Kazimierza Wielkiego (Helios),Jedności Narodowej / Wyszyńskiego,16
249429075,602289,2024-09-04 00:34:46,2024-09-04 00:38:43,Kamieńskiego / Jutrosińska,Kamieńskiego,4
249429082,603290,2024-09-04 00:34:55,2024-09-04 00:47:12,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,12
249429099,603487,2024-09-04 00:35:35,2024-09-04 00:38:52,Poza stacją,Poniatowskiego / Oleśnicka,3
249429102,603394,2024-09-04 00:35:40,2024-09-04 00:48:12,"Dworzec Główny, południe",Tarnogajska / Klimasa,13
249429115,602094,2024-09-04 00:36:01,2024-09-04 00:57:55,Wróblewskiego (Teki),Traugutta / Pułaskiego,22
249429140,602232,2024-09-04 00:36:34,2024-09-04 00:43:23,Legnicka (Park Magnolia),Legnicka / Młodych Techników,7
249429181,603219,2024-09-04 00:37:49,2024-09-04 00:38:10,"Dworzec Główny, południe","Dworzec Główny, południe",0
249429192,603462,2024-09-04 00:38:00,2024-09-04 00:57:47,Wróblewskiego (Teki),Traugutta / Pułaskiego,20
249429246,602861,2024-09-04 00:39:28,2024-09-04 00:59:08,Legnicka / Wejherowska,pl. Orląt Lwowskich,20
249429275,602556,2024-09-04 00:40:14,2024-09-04 01:06:10,Poza stacją,Partyzantów / Okrzei,26
249429401,602830,2024-09-04 00:44:30,2024-09-04 00:48:38,Legnicka / Zachodnia ,Zachodnia / Poznańska,4
249429431,603868,2024-09-04 00:45:39,2024-09-04 00:45:52,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),0
249429463,603868,2024-09-04 00:46:30,2024-09-04 00:57:13,Łukasiewicza / Smoluchowskiego (PWr),Jedności Narodowej / Wyszyńskiego,11
249429497,604494,2024-09-04 00:47:16,2024-09-04 01:35:50,Traugutta / Pułaskiego,Traugutta / Pułaskiego,49
249429540,603971,2024-09-04 00:48:57,2024-09-04 00:59:08,Zachodnia / Poznańska,Jagiełły / Dmowskiego ,10
249429585,604653,2024-09-04 00:50:25,2024-09-04 01:15:27,Maślicka / Stodolna,Poza stacją,25
249429667,603242,2024-09-04 00:52:38,2024-09-04 01:05:56,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,13
249429704,604232,2024-09-04 00:53:50,2024-09-04 00:54:10,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,0
249429705,603577,2024-09-04 00:53:55,2024-09-04 01:05:01,Drobnera / Plac Bema,Rondo Reagana,11
249429732,602307,2024-09-04 00:54:37,2024-09-04 01:05:53,al. Brücknera / Kwidzyńska,Nowowiejska / Wyszyńskiego,11
249429742,603067,2024-09-04 00:54:58,2024-09-04 01:11:37,Kołłątaja / Podwale,Śrubowa / Strzegomska,17
249429765,603680,2024-09-04 00:55:53,2024-09-04 00:56:41,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
249429768,602782,2024-09-04 00:55:56,2024-09-04 01:07:18,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,11
249429772,604637,2024-09-04 00:56:22,2024-09-04 01:07:33,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,11
249429800,603558,2024-09-04 00:57:13,2024-09-04 00:58:09,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
249429822,603192,2024-09-04 00:58:11,2024-09-04 00:58:57,Poza stacją,Poza stacją,1
249429842,603767,2024-09-04 00:58:48,2024-09-04 01:02:04,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,3
249429857,603589,2024-09-04 00:59:36,2024-09-04 01:21:35,Jagiełły / Dmowskiego ,Rondo Reagana,22
249429861,602861,2024-09-04 00:59:40,2024-09-04 01:12:37,pl. Orląt Lwowskich,Komandorska / Kamienna,13
249429881,602984,2024-09-04 01:00:20,2024-09-04 01:04:27,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,4
249429896,603192,2024-09-04 01:01:06,2024-09-04 01:25:21,Poza stacją,Olszewskiego / Spółdzielcza,24
249429911,602966,2024-09-04 01:01:30,2024-09-04 01:20:04,Lotnicza / Na Ostatnim Groszu,Bałtycka / Żmigrodzka,19
249429966,603568,2024-09-04 01:02:51,2024-09-04 01:03:28,Rynek,Rynek,1
249430103,603830,2024-09-04 01:07:08,2024-09-04 01:18:37,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),11
249430129,602782,2024-09-04 01:08:06,2024-09-04 01:21:09,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,13
