UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
224708927,602470,2024-04-25 00:04:32,2024-04-25 00:11:56,Janiszewskiego (PWr),Wróblewskiego (Teki),7
224708932,602221,2024-04-25 00:04:46,2024-04-25 00:23:11,"Paprotna / Obornicka, zajezdnia MPK",Sienkiewicza / Wyszyńskiego,18
224708960,604085,2024-04-25 00:05:50,2024-04-25 00:10:58,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),5
224708975,602519,2024-04-25 00:06:21,2024-04-25 00:15:00,Jagiełły / Dmowskiego ,Piłsudskiego 13 od Jump Hall,9
224709010,603266,2024-04-25 00:07:34,2024-04-25 00:13:57,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,6
224709012,603217,2024-04-25 00:07:39,2024-04-25 00:13:10,Poza stacją,Poza stacją,6
224709057,604042,2024-04-25 00:08:44,2024-04-25 00:15:56,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,7
224709153,602671,2024-04-25 00:12:16,2024-04-25 00:21:55,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,10
224709241,603764,2024-04-25 00:15:13,2024-04-25 00:16:03,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
224709289,602242,2024-04-25 00:16:35,2024-04-25 00:21:12,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,5
224709291,603244,2024-04-25 00:16:45,2024-04-25 00:17:29,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
224709328,603210,2024-04-25 00:18:14,2024-04-25 00:27:29,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),9
224709330,603335,2024-04-25 00:18:18,2024-04-25 00:25:37,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,7
224709338,603495,2024-04-25 00:18:38,2024-04-25 00:33:11,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,15
224709537,603917,2024-04-25 00:27:15,2024-04-25 00:37:20,Drobnera / Plac Bema,Rondo Reagana,10
224709554,603736,2024-04-25 00:28:13,2024-04-25 00:35:53,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,8
224709606,604444,2024-04-25 00:30:02,2024-04-25 00:37:07,Drzewieckiego / Dedala,Drzewieckiego / Dedala,7
224709624,602334,2024-04-25 00:30:59,2024-04-25 00:37:59,Traugutta / Pułaskiego,Gliniana / Gajowa,7
224709625,604255,2024-04-25 00:31:00,2024-04-25 00:49:19,Jagiełły / Dmowskiego ,Legnicka / Wejherowska,18
224709631,603883,2024-04-25 00:31:21,2024-04-25 00:42:39,Kościuszki / Pułaskiego,Zaporoska / Grabiszyńska,11
224709654,603062,2024-04-25 00:32:25,2024-04-25 00:39:39,Żmigrodzka / Marino,Kamieńskiego,7
224709656,604552,2024-04-25 00:32:29,2024-04-25 00:44:24,Nyska / Jesionowa,Kościuszki / Pułaskiego,12
224709663,603835,2024-04-25 00:32:44,2024-04-25 00:41:29,Janiszewskiego (PWr),Wróblewskiego (Teki),9
224709673,603267,2024-04-25 00:33:13,2024-04-25 00:45:54,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,13
224709680,602938,2024-04-25 00:33:29,2024-04-25 00:39:23,Świdnicka / Piłsudskiego (Hotel Scandic),Kazimierza Wielkiego (Helios),6
224709687,603935,2024-04-25 00:33:46,2024-04-25 00:34:32,Rynek,Rynek,1
224709721,603701,2024-04-25 00:35:30,2024-04-25 00:36:02,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
224709734,603037,2024-04-25 00:36:19,2024-04-25 00:42:32,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
224709736,602242,2024-04-25 00:36:21,2024-04-25 00:43:35,Plac Świętego Macieja / Trzebnicka,Jagiełły / Dmowskiego ,7
224709740,603534,2024-04-25 00:36:35,2024-04-25 00:40:26,Drobnera / Dubois,Poniatowskiego / Oleśnicka,4
224709774,603028,2024-04-25 00:38:23,2024-04-25 00:44:32,Gliniana / Gajowa,al. Armii Krajowej / Borowska,6
224709856,603161,2024-04-25 00:41:01,2024-04-25 00:50:24,Plac Dominikański (Galeria Dominikańska),Legnicka / Młodych Techników,9
224709908,603526,2024-04-25 00:43:12,2024-04-25 00:48:31,"Dworzec Główny, południe",Hubska / Prudnicka,5
224709922,602374,2024-04-25 00:43:48,2024-04-25 00:49:29,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,6
224709924,604539,2024-04-25 00:43:49,2024-04-25 00:48:03,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,4
224709928,602176,2024-04-25 00:43:57,2024-04-25 00:55:08,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,11
224709940,602661,2024-04-25 00:44:26,2024-04-25 00:50:05,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),6
224709990,603257,2024-04-25 00:47:17,2024-04-25 00:57:32,"Dworzec Główny, południe",Nyska / Piękna,10
224709996,652111,2024-04-25 00:47:37,2024-04-25 00:50:35,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,3
224710111,602899,2024-04-25 00:53:37,2024-04-25 01:04:29,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,11
224710113,602121,2024-04-25 00:53:40,2024-04-25 01:08:08,"Dworzec Główny, południe",Legnicka / Zachodnia ,14
224710115,604065,2024-04-25 00:53:53,2024-04-25 01:07:18,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,13
224710320,603832,2024-04-25 01:04:09,2024-04-25 01:11:30,Świeradowska / Krynicka,Gliniana / Gajowa,7
224710407,602635,2024-04-25 01:08:13,2024-04-25 01:10:15,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
224710436,603037,2024-04-25 01:10:05,2024-04-25 01:19:41,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Daszyńskiego,10
224710441,603508,2024-04-25 01:10:40,2024-04-25 01:19:40,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),9
224710446,604042,2024-04-25 01:10:50,2024-04-25 01:18:57,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,8
224710455,602731,2024-04-25 01:11:21,2024-04-25 01:12:35,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
224710467,603044,2024-04-25 01:11:40,2024-04-25 01:11:56,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
224710634,604460,2024-04-25 01:19:55,2024-04-25 01:27:57,Promenady Wrocławskie,Promenady Wrocławskie,8
224710647,604085,2024-04-25 01:20:37,2024-04-25 01:22:00,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
224710720,603747,2024-04-25 01:24:30,2024-04-25 01:31:50,Miłoszycka / Swojczycka ,Strachocińska / Wieśniacza,7
224710776,603534,2024-04-25 01:27:33,2024-04-25 01:34:41,Poniatowskiego / Oleśnicka,Plac Dominikański (Galeria Dominikańska),7
224710829,602677,2024-04-25 01:30:35,2024-04-25 01:31:12,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
224710836,604037,2024-04-25 01:31:00,2024-04-25 01:38:17,Żeromskiego / Kluczborska,Plac Grunwaldzki / Polaka,7
224710840,603937,2024-04-25 01:31:11,2024-04-25 01:38:04,Żeromskiego / Kluczborska,Plac Grunwaldzki / Polaka,7
224710847,603267,2024-04-25 01:31:29,2024-04-25 01:37:16,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
224710928,603479,2024-04-25 01:36:27,2024-04-25 11:17:51,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,581
224710948,604062,2024-04-25 01:37:46,2024-04-25 01:38:03,"Dworzec Główny, południe","Dworzec Główny, południe",0
224710957,603407,2024-04-25 01:38:24,2024-04-25 01:45:57,"Dworzec Główny, południe",Nyska / Jesionowa,8
224711001,602540,2024-04-25 01:42:31,2024-04-25 01:46:11,Drobnera / Plac Bema,Drobnera / Dubois,4
224711069,603836,2024-04-25 01:47:50,2024-04-25 02:23:53,Drobnera / Dubois,Tyrmanda / Mińska,36
224711085,603849,2024-04-25 01:49:34,2024-04-25 02:11:55,Ślężna / pętla tramwajowa,Tarnogajska / Klimasa,22
224711111,603917,2024-04-25 01:52:13,2024-04-25 02:40:54,Rondo Reagana,Aleja Hallera / Mielecka,49
224711135,603135,2024-04-25 01:54:54,2024-04-25 02:09:47,Bardzka / Piękna,Bardzka / Piękna,15
224711183,602987,2024-04-25 02:01:57,2024-04-25 02:03:02,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,1
224711187,603391,2024-04-25 02:02:05,2024-04-25 02:10:11,Bierutowska,Krzywoustego - Rynek Psie Pole,8
224711194,603948,2024-04-25 02:02:28,2024-04-25 02:14:29,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,12
224711206,602987,2024-04-25 02:03:38,2024-04-25 02:13:56,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
224711214,602682,2024-04-25 02:04:42,2024-04-25 02:17:43,3M,Krzywoustego / Korona,13
224711223,603692,2024-04-25 02:05:22,2024-04-25 02:16:45,Dworzec Główny ,Poza stacją,11
224711229,602137,2024-04-25 02:05:51,2024-04-25 02:27:45,Aleja Hallera / Mielecka,Dworzec Główny ,22
224711264,603032,2024-04-25 02:08:56,2024-04-25 02:22:01,Otyńska,Sukielicka / Rogowska,13
224711494,603161,2024-04-25 02:36:29,2024-04-25 02:46:22,Legnicka / Młodych Techników,Plac Legionów,10
224711496,602091,2024-04-25 02:36:39,2024-04-25 02:45:58,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,9
224711534,603917,2024-04-25 02:41:32,2024-04-25 02:54:36,Aleja Hallera / Mielecka,Klecińska / Duńska,13
224711581,602500,2024-04-25 02:49:05,2024-04-25 02:51:54,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
224711600,602661,2024-04-25 02:52:16,2024-04-25 02:59:18,Szczęśliwa (Sky Tower),Dworzec Główny ,7
224711646,603692,2024-04-25 03:01:51,2024-04-25 03:02:31,Poza stacją,Poza stacją,1
224711649,604668,2024-04-25 03:02:08,2024-04-25 03:20:25,Kościuszki / Pułaskiego,Świeradowska (Ferio Gaj ),18
224711654,603692,2024-04-25 03:02:56,2024-04-25 03:15:09,Poza stacją,Szewska / Kazimierza Wielkiego ,12
224711671,603534,2024-04-25 03:05:20,2024-04-25 03:11:28,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,6
224711718,603461,2024-04-25 03:13:05,2024-04-25 03:25:37,Plac Powstańców Śląskich,Nyska / Jesionowa,13
224711765,603652,2024-04-25 03:19:00,2024-04-25 03:36:23,Kazimierza Wielkiego (Helios),Krakowska / Leroy Merlin,17
224711787,603847,2024-04-25 03:22:08,2024-04-25 04:11:11,Wilanowska,"Paprotna / Obornicka, zajezdnia MPK",49
224711790,603804,2024-04-25 03:22:18,2024-04-25 03:57:16,Koszarowa / UWr,Powstańców Śląskich/Orla,35
224711794,602852,2024-04-25 03:22:39,2024-04-25 03:31:19,pl. Powstańców Wielkopolskich,Obornicka / Bałtycka,9
224711835,602525,2024-04-25 03:30:36,2024-04-25 03:43:15,al. Poprzeczna / stacja kolejowa,Żeromskiego / Daszyńskiego,13
224711836,602812,2024-04-25 03:31:08,2024-04-25 03:39:46,Poza stacją,Centrum Handlowe Auchan Bielany,9
224711854,603775,2024-04-25 03:32:46,2024-04-25 03:41:23,Krucza / Mielecka / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),9
224711860,604263,2024-04-25 03:33:48,2024-04-25 03:41:43,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",8
224711863,603256,2024-04-25 03:34:03,2024-04-25 03:36:15,Poza stacją,Poza stacją,2
224711876,602265,2024-04-25 03:37:43,2024-04-25 03:38:22,Bałtycka / Żmigrodzka,Bałtycka / Żmigrodzka,1
224711881,602890,2024-04-25 03:38:14,2024-04-25 03:45:34,Hallera / Odkrywców,Grabiszyńska / Stalowa,7
224711885,604109,2024-04-25 03:38:41,2024-04-25 03:51:39,Bałtycka / Żmigrodzka,Aleja Kromera,13
224711894,603267,2024-04-25 03:40:02,2024-04-25 03:50:21,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
224711901,602677,2024-04-25 03:40:46,2024-04-25 03:45:36,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,5
224711921,603405,2024-04-25 03:44:18,2024-04-25 03:56:12,Klecińska / Duńska,Sukielicka / Rogowska,12
224711929,603832,2024-04-25 03:46:22,2024-04-25 03:51:32,Gliniana / Gajowa,Nyska / Jesionowa,5
224711942,603308,2024-04-25 03:49:10,2024-04-25 03:56:30,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,7
224711949,603741,2024-04-25 03:50:42,2024-04-25 03:56:58,Kościuszki / Pułaskiego,Dworzec Główny ,6
224711972,604113,2024-04-25 03:54:00,2024-04-25 04:09:30,Aleja Kromera,Krzywoustego - Rynek Psie Pole,16
224712025,603698,2024-04-25 04:02:41,2024-04-25 04:12:00,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),9
224712038,652117,2024-04-25 04:05:28,2024-04-25 04:09:16,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
224712044,603135,2024-04-25 04:06:25,2024-04-25 04:08:22,Bardzka / Piękna,Nyska / Jesionowa,2
224712064,602334,2024-04-25 04:09:22,2024-04-25 04:12:57,Gliniana / Gajowa,"Dworzec Główny, południe",4
224712073,602528,2024-04-25 04:10:33,2024-04-25 04:17:00,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
224712114,604506,2024-04-25 04:17:08,2024-04-25 04:25:37,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,8
224712124,603749,2024-04-25 04:18:43,2024-04-25 04:21:38,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,3
224712127,603736,2024-04-25 04:19:07,2024-04-25 04:34:58,Plac Powstańców Śląskich,Plac Powstańców Warszawy (Muzeum Narodowe),16
224712137,604635,2024-04-25 04:20:49,2024-04-25 04:24:13,Karwińska / Opolska,Gazowa / Międzyleska,3
224712139,603530,2024-04-25 04:21:01,2024-04-25 04:24:56,Semaforowa,Mościckiego (stacja kolejowa),4
224712148,602121,2024-04-25 04:22:12,2024-04-25 04:33:53,Legnicka / Zachodnia ,Otyńska,12
224712153,604138,2024-04-25 04:22:29,2024-04-25 04:31:20,Lotnicza / Metalowców,Na Ostatnim Groszu,9
224712165,603135,2024-04-25 04:24:11,2024-04-25 04:41:01,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,17
224712181,603870,2024-04-25 04:27:03,2024-04-25 04:41:53,Amazon WRO2,Aleja Bielany,15
224712183,602073,2024-04-25 04:27:10,2024-04-25 04:33:10,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
224712190,602546,2024-04-25 04:27:55,2024-04-25 04:35:35,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,8
224712203,603284,2024-04-25 04:30:36,2024-04-25 04:40:39,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),10
224712205,603645,2024-04-25 04:30:44,2024-04-25 04:49:18,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,19
224712211,602529,2024-04-25 04:32:34,2024-04-25 04:47:42,Skarbowców / Wietrzna,Aleja Bielany,15
224712237,603261,2024-04-25 04:37:37,2024-04-25 04:44:26,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,7
224712240,603562,2024-04-25 04:38:46,2024-04-25 04:45:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
224712257,604653,2024-04-25 04:40:47,2024-04-25 04:47:40,Zachodnia / Poznańska,Robotnicza / Fabryczna,7
224712282,603870,2024-04-25 04:43:57,2024-04-25 05:01:15,Aleja Bielany,Przyjaźni,17
224712315,602676,2024-04-25 04:47:04,2024-04-25 04:55:10,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,8
224712319,603341,2024-04-25 04:47:33,2024-04-25 04:54:58,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
224712325,602677,2024-04-25 04:48:44,2024-04-25 04:56:34,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),8
224712326,603724,2024-04-25 04:48:47,2024-04-25 04:51:56,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
224712330,603136,2024-04-25 04:49:04,2024-04-25 05:04:22,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",15
224712333,604465,2024-04-25 04:49:40,2024-04-25 05:06:25,Reymonta / Kleczkowska,Komandorska / Sanocka,17
224712353,652120,2024-04-25 04:52:11,2024-04-25 05:00:15,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
224712355,602754,2024-04-25 04:52:21,2024-04-25 05:00:27,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
224712361,603667,2024-04-25 04:53:01,2024-04-25 04:58:39,Poza stacją,Waniliowa / Cynamonowa,6
224712365,603133,2024-04-25 04:53:23,2024-04-25 05:06:53,Krakowska / Leroy Merlin,Poza stacją,14
224712368,602046,2024-04-25 04:54:14,2024-04-25 05:15:48,Tyrmanda / Trawowa,Stacyjna (Dworzec Mikołajów),22
224712370,602640,2024-04-25 04:54:40,2024-04-25 05:00:43,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
224712372,602671,2024-04-25 04:54:46,2024-04-25 04:56:08,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
224712396,603947,2024-04-25 04:57:02,2024-04-25 05:30:49,Przyjaźni / Karkonoska,Grota-Roweckiego / Parafialna,34
224712399,603411,2024-04-25 04:57:23,2024-04-25 05:09:34,Piławska,Kopycińskiego/Drabika,12
224712416,603877,2024-04-25 04:58:58,2024-04-25 05:13:08,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,14
224712423,603852,2024-04-25 04:59:37,2024-04-25 05:01:06,Poza stacją,Poza stacją,1
224712446,602067,2024-04-25 05:02:12,2024-04-25 05:15:43,Jedności Narodowej / Wyszyńskiego,Kazimierza Wielkiego (Helios),14
224712461,602884,2024-04-25 05:03:31,2024-04-25 05:08:54,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
224712464,604008,2024-04-25 05:03:38,2024-04-25 05:07:24,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,4
224712472,603566,2024-04-25 05:05:00,2024-04-25 05:10:54,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,6
224712508,602409,2024-04-25 05:08:07,2024-04-25 05:15:50,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
224712512,602406,2024-04-25 05:08:14,2024-04-25 05:15:56,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
224712521,603515,2024-04-25 05:09:03,2024-04-25 05:26:12,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,17
224712525,603887,2024-04-25 05:09:16,2024-04-25 05:13:02,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
224712576,602176,2024-04-25 05:14:45,2024-04-25 05:22:07,Popowicka / Niedźwiedzia,Fabryczna / Wagonowa,7
224712583,602140,2024-04-25 05:15:33,2024-04-25 05:22:26,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
224712586,603113,2024-04-25 05:15:47,2024-04-25 05:28:31,Na Grobli (PWr - Geocentrum),"Dworzec Główny, południe",13
224712615,603566,2024-04-25 05:17:16,2024-04-25 05:37:40,Promenady Wrocławskie,Poza stacją,20
224712629,602282,2024-04-25 05:18:20,2024-04-25 05:22:46,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
224712640,602247,2024-04-25 05:19:03,2024-04-25 05:22:18,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
224712645,604531,2024-04-25 05:19:28,2024-04-25 05:20:00,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
224712656,604052,2024-04-25 05:20:31,2024-04-25 05:26:08,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
224712710,603961,2024-04-25 05:23:45,2024-04-25 05:37:11,Żeromskiego / Kluczborska,Dworzec Główny ,13
224712742,603954,2024-04-25 05:25:41,2024-04-25 05:32:05,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",6
224712821,603044,2024-04-25 05:31:01,2024-04-25 05:37:32,Wita Stwosza / Szewska,Wita Stwosza / Szewska,7
224712860,602471,2024-04-25 05:33:54,2024-04-25 05:34:29,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
224712870,603699,2024-04-25 05:34:34,2024-04-25 05:38:15,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
224712871,602992,2024-04-25 05:34:38,2024-04-25 05:49:03,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
224712885,602219,2024-04-25 05:35:30,2024-04-25 05:47:59,Olszewskiego / Spółdzielcza,3M,12
224712886,603119,2024-04-25 05:35:33,2024-04-25 05:54:02,Promenady Wrocławskie,Krzywoustego / Korona,18
224712900,602561,2024-04-25 05:35:58,2024-04-25 05:39:21,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
224712902,602300,2024-04-25 05:36:00,2024-04-25 05:36:25,Kwidzyńska pętla,Kwidzyńska pętla,0
224712909,604454,2024-04-25 05:36:22,2024-04-25 05:43:16,Kwidzyńska pętla,3M,7
224712929,603296,2024-04-25 05:37:26,2024-04-25 05:55:47,Traugutta / Pułaskiego,Nyska / Piękna,18
224712934,603961,2024-04-25 05:37:57,2024-04-25 05:46:52,Dworzec Główny ,Nyska / Jesionowa,9
224712936,604570,2024-04-25 05:37:59,2024-04-25 05:53:59,Promenady Wrocławskie,Dworzec Główny ,16
224712947,602327,2024-04-25 05:38:31,2024-04-25 05:48:38,Rondo Reagana,Kościuszki / Pułaskiego,10
224712986,602475,2024-04-25 05:40:44,2024-04-25 05:48:22,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
224713003,604082,2024-04-25 05:41:24,2024-04-25 05:47:58,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",7
224713030,602901,2024-04-25 05:42:40,2024-04-25 05:54:24,Wróblewskiego (Teki),Wróblewskiego (Teki),12
224713035,603027,2024-04-25 05:42:58,2024-04-25 05:54:20,Wróblewskiego (Teki),Wróblewskiego (Teki),11
224713041,602879,2024-04-25 05:43:14,2024-04-25 05:51:39,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
224713062,604059,2024-04-25 05:44:13,2024-04-25 05:50:27,Kwidzyńska pętla,3M,6
224713084,602283,2024-04-25 05:45:03,2024-04-25 05:54:29,Poza stacją,Wróblewskiego (Teki),9
224713123,603954,2024-04-25 05:46:54,2024-04-25 05:56:16,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
224713135,602334,2024-04-25 05:47:35,2024-04-25 05:55:53,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),8
224713154,603189,2024-04-25 05:48:29,2024-04-25 05:50:02,Poza stacją,"Dworzec Główny, południe",2
224713166,603202,2024-04-25 05:49:13,2024-04-25 06:03:58,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
224713177,602992,2024-04-25 05:49:35,2024-04-25 06:01:04,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
224713183,602519,2024-04-25 05:49:45,2024-04-25 05:54:24,Piłsudskiego 13 od Jump Hall,Plac Jana Pawła II (Akademia Muzyczna),5
224713187,602075,2024-04-25 05:49:55,2024-04-25 05:50:18,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
224713206,603210,2024-04-25 05:50:42,2024-04-25 05:58:56,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,8
224713224,603062,2024-04-25 05:51:19,2024-04-25 05:58:36,Kamieńskiego,Żmigrodzka / Marino,7
224713290,603914,2024-04-25 05:54:17,2024-04-25 06:06:01,Zaporoska / Gajowicka,Kazimierza Wielkiego (Helios),12
224713302,652005,2024-04-25 05:54:39,2024-04-25 06:00:14,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
224713345,603919,2024-04-25 05:56:51,2024-04-25 06:04:24,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
224713381,604570,2024-04-25 05:58:23,2024-04-25 06:08:06,Dworzec Główny ,Traugutta / Kościuszki,10
