UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214012463,602977,2024-01-23 23:24:28,2024-01-25 11:24:20,Kozanowska Pilczyce,Kozanowska Pilczyce,2160
214031182,604555,2024-01-24 10:01:38,2024-01-25 09:57:00,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1435
214088331,603612,2024-01-24 20:13:36,2024-01-25 06:36:28,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),623
214099453,602814,2024-01-24 23:48:27,2024-01-25 00:05:57,Dworzec Główny ,Nowowiejska / Górnickiego,18
214099570,604192,2024-01-24 23:55:14,2024-01-25 00:08:26,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,13
214099590,603350,2024-01-24 23:56:00,2024-01-25 00:08:11,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,12
214099595,603776,2024-01-24 23:56:16,2024-01-25 00:03:34,Piłsudskiego 13 od Jump Hall,Pereca / Grabiszyńska,7
214099650,603273,2024-01-24 23:58:11,2024-01-25 00:10:34,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,12
214099665,602799,2024-01-24 23:58:56,2024-01-25 00:11:02,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,12
214099685,603708,2024-01-25 00:00:11,2024-01-25 00:08:35,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),8
214099764,602265,2024-01-25 00:03:33,2024-01-25 00:03:50,Plac Świętego Macieja / Trzebnicka,Poza stacją,0
214099778,603923,2024-01-25 00:04:03,2024-01-25 00:04:21,Plac Świętego Macieja / Trzebnicka,Poza stacją,0
214099790,603923,2024-01-25 00:04:51,2024-01-25 00:16:52,Poza stacją,Gnieźnieńska / Długa,12
214099824,603559,2024-01-25 00:06:52,2024-01-25 00:17:08,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Agrestowa,10
214099926,602377,2024-01-25 00:12:14,2024-01-25 00:24:32,Krzywoustego / Korona,Gorlicka/Stanety,12
