UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
234732008,603963,2024-06-17 23:44:03,2024-06-18 00:44:43,Lekarska/Żmigrodzka,Skarbowców / Wietrzna,61
234732066,602517,2024-06-17 23:44:55,2024-06-18 00:00:49,Kasprowicza / Syrokomli,Sienkiewicza / Piastowska,16
234732310,602861,2024-06-17 23:48:46,2024-06-18 00:00:33,Kościuszki / Pułaskiego,al. Kochanowskiego / Kopernika,12
234732339,604473,2024-06-17 23:49:09,2024-06-18 00:03:56,Hubska / Prudnicka,Powstańców Śląskich/Orla,15
234732354,604569,2024-06-17 23:49:22,2024-06-18 00:04:25,Dworzec Główny ,Zaporoska / Gajowicka,15
234732373,602967,2024-06-17 23:49:40,2024-06-18 00:03:45,Opolska / Siemianowicka,Opolska / pętla tramwajowa,14
234732401,603358,2024-06-17 23:50:07,2024-06-18 00:18:31,Dworzec Główny ,Mińska / Stanisławowska,28
234732485,602446,2024-06-17 23:51:02,2024-06-18 00:03:29,Dworzec Główny ,Pereca / Grabiszyńska,12
234732545,604541,2024-06-17 23:51:38,2024-06-18 00:20:18,Pilczycka (Stadion Miejski),Poza stacją,29
234732559,603433,2024-06-17 23:51:46,2024-06-18 00:20:21,Dworzec Główny ,"Olszewskiego, pętla tramwajowa",29
234732573,603689,2024-06-17 23:52:00,2024-06-18 00:07:00,Powstańców Śląskich/Orla,al. Armii Krajowej / Bardzka,15
234732640,603845,2024-06-17 23:53:04,2024-06-18 00:01:12,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,8
234732670,602684,2024-06-17 23:53:26,2024-06-18 00:04:03,Kozanowska Pilczyce,Jagiełły / Dmowskiego ,11
234732671,602809,2024-06-17 23:53:26,2024-06-18 00:06:11,Plac Jana Pawła II (Akademia Muzyczna),Szczęśliwa (Sky Tower),13
234732705,604194,2024-06-17 23:54:03,2024-06-18 00:08:55,Sienkiewicza / Wyszyńskiego,Młodych Techników,15
234732799,604007,2024-06-17 23:55:26,2024-06-18 00:02:43,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),7
234732817,603961,2024-06-17 23:55:44,2024-06-18 00:02:23,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,7
234732822,602902,2024-06-17 23:55:50,2024-06-18 00:06:09,Lotnicza / Metalowców,Kozanowska/Pałucka,10
234732984,604312,2024-06-17 23:58:49,2024-06-18 00:00:54,Dworzec Główny ,Dworzec Główny ,2
234732999,652005,2024-06-17 23:59:08,2024-06-18 00:01:53,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,3
234733004,602843,2024-06-17 23:59:11,2024-06-18 00:01:37,Poza stacją,Krucza / Mielecka / Stalowa,2
234733066,602672,2024-06-18 00:00:23,2024-06-18 00:08:55,Konduktorska,Semaforowa,9
234733113,604371,2024-06-18 00:01:17,2024-06-18 00:07:58,Dworzec Główny ,Kołłątaja / Podwale,7
234733120,603639,2024-06-18 00:01:22,2024-06-18 00:12:36,Drobnera / Dubois,Młodych Techników,11
234733160,602581,2024-06-18 00:02:08,2024-06-18 00:16:14,Krucza / Mielecka / Stalowa,Żelazna / Pereca,14
234733201,602777,2024-06-18 00:02:52,2024-06-18 00:15:23,Plac Świętego Macieja / Trzebnicka,Gnieźnieńska / Długa,13
234733275,604361,2024-06-18 00:04:12,2024-06-18 00:24:32,Pilczycka / Koszykarska,Poza stacją,20
234733284,603708,2024-06-18 00:04:18,2024-06-18 00:10:00,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
234733292,603257,2024-06-18 00:04:28,2024-06-18 00:10:54,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
234733298,603525,2024-06-18 00:04:38,2024-06-18 00:14:56,Plac Powstańców Śląskich,Hubska / Prudnicka,10
234733404,602884,2024-06-18 00:06:42,2024-06-18 00:07:17,Kozanowska Pilczyce,Kozanowska Pilczyce,1
234733405,602809,2024-06-18 00:06:43,2024-06-18 00:11:23,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
234733434,603694,2024-06-18 00:07:23,2024-06-18 00:11:12,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
234733441,604476,2024-06-18 00:07:34,2024-06-18 00:23:05,Poza stacją,Skarbowców / Wietrzna,16
234733454,603465,2024-06-18 00:07:48,2024-06-18 00:10:55,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),3
234733461,603229,2024-06-18 00:07:56,2024-06-18 00:19:18,Kozanowska Pilczyce,Drzewieckiego / Dedala,11
234733472,602500,2024-06-18 00:08:06,2024-06-18 00:16:03,Kościuszki / Pułaskiego,Poza stacją,8
234733485,603587,2024-06-18 00:08:23,2024-06-18 00:15:03,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,7
234733531,602684,2024-06-18 00:09:29,2024-06-18 00:24:24,Jagiełły / Dmowskiego ,Kazimierza Wielkiego (Helios),15
234733546,602349,2024-06-18 00:09:47,2024-06-18 00:15:50,Wyszyńskiego / Szczytnicka,Poza stacją,6
234733586,604094,2024-06-18 00:10:40,2024-06-18 00:20:03,al. Armii Krajowej / Borowska,Poza stacją,9
234733637,603290,2024-06-18 00:11:36,2024-06-18 00:17:15,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,6
234733682,604557,2024-06-18 00:12:24,2024-06-18 00:33:37,"Paprotna / Obornicka, zajezdnia MPK",Kozanowska Pilczyce,21
234733685,604569,2024-06-18 00:12:27,2024-06-18 00:16:30,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,4
234733731,603850,2024-06-18 00:13:13,2024-06-18 00:35:45,Wróblewskiego (Teki),Wita Stwosza / Szewska,23
234733774,602593,2024-06-18 00:14:12,2024-06-18 00:31:24,Kazimierza Wielkiego (Helios),Krucza / Mielecka / Stalowa,17
234733790,602277,2024-06-18 00:14:31,2024-06-18 00:16:11,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
234733856,603493,2024-06-18 00:16:05,2024-06-18 00:22:00,Rynek,Drobnera / Dubois,6
234733884,602890,2024-06-18 00:16:41,2024-06-18 00:17:29,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234733916,603487,2024-06-18 00:17:11,2024-06-18 00:42:00,Zaporoska / Grabiszyńska,Kozanowska Pilczyce,25
234733943,604473,2024-06-18 00:17:41,2024-06-18 00:26:31,Powstańców Śląskich/Orla,Przyjaźni,9
234733956,602494,2024-06-18 00:18:14,2024-06-18 00:19:11,Kołłątaja / Podwale,Kołłątaja / Podwale,1
234733964,603052,2024-06-18 00:18:30,2024-06-18 00:26:28,Komandorska / Kamienna,Aleja Hallera / Mielecka,8
234734024,604371,2024-06-18 00:19:57,2024-06-18 00:31:15,Kołłątaja / Podwale,Pereca / Grabiszyńska,11
234734082,603157,2024-06-18 00:21:09,2024-06-18 00:21:37,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
234734096,602454,2024-06-18 00:21:23,2024-06-18 00:41:34,Powstańców Śląskich/Orla,Strzegomska / Rogowska ,20
234734101,603258,2024-06-18 00:21:36,2024-06-18 00:52:25,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,31
234734162,602890,2024-06-18 00:22:54,2024-06-18 00:25:22,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
234734201,603884,2024-06-18 00:23:52,2024-06-18 00:39:23,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,16
234734212,602479,2024-06-18 00:24:25,2024-06-18 00:51:33,Wróblewskiego (Teki),al. Armii Krajowej / Borowska,27
234734224,603905,2024-06-18 00:24:34,2024-06-18 00:25:41,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234734255,602984,2024-06-18 00:25:39,2024-06-18 00:26:02,Tyrmanda / Trawowa,Tyrmanda / Trawowa,0
234734293,602132,2024-06-18 00:26:36,2024-06-18 00:45:11,Tyrmanda / Trawowa,Pereca / Grabiszyńska,19
234734310,602890,2024-06-18 00:27:03,2024-06-18 00:27:41,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234734323,602704,2024-06-18 00:27:22,2024-06-18 00:27:57,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
234734347,602446,2024-06-18 00:27:57,2024-06-18 02:17:47,Pereca / Grabiszyńska,Pereca / Grabiszyńska,110
234734358,604176,2024-06-18 00:28:19,2024-06-18 00:31:31,pl. Powstańców Wielkopolskich,Kraszewskiego / Trzebnicka,3
234734407,604493,2024-06-18 00:29:44,2024-06-18 00:38:42,Kościuszki / Pułaskiego,Rynek,9
234734495,602898,2024-06-18 00:32:00,2024-06-18 01:18:45,Kraszewskiego / Trzebnicka,Strachocińska / Wieśniacza,47
234734564,602547,2024-06-18 00:34:13,2024-06-18 00:48:28,Ślężna / Aleja Wiśniowa,Wysoka Nastrojowa,14
234734587,603761,2024-06-18 00:34:57,2024-06-18 00:48:57,Bezpieczna / Obornicka,Kazimierza Wielkiego (Helios),14
234734740,604124,2024-06-18 00:38:49,2024-06-18 00:52:21,Grabiszyńska / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),14
234734773,603914,2024-06-18 00:39:57,2024-06-18 00:49:50,Bezpieczna / Obornicka,Reymonta / Kleczkowska,10
234734883,603045,2024-06-18 00:42:35,2024-06-18 00:53:28,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,11
234734971,603852,2024-06-18 00:45:15,2024-06-18 00:45:30,Fosa Miejska ,Fosa Miejska ,0
234735004,602121,2024-06-18 00:46:13,2024-06-18 01:05:11,Poza stacją,Nowowiejska / Wyszyńskiego,19
234735005,603852,2024-06-18 00:46:14,2024-06-18 00:46:52,Fosa Miejska ,Fosa Miejska ,1
234735051,603703,2024-06-18 00:47:27,2024-06-18 00:59:16,Traugutta / Kościuszki,Hubska / Prudnicka,12
234735079,603582,2024-06-18 00:47:57,2024-06-18 01:03:49,Nowowiejska / Górnickiego,Poza stacją,16
234735089,603642,2024-06-18 00:48:24,2024-06-18 01:01:02,Traugutta / Kościuszki,Opolska / pętla tramwajowa,13
234735102,602277,2024-06-18 00:48:37,2024-06-18 00:49:57,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
234735133,603761,2024-06-18 00:49:30,2024-06-18 00:57:09,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,8
234735177,603914,2024-06-18 00:50:43,2024-06-18 01:01:15,Reymonta / Kleczkowska,Szewska / Kazimierza Wielkiego ,11
234735230,602068,2024-06-18 00:52:43,2024-06-18 01:02:52,Ślężna / Aleja Wiśniowa,Nyska / Piękna,10
234735232,603493,2024-06-18 00:52:47,2024-06-18 00:55:12,Rynek,Rynek,2
234735238,602359,2024-06-18 00:53:01,2024-06-18 01:04:25,Karwińska / Opolska,Świeradowska / Krynicka,11
234735365,602049,2024-06-18 00:57:18,2024-06-18 01:09:52,Krzywoustego / Korona,al. Kochanowskiego / Kopernika,13
234735432,603491,2024-06-18 00:59:31,2024-06-18 01:13:19,Bezpieczna / Obornicka,Nowowiejska / Górnickiego,14
234735437,603493,2024-06-18 00:59:57,2024-06-18 01:00:39,Rynek,Rynek,1
234735453,603056,2024-06-18 01:00:29,2024-06-18 01:06:32,"Olszewskiego, pętla tramwajowa",Wróblewskiego (Teki),6
234735476,604493,2024-06-18 01:01:16,2024-06-18 01:15:52,Rynek,Popowicka / Rysia,15
234735484,603914,2024-06-18 01:01:47,2024-06-18 01:14:38,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,13
234735508,603298,2024-06-18 01:02:29,2024-06-18 01:15:43,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,13
234735529,603525,2024-06-18 01:02:53,2024-06-18 01:16:48,Hubska / Prudnicka,Plac Grunwaldzki / Polaka,14
234735537,602876,2024-06-18 01:03:06,2024-06-18 01:16:47,Hubska / Prudnicka,Plac Grunwaldzki / Polaka,14
234735565,603493,2024-06-18 01:03:43,2024-06-18 01:04:01,Rynek,Rynek,0
234735604,604150,2024-06-18 01:04:54,2024-06-18 01:07:04,Rynek,Wita Stwosza / Szewska,2
234735667,602890,2024-06-18 01:07:21,2024-06-18 01:07:51,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234735680,603935,2024-06-18 01:07:52,2024-06-18 01:08:29,Promenady Wrocławskie,Promenady Wrocławskie,1
234735688,603850,2024-06-18 01:08:17,2024-06-18 01:16:31,Wita Stwosza / Szewska,Kościuszki / Pułaskiego,8
234735692,602880,2024-06-18 01:08:24,2024-06-18 01:23:14,Amazon WRO2,Czekoladowa / Wałbrzyska,15
234735705,602211,2024-06-18 01:08:49,2024-06-18 01:20:16,Promenady Wrocławskie,Poza stacją,11
234735730,603031,2024-06-18 01:09:43,2024-06-18 01:16:01,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
234735733,604173,2024-06-18 01:09:47,2024-06-18 01:17:24,Legnicka / Młodych Techników,Jagiełły / Dmowskiego ,8
234735745,604448,2024-06-18 01:10:13,2024-06-18 01:17:11,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),7
234735777,603280,2024-06-18 01:11:27,2024-06-18 01:37:25,Legnicka (Park Magnolia),Rondo Reagana,26
234735785,603735,2024-06-18 01:12:11,2024-06-18 01:19:56,Gliniana / Gajowa,Nyska / Piękna,8
234735815,603138,2024-06-18 01:13:28,2024-06-18 01:25:31,Plac Świętego Macieja / Trzebnicka,Poza stacją,12
234735844,603011,2024-06-18 01:14:40,2024-06-18 01:25:24,Promenady Wrocławskie,al. Brücknera / Kwidzyńska,11
234735983,602261,2024-06-18 01:19:18,2024-06-18 01:30:52,Kraszewskiego / Trzebnicka,Kasprowicza / Syrokomli,12
234735992,603828,2024-06-18 01:19:29,2024-06-18 01:31:24,Promenady Wrocławskie,Reymonta / Kleczkowska,12
234736039,603845,2024-06-18 01:21:43,2024-06-18 01:33:41,Drobnera / Dubois,Zachodnia / Poznańska,12
234736065,603905,2024-06-18 01:22:34,2024-06-18 01:23:28,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234736079,603298,2024-06-18 01:22:59,2024-06-18 01:36:18,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),13
234736097,602880,2024-06-18 01:23:46,2024-06-18 01:46:21,Czekoladowa / Wałbrzyska,Powstańcow Śląskich / Aleja Hallera,23
234736109,603893,2024-06-18 01:24:15,2024-06-18 01:27:45,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
234736181,602920,2024-06-18 01:27:14,2024-06-18 01:36:12,al. Armii Krajowej / Borowska,Plac Powstańców Śląskich,9
234736207,603244,2024-06-18 01:28:22,2024-06-18 01:58:47,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),30
234736208,602132,2024-06-18 01:28:33,2024-06-18 01:59:01,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),30
234736225,602690,2024-06-18 01:29:17,2024-06-18 01:40:57,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,12
234736239,602651,2024-06-18 01:29:43,2024-06-18 01:40:11,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
234736260,603283,2024-06-18 01:30:55,2024-06-18 01:41:17,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,10
234736286,602358,2024-06-18 01:32:17,2024-06-18 01:37:27,Gorlicka/Stanety,Gorlicka/Stanety,5
234736294,604233,2024-06-18 01:32:42,2024-06-18 12:58:32,Grochowa / Jemiołowa,Plac Kościuszki (Renoma),686
234736330,602924,2024-06-18 01:34:21,2024-06-18 01:47:06,Gorlicka/Stanety,Poleska / Litewska,13
234736390,604460,2024-06-18 01:38:00,2024-06-18 01:48:32,Gorlicka/Stanety,Poleska / Litewska,11
234736400,604441,2024-06-18 01:38:13,2024-06-18 02:49:16,Sienkiewicza / Wyszyńskiego,al. Armii Krajowej / Bardzka,71
234736540,603162,2024-06-18 01:44:59,2024-06-18 01:54:34,Jagiełły / Dmowskiego ,Legnicka / Zachodnia ,10
234736574,602809,2024-06-18 01:47:07,2024-06-18 01:54:28,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",7
234736576,603073,2024-06-18 01:47:10,2024-06-18 01:48:27,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234736613,602890,2024-06-18 01:48:57,2024-06-18 01:50:49,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
234736627,603694,2024-06-18 01:49:31,2024-06-18 01:59:19,Nowowiejska / Jedności Narodowej,Drobnera / Plac Bema,10
234736740,603702,2024-06-18 01:55:12,2024-06-18 02:05:24,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,10
234736747,603750,2024-06-18 01:55:30,2024-06-18 01:56:41,Traugutta / Kościuszki,Traugutta / Kościuszki,1
234736759,602784,2024-06-18 01:56:09,2024-06-18 02:05:09,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,9
234736763,602080,2024-06-18 01:56:18,2024-06-18 02:02:44,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,6
234736805,603650,2024-06-18 01:58:44,2024-06-18 02:05:46,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),7
234736809,602516,2024-06-18 01:58:59,2024-06-18 02:07:49,Strzegomska / Estońska,Tyrmanda / Mińska,9
234736816,602809,2024-06-18 01:59:28,2024-06-18 02:00:38,"Dworzec Główny, południe","Dworzec Główny, południe",1
234736818,602428,2024-06-18 01:59:30,2024-06-18 02:04:01,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,5
234736839,603780,2024-06-18 02:00:48,2024-06-18 02:04:26,Poza stacją,Poza stacją,4
234736845,604173,2024-06-18 02:01:12,2024-06-18 02:12:36,Jagiełły / Dmowskiego ,Popowicka / Rysia,11
234736874,602544,2024-06-18 02:02:50,2024-06-18 02:12:18,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki / Polaka,9
234736893,603884,2024-06-18 02:04:33,2024-06-18 02:11:31,Dworzec Główny ,Kazimierza Wielkiego (Helios),7
234736932,603852,2024-06-18 02:07:12,2024-06-18 02:11:52,Fosa Miejska ,Fosa Miejska ,5
234737010,602292,2024-06-18 02:13:30,2024-06-18 02:24:32,Świeradowska (Ferio Gaj ),Karwińska / Opolska,11
234737042,603124,2024-06-18 02:15:18,2024-06-18 02:28:47,Poza stacją,al. Kochanowskiego / Kopernika,13
234737050,603905,2024-06-18 02:16:22,2024-06-18 02:17:04,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234737074,603884,2024-06-18 02:19:18,2024-06-18 02:25:01,Kazimierza Wielkiego (Helios),Drobnera / Dubois,6
234737128,603633,2024-06-18 02:24:12,2024-06-18 02:28:25,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,4
234737129,603504,2024-06-18 02:24:17,2024-06-18 02:24:42,Poza stacją,Poza stacją,0
234737130,602809,2024-06-18 02:24:20,2024-06-18 02:52:35,"Dworzec Główny, południe",Poza stacją,28
234737145,603504,2024-06-18 02:25:13,2024-06-18 02:25:52,Poza stacją,Poza stacją,1
234737186,602479,2024-06-18 02:29:21,2024-06-18 02:36:50,al. Armii Krajowej / Borowska,Poza stacją,7
234737190,602049,2024-06-18 02:29:35,2024-06-18 02:44:08,al. Kochanowskiego / Kopernika,Dworzec Główny ,15
234737242,602890,2024-06-18 02:35:06,2024-06-18 02:35:43,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234737353,603785,2024-06-18 02:47:41,2024-06-18 03:10:01,Graniczna / Strzegomska,Poza stacją,22
234737355,602701,2024-06-18 02:48:00,2024-06-18 02:48:33,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
234737361,603828,2024-06-18 02:48:44,2024-06-18 03:12:15,Reymonta / Kleczkowska,Nyska / Jesionowa,24
234737388,602225,2024-06-18 02:50:53,2024-06-18 03:45:16,Żeromskiego / Daszyńskiego,Aleja Bielany,54
234737394,602890,2024-06-18 02:51:37,2024-06-18 02:55:32,Wita Stwosza / Szewska,Wita Stwosza / Szewska,4
234737401,604150,2024-06-18 02:52:01,2024-06-18 02:53:26,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
234737408,602423,2024-06-18 02:52:39,2024-06-18 03:02:50,Żmigrodzka / Marino,Kasprowicza / Syrokomli,10
234737413,604295,2024-06-18 02:52:54,2024-06-18 02:59:09,Kościuszki / Pułaskiego,Gliniana / Gajowa,6
234737428,603411,2024-06-18 02:54:04,2024-06-18 02:54:36,Żmigrodzka / Marino,Żmigrodzka / Marino,1
234737448,603411,2024-06-18 02:55:22,2024-06-18 02:55:44,Żmigrodzka / Marino,Żmigrodzka / Marino,0
234737451,602080,2024-06-18 02:55:44,2024-06-18 03:01:05,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,5
234737459,603905,2024-06-18 02:56:31,2024-06-18 02:57:17,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234737519,603244,2024-06-18 03:03:28,2024-06-18 03:16:53,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,13
234737528,603563,2024-06-18 03:04:15,2024-06-18 03:10:50,Lotnicza / Bajana,Na Ostatnim Groszu,7
234737530,602132,2024-06-18 03:04:22,2024-06-18 03:16:11,Plac Dominikański (Galeria Dominikańska),Janiszewskiego (PWr),12
234737574,603280,2024-06-18 03:10:33,2024-06-18 03:24:50,Rondo Reagana,Kościuszki / Pułaskiego,14
234737616,602103,2024-06-18 03:15:36,2024-06-18 03:23:52,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,8
234737653,603633,2024-06-18 03:20:40,2024-06-18 03:36:35,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",16
234737657,603970,2024-06-18 03:20:55,2024-06-18 03:26:15,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),5
234737658,602521,2024-06-18 03:20:58,2024-06-18 03:27:57,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,7
234737664,602344,2024-06-18 03:21:57,2024-06-18 03:29:34,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),8
234737702,602222,2024-06-18 03:27:06,2024-06-18 03:38:15,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,11
234737717,603884,2024-06-18 03:29:27,2024-06-18 03:39:37,Drobnera / Dubois,Wita Stwosza / Szewska,10
234737756,602684,2024-06-18 03:35:48,2024-06-18 03:44:43,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,9
234737792,603423,2024-06-18 03:39:29,2024-06-18 03:46:26,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,7
234737802,602704,2024-06-18 03:40:07,2024-06-18 03:40:50,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
234737803,602752,2024-06-18 03:40:19,2024-06-18 03:50:53,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,11
234737815,603802,2024-06-18 03:42:19,2024-06-18 03:53:04,Berenta / Kasprowicza,Sołtysowicka / Redycka,11
234737821,604271,2024-06-18 03:43:28,2024-06-18 03:49:24,Klecińska / Duńska,Strzegomska / Estońska,6
234737822,602329,2024-06-18 03:43:32,2024-06-18 03:50:19,Klecińska / Duńska,Strzegomska / Rogowska ,7
234737823,604351,2024-06-18 03:43:39,2024-06-18 04:02:10,Poza stacją,Sienkiewicza / Piastowska,19
234737827,603905,2024-06-18 03:43:48,2024-06-18 03:44:28,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234737851,603713,2024-06-18 03:46:43,2024-06-18 03:55:03,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,8
234737867,652010,2024-06-18 03:48:59,2024-06-18 03:58:08,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
234737881,602001,2024-06-18 03:50:37,2024-06-18 04:18:47,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,28
234737883,603935,2024-06-18 03:50:48,2024-06-18 03:55:14,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
234737887,602309,2024-06-18 03:51:24,2024-06-18 03:56:13,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),5
234737900,603631,2024-06-18 03:53:22,2024-06-18 04:04:36,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,11
234737912,603328,2024-06-18 03:55:04,2024-06-18 04:04:50,Pereca / Grabiszyńska,Plac Powstańców Śląskich,10
234737920,602143,2024-06-18 03:55:30,2024-06-18 04:10:02,Legnicka / Wejherowska,Pilczycka / Koszykarska,15
234737954,602292,2024-06-18 03:59:56,2024-06-18 04:14:41,Karwińska / Opolska,al. Armii Krajowej / Bardzka,15
234737993,602074,2024-06-18 04:05:24,2024-06-18 04:17:07,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Jedności Narodowej,12
234738019,603914,2024-06-18 04:08:31,2024-06-18 04:16:43,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,8
234738032,603328,2024-06-18 04:09:27,2024-06-18 04:16:34,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
234738042,604181,2024-06-18 04:09:51,2024-06-18 04:21:24,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
234738043,602361,2024-06-18 04:10:05,2024-06-18 04:14:32,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
234738105,604148,2024-06-18 04:16:49,2024-06-18 04:20:22,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
234738111,602258,2024-06-18 04:17:32,2024-06-18 04:33:39,Grochowa / Jemiołowa,pl. Orląt Lwowskich,16
