UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
219029603,604103,2024-03-15 00:33:39,2024-03-15 00:39:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,5
219029632,602284,2024-03-15 00:34:31,2024-03-15 00:47:52,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,13
219029816,603097,2024-03-15 00:41:46,2024-03-15 00:44:44,Poza stacją,Poniatowskiego / Oleśnicka,3
219029849,603906,2024-03-15 00:42:52,2024-03-15 00:56:52,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Strzegomski / Poznańska,14
219029876,602547,2024-03-15 00:43:50,2024-03-15 00:57:24,Traugutta / Kościuszki,Hubska / Prudnicka,14
219029880,604065,2024-03-15 00:43:53,2024-03-15 00:44:27,Dworzec Główny ,Dworzec Główny ,1
219029881,602818,2024-03-15 00:43:54,2024-03-15 00:50:14,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
219029890,602428,2024-03-15 00:44:24,2024-03-15 00:51:04,Żmigrodzka / Broniewskiego,Promenady Wrocławskie,7
219029892,604269,2024-03-15 00:44:30,2024-03-15 00:45:15,Poza stacją,Poza stacją,1
219029897,603340,2024-03-15 00:44:40,2024-03-15 00:56:38,Traugutta / Kościuszki,Karwińska / Opolska,12
219029898,602112,2024-03-15 00:44:42,2024-03-15 00:50:16,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
219029921,603773,2024-03-15 00:45:22,2024-03-15 00:55:14,Poniatowskiego / Oleśnicka,Poza stacją,10
219029928,602884,2024-03-15 00:45:42,2024-03-15 01:16:49,Obornicka / Bałtycka,Krucza / Mielecka / Stalowa,31
219029937,603097,2024-03-15 00:46:01,2024-03-15 00:55:09,Poniatowskiego / Oleśnicka,Poza stacją,9
219029948,602270,2024-03-15 00:46:31,2024-03-15 00:52:56,Hubska / Prudnicka,Nyska / Piękna,6
219029962,604156,2024-03-15 00:47:06,2024-03-15 00:52:56,Hubska / Prudnicka,Nyska / Piękna,6
219029995,603654,2024-03-15 00:48:19,2024-03-15 00:50:48,Poza stacją,Żelazna / Pereca,2
219029996,602592,2024-03-15 00:48:24,2024-03-15 00:55:23,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),7
219030060,602284,2024-03-15 00:50:41,2024-03-15 00:56:24,Jagiełły / Dmowskiego ,Drobnera / Dubois,6
219030135,603257,2024-03-15 00:54:00,2024-03-15 01:07:44,Plac Strzegomski / Poznańska,Drobnera / Dubois,14
219030144,602986,2024-03-15 00:54:07,2024-03-15 00:54:28,Janiszewskiego (PWr),Janiszewskiego (PWr),0
219030150,603484,2024-03-15 00:54:19,2024-03-15 00:59:48,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
219030160,602230,2024-03-15 00:54:46,2024-03-15 00:55:19,Janiszewskiego (PWr),Janiszewskiego (PWr),1
219030167,603433,2024-03-15 00:55:09,2024-03-15 01:05:08,al. Armii Krajowej / Borowska,Bardzka / Piękna,10
219030169,602534,2024-03-15 00:55:11,2024-03-15 00:59:21,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
219030174,604514,2024-03-15 00:55:21,2024-03-15 01:05:00,al. Armii Krajowej / Borowska,Bardzka / Piękna,10
219030177,603367,2024-03-15 00:55:29,2024-03-15 01:06:01,Janiszewskiego (PWr),Wróblewskiego (Teki),11
219030234,603906,2024-03-15 00:57:42,2024-03-15 01:05:52,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,8
219030271,602606,2024-03-15 00:58:55,2024-03-15 01:04:42,Mickiewicza / pętla tramwajowa,Stadion Olimpijski,6
219030290,602519,2024-03-15 00:59:31,2024-03-15 01:36:19,Legnicka / Zachodnia ,Przyjaźni / Karkonoska,37
219030309,604556,2024-03-15 01:00:24,2024-03-15 01:05:23,Legnicka (Park Magnolia),Legnicka / Zachodnia ,5
219030317,603860,2024-03-15 01:00:53,2024-03-15 01:05:14,Legnicka (Park Magnolia),Legnicka / Zachodnia ,4
219030413,604167,2024-03-15 01:04:55,2024-03-15 01:14:56,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,10
219030434,602527,2024-03-15 01:05:42,2024-03-15 01:06:03,Bardzka / Piękna,Bardzka / Piękna,0
219030442,604259,2024-03-15 01:05:58,2024-03-15 01:08:01,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,2
219030462,602527,2024-03-15 01:06:44,2024-03-15 01:07:28,Bardzka / Piękna,Bardzka / Piękna,1
219030467,604267,2024-03-15 01:06:58,2024-03-15 01:07:13,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
219030468,604514,2024-03-15 01:06:58,2024-03-15 01:17:52,Bardzka / Piękna,Kościuszki / Komuny Paryskiej / Zgodna,11
219030487,602087,2024-03-15 01:07:39,2024-03-15 01:17:59,Bardzka / Piękna,Kościuszki / Komuny Paryskiej / Zgodna,10
219030495,604267,2024-03-15 01:08:11,2024-03-15 01:17:50,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,10
219030520,604055,2024-03-15 01:08:48,2024-03-15 01:14:53,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Gajowicka,6
219030603,604006,2024-03-15 01:12:17,2024-03-15 01:16:10,Poza stacją,Zaporoska / Gajowicka,4
219030665,602964,2024-03-15 01:15:08,2024-03-15 01:27:05,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,12
219030704,603097,2024-03-15 01:16:41,2024-03-15 01:21:28,Poza stacją,Plac Świętego Macieja / Trzebnicka,5
219030779,604515,2024-03-15 01:19:46,2024-03-15 01:32:38,Plac Grunwaldzki / Polaka,Plac Kościuszki (Renoma),13
219030783,602539,2024-03-15 01:20:08,2024-03-15 01:38:27,Kazimierza Wielkiego (Helios),Poniatowskiego / Oleśnicka,18
219030842,602899,2024-03-15 01:22:16,2024-03-15 01:31:07,Plac Jana Pawła II (Akademia Muzyczna),Piaskowa / św. Ducha,9
219030920,603588,2024-03-15 01:25:41,2024-03-15 01:29:53,Poza stacją,Ostrowskiego,4
219030938,603629,2024-03-15 01:26:24,2024-03-15 01:39:17,Miłoszycka / Swojczycka ,Poza stacją,13
219031002,604175,2024-03-15 01:28:54,2024-03-15 01:31:39,Komandorska / Sanocka,Komandorska / Kamienna,3
219031142,602328,2024-03-15 01:34:45,2024-03-15 02:11:08,Ostrowskiego,Kutrzeby / Hubala,36
219031199,602003,2024-03-15 01:37:38,2024-03-15 01:48:01,Drobnera / Plac Bema,al. Kochanowskiego / Kopernika,10
219031300,603661,2024-03-15 01:43:38,2024-03-15 01:47:42,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,4
219031308,603627,2024-03-15 01:44:01,2024-03-15 01:58:00,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,14
219031309,602935,2024-03-15 01:44:07,2024-03-15 01:58:10,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,14
219031312,603165,2024-03-15 01:44:16,2024-03-15 01:57:31,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,13
219031416,602304,2024-03-15 01:50:35,2024-03-15 02:15:33,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,25
219031426,602017,2024-03-15 01:51:11,2024-03-15 02:15:39,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,24
219031450,603084,2024-03-15 01:52:45,2024-03-15 02:04:29,al. Kochanowskiego / Kopernika,Partyzantów / Okrzei,12
219031540,602679,2024-03-15 01:58:56,2024-03-15 02:05:25,Poza stacją,Krakowska / Leroy Merlin,6
219031606,603056,2024-03-15 02:04:22,2024-03-15 02:20:38,Plac Kościuszki (Renoma),Świeradowska (Ferio Gaj ),16
219031637,602215,2024-03-15 02:06:49,2024-03-15 02:17:05,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
219031641,603006,2024-03-15 02:07:05,2024-03-15 02:19:00,3M,al. Brücknera / Kwidzyńska,12
219031653,604238,2024-03-15 02:08:12,2024-03-15 02:24:04,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,16
219031654,603960,2024-03-15 02:08:23,2024-03-15 02:24:13,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,16
219031704,603378,2024-03-15 02:12:04,2024-03-15 02:15:15,Hubska / Prudnicka,Nyska / Jesionowa,3
219031774,602215,2024-03-15 02:18:45,2024-03-15 02:33:42,Grabiszyńska / Aleja Hallera,Tyrmanda / Trawowa,15
219031820,604192,2024-03-15 02:21:40,2024-03-15 02:29:30,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,8
219031881,603278,2024-03-15 02:26:22,2024-03-15 02:37:11,Wyszyńskiego / Szczytnicka,Aleja Kromera,11
219031963,604072,2024-03-15 02:32:46,2024-03-15 02:39:33,pl. Orląt Lwowskich,Poza stacją,7
219032017,604379,2024-03-15 02:37:37,2024-03-15 02:40:02,Gliniana / Gajowa,Hubska / Prudnicka,2
219032023,604279,2024-03-15 02:38:09,2024-03-15 02:56:17,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,18
219032072,602899,2024-03-15 02:43:03,2024-03-15 02:49:52,Piaskowa / św. Ducha,Poza stacją,7
219032079,602430,2024-03-15 02:44:02,2024-03-15 02:44:26,Kamieńskiego,Kamieńskiego,0
219032087,603157,2024-03-15 02:44:44,2024-03-15 02:51:33,Kamieńskiego,Żmigrodzka / Marino,7
219032088,602743,2024-03-15 02:44:49,2024-03-15 03:00:28,Zaporoska / Gajowicka,"Dworzec Główny, południe",16
219032116,602646,2024-03-15 02:46:45,2024-03-15 02:56:51,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),10
219032120,602219,2024-03-15 02:46:58,2024-03-15 02:56:43,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),10
219032132,602589,2024-03-15 02:47:41,2024-03-15 02:56:07,Średzka / Dolnobrzeska ,Poza stacją,8
219032160,603056,2024-03-15 02:50:17,2024-03-15 02:56:25,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
219032210,604549,2024-03-15 02:57:13,2024-03-15 03:02:26,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
219032213,602219,2024-03-15 02:57:45,2024-03-15 03:07:05,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,9
219032216,602460,2024-03-15 02:58:09,2024-03-15 03:06:56,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,9
219032227,604072,2024-03-15 02:59:23,2024-03-15 03:06:12,Poza stacją,Aleja Hallera / Mielecka,7
219032242,603076,2024-03-15 03:00:16,2024-03-15 03:39:02,Racławicka / Rymarska,Poza stacją,39
219032266,603379,2024-03-15 03:03:26,2024-03-15 03:03:44,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
219032271,602700,2024-03-15 03:04:06,2024-03-15 03:13:31,Traugutta / Pułaskiego,Rakowiecka,9
219032274,602645,2024-03-15 03:04:32,2024-03-15 03:11:40,Lotnicza / Bajana,Na Ostatnim Groszu,7
219032287,602743,2024-03-15 03:05:42,2024-03-15 03:13:45,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
219032298,603932,2024-03-15 03:06:46,2024-03-15 03:19:58,Poza stacją,Kraszewskiego / Trzebnicka,13
219032300,602233,2024-03-15 03:06:55,2024-03-15 03:19:54,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,13
219032305,603141,2024-03-15 03:07:13,2024-03-15 03:10:46,Pilczycka / Kozanowska,Kozanowska / Pilczycka,4
219032325,603519,2024-03-15 03:10:50,2024-03-15 03:26:39,Popowicka / Niedźwiedzia,Poniatowskiego / Oleśnicka,16
219032332,603781,2024-03-15 03:11:50,2024-03-15 03:31:11,Nowowiejska / Wyszyńskiego,Nyska / Jesionowa,19
219032380,603591,2024-03-15 03:17:41,2024-03-15 03:26:28,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",9
219032383,602795,2024-03-15 03:18:08,2024-03-15 03:26:39,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",9
219032385,603512,2024-03-15 03:18:21,2024-03-15 03:25:33,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,7
219032427,602546,2024-03-15 03:24:13,2024-03-15 04:37:48,Mościckiego / Chińska ,Mościckiego / Chińska ,74
219032452,603864,2024-03-15 03:26:43,2024-03-15 03:49:01,Plac Grunwaldzki / Polaka,Legnicka / Młodych Techników,22
219032472,604571,2024-03-15 03:28:58,2024-03-15 03:35:52,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
219032474,603909,2024-03-15 03:29:03,2024-03-15 03:29:39,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
219032479,604167,2024-03-15 03:29:55,2024-03-15 03:36:04,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
219032483,602833,2024-03-15 03:30:19,2024-03-15 03:31:02,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
219032490,602866,2024-03-15 03:31:09,2024-03-15 03:34:57,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
219032522,603773,2024-03-15 03:33:45,2024-03-15 03:42:38,Poza stacją,Zaporoska / Gajowicka,9
219032526,603235,2024-03-15 03:34:14,2024-03-15 03:47:00,Bystrzycka / Idzikowskiego,Rogowska / Zemska,13
219032535,652064,2024-03-15 03:34:47,2024-03-15 03:46:14,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
219032583,604078,2024-03-15 03:39:40,2024-03-15 03:51:20,Traugutta / Pułaskiego,Sienkiewicza / Wyszyńskiego,12
219032616,603591,2024-03-15 03:43:14,2024-03-15 03:55:15,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,12
219032678,603546,2024-03-15 03:51:37,2024-03-15 03:55:51,Dworzec Główny ,Kościuszki / Pułaskiego,4
219032691,603372,2024-03-15 03:52:37,2024-03-15 04:03:18,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
219032727,603400,2024-03-15 03:57:26,2024-03-15 04:10:23,Piławska,Ślężna / Kamienna (Uniw. Ekonomiczny),13
219032760,602097,2024-03-15 04:02:55,2024-03-15 04:22:34,Plac Strzegomski / Poznańska,Dworzec Główny ,20
219032768,602795,2024-03-15 04:04:09,2024-03-15 04:16:17,"Dworzec Główny, południe",Powstańców Śląskich/Orla,12
219032783,603008,2024-03-15 04:06:05,2024-03-15 04:09:57,Poza stacją,Poza stacją,4
219032796,602428,2024-03-15 04:07:23,2024-03-15 04:22:32,Promenady Wrocławskie,Lekarska/Żmigrodzka,15
219032821,604503,2024-03-15 04:11:40,2024-03-15 04:13:02,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
219032831,602679,2024-03-15 04:13:19,2024-03-15 04:30:14,Krakowska / Leroy Merlin,Rondo Reagana,17
219032853,604272,2024-03-15 04:15:19,2024-03-15 04:21:36,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,6
219032854,603654,2024-03-15 04:15:22,2024-03-15 04:30:07,Żelazna / Pereca,Piaskowa / św. Ducha,15
219032863,604058,2024-03-15 04:16:29,2024-03-15 04:21:53,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,5
219032879,603340,2024-03-15 04:18:40,2024-03-15 04:22:03,Karwińska / Opolska,Gazowa / Międzyleska,3
219032890,602107,2024-03-15 04:19:49,2024-03-15 04:29:43,Zachodnia / Poznańska,Otyńska,10
219032899,602391,2024-03-15 04:21:39,2024-03-15 04:31:08,Piławska,"Dworzec Główny, południe",9
219032907,604103,2024-03-15 04:22:25,2024-03-15 04:26:37,Dworzec Główny ,Fosa Miejska ,4
219032936,602096,2024-03-15 04:26:59,2024-03-15 04:32:55,Kamienna / Borowska (Aquapark),Nyska / Piękna,6
219032950,602685,2024-03-15 04:30:52,2024-03-15 04:42:46,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,12
219032960,602655,2024-03-15 04:32:23,2024-03-15 04:39:27,Poza stacją,al. Karkonoska / Jeździecka,7
219032971,604280,2024-03-15 04:33:46,2024-03-15 04:34:03,Piłsudskiego 13 od Jump Hall,Plac Legionów,0
219033002,602869,2024-03-15 04:38:10,2024-03-15 05:07:49,Grabiszyńska / Stalowa,Poza stacją,30
219033007,602277,2024-03-15 04:38:56,2024-03-15 04:44:28,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,6
219033019,603446,2024-03-15 04:40:55,2024-03-15 04:46:47,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),6
219033022,602760,2024-03-15 04:41:23,2024-03-15 04:46:39,Tyrmanda / Mińska,Strzegomska / Rogowska ,5
219033031,602190,2024-03-15 04:43:01,2024-03-15 04:51:09,Tarnogajska / Klimasa,"Dworzec Główny, południe",8
219033035,603552,2024-03-15 04:43:23,2024-03-15 04:49:12,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),6
219033044,602693,2024-03-15 04:44:29,2024-03-15 04:48:36,Młodych Techników,Legnicka / Młodych Techników,4
219033046,602792,2024-03-15 04:44:37,2024-03-15 04:51:19,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,7
219033056,603742,2024-03-15 04:45:43,2024-03-15 04:49:19,Poza stacją,Hallera / Odkrywców,4
219033067,603128,2024-03-15 04:47:01,2024-03-15 04:47:20,Rakowiecka,Rakowiecka,0
219033070,603055,2024-03-15 04:47:11,2024-03-15 04:59:45,pl. Orląt Lwowskich,Ślężna / Kamienna (Uniw. Ekonomiczny),13
219033077,603128,2024-03-15 04:47:59,2024-03-15 04:52:24,Rakowiecka,Traugutta / Kościuszki,4
219033089,603117,2024-03-15 04:48:43,2024-03-15 04:52:14,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
219033093,603268,2024-03-15 04:49:14,2024-03-15 04:49:37,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,0
219033095,603661,2024-03-15 04:49:18,2024-03-15 05:02:36,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,13
219033100,603795,2024-03-15 04:49:28,2024-03-15 05:39:29,pl. Powstańców Wielkopolskich,Ślężna / Kamienna (Uniw. Ekonomiczny),50
219033112,602530,2024-03-15 04:50:21,2024-03-15 05:04:28,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",14
219033124,603480,2024-03-15 04:51:48,2024-03-15 05:01:31,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
219033137,603783,2024-03-15 04:53:17,2024-03-15 05:10:48,Drobnera / Dubois,Lekarska/Żmigrodzka,18
219033143,603431,2024-03-15 04:54:04,2024-03-15 05:06:32,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",12
219033155,603708,2024-03-15 04:55:19,2024-03-15 05:03:36,al. Karkonoska / Jeździecka,Skarbowców / Wietrzna,8
219033164,602318,2024-03-15 04:56:16,2024-03-15 05:02:40,al. Karkonoska / Jeździecka,Skarbowców / Wietrzna,6
219033167,602139,2024-03-15 04:56:38,2024-03-15 05:05:07,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
219033173,604255,2024-03-15 04:57:05,2024-03-15 05:12:06,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,15
219033180,602777,2024-03-15 04:58:46,2024-03-15 14:23:59,"Wrocław Stadion, stacja kolejowa",Pilczycka (Stadion Miejski),565
219033190,603490,2024-03-15 04:59:54,2024-03-15 05:07:57,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,8
219033200,602755,2024-03-15 05:00:47,2024-03-15 05:15:56,Czekoladowa / Wałbrzyska,Poza stacją,15
219033234,602237,2024-03-15 05:04:07,2024-03-15 05:28:48,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,25
219033244,603491,2024-03-15 05:05:12,2024-03-15 05:08:38,Kościuszki / Pułaskiego,"Dworzec Główny, południe",3
219033269,603595,2024-03-15 05:07:01,2024-03-15 05:10:51,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
219033276,604547,2024-03-15 05:07:45,2024-03-15 05:12:49,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,5
219033277,603960,2024-03-15 05:07:49,2024-03-15 05:28:50,Jagodzińska / Buforowa,Powstańców Śląskich/Orla,21
219033309,602190,2024-03-15 05:09:56,2024-03-15 05:27:29,"Dworzec Główny, południe",Powstańców Śląskich/Orla,18
219033352,603246,2024-03-15 05:13:17,2024-03-15 05:18:54,Poza stacją,Poza stacją,6
219033361,603006,2024-03-15 05:13:45,2024-03-15 05:23:58,al. Brücknera / Kwidzyńska,al. Poprzeczna / stacja kolejowa,10
