UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
216585722,604260,2024-02-22 00:12:01,2024-02-22 00:20:49,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,9
216585748,602890,2024-02-22 00:13:21,2024-02-22 00:22:35,Kozanowska Pilczyce,Gnieźnieńska / Długa,9
216585761,602752,2024-02-22 00:14:02,2024-02-22 00:22:59,Komandorska / Kamienna,Hubska / Prudnicka,9
216585780,604166,2024-02-22 00:14:48,2024-02-22 00:22:05,Legnicka (Park Magnolia),Legnicka (Park Magnolia),7
216585821,602926,2024-02-22 00:16:35,2024-02-22 00:31:07,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,15
216585832,602183,2024-02-22 00:17:12,2024-02-22 00:23:03,Kurkowa / Dubois,Plac Jana Pawła II (Akademia Muzyczna),6
216585874,602728,2024-02-22 00:19:28,2024-02-22 00:33:01,Poza stacją,Joliot-Curie (Uwr),14
216585879,603332,2024-02-22 00:19:36,2024-02-22 00:28:08,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,9
216585908,603678,2024-02-22 00:21:20,2024-02-22 00:34:32,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),13
216585933,604166,2024-02-22 00:22:44,2024-02-22 00:28:43,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,6
216585947,603251,2024-02-22 00:23:17,2024-02-22 00:39:29,Sienkiewicza / Wyszyńskiego,Olszewskiego / Spółdzielcza,16
216585948,603776,2024-02-22 00:23:26,2024-02-22 00:39:21,Sienkiewicza / Wyszyńskiego,Olszewskiego / Spółdzielcza,16
216585995,602745,2024-02-22 00:26:07,2024-02-22 00:45:42,"Dworzec Główny, południe","Dworzec Główny, południe",20
216585998,603196,2024-02-22 00:26:19,2024-02-22 00:29:37,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,3
216586016,603832,2024-02-22 00:27:24,2024-02-22 01:20:51,Żeromskiego / Daszyńskiego,Nowowiejska / Górnickiego,53
216586059,603724,2024-02-22 00:29:44,2024-02-22 01:10:19,Nowowiejska / Jedności Narodowej,Plac Powstańców Śląskich,41
216586097,602699,2024-02-22 00:31:37,2024-02-22 00:41:53,al. Armii Krajowej / Bardzka,Gazowa / Międzyleska,10
216586172,603575,2024-02-22 00:36:01,2024-02-22 00:49:08,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,13
216586177,603757,2024-02-22 00:36:30,2024-02-22 19:45:47,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Bardzka,1149
216586234,602019,2024-02-22 00:39:46,2024-02-22 00:53:48,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,14
216586241,604274,2024-02-22 00:39:59,2024-02-22 00:45:00,Fosa Miejska ,Dworzec Główny ,5
216586244,652009,2024-02-22 00:40:09,2024-02-22 00:45:04,Fosa Miejska ,Dworzec Główny ,5
216586247,602284,2024-02-22 00:40:30,2024-02-22 00:59:25,Plac Legionów,Przyjaźni / Karkonoska,19
216586285,602981,2024-02-22 00:42:36,2024-02-22 00:59:21,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,17
216586290,603346,2024-02-22 00:42:58,2024-02-22 01:22:08,Bezpieczna / Obornicka,Stabłowicka / Główna ,39
216586310,603862,2024-02-22 00:44:33,2024-02-22 00:50:35,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),6
216586466,604346,2024-02-22 00:55:09,2024-02-22 01:09:33,pl. Orląt Lwowskich,Legnicka / Wejherowska,14
216586556,604473,2024-02-22 01:03:18,2024-02-22 01:23:13,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,20
216586589,603654,2024-02-22 01:05:26,2024-02-22 01:14:44,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),9
216586591,602865,2024-02-22 01:05:30,2024-02-22 01:23:21,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,18
216586593,602229,2024-02-22 01:05:36,2024-02-22 01:27:44,al. Jana III Sobieskiego / stacja kolejowa,al. Jana III Sobieskiego / stacja kolejowa,22
216586738,602991,2024-02-22 01:17:25,2024-02-22 01:25:29,Poza stacją,Kraszewskiego / Trzebnicka,8
216586748,604024,2024-02-22 01:18:28,2024-02-22 01:28:22,Karwińska / Opolska,Mościckiego (stacja kolejowa),10
216586779,603519,2024-02-22 01:21:06,2024-02-22 01:23:37,Nowowiejska / Górnickiego,Sienkiewicza / Piastowska,3
216586823,603346,2024-02-22 01:24:35,2024-02-22 01:33:36,Stabłowicka / Główna ,Poza stacją,9
216586864,602991,2024-02-22 01:28:27,2024-02-22 01:51:48,Kraszewskiego / Trzebnicka,Pereca / Grabiszyńska,23
216587046,604053,2024-02-22 01:47:03,2024-02-22 02:01:52,al. Armii Krajowej / Tarnogajska,Bardzka / Piękna,15
216587050,602421,2024-02-22 01:47:08,2024-02-22 01:47:33,Komandorska / Sanocka,Komandorska / Sanocka,0
216587057,602981,2024-02-22 01:47:27,2024-02-22 02:01:15,al. Armii Krajowej / Tarnogajska,Bardzka / Piękna,14
216587067,603068,2024-02-22 01:48:27,2024-02-22 01:55:12,Komandorska / Sanocka,Poza stacją,7
216587153,602562,2024-02-22 01:58:33,2024-02-22 02:16:20,Kościuszki / Pułaskiego,Grota-Roweckiego / Parafialna,18
216587162,603635,2024-02-22 01:59:37,2024-02-22 02:30:56,Poza stacją,Rondo Reagana,31
216587185,603363,2024-02-22 02:02:36,2024-02-22 02:05:54,Bardzka / Piękna,Bardzka / Piękna,3
216587188,604053,2024-02-22 02:03:08,2024-02-22 02:05:48,Bardzka / Piękna,Bardzka / Piękna,3
216587220,603363,2024-02-22 02:08:32,2024-02-22 02:19:37,Bardzka / Piękna,Poza stacją,11
216587223,604053,2024-02-22 02:08:41,2024-02-22 02:19:43,Bardzka / Piękna,Poza stacją,11
216587255,652053,2024-02-22 02:12:15,2024-02-22 02:22:29,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Borowska,10
216587294,604124,2024-02-22 02:17:03,2024-02-22 02:22:18,Wyszyńskiego / Szczytnicka,Poniatowskiego / Oleśnicka,5
216587325,603862,2024-02-22 02:21:36,2024-02-22 02:27:35,Kazimierza Wielkiego (Helios),Fosa Miejska ,6
216587332,602970,2024-02-22 02:22:52,2024-02-22 02:34:07,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
216587474,604384,2024-02-22 02:46:15,2024-02-22 02:55:34,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,9
216587524,603161,2024-02-22 02:57:31,2024-02-22 03:33:08,Żmigrodzka / Marino,Nyska / Jesionowa,36
216587526,604516,2024-02-22 02:57:36,2024-02-22 03:20:09,Żmigrodzka / Marino,Plac Grunwaldzki / Polaka,23
216587533,602751,2024-02-22 02:59:51,2024-02-22 03:08:10,Szczęśliwa (Sky Tower),Kamienna / Tomaszowska,8
216587545,602650,2024-02-22 03:02:21,2024-02-22 03:03:18,Plac Legionów,Plac Legionów,1
216587552,603128,2024-02-22 03:03:31,2024-02-22 03:13:20,Plac Legionów,Kościuszki / Komuny Paryskiej / Zgodna,10
216587569,602579,2024-02-22 03:08:30,2024-02-22 03:09:24,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
216587573,602098,2024-02-22 03:09:11,2024-02-22 03:15:59,Tarnogajska / Klimasa,Tarnogajska / Klimasa,7
216587578,604447,2024-02-22 03:09:49,2024-02-22 03:22:35,Kamienna / Tomaszowska,Karwińska / Opolska,13
216587590,603155,2024-02-22 03:13:08,2024-02-22 03:20:18,Kamienna / Borowska (Aquapark),"Dworzec Główny, południe",7
216587628,604447,2024-02-22 03:23:14,2024-02-22 03:31:51,Karwińska / Opolska,Mościckiego (stacja kolejowa),9
216587646,652118,2024-02-22 03:27:10,2024-02-22 03:40:47,Poza stacją,Poza stacją,14
216587667,602231,2024-02-22 03:30:28,2024-02-22 03:39:14,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,9
216587677,602796,2024-02-22 03:32:19,2024-02-22 03:39:40,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
216587681,602474,2024-02-22 03:32:31,2024-02-22 03:45:14,Wita Stwosza / Szewska,Poza stacją,13
216587683,602675,2024-02-22 03:32:42,2024-02-22 03:45:03,Wita Stwosza / Szewska,Poza stacją,12
216587691,602108,2024-02-22 03:34:19,2024-02-22 03:42:19,Lotnicza / Bajana,Legnicka / Wejherowska,8
216587702,603091,2024-02-22 03:36:06,2024-02-22 03:50:45,Promenady Wrocławskie,Lekarska/Żmigrodzka,15
216587739,604480,2024-02-22 03:43:29,2024-02-22 04:04:30,Legnicka / Zachodnia ,Żmigrodzka / Marino,21
216587749,603155,2024-02-22 03:45:46,2024-02-22 03:51:36,"Dworzec Główny, południe",Hubska / Prudnicka,6
216587759,604082,2024-02-22 03:47:50,2024-02-22 03:57:14,Pilczycka / Kozanowska,Poza stacją,9
216587867,602961,2024-02-22 04:15:18,2024-02-22 04:28:04,Jagiełły / Dmowskiego ,Żmigrodzka / Broniewskiego,13
216587889,603728,2024-02-22 04:19:20,2024-02-22 04:31:50,Poza stacją,Otyńska,13
216587901,602991,2024-02-22 04:22:29,2024-02-22 04:42:00,Pereca / Grabiszyńska,Wyszyńskiego / Szczytnicka,20
216587908,602053,2024-02-22 04:24:47,2024-02-22 04:31:02,Żmigrodzka / Broniewskiego,pl. Powstańców Wielkopolskich,6
216587912,603351,2024-02-22 04:26:21,2024-02-22 04:37:03,Czekoladowa / Wałbrzyska,Aleja Bielany,11
216587936,652107,2024-02-22 04:34:24,2024-02-22 04:47:46,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,13
216587949,603441,2024-02-22 04:38:03,2024-02-22 04:43:21,Kamienna / Borowska (Aquapark),Nyska / Piękna,5
216587975,603622,2024-02-22 04:44:19,2024-02-22 04:48:11,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
216587983,603376,2024-02-22 04:46:56,2024-02-22 05:01:48,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",15
216587999,603286,2024-02-22 04:51:41,2024-02-22 04:58:49,Sienkiewicza / Wyszyńskiego,Poza stacją,7
216588010,602278,2024-02-22 04:53:49,2024-02-22 05:09:45,Hermanowska / Kołobrzeska,Pilczycka (Stadion Miejski),16
216588015,603740,2024-02-22 04:54:06,2024-02-22 04:59:51,Księgarska / Dekarska / Zduńska,Waniliowa / Cynamonowa,6
216588016,603161,2024-02-22 04:54:07,2024-02-22 05:00:19,Nyska / Jesionowa,Gliniana / Gajowa,6
216588025,603213,2024-02-22 04:56:06,2024-02-22 05:01:42,Promenady Wrocławskie,Żeromskiego / Kluczborska,6
216588065,602826,2024-02-22 05:03:52,2024-02-22 05:10:13,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,6
216588069,603144,2024-02-22 05:04:14,2024-02-22 05:20:17,Bałtycka / Żmigrodzka,Zachodnia / Poznańska,16
216588087,603863,2024-02-22 05:07:46,2024-02-22 05:12:25,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
216588100,603376,2024-02-22 05:09:32,2024-02-22 05:15:14,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
216588108,602080,2024-02-22 05:10:51,2024-02-22 05:22:13,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,11
216588112,604077,2024-02-22 05:11:09,2024-02-22 05:11:56,.RELOKACYJNA,Stacyjna (Dworzec Mikołajów),1
216588118,652060,2024-02-22 05:13:02,2024-02-22 05:18:22,Legnicka (Park Magnolia),Fabryczna / Wagonowa,5
216588125,602821,2024-02-22 05:14:19,2024-02-22 05:20:30,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
216588156,602620,2024-02-22 05:19:48,2024-02-22 05:36:08,Olszewskiego / Spółdzielcza,3M,16
216588157,602131,2024-02-22 05:19:48,2024-02-22 05:22:11,Poza stacją,al. Armii Krajowej / Borowska,2
216588175,602821,2024-02-22 05:22:20,2024-02-22 05:28:13,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
216588214,602053,2024-02-22 05:26:54,2024-02-22 05:29:49,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
216588216,604154,2024-02-22 05:27:04,2024-02-22 05:37:42,Bałtycka / Żmigrodzka,Lekarska/Żmigrodzka,11
216588249,603244,2024-02-22 05:30:19,2024-02-22 05:36:48,Nyska / Jesionowa,"Dworzec Główny, południe",6
216588271,602558,2024-02-22 05:33:02,2024-02-22 05:49:31,Żeromskiego / Daszyńskiego,Lekarska/Żmigrodzka,16
216588304,604519,2024-02-22 05:35:13,2024-02-22 05:39:44,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
216588334,602079,2024-02-22 05:38:17,2024-02-22 05:53:32,Aleja Kromera,3M,15
216588339,603161,2024-02-22 05:38:46,2024-02-22 05:54:48,Gliniana / Gajowa,Krakowska / Leroy Merlin,16
216588344,603532,2024-02-22 05:39:11,2024-02-22 05:46:04,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,7
216588391,603426,2024-02-22 05:43:17,2024-02-22 05:50:19,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
216588407,603831,2024-02-22 05:44:39,2024-02-22 05:53:52,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,9
216588411,604020,2024-02-22 05:44:52,2024-02-22 05:50:43,Kwidzyńska pętla,3M,6
216588474,603867,2024-02-22 05:49:24,2024-02-22 05:55:30,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
216588521,602539,2024-02-22 05:52:37,2024-02-22 06:04:46,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
216588532,602336,2024-02-22 05:53:19,2024-02-22 06:00:15,Kamieńskiego,Żmigrodzka / Marino,7
216588536,602856,2024-02-22 05:53:25,2024-02-22 06:01:57,Dworzec Główny ,Rynek,9
216588555,603128,2024-02-22 05:54:32,2024-02-22 06:02:27,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
216588557,652007,2024-02-22 05:54:36,2024-02-22 06:03:11,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
216588558,603927,2024-02-22 05:54:36,2024-02-22 06:07:00,Mrągowska / Rolna,Pilczycka / Koszykarska,12
216588607,604361,2024-02-22 05:58:07,2024-02-22 06:01:00,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),3
216588638,603937,2024-02-22 06:00:25,2024-02-22 06:09:03,Dworzec Główny ,Traugutta / Kościuszki,9
216588643,603421,2024-02-22 06:00:39,2024-02-22 06:16:34,Aleja Bielany,Skarbowców / Wietrzna,16
216588660,602183,2024-02-22 06:01:33,2024-02-22 06:10:58,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,9
216588678,602137,2024-02-22 06:02:40,2024-02-22 06:18:04,Obornicka / Bałtycka,Aleja Kromera,15
216588762,604394,2024-02-22 06:07:15,2024-02-22 06:11:35,Amazon WRO2,Amazon WRO2,4
216588810,603799,2024-02-22 06:09:20,2024-02-22 06:42:17,Drzewieckiego / Dedala,Piaskowa / św. Ducha,33
216588845,602432,2024-02-22 06:10:55,2024-02-22 06:15:47,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
216588862,604022,2024-02-22 06:11:55,2024-02-22 06:12:32,Wilanowska,Wilanowska,1
216588863,604077,2024-02-22 06:11:58,2024-02-22 06:13:11,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
216588877,602872,2024-02-22 06:12:58,2024-02-22 06:19:18,Wilanowska,Wilanowska,6
216588880,602562,2024-02-22 06:13:08,2024-02-22 06:47:26,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),34
216588887,602198,2024-02-22 06:13:24,2024-02-22 06:22:26,Krzywoustego / Korona,Sołtysowicka / Redycka,9
216588915,603508,2024-02-22 06:14:38,2024-02-22 06:36:14,Racławicka / Rymarska,Dyrekcyjna / Borowska (Wroclavia),22
216588916,602898,2024-02-22 06:14:40,2024-02-22 06:48:34,Amazon WRO2,Czekoladowa / Wałbrzyska,34
216588968,603818,2024-02-22 06:17:07,2024-02-22 06:28:33,Gliniana / Gajowa,Traugutta / Pułaskiego,11
216588973,652101,2024-02-22 06:17:27,2024-02-22 06:24:32,Kamienna / Borowska (Aquapark),Szczęśliwa (Sky Tower),7
216589033,603769,2024-02-22 06:20:04,2024-02-22 06:27:15,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,7
216589035,602027,2024-02-22 06:20:08,2024-02-22 06:31:10,Kościuszki / Pułaskiego,Rynek,11
216589042,604175,2024-02-22 06:20:32,2024-02-22 06:30:45,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,10
216589132,603441,2024-02-22 06:24:37,2024-02-22 06:39:33,Nyska / Piękna,Borowska (Uniw. Szpital Kliniczny),15
216589175,652101,2024-02-22 06:26:06,2024-02-22 06:31:03,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
216589199,602519,2024-02-22 06:27:06,2024-02-22 06:34:52,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
216589239,604077,2024-02-22 06:28:35,2024-02-22 06:30:01,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
216589295,602121,2024-02-22 06:30:25,2024-02-22 06:37:04,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
216589351,604286,2024-02-22 06:32:08,2024-02-22 06:41:49,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
216589369,603454,2024-02-22 06:32:36,2024-02-22 06:35:27,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
216589386,604266,2024-02-22 06:33:07,2024-02-22 06:37:55,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,5
216589401,603960,2024-02-22 06:33:34,2024-02-22 06:44:06,Dworzec Główny ,Zaporoska / Wielka / Krucza,11
216589417,603842,2024-02-22 06:34:05,2024-02-22 06:46:16,Racławicka / Rymarska,Szczęśliwa (Sky Tower),12
216589457,603472,2024-02-22 06:35:33,2024-02-22 06:43:05,Dworzec Główny ,Plac Legionów,8
216589458,652054,2024-02-22 06:35:34,2024-02-22 06:38:39,Semaforowa,Mościckiego (stacja kolejowa),3
216589472,603326,2024-02-22 06:36:06,2024-02-22 06:59:03,Bogatyńska / Turoszowska,Lotnicza / Na Ostatnim Groszu,23
216589473,602961,2024-02-22 06:36:07,2024-02-22 06:40:51,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
216589518,652008,2024-02-22 06:37:37,2024-02-22 06:52:28,Plac Jana Pawła II (Akademia Muzyczna),Janiszewskiego (PWr),15
216589525,602019,2024-02-22 06:37:42,2024-02-22 06:53:39,Bardzka / Piękna,Jagiełły / Dmowskiego ,16
216589534,603357,2024-02-22 06:38:11,2024-02-22 06:39:20,Poza stacją,Poza stacją,1
216589543,603454,2024-02-22 06:38:24,2024-02-22 06:43:03,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
216589547,604471,2024-02-22 06:38:29,2024-02-22 06:48:55,al. Armii Krajowej / Bardzka,Traugutta / Pułaskiego,10
216589554,603635,2024-02-22 06:38:44,2024-02-22 06:49:31,Rondo Reagana,Plac Uniwersytecki (UWr),11
216589560,603508,2024-02-22 06:38:52,2024-02-22 06:47:23,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
216589572,603443,2024-02-22 06:39:11,2024-02-22 06:43:37,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
216589597,604296,2024-02-22 06:39:48,2024-02-22 06:54:09,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,14
216589598,602751,2024-02-22 06:39:49,2024-02-22 06:46:50,Kamienna / Tomaszowska,"Dworzec Główny, południe",7
216589604,602632,2024-02-22 06:39:58,2024-02-22 06:54:24,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),14
216589698,602932,2024-02-22 06:42:21,2024-02-22 06:52:01,Poza stacją,Grota-Roweckiego / Parafialna,10
216589727,602162,2024-02-22 06:43:13,2024-02-22 06:47:07,Piaskowa / św. Ducha,Plac Uniwersytecki (UWr),4
216589761,604572,2024-02-22 06:44:06,2024-02-22 06:52:34,Czekoladowa / Wałbrzyska,Przyjaźni / Karkonoska,8
216589771,604005,2024-02-22 06:44:23,2024-02-22 06:48:41,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,4
216589848,604003,2024-02-22 06:45:53,2024-02-22 06:59:34,Skarbowców / Wietrzna,Zaporoska / Grabiszyńska,14
216589898,603362,2024-02-22 06:47:03,2024-02-22 06:56:58,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
216589923,603339,2024-02-22 06:47:33,2024-02-22 06:53:39,Poza stacją,al. Poprzeczna / stacja kolejowa,6
216589932,602580,2024-02-22 06:47:36,2024-02-22 06:53:13,Przyjaźni,Czekoladowa / Wałbrzyska,6
216589939,602991,2024-02-22 06:47:49,2024-02-22 06:56:58,Wyszyńskiego / Szczytnicka,Kurkowa / Dubois,9
216589953,602562,2024-02-22 06:48:04,2024-02-22 06:48:19,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
216589979,603236,2024-02-22 06:48:38,2024-02-22 06:55:07,Dworzec Główny ,Piaskowa / św. Ducha,6
216589998,602562,2024-02-22 06:49:03,2024-02-22 06:52:05,Plac Jana Pawła II (Akademia Muzyczna),Kazimierza Wielkiego (Helios),3
216590079,603454,2024-02-22 06:51:05,2024-02-22 06:56:46,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
216590093,602547,2024-02-22 06:51:19,2024-02-22 06:55:26,Berenta / Kasprowicza,Poza stacją,4
216590116,602853,2024-02-22 06:51:46,2024-02-22 07:05:58,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),14
216590157,603684,2024-02-22 06:52:51,2024-02-22 06:54:56,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,2
216590158,602751,2024-02-22 06:52:51,2024-02-22 06:56:10,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),3
216590183,602189,2024-02-22 06:53:17,2024-02-22 07:01:43,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
216590210,604475,2024-02-22 06:53:55,2024-02-22 07:28:41,Berenta / Kasprowicza,Lotnicza / Metalowców,35
216590250,602133,2024-02-22 06:54:54,2024-02-22 06:57:53,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Daszyńskiego,3
216590325,603144,2024-02-22 06:56:32,2024-02-22 07:11:43,Zachodnia / Poznańska,Kraszewskiego / Trzebnicka,15
216590338,602632,2024-02-22 06:56:40,2024-02-22 07:07:35,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,11
216590346,603508,2024-02-22 06:56:47,2024-02-22 07:08:04,al. Armii Krajowej / Borowska,Poza stacją,11
216590372,602060,2024-02-22 06:57:10,2024-02-22 07:09:20,Grabiszyńska / Stalowa,Stacyjna (Dworzec Mikołajów),12
216590437,603410,2024-02-22 06:58:31,2024-02-22 07:24:20,Kamieńskiego / Jutrosińska,Wyszyńskiego / Szczytnicka,26
216590508,604065,2024-02-22 06:59:59,2024-02-22 07:12:59,Mościckiego (stacja kolejowa),Opolska / pętla tramwajowa,13
216590515,604156,2024-02-22 07:00:09,2024-02-22 07:06:10,Borowska (Uniw. Szpital Kliniczny),Kamienna / Tomaszowska,6
216590525,602007,2024-02-22 07:00:22,2024-02-22 07:15:37,Partyzantów / Okrzei,Rondo Reagana,15
216590539,602370,2024-02-22 07:00:36,2024-02-22 07:05:01,Popowicka / Niedźwiedzia,Kozanowska Pilczyce,4
216590643,652053,2024-02-22 07:02:42,2024-02-22 07:18:36,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),16
216590648,602080,2024-02-22 07:02:45,2024-02-22 07:05:40,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
