UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
256259957,602395,2024-10-17 03:21:38,2024-10-17 03:21:59,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
256259958,604117,2024-10-17 03:21:41,2024-10-17 03:23:26,Rynek,Rynek,2
256259960,603596,2024-10-17 03:22:19,2024-10-17 06:21:34,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),179
256260141,602561,2024-10-17 03:43:48,2024-10-17 03:58:30,Karwińska / Opolska,al. Armii Krajowej / Bardzka,15
256260165,604284,2024-10-17 03:47:31,2024-10-17 04:20:26,Aleja Kromera,Dyrekcyjna / Borowska (Wroclavia),33
256260196,603473,2024-10-17 03:52:20,2024-10-17 04:02:52,Drzewieckiego / Dedala,Rogowska / Zemska,11
256260198,604364,2024-10-17 03:52:41,2024-10-17 03:57:59,Dworzec Główny ,Hubska / Prudnicka,5
256260210,602611,2024-10-17 03:54:41,2024-10-17 04:04:46,Hermanowska / Kołobrzeska,Poza stacją,10
256260227,603209,2024-10-17 03:58:19,2024-10-17 04:01:06,Hubska / Prudnicka,Nyska / Jesionowa,3
256260270,604446,2024-10-17 04:05:01,2024-10-17 04:08:32,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,4
256260347,603310,2024-10-17 04:17:51,2024-10-17 04:22:43,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,5
256260366,602163,2024-10-17 04:20:22,2024-10-17 04:23:34,Karwińska / Opolska,Gazowa / Międzyleska,3
256260406,602067,2024-10-17 04:25:18,2024-10-17 04:38:05,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,13
256260414,603379,2024-10-17 04:26:09,2024-10-17 04:35:56,Poza stacją,al. Poprzeczna / stacja kolejowa,10
256260426,603813,2024-10-17 04:27:10,2024-10-17 04:36:04,Piławska,al. Armii Krajowej / Bardzka,9
256260428,604064,2024-10-17 04:27:36,2024-10-17 04:36:05,Piławska,al. Armii Krajowej / Bardzka,8
256260431,603025,2024-10-17 04:27:41,2024-10-17 04:33:25,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),6
256260442,602588,2024-10-17 04:28:55,2024-10-17 04:50:41,Kopycińskiego/Drabika,"Dworzec Główny, południe",22
256260445,603625,2024-10-17 04:29:10,2024-10-17 04:43:44,Komandorska / Sanocka,Reymonta / Kleczkowska,15
256260446,602536,2024-10-17 04:29:11,2024-10-17 04:44:24,Buforowa - Vivaldiego,Buforowa - Vivaldiego,15
256260459,603681,2024-10-17 04:30:38,2024-10-17 04:41:39,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,11
256260470,603338,2024-10-17 04:32:20,2024-10-17 04:44:42,Plac Uniwersytecki (UWr),Komandorska / Sanocka,12
256260493,603025,2024-10-17 04:34:01,2024-10-17 04:50:38,Legnicka (Park Magnolia),Legnicka (Park Magnolia),17
256260499,604284,2024-10-17 04:34:49,2024-10-17 04:40:07,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,5
256260514,602651,2024-10-17 04:36:23,2024-10-17 05:28:16,Krzywoustego - Rynek Psie Pole,al. Armii Krajowej / Tarnogajska,52
256260540,604241,2024-10-17 04:39:11,2024-10-17 04:45:48,Poza stacją,al. Karkonoska / Jeździecka,7
256260546,602882,2024-10-17 04:39:54,2024-10-17 04:47:42,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,8
256260557,603119,2024-10-17 04:42:20,2024-10-17 04:46:07,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
256260563,604044,2024-10-17 04:42:55,2024-10-17 04:55:54,Świeradowska / Krynicka,Powstańcow Śląskich / Aleja Hallera,13
256260573,603338,2024-10-17 04:45:23,2024-10-17 04:51:32,Komandorska / Sanocka,Dworzec Główny ,6
256260584,602300,2024-10-17 04:46:27,2024-10-17 04:47:06,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
256260613,602300,2024-10-17 04:48:56,2024-10-17 04:49:25,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,0
256260628,603215,2024-10-17 04:50:08,2024-10-17 05:04:55,Konduktorska,Mościckiego (stacja kolejowa),15
256260630,604460,2024-10-17 04:50:18,2024-10-17 05:05:25,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,15
256260636,602965,2024-10-17 04:50:37,2024-10-17 04:51:50,Poza stacją,Poza stacją,1
256260639,604032,2024-10-17 04:50:52,2024-10-17 04:57:06,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
256260655,603025,2024-10-17 04:52:02,2024-10-17 04:58:37,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,7
256260657,604539,2024-10-17 04:52:10,2024-10-17 04:57:16,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,5
256260671,604007,2024-10-17 04:55:04,2024-10-17 05:02:51,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
256260686,603096,2024-10-17 04:57:25,2024-10-17 05:02:54,Otyńska,Śrubowa / Strzegomska,5
256260704,602588,2024-10-17 04:59:02,2024-10-17 05:06:12,"Dworzec Główny, południe",Plac Powstańców Śląskich,7
256260726,602909,2024-10-17 05:01:18,2024-10-17 05:19:16,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,18
256260750,603026,2024-10-17 05:03:51,2024-10-17 05:04:05,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
256260759,604182,2024-10-17 05:04:27,2024-10-17 05:04:42,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,0
256260760,603410,2024-10-17 05:04:30,2024-10-17 05:13:30,Poza stacją,Przyjaźni / Karkonoska,9
256260767,604091,2024-10-17 05:05:10,2024-10-17 05:08:42,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,4
256260812,603147,2024-10-17 05:08:52,2024-10-17 05:16:57,Zwycięska / Agrestowa,Przyjaźni / Karkonoska,8
256260816,602302,2024-10-17 05:09:29,2024-10-17 05:11:36,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,2
256260841,603456,2024-10-17 05:11:53,2024-10-17 05:20:59,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,9
256260859,603599,2024-10-17 05:13:29,2024-10-17 05:14:19,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
256260953,604059,2024-10-17 05:19:37,2024-10-17 05:33:34,Promenady Wrocławskie,Dworzec Główny ,14
256260986,602901,2024-10-17 05:21:18,2024-10-17 05:25:07,Drobnera / Dubois,pl. Powstańców Wielkopolskich,4
256260998,602777,2024-10-17 05:22:14,2024-10-17 05:25:52,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,4
256261011,602685,2024-10-17 05:23:10,2024-10-17 05:29:23,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,6
256261013,603235,2024-10-17 05:23:23,2024-10-17 05:38:57,Tarnogajska / Klimasa,Ślężna / Aleja Wiśniowa,16
256261104,603057,2024-10-17 05:28:18,2024-10-17 05:42:44,Mickiewicza / pętla tramwajowa,al. Brücknera / Kwidzyńska,14
256261114,602284,2024-10-17 05:28:52,2024-10-17 05:33:45,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
256261116,652005,2024-10-17 05:29:01,2024-10-17 05:43:08,Skarbowców / Wietrzna,Poza stacją,14
256261136,602588,2024-10-17 05:30:11,2024-10-17 05:36:07,Plac Powstańców Śląskich,Ślężna / Kamienna (Uniw. Ekonomiczny),6
256261174,602701,2024-10-17 05:32:05,2024-10-17 05:46:51,Czekoladowa / Wałbrzyska,Amazon WRO2,15
256261179,603482,2024-10-17 05:32:13,2024-10-17 05:46:53,Krucza / Mielecka / Stalowa,Fabryczna / Wagonowa,15
256261259,604000,2024-10-17 05:35:52,2024-10-17 05:51:02,Legnicka / Młodych Techników,"Dworzec Główny, południe",15
256261264,603047,2024-10-17 05:36:00,2024-10-17 05:52:15,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
256261265,602175,2024-10-17 05:36:01,2024-10-17 05:36:53,Gliniana / Gajowa,Gliniana / Gajowa,1
256261284,603017,2024-10-17 05:36:45,2024-10-17 05:45:57,Plac Powstańców Śląskich,"Dworzec Główny, południe",9
256261289,602928,2024-10-17 05:37:09,2024-10-17 05:41:13,Gliniana / Gajowa,"Dworzec Główny, południe",4
256261304,602053,2024-10-17 05:37:52,2024-10-17 05:56:54,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,19
256261307,602405,2024-10-17 05:37:56,2024-10-17 05:45:09,Kwidzyńska pętla,3M,7
256261341,602825,2024-10-17 05:39:39,2024-10-17 05:42:52,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,3
256261393,602600,2024-10-17 05:42:01,2024-10-17 05:47:23,Gorlicka / Litewska,Kiełczowska,5
256261406,603055,2024-10-17 05:42:34,2024-10-17 05:46:49,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
256261414,604554,2024-10-17 05:42:59,2024-10-17 05:53:04,Solskiego / al. Piastów,Ibn Siny Awicenny (Wrocław Zachodni),10
256261481,604059,2024-10-17 05:46:22,2024-10-17 05:52:37,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
256261494,603181,2024-10-17 05:46:54,2024-10-17 05:57:39,Pereca / Grabiszyńska,Śrubowa / Strzegomska,11
256261516,602299,2024-10-17 05:47:44,2024-10-17 05:51:35,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
256261518,604006,2024-10-17 05:47:47,2024-10-17 05:57:24,Strzegomska / Estońska,Fabryczna / Wagonowa,10
256261558,604528,2024-10-17 05:49:03,2024-10-17 05:58:48,Komandorska / Kamienna,"Dworzec Główny, południe",10
256261637,603047,2024-10-17 05:52:48,2024-10-17 06:03:28,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
256261702,602263,2024-10-17 05:55:24,2024-10-17 06:07:12,Grota-Roweckiego/Iwaszkiewicza,al. Karkonoska / Jeździecka,12
256261738,602425,2024-10-17 05:57:00,2024-10-17 05:57:26,Rynek,Rynek,0
256261746,603625,2024-10-17 05:57:26,2024-10-17 06:08:10,Reymonta / Kleczkowska,Reymonta / Kleczkowska,11
256261752,602985,2024-10-17 05:57:39,2024-10-17 05:58:16,Rynek,Rynek,1
256261760,602053,2024-10-17 05:58:00,2024-10-17 06:04:16,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,6
256261763,603744,2024-10-17 05:58:15,2024-10-17 06:23:48,Poza stacją,Poza stacją,26
256261774,604117,2024-10-17 05:58:38,2024-10-17 06:09:22,Rynek,Traugutta / Pułaskiego,11
256261779,603296,2024-10-17 05:58:50,2024-10-17 06:14:39,Czekoladowa / Wałbrzyska,Poza stacją,16
256261783,602434,2024-10-17 05:58:54,2024-10-17 06:06:10,Plac Powstańców Warszawy (Muzeum Narodowe),Traugutta / Kościuszki,7
256261787,603929,2024-10-17 05:59:00,2024-10-17 06:07:52,Ostrowskiego,Klecińska / Duńska,9
256261790,602284,2024-10-17 05:59:18,2024-10-17 06:11:44,Ostrowskiego,Klecińska / Duńska,12
256261823,602973,2024-10-17 06:00:41,2024-10-17 06:08:06,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,7
256261856,603358,2024-10-17 06:01:56,2024-10-17 06:11:34,Kamieńskiego,Poza stacją,10
256261893,603775,2024-10-17 06:02:58,2024-10-17 06:09:20,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,6
256261897,604069,2024-10-17 06:03:09,2024-10-17 06:11:46,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,9
256261913,602405,2024-10-17 06:03:40,2024-10-17 06:09:00,3M,Kwidzyńska pętla,5
256261918,603388,2024-10-17 06:03:51,2024-10-17 06:13:16,3M,Marca Polo (Olimpia Port),9
256261920,603047,2024-10-17 06:04:03,2024-10-17 06:11:00,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
256261942,602933,2024-10-17 06:05:17,2024-10-17 06:23:21,Kopycińskiego/Drabika,Krzycka / Aleja Karkonoska (Park Południowy),18
256261971,604000,2024-10-17 06:06:29,2024-10-17 06:16:06,"Dworzec Główny, południe",Traugutta / Pułaskiego,10
256261980,603990,2024-10-17 06:06:57,2024-10-17 06:08:59,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),2
256262009,604565,2024-10-17 06:07:49,2024-10-17 06:11:53,Wysoka Nastrojowa,Poza stacją,4
256262028,603450,2024-10-17 06:08:28,2024-10-17 06:17:14,Robotnicza / Fabryczna,Zachodnia / Poznańska,9
256262061,604263,2024-10-17 06:09:15,2024-10-17 06:09:45,Dworzec Główny ,Dworzec Główny ,1
256262081,604263,2024-10-17 06:09:53,2024-10-17 06:10:30,Dworzec Główny ,Dworzec Główny ,1
256262084,602240,2024-10-17 06:09:57,2024-10-17 06:10:21,Klecińska / Duńska,Klecińska / Duńska,0
256262088,603929,2024-10-17 06:10:08,2024-10-17 06:26:42,Klecińska / Duńska,Legnicka / Wejherowska,17
256262101,604523,2024-10-17 06:10:34,2024-10-17 06:17:50,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
256262123,602529,2024-10-17 06:10:56,2024-10-17 06:26:43,3M,Krzywoustego / Korona,16
256262126,603286,2024-10-17 06:11:02,2024-10-17 06:17:55,3M,Kwidzyńska pętla,7
256262129,602240,2024-10-17 06:11:04,2024-10-17 06:26:57,Klecińska / Duńska,Legnicka / Wejherowska,16
256262138,603456,2024-10-17 06:11:17,2024-10-17 06:41:17,al. Karkonoska / Jeździecka,Buforowa - Vivaldiego,30
256262149,604669,2024-10-17 06:11:34,2024-10-17 06:17:18,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
256262156,603642,2024-10-17 06:11:46,2024-10-17 06:17:20,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,6
256262187,602889,2024-10-17 06:12:45,2024-10-17 06:24:19,Jagiełły / Dmowskiego ,Stacyjna (Dworzec Mikołajów),12
256262212,652106,2024-10-17 06:13:18,2024-10-17 06:23:25,Zaporoska / Gajowicka,"Dworzec Główny, południe",10
256262214,602690,2024-10-17 06:13:24,2024-10-17 06:20:53,al. Armii Krajowej / Tarnogajska,Karwińska / Opolska,7
256262231,603353,2024-10-17 06:13:54,2024-10-17 06:21:42,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
256262267,602591,2024-10-17 06:14:48,2024-10-17 06:19:16,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,4
256262295,604526,2024-10-17 06:15:43,2024-10-17 06:36:08,Poza stacją,Szewska / Kazimierza Wielkiego ,20
256262296,602204,2024-10-17 06:15:53,2024-10-17 06:49:11,Żmigrodzka / Marino,Plac Legionów,33
256262320,603865,2024-10-17 06:16:31,2024-10-17 06:28:55,Komandorska / Kamienna,Skarbowców / Wietrzna,12
256262344,602448,2024-10-17 06:17:12,2024-10-17 06:29:01,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,12
256262380,604528,2024-10-17 06:18:12,2024-10-17 06:27:24,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),9
