UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
230207477,604653,2024-05-24 23:59:06,2024-05-25 00:05:33,Żeromskiego / Kluczborska,Drobnera / Dubois,6
230207505,604446,2024-05-24 23:59:26,2024-05-25 00:17:11,Szewska / Kazimierza Wielkiego ,Gliniana / Gajowa,18
230207531,604440,2024-05-24 23:59:36,2024-05-25 00:15:44,Robotnicza / Fabryczna,Tyrmanda / Mińska,16
230207548,604183,2024-05-24 23:59:54,2024-05-25 00:05:45,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,6
230207571,603448,2024-05-25 00:00:15,2024-05-25 00:11:56,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
230207631,603136,2024-05-25 00:00:57,2024-05-25 00:01:21,Sukielicka / Rogowska,Sukielicka / Rogowska,0
230207637,602760,2024-05-25 00:00:59,2024-05-25 00:19:09,Sukielicka / Rogowska,Strzegomska / Rogowska ,18
230207640,602834,2024-05-25 00:01:03,2024-05-25 00:12:13,Legnicka / Wejherowska,Lotnicza / Bajana,11
230207646,604657,2024-05-25 00:01:06,2024-05-25 00:11:01,Dworzec Główny ,Nyska / Jesionowa,10
230207648,602640,2024-05-25 00:01:08,2024-05-25 00:02:23,Sukielicka / Rogowska,Sukielicka / Rogowska,1
230207667,603670,2024-05-25 00:01:21,2024-05-25 00:02:39,Sukielicka / Rogowska,Sukielicka / Rogowska,1
230207730,602598,2024-05-25 00:02:10,2024-05-25 00:02:30,Karwińska / Opolska,Karwińska / Opolska,0
230207758,602820,2024-05-25 00:02:30,2024-05-25 00:19:04,Kutrzeby / Hubala,Świeradowska (Ferio Gaj ),17
230207775,602629,2024-05-25 00:02:43,2024-05-25 00:03:36,Sukielicka / Rogowska,Sukielicka / Rogowska,1
230207780,603427,2024-05-25 00:02:45,2024-05-25 00:30:39,Sienkiewicza / Wyszyńskiego,Powstańcow Śląskich / Aleja Hallera,28
230207783,603747,2024-05-25 00:02:47,2024-05-25 00:12:50,Poza stacją,Żeromskiego / Daszyńskiego,10
230207787,603238,2024-05-25 00:02:52,2024-05-25 00:22:20,Sukielicka / Rogowska,Strzegomska / Rogowska ,19
230207790,604157,2024-05-25 00:02:54,2024-05-25 00:07:01,Karwińska / Opolska,Gazowa / Międzyleska,4
230207792,602298,2024-05-25 00:02:57,2024-05-25 00:17:16,Rynek,Poza stacją,14
230207845,602700,2024-05-25 00:03:45,2024-05-25 00:56:14,Świdnicka / Piłsudskiego (Hotel Scandic),Bacciarellego / pętla autobusowa,52
230207894,603333,2024-05-25 00:04:21,2024-05-25 00:16:42,Drobnera / Dubois,Nowowiejska / Górnickiego,12
230207902,603836,2024-05-25 00:04:34,2024-05-25 00:04:53,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
230207910,604543,2024-05-25 00:04:43,2024-05-25 00:17:14,Dworzec Główny ,Gnieźnieńska / Długa,13
230207916,604570,2024-05-25 00:04:45,2024-05-25 00:14:39,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,10
230207925,602640,2024-05-25 00:04:51,2024-05-25 00:22:36,Sukielicka / Rogowska,Strzegomska / Rogowska ,18
230207931,604502,2024-05-25 00:05:00,2024-05-25 00:21:08,Szczęśliwa (Sky Tower),Hubska / Prudnicka,16
230207932,604369,2024-05-25 00:05:01,2024-05-25 00:13:51,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,9
230208087,604469,2024-05-25 00:06:34,2024-05-25 00:35:09,Legnicka (Park Magnolia),Traugutta / Pułaskiego,29
230208135,604037,2024-05-25 00:07:20,2024-05-25 00:28:06,Plac Powstańców Śląskich,Strzegomska / Rogowska ,21
230208160,604015,2024-05-25 00:07:49,2024-05-25 00:11:36,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
230208176,603591,2024-05-25 00:08:04,2024-05-25 00:20:37,Wróblewskiego (Teki),al. Kochanowskiego / Śniadeckich ,13
230208193,604075,2024-05-25 00:08:14,2024-05-25 00:25:26,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),17
230208205,603027,2024-05-25 00:08:26,2024-05-25 00:17:41,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,9
230208221,602959,2024-05-25 00:08:34,2024-05-25 00:15:50,Krakowska / Leroy Merlin,Nyska / Jesionowa,7
230208225,603914,2024-05-25 00:08:37,2024-05-25 00:30:07,Sienkiewicza / Wyszyńskiego,Legnicka / Zachodnia ,22
230208264,602008,2024-05-25 00:08:58,2024-05-25 00:13:35,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
230208349,603836,2024-05-25 00:10:00,2024-05-25 00:14:58,Szewska / Kazimierza Wielkiego ,Świdnicka / Piłsudskiego (Hotel Scandic),5
230208357,603611,2024-05-25 00:10:05,2024-05-25 00:18:13,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,8
230208434,603645,2024-05-25 00:11:02,2024-05-25 00:28:59,Kazimierza Wielkiego (Helios),Kozanowska Pilczyce,18
230208497,604653,2024-05-25 00:11:50,2024-05-25 00:12:14,Drobnera / Dubois,Drobnera / Dubois,0
230208552,604253,2024-05-25 00:12:29,2024-05-25 00:13:01,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
230208573,602230,2024-05-25 00:12:41,2024-05-25 00:21:24,Żelazna / Pereca,Plac Legionów,9
230208597,603032,2024-05-25 00:12:54,2024-05-25 00:21:10,Żelazna / Pereca,Plac Legionów,8
230208621,603782,2024-05-25 00:13:11,2024-05-25 00:28:57,Drobnera / Dubois,Legnicka / Zachodnia ,16
230208647,604146,2024-05-25 00:13:33,2024-05-25 00:35:15,Rynek,Poza stacją,22
230208653,603338,2024-05-25 00:13:35,2024-05-25 00:17:15,Komandorska / Sanocka,Komandorska / Kamienna,4
230208673,602167,2024-05-25 00:13:47,2024-05-25 00:17:17,Komandorska / Sanocka,Komandorska / Kamienna,4
230208680,603804,2024-05-25 00:13:52,2024-05-25 00:30:53,Plac Kościuszki (Renoma),Popowicka / Niedźwiedzia,17
230208686,604556,2024-05-25 00:13:56,2024-05-25 00:14:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
230208708,603957,2024-05-25 00:14:11,2024-05-25 00:29:37,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,15
230208722,603492,2024-05-25 00:14:17,2024-05-25 00:29:50,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,16
230208760,603194,2024-05-25 00:14:44,2024-05-25 00:21:55,Nowowiejska / Górnickiego,Sienkiewicza / Piastowska,7
230208769,604470,2024-05-25 00:14:50,2024-05-25 00:15:31,Rynek,Rynek,1
230208787,603197,2024-05-25 00:15:00,2024-05-25 00:29:23,Zaporoska / Grabiszyńska,Legnicka (Park Magnolia),14
230208798,604556,2024-05-25 00:15:11,2024-05-25 01:07:40,Ślężna / Kamienna (Uniw. Ekonomiczny),Bystrzycka / Idzikowskiego,52
230208802,603809,2024-05-25 00:15:16,2024-05-25 00:29:14,Plac Grunwaldzki (DS Ołówek),Mickiewicza / pętla tramwajowa,14
230208804,604180,2024-05-25 00:15:19,2024-05-25 00:19:05,Nowowiejska / Górnickiego,Sienkiewicza / Piastowska,4
230208838,604203,2024-05-25 00:15:44,2024-05-25 00:30:45,Rynek,Poza stacją,15
230208854,604544,2024-05-25 00:15:52,2024-05-25 00:33:00,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),17
230208855,602296,2024-05-25 00:15:53,2024-05-25 00:35:11,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),19
230208878,602261,2024-05-25 00:16:07,2024-05-25 00:34:55,Rondo Reagana,Plac Powstańców Warszawy (Muzeum Narodowe),19
230208993,602959,2024-05-25 00:17:24,2024-05-25 00:24:36,Nyska / Jesionowa,"Dworzec Główny, południe",7
230209045,604160,2024-05-25 00:17:56,2024-05-25 00:22:06,Poza stacją,Poza stacją,4
230209140,602726,2024-05-25 00:19:01,2024-05-25 00:20:16,Rynek,Rynek,1
230209166,603028,2024-05-25 00:19:28,2024-05-25 00:34:04,Strzegomska / Rogowska ,Strzegomska / Rogowska ,15
230209235,602993,2024-05-25 00:20:17,2024-05-25 00:22:32,Bacciarellego,Bacciarellego / pętla autobusowa,2
230209238,602852,2024-05-25 00:20:21,2024-05-25 00:20:51,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
230209264,604470,2024-05-25 00:20:38,2024-05-25 00:36:38,Rynek,Traugutta / Kościuszki,16
230209378,603916,2024-05-25 00:22:03,2024-05-25 00:30:11,Wita Stwosza / Szewska,Jagiełły / Dmowskiego ,8
230209393,602122,2024-05-25 00:22:14,2024-05-25 00:36:33,Rynek,Traugutta / Kościuszki,14
230209398,603340,2024-05-25 00:22:18,2024-05-25 00:37:57,Wita Stwosza / Szewska,Grabiszyńska / Stalowa,16
230209402,602731,2024-05-25 00:22:25,2024-05-25 00:30:18,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,8
230209416,604167,2024-05-25 00:22:35,2024-05-25 00:38:44,"Dworzec Główny, południe",Jagiełły / Dmowskiego ,16
230209425,602675,2024-05-25 00:22:40,2024-05-25 00:22:58,Strzegomska / Rogowska ,Strzegomska / Rogowska ,0
230209434,603853,2024-05-25 00:22:43,2024-05-25 00:57:17,pl. Orląt Lwowskich,Tyrmanda / Trawowa,35
230209436,604180,2024-05-25 00:22:46,2024-05-25 00:26:01,Sienkiewicza / Piastowska,Sienkiewicza / Wyszyńskiego,3
230209462,604170,2024-05-25 00:23:03,2024-05-25 00:29:38,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),7
230209470,603344,2024-05-25 00:23:09,2024-05-25 00:36:04,Strzegomska / Rogowska ,Strzegomska / Rogowska ,13
230209478,603342,2024-05-25 00:23:17,2024-05-25 00:29:23,Maślicka / Stodolna,Lubelska/Łukowska,6
230209493,603733,2024-05-25 00:23:28,2024-05-25 00:24:06,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
230209500,603347,2024-05-25 00:23:37,2024-05-25 00:32:53,Strzegomska / Rogowska ,Strzegomska / Rogowska ,9
230209529,603151,2024-05-25 00:24:01,2024-05-25 00:37:30,Wita Stwosza / Szewska,Hubska / Prudnicka,13
230209569,602742,2024-05-25 00:24:31,2024-05-25 00:33:51,Poniatowskiego / Oleśnicka,Rynek,9
230209570,603544,2024-05-25 00:24:32,2024-05-25 00:32:48,Strzegomska / Rogowska ,Strzegomska / Rogowska ,8
230209645,602820,2024-05-25 00:25:33,2024-05-25 00:43:02,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,17
230209658,604241,2024-05-25 00:25:47,2024-05-25 00:26:20,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
230209678,603948,2024-05-25 00:26:06,2024-05-25 00:46:29,Aleja Kromera,Drobnera / Plac Bema,20
230209683,602939,2024-05-25 00:26:13,2024-05-25 00:34:07,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,8
230209725,604566,2024-05-25 00:26:41,2024-05-25 00:37:14,Traugutta / Pułaskiego,Poza stacją,11
230209728,602726,2024-05-25 00:26:41,2024-05-25 00:36:55,Rynek,Gnieźnieńska / Długa,10
230209773,603674,2024-05-25 00:27:08,2024-05-25 00:46:48,Aleja Kromera,Drobnera / Plac Bema,20
230209777,603094,2024-05-25 00:27:11,2024-05-25 00:34:07,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,7
230209785,602916,2024-05-25 00:27:16,2024-05-25 00:28:03,Kołłątaja / Podwale,Kołłątaja / Podwale,1
230209787,603122,2024-05-25 00:27:17,2024-05-25 00:34:05,Komandorska / Sanocka,Zaporoska / Grabiszyńska,7
230209816,602747,2024-05-25 00:27:38,2024-05-25 00:40:34,Poza stacją,Kołłątaja / Podwale,13
230209822,603611,2024-05-25 00:27:42,2024-05-25 00:27:58,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,0
230209842,602378,2024-05-25 00:28:00,2024-05-25 00:35:04,Wita Stwosza / Szewska,Rynek,7
230209862,602926,2024-05-25 00:28:13,2024-05-25 00:28:38,Bardzka / Piękna,Bardzka / Piękna,0
230209873,603400,2024-05-25 00:28:20,2024-05-25 00:31:22,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,3
230209878,602513,2024-05-25 00:28:24,2024-05-25 00:34:37,Wita Stwosza / Szewska,Rynek,6
230209885,602852,2024-05-25 00:28:28,2024-05-25 00:28:58,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
230209904,603391,2024-05-25 00:28:44,2024-05-25 00:37:49,Wita Stwosza / Szewska,Rynek,9
230209914,602782,2024-05-25 00:28:50,2024-05-25 00:33:14,Aleja Kromera,al. Brücknera / Kwidzyńska,4
230209917,604148,2024-05-25 00:28:53,2024-05-25 00:38:53,Traugutta / Kościuszki,Dworzec Główny ,10
230209927,603265,2024-05-25 00:28:59,2024-05-25 00:33:18,Poza stacją,Młodych Techników,4
230209928,602028,2024-05-25 00:29:00,2024-05-25 00:44:45,Plac Strzegomski / Poznańska,Kościuszki / Pułaskiego,16
230209930,602806,2024-05-25 00:29:02,2024-05-25 00:40:36,Aleja Kromera,al. Poprzeczna / stacja kolejowa,12
230209943,603358,2024-05-25 00:29:07,2024-05-25 00:44:32,Bardzka / Piękna,Jagodzińska / Buforowa,15
230209974,602577,2024-05-25 00:29:30,2024-05-25 00:44:26,Bardzka / Piękna,Jagodzińska / Buforowa,15
230209993,603549,2024-05-25 00:29:42,2024-05-25 00:38:06,Rynek,Plac Uniwersytecki (UWr),8
230210057,603356,2024-05-25 00:30:32,2024-05-25 00:40:18,Tarnogajska / Klimasa,Mościckiego (stacja kolejowa),10
230210145,603611,2024-05-25 00:31:29,2024-05-25 01:09:19,Plac Strzegomski / Poznańska,Promenady Wrocławskie,38
230210274,602182,2024-05-25 00:33:08,2024-05-25 00:37:51,Stadion Olimpijski,Poza stacją,5
230210281,602342,2024-05-25 00:33:16,2024-05-25 00:34:28,Rynek,Rynek,1
230210283,603552,2024-05-25 00:33:18,2024-05-25 00:40:03,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
230210311,603836,2024-05-25 00:33:32,2024-05-25 00:43:11,Świdnicka / Piłsudskiego (Hotel Scandic),Jagiełły / Dmowskiego ,10
230210323,604120,2024-05-25 00:33:43,2024-05-25 00:35:08,Bardzka / Piękna,Bardzka / Piękna,1
230210362,604142,2024-05-25 00:34:12,2024-05-25 00:48:19,Bardzka / Piękna,Kopycińskiego/Drabika,14
230210428,602742,2024-05-25 00:35:06,2024-05-25 00:49:10,Rynek,Krakowska / Leroy Merlin,14
230210458,602926,2024-05-25 00:35:35,2024-05-25 00:48:24,Bardzka / Piękna,Kopycińskiego/Drabika,13
230210471,603075,2024-05-25 00:35:46,2024-05-25 01:33:42,Grabiszyńska / Stalowa,Poza stacją,58
230210475,603098,2024-05-25 00:35:56,2024-05-25 00:44:15,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,8
230210495,602631,2024-05-25 00:36:10,2024-05-25 01:33:47,Grabiszyńska / Stalowa,Poza stacją,58
230210528,602342,2024-05-25 00:36:41,2024-05-25 00:37:36,Rynek,Rynek,1
230210532,602513,2024-05-25 00:36:44,2024-05-25 00:53:42,Rynek,Dyrekcyjna / Borowska (Wroclavia),17
230210577,602378,2024-05-25 00:37:20,2024-05-25 00:54:22,Rynek,Poza stacją,17
230210578,603767,2024-05-25 00:37:22,2024-05-25 00:46:25,Kościuszki / Pułaskiego,Rondo Reagana,9
230210579,603615,2024-05-25 00:37:22,2024-05-25 01:18:30,Żeromskiego / Daszyńskiego,Buforowa - Vivaldiego,41
230210582,602137,2024-05-25 00:37:23,2024-05-25 00:45:46,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),8
230210624,603848,2024-05-25 00:37:48,2024-05-25 00:39:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
230210645,602776,2024-05-25 00:38:04,2024-05-25 00:39:37,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
230210652,604348,2024-05-25 00:38:08,2024-05-25 00:53:29,Rynek,Dyrekcyjna / Borowska (Wroclavia),15
230210659,603462,2024-05-25 00:38:16,2024-05-25 00:45:08,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,7
230210662,602852,2024-05-25 00:38:17,2024-05-25 00:41:46,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),3
230210690,603391,2024-05-25 00:38:34,2024-05-25 00:52:54,Rynek,Dyrekcyjna / Borowska (Wroclavia),14
230210730,602562,2024-05-25 00:39:01,2024-05-25 00:50:05,Stacyjna (Dworzec Mikołajów),Popowicka / Niedźwiedzia,11
230210773,602696,2024-05-25 00:39:34,2024-05-25 00:44:27,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
230210808,602078,2024-05-25 00:40:01,2024-05-25 00:43:35,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),4
230210854,602094,2024-05-25 00:40:37,2024-05-25 00:52:18,Bielany Wrocławskie Kolejowa P&R,Poza stacją,12
230210892,603170,2024-05-25 00:41:09,2024-05-25 00:41:34,Poza stacją,Poza stacją,0
230210893,602342,2024-05-25 00:41:09,2024-05-25 00:42:13,Rynek,Rynek,1
230210898,602806,2024-05-25 00:41:14,2024-05-25 00:48:28,al. Poprzeczna / stacja kolejowa,Poza stacją,7
230210952,603400,2024-05-25 00:41:53,2024-05-25 01:00:53,Jagiełły / Dmowskiego ,Poza stacją,19
230210970,604167,2024-05-25 00:42:09,2024-05-25 01:01:01,Jagiełły / Dmowskiego ,Poza stacją,19
230210983,603549,2024-05-25 00:42:17,2024-05-25 00:45:52,Plac Uniwersytecki (UWr),Drobnera / Dubois,4
230210988,604221,2024-05-25 00:42:19,2024-05-25 00:46:30,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,4
230211004,604264,2024-05-25 00:42:31,2024-05-25 00:42:56,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,0
230211020,603170,2024-05-25 00:42:45,2024-05-25 00:52:40,Poza stacją,Plac Grunwaldzki (DS Ołówek),10
230211035,602776,2024-05-25 00:42:56,2024-05-25 00:53:42,Piaskowa / św. Ducha,Promenady Wrocławskie,11
230211045,603436,2024-05-25 00:43:03,2024-05-25 00:54:37,Szczęśliwa (Sky Tower),al. Armii Krajowej / Bardzka,12
230211059,652054,2024-05-25 00:43:17,2024-05-25 00:44:32,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
230211127,603916,2024-05-25 00:44:10,2024-05-25 01:01:32,Jagiełły / Dmowskiego ,Poza stacją,17
230211162,604493,2024-05-25 00:44:39,2024-05-25 00:59:48,Jedności Narodowej / Wyszyńskiego,Wróblewskiego (Teki),15
230211168,604253,2024-05-25 00:44:46,2024-05-25 00:53:47,Plac Kościuszki (Renoma),Poza stacją,9
230211191,603848,2024-05-25 00:45:06,2024-05-25 00:51:37,Piaskowa / św. Ducha,Plac Powstańców Warszawy (Muzeum Narodowe),7
230211195,602820,2024-05-25 00:45:08,2024-05-25 01:03:36,Zwycięska / Agrestowa,Solskiego / al. Piastów,18
230211206,602803,2024-05-25 00:45:14,2024-05-25 00:46:37,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
230211311,603616,2024-05-25 00:46:24,2024-05-25 00:49:20,Wróblewskiego (ZOO),Wróblewskiego (ZOO),3
230211319,604228,2024-05-25 00:46:32,2024-05-25 00:56:46,Drobnera / Dubois,Jedności Narodowej / Wyszyńskiego,10
230211323,603866,2024-05-25 00:46:36,2024-05-25 01:14:25,Boguszowska / Kosmonautów,Drzewieckiego / Dedala,28
230211332,603836,2024-05-25 00:46:41,2024-05-25 00:47:32,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
230211353,602171,2024-05-25 00:46:56,2024-05-25 00:51:43,Żmigrodzka / Marino,Kamieńskiego,5
230211360,603667,2024-05-25 00:47:01,2024-05-25 00:51:36,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,5
230211382,602342,2024-05-25 00:47:18,2024-05-25 00:47:37,Rynek,Rynek,0
230211388,603015,2024-05-25 00:47:26,2024-05-25 01:26:05,Młodych Techników,Nyska / Piękna,39
230211393,602798,2024-05-25 00:47:29,2024-05-25 00:47:56,Młodych Techników,Młodych Techników,0
230211417,604534,2024-05-25 00:47:44,2024-05-25 00:49:33,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
230211423,604264,2024-05-25 00:47:51,2024-05-25 00:49:48,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,2
230211445,603965,2024-05-25 00:48:09,2024-05-25 00:54:06,Poza stacją,Powstańcow Śląskich / Aleja Hallera,6
230211449,603098,2024-05-25 00:48:11,2024-05-25 01:10:07,Wyszyńskiego / Szczytnicka,Dyrekcyjna / Borowska (Wroclavia),22
230211455,602529,2024-05-25 00:48:14,2024-05-25 01:00:39,Młodych Techników,Poniatowskiego / Oleśnicka,12
