UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
230754684,603136,2024-05-27 23:45:55,2024-05-28 00:01:14,Bałtycka / Żmigrodzka,Młodych Techników,15
230754698,603876,2024-05-27 23:46:07,2024-05-28 00:05:50,Kościuszki / Pułaskiego,Semaforowa,20
230755005,603889,2024-05-27 23:51:25,2024-05-28 00:03:08,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,12
230755055,604546,2024-05-27 23:52:26,2024-05-28 00:45:33,Wróblewskiego (Teki),Popowicka / Rysia,53
230755129,604523,2024-05-27 23:53:55,2024-05-28 00:01:41,Rynek,Plac Strzegomski / Poznańska,8
230755177,604349,2024-05-27 23:55:04,2024-05-28 00:30:09,Pilczycka / Koszykarska,Aleja Kromera,35
230755206,602927,2024-05-27 23:55:33,2024-05-28 00:17:22,Drobnera / Plac Bema,Sołtysowicka / Redycka,22
230755240,603733,2024-05-27 23:56:15,2024-05-28 00:03:28,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,7
230755284,604033,2024-05-27 23:57:11,2024-05-28 00:13:48,Olszewskiego / Spółdzielcza,Marca Polo (Olimpia Port),17
230755302,602243,2024-05-27 23:57:43,2024-05-28 00:37:59,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,40
230755397,604194,2024-05-27 23:59:38,2024-05-28 00:18:04,Traugutta / Kościuszki,Świeradowska / Krynicka,18
230755454,652001,2024-05-28 00:01:09,2024-05-28 00:04:29,Poza stacją,Poza stacją,3
230755495,603375,2024-05-28 00:02:00,2024-05-28 00:09:18,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
230755516,604103,2024-05-28 00:02:18,2024-05-28 00:09:30,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
230755539,602182,2024-05-28 00:02:58,2024-05-28 00:14:40,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,12
230755583,603979,2024-05-28 00:03:50,2024-05-28 00:12:59,Gliniana / Gajowa,Gliniana / Gajowa,9
230755597,602698,2024-05-28 00:04:06,2024-05-28 00:15:47,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,12
230755644,602256,2024-05-28 00:05:07,2024-05-28 00:16:33,Racławicka / Rymarska,Przyjaźni / Karkonoska,11
230755654,603679,2024-05-28 00:05:25,2024-05-28 00:16:40,Na Ostatnim Groszu,Kozanowska/Pałucka,11
230755655,603000,2024-05-28 00:05:29,2024-05-28 00:11:47,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,6
230755656,604523,2024-05-28 00:05:32,2024-05-28 00:13:53,Plac Strzegomski / Poznańska,Młodych Techników,8
230755658,604059,2024-05-28 00:05:38,2024-05-28 00:13:30,Plac Strzegomski / Poznańska,Młodych Techników,8
230755719,603584,2024-05-28 00:07:22,2024-05-28 00:17:00,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,10
230755753,603016,2024-05-28 00:08:08,2024-05-28 00:19:03,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,11
230755795,602998,2024-05-28 00:09:20,2024-05-28 00:34:06,Nowowiejska / Górnickiego,Młodych Techników,25
230755805,602029,2024-05-28 00:09:29,2024-05-28 00:09:53,Kiełczowska,Kiełczowska,0
230755808,603837,2024-05-28 00:09:33,2024-05-28 00:10:37,Poza stacją,Poza stacją,1
230755841,602028,2024-05-28 00:10:17,2024-05-28 00:10:40,Kiełczowska,Kiełczowska,0
230755842,602248,2024-05-28 00:10:17,2024-05-28 00:48:18,Bielany Wrocławskie Kolejowa P&R,Poza stacją,38
230755925,602687,2024-05-28 00:12:19,2024-05-28 00:42:23,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),30
230755963,604537,2024-05-28 00:13:35,2024-05-28 00:26:53,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,13
230755969,603952,2024-05-28 00:13:39,2024-05-28 00:24:57,Kościuszki / Pułaskiego,Legnicka / Młodych Techników,11
230755977,602841,2024-05-28 00:13:48,2024-05-28 00:27:01,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,13
230755993,602119,2024-05-28 00:14:15,2024-05-28 00:24:27,Kościuszki / Pułaskiego,Świeradowska (Ferio Gaj ),10
230756003,652114,2024-05-28 00:14:26,2024-05-28 00:23:09,Młodych Techników,Plac Strzegomski / Poznańska,9
230756012,603443,2024-05-28 00:14:39,2024-05-28 00:20:56,Kiełczowska,Gorlicka/Stanety,6
230756093,652112,2024-05-28 00:16:46,2024-05-28 00:18:00,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
230756250,652112,2024-05-28 00:20:39,2024-05-28 00:21:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
230756258,603837,2024-05-28 00:20:47,2024-05-28 00:31:40,Poza stacją,al. Armii Krajowej / Bardzka,11
230756360,603124,2024-05-28 00:23:20,2024-05-28 00:39:45,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,16
230756362,604504,2024-05-28 00:23:22,2024-05-28 00:40:46,Bezpieczna / Obornicka,Waniliowa / Cynamonowa,17
230756367,602738,2024-05-28 00:23:35,2024-05-28 00:26:53,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
230756376,603754,2024-05-28 00:23:49,2024-05-28 00:28:59,Legnicka / Zachodnia ,Legnicka / Młodych Techników,5
230756387,603100,2024-05-28 00:24:08,2024-05-28 00:42:47,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Komuny Paryskiej / Zgodna,19
230756418,604225,2024-05-28 00:24:56,2024-05-28 00:38:08,Pilczycka / Kozanowska,Maślicka / Stodolna,13
230756495,604267,2024-05-28 00:26:59,2024-05-28 01:13:30,Poza stacją,Poniatowskiego / Oleśnicka,47
230756524,602419,2024-05-28 00:28:04,2024-05-28 00:32:33,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),4
230756528,602925,2024-05-28 00:28:12,2024-05-28 00:35:25,Nowodworska/Strzegomska,Na Ostatnim Groszu,7
230756547,603979,2024-05-28 00:28:38,2024-05-28 00:31:37,Gliniana / Gajowa,Kamienna / Tomaszowska,3
230756565,604649,2024-05-28 00:29:28,2024-05-28 00:37:26,Jagiełły / Dmowskiego ,Zachodnia / Poznańska,8
230756671,602640,2024-05-28 00:32:46,2024-05-28 00:47:36,Lotnicza / Bajana,Graniczna / Strzegomska,15
230756736,604571,2024-05-28 00:34:45,2024-05-28 00:48:21,Drobnera / Plac Bema,Plac Strzegomski / Poznańska,14
230756771,604085,2024-05-28 00:36:09,2024-05-28 00:44:39,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),9
230756793,602211,2024-05-28 00:36:44,2024-05-28 00:43:16,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,7
230756890,603520,2024-05-28 00:40:44,2024-05-28 00:54:49,Fosa Miejska ,Plac Kościuszki (Renoma),14
230756914,602708,2024-05-28 00:41:31,2024-05-28 00:44:43,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,3
230756923,603767,2024-05-28 00:41:52,2024-05-28 00:47:14,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,5
230756935,603197,2024-05-28 00:42:27,2024-05-28 00:56:18,Kościuszki / Pułaskiego,Plac Powstańców Śląskich,14
230756983,603606,2024-05-28 00:44:54,2024-05-28 00:53:23,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,8
230757011,602768,2024-05-28 00:46:07,2024-05-28 00:47:04,Drobnera / Plac Bema,Drobnera / Plac Bema,1
230757070,602508,2024-05-28 00:47:35,2024-05-28 01:10:36,Plac Świętego Macieja / Trzebnicka,Sienkiewicza / Wyszyńskiego,23
230757072,604456,2024-05-28 00:47:35,2024-05-28 00:47:56,Drobnera / Plac Bema,Drobnera / Plac Bema,0
230757099,604210,2024-05-28 00:48:41,2024-05-28 00:58:58,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,10
230757102,652119,2024-05-28 00:48:46,2024-05-28 00:49:44,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
230757120,603754,2024-05-28 00:49:27,2024-05-28 01:01:59,Legnicka / Młodych Techników,Świdnicka / Piłsudskiego (Hotel Scandic),13
230757140,602576,2024-05-28 00:50:17,2024-05-28 01:04:38,Wita Stwosza / Szewska,Jagiełły / Dmowskiego ,14
230757162,602708,2024-05-28 00:51:04,2024-05-28 01:00:05,Grabiszyńska / Stalowa,Dworzec Główny ,9
230757192,603832,2024-05-28 00:52:44,2024-05-28 01:11:21,al. Kochanowskiego / Śniadeckich ,Poza stacją,19
230757198,604658,2024-05-28 00:53:06,2024-05-28 01:15:38,al. Kochanowskiego / Śniadeckich ,Poza stacją,23
230757232,603436,2024-05-28 00:54:53,2024-05-28 01:00:35,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",6
230757258,602964,2024-05-28 00:56:05,2024-05-28 01:11:26,Wałbrzyska - pętla tramwajowa,Hallera / Odkrywców,15
230757261,602614,2024-05-28 00:56:13,2024-05-28 01:11:24,Wałbrzyska - pętla tramwajowa,Hallera / Odkrywców,15
230757268,604557,2024-05-28 00:56:39,2024-05-28 01:15:36,Plac Powstańców Śląskich,Czekoladowa / Wałbrzyska,19
230757278,603969,2024-05-28 00:57:02,2024-05-28 01:02:11,Graniczna / Strzegomska,Mińska / Stanisławowska,5
230757319,604129,2024-05-28 00:58:24,2024-05-28 01:08:59,Poza stacją,Poza stacją,11
230757342,652119,2024-05-28 01:00:01,2024-05-28 01:00:27,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
230757390,603350,2024-05-28 01:02:06,2024-05-28 01:10:24,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
230757410,603754,2024-05-28 01:02:56,2024-05-28 01:17:37,Świdnicka / Piłsudskiego (Hotel Scandic),Nyska / Jesionowa,15
230757422,602632,2024-05-28 01:03:39,2024-05-28 01:14:34,Powstańcow Śląskich / Aleja Hallera,Piłsudskiego 13 od Jump Hall,11
230757444,604347,2024-05-28 01:04:55,2024-05-28 01:10:56,Jagiełły / Dmowskiego ,Młodych Techników,6
230757561,603092,2024-05-28 01:10:13,2024-05-28 01:32:13,Poza stacją,Bacciarellego,22
230757581,603009,2024-05-28 01:10:54,2024-05-28 01:20:29,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,10
230757605,602051,2024-05-28 01:11:57,2024-05-28 01:23:32,Tyrmanda / Trawowa,Tyrmanda / Trawowa,12
230757610,603240,2024-05-28 01:12:06,2024-05-28 01:24:13,Tyrmanda / Trawowa,Tyrmanda / Trawowa,12
230757615,604210,2024-05-28 01:12:23,2024-05-28 01:17:41,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,5
230757720,603439,2024-05-28 01:16:36,2024-05-28 01:20:14,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
230757730,602632,2024-05-28 01:17:07,2024-05-28 01:27:37,Piłsudskiego 13 od Jump Hall,Młodych Techników,11
230757772,602518,2024-05-28 01:18:40,2024-05-28 02:08:59,Żelazna / Pereca,Żeromskiego / Kluczborska,50
230757780,602171,2024-05-28 01:18:50,2024-05-28 02:08:50,Żelazna / Pereca,Żeromskiego / Kluczborska,50
230757818,602708,2024-05-28 01:21:06,2024-05-28 01:42:47,Dworzec Główny ,Grota-Roweckiego / Parafialna,22
230757822,604212,2024-05-28 01:21:18,2024-05-28 01:29:33,al. Armii Krajowej / Borowska,Piławska,8
230757852,603771,2024-05-28 01:23:09,2024-05-28 01:25:34,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,2
230757854,602679,2024-05-28 01:23:15,2024-05-28 01:36:11,Aleja Kromera,Bałtycka / Żmigrodzka,13
230757961,602358,2024-05-28 01:29:26,2024-05-28 01:31:03,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,2
230757996,603333,2024-05-28 01:31:42,2024-05-28 01:41:54,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
230758058,603800,2024-05-28 01:35:44,2024-05-28 01:38:50,Zaporoska / Wielka / Krucza,Szczęśliwa (Sky Tower),3
230758114,603219,2024-05-28 01:39:14,2024-05-28 01:52:35,Szczęśliwa (Sky Tower),Wyszyńskiego / Szczytnicka,13
230758165,604515,2024-05-28 01:42:43,2024-05-28 01:51:25,Konduktorska,al. Armii Krajowej / Bardzka,9
230758179,603231,2024-05-28 01:43:42,2024-05-28 02:03:46,Jagiełły / Dmowskiego ,Szewska / Kazimierza Wielkiego ,20
230758197,603579,2024-05-28 01:44:25,2024-05-28 07:35:25,Rynek,Rynek,351
230758206,602270,2024-05-28 01:44:54,2024-05-28 02:03:38,Jagiełły / Dmowskiego ,Szewska / Kazimierza Wielkiego ,19
230758294,602941,2024-05-28 01:52:41,2024-05-28 01:56:18,Poza stacją,Plac Legionów,4
230758304,603219,2024-05-28 01:53:19,2024-05-28 01:59:31,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,6
230758376,603602,2024-05-28 01:59:17,2024-05-28 02:11:29,Aleja Kromera,Sienkiewicza / Piastowska,12
230758380,603809,2024-05-28 01:59:29,2024-05-28 02:10:38,Gliniana / Gajowa,Gazowa / Międzyleska,11
230758398,603650,2024-05-28 02:01:04,2024-05-28 02:05:23,Bierutowska,Krzywoustego - Rynek Psie Pole,4
230758415,604096,2024-05-28 02:02:56,2024-05-28 02:12:25,Ślężna / pętla tramwajowa,Skarbowców / Wietrzna,9
230758440,602349,2024-05-28 02:05:11,2024-05-28 02:22:09,Tyrmanda / Trawowa,Tyrmanda / Trawowa,17
230758442,602550,2024-05-28 02:05:20,2024-05-28 02:28:30,Ślężna / pętla tramwajowa,Ślężna / Aleja Wiśniowa,23
230758462,603461,2024-05-28 02:06:50,2024-05-28 02:23:14,Tyrmanda / Trawowa,Tyrmanda / Trawowa,16
230758484,602028,2024-05-28 02:09:07,2024-05-28 02:13:47,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
230758560,602029,2024-05-28 02:15:50,2024-05-28 02:28:11,Kiełczowska,Zatorska / Królewska - pętla MPK,12
230758570,603653,2024-05-28 02:16:32,2024-05-28 02:21:39,Kutrzeby / Hubala,Poza stacją,5
230758572,604537,2024-05-28 02:16:42,2024-05-28 02:25:16,Plac Grunwaldzki / Polaka,Żeromskiego / Kluczborska,9
230758598,604441,2024-05-28 02:19:30,2024-05-28 02:29:32,Jedności Narodowej / Wyszyńskiego,al. Brücknera / Kwidzyńska,10
230758651,603718,2024-05-28 02:24:49,2024-05-28 02:42:38,Legnicka (Park Magnolia),Zaporoska / Grabiszyńska,18
230758695,603268,2024-05-28 02:31:04,2024-05-28 02:42:03,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),11
230758738,603532,2024-05-28 02:35:34,2024-05-28 02:40:17,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,5
230758762,602550,2024-05-28 02:38:13,2024-05-28 02:45:03,Ślężna / Aleja Wiśniowa,Powstańców Śląskich/Orla,7
230758766,604104,2024-05-28 02:38:30,2024-05-28 02:47:58,Kazimierza Wielkiego (Helios),Poza stacją,9
230758802,603268,2024-05-28 02:42:46,2024-05-28 02:53:32,Plac Jana Pawła II (Akademia Muzyczna),Plac Dominikański (Galeria Dominikańska),11
230758807,602119,2024-05-28 02:43:18,2024-05-28 03:01:02,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,18
230758810,604015,2024-05-28 02:43:32,2024-05-28 02:44:33,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
230758818,603337,2024-05-28 02:44:53,2024-05-28 03:00:51,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,16
230758847,603496,2024-05-28 02:48:34,2024-05-28 03:02:04,Legnicka (Park Magnolia),Lotnicza / Metalowców,14
230758859,602508,2024-05-28 02:50:27,2024-05-28 02:57:28,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,7
230758860,602494,2024-05-28 02:50:30,2024-05-28 02:54:59,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,4
230758884,603268,2024-05-28 02:54:24,2024-05-28 02:58:55,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),5
230758910,603268,2024-05-28 02:59:39,2024-05-28 03:19:39,Plac Powstańców Warszawy (Muzeum Narodowe),Sienkiewicza / Wyszyńskiego,20
230758936,604129,2024-05-28 03:04:13,2024-05-28 03:11:16,Poza stacją,Poza stacją,7
230758954,604212,2024-05-28 03:06:38,2024-05-28 03:15:06,Piławska,Piławska,8
230758960,602055,2024-05-28 03:08:25,2024-05-28 03:17:02,Drobnera / Dubois,Legnicka / Młodych Techników,9
230758965,602548,2024-05-28 03:09:13,2024-05-28 03:28:44,Grabiszyńska / Magazynierska (Corte Verona),Oporów (pętla tramwajowa),20
230758984,604515,2024-05-28 03:13:02,2024-05-28 03:20:40,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),8
230758992,602245,2024-05-28 03:13:58,2024-05-28 03:24:05,Bałtycka / Żmigrodzka,Kasprowicza / Syrokomli,10
230758996,602679,2024-05-28 03:14:27,2024-05-28 03:23:36,Bałtycka / Żmigrodzka,Kasprowicza / Syrokomli,9
230758999,604161,2024-05-28 03:14:56,2024-05-28 03:23:19,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
230759012,603608,2024-05-28 03:16:29,2024-05-28 03:21:54,Piławska,Świeradowska / Krynicka,5
230759021,604488,2024-05-28 03:18:35,2024-05-28 03:34:21,Kopycińskiego/Drabika,al. Armii Krajowej / Borowska,16
230759033,603268,2024-05-28 03:20:22,2024-05-28 03:29:20,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,9
230759040,604194,2024-05-28 03:22:33,2024-05-28 03:40:55,Świeradowska / Krynicka,Piławska,18
230759059,603238,2024-05-28 03:25:18,2024-05-28 03:39:51,Kasprowicza / Syrokomli,Sołtysowicka / Redycka,15
230759064,602679,2024-05-28 03:25:44,2024-05-28 03:39:59,Kasprowicza / Syrokomli,Sołtysowicka / Redycka,14
230759067,602363,2024-05-28 03:26:33,2024-05-28 03:31:24,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,5
230759085,603000,2024-05-28 03:28:31,2024-05-28 03:45:07,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),17
230759124,603660,2024-05-28 03:32:49,2024-05-28 03:41:13,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",8
230759125,604096,2024-05-28 03:32:50,2024-05-28 03:39:06,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
230759140,602977,2024-05-28 03:35:46,2024-05-28 03:48:13,Kozanowska/Pałucka,Legnicka / Wejherowska,12
230759155,604488,2024-05-28 03:36:58,2024-05-28 03:41:19,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),4
230759156,603520,2024-05-28 03:37:07,2024-05-28 03:49:35,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),12
230759157,603268,2024-05-28 03:37:16,2024-05-28 03:40:51,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,4
230759160,602472,2024-05-28 03:37:46,2024-05-28 03:45:23,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),8
230759179,603268,2024-05-28 03:42:24,2024-05-28 03:51:33,Sienkiewicza / Piastowska,Plac Powstańców Warszawy (Muzeum Narodowe),9
230759180,603613,2024-05-28 03:42:30,2024-05-28 03:51:50,Kozanowska Pilczyce,Na Ostatnim Groszu,9
230759199,602890,2024-05-28 03:45:09,2024-05-28 03:57:12,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),12
230759201,602458,2024-05-28 03:45:48,2024-05-28 03:52:05,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
230759202,604333,2024-05-28 03:45:53,2024-05-28 03:52:57,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,7
230759207,602933,2024-05-28 03:46:28,2024-05-28 03:56:55,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",10
230759212,602352,2024-05-28 03:47:13,2024-05-28 04:00:56,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,14
230759219,603016,2024-05-28 03:48:12,2024-05-28 03:58:59,Legnicka / Młodych Techników,Legnicka / Wejherowska,11
230759229,603520,2024-05-28 03:50:25,2024-05-28 03:58:33,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,8
230759231,602688,2024-05-28 03:50:42,2024-05-28 04:22:43,Plac Uniwersytecki (UWr),Zwycięska / Agrestowa,32
230759260,602433,2024-05-28 03:54:31,2024-05-28 04:08:36,Legnicka / Wejherowska,Pilczycka / Koszykarska,14
230759265,602550,2024-05-28 03:55:46,2024-05-28 03:58:51,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),3
230759290,603520,2024-05-28 03:59:10,2024-05-28 04:10:53,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,12
230759303,602335,2024-05-28 04:00:07,2024-05-28 04:08:08,Nowowiejska / Górnickiego,Drobnera / Dubois,8
230759340,603231,2024-05-28 04:06:32,2024-05-28 04:09:03,Szewska / Kazimierza Wielkiego ,Kazimierza Wielkiego (Helios),3
230759351,602404,2024-05-28 04:07:33,2024-05-28 04:09:08,Racławicka / Rymarska,Racławicka / Rymarska,2
230759352,604069,2024-05-28 04:07:41,2024-05-28 04:13:52,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,6
230759356,602355,2024-05-28 04:08:51,2024-05-28 04:41:00,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,32
230759360,604543,2024-05-28 04:09:30,2024-05-28 04:22:13,Racławicka / Rymarska,Ostrowskiego,13
230759405,603906,2024-05-28 04:16:03,2024-05-28 04:21:41,Strzegomska / Estońska,Tyrmanda / Mińska,6
230759406,602119,2024-05-28 04:16:05,2024-05-28 04:28:28,Świeradowska / Krynicka,Ślężna / Kamienna (Uniw. Ekonomiczny),12
230759414,604576,2024-05-28 04:16:56,2024-05-28 04:28:41,Zachodnia / Poznańska,Otyńska,12
230759416,604051,2024-05-28 04:17:07,2024-05-28 04:20:37,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
230759424,602333,2024-05-28 04:17:34,2024-05-28 04:18:05,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
230759428,602830,2024-05-28 04:17:47,2024-05-28 04:24:46,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,7
230759436,602507,2024-05-28 04:18:35,2024-05-28 04:27:21,Semaforowa,Mościckiego (stacja kolejowa),9
230759438,602897,2024-05-28 04:18:42,2024-05-28 04:19:18,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
230759443,604015,2024-05-28 04:19:13,2024-05-28 04:19:46,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
230759447,603651,2024-05-28 04:19:36,2024-05-28 04:30:23,Przyjaźni / Karkonoska,Przyjaźni,11
230759453,604488,2024-05-28 04:20:01,2024-05-28 04:26:50,Świeradowska (Ferio Gaj ),Poza stacją,7
230759469,602566,2024-05-28 04:21:28,2024-05-28 04:24:41,Karwińska / Opolska,Gazowa / Międzyleska,3
230759470,602103,2024-05-28 04:21:46,2024-05-28 04:29:15,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
230759492,602780,2024-05-28 04:24:41,2024-05-28 04:35:00,Jedności Narodowej / Wyszyńskiego,Żmigrodzka / Broniewskiego,10
230759495,603144,2024-05-28 04:25:14,2024-05-28 04:38:50,Poza stacją,"Wrocław Stadion, stacja kolejowa",14
230759497,604442,2024-05-28 04:25:31,2024-05-28 04:53:19,Zachodnia / Poznańska,Powstańców Śląskich/Orla,28
230759510,603993,2024-05-28 04:27:02,2024-05-28 04:32:40,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,6
230759511,602763,2024-05-28 04:27:08,2024-05-28 04:34:31,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,7
230759523,603483,2024-05-28 04:28:09,2024-05-28 04:32:21,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
230759525,602600,2024-05-28 04:29:03,2024-05-28 04:41:48,Komandorska / Sanocka,Reymonta / Kleczkowska,13
230759532,603901,2024-05-28 04:30:24,2024-05-28 04:37:46,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),7
230759534,604077,2024-05-28 04:30:40,2024-05-28 04:37:05,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
