UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212976166,603787,2024-01-08 01:11:20,2024-01-08 01:16:09,Kutrzeby / Hubala,Grota-Roweckiego/Iwaszkiewicza,5
212976243,604571,2024-01-08 01:28:23,2024-01-08 01:28:49,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,0
212976248,603441,2024-01-08 01:29:17,2024-01-08 01:51:09,Olszewskiego / Spółdzielcza,Marca Polo (Olimpia Port),22
212976331,604471,2024-01-08 01:50:05,2024-01-08 01:58:00,Poza stacją,Grabiszyńska / Stalowa,8
212976371,602005,2024-01-08 02:07:59,2024-01-08 02:16:51,Dworzec Główny ,Ślężna / Aleja Wiśniowa,9
212976469,603206,2024-01-08 02:41:48,2024-01-08 02:54:37,Nowowiejska / Jedności Narodowej,Kraszewskiego / Trzebnicka,13
212976478,602265,2024-01-08 02:46:06,2024-01-08 02:55:27,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,9
212976495,602934,2024-01-08 02:54:06,2024-01-08 02:58:08,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
212976510,604254,2024-01-08 03:01:23,2024-01-08 03:06:07,Pilczycka / Kozanowska,Kozanowska / Pilczycka,5
212976558,602734,2024-01-08 03:24:38,2024-01-08 03:37:19,Kraszewskiego / Trzebnicka,"Paprotna / Obornicka, zajezdnia MPK",13
212976569,602180,2024-01-08 03:30:01,2024-01-08 03:34:42,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,5
212976571,603835,2024-01-08 03:30:37,2024-01-08 03:39:56,Lotnicza / Bajana,Legnicka / Wejherowska,9
212976580,604520,2024-01-08 03:34:31,2024-01-08 03:42:02,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,8
212976607,602561,2024-01-08 03:48:48,2024-01-08 06:02:49,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,134
212976610,603441,2024-01-08 03:49:24,2024-01-08 03:54:54,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
212976627,603168,2024-01-08 03:57:47,2024-01-08 04:14:59,Kutrzeby / Hubala,Powstańców Śląskich/Orla,17
212976632,604522,2024-01-08 04:01:36,2024-01-08 04:06:45,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),5
212976712,604042,2024-01-08 04:33:55,2024-01-08 04:45:39,Legnicka / Zachodnia ,Otyńska,12
212976717,603347,2024-01-08 04:35:15,2024-01-08 04:46:11,Kościuszki / Komuny Paryskiej / Zgodna,Poniatowskiego / Oleśnicka,11
212976744,602663,2024-01-08 04:43:48,2024-01-08 04:54:16,Tarnogajska / Klimasa,"Dworzec Główny, południe",10
212976770,603557,2024-01-08 04:49:50,2024-01-08 04:55:38,Nyska / Jesionowa,Gliniana / Gajowa,6
212976775,604289,2024-01-08 04:51:58,2024-01-08 04:57:43,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
212976799,603032,2024-01-08 04:57:14,2024-01-08 05:02:43,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
212976828,602379,2024-01-08 05:04:06,2024-01-08 05:12:58,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
212976850,602788,2024-01-08 05:06:12,2024-01-08 05:09:48,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
212976854,602138,2024-01-08 05:07:27,2024-01-08 05:10:03,Plac Legionów,pl. Orląt Lwowskich,3
212976858,602025,2024-01-08 05:08:29,2024-01-08 05:13:47,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212976869,602119,2024-01-08 05:10:53,2024-01-08 05:21:25,Nowowiejska / Jedności Narodowej,Reymonta / Kleczkowska,11
212976895,603594,2024-01-08 05:15:40,2024-01-08 05:35:06,Aleja Hallera / Mielecka,"Dworzec Główny, południe",19
212976901,603984,2024-01-08 05:16:43,2024-01-08 05:24:57,Kwidzyńska pętla,3M,8
212976911,603963,2024-01-08 05:18:15,2024-01-08 05:33:01,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,15
212977018,652107,2024-01-08 05:32:50,2024-01-08 05:33:28,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
212977023,604353,2024-01-08 05:33:07,2024-01-08 05:41:45,Sienkiewicza / Wyszyńskiego,Kołłątaja / Podwale,9
212977027,604228,2024-01-08 05:33:50,2024-01-08 05:41:03,Koszarowa / UWr,Koszarowa / UWr,7
212977029,602379,2024-01-08 05:33:59,2024-01-08 05:38:07,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
212977039,602391,2024-01-08 05:34:47,2024-01-08 05:40:49,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,6
212977044,602810,2024-01-08 05:35:11,2024-01-08 14:03:54,Koszarowa / UWr,Aleja Kromera,509
212977089,603943,2024-01-08 05:41:49,2024-01-08 05:48:38,Żmigrodzka / Marino,Lekarska/Żmigrodzka,7
212977122,602326,2024-01-08 05:45:17,2024-01-08 06:03:39,Promenady Wrocławskie,Dworzec Główny ,18
212977187,604052,2024-01-08 05:51:23,2024-01-08 05:59:04,Poza stacją,al. Karkonoska / Jeździecka,8
212977309,604561,2024-01-08 06:02:53,2024-01-08 06:06:56,Dworzec Główny ,Dworzec Główny ,4
212977366,603378,2024-01-08 06:07:06,2024-01-08 06:16:14,Poza stacją,Zaporoska / Grabiszyńska,9
212977381,603689,2024-01-08 06:07:48,2024-01-08 06:24:57,Pereca / Grabiszyńska,"Dworzec Główny, południe",17
212977393,603910,2024-01-08 06:08:40,2024-01-08 06:15:23,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
212977412,603546,2024-01-08 06:10:16,2024-01-08 06:45:18,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),35
212977473,602663,2024-01-08 06:14:13,2024-01-08 06:20:57,Poza stacją,Kamienna / Borowska (Aquapark),7
212977488,603911,2024-01-08 06:15:19,2024-01-08 06:31:02,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,16
212977503,602198,2024-01-08 06:16:35,2024-01-08 06:25:17,Kowalska/Lechitów,Poza stacją,9
212977519,602826,2024-01-08 06:17:27,2024-01-08 06:28:02,Hubska / Prudnicka,"Dworzec Główny, południe",11
212977524,604568,2024-01-08 06:17:47,2024-01-08 06:34:14,Lotnicza / Na Ostatnim Groszu,Plac Jana Pawła II (Akademia Muzyczna),16
212977567,603525,2024-01-08 06:20:19,2024-01-08 06:20:34,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
212977605,603217,2024-01-08 06:22:16,2024-01-08 06:27:52,Lubelska/Łukowska,Maślicka / Stodolna,6
212977743,603264,2024-01-08 06:30:06,2024-01-08 06:35:28,Jagiełły / Dmowskiego ,Drobnera / Dubois,5
212977771,603922,2024-01-08 06:31:24,2024-01-08 06:39:47,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),8
212977800,602900,2024-01-08 06:32:58,2024-01-08 06:39:48,Przyjaźni,Czekoladowa / Wałbrzyska,7
212977815,604159,2024-01-08 06:33:37,2024-01-08 06:39:01,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),5
212977820,603113,2024-01-08 06:33:50,2024-01-08 06:39:19,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
212977821,602507,2024-01-08 06:33:53,2024-01-08 06:49:13,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
212977912,602826,2024-01-08 06:37:28,2024-01-08 06:49:57,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,12
212977976,603689,2024-01-08 06:39:39,2024-01-08 06:47:58,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
212977994,602977,2024-01-08 06:40:14,2024-01-08 06:46:08,Legnicka / Zachodnia ,Śrubowa / Strzegomska,6
212978022,603707,2024-01-08 06:41:04,2024-01-08 06:52:37,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,12
212978045,602595,2024-01-08 06:41:49,2024-01-08 07:00:55,Gorlicka / Litewska,Kwidzyńska pętla,19
212978156,602262,2024-01-08 06:45:22,2024-01-08 06:46:50,Klecińska / Duńska,Klecińska / Duńska,1
212978220,603622,2024-01-08 06:47:19,2024-01-08 06:54:39,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),7
212978250,603557,2024-01-08 06:48:26,2024-01-08 06:58:16,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),10
212978314,603525,2024-01-08 06:50:47,2024-01-08 06:56:29,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
212978435,602692,2024-01-08 06:54:43,2024-01-08 06:59:14,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
212978475,602077,2024-01-08 06:55:59,2024-01-08 07:01:34,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
212978556,603340,2024-01-08 06:58:16,2024-01-08 07:09:30,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),11
212978592,602180,2024-01-08 06:59:15,2024-01-08 06:59:38,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,0
212978614,604206,2024-01-08 07:00:00,2024-01-08 07:17:34,Kraszewskiego / Trzebnicka,Koszarowa / UWr,18
212978748,604368,2024-01-08 07:03:43,2024-01-08 07:12:40,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,9
212978835,603689,2024-01-08 07:06:23,2024-01-08 07:13:08,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
212978929,604553,2024-01-08 07:08:32,2024-01-08 07:22:23,Pereca / Grabiszyńska,Szewska / Kazimierza Wielkiego ,14
212978964,602231,2024-01-08 07:09:04,2024-01-08 07:27:16,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),18
212978996,602211,2024-01-08 07:09:41,2024-01-08 07:40:05,Piławska,Powstańcow Śląskich / Aleja Hallera,30
212979046,604068,2024-01-08 07:10:51,2024-01-08 07:18:20,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
212979114,603853,2024-01-08 07:12:16,2024-01-08 07:19:58,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
212979126,602540,2024-01-08 07:12:33,2024-01-08 07:24:40,Kościuszki / Pułaskiego,Rynek,12
212979169,602692,2024-01-08 07:14:00,2024-01-08 07:22:36,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,9
212979227,603974,2024-01-08 07:15:17,2024-01-08 07:30:02,Konduktorska,Gazowa / Międzyleska,15
212979233,603655,2024-01-08 07:15:29,2024-01-08 07:28:16,Otyńska / Traktatowa,Ostrowskiego,13
212979242,604027,2024-01-08 07:15:37,2024-01-08 07:25:47,Kamienna / Borowska (Aquapark),Szczęśliwa (Sky Tower),10
212979283,603591,2024-01-08 07:16:27,2024-01-08 07:34:29,Lotnicza / Metalowców,Legnicka / Wejherowska,18
212979296,604438,2024-01-08 07:16:46,2024-01-08 07:20:04,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),3
212979384,602821,2024-01-08 07:18:44,2024-01-08 07:28:38,Krzywoustego / Korona,Sołtysowicka / Redycka,10
212979393,652053,2024-01-08 07:19:00,2024-01-08 07:28:32,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),10
212979561,603689,2024-01-08 07:22:12,2024-01-08 07:39:43,Powstańcow Śląskich / Aleja Hallera,Wałbrzyska - pętla tramwajowa,18
212979605,602817,2024-01-08 07:23:04,2024-01-08 07:36:52,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),14
212979736,604535,2024-01-08 07:25:10,2024-01-08 07:32:31,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,7
212979940,603799,2024-01-08 07:28:34,2024-01-08 07:57:27,Grota-Roweckiego / Parafialna,Krzycka / Aleja Karkonoska (Park Południowy),29
212980023,603260,2024-01-08 07:29:38,2024-01-08 07:45:24,Drzewieckiego / Dedala,Robotnicza / Fabryczna,16
212980024,602180,2024-01-08 07:29:39,2024-01-08 07:34:49,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,5
212980165,604561,2024-01-08 07:31:51,2024-01-08 07:38:15,Dworzec Główny ,Plac Kościuszki (Renoma),6
212980168,604469,2024-01-08 07:31:52,2024-01-08 07:48:47,Tyrmanda / Trawowa,Lotnicza / Na Ostatnim Groszu,17
212980204,602439,2024-01-08 07:32:16,2024-01-08 07:35:02,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Dominikański (Galeria Dominikańska),3
212980307,603575,2024-01-08 07:33:48,2024-01-08 07:40:06,Kołłątaja / Podwale,Wita Stwosza / Szewska,6
212980340,603445,2024-01-08 07:34:06,2024-01-08 07:50:03,Powstańcow Śląskich / Aleja Hallera,Nyska / Piękna,16
212980423,602098,2024-01-08 07:35:07,2024-01-08 07:52:10,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),17
212980576,602159,2024-01-08 07:37:13,2024-01-08 07:43:52,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
212980966,603862,2024-01-08 07:41:54,2024-01-08 07:52:30,Dworzec Główny ,Zaporoska / Grabiszyńska,11
212981023,603331,2024-01-08 07:42:38,2024-01-08 08:00:45,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),18
212981227,602886,2024-01-08 07:44:47,2024-01-08 08:00:15,Lotnicza / Bajana,Legnicka / Zachodnia ,15
212981293,604049,2024-01-08 07:45:31,2024-01-08 07:59:22,Sienkiewicza / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),14
212981357,602974,2024-01-08 07:46:22,2024-01-08 07:47:08,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
212981400,604471,2024-01-08 07:46:49,2024-01-08 07:48:33,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
212981415,604472,2024-01-08 07:46:54,2024-01-08 08:01:21,Grabiszyńska / Magazynierska (Corte Verona),Fabryczna / Wagonowa,14
212981477,602005,2024-01-08 07:47:30,2024-01-08 08:02:52,Ślężna / Aleja Wiśniowa,Wałbrzyska - pętla tramwajowa,15
212981608,604435,2024-01-08 07:48:47,2024-01-08 08:06:49,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,18
212981677,603365,2024-01-08 07:49:25,2024-01-08 08:05:07,Grabiszyńska / Stalowa,Klecińska / Duńska,16
212981928,602852,2024-01-08 07:52:13,2024-01-08 07:59:37,Krzywoustego / Korona,al. Brücknera / Kwidzyńska,7
212982090,604363,2024-01-08 07:53:58,2024-01-08 08:02:30,Promenady Wrocławskie,Poza stacją,9
212982336,603161,2024-01-08 07:56:29,2024-01-08 08:07:24,Tyrmanda / Mińska,Ostrowskiego,11
212982481,603594,2024-01-08 07:58:04,2024-01-08 08:09:10,"Dworzec Główny, południe",Traugutta / Pułaskiego,11
212982590,603673,2024-01-08 07:59:33,2024-01-08 08:11:19,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),12
212982684,602862,2024-01-08 08:00:37,2024-01-08 08:06:41,Legnicka / Zachodnia ,Legnicka / Młodych Techników,6
212982786,603441,2024-01-08 08:01:54,2024-01-08 08:09:07,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
212982802,603707,2024-01-08 08:02:04,2024-01-08 08:17:03,Wita Stwosza / Szewska,Plac Grunwaldzki (DS Ołówek),15
212982808,604491,2024-01-08 08:02:15,2024-01-08 08:12:45,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,11
212982938,602963,2024-01-08 08:03:48,2024-01-08 08:14:26,Tyrmanda / Trawowa,Rogowska / Zemska,11
212983065,602180,2024-01-08 08:05:20,2024-01-08 08:20:07,Promenady Wrocławskie,Wita Stwosza / Szewska,15
212983160,603347,2024-01-08 08:06:44,2024-01-08 08:15:43,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,9
212983179,602278,2024-01-08 08:07:00,2024-01-08 08:07:59,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
212983190,603340,2024-01-08 08:07:06,2024-01-08 08:26:18,Klecińska (Wrocław Grabiszyn),Śrubowa / Strzegomska,19
212983242,604435,2024-01-08 08:07:46,2024-01-08 08:32:23,Przyjaźni / Karkonoska,Aleja Bielany,25
212983267,603903,2024-01-08 08:08:05,2024-01-08 08:16:40,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,9
212983305,602862,2024-01-08 08:08:38,2024-01-08 08:19:37,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),11
212983315,603436,2024-01-08 08:08:48,2024-01-08 08:24:30,Wróblewskiego (Teki),Plac Dominikański (Galeria Dominikańska),16
212983519,602278,2024-01-08 08:11:04,2024-01-08 08:13:06,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,2
212983543,603375,2024-01-08 08:11:30,2024-01-08 08:17:37,Kamieńskiego,Żmigrodzka / Marino,6
212983653,603981,2024-01-08 08:13:08,2024-01-08 08:24:09,Otyńska / Traktatowa,Śrubowa / Strzegomska,11
212983930,604494,2024-01-08 08:16:29,2024-01-08 08:23:55,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),7
212984061,603068,2024-01-08 08:18:22,2024-01-08 08:31:06,Plac Powstańców Śląskich,Rynek,13
212984145,603996,2024-01-08 08:19:45,2024-01-08 08:20:39,Żelazna / Pereca,Żelazna / Pereca,1
212984153,602988,2024-01-08 08:19:54,2024-01-08 08:24:48,Jagiełły / Dmowskiego ,Plac Uniwersytecki (UWr),5
212984207,603597,2024-01-08 08:20:47,2024-01-08 08:39:16,Żelazna / Pereca,Poza stacją,18
212984240,603557,2024-01-08 08:21:10,2024-01-08 08:21:27,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
212984336,603728,2024-01-08 08:22:18,2024-01-08 08:32:54,Plac Świętego Macieja / Trzebnicka,Żmigrodzka / Broniewskiego,11
212984418,604553,2024-01-08 08:23:17,2024-01-08 08:25:27,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,2
212984518,603513,2024-01-08 08:24:48,2024-01-08 08:40:11,Poniatowskiego / Oleśnicka,Norwida / Wyspiańskiego (PWr),15
212984543,602949,2024-01-08 08:25:05,2024-01-08 08:30:17,Plac Grunwaldzki (DS Ołówek),Łukasiewicza / Smoluchowskiego (PWr),5
212984574,603141,2024-01-08 08:25:30,2024-01-08 08:42:47,Solskiego / al. Piastów,Centrum Handlowe Auchan Bielany,17
212984584,602733,2024-01-08 08:25:35,2024-01-08 08:59:47,Kamieńskiego,Otyńska / Traktatowa,34
212984596,604027,2024-01-08 08:25:44,2024-01-08 08:33:16,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",8
212984599,603506,2024-01-08 08:25:44,2024-01-08 08:33:25,Nowowiejska / Górnickiego,Poza stacją,8
212984868,603546,2024-01-08 08:29:09,2024-01-08 08:40:24,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,11
212984916,603743,2024-01-08 08:29:44,2024-01-08 08:34:50,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,5
212985052,602176,2024-01-08 08:31:43,2024-01-08 08:39:30,Młodych Techników,Legnicka / Młodych Techników,8
212985121,603273,2024-01-08 08:32:31,2024-01-08 08:46:03,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,14
212985161,602396,2024-01-08 08:33:05,2024-01-08 08:48:55,Chałubińskiego / Mikulicza-Radeckiego,Dworzec Główny ,16
212985182,604438,2024-01-08 08:33:17,2024-01-08 08:41:26,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,8
212985372,603091,2024-01-08 08:35:46,2024-01-08 08:48:07,Janiszewskiego (PWr),Nowowiejska / Górnickiego,12
212985392,652107,2024-01-08 08:35:58,2024-01-08 08:37:07,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
212985434,602049,2024-01-08 08:36:26,2024-01-08 08:40:43,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
212985567,602612,2024-01-08 08:38:02,2024-01-08 08:44:20,Kurkowa / Dubois,Rynek,6
212985585,603347,2024-01-08 08:38:13,2024-01-08 08:43:42,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,5
212985694,602583,2024-01-08 08:39:30,2024-01-08 08:54:30,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),15
212985972,604460,2024-01-08 08:42:31,2024-01-08 08:55:42,Świeradowska / Krynicka,Kopycińskiego/Drabika,13
212986195,603131,2024-01-08 08:44:56,2024-01-08 08:57:37,Zaporoska / Gajowicka,Komandorska / Kamienna,13
212986781,603908,2024-01-08 08:51:15,2024-01-08 08:58:26,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",7
212986924,603896,2024-01-08 08:52:46,2024-01-08 08:54:01,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
212987137,603689,2024-01-08 08:55:06,2024-01-08 09:01:51,Wałbrzyska - pętla tramwajowa,Poza stacją,7
212987175,603275,2024-01-08 08:55:39,2024-01-08 09:02:34,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
212987336,602862,2024-01-08 08:57:21,2024-01-08 09:03:44,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
212987604,602602,2024-01-08 09:00:16,2024-01-08 09:00:53,Lekarska/Żmigrodzka,Lekarska/Żmigrodzka,1
212987657,603943,2024-01-08 09:01:13,2024-01-08 09:09:51,Lekarska/Żmigrodzka,Poza stacją,9
212987669,603378,2024-01-08 09:01:21,2024-01-08 09:05:11,Zaporoska / Grabiszyńska,Plac Legionów,4
212987730,602351,2024-01-08 09:02:09,2024-01-08 09:12:40,Poniatowskiego / Oleśnicka,Janiszewskiego (PWr),11
212987847,603091,2024-01-08 09:03:42,2024-01-08 09:13:19,Nowowiejska / Górnickiego,Aleja Kromera,10
212987906,602459,2024-01-08 09:04:35,2024-01-08 09:10:37,Dworzec Główny ,Plac Legionów,6
212988076,603980,2024-01-08 09:06:53,2024-01-08 09:17:20,Powstańcow Śląskich / Aleja Hallera,Kamienna / Tomaszowska,10
212988086,602155,2024-01-08 09:07:03,2024-01-08 09:13:55,Kołłątaja / Podwale,Piaskowa / św. Ducha,7
212988111,603996,2024-01-08 09:07:28,2024-01-08 09:09:37,Żelazna / Pereca,Żelazna / Pereca,2
212988115,603232,2024-01-08 09:07:33,2024-01-08 09:19:49,Młodych Techników,Fosa Miejska ,12
212988211,602733,2024-01-08 09:08:50,2024-01-08 09:16:22,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),8
212988312,603905,2024-01-08 09:10:16,2024-01-08 09:59:41,Partyzantów / Okrzei,Partyzantów / Okrzei,49
212988346,603378,2024-01-08 09:10:52,2024-01-08 09:20:26,Plac Legionów,Poza stacją,10
212988443,604271,2024-01-08 09:12:06,2024-01-08 09:21:19,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,9
212988544,602507,2024-01-08 09:13:54,2024-01-08 09:22:53,Traugutta / Pułaskiego,Piaskowa / św. Ducha,9
212988868,604489,2024-01-08 09:18:56,2024-01-08 09:24:37,Jagiełły / Dmowskiego ,Drobnera / Dubois,6
212988869,602351,2024-01-08 09:18:56,2024-01-08 09:31:55,Janiszewskiego (PWr),Janiszewskiego (PWr),13
212988943,603782,2024-01-08 09:20:07,2024-01-08 09:38:27,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,18
212989133,604027,2024-01-08 09:23:30,2024-01-08 09:34:44,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
212989176,602496,2024-01-08 09:24:24,2024-01-08 09:38:14,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),14
212989192,603911,2024-01-08 09:24:43,2024-01-08 09:35:49,Pereca / Grabiszyńska,Piłsudskiego 13 od Jump Hall,11
212989247,602029,2024-01-08 09:25:41,2024-01-08 09:35:28,Jagiełły / Dmowskiego ,Szewska / Kazimierza Wielkiego ,10
212989459,602814,2024-01-08 09:29:31,2024-01-08 09:38:43,Wita Stwosza / Szewska,Legnicka / Młodych Techników,9
212989562,603535,2024-01-08 09:31:07,2024-01-08 09:47:26,Tyrmanda / Trawowa,Na Ostatnim Groszu,16
212989688,603594,2024-01-08 09:32:58,2024-01-08 09:48:39,Traugutta / Pułaskiego,Świeradowska / Krynicka,16
212989754,603297,2024-01-08 09:34:01,2024-01-08 09:49:23,Grabiszyńska / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),15
212989769,603798,2024-01-08 09:34:13,2024-01-08 09:39:59,Sienkiewicza / Piastowska,Plac Grunwaldzki (DS Ołówek),6
212989987,603911,2024-01-08 09:38:04,2024-01-08 09:41:45,Piłsudskiego 13 od Jump Hall,Zaporoska / Grabiszyńska,4
212990235,603897,2024-01-08 09:41:39,2024-01-08 20:08:36,Jagiełły / Dmowskiego ,Kozanowska Pilczyce,627
212990416,602162,2024-01-08 09:44:12,2024-01-08 10:05:40,Skarbowców / Wietrzna,Świdnicka / Piłsudskiego (Hotel Scandic),21
212990426,602231,2024-01-08 09:44:17,2024-01-08 09:58:45,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),14
212990669,602396,2024-01-08 09:47:49,2024-01-08 09:52:36,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),5
