UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
240274529,603018,2024-07-16 23:56:05,2024-07-17 00:05:09,Żmigrodzka / Marino,Bezpieczna / Obornicka,9
240274539,604261,2024-07-16 23:56:09,2024-07-17 00:16:54,Żmigrodzka / Marino,Obornicka / Bałtycka,21
240274744,603139,2024-07-16 23:59:21,2024-07-17 00:05:29,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,6
240274752,603246,2024-07-16 23:59:24,2024-07-17 00:01:56,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,3
240274773,602130,2024-07-16 23:59:50,2024-07-17 00:07:38,Śrubowa / Strzegomska,Otyńska,8
240274808,602403,2024-07-17 00:00:26,2024-07-17 00:01:16,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
240274820,603584,2024-07-17 00:00:39,2024-07-17 00:10:55,Rondo Reagana,Rynek,10
240274833,604054,2024-07-17 00:00:55,2024-07-17 00:13:14,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,12
240274858,603103,2024-07-17 00:01:19,2024-07-17 00:03:00,Rynek,Rynek,2
240274880,602885,2024-07-17 00:01:45,2024-07-17 00:10:36,Rynek,Sienkiewicza / Wyszyńskiego,9
240274979,603943,2024-07-17 00:03:23,2024-07-17 00:20:18,Drobnera / Dubois,Legnicka / Wejherowska,17
240274996,603498,2024-07-17 00:03:37,2024-07-17 00:04:04,Drobnera / Dubois,Drobnera / Dubois,0
240275008,602155,2024-07-17 00:03:51,2024-07-17 00:20:56,Drobnera / Dubois,Kozanowska Pilczyce,17
240275016,603343,2024-07-17 00:04:06,2024-07-17 00:11:00,Piaskowa / św. Ducha,Plac Kościuszki (Renoma),7
240275053,652059,2024-07-17 00:04:41,2024-07-17 00:05:11,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
240275095,604649,2024-07-17 00:05:21,2024-07-17 00:55:48,Kopycińskiego/Drabika,Kopycińskiego/Drabika,50
240275109,603035,2024-07-17 00:05:32,2024-07-17 00:55:43,Kopycińskiego/Drabika,Poza stacją,50
240275111,652059,2024-07-17 00:05:33,2024-07-17 00:06:01,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
240275144,602209,2024-07-17 00:06:12,2024-07-17 00:19:14,Zaporoska / Grabiszyńska,Jagiełły / Dmowskiego ,13
240275213,652118,2024-07-17 00:07:30,2024-07-17 00:10:52,Poza stacją,Poza stacją,3
240275218,602314,2024-07-17 00:07:35,2024-07-17 00:24:31,Norwida / Wyspiańskiego (PWr),Gliniana / Gajowa,17
240275235,604473,2024-07-17 00:07:59,2024-07-17 00:12:34,Klecińska / Duńska,Strzegomska / Rogowska ,5
240275255,602184,2024-07-17 00:08:18,2024-07-17 00:19:02,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,11
240275262,652113,2024-07-17 00:08:24,2024-07-17 00:09:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
240275284,652059,2024-07-17 00:08:48,2024-07-17 00:09:15,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
240275310,602283,2024-07-17 00:09:11,2024-07-17 00:55:08,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Poprzeczna / stacja kolejowa,46
240275323,602407,2024-07-17 00:09:18,2024-07-17 00:20:28,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki / Polaka,11
240275346,602544,2024-07-17 00:09:35,2024-07-17 00:26:02,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,16
240275352,603018,2024-07-17 00:09:42,2024-07-17 00:13:19,Bezpieczna / Obornicka,Obornicka / Bałtycka,4
240275358,604293,2024-07-17 00:09:47,2024-07-17 00:26:46,Plac Świętego Macieja / Trzebnicka,Popowicka / Niedźwiedzia,17
240275364,602871,2024-07-17 00:09:52,2024-07-17 01:02:41,Plac Uniwersytecki (UWr),Dyrekcyjna / Borowska (Wroclavia),53
240275379,602254,2024-07-17 00:10:09,2024-07-17 00:16:29,pl. Powstańców Wielkopolskich,Poza stacją,6
240275390,603273,2024-07-17 00:10:20,2024-07-17 00:19:39,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
240275401,602925,2024-07-17 00:10:39,2024-07-17 00:22:19,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),12
240275450,603584,2024-07-17 00:11:29,2024-07-17 00:23:51,Rynek,Poza stacją,12
240275493,604282,2024-07-17 00:12:16,2024-07-17 00:28:26,Pilczycka / Koszykarska,"Kosmonautów / Fieldorfa, szpital wojewódzki",16
240275521,602591,2024-07-17 00:12:51,2024-07-17 00:13:07,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
240275571,652059,2024-07-17 00:13:55,2024-07-17 00:14:30,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
240275589,602591,2024-07-17 00:14:14,2024-07-17 00:20:06,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),6
240275679,652059,2024-07-17 00:15:45,2024-07-17 00:16:10,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
240275722,652059,2024-07-17 00:16:36,2024-07-17 00:17:02,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
240275749,602416,2024-07-17 00:17:02,2024-07-17 00:24:55,Poza stacją,Nyska / Jesionowa,8
240275777,603205,2024-07-17 00:17:36,2024-07-17 00:26:30,Jedności Narodowej / Wyszyńskiego,Kasprowicza / Syrokomli,9
240275793,603606,2024-07-17 00:17:49,2024-07-17 00:21:50,Obornicka / Bałtycka,Bezpieczna / Obornicka,4
240275795,603604,2024-07-17 00:17:53,2024-07-17 00:27:10,Plac Powstańców Śląskich,Racławicka / Rymarska,9
240275812,602339,2024-07-17 00:18:15,2024-07-17 00:21:44,Obornicka / Bałtycka,Bezpieczna / Obornicka,3
240275864,603103,2024-07-17 00:19:11,2024-07-17 00:19:56,Rynek,Rynek,1
240275909,604059,2024-07-17 00:20:10,2024-07-17 00:23:52,Hubska / Prudnicka,Nyska / Piękna,4
240275919,603511,2024-07-17 00:20:17,2024-07-17 00:26:51,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
240275929,602591,2024-07-17 00:20:33,2024-07-17 00:25:37,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),5
240275930,602075,2024-07-17 00:20:33,2024-07-17 00:33:24,Traugutta / Kościuszki,Nyska / Piękna,13
240275942,602614,2024-07-17 00:20:43,2024-07-17 00:46:03,pl. Powstańców Wielkopolskich,Żmigrodzka / Marino,25
240275944,602668,2024-07-17 00:20:46,2024-07-17 00:23:35,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),3
240276010,603699,2024-07-17 00:21:44,2024-07-17 00:27:13,Plac Powstańców Śląskich,Plac Powstańców Śląskich,5
240276012,604005,2024-07-17 00:21:47,2024-07-17 00:27:04,Poza stacją,Poza stacją,5
240276014,603397,2024-07-17 00:21:48,2024-07-17 00:29:59,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,8
240276029,603357,2024-07-17 00:22:03,2024-07-17 00:27:11,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),5
240276090,603291,2024-07-17 00:23:28,2024-07-17 00:34:43,Grabiszyńska / Stalowa,Plac Powstańców Śląskich,11
240276114,604456,2024-07-17 00:23:54,2024-07-17 00:27:19,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,3
240276135,602630,2024-07-17 00:24:17,2024-07-17 00:36:56,Plac Uniwersytecki (UWr),Kamienna / Tomaszowska,13
240276143,602695,2024-07-17 00:24:22,2024-07-17 00:41:45,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,17
240276290,602591,2024-07-17 00:27:44,2024-07-17 00:28:06,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
240276294,602890,2024-07-17 00:27:50,2024-07-17 00:42:49,Jedności Narodowej / Wyszyńskiego,Bałtycka / Żmigrodzka,15
240276358,602335,2024-07-17 00:29:12,2024-07-17 00:41:10,Pereca / Grabiszyńska,Poza stacją,12
240276466,603901,2024-07-17 00:31:28,2024-07-17 00:35:53,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
240276496,603473,2024-07-17 00:31:50,2024-07-17 00:34:40,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,3
240276510,602140,2024-07-17 00:32:04,2024-07-17 00:42:29,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,10
240276516,652059,2024-07-17 00:32:09,2024-07-17 00:38:51,Piaskowa / św. Ducha,Piaskowa / św. Ducha,7
240276530,602679,2024-07-17 00:32:24,2024-07-17 00:43:14,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,11
240276531,602669,2024-07-17 00:32:26,2024-07-17 00:37:30,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,5
240276675,603785,2024-07-17 00:35:28,2024-07-17 00:40:44,Strzegomska / Estońska,Graniczna / Strzegomska,5
240276712,604568,2024-07-17 00:36:07,2024-07-17 00:40:48,Strzegomska / Estońska,Graniczna / Strzegomska,5
240276713,602524,2024-07-17 00:36:09,2024-07-17 00:46:32,Reymonta / Kleczkowska,Jagiełły / Dmowskiego ,10
240276796,603049,2024-07-17 00:38:07,2024-07-17 00:51:00,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Komuny Paryskiej / Zgodna,13
240276844,603020,2024-07-17 00:39:07,2024-07-17 00:47:11,Plac Legionów,Pereca / Grabiszyńska,8
240276856,602813,2024-07-17 00:39:27,2024-07-17 00:57:38,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,18
240276898,604581,2024-07-17 00:40:18,2024-07-17 00:53:02,Marca Polo (Olimpia Port),"Olszewskiego, pętla tramwajowa",13
240276917,602096,2024-07-17 00:40:53,2024-07-17 00:50:56,Marca Polo (Olimpia Port),"Olszewskiego, pętla tramwajowa",10
240276945,604656,2024-07-17 00:41:26,2024-07-17 00:50:53,Pilczycka / Koszykarska,Bogatyńska / Turoszowska,9
240276986,603280,2024-07-17 00:42:36,2024-07-17 00:53:22,Sienkiewicza / Wyszyńskiego,Nowowiejska / Jedności Narodowej,11
240276997,602001,2024-07-17 00:42:56,2024-07-17 00:43:37,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
240277029,603356,2024-07-17 00:43:37,2024-07-17 01:03:17,Kozanowska / Pilczycka,Poza stacją,20
240277053,604535,2024-07-17 00:44:04,2024-07-17 00:49:26,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
240277057,602929,2024-07-17 00:44:08,2024-07-17 00:53:56,Wróblewskiego (Teki),Rondo Reagana,10
240277059,603554,2024-07-17 00:44:08,2024-07-17 01:02:40,Kozanowska / Pilczycka,Poza stacją,19
240277098,604356,2024-07-17 00:44:55,2024-07-17 00:49:39,Plac Jana Pawła II (Akademia Muzyczna),Jagiełły / Dmowskiego ,5
240277147,603365,2024-07-17 00:46:01,2024-07-17 01:01:17,Hallera / Odkrywców,Zaporoska / Grabiszyńska,15
240277155,603403,2024-07-17 00:46:10,2024-07-17 00:52:12,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,6
240277217,602648,2024-07-17 00:47:42,2024-07-17 00:58:48,Traugutta / Kościuszki,Hubska / Prudnicka,11
240277297,602545,2024-07-17 00:49:51,2024-07-17 00:59:38,pl. Powstańców Wielkopolskich,Rynek,10
240277305,603827,2024-07-17 00:50:04,2024-07-17 00:57:16,Jagiełły / Dmowskiego ,Nowowiejska / Jedności Narodowej,7
240277318,604348,2024-07-17 00:50:30,2024-07-17 00:53:41,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,3
240277360,603396,2024-07-17 00:51:57,2024-07-17 01:01:42,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,10
240277387,603369,2024-07-17 00:52:33,2024-07-17 00:52:52,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,0
240277398,604260,2024-07-17 00:52:47,2024-07-17 01:04:45,Bezpieczna / Obornicka,Koszarowa / UWr,12
240277403,604174,2024-07-17 00:52:55,2024-07-17 00:56:15,Wyszyńskiego / Szczytnicka,Nowowiejska / Górnickiego,3
240277419,602551,2024-07-17 00:53:15,2024-07-17 01:10:32,Aleja Hallera / Mielecka,"Dworzec Główny, południe",17
240277424,602671,2024-07-17 00:53:22,2024-07-17 01:01:52,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),9
240277503,603028,2024-07-17 00:55:20,2024-07-17 01:04:06,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),9
240277535,602168,2024-07-17 00:56:04,2024-07-17 01:07:30,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),11
240277573,603000,2024-07-17 00:57:05,2024-07-17 01:07:04,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),10
240277597,603426,2024-07-17 00:57:53,2024-07-17 01:08:11,Pereca / Grabiszyńska,Pereca / Grabiszyńska,10
240277656,652113,2024-07-17 00:59:13,2024-07-17 00:59:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),0
240277690,604456,2024-07-17 00:59:51,2024-07-17 01:00:16,Aleja Kromera,Aleja Kromera,0
240277701,652059,2024-07-17 01:00:00,2024-07-17 01:00:30,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
240277728,604159,2024-07-17 01:00:35,2024-07-17 01:09:22,Aleja Kromera,Sienkiewicza / Wyszyńskiego,9
240277735,603133,2024-07-17 01:00:51,2024-07-17 01:24:31,Plac Uniwersytecki (UWr),Poza stacją,24
240277756,602591,2024-07-17 01:01:51,2024-07-17 01:02:26,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
240277766,604082,2024-07-17 01:02:04,2024-07-17 01:07:24,Gorlicka/Stanety,Gorlicka / Litewska,5
240277774,604023,2024-07-17 01:02:16,2024-07-17 01:06:57,Nowowiejska / Jedności Narodowej,pl. Powstańców Wielkopolskich,5
240277831,602467,2024-07-17 01:04:13,2024-07-17 01:04:54,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
240277838,602871,2024-07-17 01:04:18,2024-07-17 01:20:06,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,16
240277901,602557,2024-07-17 01:06:23,2024-07-17 01:19:03,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,13
240277913,602500,2024-07-17 01:06:56,2024-07-17 01:08:23,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,1
240277940,602591,2024-07-17 01:07:58,2024-07-17 01:08:27,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
240277960,604039,2024-07-17 01:08:37,2024-07-17 01:18:36,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,10
240277978,603347,2024-07-17 01:09:07,2024-07-17 01:18:09,Grota-Roweckiego / Parafialna,Kopycińskiego/Drabika,9
240277999,603845,2024-07-17 01:09:43,2024-07-17 01:17:23,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,8
240278025,602974,2024-07-17 01:10:30,2024-07-17 01:18:21,Bierutowska,Poza stacją,8
240278058,603838,2024-07-17 01:11:35,2024-07-17 01:22:30,Żernicka,Rogowska / Zemska,11
240278069,604487,2024-07-17 01:12:03,2024-07-17 01:19:37,Promenady Wrocławskie,Aleja Kromera,8
240278139,602577,2024-07-17 01:14:43,2024-07-17 01:21:01,Poniatowskiego / Oleśnicka,Żeromskiego / Daszyńskiego,6
240278148,603899,2024-07-17 01:15:05,2024-07-17 01:27:09,Hubska / Prudnicka,Komandorska / Kamienna,12
240278159,603365,2024-07-17 01:15:23,2024-07-17 01:34:06,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,19
240278240,603671,2024-07-17 01:17:33,2024-07-17 01:20:23,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,3
240278266,602224,2024-07-17 01:18:57,2024-07-17 01:19:40,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
240278302,602239,2024-07-17 01:20:18,2024-07-17 01:22:12,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
240278322,602467,2024-07-17 01:20:54,2024-07-17 01:28:13,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),7
240278326,602677,2024-07-17 01:20:57,2024-07-17 01:40:46,Plac Uniwersytecki (UWr),Plac Dominikański (Galeria Dominikańska),20
240278338,602224,2024-07-17 01:21:06,2024-07-17 01:22:27,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
240278343,602871,2024-07-17 01:21:19,2024-07-17 01:28:55,Hubska / Prudnicka,"Dworzec Główny, południe",8
240278372,604064,2024-07-17 01:22:27,2024-07-17 01:23:20,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
240278411,603694,2024-07-17 01:23:42,2024-07-17 01:28:43,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,5
240278427,603838,2024-07-17 01:24:13,2024-07-17 01:54:37,Rogowska / Zemska,Żmigrodzka / Broniewskiego,30
240278430,603057,2024-07-17 01:24:23,2024-07-17 01:25:22,Drobnera / Plac Bema,Drobnera / Plac Bema,1
240278457,602986,2024-07-17 01:25:24,2024-07-17 01:32:27,Olszewskiego / Spółdzielcza,Poza stacją,7
240278458,602224,2024-07-17 01:25:25,2024-07-17 01:41:35,Plac Strzegomski / Poznańska,Lotnicza / Bajana,16
240278479,603057,2024-07-17 01:26:10,2024-07-17 01:30:55,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,5
240278529,602403,2024-07-17 01:28:02,2024-07-17 01:28:55,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
240278562,652119,2024-07-17 01:28:54,2024-07-17 01:42:00,Legnicka / Zachodnia ,Lotnicza / Bajana,13
240278600,604098,2024-07-17 01:30:18,2024-07-17 01:43:59,Kościuszki / Pułaskiego,al. Armii Krajowej / Tarnogajska,14
240278602,604003,2024-07-17 01:30:23,2024-07-17 01:43:57,Kościuszki / Pułaskiego,al. Armii Krajowej / Tarnogajska,14
240278623,603103,2024-07-17 01:31:02,2024-07-17 01:32:43,Rynek,Rynek,2
240278629,603280,2024-07-17 01:31:09,2024-07-17 01:44:42,Nowowiejska / Jedności Narodowej,Poza stacją,14
240278666,602545,2024-07-17 01:32:56,2024-07-17 01:46:29,Rynek,Żeromskiego / Kluczborska,14
240278724,602543,2024-07-17 01:34:56,2024-07-17 01:36:03,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
240278753,652113,2024-07-17 01:36:15,2024-07-17 01:49:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańców Śląskich/Orla,14
240278783,603380,2024-07-17 01:37:20,2024-07-17 01:47:25,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
240278795,602557,2024-07-17 01:37:42,2024-07-17 01:47:10,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,9
240278866,603369,2024-07-17 01:40:26,2024-07-17 01:50:14,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,10
240279067,602403,2024-07-17 01:49:16,2024-07-17 01:49:52,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
240279071,603280,2024-07-17 01:49:34,2024-07-17 01:56:06,Poza stacją,Poza stacją,7
240279085,603357,2024-07-17 01:50:07,2024-07-17 01:56:24,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),6
240279109,603369,2024-07-17 01:51:32,2024-07-17 01:55:28,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
240279131,603125,2024-07-17 01:52:25,2024-07-17 01:59:06,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
240279168,604054,2024-07-17 01:54:38,2024-07-17 02:09:00,Zaporoska / Grabiszyńska,Drobnera / Dubois,14
240279226,602795,2024-07-17 01:57:06,2024-07-17 02:04:41,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),8
240279279,604066,2024-07-17 02:00:32,2024-07-17 02:00:55,Klecińska / Duńska,Klecińska / Duńska,0
240279290,602622,2024-07-17 02:00:52,2024-07-17 02:05:19,Ostrowskiego,Grabiszyńska / Aleja Hallera,4
240279295,604170,2024-07-17 02:01:08,2024-07-17 02:05:46,Klecińska / Duńska,Strzegomska / Estońska,5
240279376,602130,2024-07-17 02:05:46,2024-07-17 02:13:13,Otyńska,Strzegomska / Rogowska ,7
240279384,603365,2024-07-17 02:06:17,2024-07-17 02:16:03,Piaskowa / św. Ducha,Aleja Kromera,10
240279400,603991,2024-07-17 02:06:52,2024-07-17 02:17:58,Żmigrodzka / Marino,Promenady Wrocławskie,11
240279475,603858,2024-07-17 02:11:05,2024-07-17 02:18:14,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,7
240279498,604054,2024-07-17 02:12:22,2024-07-17 02:18:06,Drobnera / Dubois,Poniatowskiego / Oleśnicka,6
240279561,603103,2024-07-17 02:16:35,2024-07-17 02:17:38,Rynek,Rynek,1
240279570,603530,2024-07-17 02:17:24,2024-07-17 02:23:24,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,6
240279617,602648,2024-07-17 02:20:00,2024-07-17 02:25:46,Hubska / Prudnicka,Poza stacją,6
240279692,603023,2024-07-17 02:25:00,2024-07-17 02:28:52,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
240279706,602173,2024-07-17 02:26:04,2024-07-17 02:31:53,Kamienna / Tomaszowska,Nyska / Piękna,6
240279715,603130,2024-07-17 02:26:47,2024-07-17 02:27:25,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
240279733,602029,2024-07-17 02:27:40,2024-07-17 02:35:06,Kościuszki / Pułaskiego,Rondo Reagana,7
240279745,602328,2024-07-17 02:28:14,2024-07-17 03:01:12,Zaporoska / Gajowicka,Kazimierza Wielkiego (Helios),33
240279747,602984,2024-07-17 02:28:16,2024-07-17 02:35:12,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,7
240279916,603947,2024-07-17 02:40:33,2024-07-17 02:46:34,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
240279960,603692,2024-07-17 02:42:54,2024-07-17 02:46:00,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),3
240279961,604281,2024-07-17 02:42:56,2024-07-17 02:47:20,al. Poprzeczna / stacja kolejowa,Poza stacją,4
240280144,603299,2024-07-17 02:58:19,2024-07-17 03:17:50,Legnicka / Młodych Techników,Poza stacją,20
240280154,603356,2024-07-17 02:58:46,2024-07-17 03:07:57,Poza stacją,Legnicka / Wejherowska,9
240280157,603554,2024-07-17 02:59:02,2024-07-17 03:08:01,Poza stacją,Legnicka / Wejherowska,9
240280193,602573,2024-07-17 03:02:27,2024-07-17 03:29:39,Krzywoustego - Rynek Psie Pole,Partyzantów / Okrzei,27
240280209,602714,2024-07-17 03:03:36,2024-07-17 03:13:33,Plac Grunwaldzki (DS Ołówek),Plac Dominikański (Galeria Dominikańska),10
240280237,602096,2024-07-17 03:05:19,2024-07-17 03:17:05,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),12
240280240,603722,2024-07-17 03:05:34,2024-07-17 03:05:52,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",0
240280247,604226,2024-07-17 03:06:16,2024-07-17 03:27:52,Śrubowa / Strzegomska,Drobnera / Plac Bema,22
240280249,604580,2024-07-17 03:06:35,2024-07-17 03:17:03,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),10
